metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Line	f745d265f36ea7eac26d97280e690796	LyzCre	-1.75959826590768	0.764903101856382	141	30	0.0267188203514355	0.114931101622021
Site	f9130f059b9380b9961aef118b3a529e	Distal_Colon	-0.137343764475141	0.0610687584200934	141	134	0.0268987684647283	0.114931101622021
Line	X7186c67c129c329bce7d6c988267b231	Vil1Cre	-0.457118674798356	0.201621308525603	141	53	0.0288532751244582	0.121896982548273
Sex	ccdb1dad68d457d1df2d11af1ea8ca5f	Male	0.45268506638599	0.204231918202101	141	141	0.032405825419465	0.135384337307987
Site	ccdb1dad68d457d1df2d11af1ea8ca5f	Proximal_Colon	-0.216945222867657	0.101095284977982	141	141	0.0345093311512154	0.138037324604862
Site	X235c319ab46f87d377a28a34ba10bfa1	Distal_Colon	0.259636207961864	0.120556104628907	141	139	0.0338815623077834	0.138037324604862
Site	b3ef12a80d40902556c2fd4de5924438	Distal_Colon	0.309854479591266	0.144132043345002	141	21	0.0341946319783805	0.138037324604862
Site	X84a1034f71767fa92491aebf1bdf7fdc	Proximal_Colon	-0.232515151797838	0.108016238921969	141	132	0.0339673302123826	0.138037324604862
Site	X1e65ef9ba16ebcd3b8413c31e58cada1	Distal_Colon	-0.232974749354193	0.108797371292472	141	125	0.0348875248322327	0.138081150914942
Site	ad4e760fa406db6470c29766422a47d2	Proximal_Colon	-0.198548670631129	0.0930230947666198	141	128	0.0354687511276065	0.138919275249792
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Jan_Twenty	1.95880963393362	0.902470588015532	141	32	0.0359631152257374	0.139403415720384
Site	X6f0b4058c92e83c77533a218739a0e38	Distal_Colon	0.298628291961908	0.14320625603649	141	19	0.0398113951212952	0.152745760873541
Site	f9130f059b9380b9961aef118b3a529e	Proximal_Colon	-0.126400640304058	0.0610687584200933	141	134	0.0412736662874617	0.15675655074834
Line	X6f0b4058c92e83c77533a218739a0e38	JJWT	-2.16343014397763	1.03716615109718	141	19	0.0434097175596477	0.163220538024275
Sex	X87c1f25ee57f851893eda4c10a460604	Male	-1.25561452300291	0.604959140803705	141	106	0.0444097538625669	0.165327400518071
Line	f0deb5bac19f248fce27d93d918d3464	JJWT	1.10248585287899	0.540299457201479	141	17	0.0479385770129245	0.176714754479016
Line	f5bf4e20e8a4c371b702c2cf491f56e8	JJWT	-2.78299767609173	1.37111912275938	141	70	0.0490729199760807	0.177417479913523
Sequencing_Run	dcd0c235615b718f89bb8cc76b5a627f	NovaSeq_Jan_Twenty	0.62441965565314	0.307398616420851	141	140	0.0489057039396366	0.177417479913523
Sequencing_Run	X5b74065cc4963be8f6447b2c9ffcbc87	NovaSeq_Mar_Twenty	-3.99461226005414	1.98658223237926	141	42	0.0511212302248812	0.183062691091003
Site	X6d5171bbc6ef97262119e6d152d82164	Distal_Colon	0.314096272947925	0.16178655361918	141	40	0.055267051221854	0.196041615654878
Site	f5bf4e20e8a4c371b702c2cf491f56e8	Distal_Colon	-0.295106142491435	0.153396825447468	141	70	0.0574700031219245	0.201950665176109
Sequencing_Run	X762fd96b2d1336974fba68fedd33fefa	NovaSeq_Mar_Twenty	-2.08823472165415	1.07554682011584	141	118	0.0592579580855626	0.204186336713474
Line	b92f84c206887ecd667f142dd3606ac3	Vil1Cre	-0.609700065599355	0.314642555188091	141	126	0.0597353644640482	0.204186336713474
Line	X4fdd9f8b9aac094acd93155a17435a7f	LyzCre	0.787019066395514	0.404705866591412	141	41	0.0588694914612381	0.204186336713474
Line	X772ad2feb9f19ddeace71e8e2e707858	JJWT	-1.17356300431981	0.611387639950863	141	140	0.0620731573727733	0.210265830379845
Line	c8433912bf1d2d7d9dd177739211ae41	Vil1Cre	-0.926638198526303	0.485805129512562	141	117	0.063663595603806	0.213727785241349
Site	X178d4eb06bd14fca2d3c300f9f05e384	Proximal_Colon	0.169049292964822	0.0914790176994308	141	131	0.0678215067482364	0.223691987169622
Site	X4fdd9f8b9aac094acd93155a17435a7f	Proximal_Colon	-0.219042364569272	0.11834575671497	141	41	0.0673972587579772	0.223691987169622
Site	X87c1f25ee57f851893eda4c10a460604	Distal_Colon	-0.362049970037854	0.196604002409084	141	106	0.0687677734629499	0.224840720191906
Line	X4c8288bfbd76958c0c094d87b97650f8	LyzCre	0.973236986288301	0.529826675338478	141	33	0.073663425347343	0.236496834362768
Line	dcd0c235615b718f89bb8cc76b5a627f	JJWT	0.706410408397875	0.385339026366321	141	140	0.0742197512095922	0.236496834362768
Line	X64864a4b76fc5cccc00f4e44f8dbcff4	Vil1Cre	-0.469812197963412	0.256126236924311	141	138	0.0740558479368342	0.236496834362768
Line	c42634f8d1aad4956aa9638465e86565	JJWT	-2.0756130029921	1.14268123865779	141	137	0.0768020805599436	0.240646519087823
Site	X204736c3bd4a4c1f840e9fc99a5155d2	Proximal_Colon	-0.185203259320758	0.103423845841776	141	59	0.0766270899184864	0.240646519087823
Line	X5ae5ad642b9c2cc68c4fc59e4902ff63	JJWT	1.83753357255435	1.02569866637207	141	135	0.0807821192700538	0.249925512171337
Site	b3111baca54677926264de26b4a9bf7a	Distal_Colon	-0.21658407184412	0.12279707863238	141	103	0.0810928523534657	0.249925512171337
