feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Lachnospiraceae.g__GGB28988.s__GGB28988_SGB41701	Line	Vil1Cre	5.98235590667994	1.16733321096649	60	46	2.62064547953085e-5	9.9794179860534e-4
Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia_equolifaciens	Line	Vil1Cre	6.1587415036741	1.37206216134217	60	38	3.70699929848323e-5	0.00134325112157026
Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_1xD8_48	Line	LyzCre	-5.30099420227336	0.985976858693783	60	10	3.91939570067891e-5	0.00134325112157026
Lachnospiraceae.g__GGB28988.s__GGB28988_SGB41701	Line	LyzCre	6.07875234398207	1.20762027287239	60	46	3.95073859285369e-5	0.00134325112157026
Muribaculaceae.g__Heminiphilus.s__Heminiphilus_faecis	Line	LyzCre	6.7947195242864	1.36253152307874	60	38	5.66188132229757e-5	0.00185865897200941
FGB1494.g__GGB28790.s__GGB28790_SGB41443	Line	LyzCre	5.15563305458896	1.18963052328675	60	32	6.28327062398082e-5	0.00199389121134325
Veillonellaceae.g__GGB24148.s__GGB24148_SGB35952	Site	Jejunum	1.57692991547881	0.343309010384257	60	55	6.50951946403151e-5	0.00199905242895419
FGB76111.g__GGB79628.s__GGB79628_SGB35895	Line	Vil1Cre	-5.41664271132813	1.25655313104805	60	17	6.79334082726853e-5	0.00202101889611239
Muribaculaceae.g__GGB27903.s__GGB27903_SGB40338	Line	LyzCre	6.83245785147441	1.47301677315798	60	38	8.47071264977625e-5	0.00244367225532939
Bacteria_unclassified.g__GGB79854.s__GGB79854_SGB41662	Site	Jejunum	-2.19119232444978	0.520569635831775	60	25	9.55339329783226e-5	0.00267495012339303
Muribaculaceae.g__Duncaniella.s__Duncaniella_dubosii	Line	Vil1Cre	-6.8747136532986	1.48271752506712	60	41	1.0323203842512e-4	0.00280791144516347
Prevotellaceae.g__Prevotella.s__Prevotella_sp_MGM1	Line	Vil1Cre	5.22470313787935	1.25922582086252	60	29	1.1670934019295e-4	0.00308631366288044
FGB48800.g__GGB28384.s__GGB28384_SGB40964	Site	Jejunum	-2.90155439595694	0.663182629255602	60	15	1.2630278328477e-4	0.00324973647802993
Muribaculaceae.g__Heminiphilus.s__Heminiphilus_faecis	Line	Vil1Cre	6.02066288041051	1.32949258417235	60	38	1.3265437737364e-4	0.00332334124367662
Clostridiaceae.g__Clostridium.s__Clostridium_SGB40327	Site	Jejunum	-2.75002234734277	0.645294673137098	60	35	1.5451166702124e-4	0.00377166941036466
Tannerellaceae.g__Parabacteroides.s__Parabacteroides_distasonis	Site	Jejunum	-3.07406533779679	0.72746763868749	60	30	1.8289340886154e-4	0.00424669573746797
Oscillospiraceae.g__GGB30461.s__GGB30461_SGB63209	Site	Jejunum	-2.57789443040934	0.641887303629165	60	31	1.8099023501302e-4	0.00424669573746797
FGB9388.g__GGB27866.s__GGB27866_SGB40300	Line	Vil1Cre	-3.36327679675772	0.842909385733672	60	45	1.9707179644675e-4	0.00446696071945972
FGB9644.g__GGB28908.s__GGB28908_SGB41656	Line	Vil1Cre	-3.91881246228621	0.918691883374343	60	27	2.1888566443382e-4	0.00484602680327913
FGB75970.g__GGB30408.s__GGB30408_SGB43438	Site	Jejunum	-2.33259174054967	0.560285831146013	60	25	2.441957985992e-4	0.00516609778369883
Clostridiaceae.g__Clostridium.s__Clostridium_SGB40327	Line	Vil1Cre	-4.66960484626953	1.10557507389781	60	35	2.3982565727856e-4	0.00516609778369883
FGB28310.g__GGB28310.s__GGB28310_SGB40880	Site	Jejunum	3.20981538036185	0.756173112247764	60	55	2.5191152194485e-4	0.00521347323677185
Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_L10_4	Line	Vil1Cre	4.42370240069304	1.13777602783721	60	28	2.7445325573924e-4	0.00555913828646293
FGB1670.g__GGB28772.s__GGB28772_SGB41425	Site	Jejunum	2.26457207185919	0.564020932457958	60	31	3.1987344139461e-4	0.00634415658765987
Bacteria_unclassified.g__Bacteria_unclassified.s__Bacteria_unclassified_SGB43541	Site	Jejunum	-2.243279978608	0.588868248521308	60	17	3.5317164569478e-4	0.00686162054492727
FGB9827.g__GGB29531.s__GGB29531_SGB42317	Site	Jejunum	-2.4978694361493	0.657487714745742	60	27	3.650543633327e-4	0.00695063507785463
Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB73359.s__GGB73359_SGB46611	Line	Vil1Cre	-5.18187062471635	1.26589393529835	60	15	4.2010521633776e-4	0.00784196403830496
Aerococcaceae.g__GGB28248.s__GGB28248_SGB40791	Line	Vil1Cre	4.21393738417396	1.13528716833786	60	28	4.8160662072484e-4	0.00881710582557799
Lachnospiraceae.g__GGB28766.s__GGB28766_SGB41418	Line	LyzCre	7.16345914711462	1.79466437810151	60	36	5.6175622299373e-4	0.0100904136658497
Oscillospiraceae.g__GGB45514.s__GGB45514_SGB63186	Site	Jejunum	-2.03195742364181	0.557268879250543	60	27	5.9162116680219e-4	0.010430062051772
Prevotellaceae.g__Prevotella.s__Prevotella_sp_MGM1	Site	Jejunum	-3.28583677174389	0.902936867443456	60	29	6.0512983621074e-4	0.0104742473467751
Bacteria_unclassified.g__Bacteria_unclassified.s__Bacteria_unclassified_SGB43539	Site	Jejunum	-2.15414990792056	0.593975370926686	60	19	6.2898870053473e-4	0.0106928079090905
Bacteria_unclassified.g__GGB28963.s__GGB28963_SGB41672	Site	Jejunum	-1.85274623124343	0.491982831630053	60	21	6.6670937576407e-4	0.0110152192586469
Muribaculaceae.g__GGB46152.s__GGB46152_SGB63920	Line	LyzCre	4.34706555935978	1.07992489532395	60	32	6.7109529096798e-4	0.0110152192586469
Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_D16_76	Line	Vil1Cre	3.49734588004174	0.932833819916749	60	33	6.9186579230986e-4	0.0111636649877795
Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_D16_76	Site	Jejunum	2.41121577975524	0.651745653953297	60	33	7.1278678660855e-4	0.0113095503475224
FGB37314.g__GGB45293.s__GGB45293_SGB41002	Site	Jejunum	-2.6489509607835098	0.698497916586619	60	19	7.4117231578157e-4	0.0113805813649042
Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_sp_CU971	Line	Vil1Cre	3.4180020848346	0.95639212364079	60	24	7.4115771244452e-4	0.0113805813649042
Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia_muris	Site	Jejunum	2.49230972012627	0.700186921763692	60	55	7.7480656807181e-4	0.0114602579078149
Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_L10_4	Site	Jejunum	-2.90441638906912	0.815850426037092	60	28	7.7362409197125e-4	0.0114602579078149
FGB1494.g__GGB28790.s__GGB28790_SGB41443	Line	Vil1Cre	4.22691493407315	1.18857001001753	60	32	7.8247559244534e-4	0.0114602579078149
Rikenellaceae.g__GGB24102.s__GGB24102_SGB40205	Site	Jejunum	-2.09547016730305	0.591724871664276	60	20	8.1955716441545e-4	0.0118214912200533
Deferribacteraceae.g__Mucispirillum.s__Mucispirillum_schaedleri	Line	Vil1Cre	3.68580471212148	1.04516146844782	60	26	8.5762094514871e-4	0.0121858976086803
Rikenellaceae.g__GGB28990.s__GGB28990_SGB41704	Line	LyzCre	-5.91913320482102	1.53493844009463	60	11	8.7954593901016e-4	0.0123136431461423
Oscillospiraceae.g__GGB30468.s__GGB30468_SGB43552	Site	Jejunum	-1.83542791631501	0.505961626523878	60	16	9.1597955459433e-4	0.0126378628402001
Streptomycetaceae.g__GGB31701.s__GGB31701_SGB45057	Site	Jejunum	-2.2281505080714	0.640298384331115	60	25	9.8948051870875e-4	0.0134569350544391
Bacteroidales_unclassified.g__Bacteroidales_unclassified.s__Bacteroidales_bacterium	Line	Vil1Cre	-3.329627405244	0.902609057947014	60	58	0.00115964767005908	0.0144003244204351
Muribaculaceae.g__GGB46152.s__GGB46152_SGB63920	Line	Vil1Cre	3.9548019516133	1.071888719197	60	32	0.00109379456989362	0.0144003244204351
Prevotellaceae.g__Prevotella.s__Prevotella_sp_MGM1	Line	LyzCre	4.33392770982259	1.26034937747316	60	29	0.00112165476535489	0.0144003244204351
Aerococcaceae.g__GGB28248.s__GGB28248_SGB40791	Line	LyzCre	3.90017806553635	1.13630013946808	60	28	0.00114337304866199	0.0144003244204351
FGB1227.g__GGB75036.s__GGB75036_SGB102224	Line	LyzCre	-2.8733512491721	0.838352486919921	60	9	0.00116072327986316	0.0144003244204351
FGB76355.g__GGB28416.s__GGB28416_SGB40998	Line	Vil1Cre	3.72482042037172	1.08230862074794	60	24	0.0011118951694164	0.0144003244204351
Oscillospiraceae.g__GGB45650.s__GGB45650_SGB63364	Line	LyzCre	4.47692378432831	1.21091812829802	60	25	0.00116473212224107	0.0144003244204351
Oscillospiraceae.g__GGB74408.s__GGB74408_SGB43542	Line	LyzCre	2.65823983819703	0.780324711889036	60	20	0.0012360720873336	0.0150864182966871
Clostridia_unclassified.g__Candidatus_Metalachnospira.s__Candidatus_Metalachnospira_SGB63370	Line	LyzCre	-2.9019785441329	0.858938500136085	60	9	0.00134494292566813	0.0162074134840008
Oscillospiraceae.g__GGB30463.s__GGB30463_SGB43537	Site	Jejunum	-2.16076391311597	0.627644972644572	60	20	0.00138377647368468	0.0164669400368477
Rikenellaceae.g__GGB24102.s__GGB24102_SGB40205	Line	LyzCre	2.77252791816342	0.825949300031386	60	20	0.00143581671257317	0.0168752779057982
FGB28439.g__GGB28439.s__GGB28439_SGB41022	Line	Vil1Cre	-4.34197899571533	1.21452673639169	60	14	0.00155842276279794	0.0180929081729712
Akkermansiaceae.g__Akkermansia.s__Akkermansia_muciniphila	Line	LyzCre	-9.66091809406782	2.70670701700172	60	21	0.00167168722658771	0.0191740510808614
FGB8157.g__GGB28901.s__GGB28901_SGB41592	Line	Vil1Cre	5.30133798880413	1.51587630511195	60	24	0.00174501090196005	0.0195987553043982
Oscillospiraceae.g__GGB28879.s__GGB28879_SGB43526	Site	Jejunum	-1.84094156141681	0.537372816277617	60	33	0.00174988886646413	0.0195987553043982
Streptococcaceae.g__Streptococcus.s__Streptococcus_danieliae	Site	Jejunum	3.9674117225833	1.21017880304191	60	28	0.0018133169637155	0.0200729970867112
Rikenellaceae.g__GGB28990.s__GGB28990_SGB41704	Site	Jejunum	2.21286257041598	0.649375666891119	60	11	0.00184122118543709	0.0201476157303001
Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_intestinalis	Site	Jejunum	3.81630430228766	1.13197114785283	60	33	0.00195594929470015	0.0211598150972107
FGB1670.g__GGB28772.s__GGB28772_SGB41425	Line	Vil1Cre	-6.18334923656894	1.80544145833679	60	31	0.00215342118446043	0.0230343479506329
Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_0_1xD8_82	Line	LyzCre	-3.41616356993401	1.06226229033487	60	22	0.00217902837889934	0.0230492779634686
FGB76314.g__GGB28793.s__GGB28793_SGB41446	Line	Vil1Cre	-3.5256367064758	1.1005097687703	60	21	0.00225877435670796	0.0236302548086371
Bacteria_unclassified.g__Bacteria_unclassified.s__Bacteria_unclassified_SGB43541	Line	LyzCre	2.62904451788891	0.82196193022766	60	17	0.00229293008499689	0.0237268417490982
Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_intestinalis	Line	LyzCre	-8.62750432532212	2.51965980059968	60	33	0.00232811674465355	0.0238319047409696
Atopobiaceae.g__Atopobiaceae_unclassified.s__Atopobiaceae_bacterium_FL090493	Site	Jejunum	3.09289338159377	0.958299523489742	60	27	0.00278025770010649	0.027393157092351
FGB28439.g__GGB28439.s__GGB28439_SGB41022	Line	LyzCre	-4.22564745687363	1.23612609794905	60	14	0.00272831766523603	0.027393157092351
FGB6645.g__GGB28989.s__GGB28989_SGB41703	Site	Jejunum	1.88051861933896	0.580426856142921	60	37	0.0027540505077966	0.027393157092351
Lachnospiraceae.g__GGB30861.s__GGB30861_SGB44083	Site	Jejunum	2.43517383718653	0.778005772889103	60	51	0.00279682254690166	0.027393157092351
Oscillospiraceae.g__GGB30466.s__GGB30466_SGB63211	Site	Jejunum	-1.8772200820393	0.600293260583416	60	21	0.00281988381833025	0.027393157092351
Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_vulgatus	Site	Jejunum	-2.58548846226353	0.800496483912751	60	27	0.00288739472366506	0.0277656543124155
Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB73359.s__GGB73359_SGB46611	Line	LyzCre	-4.34058404295959	1.29306413476495	60	15	0.00303189359991267	0.0288636270711686
FGB76026.g__GGB27914.s__GGB27914_SGB40352	Site	Jejunum	1.55575224877821	0.485631201388823	60	40	0.00315418222471622	0.0297305096824737
Lactobacillaceae.g__Ligilactobacillus.s__Ligilactobacillus_murinus	Site	Jejunum	2.48424099722621	0.805960949268081	60	58	0.00320719646099995	0.0299338336359995
Bacteroidales_unclassified.g__GGB27849.s__GGB27849_SGB40283	Site	Jejunum	1.87243941056519	0.589818093483125	60	51	0.00331260456009429	0.0303230725116323
Oscillospiraceae.g__Anaerotruncus.s__Anaerotruncus_sp_1XD42_93	Site	Jejunum	-2.05953985807806	0.670200948477052	60	30	0.00329368164832865	0.0303230725116323
Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_1xD8_48	Line	Vil1Cre	-3.19934216023048	0.984401102219643	60	10	0.00337162611595965	0.0305694101180342
FGB9388.g__GGB27866.s__GGB27866_SGB40300	Line	LyzCre	-2.57809750135971	0.843661479914733	60	45	0.00345887554612359	0.030883745372089
FGB6645.g__GGB28989.s__GGB28989_SGB41703	Line	Vil1Cre	4.64626783081011	1.43646499812126	60	37	0.00347117726345959	0.030883745372089
FGB75988.g__GGB79760.s__GGB79760_SGB63182	Line	LyzCre	2.97142172213134	0.977334418668865	60	23	0.00361469164193166	0.0318628374362865
Aerococcaceae.g__GGB28248.s__GGB28248_SGB40791	Site	Jejunum	-2.46973599567297	0.814065771559223	60	28	0.00368196013513428	0.0321580371435582
Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_MD308	Site	Jejunum	2.62201902081858	0.83821745248842	60	50	0.00376541298218098	0.0325879378094209
Lactobacillaceae.g__GGB30087.s__GGB30087_SGB65084	Site	Jejunum	1.51547182728877	0.486666295293794	60	13	0.00385447158060815	0.0330581706733239
Eggerthellaceae.g__Enterorhabdus.s__Enterorhabdus_sp_P55	Site	Jejunum	2.05462740220073	0.687640590105611	60	51	0.00419084901450959	0.0356222166233315
Oscillospiraceae.g__GGB30468.s__GGB30468_SGB43552	Line	LyzCre	2.39428290454534	0.761734927023943	60	16	0.00429324189055569	0.036169613095655
FGB28980.g__GGB28980.s__GGB28980_SGB41692	Site	Jejunum	2.17061223623327	0.716495896943182	60	52	0.00445145174283776	0.0371735268349258
FGB1227.g__GGB75036.s__GGB75036_SGB102224	Sex	Male	1.97597448741106	0.669635333246242	60	9	0.00464960146171703	0.0384906138396053
Lachnospiraceae.g__GGB42598.s__GGB42598_SGB59794	Site	Jejunum	2.12955999227298	0.701300488545057	60	15	0.00470563032916031	0.0386186213220743
FGB8157.g__GGB28898.s__GGB28898_SGB41580	Line	Vil1Cre	-3.1276739515825702	1.02288914222924	60	3	0.00477929530636997	0.0388879412962753
Lachnospiraceae.g__Sporofaciens.s__Sporofaciens_musculi	Site	Jejunum	2.92080578104892	0.996993336988129	60	14	0.00493227441270344	0.0397925867872345
Clostridiaceae.g__GGB30147.s__GGB30147_SGB43074	Site	Jejunum	-2.18357757897567	0.726406404663456	60	23	0.00512412800237306	0.0409930240189845
Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia_mucosicola	Site	Jejunum	2.04512038582182	0.703443395060568	60	52	0.00524688845104799	0.0416253150449807
Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pseudolongum	Line	LyzCre	-7.90252872557113	2.57047738254546	60	20	0.00544874451146408	0.0426126365117873
FGB76235.g__GGB25052.s__GGB25052_SGB36974	Line	Vil1Cre	-3.89537508347062	1.27291708642714	60	17	0.0055056242551994	0.0426126365117873
Clostridiaceae.g__Candidatus_Arthromitus.s__Candidatus_Arthromitus_sp_SFB_mouse	Site	Jejunum	2.71077538386989	0.911560695203078	60	19	0.00546531978522338	0.0426126365117873
Tannerellaceae.g__Parabacteroides.s__Parabacteroides_goldsteinii	Site	Jejunum	-2.4213206086481	0.813841701826562	60	20	0.00561087136714775	0.0427323963321972
Oscillospiraceae.g__Anaerotruncus.s__Anaerotruncus_sp_1XD42_93	Line	Vil1Cre	2.6960382634936	0.93465486892604	60	30	0.00558704976349561	0.0427323963321972
FGB632.g__GGB24130.s__GGB24130_SGB35933	Line	Vil1Cre	4.114255713306	1.43127538204244	60	25	0.00574264076788705	0.043212368212666503
FGB635.g__GGB27872.s__GGB27872_SGB40306	Site	Jejunum	1.74443332123543	0.587883828682679	60	49	0.00576467517122757	0.043212368212666503
FGB76355.g__GGB28422.s__GGB28422_SGB41005	Site	Jejunum	-1.91716461895819	0.651082683482522	60	11	0.00594670298684733	0.0442286034646771
Oscillospiraceae.g__GGB45650.s__GGB45650_SGB63364	Site	Jejunum	2.12135109894316	0.723388474300315	60	25	0.00606554562873423	0.0447627863453875
Lachnospiraceae.g__GGB79838.s__GGB79838_SGB59846	Sex	Male	3.7309020626861	1.30910237232177	60	22	0.00614251963383915	0.0449821437801144
Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia_caecimuris	Site	Jejunum	2.05390868438348	0.726219381569244	60	52	0.0065178459347595	0.0459628839251189
FGB8157.g__GGB15004.s__GGB15004_SGB41589	Line	LyzCre	4.03084404472989	1.35182635079167	60	21	0.00649827383174489	0.0459628839251189
Staphylococcaceae.g__GGB27929.s__GGB27929_SGB40368	Sex	Male	-2.07250035463944	0.732040544862306	60	48	0.00646647835142829	0.0459628839251189
FGB76235.g__GGB25052.s__GGB25052_SGB36974	Line	LyzCre	-3.94273788190514	1.29004211759109	60	17	0.00648869041447681	0.0459628839251189
Oscillospiraceae.g__GGB28849.s__GGB28849_SGB41516	Line	LyzCre	3.37470672958842	1.19272533457251	60	29	0.00649681957415828	0.0459628839251189
FGB73496.g__GGB30048.s__GGB30048_SGB42949	Line	Vil1Cre	-4.33098006558792	1.4766823031125	60	17	0.00659860603847565	0.0461902422693296
Bacteroidales_unclassified.g__Bacteroidales_unclassified.s__Bacteroidales_bacterium	Site	Jejunum	0.970791357847817	0.334748158607725	60	58	0.00668012094914285	0.0464195265955036
Clostridiaceae.g__Clostridium.s__Clostridium_SGB40327	Line	LyzCre	-3.34018783546499	1.1295837803039	60	35	0.00686006464066399	0.0473245038979139
Lachnospiraceae.g__Schaedlerella.s__Schaedlerella_arabinosiphila	Site	Jejunum	2.76189115887496	0.957940642147529	60	39	0.00694615432049508	0.0475736612454052
Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_L10_4	Line	LyzCre	3.17748305962392	1.13879121967677	60	28	0.007224796665707	0.0491286173268076
FGB9397.g__GGB27885.s__GGB27885_SGB40319	Sex	Male	-2.25322504454034	0.808826685341182	60	40	0.00731166558284895	0.0493667066302993
Rikenellaceae.g__GGB24102.s__GGB24102_SGB40205	Line	Vil1Cre	2.29175660273024	0.825212995628264	60	20	0.00748356899266504	0.0501715329649093
Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB73359.s__GGB73359_SGB46611	Site	Jejunum	2.11982639381608	0.741461770057893	60	15	0.00762852674127712	0.0507857164873834
Eggerthellaceae.g__GGB28839.s__GGB28839_SGB41503	Site	Jejunum	-1.83757596735641	0.651860173801275	60	20	0.00789872777969628	0.0518592334225577
Lachnospiraceae.g__GGB28766.s__GGB28766_SGB41418	Line	Vil1Cre	5.04137076696124	1.75077857982575	60	36	0.00785078698311025	0.0518592334225577
Muribaculaceae.g__GGB30621.s__GGB30621_SGB43756	Site	Jejunum	-1.96667791138039	0.714708154826774	60	17	0.00801271144584381	0.0520761694011439
FGB9388.g__GGB27866.s__GGB27866_SGB40300	Sex	Male	-1.85276883038876	0.673875899533991	60	45	0.00806219835240421	0.0520761694011439
Lactobacillaceae.g__Limosilactobacillus.s__Limosilactobacillus_reuteri	Site	Jejunum	3.72167700982196	1.35440826050022	60	37	0.00809670624032351	0.0520761694011439
Lachnospiraceae.g__GGB28766.s__GGB28766_SGB41418	Site	Jejunum	2.73677398123176	0.971753656826914	60	36	0.0081505769335824	0.0520761694011439
FGB76790.g__GGB30303.s__GGB30303_SGB43268	Site	Jejunum	-1.77210064208634	0.647717303254364	60	19	0.00835844688360638	0.0530482762212885
Lactobacillaceae.g__GGB30141.s__GGB30141_SGB43066	Site	Jejunum	-1.80038784357737	0.658883304040935	60	18	0.0084353377491781	0.0531817320345533
Deferribacteraceae.g__Mucispirillum.s__Mucispirillum_schaedleri	Line	LyzCre	2.85112566693124	1.04609402403682	60	26	0.00859383493491019	0.053824545118648
FGB76064.g__GGB28904.s__GGB28904_SGB41597	Line	LyzCre	-2.89017540585542	1.06255307868537	60	28	0.00871976077480612	0.0542562892654603
Bacteria_unclassified.g__Bacteria_unclassified.s__Bacteria_unclassified_SGB63107	Site	Jejunum	2.66293440490116	0.973057886422915	60	35	0.00956994872270492	0.058778007638807
FGB75988.g__GGB79760.s__GGB79760_SGB63182	Sex	Male	2.09752077250587	0.780647364144887	60	23	0.00951974167451215	0.058778007638807
Lachnospiraceae.g__GGB75109.s__GGB75109_SGB102238	Line	LyzCre	4.63599951617435	1.63993518228366	60	22	0.0102828887669076	0.0627519878595902
Sutterellaceae.g__Turicimonas.s__Turicimonas_muris	Line	LyzCre	-4.1233096397931	1.41020226573356	60	42	0.0107090753865734	0.064936559031961
Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_1XD42_1	Line	LyzCre	2.66021680254267	1.01664705792898	60	22	0.0114425673398599	0.0689450892882698
Staphylococcaceae.g__GGB27929.s__GGB27929_SGB40368	Line	Vil1Cre	-2.39284383202887	0.915663917390037	60	48	0.0115447656700043	0.0689731726296833
Oscillospiraceae.g__GGB30466.s__GGB30466_SGB63211	Sex	Male	-1.74793303417382	0.669281371279604	60	21	0.0115921298537283	0.0689731726296833
FGB4875.g__GGB24146.s__GGB24146_SGB35950	Site	Jejunum	1.54120757101136	0.574880798862552	60	53	0.0116804929572459	0.069067262703715
Coriobacteriaceae.g__Parvibacter.s__Parvibacter_caecicola	Site	Jejunum	2.10263846681642	0.810043220210535	60	42	0.0120809973087497	0.0705589536069306
Bacteroidales_unclassified.g__Bacteroidales_unclassified.s__Bacteroidales_bacterium	Line	LyzCre	-2.56032174371131	0.938699439267016	60	58	0.0120165197202316	0.0705589536069306
FGB75970.g__GGB30408.s__GGB30408_SGB43438	Line	LyzCre	2.62377169593444	0.955428570077266	60	25	0.0123163309934274	0.0710614976105628
Oscillospiraceae.g__GGB74408.s__GGB74408_SGB43542	Site	Jejunum	-1.44754900344733	0.559038599562294	60	20	0.0122810849335666	0.0710614976105628
FGB76355.g__GGB28418.s__GGB28418_SGB41000	Sex	Male	1.88424202592877	0.732448115643283	60	5	0.0128253787403918	0.07355277446297
Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_vulgatus	Line	Vil1Cre	4.13264890646063	1.54233575809352	60	27	0.0130004383469628	0.0738935636275206
FGB10344.g__GGB31823.s__GGB31823_SGB45199	Line	LyzCre	-4.77589555188393	1.76866568826026	60	15	0.0130400406401507	0.0738935636275206
Eggerthellaceae.g__Eggerthellaceae_unclassified.s__Eggerthellaceae_bacterium	Site	Jejunum	1.90130823187665	0.742347441840113	60	45	0.0132036092645319	0.0743777279280142
Oscillospiraceae.g__GGB30461.s__GGB30461_SGB43530	Line	Vil1Cre	3.00866045518306	1.18435014182411	60	25	0.01392765310507	0.0779948573883919
