metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Distal_Colon	-0.830698960901109	0.298812809100738	53	53	0.00823321097881016	0.098798531745722
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Distal_Colon	-0.879116498885663	0.319696656501098	53	22	0.00890199082304344	0.103140307466986
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	Mucosal	1.02004310911127	0.381981250034482	53	43	0.0108734976394293	0.114813240557724
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	2015_Sept	-1.13094313358211	0.353605916199415	53	52	0.0104009729605681	0.114813240557724
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Distal_Colon	-0.655267027416383	0.247060088891063	53	53	0.0109345943388308	0.114813240557724
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Distal_Colon	-0.933867687999985	0.357104886377608	53	38	0.0124483616516402	0.126746954998519
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_vadinBB60_group.g__	Distal_Colon	-0.694802486183487	0.267155781448016	53	53	0.0129661911368448	0.128136477117055
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Mucosal	1.49039184458912	0.589953108519443	53	18	0.0155118937904715	0.130677810010508
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	2015_Sept	-3.01229590029154	0.94031505373103	53	21	0.0136617686975637	0.130677810010508
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Mucosal	0.661115200229626	0.259242965555282	53	48	0.0146640565382418	0.130677810010508
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Mucosal	0.924731306417898	0.366539270253795	53	53	0.0156830911179004	0.130677810010508
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	2015_Sept	-1.24533773529477	0.422702779616439	53	53	0.0154802222949277	0.130677810010508
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	2015_Sept	-1.37305633689712	0.47773497216366	53	38	0.015183623245329	0.130677810010508
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Male	1.19228507342981	0.358054903498697	53	38	0.0159458041977108	0.130677810010508
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	Distal_Colon	-0.680895539794702	0.275866966794299	53	53	0.0178893115445787	0.139976517455204
Site	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Distal_Colon	1.04309281696215	0.422539874884649	53	22	0.0179136614600409	0.139976517455204
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Proximal_Colon	-0.80859310027496	0.329977688969896	53	38	0.0187170890625138	0.14293049829556
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Male	2.31037800295052	0.725849393238009	53	20	0.0195148525267449	0.145710898866362
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2015_Sept	-1.03810658073006	0.362156494695392	53	53	0.0201184838689267	0.146952403912161
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.010	Mucosal	-0.991631990701089	0.411803631382942	53	16	0.0207090044343339	0.148047350849706
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	2015_Sept	-2.54367215485278	0.842965602874971	53	53	0.0212195249681738	0.148536674777217
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	2015_Sept	-1.78338148184044	0.623224419966346	53	48	0.0229315868180794	0.157245166752545
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Distal_Colon	-0.942087788532601	0.401331902085676	53	47	0.0239262501569226	0.16078440105452
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	Distal_Colon	-0.69073144310262	0.298440545307702	53	27	0.0258508582676453	0.170311536822134
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Mucosal	0.85047973398604	0.371647891802008	53	47	0.0274513409149644	0.177377895142847
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Mucosal	-0.832260257072988	0.369455974068299	53	20	0.0298266277133788	0.189089564371609
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	2015_Sept	3.51471907418661	1.36430059845645	53	38	0.0355178197876555	0.220999767567634
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	2015_Sept	-2.22615236022378	0.895414083116497	53	20	0.037160914851263	0.227019407091352
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	2015_Sept	-2.46435479220981	0.989872143554808	53	47	0.0406767199863579	0.239584008392301
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Shuttleworthia	Distal_Colon	-0.847136120394747	0.403017684021419	53	25	0.0418882165297718	0.239584008392301
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Mucosal	0.537382230269724	0.254500118767024	53	53	0.0409727424890502	0.239584008392301
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	2015_Sept	2.25741322547611	0.907218408937749	53	14	0.0420698109974576	0.239584008392301
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Proximal_Colon	-0.617496616957607	0.296461486172589	53	52	0.0436866629492991	0.244645312516075
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Mucosal	-0.804180585418869	0.389397174028994	53	47	0.0453769948156091	0.245914036420075
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Mucosal	-0.605073188992561	0.292277578122243	53	26	0.0449144569656676	0.245914036420075
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Distal_Colon	-0.642648721741532	0.314251398618941	53	18	0.0474413074977383	0.249066864363126
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	2015_Sept	2.06530145892311	0.882930529394813	53	14	0.0467742337107295	0.249066864363126
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.005	Mucosal	-0.481700816047327	0.237839397820886	53	27	0.0495383496720928	0.256075161381895
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	2015_Sept	-5.01153011486673	2.08940515968707	53	37	0.0520159095302335	0.262738485602052
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Mucosal	-0.66241145714496	0.331578511371403	53	44	0.0525309556954722	0.262738485602052
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Proximal_Colon	-0.586542814993477	0.294381552850884	53	22	0.0531732649432724	0.262738485602052
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Mucosal	0.654187553000011	0.329871521813528	53	38	0.0540472541571075	0.263186628938958
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	2015_Sept	-1.03832352223939	0.45738194724049	53	53	0.0555761291749014	0.266765420039526
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Mucosal	-0.563140753386827	0.290868980261861	53	18	0.0598931630288766	0.276529828205871
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Male	1.20009337504	0.520880758547027	53	48	0.0609024026405788	0.276529828205871
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Proximal_Colon	-0.498793895403433	0.258101339321159	53	48	0.0603863300200816	0.276529828205871
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Proximal_Colon	-0.491682885702871	0.253316633041317	53	53	0.0593224241957021	0.276529828205871
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Distal_Colon	0.735989804273832	0.384520317149233	53	37	0.062781172476067	0.278537044179734
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.005	Distal_Colon	-0.491021370633473	0.25675767829134	53	27	0.0630024266597018	0.278537044179734
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Mucosal	0.557708805139057	0.297389151908382	53	52	0.0679522129659257	0.296518747487676
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Distal_Colon	0.364767498472926	0.195306165115848	53	53	0.0691229762818497	0.297760513214122
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Proximal_Colon	-0.50904410624271	0.275276242104049	53	53	0.0718226135381994	0.305473394289051
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Distal_Colon	0.796936105151618	0.434945072153651	53	21	0.0743159103927886	0.311354362050909
Site	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Distal_Colon	-0.675919502850564	0.369827245694725	53	36	0.0750586408515585	0.311354362050909
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	2015_Sept	-0.989938239238755	0.495600922089077	53	50	0.0764977191644204	0.313454068771283
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Distal_Colon	-0.504626437792075	0.280080057487776	53	48	0.0790870281856103	0.320159535787531
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	2015_Sept	-2.01649286069496	0.997882444703359	53	43	0.0822713227843013	0.329085291137205
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	2015_Sept	-1.07676817877286	0.53591878283626	53	53	0.085333288080911	0.33731746817866
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Proximal_Colon	-0.42462906819333	0.244344375423439	53	48	0.0899337705348249	0.343383487496604
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Male	1.58501049869896	0.783267746953691	53	21	0.0894793195492498	0.343383487496604
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Mucosal	0.483554500318965	0.276645608321135	53	53	0.0881023784903194	0.343383487496604
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Mucosal	-0.67237841512086	0.38939137942661	53	15	0.0918615958255661	0.346803328060564
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Distal_Colon	-0.599383594827373	0.34849295055411	53	23	0.0931410320981676	0.347726519833159
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	2015_Sept	-2.25282462152741	1.18690716227799	53	46	0.104577557586449	0.36931192772287
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Male	1.37221747894785	0.727919696760473	53	53	0.108457744983014	0.36931192772287
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	2014_Sept	-1.19857764719659	0.721751472007358	53	18	0.104287200808577	0.36931192772287
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	Distal_Colon	-0.686383759958557	0.412625723682018	53	43	0.104003962098292	0.36931192772287
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Tyzzerella	Mucosal	0.400333883769654	0.244107110040655	53	45	0.108815121561203	0.36931192772287
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Distal_Colon	-0.396134400855069	0.236201692677056	53	44	0.101313620461676	0.36931192772287
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Mucosal	0.495479528034046	0.296076194733726	53	22	0.102011379651437	0.36931192772287
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	2014_Sept	0.427958179690684	0.258720739913291	53	52	0.105602406675775	0.36931192772287
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	2015_Sept	-1.18945692783396	0.649542883906577	53	53	0.108482194684479	0.36931192772287
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	2014_Sept	0.568392862735619	0.350635056299736	53	50	0.112557002712206	0.378191529113011
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Male	-0.830676934964583	0.45649269738784	53	53	0.118890007542433	0.389248083439332
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Proximal_Colon	0.350328672220949	0.221643743851608	53	53	0.121844309554946	0.389248083439332
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_1	Male	-1.29048090609993	0.730906694511752	53	16	0.127904957582878	0.389248083439332
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Proximal_Colon	-0.298604573419355	0.19031051199364	53	53	0.124511786967703	0.389248083439332
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	2014_Sept	0.708877892930088	0.45020832446687	53	53	0.123098368657408	0.389248083439332
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Distal_Colon	-0.652550491070774	0.415551369392665	53	30	0.124196591014184	0.389248083439332
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.010	2014_Sept	-0.606806594086796	0.383972823233732	53	9	0.121636496684983	0.389248083439332
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	Mucosal	-0.512277332625708	0.330948124632103	53	26	0.129509711122122	0.389248083439332
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Shuttleworthia	2014_Sept	0.734825841770325	0.459181117221513	53	25	0.117355887669912	0.389248083439332
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Mucosal	0.353544325186327	0.228000998673831	53	53	0.127844784485319	0.389248083439332
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	2014_Sept	0.599801001021424	0.385745288827131	53	14	0.12774158716775	0.389248083439332
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Male	1.38232225664531	0.787299894832213	53	15	0.129749361146444	0.389248083439332
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Proximal_Colon	0.889290135522827	0.588940038518365	53	18	0.138907563835442	0.410148852856866
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Proximal_Colon	-0.331895929535135	0.220642391910654	53	41	0.140378327614701	0.410148852856866
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Proximal_Colon	-0.34368555451345	0.228575545135118	53	53	0.139520295859551	0.410148852856866
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Proximal_Colon	0.548860632526857	0.367218665216279	53	20	0.142854346729854	0.410248380352401
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	2014_Sept	0.40222982883723	0.26905363726709	53	41	0.142328003483267	0.410248380352401
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	2015_Sept	1.38149575205488	0.870049631512249	53	44	0.155783756151593	0.443587644635044
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Shuttleworthia	Mucosal	0.533268041940038	0.373248529738675	53	25	0.160827272470082	0.454100534033171
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Proximal_Colon	-0.525012255367815	0.369597209083613	53	47	0.163206024218769	0.456976867812552
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	2015_Sept	1.95261362680738	1.26623963175259	53	27	0.17130814906182	0.475698661857616
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Millionella	Distal_Colon	-0.432517949396182	0.315282303316647	53	18	0.177751263380771	0.481974454539426
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	Mucosal	0.380976628469079	0.276410317387391	53	27	0.175753281915328	0.481974454539426
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Proximal_Colon	-0.500381528667697	0.364856945026135	53	53	0.17787152488955	0.481974454539426
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Mucosal	0.545932811307204	0.402564134032041	53	21	0.182586888541469	0.490793556399469
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Millionella	2015_Sept	2.6432274965537	1.77245916513636	53	18	0.184949748819244	0.493199330184652
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	2014_Sept	0.529343196371068	0.407357538782953	53	44	0.201116242288293	0.532087066211548
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	2015_Sept	-1.31546411277288	0.941394552822286	53	15	0.202897866144115	0.532606898628303
