feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Line	Vil1Cre	0.697883317183602	0.166319075420802	269	2	0.000142528870801061	0.00162890138058355
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Line	Vil1Cre	-2.77459503526024	0.671202006338778	269	253	0.000162833188380562	0.00183187336928132
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Line	LyzCre	0.756474427981278	0.198948165756611	269	25	0.000178784345459803	0.0019800887204509
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Line	JJWT	1.48144427429628	0.359165415496092	269	3	0.000181508132707999	0.0019800887204509
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Line	Vil1Cre	-2.51388494239666	0.614911227096476	269	249	0.000190140065513134	0.0020432962264098
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Line	JJWT	1.01765591590069	0.25177501243002	269	0	0.000231235967683733	0.00241289705409112
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Line	Vil1Cre	0.734479079458893	0.181637829701117	269	1	0.000229214927647434	0.00241289705409112
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Site	Ileum	0.486906255662044	0.130499104049392	269	64	0.000243572334609259	0.00250531544169524
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Line	Vil1Cre	-1.39747119568047	0.352137019122535	269	261	0.000288018263508353	0.00292074858769034
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Line	Vil1Cre	0.887630464923726	0.226758937910845	269	40	0.000329886335662798	0.00329886335662798
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Line	LyzCre	-2.5145883265131	0.651758711488511	269	104	0.000396356089408661	0.0039092655393731
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Type	Mucosal	-0.374072081604178	0.104558155321948	269	257	0.000426097979234186	0.00414581817633262
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Line	Vil1Cre	-1.42119614235539	0.373512431849319	269	257	0.000458603625776515	0.00440259480745454
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Site	Duodenum	-0.464538790017477	0.131633080769732	269	269	0.000509164656292844	0.00482366516487958
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Ileum	-0.570588507192318	0.162993043491356	269	253	0.000562444513052392	0.00525922142074964
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	-0.361754577141827	0.104208987549673	269	142	0.00062253060776908	0.00574643637940689
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Line	JJWT	1.03461531506313	0.279609860991401	269	0	0.000640070221197253	0.00581838163455104
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Sequencing_Run	NovaSeq_Mar_Twenty	-1.07702308565348	0.31187360540209	269	0	0.000646486848283448	0.00581838163455104
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	NovaSeq_Jan_Twenty	2.21623973867387	0.601048813639237	269	211	0.000654829706985734	0.00582070850653986
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Line	Vil1Cre	-1.66816606813744	0.455325105853039	269	263	0.000702942849591936	0.00617218111836822
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Type	Mucosal	0.508186989180263	0.148320548861742	269	132	0.00072797310640189	0.00631494742902844
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Line	Vil1Cre	1.44178112380132	0.396762493694997	269	71	0.000771215458968758	0.00661041821973221
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Type	Mucosal	0.291959196464381	0.0857333072000937	269	5	0.000785362647183863	0.00665248359967508
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-0.487711435288035	0.145047176719657	269	235	0.000911012075205917	0.00762707783893326
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Ileum	-0.674630406573688	0.201886067260135	269	81	0.000979786373194369	0.00810857688160858
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Line	JJWT	0.83839959148179	0.252170408415368	269	0	0.00101298849075281	0.0082880876516139
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Site	Duodenum	0.443233803082511	0.133216882615027	269	64	0.00102985979675289	0.00833145004114697
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Site	Ileum	-0.585361777296151	0.177215453967834	269	76	0.00111620794105724	0.00892966352845789
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Ileum	0.488172195657184	0.147959080636213	269	127	0.00113081866463997	0.00894713668726131
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sequencing_Run	NovaSeq_Jan_Twenty	1.19373198997516	0.341919356496186	269	132	0.00118132307417828	0.00924513710226481
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	NovaSeq_Mar_Twenty	3.75297487877417	1.08200450063261	269	211	0.00122130429856702	0.00945525908568014
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Type	Mucosal	0.368837345559049	0.113655593073403	269	61	0.00135581188900509	0.0102756269482491
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Line	Vil1Cre	0.480405560043325	0.14830137834573	269	0	0.00135441990249338	0.0102756269482491
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Line	Vil1Cre	-2.7783671877494	0.815992205940367	269	185	0.0014607523936394	0.0109556429522955
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	NovaSeq_Mar_Twenty	2.25776367667281	0.668847154640939	269	98	0.00160460771817768	0.011910490279257
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Line	JJWT	0.946892495426476	0.281771243430484	269	2	0.00167360808837246	0.0122958961594712
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Site	Ileum	0.550911377283535	0.174033746563751	269	235	0.00176982948521289	0.0128714871651846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Type	Mucosal	0.233597520816698	0.0738838739990443	269	3	0.00178922312093136	0.0128824064707058
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Site	Ileum	0.397527220168216	0.125904517315387	269	75	0.00181662042278355	0.0128910338173236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	JJWT	1.20213499146567	0.360421883531338	269	3	0.00182622979078751	0.0128910338173236
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	NovaSeq_Mar_Twenty	2.09638126266224	0.632789747280679	269	127	0.00191536199304383	0.0133889382038015
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site	Ileum	-0.407160175428061	0.130335946891109	269	261	0.00202746811356458	0.0140363177092932
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Line	Vil1Cre	-1.49141536414709	0.455892556525465	269	211	0.00216639465758035	0.0148552776519795
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Line	LyzCre	1.38926152492865	0.427330482032012	269	71	0.00233245371380832	0.0157342007425539
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Line	Vil1Cre	1.22202835349425	0.375648940212594	269	33	0.0023382770547962	0.0157342007425539
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	NovaSeq_Mar_Twenty	-1.25830346914473	0.392967393104629	269	0	0.00264406692527652	0.0174653962036614
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Site	Ileum	-0.642575468464505	0.211150720799031	269	124	0.00262856631516657	0.0174653962036614
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site	Ileum	0.358041085264939	0.119373787256819	269	40	0.00301757316913514	0.0197513880161573
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Line	Vil1Cre	0.63783482581024	0.204606789105218	269	3	0.00336540748172194	0.0218296701517099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sequencing_Run	NovaSeq_Jan_Twenty	-0.866163989808192	0.279861467055804	269	3	0.00361264501534111	0.0230304698837777
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Line	JJWT	3.01383597662776	0.976038185956944	269	124	0.003614504301204	0.0230304698837777
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Line	JJWT	-1.4578055325401	0.47726213635421	269	107	0.00392039697023517	0.0245639149097475
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Line	JJWT	-2.22522768866045	0.726784579856319	269	173	0.00392340307586244	0.0245639149097475
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Line	Vil1Cre	1.38540372858653	0.45446077404214	269	51	0.00396333494568679	0.0246000100077111
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Type	Mucosal	-0.309335448033464	0.107104623636606	269	1	0.00425986162345091	0.0262145330673902
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Site	Duodenum	0.322705420909647	0.112207727766473	269	106	0.00442485659708492	0.0265491395825095
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Line	JJWT	-4.14991908942093	1.37876773492573	269	185	0.00440538799043777	0.0265491395825095
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	Vil1Cre	0.644276445830138	0.213273931483372	269	3	0.00435906936453411	0.0265491395825095
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Duodenum	0.4979817174398	0.174423204403418	269	183	0.00471888785095853	0.0280793326668606
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	NovaSeq_Jan_Twenty	1.97540376541015	0.661553332288424	269	183	0.00476338513269998	0.0281117811110163
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	NovaSeq_Mar_Twenty	3.52413855866955	1.18833408231421	269	183	0.0050006703785659	0.0292722168501419
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Ileum	0.381429112678934	0.135584074964651	269	124	0.00535129359524301	0.0310720273272175
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sequencing_Run	NovaSeq_Mar_Twenty	-1.48350068016578	0.504526373926382	269	3	0.00540062073885926	0.0311075754558293
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sex	Male	-1.27999559978348	0.447075550637559	269	253	0.00551047486204864	0.0314884277831351
