feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Oct_2017	-3.07758733732672	0.498694402541887	270	186	1.47345498942974e-07	7.07258394926273e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-1.98212742819793	0.317150694146188	270	47	2.09929866579878e-07	9.54628445921131e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Type	Mucosal	0.562100861040245	0.106058262482522	270	35	2.76135845644663e-07	1.17088326675518e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sequencing_Run	Dec_2018	-1.0584782247039	0.17106831978073	270	17	2.84589682891884e-07	1.17088326675518e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	May_2018	1.7887779480377	0.298459329243283	270	64	3.15919161372528e-07	1.2407007064812e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.76241703022993	0.470094175964713	270	140	3.50724965514433e-07	1.26260987585196e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Type	Mucosal	0.577072832504212	0.109880381208623	270	55	3.48862598301543e-07	1.26260987585196e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Type	Mucosal	0.518074005391406	0.100433270961598	270	15	5.49281082712468e-07	1.89831542185429e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-2.43537302244238	0.417938326529686	270	140	5.79429641005737e-07	1.92548926857291e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-2.21305399764471	0.381731925001208	270	186	6.57442169993137e-07	2.10381494397804e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Oct_2017	-3.09154474900808	0.541377579277712	270	136	7.73506319989569e-07	2.3868195016821e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.36610985170335	0.235865767294861	270	77	9.78795493405522e-07	2.91613553897369e-05
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-4.03837025391779	0.715220764742966	270	219	1.42730653675154e-06	4.11064282584444e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	2.7407552343477	0.489378724985133	270	87	1.89983845447847e-06	5.29503362796581e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.34618648032947	0.434828620938914	270	81	2.12266417980758e-06	5.55330154111689e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2017	1.07581730433826	0.198309156124871	270	55	2.18532699534693e-06	5.55330154111689e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	May_2018	1.23112546356466	0.226700694314465	270	55	2.0611642398513e-06	5.55330154111689e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	1.28344425724527	0.239356401159254	270	45	3.41449706472729e-06	8.42892989692679e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.65707110192527	0.314622028181677	270	54	5.17674839047415e-06	0.00012424196137138
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Dec_2017	1.34213520850987	0.26152784339979	270	64	6.37097851928239e-06	0.000148770957855675
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	2.07752065986396	0.417269861689899	270	91	9.30773246953178e-06	0.000211628443517775
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	1.96328658126815	0.399304742017332	270	84	1.14051604388024e-05	0.000252668169721161
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	0.842015178507955	0.192515450765841	270	188	1.88173179044385e-05	0.000406454066735871
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.50278724699627	0.321013907634478	270	47	2.10428221315071e-05	0.000432880912419574
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2018	-1.52701176793079	0.316529489640191	270	52	2.06418604259231e-05	0.000432880912419574
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-2.26436820368271	0.490280446009761	270	136	2.58461009524066e-05	0.000519326307508822
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.434482933973304	0.101655693520677	270	20	2.83868643241882e-05	0.000557414790365878
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	0.943478142424173	0.201669774287037	270	24	3.49706284200316e-05	0.000671436065664607
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Type	Mucosal	0.590559049507363	0.140346903763569	270	35	3.74735682678321e-05	0.000703851369204498
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2018	-1.30570055806848	0.282550640908691	270	22	3.93694738614183e-05	0.000723728200346073
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.21172535234689	0.272462984247639	270	33	5.55206968288515e-05	0.000999372542919326
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-3.53644073920441	0.787995173363136	270	167	7.41645420325153e-05	0.00130771763910394
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.5735259567707	0.14249700113796	270	36	7.79144586186074e-05	0.00134636184492954
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.444430545604167	0.110817868051904	270	92	8.2393838821354e-05	0.00137227501713604
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2017	2.71584488254086	0.626195619019829	270	185	8.2590626031336e-05	0.00137227501713604
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Type	Mucosal	0.501843606137568	0.126699754600544	270	64	0.000100437475666442	0.00163732035803408
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.36958504955973	0.321553879900655	270	130	0.000102973612219848	0.00164159713800915
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-1.23392843252922	0.312381405222278	270	124	0.000104499817813082	0.00164159713800915
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Type	Mucosal	-0.691877098760358	0.1769862263021	270	167	0.000124487481367914	0.00192066399824782
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Dec_2018	-1.18506109943779	0.28226429499704	270	45	0.000132855138329564	0.00201380420204813
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Oct_2017	0.852560313426942	0.202771092773764	270	15	0.000144542593917053	0.00211669154481922
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-1.71352188861848	0.409827631846707	270	87	0.000142694290531803	0.00211669154481922
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	May_2018	-1.73477102892621	0.420443622854155	270	256	0.000169603639899185	0.00244229241454827
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	2.17346351008243	0.535669739455302	270	81	0.00017590521387086	0.00249150991449874
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Type	Mucosal	-0.890508422997451	0.233965077802517	270	219	0.000182326363475115	0.00254080609745967
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Type	Mucosal	0.417279097876371	0.110644350355661	270	22	0.000207479696019262	0.00284543583112131
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Ileum	1.15068148151109	0.306174517748738	270	255	0.000218889623985168	0.00295284333772402
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sequencing_Run	Dec_2018	-1.44623465878767	0.354915685980916	270	35	0.0002221467788797	0.00295284333772402
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	May_2018	-2.11056271830393	0.531379619580199	270	268	0.000232664641339482	0.00304579166844413
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sex	Male	1.1346346432008	0.283298370842897	270	51	0.000251004759370996	0.00323683749397822
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sequencing_Run	April_2017	-1.12438508662035	0.303382277267631	270	92	0.00026177887936903	0.00332613164374767
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Type	Mucosal	0.451532865761118	0.121994180300779	270	18	0.000269205468763788	0.00337092065234656
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Oct_2017	0.946535169325566	0.240255940500555	270	55	0.000306357845587071	0.0037813311226747
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2018	2.40537575384368	0.609259819318517	270	122	0.000316634330870431	0.00385312763200074
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sex	Male	0.967401582513327	0.247550716409111	270	41	0.000325905815317839	0.00391086978381406
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Dec_2018	3.36169680876833	0.853046405115312	270	219	0.000345165156555941	0.00407429166056969
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-3.61294054493897	0.931395355974923	270	219	0.000348955535743237	0.00407429166056969
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-1.51438418145448	0.392664137656579	270	130	0.000389023166431583	0.00448154687729183
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	Dec_2018	1.26114468787574	0.324605468894211	270	36	0.000403605457455088	0.00458835677948942
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Type	Mucosal	0.409859583420237	0.1155435617402	270	38	0.000473661114325311	0.00531484678931258
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Ileum	0.883974856710921	0.250047642540548	270	86	0.00049623819479574	0.00548678910625906
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2018	-0.810034780196377	0.213857463217194	270	55	0.000501685578002854	0.00548678910625906
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	0.900849956219863	0.239503690038579	270	22	0.000524184254452332	0.00566118994808519
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2018	0.793866339241669	0.209920084660238	270	77	0.000537686100512523	0.00573531840546691
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Type	Mucosal	-0.523278289252464	0.149961437196064	270	137	0.000581930365366568	0.00606657729894224
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	0.993934540020677	0.266702467994833	270	35	0.000582784624782645	0.00606657729894224
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	1.7771097955549	0.476260306736158	270	91	0.000611748177683944	0.00629226697046342
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Site	Ileum	-0.739742326740352	0.214445899082652	270	83	0.00067389365901327	0.00684993083985254
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	2.73294530628391	0.759538411346064	270	67	0.000711717331866383	0.00715027645037855
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Dec_2018	-0.869561630653269	0.237800740509028	270	24	0.000781553373460431	0.00776163350195186
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Sequencing_Run	Dec_2018	1.23976197718268	0.341024402601082	270	38	0.000797317522867626	0.00782820840633669
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Type	Mucosal	-0.478559343637073	0.141283397525475	270	84	0.000834248481742484	0.00809877177781467
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2017	1.54204317895147	0.432282384794726	270	87	0.000852459299808315	0.00818360927815982
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	2.48588791979989	0.701428704377225	270	185	0.000869563870957978	0.00825607895063398
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Sequencing_Run	Dec_2017	1.04857635478342	0.296486521092656	270	32	0.000922549728595578	0.00866394527724543
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	Dec_2018	-0.891421477840636	0.247373370545185	270	12	0.000948405455562937	0.00880489022308343
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.541263436441503	0.161726813499917	270	129	0.000957939445566948	0.00880489022308343
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Type	Mucosal	0.481028963725369	0.14476572750959	270	74	0.00104035762465076	0.0094617788178764
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.27115440512027	0.367942954040149	270	34	0.00106768698736423	0.00960918288627811
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	May_2018	-1.11174545852733	0.320892519170047	270	52	0.0010795679450856	0.00961594540777274
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	Dec_2018	-1.39601340944958	0.397115514479109	270	256	0.00119042938711156	0.0104952141884121
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Dec_2017	-1.62089844614283	0.469324354719312	270	268	0.00120926686918304	0.0105536017674156
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.42072884248081	0.41977719314139	270	95	0.00142132271532679	0.0122802282604235
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sex	Male	0.496481404926231	0.145267095895775	270	17	0.00150528003586731	0.0128768509998946
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sequencing_Run	April_2017	-1.80403588733631	0.564707263965914	270	81	0.00159798175196157	0.0134932470194732
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2018	0.980364733569452	0.289126952069044	270	41	0.00160856995718257	0.0134932470194732
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	April_2017	-1.53750582578804	0.48299842595432	270	115	0.00164756408508371	0.01368745547608
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	2.95630307035547	0.883762939156979	270	255	0.00168777886598861	0.0138880089544205
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	1.65024159623348	0.491533729616365	270	234	0.00172413909216309	0.0140086883788191
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Oct_2017	1.06915448795901	0.318636949272489	270	64	0.00173487228765468	0.0140086883788191
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	-0.37768828967473	0.119669365291634	270	145	0.00181720141185269	0.0145376112948215
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Oct_2017	1.25974421054983	0.381514709061808	270	36	0.00188163974510272	0.0149150159611812
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.3260268655399	0.404875837146141	270	186	0.00194899106705785	0.0151705250625043
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Site	Jejunum	0.502023584591133	0.160026851170819	270	140	0.00194006398491771	0.0151705250625043
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-0.925804993686204	0.284102538632641	270	47	0.0020774827510801	0.0160262955083322
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.66144056537965	0.515207272893237	270	140	0.00239207055223401	0.0182898137799131
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Type	Mucosal	0.4053984682927	0.132242825447787	270	33	0.00243829834773898	0.0184797348460218
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	1.25940812340258	0.391444274665581	270	163	0.00248082090750429	0.0186385153398583
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	April_2017	-0.829446023975068	0.272113339755994	270	47	0.00255651740205297	0.0190416468566704
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Clostridium..methylpentosum.group.g__	Sex	Male	0.821850113380683	0.25666542115614	270	35	0.00265621707479662	0.0196151414754212
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	May_2018	-1.02005683549249	0.324823722703899	270	54	0.00286240789064556	0.0209586476060827
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Type	Mucosal	0.302357460024273	0.100729781231741	270	32	0.00298715863911958	0.0216882778504144
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	1.66874372784391	0.540804394379391	270	122	0.00340427350256873	0.0243734473946047
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Sex	Male	-1.52374958166398	0.491709612338929	270	91	0.003413411035587	0.0243734473946047
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.48914513922079	0.165926975704087	270	49	0.00353809218944783	0.025056652882647
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sequencing_Run	Dec_2018	-0.955303208271349	0.309292704512215	270	83	0.00363827581185744	0.0253505669471357
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	0.323152801584775	0.109865931655579	270	28	0.00361226865444148	0.0253505669471357
