feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-2.0089101577951	0.34696320620786	88	47	7.7903054801245e-07	4.85831778124128e-05
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-4.52016325868571	0.846422230081007	88	68	4.46666281854815e-06	0.000255344224460336
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	2.67522353014019	0.510165440159337	88	33	5.31333500093754e-06	0.000280380600818704
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Type	Mucosal	-0.891953234031209	0.174590719426715	88	66	7.23017078470053e-06	0.000354278368450326
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.26776632523822	0.484352094632543	88	32	2.75187417338294e-05	0.00125852378862713
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-1.79499320761043	0.38921860822537	88	47	3.16156590488222e-05	0.00132184500521815
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	April_2017	4.59100451629077	1.03513641915288	88	15	3.46839797287562e-05	0.00132184500521815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	1.20139267022857	0.256462764903714	88	6	3.27935605364448e-05	0.00132184500521815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.63344029136458	0.351205826715773	88	24	3.74218944537911e-05	0.00135112734712109
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Type	Mucosal	-1.60852729432438	0.35279472584221	88	88	4.18616116088432e-05	0.00143585327818332
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Type	Mucosal	-0.612184377389829	0.136175184292499	88	36	5.13532129516592e-05	0.0016775382897542
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	2.8896452929667	0.645366970927748	88	28	6.16901194955105e-05	0.0019135176041799
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	April_2017	3.25975140378402	0.769081635460237	88	8	6.41558380410171e-05	0.0019135176041799
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	May_2018	0.875293750558184	0.208032273968654	88	6	6.69746657837702e-05	0.0019143591969861
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-2.90216439628646	0.652471361770023	88	39	7.27056145301979e-05	0.00191830967568138
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sex	Male	1.1335654238119	0.253370325501336	88	15	7.17662997546035e-05	0.00191830967568138
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-4.90638107692478	1.1096783818959	88	68	8.34827166170973e-05	0.00212107939256773
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.34348759006103	0.307917469013084	88	66	8.71660434157023e-05	0.00213556806368471
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	3.53839484929536	0.811139892131958	88	28	9.10414167381997e-05	0.0021536004097381
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.60471110451579	0.37561181477945	88	36	0.000103567123155378	0.00236823488281965
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-2.90944617334301	0.683308948728057	88	28	0.00011820584821994	0.00254440903741951
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	-0.760630679347926	0.179513872458757	88	65	0.000118689634398578	0.00254440903741951
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	April_2017	3.16117037869108	0.785767153010296	88	5	0.000131058118477483	0.00272442028107737
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Type	Mucosal	1.3691032604176	0.330338481279831	88	57	0.000176994221879892	0.00357111871204724
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	1.77040534570437	0.433545392404959	88	19	0.000204349653596842	0.00400525321049811
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	April_2017	-3.25146117984813	0.826787470227664	88	47	0.000237638515625862	0.00452833393664838
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2017	1.31942560972637	0.331150671438348	88	13	0.000249571133947134	0.0046271837266955
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Type	Mucosal	0.592719855537496	0.157140499665965	88	8	0.000309137428691061	0.0053334238382298
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Type	Mucosal	-0.477078263109293	0.120596731261022	88	15	0.000303915106251941	0.0053334238382298
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.30892103191579	0.329985401817801	88	40	0.00031098681272477	0.0053334238382298
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.12175007677402	0.286647489402645	88	10	0.000337389228631486	0.0056450978253951
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	May_2018	-1.34713049855106	0.348809170014084	88	66	0.000374259155254266	0.00609656859984113
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	1.28241052412631	0.331675818294075	88	58	0.000382146428269925	0.00609656859984113
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	1.25001886670238	0.319631609345047	88	16	0.000393183769455299	0.00613009240559852
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2018	-1.16336902179082	0.301322091128455	88	6	0.000413676032332443	0.00630626129289013
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.63667251426675	0.424752025947683	88	47	0.000431659119471828	0.00643735121647117
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.98689403769355	0.522699582181983	88	39	0.000445168065079911	0.00649755941797487
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Type	Mucosal	-0.874504071606489	0.232292291465414	88	72	0.000500823160449296	0.00715759766808785
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-1.50938180226345	0.405073845781923	88	51	0.000592919006466846	0.00830086609053585
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-1.74830736083481	0.472116729355827	88	67	0.000645442008550148	0.00885546435730804
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Type	Mucosal	-1.1861386955392	0.324595567086101	88	60	0.0007079186169505	0.00952219943584398
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	1.89378370422274	0.540715936821927	88	82	0.000757676892601095	0.00999550669854522
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-1.41485764171615	0.388561802611217	88	22	0.000782991793512262	0.0101345730254606
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Type	Mucosal	-0.421500786623374	0.117613108789743	88	21	0.000864928892786193	0.0109878003787283
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.53570089071514	0.149890928752589	88	35	0.000888987216463836	0.0110880950998944
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Oct_2017	-2.54025063638179	0.709338604467234	88	45	0.00103740783507723	0.0124852942958417
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-1.54233338186706	0.433797894077266	88	22	0.00101975219196023	0.0124852942958417
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sex	Male	0.738060177069359	0.209301744334854	88	10	0.0011027391558966	0.0130427424300873
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	2.13480823906693	0.608598135689718	88	32	0.00116883116968041	0.0135901386847587
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	2.01001391151697	0.571520608377505	88	33	0.00121421820742248	0.0138825615048637
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	April_2017	2.42376185582992	0.70549252442856	88	51	0.00126182543901032	0.0141903647731325
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	2.5594185563855	0.767156055129493	88	79	0.0012898023350384	0.0142710387392958
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Type	Mucosal	0.523737967274747	0.15311102469271	88	33	0.00147253356242378	0.0160342543463923
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sequencing_Run	Oct_2017	-1.11766724762098	0.323996138077572	88	12	0.0015811672689583	0.0169481366641468
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Oct_2017	1.76979161499427	0.524227160514936	88	21	0.00169479836156097	0.0176156314550125
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	0.895722376877366	0.27565359576159	88	24	0.00169207653339768	0.0176156314550125
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-3.10426167446646	0.923836593279733	88	63	0.00181217227083658	0.0185544802655805
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2018	1.36593921291693	0.412259201264945	88	12	0.00200632155832046	0.0202402439559976
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	2.14013648292475	0.649898397051235	88	29	0.0020629171059628	0.0205095816621809
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sex	Male	1.52142350533498	0.463467600339429	88	12	0.00212651745280926	0.0208398710375307
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Type	Mucosal	0.414737992140962	0.12826495079884	88	51	0.0023628021937831	0.022829328238524
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	Male	-1.46646843780349	0.452814436569314	88	15	0.00256434615065549	0.0244325202687454
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	April_2017	2.08375195831629	0.658989728741452	88	9	0.00261437332629391	0.0245679466005154
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	2.80319088865643	0.874819641340617	88	20	0.00270361192654699	0.0250632132650167
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Type	Mucosal	0.64228240496801	0.203589687342374	88	15	0.00290687247340657	0.0265881935567587
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-1.46530194850454	0.468893355790638	88	51	0.00295888438994622	0.0267078248881987
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Sex	Male	0.767476725178041	0.241157202107734	88	10	0.0030485245500245	0.0271595823547637
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Oct_2017	0.670133127472346	0.219912511633279	88	6	0.00312829468722486	0.0275129507107212
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.11870410728319	0.361915782787164	88	13	0.00324379387701224	0.0281676278434228
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	0.650096534808193	0.215211035510797	88	9	0.00338461337130016	0.0290230596588988
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.49453693654462	0.484487617919773	88	61	0.00355395394689793	0.0297318586289266
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Dec_2018	-1.69469205054503	0.545946213102331	88	12	0.00352864104156304	0.0297318586289266
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Type	Mucosal	-0.439914111286467	0.143271010040325	88	7	0.0037188623815979	0.0300134069856018
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.754243601443215	0.245132002859198	88	17	0.00367963685750126	0.0300134069856018
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Type	Mucosal	-0.736243842167456	0.239558281665487	88	67	0.0036548365150348	0.0300134069856018
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Oct_2017	0.965579058739503	0.312498305757211	88	10	0.00386830996706197	0.0308565190395873
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-0.704785047839284	0.231192757242841	88	32	0.0039290942362088	0.03098113386252
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.20308696758772	0.398048135154996	88	22	0.00407782776195304	0.0317885209624976
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Type	Mucosal	1.20501297688726	0.409709495563933	88	15	0.00427514565397796	0.032952246276729
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-1.06186869866517	0.354603467856567	88	22	0.00457587489840758	0.0346628710860285
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Sequencing_Run	Oct_2017	2.70548280239929	0.899039152466529	88	32	0.00459813596039153	0.0346628710860285
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2018	-1.66786620381363	0.556299061501422	88	39	0.00469257337133161	0.0349902753557988
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Type	Mucosal	1.14942842101552	0.396376582028678	88	82	0.00481822658491439	0.0355408971747449
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2018	-0.721741002476386	0.252585248499708	88	9	0.00544170633230274	0.0392948478311545
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Sequencing_Run	April_2017	1.93010089703596	0.665293468393208	88	9	0.00541509504380938	0.0392948478311545
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2017	2.09895946953754	0.720528450024399	88	28	0.00560166563438139	0.0400285690123503
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sex	Male	-1.59251644465777	0.5419986410835	88	45	0.00573135381538429	0.0401632334850094
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sequencing_Run	April_2017	1.52256401807913	0.523252804192176	88	15	0.00574638653819513	0.0401632334850094
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sex	Male	-1.62150976036279	0.556495589401188	88	15	0.00579615177116026	0.0401632334850094
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-1.08635933969668	0.372885524238555	88	66	0.00601156568572758	0.0412393406040912
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	April_2017	1.30771271977305	0.452854476441135	88	10	0.006229140827043	0.0423088178945693
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	April_2017	2.23059416738508	0.778467612296113	88	15	0.0064909024615772	0.0436545008690388
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sequencing_Run	Oct_2017	-2.13193269361419	0.751736997145621	88	15	0.00722501509062832	0.0472181295382435
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Type	Mucosal	-0.671694267430627	0.238062289116598	88	20	0.0072960958178627	0.0472181295382435
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	1.31630569854189	0.463778470741267	88	65	0.00709322627834681	0.0472181295382435
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	May_2018	-1.00350609662514	0.357566550068402	88	24	0.00727843203501264	0.0472181295382435
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	May_2018	-1.59962154998159	0.575550898006784	88	39	0.00769438256501413	0.0488735781444416
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Sequencing_Run	Dec_2018	2.06289657081959	0.733331446290829	88	13	0.00766219687434303	0.0488735781444416
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sex	Male	1.10341371341474	0.393949106767504	88	21	0.00776817930550544	0.0488896422346489
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sex	Male	0.548305800798496	0.196857536959447	88	6	0.00819380346359812	0.0510995379638938
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sex	Male	0.614378751097512	0.220140159870918	88	10	0.00828598543970405	0.0512088829877205
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2018	-0.829676531270328	0.298191552414513	88	15	0.00856157017507689	0.0524396173223459
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2018	0.819105520996552	0.296533436495451	88	40	0.00871598209371473	0.0529129532414894
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Type	Mucosal	0.329800978150095	0.123596233399853	88	6	0.0092247136691235	0.0555101190966555
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	-0.822179573959683	0.302124876056315	88	82	0.00931899577473711	0.0555898356649535
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	April_2017	2.28761737577251	0.854903794920696	88	22	0.00977395763068886	0.0575221855141144
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Male	-2.25837978754131	0.827680666341245	88	32	0.00981063513870464	0.0575221855141144
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Type	Mucosal	-0.553628207852838	0.205560503137149	88	39	0.0100755925377363	0.0585750549227721
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Type	Mucosal	-0.364408935595286	0.135648823701409	88	24	0.0102131204025295	0.0588756352616407
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	May_2018	-1.862604974814	0.695233407840135	88	88	0.0103882621667406	0.0588954367469754
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sex	Male	-0.674497787741107	0.248065138886703	88	12	0.0103052232067167	0.0588954367469754
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	May_2018	-1.51568374831843	0.568337366779794	88	39	0.0104887899911155	0.0589779502779115
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	May_2018	-1.75850665887899	0.661399424434494	88	45	0.0111633339607467	0.0617584443312279
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	April_2017	-2.92670743647267	1.10534936642441	88	28	0.0111024520389613	0.0617584443312279
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Oct_2017	2.42594413690019	0.911522346111639	88	19	0.0115102873181014	0.0631684568017405
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	May_2018	-1.45586901210571	0.554559499231958	88	12	0.0116228614978571	0.0632800237105551
