feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sex	1	0.212843231156045	0.141951819894197	18	0	0.184430271824727	0.666615440330339
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sex	1	0.234217889872097	0.162337676846004	18	18	0.199181634594473	0.679028299753887
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sequencing_Run	2	-0.57627062214149	0.412751938999125	18	17	0.195716669596972	0.679028299753887
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	1	0.486518137963035	0.335895947633625	18	18	0.19076693712689	0.679028299753887
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sequencing_Run	1	0.806155111570488	0.593805851905556	18	16	0.199001849697306	0.679028299753887
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	1	-0.358931177365346	0.264947512121088	18	0	0.19858154372341	0.679028299753887
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sequencing_Run	1	0.552403935597664	0.412751938999125	18	17	0.213193700566042	0.687721614729166
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sex	1	-0.440323473973001	0.311261269874585	18	3	0.206911274847733	0.687721614729166
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Type	1	-0.238369298652508	0.172242472725303	18	14	0.208900858346278	0.687721614729166
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sequencing_Run	1	0.890296642691242	0.669740025399542	18	4	0.206601157392854	0.687721614729166
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Sequencing_Run	1	-0.757863994891459	0.567693473791943	18	5	0.211830769522558	0.687721614729166
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Type	1	0.332614195439479	0.249342118897817	18	12	0.223978130765217	0.707670334680984
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sex	1	0.265153549716698	0.195631050851511	18	18	0.224095605982312	0.707670334680984
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	2	0.851056273417162	0.66510248750128	18	11	0.229551840856043	0.717349502675133
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Type	1	-0.275789143410633	0.232593440522321	18	17	0.256956397890072	0.771331468070115
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	1	0.426031670380895	0.359387985687104	18	4	0.259121077432347	0.771331468070115
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sequencing_Run	2	-0.244309002445324	0.208936962672574	18	0	0.269151520244175	0.771331468070115
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sequencing_Run	1	0.468621544973654	0.401336215801476	18	7	0.263916909463376	0.771331468070115
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sequencing_Run	2	-0.465607524870667	0.401336215801476	18	7	0.266853801498377	0.771331468070115
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sequencing_Run	1	-0.688454639903892	0.600179653776479	18	14	0.272022326198018	0.771331468070115
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	1	-0.488816454849334	0.408572571095181	18	18	0.262006660099516	0.771331468070115
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sequencing_Run	2	-0.244309002445324	0.208936962672574	18	0	0.269151520244175	0.771331468070115
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sequencing_Run	2	0.562651549674906	0.476265950520785	18	1	0.264546316261647	0.771331468070115
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sex	1	-0.161623303038204	0.133806911708765	18	0	0.272537118718107	0.771331468070115
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	1	0.197615068711412	0.173454885536685	18	15	0.275141372363405	0.771424408495527
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sex	1	-0.322918582710303	0.27739350325988	18	1	0.288568156294073	0.80157821192798
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	2	-0.79140826056247	0.702478021493168	18	14	0.298346648798904	0.813499761024646
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sequencing_Run	1	-0.226421926356247	0.208936962672574	18	0	0.303706577449201	0.813499761024646
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sex	1	-0.208645806175067	0.19299036917872	18	0	0.299291821914369	0.813499761024646
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sequencing_Run	1	-0.226421926356247	0.208936962672574	18	0	0.303706577449201	0.813499761024646
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Sequencing_Run	2	-0.264938382819132	0.249508477620487	18	0	0.311991683928445	0.828296506004721
k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	Sequencing_Run	1	-0.575992034300635	0.551614524492856	18	1	0.315425101034113	0.830066055352928
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	1	-0.332234413587768	0.323611969891138	18	0	0.323312495947859	0.835106391339134
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Sequencing_Run	2	-0.488368506131014	0.472098498208403	18	5	0.325691492622262	0.835106391339134
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Sequencing_Run	2	-0.883083350663046	0.85138762015639	18	9	0.325315286379749	0.835106391339134
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Type	1	0.318324591979491	0.317200636141257	18	18	0.333913309554045	0.841798259379946
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	Sex	1	0.42103578438194	0.399001555041572	18	8	0.331948936612364	0.841798259379946
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	1	0.895197447487569	0.905763415984482	18	11	0.341027977844787	0.849514814688934
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	1	0.388528978049248	0.3794096641907	18	18	0.345319603649445	0.849514814688934
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sequencing_Run	1	-0.245440731702979	0.247431513375311	18	0	0.3454693579735	0.849514814688934
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Sequencing_Run	1	0.233376537380717	0.237571446826964	18	18	0.351613381383485	0.85759361313045
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	2	0.866669757807276	0.941621308065689	18	4	0.37415520249461	0.861586439780823
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sequencing_Run	1	0.493677961600815	0.530511867893903	18	3	0.37370343220084	0.861586439780823
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	2	0.511002486800927	0.538244309247131	18	10	0.363259274470907	0.861586439780823
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	2	0.539132140618248	0.579243727093795	18	5	0.369381705421696	0.861586439780823
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sex	1	0.274990450831146	0.300129981264176	18	4	0.376226078704293	0.861586439780823
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	1	-0.328380436602486	0.343016005331973	18	18	0.359749524711639	0.861586439780823
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	2	-0.245919577472401	0.264947512121088	18	0	0.37022662110626	0.861586439780823
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Type	1	-0.127310537439815	0.132310077803474	18	18	0.367994777398602	0.861586439780823
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Sex	1	0.224940475820924	0.240289130894718	18	1	0.385339856919899	0.873367008649852
