feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0056	Site	Cecum	-0.48177340176852	0.192351300396983	54	53	0.0163385052454154	0.121869178469902
MF0076	Type	Mucosal	-0.452406525495346	0.182767524351111	54	2	0.0170693192645913	0.125266778474017
MF0027	Type	Mucosal	-0.900211758963082	0.363960881540833	54	0	0.0174024702089917	0.12568450706494
MF0067	Sequencing_Run	Two	0.260804703274546	0.0680464097478781	54	54	0.0184202975717902	0.130956803049446
MF0027	Site	Cecum	-1.0430729320775	0.427235698870101	54	0	0.0190603324315826	0.133422327021078
MF0048	Type	Mucosal	-0.144606668343387	0.0609305236100608	54	54	0.0216811303147047	0.149468398381676
MF0084	Sequencing_Run	Two	-0.852757028500747	0.368529257073929	54	0	0.0249971749427372	0.157968258318686
MF0088	Site	Cecum	-0.482873682645314	0.205036621308871	54	53	0.0233059009771631	0.157968258318686
MF0052	Sequencing_Run	Two	-0.852757028500747	0.368529257073929	54	0	0.0249971749427372	0.157968258318686
MF0097	Site	Cecum	0.464249917651286	0.198463499975392	54	6	0.0242162144598561	0.157968258318686
MF0050	Sex	M	0.162219712923169	0.0696769426592589	54	54	0.0241637826560628	0.157968258318686
MF0059	Sequencing_Run	Two	-0.852757028500747	0.368529257073929	54	0	0.0249971749427372	0.157968258318686
MF0043	Sex	M	1.51763711548676	0.546501219739982	54	0	0.0256418913995094	0.159822747764066
MF0069	Type	Mucosal	0.717173593641947	0.320441181899606	54	0	0.0298907582003966	0.180336112348545
MF0065	Sequencing_Run	Two	0.272867830469957	0.0998162689267277	54	54	0.030122075908768	0.180336112348545
MF0012	Type	Mucosal	-0.368340745494878	0.163958775649456	54	8	0.0295475021904116	0.180336112348545
MF0025	Site	Cecum	-0.349195128292137	0.157070398487569	54	10	0.0309465575396848	0.180521585648162
MF0071	Sequencing_Run	Two	0.274192390149668	0.0898464087921485	54	54	0.0306838427593481	0.180521585648162
MF0021	Sex	M	0.279485100101145	0.106786374685066	54	54	0.0327103265459752	0.188394918714161
MF0028	Site	Cecum	-0.209663050509902	0.095011682641042	54	54	0.0331382066268493	0.188473550190206
MF0092	Sequencing_Run	Two	0.275469048699302	0.126092487947677	54	54	0.0338290844475203	0.190027573131133
MF0061	Site	Cecum	0.241385218300572	0.110826353443683	54	54	0.0351709340894342	0.192804518201115
MF0026	Type	Mucosal	1.39497060708007	0.641357190857984	54	50	0.0348482731339766	0.192804518201115
MF0068	Sequencing_Run	Two	0.268381122891999	0.0950522807048073	54	54	0.0361068728212598	0.19557889444849
MF0031	Site	Cecum	-0.223221060496774	0.103770729310455	54	48	0.0372979140856085	0.197331987313394
MF0043	Sequencing_Run	Two	-1.47207179715297	0.575259280226714	54	0	0.0370579981942658	0.197331987313394
MF0045	Site	Cecum	-0.191055367438824	0.0892580965730641	54	54	0.0384504366745284	0.201091364217361
MF0044	Sequencing_Run	Two	0.235935688541207	0.0779967796721713	54	54	0.0390852620871426	0.202088571018748
MF0004	Site	Cecum	-0.205175468632177	0.0970400350821473	54	51	0.0404967976226792	0.207034190093472
MF0034	Site	Proximal_Colon	-0.209296119434701	0.0998402782108997	54	54	0.0421077280028598	0.21287795823668
MF0078	Sex	M	-0.24438188817696	0.100487658627376	54	50	0.04305624092225	0.21294119151765
MF0082	Sequencing_Run	Two	-1.3635830209366	0.506224828574031	54	0	0.0429976249465631	0.21294119151765
MF0086	Sequencing_Run	Two	0.288772007591777	0.112374269838215	54	54	0.044947322358402	0.218932029025055
MF0049	Sequencing_Run	Two	0.300945449194018	0.124060258607271	54	54	0.0452299136886926	0.218932029025055
MF0021	Site	Cecum	-0.174049146413922	0.0847221641409187	54	54	0.0462689135223307	0.221603743712215
MF0036	Sequencing_Run	Two	0.285397376659683	0.117211252446808	54	52	0.0479639990344036	0.227329370423475
MF0021	Sequencing_Run	Two	0.260039511169705	0.111936100718537	54	54	0.0530066126688967	0.24151364616136
MF0033	Type	Mucosal	1.08572360354667	0.54594368471206	54	51	0.0524503935356979	0.24151364616136
MF0040	Site	Proximal_Colon	-0.4930995727734	0.248635826485516	54	11	0.0530799222332659	0.24151364616136
MF0057	Type	Mucosal	0.467462706312487	0.233707570289767	54	0	0.0515565109870902	0.24151364616136
MF0018	Site	Cecum	-0.183625692286448	0.0924936581165196	54	54	0.0539214628564646	0.242913520789024
