feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0015	Type	Mucosal	-0.314871297823049	0.13686086660728	15	8	0.0971059537847567	0.280986356057453
MF0057	Sequencing_Run	2015_Sept	-1.2818817164736	0.699651875390606	15	0	0.0982242761192883	0.280986356057453
MF0063	Sex	Male	-0.502723152104273	0.260915476025307	15	15	0.102068730666766	0.283986565948736
MF0025	Sex	Male	-0.599912194319548	0.309518748868333	15	15	0.101579975925856	0.283986565948736
MF0081	Type	Mucosal	-1.45118106898493	0.720681593021747	15	0	0.101530853422201	0.283986565948736
MF0082	Sequencing_Run	2015_Sept	-6.97912636008915	3.87937552462192	15	0	0.103131963423489	0.283986565948736
MF0015	Sequencing_Run	2015_Sept	-0.762079926546799	0.421026027186236	15	8	0.102714085983388	0.283986565948736
MF0031	Sex	Male	-0.522241726198811	0.276059129246305	15	15	0.10794378009668	0.291798249264653
MF0092	Sequencing_Run	2014_Sept	0.428416020059688	0.216156581967489	15	15	0.10779656853733	0.291798249264653
MF0014	Sex	Male	-0.531692131398291	0.281705951395919	15	15	0.108272508279779	0.291798249264653
MF0094	Type	Mucosal	-0.301829189975675	0.148584764324819	15	0	0.109254454533124	0.292371075511177
MF0092	Sex	Male	-0.51409348456953	0.275568764722676	15	15	0.111443006871262	0.296142256021534
MF0041	Sex	Male	0.39900159981177	0.230569870985369	15	8	0.114222468430849	0.30142040280363
MF0021	Sequencing_Run	2015_Sept	0.630991725535166	0.3681664322081	15	15	0.117326470796117	0.303751799005103
MF0078	Sex	Male	-0.556067360118748	0.304891660473568	15	15	0.118303332244093	0.303751799005103
MF0076	Sequencing_Run	2015_Sept	-2.53823124751945	1.47595893272132	15	0	0.11753345506207	0.303751799005103
MF0011	Sex	Male	-0.357110298977956	0.196333655464491	15	15	0.117382894923499	0.303751799005103
MF0060	Type	Mucosal	-0.224034565847558	0.108603390467084	15	0	0.121993948911398	0.309618857913741
MF0033	Type	Mucosal	3.96087241211766	2.20800153595621	15	10	0.123847543165496	0.309618857913741
MF0002	Sex	Male	-0.507971407927114	0.283040655581413	15	15	0.123043359213961	0.309618857913741
MF0008	Sequencing_Run	2014_Sept	0.385626354255698	0.200932468278587	15	15	0.12226091131226	0.309618857913741
MF0058	Sequencing_Run	2015_Sept	-1.79395851099945	1.06295656283297	15	0	0.125893130109196	0.312675747983624
MF0020	Sequencing_Run	2015_Sept	0.628920800068929	0.37392853627671	15	15	0.128006975160865	0.315861367280056
MF0021	Sequencing_Run	2014_Sept	0.398455384747987	0.223236598225795	15	15	0.131341136962194	0.321997626100862
MF0101	Sex	Male	-0.550912277682813	0.317685838380103	15	15	0.133650820980367	0.323578246214763
MF0046	Sequencing_Run	2014_Sept	0.502781957783654	0.276087105599251	15	15	0.133688906988731	0.323578246214763
MF0070	Sex	Male	-0.521087074452803	0.306119514805796	15	15	0.139637279809819	0.335836495745135
MF0066	Sex	Male	-0.523879546683501	0.309295152938432	15	15	0.141169213985306	0.336735849928944
MF0006	Sequencing_Run	2015_Sept	0.637043742170181	0.399381051617804	15	15	0.141783515759555	0.336735849928944
MF0006	Sequencing_Run	2014_Sept	0.411966251560808	0.237955470405639	15	15	0.14316085974501	0.337895196913689
MF0043	Type	Mucosal	-0.173289607006531	0.0968707408029443	15	0	0.147538936456366	0.346078986749502
MF0087	Sequencing_Run	2015_Sept	-0.952698739539473	0.612916003518351	15	6	0.151296745877896	0.352716340083439
MF0020	Sex	Male	-0.476870744130001	0.291364735784201	15	15	0.152893763686374	0.354230791089108
MF0025	Sequencing_Run	2015_Sept	0.705107310409677	0.456797033936953	15	15	0.15381073823606	0.354230791089108
MF0103	Sequencing_Run	2014_Sept	0.596667710989552	0.361829946867024	15	15	0.162799891388838	0.369525007971215
MF0042	Type	Mucosal	1.08114599464719	0.688569494803255	15	0	0.162608700940649	0.369525007971215
MF0006	Sex	Male	-0.418911983599219	0.264197863196414	15	15	0.163368950892537	0.369525007971215
MF0050	Sequencing_Run	2015_Sept	0.650124561875948	0.43520064792202	15	15	0.166082662262552	0.370367709447465
MF0051	Sex	Male	-0.367885626328577	0.235114903654666	15	15	0.167640121118326	0.370367709447465
MF0017	Sex	Male	-0.348879091926738	0.222842363744693	15	15	0.167236046062667	0.370367709447465
MF0057	Sequencing_Run	2014_Sept	-0.786421782241509	0.499535048232592	15	0	0.166573469436892	0.370367709447465
MF0082	Sex	Male	3.27787654169056	2.1017221957129	15	0	0.169142765195288	0.371527461122598
MF0069	Sex	Male	-1.94097761966329	1.26623605810574	15	0	0.173525998086717	0.372234053498841
MF0101	Sequencing_Run	2015_Sept	0.683370939639814	0.468381422129563	15	15	0.175341830463928	0.372234053498841
MF0036	Sex	Male	0.281813027683705	0.191995187860546	15	7	0.172891066107769	0.372234053498841
MF0034	Sequencing_Run	2015_Sept	0.644396539634729	0.440633369005032	15	15	0.174383466427011	0.372234053498841
MF0034	Sex	Male	-0.46129197074095	0.296860929785192	15	15	0.170737195019292	0.372234053498841
MF0097	Sequencing_Run	2015_Sept	1.36772480328445	0.936241452493564	15	2	0.174747801752133	0.372234053498841
MF0003	Sequencing_Run	2014_Sept	-0.736282916843647	0.451329386095075	15	7	0.177482725545775	0.372615666891682
MF0004	Sex	Male	-0.47440140643883	0.310695534111374	15	15	0.177085491386253	0.372615666891682
MF0103	Sequencing_Run	2015_Sept	0.952537575885377	0.661355522754455	15	15	0.180778285445262	0.375386603656828
MF0046	Sequencing_Run	2015_Sept	0.773862711724329	0.535157070183141	15	15	0.179855086806603	0.375386603656828
MF0096	Sex	Male	-0.350639574561956	0.233592521730127	15	15	0.182763417008748	0.375405937639589
MF0055	Sequencing_Run	2015_Sept	-0.667682552832555	0.465737827377721	15	8	0.18220377094229	0.375405937639589
MF0098	Sex	Male	0.713806972735012	0.46704450137213	15	0	0.184288704368965	0.376503804624768
MF0063	Sequencing_Run	2015_Sept	0.532468949952764	0.374833118198529	15	15	0.186195841390758	0.376893522905665
MF0031	Sequencing_Run	2015_Sept	0.602984991709677	0.425091419614636	15	15	0.186463111332276	0.376893522905665
MF0010	Sex	Male	-0.459144253094699	0.30935331521937	15	15	0.188063397149919	0.378116883158568
MF0101	Sequencing_Run	2014_Sept	0.408618608358234	0.269884256728191	15	15	0.19206934731144	0.382127497268834
MF0035	Sex	Male	-0.346859045206405	0.236497569057368	15	15	0.191569032572211	0.382127497268834
MF0022	Sex	Male	-0.374031547065999	0.256509312226256	15	15	0.194184459683614	0.384323409790487
MF0013	Sex	Male	-0.36937087983922	0.254642500780219	15	15	0.195924051549536	0.385757199942092
MF0008	Sex	Male	-0.526570124366652	0.363980320538071	15	15	0.198313897885779	0.388449903075238
MF0022	Sequencing_Run	2015_Sept	0.530279244797597	0.388374490546639	15	15	0.202061143667181	0.393760177402711
MF0075	Sex	Male	-0.378437784875774	0.267556951760164	15	15	0.206021490043424	0.395560243968206
MF0005	Sex	Male	-0.344541851972948	0.243799093425386	15	15	0.206107706067644	0.395560243968206
MF0050	Sequencing_Run	2014_Sept	0.377475853863293	0.260377494241286	15	15	0.205043078768929	0.395560243968206
MF0034	Sequencing_Run	2014_Sept	0.371431128641446	0.256297016741402	15	15	0.207380601610096	0.395911598704165
MF0076	Type	Mucosal	-0.48482768561787	0.318535675136504	15	0	0.208614971739588	0.395911598704165
MF0077	Type	Mucosal	-0.777754104361289	0.528818300857026	15	3	0.210049615127653	0.395911598704165
MF0049	Sequencing_Run	2015_Sept	0.336470927540186	0.251416909746127	15	15	0.210458270890109	0.395911598704165
MF0021	Sex	Male	-0.330970911564926	0.240068047852106	15	15	0.215791773374058	0.397140354966406
MF0065	Sex	Male	-0.321914532508692	0.234588460451118	15	15	0.217382089034243	0.397140354966406
MF0074	Sequencing_Run	2015_Sept	0.384372498972582	0.289782776637068	15	15	0.214196509480001	0.397140354966406
MF0079	Type	Mucosal	-0.842676697409967	0.583292626657084	15	0	0.215655785327227	0.397140354966406
MF0086	Sex	Male	-0.35402785995684	0.255159845370846	15	15	0.213745023201535	0.397140354966406
MF0016	Type	Mucosal	-0.276943173057015	0.193250280234618	15	12	0.217216685421465	0.397140354966406
MF0031	Sequencing_Run	2014_Sept	0.362754547432765	0.258981655962576	15	15	0.219892673586507	0.399036185001186
MF0033	Sequencing_Run	2015_Sept	-7.39614923886552	5.70134963701242	15	10	0.223670282645401	0.399036185001186
MF0081	Sex	Male	1.44991153663437	1.0509903385743	15	0	0.222307800579508	0.399036185001186
MF0088	Sex	Male	-0.374921002776515	0.274858406542261	15	15	0.220648861949492	0.399036185001186
MF0007	Sex	Male	0.605203685466649	0.440007646397799	15	0	0.223599748810782	0.399036185001186
MF0077	Sex	Male	1.40764211183344	1.03343043486429	15	3	0.226300127660332	0.39997231865547
MF0043	Sequencing_Run	2015_Sept	-0.662431071162885	0.509887004898157	15	0	0.225965537900785	0.39997231865547
MF0056	Sex	Male	-0.356897496414402	0.266299289017222	15	15	0.227538155326237	0.400298606592455
MF0018	Sex	Male	-0.293818498863987	0.22145431651879	15	15	0.231415879605731	0.405244397466256
MF0067	Sequencing_Run	2014_Sept	-0.184802305761838	0.135623464972867	15	15	0.233692132082017	0.407353257757644
MF0073	Sex	Male	-0.264987429749374	0.205041484228774	15	15	0.241737314665757	0.419452874762501
MF0038	Sequencing_Run	2014_Sept	-0.253323497929956	0.188904930178933	15	15	0.245638483657579	0.42236481352887
MF0047	Sex	Male	-0.299157656164592	0.233019373242121	15	15	0.245001413261746	0.42236481352887
MF0063	Sequencing_Run	2014_Sept	0.271114455007446	0.207621197209692	15	15	0.250951674433476	0.428971690297241
MF0045	Sex	Male	-0.294844468666054	0.234847258498175	15	15	0.254295168846358	0.428971690297241
MF0046	Sex	Male	-0.490124539574535	0.387327643574076	15	15	0.252729629875072	0.428971690297241
MF0044	Sex	Male	-0.362829419228954	0.28945405290186	15	15	0.255928605290997	0.428971690297241
MF0095	Sequencing_Run	2015_Sept	0.439854628660942	0.365204123686358	15	15	0.256254141309142	0.428971690297241
MF0095	Sex	Male	-0.289115984108207	0.229858439595013	15	15	0.253443210057432	0.428971690297241
MF0028	Sex	Male	-0.298940972062073	0.242770858953077	15	15	0.262674309715255	0.437790516192092
MF0026	Sex	Male	-0.295934025944816	0.24206970844252	15	15	0.265772676063408	0.440821117629223
MF0029	Sequencing_Run	2015_Sept	-0.765963762795152	0.651301728805992	15	15	0.266812781722951	0.440821117629223
MF0067	Sex	Male	-0.224409809967336	0.186782888605095	15	15	0.273692638497425	0.448465834301489
MF0068	Sex	Male	-0.280931881434571	0.235352515421899	15	15	0.276160540069864	0.448465834301489
MF0039	Type	Mucosal	-0.33142154800591	0.287386213364567	15	0	0.275636837603014	0.448465834301489
MF0048	Sex	Male	-0.217103485116935	0.181583451640396	15	15	0.274718963909442	0.448465834301489
MF0075	Sequencing_Run	2015_Sept	0.473320260717931	0.416031680258319	15	15	0.281793536265448	0.452219688586985
MF0071	Sex	Male	-0.253013290572318	0.214910708367759	15	15	0.28204227946083	0.452219688586985
MF0029	Sex	Male	0.292368369183501	0.256876866032464	15	15	0.281584906278774	0.452219688586985
MF0024	Sex	Male	-1.98371855740616	1.75734506101251	15	6	0.285327629367677	0.45556512251982
MF0027	Type	Mucosal	0.334360098148489	0.281851143950298	15	0	0.294495747889668	0.466284934158641
MF0009	Sequencing_Run	2015_Sept	0.739203898046562	0.664298343142101	15	15	0.293651096223919	0.466284934158641
MF0084	Sequencing_Run	2014_Sept	2.5772376496163	2.29121524458477	15	0	0.297483720763026	0.466776034498172
MF0056	Sequencing_Run	2015_Sept	0.448387330490185	0.408613958013653	15	15	0.298217157969451	0.466776034498172
MF0007	Type	Mucosal	-0.392875025332945	0.340738010967579	15	0	0.298490990481726	0.466776034498172
MF0061	Sequencing_Run	2014_Sept	0.170768103647746	0.149544002793326	15	15	0.31051793640594	0.480482360470162
MF0019	Sex	Male	-0.304472830075279	0.275389083426818	15	15	0.31104910704121	0.480482360470162
MF0055	Sex	Male	-0.197081992790899	0.183689476318272	15	8	0.308520548883751	0.480482360470162
MF0004	Sequencing_Run	2015_Sept	0.471754695318867	0.447699015437677	15	15	0.31703296058969	0.485776310580976
MF0016	Sequencing_Run	2014_Sept	-0.420451995439944	0.39701087565274	15	12	0.316279870971596	0.485776310580976
MF0037	Sex	Male	-1.58974571582216	1.51940903582677	15	5	0.320057342508652	0.487504855287112
MF0044	Sequencing_Run	2015_Sept	0.435097363790392	0.416228733611896	15	15	0.320726878478363	0.487504855287112
MF0084	Sequencing_Run	2015_Sept	3.31668094580655	3.20017112884697	15	0	0.325139589897223	0.490289857781527
MF0054	Sequencing_Run	2015_Sept	0.557342412258607	0.536051775999883	15	15	0.324743982986496	0.490289857781527
MF0022	Sequencing_Run	2014_Sept	0.247896447463321	0.231858928924348	15	15	0.332757122433568	0.49979330642196
MF0009	Sequencing_Run	2014_Sept	0.342850137134803	0.318244564714273	15	15	0.335445574969497	0.501847710584287
MF0008	Sequencing_Run	2015_Sept	0.475450411746985	0.468750947813309	15	15	0.337632632360321	0.503138824693811
MF0050	Sex	Male	-0.296564306612391	0.286936746296499	15	15	0.340323242717707	0.505167313409096
MF0010	Sequencing_Run	2015_Sept	0.440159654558711	0.441457482234535	15	15	0.342572515911389	0.506527455433183
MF0012	Sex	Male	0.203434589704505	0.204794897320438	15	0	0.343963563342839	0.506613000272399
MF0072	Type	Mucosal	-0.281756098997825	0.259715907476059	15	3	0.346039013501319	0.507702027530893
