feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0031	Type	Mucosal	-0.437476464140197	0.147685054017149	95	46	0.00393748975955894	0.0350117332674295
MF0098	Line	Vil1Cre	-0.596370219729202	0.195623010200595	95	1	0.00401826108799565	0.0352535439453485
MF0071	Line	Vil1Cre	-0.200707873989826	0.0681551529259525	95	95	0.00414368731849564	0.0358756086259228
MF0019	Line	LyzCre	0.571836812845193	0.191693124563074	95	8	0.00481491540944074	0.0411456407715845
MF0062	Sex	Male	-1.11874871765963	0.37669069774084	95	1	0.00488535393453366	0.041212344729784
MF0001	Line	JJWT	0.890790680241057	0.302728938713824	95	78	0.00527773241107062	0.0439588345124617
MF0044	Line	Vil1Cre	-0.204230110556832	0.0717447684816394	95	95	0.00551072637432413	0.045325724428816
MF0063	Type	Mucosal	-0.38091793766157	0.131892426483124	95	77	0.0058737007938789	0.0477147545971891
MF0015	Line	Vil1Cre	-0.292997553786764	0.105007859754661	95	95	0.00647123368509891	0.0513020694553624
MF0057	Line	Vil1Cre	-0.680267507317277	0.243606392761161	95	1	0.00643027703582473	0.0513020694553624
MF0062	Type	Mucosal	-0.764872911980055	0.268445219017957	95	1	0.00658643147986512	0.0515937132589434
MF0028	Line	Vil1Cre	-0.366186205458216	0.128256030958687	95	94	0.00679260482169965	0.0525827526197455
MF0019	Line	JJWT	0.862202925153772	0.303318949810592	95	8	0.00689498541842099	0.0527546558758257
MF0047	Line	Vil1Cre	-0.321768509274361	0.114338878084134	95	95	0.0075087982483209	0.0566103059413725
MF0046	Sex	Male	-0.31675995631006	0.115841586775867	95	81	0.00757098316541152	0.0566103059413725
MF0098	Type	Mucosal	0.31886443640315	0.114471800276929	95	1	0.00768404978076392	0.0568101657948613
MF0068	Line	Vil1Cre	-0.236958167674914	0.0871441296264577	95	95	0.00790021899391667	0.0577593788666352
MF0019	Type	Mucosal	0.314737759866437	0.113833871963777	95	8	0.00811885697704034	0.0587055812185994
MF0010	Type	Mucosal	-0.166055355464824	0.0617528745789835	95	95	0.0085881523790605	0.0614239594067588
MF0030	Line	Vil1Cre	-1.1065597065768	0.40178589708293	95	0	0.00870381216912646	0.0615818108310238
MF0086	Line	Vil1Cre	-0.298202624147748	0.11173635588811	95	95	0.00908015618809818	0.0635610933166873
MF0073	Line	Vil1Cre	-0.319848984916012	0.11914946360822	95	95	0.010457054977397	0.0724288650013393
MF0039	Line	Vil1Cre	-0.981478787326961	0.36995520807755	95	0	0.0112900394222158	0.077383811873104
MF0054	Type	Mucosal	-0.626373842946131	0.237972248161286	95	93	0.0114314488243684	0.0775452920250971
MF0028	Type	Mucosal	0.209878229761822	0.0803522162633915	95	94	0.0121154095223059	0.0805246410674474
MF0074	Type	Mucosal	0.148969985577882	0.0570087628147617	95	95	0.0120511342194698	0.0805246410674474
MF0061	Line	Vil1Cre	-0.236587814216367	0.092966892743682	95	95	0.0126957602057863	0.0835381021540736
MF0015	Type	Mucosal	-0.182048029671325	0.0716793718010985	95	95	0.0128693076616085	0.083841628132063
MF0101	Line	Vil1Cre	0.501978878903408	0.194125900907362	95	7	0.0133631487719306	0.0862054107051993
MF0082	Line	LyzCre	1.61665735333073	0.635295801972282	95	4	0.0148259882459296	0.0947135948138026
MF0036	Sequencing_Run	NovaSeq_Mar_Twenty	-0.572231777220278	0.231208393267401	95	94	0.0152644836788932	0.0956574310543972
MF0002	Line	Vil1Cre	-0.292091101188597	0.11797272516129	95	95	0.0152262805827498	0.0956574310543972
MF0013	Line	JJWT	7.14767444338528	2.83880448602966	95	59	0.0161965288727575	0.100540716964853
MF0017	Line	Vil1Cre	-0.22466181103033	0.0919119873415277	95	95	0.0165307204008183	0.101656205829331
MF0019	Line	Vil1Cre	0.439864959501395	0.178556437070324	95	8	0.0180790992711382	0.109796433474818
MF0093	Sequencing_Run	NovaSeq_Mar_Twenty	5.08161873640401	2.06684405972395	95	3	0.0181881629920291	0.109796433474818
MF0093	Line	Vil1Cre	2.13288305386892	0.87123699277014	95	3	0.0187129795462715	0.111937641285878
MF0082	Sequencing_Run	NovaSeq_Mar_Twenty	3.41389729340608	1.40663467064322	95	4	0.01965629261047	0.116521085925129
MF0088	Type	Mucosal	0.295230098061751	0.123594710999818	95	62	0.0210092778992422	0.123429507658048
MF0021	Line	JJWT	0.434850250754732	0.183435571586923	95	94	0.022499375417302	0.128825988305601
MF0041	Line	Vil1Cre	-0.190282556692081	0.0800724612204015	95	94	0.0222834797763088	0.128825988305601
MF0010	Line	Vil1Cre	-0.210147968982745	0.0904658764481204	95	95	0.0225151803269667	0.128825988305601
MF0061	Type	Mucosal	-0.147187290972203	0.0634600922801062	95	95	0.0227179516436159	0.128865622254304
MF0054	Line	Vil1Cre	-0.847718003251484	0.365339601385656	95	93	0.0253734050207961	0.142698294903281
MF0103	Line	Vil1Cre	-0.456106755319522	0.198194847914309	95	87	0.0265421860142433	0.146762675608169
MF0022	Line	Vil1Cre	-0.370080097545562	0.160699744271745	95	91	0.0264499556174005	0.146762675608169
MF0021	Line	Vil1Cre	-0.247675287160845	0.108157699173118	95	94	0.0273205069679892	0.149807446541141
MF0075	Type	Mucosal	-0.160898304317533	0.0708749764633391	95	87	0.0278380825172903	0.15138395286262
MF0034	Line	LyzCre	-0.402583384973774	0.180449898947113	95	83	0.0282528325079446	0.152380031067439
MF0031	Line	Vil1Cre	0.481518633695574	0.216353618208671	95	46	0.0286257115208005	0.153135920168185
MF0056	Type	Mucosal	-0.297744177031656	0.134427372625108	95	3	0.0293790422607894	0.155898466190318
MF0016	Line	JJWT	0.780068471545844	0.346291637236229	95	35	0.0296385431106068	0.156017290934234
MF0030	Type	Mucosal	0.303468229536068	0.135768330550059	95	0	0.0302560890427168	0.15800402055641
MF0044	Type	Mucosal	-0.107304331981137	0.0489736667978409	95	95	0.0311202343370835	0.161237119636228
MF0026	Line	Vil1Cre	-1.40272781607388	0.632731584109046	95	91	0.0321675100507519	0.165361106354646
MF0001	Sequencing_Run	NovaSeq_Jan_Twenty	-0.527148934987214	0.239210832925955	95	78	0.0329696360681302	0.168170701804881
MF0055	Line	Vil1Cre	-0.315246305879457	0.144857422569805	95	93	0.0354098738963476	0.17922843864459
MF0011	Line	LyzCre	-0.252379980909925	0.118413139988128	95	95	0.035880657730401	0.180224983103846
MF0036	Line	Vil1Cre	-0.205890777843386	0.0972633905656797	95	94	0.037129033491604	0.185082606344511
MF0013	Sex	Male	2.39277565694437	1.12507185275817	95	59	0.0374823663313215	0.185439075533906
MF0013	Type	Mucosal	-0.716440233654017	0.337589030035509	95	59	0.0397466226949713	0.195173714427546
MF0008	Line	Vil1Cre	-0.529630370489117	0.251853101247407	95	86	0.0417190297727608	0.203341641410938
MF0080	Line	Vil1Cre	-1.47673107025309	0.704382419391731	95	16	0.0423037409388905	0.204675452483749
MF0092	Line	Vil1Cre	-0.306935094041221	0.149509576122763	95	95	0.0430817219186107	0.206918051258729
MF0078	Sex	Male	0.193254479300673	0.0933065351619827	95	95	0.0443605379123673	0.209489317421444
MF0048	Line	Vil1Cre	-0.171832017421464	0.0845649463373427	95	95	0.0452089408417098	0.209489317421444
MF0097	Sequencing_Run	NovaSeq_Jan_Twenty	-0.477232107978672	0.230344665108563	95	5	0.0443679278999384	0.209489317421444
MF0097	Sequencing_Run	NovaSeq_Mar_Twenty	-0.843621519274722	0.407735060773365	95	5	0.0448347514086355	0.209489317421444
MF0097	Line	Vil1Cre	-0.355090298001455	0.171598785625251	95	5	0.0448945647576924	0.209489317421444
MF0069	Line	JJWT	-1.64217734027112	0.811487876015576	95	4	0.0460735622555374	0.212002824924081
MF0059	Line	JJWT	-1.69375418126588	0.842547548100626	95	4	0.0474992839445261	0.217045339135404
MF0035	Type	Mucosal	-0.151504291143928	0.0748730166732002	95	83	0.0487763961821297	0.219827867724941
MF0058	Line	Vil1Cre	0.563409370228594	0.281886778406951	95	6	0.0487618431681605	0.219827867724941
MF0032	Line	JJWT	-1.68174773661475	0.847871125303641	95	4	0.050465643302196	0.22286169995198
MF0084	Line	JJWT	-1.68174773661475	0.847871125303641	95	4	0.050465643302196	0.22286169995198
MF0052	Line	JJWT	-1.68174773661475	0.847871125303641	95	4	0.050465643302196	0.22286169995198
MF0094	Line	LyzCre	-0.604278818307518	0.301065289849892	95	56	0.0514030942309933	0.225488240026624
MF0018	Line	LyzCre	-0.281555812207355	0.140657194225261	95	95	0.0524706402107945	0.228646895752998
MF0039	Type	Mucosal	0.403245684645658	0.203811446943342	95	0	0.053747073650708	0.23219270091269
MF0004	Type	Mucosal	0.503321646550268	0.254684775133631	95	87	0.0539900961088777	0.23219270091269
MF0025	Line	Vil1Cre	0.435767183872654	0.224283851488065	95	8	0.0552587572081793	0.233120134343823
MF0019	Sequencing_Run	NovaSeq_Mar_Twenty	-0.837931287451222	0.424257632914778	95	8	0.0549791796434187	0.233120134343823
MF0050	Type	Mucosal	-0.108525833354591	0.0558591780641843	95	95	0.0552686032790827	0.233120134343823
MF0074	Line	Vil1Cre	-0.182980442777703	0.0929241793265024	95	95	0.0558268347557162	0.233955467542526
MF0093	Sex	Male	-1.26737210634849	0.646467774096966	95	3	0.05617775664395	0.233955467542526
MF0043	Type	Mucosal	-0.626819382857731	0.323323895879637	95	0	0.0585761763102079	0.239398285789545
MF0095	Line	Vil1Cre	-0.383892607340199	0.196975469229483	95	64	0.0581899661235053	0.239398285789545
MF0014	Type	Mucosal	-0.147217574879633	0.075893399939731	95	95	0.0584646126361596	0.239398285789545
