feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0084	Type	Mucosal	2.5699632443356	0.187826314642293	261	52	3.60587227175421e-31	1.55773682139782e-29
MF0052	Type	Mucosal	2.57046037538961	0.187814362055678	261	52	3.51375205833316e-31	1.55773682139782e-29
MF0047	Type	Mucosal	-0.424179536390588	0.0310383367438032	261	261	4.67645136542211e-31	1.92402570463081e-29
MF0058	Type	Mucosal	2.25545375397516	0.165408003982241	261	63	5.06047708860709e-31	1.98738736570751e-29
MF0056	Type	Mucosal	-1.00097686352395	0.0802958050016557	261	241	2.80546121233544e-27	1.05387760324253e-25
MF0063	Type	Mucosal	-0.371651808810584	0.0315025106267404	261	261	5.32533491933306e-25	1.9171205709599e-23
MF0038	Type	Mucosal	-0.353010615490929	0.0303183102589087	261	261	1.39569722034839e-24	4.82352959352404e-23
MF0044	Type	Mucosal	-0.363545291871386	0.03141991654575	261	261	1.95677845746522e-24	6.50252533557672e-23
MF0086	Type	Mucosal	-0.3600175804886	0.0314033759844844	261	261	4.83869619618832e-24	1.54838278278026e-22
MF0002	Type	Mucosal	-0.432997382322756	0.0388985864483659	261	261	4.89276593351919e-23	1.50976777377163e-21
MF0088	Type	Mucosal	-1.56349726683822	0.145135819084003	261	191	6.48984945215604e-22	1.93352756091821e-20
MF0016	Type	Mucosal	0.493352752203457	0.0459154535367433	261	233	8.78607295393539e-22	2.53038901073339e-20
MF0072	Type	Mucosal	0.784298841569451	0.0730912638414339	261	104	9.12302388297855e-22	2.54267504351402e-20
MF0075	Type	Mucosal	-0.410755474219354	0.0387289316726648	261	260	2.41119777768837e-21	6.51023399975859e-20
MF0035	Type	Mucosal	-0.323239159322846	0.0314576911704221	261	261	2.4723164731487e-20	6.47297403878932e-19
MF0103	Type	Mucosal	-1.62310235385088	0.158645617629796	261	239	3.0740967012642e-20	7.81182220556549e-19
MF0034	Type	Mucosal	-1.5071655358234	0.149258192265039	261	230	8.03253761542389e-20	1.98288928563607e-18
MF0092	Type	Mucosal	-0.346113313951788	0.0346587293669875	261	261	1.66814622188586e-19	4.00355093252606e-18
MF0010	Type	Mucosal	-0.295055270918825	0.0298791325795313	261	261	3.54366197261429e-19	8.27492957929392e-18
MF0019	Type	Mucosal	-0.296337669405093	0.0300841971270041	261	261	4.06376199674663e-19	9.2397114873397e-18
MF0017	Type	Mucosal	-0.292683502758687	0.0310928612083722	261	261	8.19398586256123e-18	1.81528302185972e-16
MF0020	Type	Mucosal	0.327189880017358	0.0357157464652762	261	255	4.75002251849505e-17	1.02600486399493e-15
MF0065	Type	Mucosal	-0.260510966167478	0.0286895774812962	261	261	7.51875883070629e-17	1.58444088530006e-15
MF0021	Type	Mucosal	-0.255545855844274	0.0285138731432798	261	261	1.62151778741048e-16	3.33569373410156e-15
MF0068	Type	Mucosal	-0.246070220930341	0.0278765130352371	261	261	3.90330114094572e-16	7.84291205994676e-15
MF0001	Type	Mucosal	-1.31465955185966	0.15093116393859	261	237	8.2671508254487e-16	1.62336779845174e-14
MF0093	Sequencing_Run	May_2018	5.81045777944665	0.494276506259821	261	17	9.84381768154888e-16	1.89001299485739e-14
MF0096	Type	Mucosal	-0.3224829837577	0.0372024659667322	261	261	1.18421563193027e-15	2.22426588258207e-14
MF0073	Type	Mucosal	-0.254692373609493	0.0296415302977336	261	261	1.79944110665093e-15	3.30790875775831e-14
MF0081	Type	Mucosal	-0.754707295860415	0.0877889538786262	261	0	1.84700891275017e-15	3.3246160429503e-14
MF0070	Type	Mucosal	-0.289725970544044	0.0339390614193761	261	261	2.70949951344643e-15	4.77756648901574e-14
MF0101	Type	Mucosal	-0.391527759173465	0.0459739627774769	261	249	2.81968813109798e-15	4.87242109053732e-14
MF0018	Type	Mucosal	-0.260060379185704	0.0309099196877003	261	261	5.61462366277989e-15	9.51183302870946e-14
MF0022	Type	Mucosal	-0.253299567667575	0.0311952525325625	261	261	3.78605368226774e-14	6.29067381053716e-13
MF0066	Type	Mucosal	-0.269966553240666	0.0361195036069373	261	261	2.02271066313819e-12	3.29740002443659e-11
MF0045	Type	Mucosal	-0.314991361464209	0.0435406740553428	261	261	8.73417432151444e-12	1.39746789144231e-10
MF0004	Type	Mucosal	-0.271148992963368	0.037862885174795	261	258	1.2591852729726e-11	1.9780655924515e-10
MF0078	Type	Mucosal	-0.259423114591334	0.0368190794592682	261	240	2.50164169360934e-11	3.85967575585442e-10
MF0067	Type	Mucosal	-0.214299041383516	0.0309120357258788	261	261	4.63265601518122e-11	7.02213122301153e-10
MF0013	Type	Mucosal	-2.19910527126743	0.317960866290369	261	144	5.2806385494105e-11	7.86633052877703e-10
MF0097	Type	Mucosal	-1.16364961371333	0.169503515018625	261	142	6.87510744676907e-11	1.00679539559466e-09
MF0090	Type	Mucosal	-0.291944251071181	0.0427364157088238	261	252	8.52458865909497e-11	1.22754076690968e-09
MF0049	Type	Mucosal	0.227185956934176	0.0335758119023025	261	261	1.38457627652709e-10	1.96110475888428e-09
MF0051	Type	Mucosal	-0.277438760446553	0.0426901057359472	261	261	5.78805419985707e-10	8.06593359463953e-09
MF0057	Type	Mucosal	-1.05301243315914	0.164173487849554	261	0	9.98029694505875e-10	1.36872643817949e-08
MF0061	Type	Mucosal	0.23118430151377	0.0366337035924351	261	259	1.62765018912959e-09	2.19732775532495e-08
MF0026	Type	Mucosal	-0.823651649431191	0.131301067062156	261	258	1.89488005173833e-09	2.51873286877218e-08
MF0089	Type	Mucosal	0.793826171918906	0.130726363259871	261	33	5.63333249830192e-09	7.37454436141342e-08
MF0080	Sequencing_Run	Dec_2017	4.61599300756075	0.552500870033028	261	0	6.24029480488419e-09	8.04718613644767e-08
MF0062	Sequencing_Run	May_2018	4.58324950520862	0.643443890838859	261	16	9.99410083468234e-09	1.26983869428905e-07
MF0029	Type	Mucosal	-0.24750681154342	0.042069148420632	261	261	1.54389054968102e-08	1.93321947090492e-07
MF0071	Type	Mucosal	-0.161033825901886	0.0284149466665707	261	261	4.70871240835136e-08	5.81189645830796e-07
MF0020	Sequencing_Run	Dec_2017	0.565382574577443	0.0923868129172602	261	255	5.26124147962845e-07	6.40241216675913e-06
MF0027	Type	Mucosal	0.993529227207604	0.197944402974964	261	16	1.07945741995712e-06	1.29534890394854e-05
MF0001	Sequencing_Run	May_2018	-1.62658335885477	0.287075403201071	261	237	1.18369604629376e-06	1.40097723835317e-05
MF0103	Sequencing_Run	May_2018	-1.96251388889736	0.353550308868296	261	239	1.81044882025377e-06	2.11382132526926e-05
MF0098	Sequencing_Run	May_2018	-1.59030065125843	0.289599186904495	261	48	1.91414166695031e-06	2.20509120032676e-05
MF0054	Sequencing_Run	Dec_2018	0.947218178758993	0.175353450284503	261	251	3.45054353617038e-06	3.92272317796211e-05
MF0025	Type	Mucosal	-0.280675254323985	0.0589574480051412	261	222	3.54094400104498e-06	3.97321508688684e-05
MF0046	Type	Mucosal	-0.194516422808762	0.0414185825188763	261	261	4.80384412280946e-06	5.32118118218894e-05
MF0020	Sequencing_Run	Dec_2018	0.539449470960973	0.101810948764138	261	255	8.61106853583015e-06	9.41767495564209e-05
MF0050	Type	Mucosal	-0.141518383801448	0.0321380903631195	261	261	1.70021787875354e-05	0.000183623530905383
MF0074	Type	Mucosal	0.142987267891764	0.0328134747498678	261	261	2.09705165970723e-05	0.000223685510368771
MF0040	Type	Mucosal	0.258792845541874	0.0596543473220515	261	172	2.22360574716332e-05	0.000234292117749891
MF0102	Type	Mucosal	-1.27014261559806	0.297585595356446	261	134	2.95255845088455e-05	0.000307350662839067
MF0005	Type	Mucosal	-0.213079659963297	0.0501807422323741	261	261	3.27630644034899e-05	0.000336991519578753
MF0081	Sex	Male	-1.67851774182182	0.355213642124843	261	0	3.72930197734607e-05	0.000379072577462001
MF0034	Sequencing_Run	May_2018	-1.6926130723025	0.368215771489114	261	230	4.0549146424806e-05	0.000407377471058516
MF0038	Sex	Male	-0.310719453042146	0.0677849336875787	261	261	5.30480528516885e-05	0.00052682204211332
MF0014	Type	Mucosal	-0.14643066957194	0.0358184134269169	261	261	6.23413156002918e-05	0.000612078371348319
MF0097	Sequencing_Run	May_2018	-2.06506054805875	0.476129152705252	261	142	7.29459699325063e-05	0.000708149640693095
MF0095	Sex	Male	-0.552576182869949	0.127226235094547	261	260	9.12106761067828e-05	0.000875622490625114
MF0057	Sequencing_Run	May_2018	-1.57704154656512	0.355006584416502	261	0	0.000106167766222222	0.00100801043973626
MF0063	Sex	Male	-0.330090927319032	0.0758781410007355	261	261	0.000119059581850515	0.00111812476868309
MF0030	Type	Mucosal	-0.583017074701668	0.151066729005042	261	0	0.00015199779310065	0.0014121085294512
MF0014	Sequencing_Run	Dec_2018	0.321238402662797	0.0739394610909936	261	261	0.000156381915657818	0.00143738271413143
MF0024	Sequencing_Run	May_2018	-3.3359260525732	0.813110275869207	261	168	0.000160400011400272	0.00144360010260245
MF0068	Sex	Male	-0.272723546691536	0.064715064886375	261	261	0.00015904268000887	0.00144360010260245
MF0027	Sequencing_Run	May_2018	2.69601933056986	0.664207106677297	261	16	0.000172805059921181	0.00153921208012268
MF0086	Sex	Male	-0.351656442783918	0.0880961417670313	261	261	0.000298479122788063	0.00263148940907027
MF0007	Type	Mucosal	-0.517662650505726	0.142152539734139	261	1	0.000340965143444968	0.00297569579733791
MF0088	Sequencing_Run	May_2018	-1.56106685147173	0.403433674833225	261	191	0.00034659252750889	0.00299455943767681
MF0014	Sequencing_Run	May_2018	0.306226098146071	0.0773706155742248	261	261	0.000355518497853624	0.00304126714995575
MF0038	Sequencing_Run	Dec_2018	0.313810441263976	0.0796611296723495	261	261	0.000373528901180858	0.00313280917197567
MF0046	Sex	Male	-0.325323446470482	0.0815826067917732	261	261	0.000372803533794151	0.00313280917197567
MF0054	Sex	Male	-0.571149576266753	0.147422555740429	261	251	0.000377097400330405	0.00313280917197567
MF0096	Sex	Male	-0.308069163717452	0.0793991340370543	261	261	0.000470972940788886	0.00387543448420569
MF0006	Sex	Male	-0.611170677219367	0.16163112601409	261	261	0.000505727969390696	0.00408363519208936
MF0094	Type	Mucosal	-0.490377667197709	0.138815928017138	261	30	0.000503984894579741	0.00408363519208936
MF0057	Sex	Male	-1.14083092705695	0.289625360882644	261	0	0.000542908482753862	0.0043432678620309
MF0005	Sequencing_Run	Dec_2018	0.426993341243835	0.113183691497216	261	261	0.00069889606903958	0.00553987342798346
MF0043	Sequencing_Run	Dec_2017	2.99316505824844	0.833257661971687	261	0	0.000869014686744661	0.00682571535770352
MF0020	Sequencing_Run	May_2018	0.368620759203673	0.103167105117805	261	255	0.000929879796234761	0.0072379832788003
MF0098	Site	Cecum	0.577275701081136	0.172796270482163	261	48	0.000987152303113539	0.00761517490973302
MF0018	Sex	Male	-0.307795990772567	0.0862294235179031	261	261	0.00100872105435351	0.00771269903505696
MF0024	Type	Mucosal	0.906331746282887	0.274377310845704	261	168	0.00111879504266722	0.00844985483714346
MF0009	Sex	Male	-0.436701017251095	0.124649307688945	261	261	0.00112469132670312	0.00844985483714346
MF0047	Sex	Male	-0.301294242800998	0.0858897028832468	261	261	0.00115779641495794	0.00862358709072117
MF0061	Sequencing_Run	Dec_2018	0.561145867966014	0.157345282158549	261	259	0.00117972972297573	0.00871185026197461
MF0069	Sex	Male	1.6391087159259	0.472759929930398	261	52	0.00125031901949503	0.00915487824443815
MF0050	Sequencing_Run	Dec_2018	0.319454076388121	0.0906897481186299	261	261	0.00135489615791064	0.00983722924735121
MF0028	Sex	Male	-0.47443095906216	0.137892017510349	261	261	0.00138440131077682	0.00984239675199591
MF0037	Sequencing_Run	Dec_2017	3.16671083262948	0.886388801590224	261	13	0.00138621073263975	0.00984239675199591
MF0037	Sequencing_Run	May_2018	3.43560104035849	0.979332417686038	261	13	0.00140117453761053	0.00984239675199591
MF0085	Sequencing_Run	May_2018	1.59321644429933	0.470156912319622	261	11	0.00139628950625095	0.00984239675199591
MF0075	Sex	Male	-0.320268772534605	0.0923817187166106	261	260	0.00144792159485139	0.0100887440157387
MF0084	Sex	Male	1.86842912478716	0.553227562306624	261	52	0.00161580415669607	0.0110987305326947
MF0052	Sex	Male	1.86802022053367	0.55320310696845	261	52	0.00161856486935131	0.0110987305326947
MF0101	Sequencing_Run	Dec_2018	0.946532131119122	0.279541404788494	261	249	0.00164296061644182	0.011111695364346
MF0094	Site	Cecum	0.535312314391611	0.167857937429681	261	30	0.00164617709101422	0.011111695364346
MF0013	Sequencing_Run	Dec_2018	-5.241220242458	1.54634918201602	261	144	0.00172400414286723	0.0115468184452503
MF0085	Sex	Male	1.37044710853212	0.410168485573716	261	11	0.00187045579382778	0.0124313369682092
MF0033	Type	Mucosal	0.51572707372888	0.164791601849171	261	254	0.00195757356504676	0.0127168688736872
MF0003	Sequencing_Run	Dec_2017	-3.02757497090925	0.917076420608768	261	215	0.00195133838747197	0.0127168688736872
MF0013	Sequencing_Run	May_2018	-4.79415965821378	1.46114248131895	261	144	0.00193698233026143	0.0127168688736872
MF0031	Sequencing_Run	Dec_2018	0.350515965559788	0.103763121227653	261	261	0.00198154278766019	0.0127765146905851
MF0075	Sequencing_Run	Dec_2018	0.363782787766915	0.108689585496922	261	260	0.00206264116714554	0.0131038380030423
MF0059	Sex	Male	1.94328142841836	0.590413025736083	261	60	0.00205147539505464	0.0131038380030423
MF0044	Sex	Male	-0.281168159265256	0.0856600652076063	261	261	0.00214007905593615	0.0134965569659039
MF0062	Sex	Male	-1.81498917000374	0.546477170999079	261	16	0.00218227155466304	0.0136629175596295
MF0058	Sex	Male	1.41966872378106	0.435743173907757	261	63	0.00226100290273025	0.0140540036543808
MF0103	Sex	Male	-0.950364213277342	0.289163801551828	261	239	0.00229823228608662	0.0141833763941346
MF0030	Sequencing_Run	May_2018	-1.20315875369692	0.367508211693616	261	0	0.00234502838885217	0.014271809541797
MF0080	Sequencing_Run	May_2018	2.0966573488659	0.630573690094047	261	0	0.00234559832747126	0.014271809541797
MF0039	Sequencing_Run	May_2018	1.82766373687088	0.572671008503746	261	16	0.00243680950573185	0.0147231007898763
MF0032	Sex	Male	2.77647029982865	0.861719520280821	261	16	0.00260225911061131	0.0155058749763322
MF0046	Sequencing_Run	Oct_2017	-0.351597331985312	0.107025672386365	261	261	0.00259734091031237	0.0155058749763322
MF0080	Site	Cecum	-1.14147488341367	0.375131778540815	261	0	0.00266602645204689	0.0157770332504693
MF0084	Sequencing_Run	April_2017	-4.85234177052635	1.60495703914088	261	52	0.00279207096909301	0.0164105395734446
MF0045	Sex	Male	-0.294206783125844	0.0910942264942582	261	261	0.00287084302815536	0.0166470360827264
MF0017	Sex	Male	-0.254821596276565	0.0795069521489817	261	261	0.00286206349650277	0.0166470360827264
MF0082	Sex	Male	1.54592230424163	0.488073071878345	261	52	0.00291352264322253	0.0167664231884331
MF0005	Sex	Male	-0.311413109754128	0.0965204288729084	261	261	0.00294014049124736	0.0167664231884331
MF0001	Sex	Male	-0.738168001910775	0.231877334032526	261	237	0.00296709151421502	0.0167664231884331
MF0008	Type	Mucosal	0.263500322767715	0.0876885313433173	261	160	0.00296905410628502	0.0167664231884331
MF0045	Sequencing_Run	Dec_2018	0.343155175273906	0.106943009353357	261	261	0.00309674711131952	0.0173739578193511
MF0071	Sex	Male	-0.215968404105068	0.06875382902467	261	261	0.00345079679162673	0.0192354092126806
MF0007	Site	Cecum	0.508136296388067	0.171887027773073	261	1	0.00347781632764223	0.01926175196848
MF0074	Sequencing_Run	Dec_2018	0.291011084198993	0.0904486041805279	261	261	0.00350262830337969	0.0192756105357965
MF0077	Sex	Male	0.99697105689269	0.329613718864106	261	59	0.00433276816911925	0.0235440987303084
MF0092	Sex	Male	-0.258829574294896	0.084862634303717	261	261	0.00432104748448518	0.0235440987303084
MF0102	Sequencing_Run	May_2018	-2.86692303915288	0.959305286123095	261	134	0.00441891152476503	0.0237139102943912
MF0048	Sequencing_Run	May_2018	0.250153978513011	0.0820960333368024	261	261	0.0044158037039836	0.0237139102943912
MF0006	Sequencing_Run	May_2018	-0.563056728013985	0.190276091710042	261	261	0.00469477114889324	0.0250387794607639
MF0037	Site	Cecum	-1.01261536283398	0.355289229525759	261	13	0.00485323693687884	0.0257251332114314
MF0101	Sequencing_Run	Dec_2017	0.714083540171566	0.242498123281003	261	249	0.00518894280415388	0.0271711914108421
MF0005	Sequencing_Run	May_2018	0.349317764315154	0.117506748900156	261	261	0.00515793697307163	0.0271711914108421
MF0011	Type	Mucosal	-0.0946823260197067	0.0335698759693258	261	261	0.00526446166456458	0.0274005715553241
MF0083	Type	Mucosal	-0.419342147449695	0.149781209545642	261	0	0.00559593038414633	0.028951400310793
MF0012	Sex	Male	1.0556452876042	0.359130963664669	261	133	0.00580133427057905	0.0298354333915494
MF0038	Sequencing_Run	Oct_2017	-0.261341033706526	0.0891809414078077	261	261	0.00597862963235987	0.0305653017891061
MF0094	Sequencing_Run	May_2018	-1.11679111907314	0.390189994204968	261	30	0.00637858428843189	0.0324182166188538
MF0058	Sequencing_Run	Dec_2018	-1.47777200583859	0.513648133782886	261	63	0.00645763830552005	0.0326280672278908
MF0049	Sequencing_Run	Dec_2018	0.362450100475763	0.122762669657794	261	261	0.00649573677631712	0.0326297475275465
MF0043	Sequencing_Run	Dec_2018	2.69535749146655	0.937014210733791	261	0	0.00670717181856377	0.0334970893135208
MF0020	Sequencing_Run	Oct_2017	0.330427291022856	0.114044818982566	261	255	0.00682686141066386	0.0338988980391585
MF0085	Sequencing_Run	Dec_2017	1.22504076762326	0.432084356106771	261	11	0.00704323341877427	0.0347734495646913
MF0063	Sequencing_Run	Dec_2018	0.254755552785303	0.0892885580480792	261	261	0.00747422560402217	0.0366916529651997
MF0088	Sex	Male	-0.951379496571256	0.336916291082071	261	191	0.00757742665346878	0.0369881165457459
MF0065	Sex	Male	-0.21929914351735	0.0785202547148229	261	261	0.00835720364937285	0.0405653031070682
MF0060	Sex	Male	0.380604869062689	0.137262234284619	261	180	0.00893299346036986	0.0431179125684892
MF0066	Sequencing_Run	Dec_2018	0.233768443498489	0.084426972998014	261	261	0.00912218939890319	0.0437865091147353
MF0102	Sequencing_Run	Dec_2017	-2.36794964688796	0.866133684627645	261	134	0.0091805029720878	0.043822953413723
MF0034	Sex	Male	-0.834538888511872	0.303892492624124	261	230	0.00953473749507481	0.0452638087678277
MF0035	Sex	Male	-0.198442423334713	0.0722893442651096	261	261	0.00968406316244103	0.0457214785374265
MF0060	Sequencing_Run	Oct_2017	0.49589049550648	0.181212519058363	261	180	0.00999494462450346	0.0469327834541902
MF0096	Sequencing_Run	Dec_2018	0.254518812812708	0.0932411061155782	261	261	0.010208089582258	0.0476745372922751
MF0019	Sequencing_Run	Dec_2018	0.249745412041716	0.0934651762774749	261	261	0.0113450756640494	0.0526997063104232
MF0080	Sequencing_Run	April_2017	6.56691507588602	2.57860019137914	261	0	0.0115006559804217	0.0531367206795954
MF0073	Sex	Male	-0.164100757563691	0.0617333905323214	261	261	0.0116234345391764	0.0531675765425126
MF0006	Sequencing_Run	Dec_2017	-0.452718983432597	0.171845425578603	261	261	0.0116304073686746	0.0531675765425126
MF0016	Site	Cecum	0.13973558187238	0.055181782177645	261	233	0.0120749646125391	0.0549093127643883
MF0037	Sequencing_Run	Dec_2018	2.67586601145073	0.985403968366301	261	13	0.0122582678374866	0.0554510126261174
MF0006	Sequencing_Run	Oct_2017	-0.561623042905615	0.213797014791538	261	261	0.0123265348515519	0.0554694068319837
MF0067	Sex	Male	-0.208849272256522	0.079805723863385	261	261	0.0124153078070218	0.0555794090428334
MF0060	Site	Cecum	0.16072601999311	0.064762410728583	261	180	0.0138720543197696	0.0617806955272212
MF0063	Sequencing_Run	Dec_2017	-0.209253863368053	0.0810471004535697	261	261	0.0140319454285615	0.0621723120527031
MF0095	Sequencing_Run	Oct_2017	-0.432311064407845	0.168698458347907	261	260	0.0144278084858833	0.0636001353663427
MF0062	Sequencing_Run	April_2017	-4.18210238580529	1.69985068576885	261	16	0.0146570179952872	0.0639578967067077
MF0018	Sequencing_Run	Oct_2017	-0.293089596501367	0.114106985977259	261	261	0.0146178186262044	0.0639578967067077
MF0008	Sequencing_Run	Oct_2017	-1.11766899493416	0.43968532179891	261	160	0.0152317521613963	0.06613182847963
MF0040	Sequencing_Run	Dec_2018	0.867968604424514	0.342114517808975	261	172	0.0159115366429798	0.0687378382976726
MF0003	Sequencing_Run	May_2018	-2.46585365586996	0.989151974691348	261	215	0.0160133699493369	0.0688335902299855
MF0086	Sequencing_Run	Oct_2017	-0.294127966226886	0.116595434120153	261	261	0.01634225360095	0.0698995401545583
MF0088	Sequencing_Run	Dec_2018	-0.995803166247407	0.396198890533635	261	191	0.0165750724761095	0.0705461212776285
MF0033	Sequencing_Run	Oct_2017	-0.703835494417993	0.292709029718471	261	254	0.0169171319263209	0.0716490293350063
MF0088	Sequencing_Run	Dec_2017	-0.896651979086664	0.360300842980889	261	191	0.0171148090865671	0.0721326587843609
MF0063	Sequencing_Run	Oct_2017	-0.249244933948485	0.100013677455261	261	261	0.0180660907945518	0.0740348262879084
MF0021	Sequencing_Run	Dec_2018	0.216662309117731	0.0870250508345539	261	261	0.017751985614297	0.0740348262879084
MF0076	Sex	Male	0.833029094449227	0.337343403879735	261	53	0.0179852155889865	0.0740348262879084
MF0046	Sequencing_Run	Dec_2017	-0.218144476318692	0.0876673479496183	261	261	0.0180388252543001	0.0740348262879084
MF0044	Sequencing_Run	May_2018	-0.247026484456166	0.100928062102025	261	261	0.0179540050698582	0.0740348262879084
MF0044	Sequencing_Run	Oct_2017	-0.279915152703194	0.11328103736577	261	261	0.0180802642902184	0.0740348262879084
MF0040	Sequencing_Run	Oct_2017	-0.941453979792047	0.384695709838433	261	172	0.0197337264550755	0.080424243665968
MF0081	Sequencing_Run	Oct_2017	-1.16271657080498	0.475146015274783	261	0	0.0199314892125371	0.0804710592506171
MF0080	Type	Mucosal	-0.725639960464328	0.309212438425768	261	0	0.0199191870371826	0.0804710592506171
MF0011	Sequencing_Run	Dec_2018	0.176599729923025	0.0720555102832295	261	261	0.0205246996818276	0.0824806536051117
MF0026	Sex	Male	-0.524483837330995	0.217559460448456	261	258	0.0206846271624735	0.0827385086498938
MF0022	Sex	Male	-0.174796750376403	0.0723289523162188	261	261	0.0210689143430651	0.0838872902875958
MF0079	Sex	Male	1.43674496420176	0.599719945023067	261	53	0.0212360864733843	0.0841650399679084
MF0096	Sequencing_Run	Oct_2017	-0.252276252674232	0.104346685207529	261	261	0.0215734764878552	0.0851117976507164
MF0051	Sex	Male	-0.2571595842936	0.106706197940243	261	261	0.0217245835318487	0.0853183644159875
MF0097	Sequencing_Run	Dec_2017	-1.00874681444219	0.425534521233776	261	142	0.0223776935989764	0.0874856437534643
MF0068	Sequencing_Run	Dec_2018	0.180059578909001	0.0761021588668031	261	261	0.0236468045241564	0.0920308067967168
MF0071	Sequencing_Run	Dec_2018	0.19097675852754	0.0809119292975466	261	261	0.0242973108350926	0.0941384599171302
MF0070	Sex	Male	-0.181008067254076	0.077156315393496	261	261	0.0249475730248655	0.0962263530959096
MF0070	Sequencing_Run	Dec_2018	0.212855197240152	0.0906997733735135	261	261	0.0251164833501733	0.0964472960646655
MF0019	Sex	Male	-0.184990443574909	0.0792885844247368	261	261	0.0252415286352262	0.0964985873488295
MF0103	Sequencing_Run	Oct_2017	-0.88212268104119	0.378746158526281	261	239	0.025941587033601	0.0983049613904878
MF0080	Sequencing_Run	Oct_2017	1.5878664174524	0.669473930148401	261	0	0.0258302361929411	0.0983049613904878
MF0103	Sequencing_Run	Dec_2017	-0.717011146149683	0.311343776311654	261	239	0.0269907938715446	0.100517439245752
MF0096	Sequencing_Run	Dec_2017	-0.196672216111577	0.0851294372561918	261	261	0.0268632209565769	0.100517439245752
MF0013	Sequencing_Run	Dec_2017	-3.12032687497697	1.35932698710765	261	144	0.0269593212693381	0.100517439245752
MF0055	Site	Proximal_Colon	-0.12738882643803	0.0570860706275346	261	206	0.0267464342861166	0.100517439245752
MF0015	Sequencing_Run	Dec_2017	0.377392182188975	0.164919821190462	261	169	0.0273153116760951	0.101289396086464
MF0051	Sequencing_Run	Oct_2017	-0.324201300899729	0.140782880946022	261	261	0.0281359953967664	0.103886752234214
MF0014	Sex	Male	-0.145471015049931	0.063115799629431	261	261	0.0283883158974638	0.104056685148078
MF0010	Sequencing_Run	Dec_2018	0.24049901703375	0.105107627008833	261	261	0.0284228908506325	0.104056685148078
MF0076	Sequencing_Run	Oct_2017	1.02421540750229	0.450894848660621	261	53	0.0290029606939294	0.105732312403186
MF0028	Sequencing_Run	Oct_2017	-0.414729630153245	0.182996675244659	261	261	0.029317511804454	0.106429958819531
MF0048	Type	Mucosal	0.0806854746926707	0.0368383114050656	261	261	0.029632351680024	0.106878408012886
MF0095	Sequencing_Run	Dec_2017	-0.303026744172098	0.134828614634061	261	260	0.029688446670246	0.106878408012886
MF0073	Sequencing_Run	Dec_2018	0.163982380273844	0.0724690566745973	261	261	0.0299319475025578	0.107307894780954
MF0066	Sex	Male	-0.162772138647036	0.0719645880308731	261	261	0.0301746426026243	0.107730955407717
MF0051	Sequencing_Run	Dec_2018	0.283595623682646	0.125652766778121	261	261	0.031072209401878	0.110478966762233
MF0035	Sequencing_Run	Dec_2017	-0.17248327482598	0.0773317468750453	261	261	0.0321381811096214	0.113800772453741
MF0079	Site	Cecum	-0.40833512290568	0.191937020182212	261	53	0.0345350473943749	0.121788901831592
MF0041	Site	Proximal_Colon	-0.139430751596703	0.0656883503438635	261	95	0.0349679372538142	0.122814218647543
MF0082	Sequencing_Run	Dec_2018	-1.25434498550661	0.575099990483075	261	52	0.0352437366330463	0.123281734619239
