feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Cyanobacteria.c__Cyanobacteriia.o__Chloroplast.f__.g__	Site	Ileum	-2.07301259376299	0.441993926366843	272	84	4.79805071367899e-06	0.00034230232059166
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-1.94756817630502	0.370299285531075	272	76	4.95065339698682e-06	0.00034230232059166
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.38421770270109	0.45610721343855	272	127	6.34142137680406e-06	0.000409233059516422
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Site	Cecum	-0.918278276401362	0.200368199542941	272	42	7.63748706009334e-06	0.00044710344147158
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	Dec_2018	-3.24362617093771	0.623726757835144	272	236	7.85202324898435e-06	0.00044710344147158
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	May_2018	-1.71406940072778	0.332184142663978	272	76	8.37385633800315e-06	0.000450327385288169
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Site	Jejunum	-1.50925466489525	0.333447544096523	272	47	9.81167317825694e-06	0.000499878928239617
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-1.46478410739033	0.308130462354825	272	176	2.14898520249417e-05	0.00104010883800718
k__Bacteria.p__Cyanobacteria.c__Cyanobacteriia.o__Chloroplast.f__.g__	Site	Cecum	-1.91218917136918	0.448673049363472	272	84	3.01243930989716e-05	0.00134521873648532
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-2.75948214476745	0.589441216061678	272	186	3.05731531019392e-05	0.00134521873648532
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-2.99186911836469	0.656803102750568	272	197	5.01076076348746e-05	0.00210887670393733
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	Dec_2018	-1.35759786627891	0.303653281189029	272	231	5.99404622840919e-05	0.00241759864545838
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Jejunum	-1.18787000705598	0.291982988677574	272	49	6.56748627888999e-05	0.0025429306871862
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2017	4.04279470706849	0.946408641406172	272	201	0.000105584849928819	0.00393100518196527
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2018	2.66574388084751	0.627064015891416	272	82	0.000128537567705222	0.00397780328992716
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Dec_2018	-1.75231777485597	0.413483951230813	272	272	0.00013149762941908	0.00397780328992716
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Site	Ileum	-1.3034625376334	0.334299531923288	272	47	0.000128262883040831	0.00397780328992716
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sequencing_Run	Dec_2017	-2.5683673051113	0.607832949885073	272	259	0.000128518480551555	0.00397780328992716
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Site	Ileum	-0.770435995119265	0.197398980371772	272	42	0.00012587442851968	0.00397780328992716
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sequencing_Run	May_2018	4.04801000460222	0.948533829516305	272	175	0.000119472403869599	0.00397780328992716
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Ileum	-1.13184158156877	0.292715607582072	272	49	0.000144821118517942	0.00412314243309907
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Cecum	1.00830566735824	0.26078399959256	272	176	0.000144573554043164	0.00412314243309907
k__Bacteria.p__Cyanobacteria.c__Cyanobacteriia.o__Chloroplast.f__.g__	Sequencing_Run	Dec_2018	1.81233690153461	0.431673528266685	272	84	0.000161949402207923	0.00447905775249341
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-2.02675312114578	0.497704620871016	272	127	0.000186438038245828	0.00501311169505449
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sex	Male	1.51062898218735	0.371214911936215	272	175	0.000219493428239254	0.00559130627725258
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.14464999981701	0.281702828575282	272	99	0.00021593479562767	0.00559130627725258
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	May_2018	1.96570141640647	0.481624385209987	272	110	0.000228055109289924	0.00566044476391401
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sex	Male	1.00422589315927	0.249866782348743	272	231	0.000253474117530909	0.00613407364424799
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-0.854196797583262	0.218745743581721	272	20	0.000362219238453467	0.00815414471681294
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	1.66902670922144	0.428014863629263	272	106	0.000346057726458938	0.00815414471681294
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Oct_2017	0.967076715252591	0.248432567615631	272	41	0.000356562906387737	0.00815414471681294
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	Dec_2018	-1.64823840816162	0.42497438966485	272	269	0.00040537288790297	0.00880216421171556
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2018	2.14144176825875	0.55391790995966	272	60	0.000409191518106612	0.00880216421171556
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Ileum	0.919374126330822	0.256923537124089	272	176	0.000423226846733662	0.00890616494865618
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2017	0.928815033529192	0.243281013119987	272	99	0.000449327678632575	0.00925423814715601
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	2.2512131303177	0.596963697404203	272	82	0.000499051953957007	0.0100642144047996
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Oct_2017	-2.4917499736666	0.671318924011443	272	186	0.00055603449628844	0.0107764173074372
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	May_2018	-1.02225284147976	0.274004669479602	272	176	0.000556633125384155	0.0107764173074372
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Jejunum	1.05252177093763	0.305881883455599	272	272	0.000691808817105641	0.0117486128940046
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Dec_2018	2.95111790938029	0.795981305211979	272	197	0.000650941986284228	0.0117486128940046
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sex	Male	1.82580918051023	0.494496239969004	272	219	0.000669528371577977	0.0117486128940046
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sex	Male	-1.02066124482601	0.273395403878128	272	76	0.000637614415394788	0.0117486128940046
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Site	Jejunum	-0.679687272130458	0.196879127466615	272	42	0.000664300174447669	0.0117486128940046
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2017	-0.635788639786181	0.184867028124251	272	13	0.000679467940565486	0.0117486128940046
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2018	1.01074662623584	0.264939075335014	272	25	0.000685429474112974	0.0117486128940046
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Sex	Male	1.92390659276778	0.52430580409757	272	136	0.000720797410130135	0.011958938257359
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Site	Cecum	0.583388458993412	0.170265091028045	272	37	0.000728902228496053	0.011958938257359
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	May_2018	1.6444940996375	0.451757010206029	272	106	0.000811602578007919	0.0130938549251944
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Dec_2017	-1.59783591982641	0.449020352132711	272	141	0.000955519042144515	0.015162990701572
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Dec_2018	-1.19630055342841	0.337547895367509	272	19	0.00105639100262107	0.0164933304925353
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Ileum	1.01333831509112	0.306526268361615	272	272	0.00110368688950409	0.0169582366514279
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Site	Ileum	-0.764285800241517	0.232745746975368	272	217	0.00119190264258244	0.0180275274690594
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2018	-1.15195465470718	0.3315901896518	272	76	0.00131007250640699	0.0195100028646456
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2018	-0.937027336154071	0.27361376361826	272	176	0.00136649669366034	0.0200419515070183
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Sequencing_Run	Oct_2017	-2.24603161658931	0.660681914121884	272	162	0.00139955011031264	0.0202203657728752
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	Oct_2017	2.54929914336576	0.765863857309253	272	203	0.00169533604671919	0.0241336072532966
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-0.701818280266596	0.210308192669304	272	20	0.00178412078215183	0.0250294045959851
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Cecum	0.723911975383639	0.233533124601625	272	164	0.00218929145116408	0.0302747732103833
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2018	1.30707463924256	0.400251670591765	272	81	0.00232547059220867	0.031705007510676
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	Dec_2017	-1.31186491482492	0.405466511314264	272	269	0.00240325942338714	0.0318678783813527
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Site	Ileum	0.81884170318685	0.266318965635673	272	92	0.0023726155991007	0.0318678783813527
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Site	Ileum	0.672588537961317	0.219608197378157	272	60	0.00246491713641842	0.0322437809196355
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Sequencing_Run	Dec_2018	1.93584270461375	0.607300450470712	272	162	0.00282172267030217	0.0359398361164803
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	April_2017	0.90278541931329	0.299018401761483	272	13	0.0027868190908619	0.0359398361164803
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Duodenum	-0.893458543356471	0.298241430240433	272	49	0.00304272065087912	0.0377981478567059
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	2.6826444178867	0.861503186315855	272	67	0.00304571852564365	0.0377981478567059
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2018	1.26952095161273	0.402221041665464	272	42	0.00310780817736046	0.03808048500867
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Site	Ileum	-0.596841420468077	0.200104619006843	272	28	0.00317411182293784	0.0384067530575479
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sex	Male	1.07040859672944	0.340630564383028	272	272	0.00322547958836786	0.0384361738002453
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	April_2017	-1.12025071543429	0.376840607191403	272	164	0.00325595687150839	0.0384361738002453
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	Male	1.09882654225861	0.35056089792179	272	269	0.0032959798332137	0.0384398611873597
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Sequencing_Run	Oct_2017	2.14677455406653	0.695150060719477	272	128	0.00336112288500067	0.0387329399128648
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Cecum	-0.878505357830944	0.297104656849344	272	49	0.00344305852960667	0.0392103606665795
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sex	Male	0.524925459754732	0.169058977787097	272	42	0.00360513844934425	0.0405787676623865
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Oct_2017	1.21450224545832	0.39471950845449	272	49	0.00366219145157307	0.0407471416680773
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Cecum	0.912328230893813	0.311085503493681	272	272	0.00371170252093367	0.0408287277302703
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2017	-0.600440579871979	0.198751563525083	272	16	0.00431333592763264	0.0469135862690831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Sequencing_Run	Dec_2017	1.82741855360749	0.61029608225044	272	128	0.00455522772219227	0.0489940048342458
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Jejunum	0.657438746125333	0.229875028124206	272	164	0.0046426377589118	0.0493854214354574
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	Male	1.5469966240101	0.514497355719496	272	236	0.0047282282956404	0.0497491846758686
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Site	Jejunum	0.683866813768472	0.240117242204293	272	63	0.00480999306882854	0.0500653042002798
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Site	Proximal_Colon	0.573577348076649	0.204215887617549	272	13	0.00535199142578542	0.0551141244697903
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2018	2.91920356336076	1.00216860986141	272	201	0.00590099601699541	0.0601280436258059
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Site	Jejunum	-1.37525973805512	0.497272024553884	272	175	0.00615632512623759	0.062076278356229
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Jejunum	0.66308923981335	0.240625015703299	272	231	0.00633699828328008	0.0632393230743826
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Cecum	0.784314351826234	0.286892234982409	272	192	0.00676604892801823	0.066831993493078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Cecum	0.667469009391169	0.244759221092137	272	231	0.00689704444683026	0.0674377679245626
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Site	Cecum	-0.917957469496516	0.339317515772669	272	47	0.00735981930359665	0.0712430508588156
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Site	Ileum	0.646136101793177	0.240373282184288	272	63	0.00773177309145862	0.0735420399741062
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Sequencing_Run	Dec_2018	1.62768471649933	0.579734871796961	272	105	0.00774926454272606	0.0735420399741062
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	Dec_2018	-0.538724132126371	0.193776150955369	272	13	0.00813498722129968	0.0764530837885251
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Sequencing_Run	Dec_2017	0.979125986052116	0.352795789413155	272	47	0.00838640058360274	0.0773146263326424
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Sex	Male	1.47600373450353	0.53185760782104	272	128	0.00834633091765281	0.0773146263326424
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Sequencing_Run	Dec_2017	-0.523694525508744	0.190569761752115	272	11	0.0085669919150024	0.0778599608697517
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Site	Cecum	0.548076354956558	0.206745038884947	272	99	0.00860642129448701	0.0778599608697517
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sex	Male	-0.583719192070944	0.211449037293254	272	13	0.00869992853229617	0.0779771372153953
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	May_2018	1.10547664310363	0.401226732671313	272	81	0.00898991834754651	0.0798370730314222
k__Bacteria.p__Cyanobacteria.c__Cyanobacteriia.o__Chloroplast.f__.g__	Sequencing_Run	May_2018	1.18435288697615	0.432258730669713	272	84	0.00940834001817437	0.0798883608560771
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sex	Male	-1.4152896837675	0.517068909037939	272	82	0.00923777607688109	0.0798883608560771
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	May_2018	-1.71537363637886	0.626324527534019	272	186	0.00940508420468052	0.0798883608560771
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	Dec_2018	-1.23559802332583	0.449999409093055	272	175	0.00908557226304334	0.0798883608560771
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2018	-0.687479928127893	0.25090753850259	272	99	0.00926925088405031	0.0798883608560771
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Oct_2017	1.13306382587035	0.420982661636355	272	48	0.00989367983375304	0.0832789746006343
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus	Site	Ileum	0.447737551323699	0.172924168017698	272	46	0.0102559671307429	0.0855842774358544
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Site	Proximal_Colon	0.696838001118795	0.270247991774367	272	92	0.0105714098742446	0.0874626047715279
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sex	Male	1.37344621094089	0.515821548388015	272	189	0.0111341288170268	0.0913375991091687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Sequencing_Run	Dec_2017	1.6037579978758	0.60554239432742	272	136	0.0113429139808739	0.0922684095250921
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Site	Ileum	0.864412656014496	0.339398664876848	272	189	0.0115433966133356	0.0923692706998099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.0094637043013	0.382049923354364	272	81	0.011619223343512	0.0923692706998099
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Site	Proximal_Colon	0.468771746158885	0.184269538379553	272	41	0.011641581637786	0.0923692706998099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Ileum	-0.581118869899774	0.229063856702196	272	76	0.0118741114439283	0.0934482916888017
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	April_2017	0.872155390252918	0.344766562361485	272	269	0.012054588897817	0.094103564944249
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	Dec_2018	1.42563043328569	0.544007418539876	272	62	0.0123875659226749	0.0959293105051946
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Sequencing_Run	Dec_2018	-0.510289332606643	0.196592418301839	272	11	0.0128758192910267	0.0977872165682259
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Cecum	0.573764772007739	0.228454964515583	272	175	0.0127338358387249	0.0977872165682259
