feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Type	Mucosal	0.730558250568476	0.121862696995968	85	50	4.3585837053284e-07	2.09212017855763e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Type	Mucosal	2.76395276161896	0.482981448160679	85	80	9.63342238224045e-07	4.26834714782346e-05
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-4.47018001235868	0.825627411007213	85	61	4.40288376227436e-06	0.000158503815441877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	1.21267903886117	0.22715385877456	85	6	4.12922901378819e-06	0.000158503815441877
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	1.47152863323613	0.274360279873623	85	14	4.35969680215165e-06	0.000158503815441877
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	2.74444206258926	0.520945666108439	85	34	4.70305356650314e-06	0.000159350520841518
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-1.9046741607486	0.362536490125714	85	42	5.14079193309905e-06	0.00016450534185917
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-5.61460914393761	1.08673806451769	85	61	1.08066116203619e-05	0.000327610962806762
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2018	-1.34015292967501	0.267070942438783	85	6	1.21091574824474e-05	0.000332136890947129
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	0.960737225807335	0.192746962570294	85	7	1.18601436380236e-05	0.000332136890947129
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.57070643513634	0.322363443730842	85	40	2.03599023318872e-05	0.000533059261053046
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.75849669975691	0.370885761061933	85	27	2.97384540552964e-05	0.000744754327645685
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.66028010215309	0.370558722844464	85	65	6.64500453953964e-05	0.00159480108948951
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-1.58260677689009	0.357957530782165	85	18	7.79324054380851e-05	0.00166255798267915
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	1.98518959070644	0.454546105025714	85	29	7.56404166817904e-05	0.00166255798267915
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Type	Mucosal	0.62351515446758	0.140451384614921	85	34	7.37932266661548e-05	0.00166255798267915
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Male	-3.69214777822228	0.831607964066777	85	32	8.58365714461327e-05	0.00176578089832044
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-3.06200181516706	0.711820642491304	85	27	0.000103837032289457	0.00206241829650783
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	1.17544873855948	0.273715113761744	85	53	0.000112088659774839	0.00208267961388089
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sex	Male	0.770697746594532	0.179209263937728	85	7	0.000109949706609333	0.00208267961388089
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-1.88269313348012	0.441369216449783	85	50	0.000116058225058401	0.00208904805105122
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	3.57448455275691	0.851842838453337	85	27	0.000151560156144661	0.00242496249831458
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Type	Mucosal	1.51017818291582	0.361564140367614	85	54	0.000147916644484168	0.00242496249831458
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Type	Mucosal	-0.621301813734696	0.155114322720078	85	10	0.000140301198781526	0.00242496249831458
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	4.49239398178785	1.08637950933467	85	62	0.000147680217529965	0.00242496249831458
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	2.89610942554993	0.702942727922517	85	28	0.00017094213709723	0.00266115326940553
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.48666441663355	0.368838516108003	85	18	0.000192008692561949	0.0029104475504127
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-1.69060711670518	0.421660493386255	85	42	0.000215064323056927	0.00317633461745615
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2018	-0.757842266084839	0.197363053139676	85	5	0.000248991805485826	0.00346309295485471
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	1.88628782927093	0.468257128202524	85	18	0.00024190293562251	0.00346309295485471
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Type	Mucosal	-0.723745150464088	0.180765001449071	85	70	0.000252517194624823	0.00346309295485471
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-1.82262033435262	0.459595246809128	85	70	0.00029959035808132	0.00401311735476373
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.70800167416282	0.438097080037024	85	58	0.000338081456437488	0.00442579361154529
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-2.56019826187703	0.662750256371666	85	35	0.00042069912476529	0.00538494879699571
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.939790365245362	0.246167573467972	85	43	0.000441082751911339	0.00552312315436807
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Type	Mucosal	-0.864520854933138	0.227335335485237	85	85	0.000456195595643582	0.00559082261895113
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2018	-0.948173375044302	0.248542507213061	85	13	0.000558662391187094	0.00670394869424513
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	Male	1.41010770917386	0.377809719609581	85	85	0.000597768759314798	0.00702683276255762
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	2.2839033149283	0.613178878924456	85	78	0.000612375218954765	0.0070545625223589
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	2.19924903238011	0.588533957940663	85	34	0.000642595124673821	0.00725754493749257
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Dec_2018	-2.01053809821325	0.543899057739352	85	10	0.00066233340429141	0.00733661617061254
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	Male	-1.70692321516183	0.46351228535282	85	15	0.000699513561747662	0.00748335555658836
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	2.86937533336325	0.777594027217063	85	80	0.000701564583430158	0.00748335555658836
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sex	Male	0.860197602298911	0.236597753708367	85	7	0.000784222894890826	0.00821295249922028
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Type	Mucosal	-0.706385035637863	0.198977852394324	85	30	0.000958590410673804	0.00985978708121628
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.82093143601443	0.517859095521367	85	35	0.00103637369659688	0.0104728289340317
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Dec_2018	-0.94952629508457	0.268545872246284	85	6	0.00108620834049665	0.0106369582903436
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Sequencing_Run	Dec_2017	-0.750613387172924	0.212853916241749	85	6	0.00108954954710116	0.0106369582903436
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-1.13681924402977	0.325108916447007	85	18	0.00112751733430393	0.0106467210583453
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	May_2018	-1.46222399795277	0.420027239305443	85	65	0.00111133851034708	0.0106467210583453
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Sex	Male	-1.86780299192791	0.541781827099538	85	25	0.00133636198419896	0.0124152339177193
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	3.0694066320183	0.891181244285816	85	22	0.00138288897716413	0.0126435563626435
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-3.46458953240563	1.00712550459339	85	62	0.00142611138652588	0.012835002478733
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sex	Male	0.539502511125735	0.157116556542643	85	2	0.00144893790761364	0.0128398189966994
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sex	Male	1.55655736431217	0.458613820030835	85	10	0.00153331180049672	0.0133816302588805
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Type	Mucosal	-0.577714034179118	0.173503363634927	85	21	0.00181984336904934	0.0150141602226644
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-0.526499235282183	0.158046466421502	85	29	0.00182463752705991	0.0150141602226644
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sequencing_Run	Dec_2018	-0.564020056506031	0.174498249523941	85	1	0.00180053708392127	0.0150141602226644
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2017	1.05659567611686	0.317187722286102	85	13	0.00175450109496932	0.0150141602226644
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Oct_2017	0.682465079580021	0.204852152624912	85	2	0.00196840463842617	0.0159690291793447
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Type	Mucosal	-0.428485253848704	0.13124737561484	85	27	0.0021988687223324	0.0175909497786592
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Type	Mucosal	-0.543425779223666	0.166698549850888	85	28	0.00229071126503384	0.0179969264650688
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	1.31009670154759	0.399651451254891	85	68	0.00231210513613731	0.0179969264650688
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sex	Male	0.658122570123306	0.20950761581843	85	10	0.00237716501635899	0.0180164085450365
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Oct_2017	0.971115075011104	0.298032064091331	85	6	0.00237059122230105	0.0180164085450365
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.32139562991451	0.410768676253041	85	34	0.00250409734852617	0.0184917958045009
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	Dec_2017	-0.883197927521387	0.273029603455641	85	6	0.00249641404399019	0.0184917958045009
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sex	Male	0.382360455437197	0.118526729671735	85	0	0.00264623952937342	0.0192941008723935
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	0.731094291465497	0.229080820562355	85	6	0.00282546906421525	0.0203433772623498
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-1.45222057308406	0.45595882249387	85	65	0.00311348707570457	0.0218703482390955
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2018	-0.441388386676408	0.139139825806192	85	0	0.00309162744606942	0.0218703482390955
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sex	Male	0.674008625613775	0.211980660393788	85	13	0.00315654435786147	0.0219056572304603
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	May_2018	2.24489584028983	0.724305292888909	85	24	0.00320227779167647	0.0219584762857815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2018	-1.8179462043866	0.583502972404328	85	44	0.00342726895984822	0.0231703167435325
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	May_2018	-1.77386993587561	0.578982607664658	85	44	0.00347274145181947	0.0231703167435325
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	May_2018	1.88050293003988	0.609133583522119	85	10	0.00358013574683055	0.0231703167435325
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.05773283678031	0.346090761831246	85	13	0.00353573166777345	0.0231703167435325
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2018	-0.653525338345413	0.21038895989668	85	7	0.00355142320626691	0.0231703167435325
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	-0.56898762746728	0.1844341638187	85	68	0.00372862034158853	0.0238631701861666
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sex	Male	0.600413957234379	0.195146653683846	85	4	0.0037837475413532	0.0239498745474664
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	1.75704534824309	0.572718249416194	85	29	0.00393561110234812	0.024640347771223
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Type	Mucosal	0.522396728065249	0.172081011417645	85	58	0.00409616171469119	0.0253697757813132
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sex	Male	-1.78913546709839	0.585839413170506	85	44	0.00422727129065613	0.0256421331882406
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Type	Mucosal	0.502721440168434	0.166533992306298	85	6	0.00422917127236608	0.0256421331882406
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	May_2018	0.565314548958151	0.188330373364213	85	2	0.00430477623809917	0.025828657428595
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Sequencing_Run	Oct_2017	2.9294584515062	0.964779437423742	85	37	0.0043517548689745	0.0258413485003022
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2018	-0.765419722049287	0.252851897441971	85	6	0.00445783785862381	0.0262011694547685
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sex	Male	0.742451514273617	0.247044244650403	85	40	0.00463900916379277	0.026990598771158
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sequencing_Run	Oct_2017	0.767914365585168	0.256370862728756	85	4	0.00481428054567505	0.0277302559430883
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	Dec_2017	-1.21792551998335	0.411287820529118	85	9	0.00499955883186917	0.0285123355164024
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Type	Mucosal	-0.454077351011443	0.153925079515267	85	65	0.00540322663321902	0.0305123386346486
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-1.84778734409481	0.629632065620745	85	44	0.00564035737169465	0.0315421926805448
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sex	Male	-1.70048121802002	0.582429204048225	85	15	0.0057018447293322	0.031579447731686
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	Dec_2017	1.07481242127798	0.368740361203298	85	19	0.00580743022572793	0.0318579029525647
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Sequencing_Run	May_2018	1.85736781784192	0.642629537473484	85	26	0.00601753457340115	0.0325287360844674
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	Dec_2018	-0.88541724870389	0.30267380776532	85	6	0.00604266451569099	0.0325287360844674
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Dec_2018	-0.53067258564152	0.184233813050435	85	2	0.00650760474435367	0.0338442006319539
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	0.470657339863823	0.168366874224745	85	5	0.00652205949678279	0.0338442006319539
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	May_2018	-1.58365979506724	0.557063411611178	85	35	0.00641360736345381	0.0338442006319539
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Sequencing_Run	Dec_2018	2.66742937881327	0.926036676899735	85	43	0.00642239536098515	0.0338442006319539
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	1.93348859290023	0.681819903701358	85	24	0.00698764017420609	0.0356184136313514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	May_2018	-1.06554744053816	0.378416922343882	85	27	0.00697219561593352	0.0356184136313514
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-1.13733316412027	0.399805070900976	85	18	0.0071443872190553	0.0357840612015291
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Type	Mucosal	0.766968581800752	0.271169581806024	85	54	0.00711827084546743	0.0357840612015291
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.332880467937522	0.117998791215242	85	42	0.00732915358967554	0.036393038514251
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sequencing_Run	Oct_2017	-2.21179843445598	0.782084401987968	85	15	0.00739954081606881	0.0364167362057375
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Type	Mucosal	-0.372137020851934	0.132295559025692	85	29	0.00746037304214762	0.0364167362057375
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	Oct_2017	-1.74402439692998	0.619052437161038	85	15	0.00775413150795256	0.0373184751376169
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	Dec_2018	-0.782881260725912	0.278806582980351	85	7	0.00777468232033686	0.0373184751376169
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Dec_2018	2.7381529411006	0.97252598780929	85	61	0.00801723914274116	0.0381647086464373
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Type	Mucosal	-0.45726841591942	0.164789350228057	85	36	0.00818024911918466	0.0386215040381177
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.347024035892801	0.125143364092166	85	15	0.0083624355876183	0.0391606739712857
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-1.37784874834083	0.503783319040618	85	50	0.00853339534364529	0.0396389977253201
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sex	Male	0.478422551553507	0.171774397720517	85	0	0.0086685403293962	0.0398386033671196
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	May_2018	1.55062986404436	0.567464308615516	85	34	0.0087146944865574	0.0398386033671196
