feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Type	Mucosal	0.878587942051058	0.391500274314032	18	0	0.0573647723775006	0.534722689905084
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sex	M	-1.20880347857069	0.560800242102474	18	1	0.049012391749795	0.534722689905084
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Sequencing_Run	Two	-0.753998145123434	0.362829951031325	18	15	0.0565758474271226	0.534722689905084
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Type	Mucosal	-0.846285442472164	0.383088943184292	18	18	0.0559438453702264	0.534722689905084
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Type	Mucosal	0.859651900571253	0.360056655361931	18	18	0.0474000151980548	0.534722689905084
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Type	Mucosal	-0.800130241195919	0.35268905594719	18	0	0.0550204940870262	0.534722689905084
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Type	Mucosal	-0.881295795841428	0.399429839013097	18	0	0.044563581873665	0.534722689905084
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Sex	M	1.11005101801241	0.497285831838307	18	10	0.0585997468389133	0.534722689905084
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Type	Mucosal	0.978255106285753	0.387672614166221	18	1	0.0352812380734659	0.534722689905084
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Sequencing_Run	Two	2.66059646115293	1.22991921428301	18	4	0.0672747032137662	0.539412710111266
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sex	M	-1.73154508313692	0.809507527798373	18	1	0.0687951642626741	0.539412710111266
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sex	M	1.86895956575921	0.872468127585261	18	11	0.0689660085987007	0.539412710111266
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Type	Mucosal	-0.729426905589531	0.369018997499472	18	0	0.0681198098591508	0.539412710111266
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Sex	M	1.49842289062717	0.778113995133579	18	6	0.0746960209647635	0.545280953042773
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-0.677626121370047	0.349712931454398	18	0	0.0731036481504054	0.545280953042773
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Type	Mucosal	-0.597835762803991	0.298991659723939	18	18	0.0774508640804111	0.54715287850355
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	Two	-1.62020821204813	0.917647288157826	18	3	0.0992511764289464	0.603777989942757
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sex	M	0.909573726493499	0.469385345548789	18	1	0.0937335192913347	0.603777989942757
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sex	M	1.29007266023121	0.527007265438795	18	7	0.0941471321903413	0.603777989942757
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sex	M	-1.38511949548269	0.683049477231176	18	1	0.0966470410889574	0.603777989942757
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Type	Mucosal	0.907097018633457	0.48156450018538	18	0	0.0942502347518593	0.603777989942757
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sequencing_Run	Two	-1.05936347769863	0.560969419142628	18	8	0.102110222915717	0.604382130230863
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	-0.855638246905445	0.505131538936713	18	1	0.112406722012201	0.622081991426079
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Type	Mucosal	0.399091522704045	0.218176992081358	18	0	0.115960606668156	0.622081991426079
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sequencing_Run	Two	-2.26414700344233	1.26679915759177	18	11	0.116462838577485	0.622081991426079
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Type	Mucosal	0.54772331120747	0.303243896004353	18	11	0.112189004840081	0.622081991426079
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Type	Mucosal	-0.485688776740628	0.2884328236428	18	18	0.129050146536274	0.642317774805547
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Type	Mucosal	-1.16518405884967	0.673855053344104	18	10	0.126972766929847	0.642317774805547
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Type	Mucosal	0.789488115461971	0.459273124701416	18	0	0.124771783918745	0.642317774805547
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Two	0.876451797583772	0.511057298738996	18	17	0.132628303164133	0.645457742065447
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Two	-2.24957389807116	1.20263228196811	18	2	0.145802176046834	0.665222428213678
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Sex	M	-1.77744006008222	1.08139798490305	18	9	0.143179647391681	0.665222428213678
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Two	-1.51245929851599	0.909242370456808	18	11	0.14258571952626	0.665222428213678
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sex	M	0.93982400459328	0.59073282526799	18	17	0.152487911188285	0.681527603066008
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sex	M	0.69112502894807	0.482107796202891	18	6	0.173655953642434	0.704271367549869
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sex	M	1.79549980637516	1.18556155503816	18	17	0.173578197217818	0.704271367549869
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Type	Mucosal	-1.00878912878893	0.700873306253312	18	6	0.172039644197256	0.704271367549869
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Type	Mucosal	-1.09491888754038	0.752910825461527	18	2	0.167928204018153	0.704271367549869
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Type	Mucosal	0.406119680768336	0.266562756958535	18	5	0.171922633923333	0.704271367549869
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	0.71975630582791	0.522329448736504	18	17	0.203302801463239	0.761151865242037
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Sequencing_Run	Two	-1.22116943609614	0.895805775449086	18	12	0.214596475076458	0.761151865242037
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Sequencing_Run	Two	1.20327161329784	0.863966185582744	18	18	0.208587592503942	0.761151865242037
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Sex	M	-1.35811814383778	0.933584611612987	18	1	0.191857211576626	0.761151865242037
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.480802936670001	0.337768932478325	18	2	0.204290847464603	0.761151865242037
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	-0.925465464535944	0.68981965202144	18	11	0.215485916187243	0.761151865242037
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	Two	-0.527024950044064	0.402638121969269	18	0	0.211636862122934	0.761151865242037
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sex	M	0.524782581129548	0.388253517170631	18	0	0.19792366901073	0.761151865242037
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Type	Mucosal	-0.713563857737229	0.537820567686229	18	12	0.220445785851563	0.766311541293528
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sequencing_Run	Two	1.22416804058647	0.923789817916628	18	16	0.22573808919558	0.772447523966125
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Sex	M	0.43620039382101	0.349867528523569	18	15	0.232942615686578	0.77361269580363
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Two	1.20206426409967	0.924302223714822	18	5	0.236676030223028	0.77361269580363
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Sex	M	-1.03326175000733	0.833918150200064	18	4	0.23570034489517	0.77361269580363
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	Two	0.888868610310042	0.706574901737022	18	17	0.248855299139844	0.778561578737512
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Type	Mucosal	0.570424012678506	0.453383673992292	18	17	0.247340724922832	0.778561578737512
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sex	M	0.536991593470851	0.443449543643644	18	0	0.245963806007814	0.778561578737512
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	M	0.807098395619092	0.677385010954296	18	17	0.270145035570795	0.782363668783748
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Sequencing_Run	Two	-2.5608862765955	2.15637582026039	18	10	0.275077636969628	0.782363668783748
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sex	M	-1.17677709951387	0.96979093431819	18	1	0.264089089393954	0.782363668783748
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sex	M	-0.509595718413488	0.417637946331933	18	18	0.257809773940305	0.782363668783748
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sex	M	1.53271661774918	1.25963728933706	18	11	0.261253677626872	0.782363668783748
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Sequencing_Run	Two	0.695198225329588	0.580978226100313	18	0	0.27392119706624	0.782363668783748
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sequencing_Run	Two	-0.532308784595682	0.459879134494323	18	0	0.266436533774291	0.782363668783748
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Type	Mucosal	0.459965747317902	0.422509597374152	18	15	0.29469352905751	0.827408754661471
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sex	M	0.707118866816446	0.604566262666263	18	3	0.298683033758848	0.827994739154275
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Type	Mucosal	0.428858767940399	0.406909332108611	18	17	0.321203316619462	0.828736863527163
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Type	Mucosal	0.823322147370923	0.398489726639476	18	6	0.314523998619337	0.828736863527163
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Two	0.507470286401087	0.486451759428015	18	15	0.314532007533931	0.828736863527163
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Sex	M	1.2304165115979	1.1676027619746	18	4	0.325440046864548	0.828736863527163
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Type	Mucosal	-0.414653054739489	0.379883402277752	18	6	0.309359654288664	0.828736863527163
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	M	-1.26184550444132	1.18899698980761	18	11	0.322923429857152	0.828736863527163
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	M	-1.31085952562222	1.19137768231237	18	4	0.308298937630548	0.828736863527163
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Sequencing_Run	Two	0.815594413415465	0.806942741850038	18	6	0.329300086706947	0.828927804469212
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	0.518554979641777	0.526328190910286	18	17	0.341232317936307	0.833499152386179
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	-1.02715768519395	1.02041809427791	18	12	0.342533898240895	0.833499152386179
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Sequencing_Run	Two	-0.858033293657876	0.864814413838463	18	4	0.337959383672875	0.833499152386179
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	M	-0.739088188840599	0.727736151905484	18	2	0.351189884259988	0.845171259922389
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	Two	0.768485260840194	0.769822149506386	18	2	0.360589151298107	0.858358957981362
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Sex	M	0.79776495464227	0.840318599279488	18	0	0.372787435392372	0.873116076393241
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Sex	M	0.551364416871212	0.574529056287547	18	0	0.374762151511254	0.873116076393241
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Sex	M	0.366478652326044	0.409687234286996	18	0	0.386157681260967	0.890195075748965
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Type	Mucosal	0.530247817569046	0.405608329796258	18	2	0.39165490850724	0.893462760032142
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	M	-0.310371198074851	0.346910006935822	18	18	0.408390946131897	0.89753488825819
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Type	Mucosal	0.294337644406893	0.33507409130804	18	1	0.409833282309676	0.89753488825819
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	M	0.630270043896133	0.714627389017238	18	17	0.40404543968908	0.89753488825819
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Two	1.12019081316703	1.26964182190234	18	4	0.407821404569933	0.89753488825819
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Two	0.413968470014842	0.561358524536208	18	18	0.484365671898045	0.903049353166315
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Type	Mucosal	-0.261362034885708	0.356945050978138	18	18	0.489493373401079	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	Two	0.396435234734211	0.534987960231054	18	17	0.482430164504163	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Type	Mucosal	0.335094406825839	0.454289792927944	18	17	0.479565454152331	0.903049353166315
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sex	M	-0.429141672159608	0.540728999225805	18	8	0.452511483293072	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sex	M	0.495935590226966	0.58092294657984	18	17	0.42225726558421	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sequencing_Run	Two	0.459644723368711	0.618571249501863	18	17	0.481154580574377	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	Two	0.480725050115078	0.605982150692173	18	17	0.440841964713435	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Type	Mucosal	0.310783883783613	0.405060305284688	18	17	0.464111473910252	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sex	M	0.478572531901479	0.573929625023732	18	0	0.435676873290048	0.903049353166315
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Type	Mucosal	0.239973761136792	0.312502412081058	18	13	0.472832944468337	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Sequencing_Run	Two	0.738154670362231	0.885753069969592	18	0	0.43222774273743	0.903049353166315
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sequencing_Run	Two	-0.417281703694949	0.538107517181646	18	18	0.463013430174447	0.903049353166315
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Sequencing_Run	Two	0.56612286801527	0.687343594086539	18	5	0.439970406319291	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Type	Mucosal	-0.323044459875429	0.399208882704657	18	4	0.442325270255143	0.903049353166315
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Type	Mucosal	-0.628652084225086	0.866023563845385	18	9	0.487690221691983	0.903049353166315
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Sequencing_Run	Two	-0.653113059348549	0.8668555649727	18	2	0.463675966666499	0.903049353166315
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Sex	M	0.378266203465824	0.521995676522953	18	18	0.490698050350646	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sex	M	-0.44413498888668	0.549680383313071	18	0	0.445431328185173	0.903049353166315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Type	Mucosal	0.296423639939266	0.434002033765093	18	18	0.512210540837843	0.904695750596945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Type	Mucosal	-0.312522637105966	0.4811104579316	18	0	0.533157669910531	0.904695750596945
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Type	Mucosal	0.428144743751931	0.633868471645597	18	2	0.535139449911363	0.904695750596945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Type	Mucosal	0.262879318829722	0.406987457079862	18	17	0.537034007203666	0.904695750596945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Type	Mucosal	0.220205633588983	0.304977620978898	18	3	0.502383444139324	0.904695750596945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.316384652843707	0.486849223196378	18	11	0.534926930815755	0.904695750596945
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Type	Mucosal	-0.441009618175451	0.658624960486488	18	1	0.514010701205788	0.904695750596945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sequencing_Run	Two	0.400022800865536	0.548991173728516	18	7	0.525633910385445	0.904695750596945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	Two	0.49469353306428	0.720535529473029	18	1	0.523654837548876	0.904695750596945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sex	M	0.471939434987288	0.673474345289045	18	1	0.50456963233393	0.904695750596945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Type	Mucosal	-0.333888272394475	0.485234105876211	18	0	0.508735236336749	0.904695750596945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Two	0.307836837233749	0.499969656590554	18	6	0.547965107876125	0.916063806296728
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Sex	M	-0.514450061199298	0.822699206627351	18	18	0.553819679781939	0.918837196001853
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Sex	M	-0.500190797437339	0.835886379395721	18	2	0.559133511965526	0.920678489627445
