feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Jejunum	-2.90457081815857	0.524524309079595	60	54	1.50874052236028e-06	3.85483203463051e-05
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Site	Ileum	2.27022345632075	0.408923077935663	60	8	1.43790380406359e-06	3.85483203463051e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	Two	-1.70864962263021	0.31841404745239	60	20	1.88983110112481e-06	4.02376538614492e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Duodenum	-2.73634642176862	0.508841566682964	60	44	1.81411038999044e-06	4.02376538614492e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Site	Jejunum	-2.72230578178208	0.496388500274076	60	58	1.8074544520536e-06	4.02376538614492e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Site	Jejunum	-1.52317549962051	0.277136422071969	60	6	1.73607072727552e-06	4.02376538614492e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site	Jejunum	-1.85365150211776	0.339749113035661	60	35	1.9890464259083e-06	4.06561089455656e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Site	Duodenum	1.92131851689857	0.353840486895183	60	60	2.1722076972428e-06	4.26922358958104e-05
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site	Duodenum	2.62922506443945	0.500538356242406	60	57	3.94722544939676e-06	7.06136725956549e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Site	Ileum	-2.38427797334767	0.453399461599713	60	53	3.86999657064996e-06	7.06136725956549e-05
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Site	Duodenum	2.14614800791736	0.408923077935663	60	8	4.00742956022308e-06	7.06136725956549e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Ileum	-2.18767663159727	0.417659033525154	60	38	4.14923130304324e-06	7.06752398618365e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Site	Ileum	1.83102114232471	0.353840486895183	60	60	5.13070392923597e-06	8.19309283699869e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Jejunum	3.43787533925841	0.66320109255753	60	50	4.97726992939822e-06	8.19309283699869e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Duodenum	2.39682798557607	0.472284355397284	60	20	5.29544556820796e-06	8.19991722834627e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Site	Ileum	3.00447070577679	0.583143619442115	60	29	5.53284803885535e-06	8.31554514075025e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Site	Jejunum	1.97342788908468	0.384104294731379	60	60	5.80736942775019e-06	8.47875936451528e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Ileum	-1.59723233816344	0.317956253734266	60	4	6.34480881664144e-06	8.76269541973993e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Site	Jejunum	3.02726869252021	0.591948182443629	60	57	6.28604185262807e-06	8.76269541973993e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Site	Duodenum	1.65975663064708	0.326718872098298	60	60	7.04284401271915e-06	9.22793151410124e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Ileum	2.69066101313698	0.529250147206158	60	50	6.9531503009164e-06	9.22793151410124e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Duodenum	-2.16282698036269	0.432785703721125	60	43	9.2773907544274e-06	0.00011851866688781
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Duodenum	-2.10389687883563	0.422158444321478	60	42	9.71307704747966e-06	0.000121058106616149
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site	Jejunum	-1.61631254280824	0.330808354443023	60	12	1.0250868219741e-05	0.000124718896673516
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Site	Ileum	3.42293340362389	0.690094042630025	60	49	1.05050445469056e-05	0.000124839017755088
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Site	Duodenum	-1.34981370792041	0.277136422071969	60	6	1.41368656715861e-05	0.000164180417231375
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Ileum	3.22449163119175	0.66320109255753	60	50	1.45431589060875e-05	0.000165145648911349
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Duodenum	3.2028472286213	0.66320109255753	60	50	1.61998454505134e-05	0.000179959152722007
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site	Jejunum	2.41316646009756	0.500538356242406	60	57	1.66463417424736e-05	0.000180984694263915
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Site	Ileum	-1.32382118481819	0.277136422071969	60	6	1.92682810037296e-05	0.000205126908185538
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Ileum	-2.00631345119319	0.422158444321478	60	42	2.08708631273701e-05	0.000217653286899717
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Ileum	-2.36989904652147	0.508841566682964	60	44	2.25450564935193e-05	0.000228335933979817
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Site	Ileum	1.54399653006119	0.326718872098298	60	60	2.27889092621735e-05	0.000228335933979817
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Site	Duodenum	-2.12912784809216	0.453399461599713	60	53	2.51338366259078e-05	0.000246988279150747
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Jejunum	2.48137640882246	0.529250147206158	60	50	2.57548098353504e-05	0.000248315241997435
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Site	Jejunum	2.73014326014669	0.583143619442115	60	29	2.63271955241688e-05	0.000249133276163894
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Ileum	-1.91543907828873	0.414880324768395	60	37	3.25537684269583e-05	0.000302454103021376
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Site	Duodenum	-1.80740539866793	0.391975441072726	60	34	3.31790163441748e-05	0.000302758524140595
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Site	Duodenum	1.64845813657463	0.363836575125042	60	50	3.47079506786395e-05	0.000311153733276926
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Site	Ileum	-2.27027202100766	0.496388500274076	60	58	3.74840689019707e-05	0.000330247572567362
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Site	Duodenum	-2.70604397766965	0.603594486660728	60	47	4.07655113948164e-05	0.000353070785131375
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Site	Jejunum	1.83213650937352	0.408923077935663	60	8	5.07193250261834e-05	0.000430921260289718
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Duodenum	-1.40350240353204	0.317956253734266	60	4	5.14406983907491e-05	0.000430921260289718
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Site	Jejunum	1.57712926854981	0.353840486895183	60	60	5.46724130797341e-05	0.000444015511346838
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Site	Jejunum	-2.01849237599431	0.453399461599713	60	53	5.56105532802301e-05	0.000444015511346838
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Site	Ileum	1.69702812115845	0.386223885418328	60	1	5.50544635304287e-05	0.000444015511346838
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site	Ileum	2.22215061317687	0.500538356242406	60	57	5.78785740477032e-05	0.00045501463597502
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Duodenum	1.51610397983072	0.347177572483653	60	2	6.02537767693787e-05	0.000466510301956856
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Jejunum	-1.3806983446298	0.317956253734266	60	4	6.53974880813229e-05	0.000498777856859045
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Site	Duodenum	1.65967596272717	0.3783828500691	60	50	6.87118525702902e-05	0.000516349362697328
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Site	Duodenum	2.32247153542558	0.538533435213038	60	12	7.22320855352052e-05	0.000519983473451662
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Jejunum	2.03536257525805	0.472284355397284	60	20	7.29501678349764e-05	0.000519983473451662
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Site	Ileum	-2.81254949789624	0.643779728006517	60	53	7.26673674245692e-05	0.000519983473451662
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Site	Ileum	-2.60047507733905	0.603594486660728	60	47	7.32657731673575e-05	0.000519983473451662
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Site	Jejunum	-2.78995059406466	0.643779728006517	60	53	8.13217130019265e-05	0.000569251991013486
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Site	Jejunum	-2.57869587558723	0.603594486660728	60	47	8.25928458133479e-05	0.000570337083927308
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Duodenum	-1.79397821779119	0.414880324768395	60	37	8.38634412814185e-05	0.000571389579930732
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Site	Duodenum	1.63173133924527	0.386223885418328	60	1	9.66145059324478e-05	0.0006496054280458
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Site	Duodenum	1.20406472734366	0.288837322960934	60	0	0.000116238295852274	0.000771399599746907
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Site	Duodenum	-2.2172285221576	0.53500670056305	60	50	0.000148443742391622	0.000972496825155371
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Site	Duodenum	1.11996622711265	0.270783714169097	60	59	0.000152369447186391	0.000985579588762605
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Site	Jejunum	1.31644498268666	0.326718872098298	60	60	0.000212923876555943	0.00136005126150109
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Site	Duodenum	-0.858367143802896	0.214350178908265	60	2	0.000230019547741945	0.00145111097402635
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Duodenum	2.18593935975177	0.547137601208317	60	8	0.000236758653232155	0.00147541063172721
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Jejunum	1.35287501334361	0.347177572483653	60	2	0.000280262425745442	0.001725471078987
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Ileum	1.830877923271	0.472284355397284	60	20	0.000298830001079682	0.00181788250656807
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Site	Ileum	-0.821838569134894	0.214350178908265	60	2	0.00038924742262392	0.00234006391718615
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site	Ileum	-1.23474756544419	0.330808354443023	60	12	0.000470839513549226	0.00279766269097273
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Jejunum	-1.57817381037053	0.422158444321478	60	42	0.000520976177567715	0.00305998651421957
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Site	Jejunum	1.41782303673435	0.386223885418328	60	1	0.000570287466744936	0.00331155563075753
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Jejunum	-1.862984110941	0.508841566682964	60	44	0.000587808136635368	0.0033749433462997
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Site	Duodenum	-1.33071525799659	0.362375049473719	60	51	0.000636028441099859	0.00353272318915247
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Site	Ileum	-1.96824197689845	0.53500670056305	60	50	0.000623332331943607	0.00353272318915247
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Site	Jejunum	-1.96602621104061	0.53500670056305	60	50	0.000631143710392133	0.00353272318915247
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Site	Jejunum	-1.42496829703536	0.391975441072726	60	34	0.000710352855961528	0.00386159903613128
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Duodenum	1.92581887047276	0.529250147206158	60	50	0.000703123699241492	0.00386159903613128
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Jejunum	-1.57013923673884	0.432785703721125	60	43	0.000726180658102249	0.00386539912802343
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Site	Duodenum	-1.17389617401978	0.323290576796521	60	5	0.000719472253969554	0.00386539912802343
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Jejunum	-1.4973736389027	0.414880324768395	60	37	0.000768145881732908	0.00404662418108779
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Jejunum	-1.49186305905642	0.417659033525154	60	38	0.000858088277372522	0.00447431744629958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Ileum	1.22362781537535	0.347177572483653	60	2	0.000894361993746366	0.0046163533212565
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site	Duodenum	-1.50168329364255	0.430801321556887	60	56	0.00110675098309475	0.00565549752361417
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Site	Cecum	0.934876813170771	0.270783714169097	60	59	0.0012202100694664	0.00617353807423097
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Site	Jejunum	-1.23940517256498	0.362651962092567	60	9	0.00135085175904015	0.00676750243989723
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Site	Jejunum	-1.2324632597457	0.362375049473719	60	51	0.00141740578096688	0.00696436878917378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Site	Duodenum	-1.23344102422205	0.362651962092567	60	9	0.00141699770252674	0.00696436878917378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Site	Ileum	-1.33286537577665	0.395690896223224	60	58	0.00155788007200771	0.00756221979974077
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Site	Ileum	0.963904231899151	0.288837322960934	60	0	0.0015686796453474	0.00756221979974077
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Site	Ileum	-1.3176168746846	0.391975441072726	60	34	0.00158958007212974	0.00759135903605884
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Ileum	1.15541808093801	0.346135726506101	60	1	0.00170064752996403	0.00804658229455204
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Site	Ileum	2.04856779718666	0.616386287251062	60	35	0.00177322419202238	0.00831300515709573
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Ileum	-1.41255589501492	0.432785703721125	60	43	0.00210296666665443	0.00976923606054922
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Site	Jejunum	1.17530249790902	0.363836575125042	60	50	0.00214612925247956	0.00987992836051401
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Site	Jejunum	-1.0371486867987	0.32329057679652	60	5	0.00246317617728296	0.0112382413088535
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site	Cecum	-1.07453146750496	0.339749113035661	60	35	0.00279856602747848	0.0126554623012522
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Site	Jejunum	1.6863461506551	0.538533435213038	60	12	0.0028545410224924	0.0127953549341545
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Site	Ileum	1.67050719949848	0.538533435213038	60	12	0.0031042692019425	0.0137937527147184
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Jejunum	1.70812532427933	0.547137601208317	60	8	0.00313639415474236	0.013816357009253
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Site	Ileum	-1.12247293091576	0.362375049473719	60	51	0.00335633075901506	0.0146588463064675
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Site	Cecum	-1.51397690465965	0.496388500274076	60	58	0.00382766552779292	0.0164364460899343
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Site	Cecum	0.874611624811196	0.288837322960934	60	0	0.00382524709744799	0.0164364460899343
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site	Ileum	-1.28608998532359	0.430801321556887	60	56	0.00456841899067791	0.0194538508686368
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Two	-1.06752619400654	0.363079167952487	60	12	0.00488495888884131	0.020629867704115
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Site	Ileum	1.91999011976451	0.657286255313561	60	44	0.00543611328090748	0.0227692941519977
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	Two	0.99042268309009	0.343060914273235	60	44	0.00565335634298714	0.0234867080590767
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Site	Ileum	1.08536535215226	0.377799691078979	60	1	0.00618585089258046	0.0254916919847469
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Site	Jejunum	1.88021513186487	0.657286255313561	60	44	0.0063916782210202	0.0261291805675306
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Site	Proximal_Colon	0.811003481421778	0.288837322960934	60	0	0.00700736141662402	0.0284187435229752
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Site	Jejunum	1.06574583814546	0.3783828500691	60	50	0.00718199406793867	0.0288976296749343
