feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Dec_2017	-0.928887153449799	0.769159193734983	91	53	0.233608720015344	0.390160848277318
k__Bacteria.p__Proteobacteria	Sequencing_Run	Oct_2017	0.985586575453667	0.852305222207425	91	88	0.254006210528209	0.401493687609104
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Dec_2018	0.735890201520232	0.655825630737038	91	29	0.26797291853478	0.410333531506382
k__Bacteria.p__Desulfobacterota	Sequencing_Run	April_2017	0.779801986997418	0.73263927676335	91	0	0.291281258609301	0.43250853551078
k__Bacteria.p__Proteobacteria	Sequencing_Run	May_2018	0.718925561697924	0.792689781792884	91	88	0.369157775923008	0.532021500594923
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Oct_2017	0.529266212643029	0.6278522990129	91	0	0.403680158086759	0.565152221321463
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Dec_2017	0.414639216318432	0.504649137918353	91	2	0.41562192865224	0.565707625109994
k__Bacteria.p__Firmicutes	Sequencing_Run	April_2017	0.399257537667061	0.623042269912658	91	89	0.523405477089082	0.693158604793649
k__Bacteria.p__Bacteroidota	Sequencing_Run	April_2017	-0.431863801813078	0.750630777346611	91	85	0.567072735892815	0.73122536996705
k__Bacteria.p__Bacteroidota	Sex	Male	0.237311863552416	0.439552658049753	91	85	0.592347166306481	0.744231055103015
k__Bacteria.p__Proteobacteria	Sequencing_Run	Dec_2017	-0.305893468076816	0.685897911522943	91	88	0.657798224514312	0.774121158381196
k__Bacteria.p__Actinobacteriota	Type	Mucosal	-0.0995412698686393	0.211597179866071	91	2	0.640368291269296	0.774121158381196
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	April_2017	-0.469694704287638	1.07416177232426	91	53	0.663532421469596	0.774121158381196
k__Bacteria.p__Firmicutes	Sex	Male	0.113653525998545	0.319211662011395	91	89	0.722710711489444	0.823554066580995
k__Bacteria.p__Firmicutes	Sequencing_Run	Oct_2017	-0.10571464000182	0.437049467916617	91	89	0.809467798191566	0.892235363545899
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	May_2018	0.203326365117624	0.885517076897641	91	53	0.819399823664601	0.892235363545899
k__Bacteria.p__Verrucomicrobiota	Type	Mucosal	-0.073804620025026	0.38854244902414	91	53	0.850213246085537	0.905661936047637
k__Bacteria.p__Firmicutes	Type	Mucosal	-0.0203379904210431	0.240110236624117	91	89	0.932701708364814	0.957411967749354
k__Bacteria.p__Desulfobacterota	Sex	Male	-0.0364018005419539	0.464201254011542	91	0	0.937872947999367	0.957411967749354
k__Bacteria.p__Proteobacteria	Sequencing_Run	April_2017	0.0479285703431624	1.08366344338901	91	88	0.964858261249	0.964858261249
