metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Male	1.3723957660449	0.325391157733055	53	53	0.000114512949344364	0.00320636258164219
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	2015_Sept	3.68848500517422	0.881589685629576	53	38	0.000127529242289131	0.00329614041608831
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Male	1.1996709839203	0.292928055976583	53	48	0.00016881087269868	0.00405146094476833
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Mucosal	-1.23192616616438	0.311088565866522	53	53	0.000258169042773916	0.00542154989825224
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	2015_Sept	-1.15727834652035	0.292053349613116	53	52	0.00025615801603763	0.00542154989825224
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2015_Sept	-1.06504467194551	0.270473948599751	53	53	0.000276776808385969	0.00547041221280504
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Male	1.19236798719099	0.315466258519574	53	38	0.000450597834176099	0.00841115957128719
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	2015_Sept	-2.15771111815831	0.57745124892678	53	46	0.000513904440445282	0.00863359459948074
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Mucosal	-1.2990519259059	0.346927149366227	53	53	0.000501782124004173	0.00863359459948074
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	2015_Sept	-2.32805057509691	0.629253537004197	53	47	0.000574863603585501	0.00899237514851141
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	2015_Sept	-1.10851153319088	0.300263021724549	53	53	0.000588786468057295	0.00899237514851141
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Male	-0.828736570279974	0.226774846987914	53	53	0.000659124687834073	0.0096289519614021
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	2015_Sept	-1.14305727176205	0.316232705437564	53	53	0.000743007280206526	0.0101273586020045
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Mucosal	-1.18231994226316	0.32751959755571	53	53	0.000753523705506287	0.0101273586020045
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	2015_Sept	-1.24989346458849	0.351462291176224	53	53	0.00088454582387493	0.0110076813637769
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	2015_Sept	-2.36915496971271	0.665508651304709	53	20	0.000874981963286467	0.0110076813637769
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Male	1.58555576861144	0.449370969576091	53	21	0.000960962903181961	0.0115315548381835
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Male	1.62546878130049	0.470070736477682	53	48	0.00118327999993397	0.0137097268957867
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Male	2.80326109134941	0.838686341207066	53	15	0.00165706391862476	0.0185591158885973
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	2015_Sept	-2.07923872598368	0.625510323702903	53	43	0.00174739079901729	0.0189394615635422
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Millionella	2015_Sept	2.79628250805398	0.855941408273592	53	18	0.00205919169509129	0.0216215127984586
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Distal_Colon	-1.15437051823467	0.355888193571284	53	52	0.00220069354279211	0.0224070615266106
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	Male	-1.43979834492039	0.463506969110006	53	27	0.0032412723707358	0.0286596714886113
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.010	Mucosal	1.04801011034722	0.336614545819046	53	9	0.0031779671073841	0.0286596714886113
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	2015_Sept	-1.37304879973179	0.439910994234858	53	38	0.00310934883863693	0.0286596714886113
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Male	1.38270310036236	0.441244281022251	53	15	0.0030028999689556	0.0286596714886113
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	2015_Sept	2.04222555414113	0.649379849802956	53	14	0.00290973872818213	0.0286596714886113
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Mucosal	-0.738090811543824	0.241783924804811	53	53	0.00376159909863816	0.0316734360705239
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	2015_Sept	1.97254466303738	0.646350619469868	53	27	0.00377064715125285	0.0316734360705239
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	Distal_Colon	-0.732410604260166	0.241962841044365	53	52	0.0040382253462655	0.0330937491791514
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	Distal_Colon	-1.33469664733417	0.449380758121773	53	14	0.0047186659395041	0.0377493275160328
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	2015_Sept	-1.21387084057254	0.412482831083563	53	53	0.00508123432427037	0.0397045286733685
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Distal_Colon	-0.970113224775574	0.331040424290031	53	50	0.00525392569776726	0.0401208871465863
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	2015_Sept	1.55108174013515	0.543123552411782	53	44	0.00642051684160074	0.046897688234301
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_1	Male	-1.29032046690868	0.451348087337775	53	16	0.0063699992938409	0.046897688234301
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Distal_Colon	1.86248470195575	0.674177375573536	53	18	0.00821571380372494	0.0587336135755655
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_1	Mucosal	-1.30347668813871	0.481220529786039	53	16	0.00945493864457014	0.066184570511991
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	Male	-1.84307915932497	0.683983316690485	53	26	0.00980536353300887	0.0672367785120608
Type	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Mucosal	-1.24967806759082	0.470899200198885	53	15	0.0108911355314798	0.0720396803499326
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Distal_Colon	-0.655267027416385	0.247060088891064	53	53	0.0109345943388291	0.0720396803499326
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	2015_Sept	2.5968051585144	0.996427545147495	53	20	0.0122992723590483	0.0794722213969277
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Distal_Colon	-0.887456781629025	0.341737281298827	53	53	0.0125899000312386	0.0798152152923806
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Distal_Colon	-1.24580450749165	0.48867789895402	53	53	0.0141916828066243	0.0866982804186502
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Distal_Colon	-0.929716975164227	0.364461198999162	53	38	0.0141349558724038	0.0866982804186502
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Distal_Colon	-0.62713132186408	0.2487644599635	53	53	0.0152327830294604	0.0913966981767626
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Distal_Colon	-0.562234148087588	0.224084555504596	53	53	0.0156923290835229	0.0925021503870823
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	2015_Sept	-0.990899767524049	0.399571538976613	53	50	0.0168646161541628	0.0976984659965291
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Mucosal	1.53247436521407	0.622168945231157	53	18	0.0175760377984132	0.100094045767234
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Male	-1.2373751632357	0.504054991549214	53	30	0.0179365512233558	0.100444686850793
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	Male	-0.94939817526464	0.388969983100153	53	14	0.0185636369951244	0.102252164432161
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Proximal_Colon	-0.80859310027496	0.337192938024745	53	38	0.0205985741086089	0.11163098226601
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Male	0.929533449424554	0.389481411555111	53	44	0.0211746725424698	0.112931586893172
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	Distal_Colon	-0.675638785593302	0.291182465825559	53	53	0.0248123928509593	0.130265062467536
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_vadinBB60_group.g__	2015_Sept	-1.14052137869426	0.507768942913114	53	53	0.0295395955333639	0.152696986141696
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__	2015_Sept	1.22555363568285	0.553231066809018	53	6	0.0317323090729362	0.160932754505052
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	2015_Sept	-1.36007112541011	0.615305773986283	53	15	0.0320907575947574	0.160932754505052
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.010	Mucosal	-1.1276476112909	0.524423316871286	53	16	0.0368247325884019	0.181957502201515
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Male	1.41344269001709	0.667168663442945	53	36	0.0395588143047376	0.192634226179592
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	Mucosal	1.00226202785204	0.478250157147885	53	43	0.0416419644199635	0.199881429215825
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Male	0.679122839491905	0.327074675128074	53	18	0.0434759273893513	0.205745233842564
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Mucosal	0.637003423853248	0.312315479428969	53	48	0.0471561486808199	0.220062027177159
Site	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelatoclostridium	Distal_Colon	1.07841176870686	0.536197372397064	53	22	0.050183005237204	0.23097931177672
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Male	0.863390051866446	0.430968466202604	53	44	0.0510489589884725	0.231789867839551
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Male	0.824433354348656	0.414098277523686	53	46	0.0524499411802825	0.234975736487665
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Distal_Colon	-0.767359623012471	0.3876314616781	53	53	0.0537492517203549	0.237628270763674
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Mucosal	0.658502418432496	0.336345371373647	53	38	0.0563336032858178	0.245819359792659
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Mucosal	-0.804099708936456	0.415259212276446	53	44	0.0589788761124599	0.25339856426127
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Mucosal	0.871127209726087	0.450979555182118	53	53	0.0595788290971438	0.25339856426127
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Mucosal	0.860513556158926	0.459492084812778	53	44	0.0674664944700126	0.27986101409783
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Proximal_Colon	-0.617496616957609	0.329261347787247	53	52	0.0670932979129488	0.27986101409783
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Mucosal	-1.44256576869941	0.77513854471054	53	37	0.0691362327712473	0.283289929404135
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Distal_Colon	-0.698548297700089	0.377872514223395	53	18	0.070944042885537	0.287195161560728
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.010	2014_Sept	-0.747341872997257	0.409319587030091	53	9	0.0743734776214643	0.297493910485857
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Distal_Colon	-0.941502986415483	0.517875044117399	53	22	0.0755778257907953	0.298754699596556
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Male	-0.55597996689581	0.307188357047306	53	53	0.0768473271323621	0.300240719958996
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Mucosal	-0.865219100743155	0.481112128056669	53	47	0.078681813267605	0.303094247558592
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Mucosal	-0.621099721958284	0.34872209024548	53	18	0.0815041414607266	0.303094247558592
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_vadinBB60_group.g__	Distal_Colon	-0.752766976085435	0.420680728997308	53	53	0.0801349705611634	0.303094247558592
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	2015_Sept	1.04908280746189	0.589842707481075	53	53	0.081917778936817	0.303094247558592
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Male	0.816073738932858	0.45909833879931	53	26	0.0820880253804521	0.303094247558592
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	Male	-1.28682383328271	0.727020727341875	53	37	0.0833555869943051	0.304429100327027
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	2014_Sept	-1.31867818736217	0.75655059737634	53	18	0.0880128579908447	0.317981938547568
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Mucosal	0.528349307629673	0.315374457161182	53	53	0.10065967793986	0.359804806253115
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	2014_Sept	0.829887537670223	0.504950636835547	53	44	0.107097821288328	0.363509473179375
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Mucosal	0.907093687358413	0.551939608758274	53	47	0.107105469776066	0.363509473179375
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__GCA.900066225	Male	0.620306765021862	0.376943325654799	53	15	0.106658218109204	0.363509473179375
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	2015_Sept	-0.710700185118624	0.429563227856118	53	52	0.104840316284674	0.363509473179375
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	2015_Sept	1.06449551905999	0.640202878179583	53	26	0.103163151070615	0.363509473179375
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	2015_Sept	-1.14984025202665	0.702893975165649	53	30	0.108692778158071	0.364456192777538
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Mucosal	0.535932030951395	0.328433717945665	53	52	0.109553796043248	0.364456192777538
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Distal_Colon	0.417593004045897	0.261995159241216	53	53	0.117808252785872	0.384912046086377
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Proximal_Colon	-0.498793895403433	0.313102492444504	53	48	0.117993871270526	0.384912046086377
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Millionella	Mucosal	-1.02606637908573	0.654432225183635	53	18	0.123764970107695	0.385006937281141
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Distal_Colon	0.816312917799229	0.519162598040436	53	21	0.122719744218553	0.385006937281141
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Distal_Colon	-0.52896715100538	0.338422597087652	53	48	0.12489808382037	0.385006937281141
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Male	0.448833308738918	0.286538277205603	53	50	0.124109392263281	0.385006937281141
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Mucosal	0.566975382341966	0.357728197932339	53	53	0.119832980165332	0.385006937281141
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Male	0.703176987691227	0.44825650301598	53	22	0.123573472374502	0.385006937281141
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Proximal_Colon	-0.491682885702872	0.316169178585194	53	53	0.126770054529534	0.386989617901504
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Mucosal	0.353544325186326	0.228000998673831	53	53	0.127844784485318	0.386989617901504
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	2014_Sept	0.571954057472074	0.371488038350854	53	50	0.130502017458997	0.39150605237699
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	2015_Sept	0.684823134060337	0.456098684530809	53	18	0.140065199422748	0.409233973965593
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Distal_Colon	-0.898625673807497	0.598077418938818	53	47	0.139796321057533	0.409233973965593
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Proximal_Colon	-0.343685554513452	0.228575545135118	53	53	0.139520295859529	0.409233973965593
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	2014_Sept	0.817373437714199	0.548386181105172	53	53	0.142916721210535	0.412702671553227
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	2015_Sept	1.3838892710928	0.930352524656186	53	36	0.143708965987284	0.412702671553227
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	2014_Sept	0.746980540466551	0.504287585618299	53	14	0.145355485467083	0.413893585736778
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Proximal_Colon	-0.331895929535134	0.225376969960194	53	41	0.147661748947398	0.416927291145595
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Mucosal	-0.628048512847706	0.441505343844085	53	46	0.161622648129096	0.426664801762532
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Proximal_Colon	0.889290135522826	0.623736767161256	53	18	0.160692835298821	0.426664801762532
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Mucosal	-1.07455746339102	0.761844548355707	53	20	0.165128302474028	0.426664801762532
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__	Mucosal	-0.611240506450878	0.422987174814676	53	6	0.155220143464437	0.426664801762532
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	2014_Sept	0.384763459672642	0.273367051992579	53	41	0.166001678386441	0.426664801762532
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	Distal_Colon	-0.748495094119398	0.535494054099667	53	27	0.168888150697669	0.426664801762532
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Proximal_Colon	-0.509044106242708	0.35862964780063	53	53	0.162519580298354	0.426664801762532
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	2015_Sept	-0.753106201064901	0.527482666565273	53	23	0.160121859497652	0.426664801762532
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	Distal_Colon	-0.61186334680548	0.43701332230178	53	23	0.1681915443468	0.426664801762532
