feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.684294641551458	0.123752911583443	261	127	9.14933476452415e-08	2.15540103756052e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.00647508902245	0.33067711074357	261	126	1.59845670030492e-07	3.54967625860816e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Type	Mucosal	-0.349616607225909	0.0665069388202	261	32	3.62677272298409e-07	7.53432785032823e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Type	Mucosal	1.1443074015121	0.217987930702879	261	45	3.611494189604e-07	7.53432785032823e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Type	Mucosal	-0.508615657748103	0.0982054769118253	261	88	5.0555348566795e-07	1.01742638990675e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	1.26657521859135	0.215365286150059	261	17	6.96027633637109e-07	1.35830847291605e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Type	Mucosal	0.650496559994237	0.127964211156547	261	259	7.92148262991284e-07	1.50042200401879e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.273296247659726	0.0548549280767559	261	46	1.28887562436864e-06	2.3715311488383e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	0.642684090717871	0.129556362065107	261	53	1.41307336680701e-06	2.52783124506587e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Type	Mucosal	-0.459189246447563	0.0928843884568582	261	112	1.53326773654687e-06	2.66871465496267e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	1.43395459103633	0.252147096388066	261	41	1.84205604376839e-06	3.12180024259696e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.38405913742959	0.0791455317876781	261	110	2.32019535786736e-06	3.8312969499143e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	April_2017	-3.14975104180471	0.658334319474314	261	82	3.18154992671775e-06	5.12229538201558e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	April_2017	2.33383734610802	0.492210713868698	261	21	3.82684618235481e-06	6.01094863765e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.68183460949713	0.319495550886444	261	187	4.67233298926679e-06	7.16424391687575e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.00951520807867	0.193722450327676	261	23	4.88513028899274e-06	7.31633466537517e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.73782199096662	0.333489282729878	261	77	6.32843100489903e-06	9.26252174353403e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2018	-1.32035760275034	0.255956432238206	261	17	8.0056086548579e-06	0.000114156244086183
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	April_2017	1.85534683125845	0.405776290047381	261	32	8.15401743472738e-06	0.000114156244086183
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Type	Mucosal	-0.378673360964084	0.0833017722470275	261	22	9.12339754412244e-06	0.000125009957838614
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-4.15962790705889	0.824914075475175	261	190	1.16565844390096e-05	0.000156392507890045
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.48231517059296	0.308817012916036	261	55	1.4426333468244e-05	0.00018960323986835
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Type	Mucosal	-0.292032060767549	0.067069270432308	261	77	2.04967567821664e-05	0.000258821791523827
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	-0.372781156436781	0.0855548998739396	261	41	2.03949898005033e-05	0.000258821791523827
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.06408808854256	0.432779455674227	261	90	2.17894936563074e-05	0.000269854498358883
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sex	Male	1.0158353377235	0.205470402563183	261	32	2.75897692426912e-05	0.000335241724382889
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.440182776262082	0.103253784166841	261	36	3.06102678053629e-05	0.000365055786419513
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2018	-0.778584917591374	0.164313055554156	261	17	3.34578914701664e-05	0.000384765751906914
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Type	Mucosal	-0.492768685511534	0.116200638377206	261	186	3.3124869101639e-05	0.000384765751906914
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-5.19226726557408	1.10762237055774	261	190	3.88158915309077e-05	0.00043855147624394
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	0.811006724443457	0.193404568154211	261	93	4.04848664203014e-05	0.000449521620253001
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-1.88106349446326	0.412662448912459	261	201	4.55203229255753e-05	0.00049686589769611
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	2.22003842717166	0.494020837439567	261	100	5.96068208279541e-05	0.000639779876886707
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-2.98370674874734	0.666039038577781	261	82	6.11004579872611e-05	0.000645060572849117
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-1.42103586378081	0.319807696693622	261	55	7.4226140614649e-05	0.000770994105739257
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	May_2018	2.3747743808496	0.536478683675706	261	36	7.54631921332002e-05	0.000771401519583824
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	-0.497465120536355	0.124286743840821	261	249	8.56842593103314e-05	0.00086219785931021
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	0.613820288171845	0.140110850572173	261	17	9.42679083491585e-05	0.000933977430413201
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-2.66720122780144	0.613026184042191	261	109	9.79730199315449e-05	0.000955979164180529
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	3.47147563341415	0.803829432683895	261	82	0.000103974705506994	0.000995892393709028
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	1.73925079690185	0.405183809853233	261	56	0.000106702756468824	0.000995892393709028
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	4.43131392199802	1.03904339120342	261	186	0.000105780276486009	0.000995892393709028
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Sequencing_Run	April_2017	4.86749068757119	1.23472512544972	261	163	0.000110529957383507	0.00101687560792827
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Sex	Male	0.680159752769328	0.158489513855825	261	22	0.000129026393855816	0.00117032391046684
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-1.6958392204008	0.402532094109015	261	151	0.000138644656899693	0.00122311176771784
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.29946864890775	0.306712507412575	261	123	0.00013729242798078	0.00122311176771784
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sex	Male	0.713384238035877	0.170797419154868	261	27	0.000162621893895538	0.00141524999552333
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	0.23549051426134	0.0621478803578275	261	23	0.000196816874521535	0.00169000089589158
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Type	Mucosal	0.298423372084059	0.0788735412080881	261	21	0.000199494647959409	0.00169045464849815
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Type	Mucosal	-0.247766146856883	0.0657627167819764	261	90	0.000212322267321578	0.00177578623578047
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Type	Mucosal	-0.18976329108334	0.0505402457695877	261	37	0.000222626998009815	0.00183809982972206
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.54196106037774	0.379361985293946	261	126	0.000231830173117312	0.0018898560947791
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sex	Male	0.586614769167661	0.146527921794495	261	4	0.000276836454450384	0.00222853345832559
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.58173912324983	0.404861869372382	261	178	0.000313750423619607	0.00249450954087688
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	2.81867262684877	0.732708295000432	261	236	0.000410762107416649	0.00322598533141856
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.37346725191564	0.36077789636258	261	100	0.000436605081572769	0.00338566394702833
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	May_2018	2.51884877201932	0.665277210992645	261	78	0.000441608340916738	0.00338566394702833
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	April_2017	1.92084229527183	0.539336439285217	261	151	0.000453542744576728	0.00343625326479309
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	2.48517498662673	0.658935672467805	261	83	0.000516340533713232	0.0038665500431549
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	April_2017	3.35711488233166	0.95545761663252	261	150	0.000537131783796337	0.00393886614686763
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	May_2018	1.91235665952435	0.512604159608066	261	100	0.000538230156714831	0.00393886614686763
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.74864787771256	0.470998486527567	261	109	0.000588881237705114	0.00421377241202326
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	2.17641273554307	0.577897403426723	261	100	0.000588503487977507	0.00421377241202326
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.15867654141714	0.316173930872175	261	37	0.000599088331697819	0.00423970203970764
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Type	Mucosal	-0.230939537114424	0.0664675049158239	261	60	0.000617231062134715	0.00432061743494301
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Male	-2.97672960804605	0.787165069371389	261	93	0.000632029707578515	0.00437663582452219
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-2.58529418361742	0.687002093653422	261	136	0.000642624625443125	0.00440266232750396
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2017	1.10595883172074	0.301641470725739	261	37	0.00066442354376488	0.00450409223352192
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sex	Male	0.574894477912857	0.155550762227733	261	11	0.00067477166124846	0.00452659322754175
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	April_2017	-1.83999470173804	0.539805408884353	261	41	0.000779672042584904	0.00517637933427503
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-3.59637652928437	0.989762973353039	261	186	0.000818822108105346	0.00538083099612084
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sex	Male	0.655890302851015	0.181961502348074	261	23	0.000845589641462519	0.00550060332426124
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2018	-0.90107304103987	0.243047594635414	261	32	0.000897420670109479	0.00577938911550505
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	April_2017	-2.56542643967343	0.762868836129	261	126	0.000907513707717584	0.00578652304722895
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-1.00495463795507	0.283919046803518	261	55	0.000974119137242852	0.00615032082729801
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	April_2017	-2.92600206420842	0.877790524843214	261	201	0.00100639008120348	0.00629238070189358
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Type	Mucosal	0.161363549388813	0.0486108673782302	261	34	0.00105797304630039	0.00655129463286011
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	May_2018	-1.20313596136822	0.347266660821751	261	187	0.00111795474986806	0.00685678913252412
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Sex	Male	1.00164240661735	0.275609461355156	261	32	0.00121102481611526	0.00735754699602102
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	May_2018	-0.836802691219817	0.24458833172714	261	17	0.00123591202378784	0.0074385733020502
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	April_2017	2.55724638098154	0.783018014456796	261	119	0.00126703032463435	0.00755525489874555
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	May_2018	2.32669331875061	0.68102774350466	261	83	0.00134725484969404	0.007959927735807
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sequencing_Run	May_2018	-1.24716280673437	0.359287098149757	261	24	0.00139223430362721	0.00802841802377548
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	May_2018	-1.06054182566613	0.314156528660524	261	77	0.00139614066237505	0.00802841802377548
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sex	Male	0.798756109372612	0.23270563507328	261	123	0.00139624661283052	0.00802841802377548
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Type	Mucosal	-0.247255420359788	0.0769875195585392	261	55	0.0015187552152772	0.00865556069591607
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Dec_2018	-1.77845761091803	0.52455660950861	261	32	0.00160478217299031	0.00906561157373474
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2018	-1.76273211401859	0.523366958584249	261	119	0.00170875955851098	0.00956905352766146
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-1.21024326267523	0.359073777280218	261	55	0.00174683946748756	0.0096979708367413
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Oct_2017	1.56786669737368	0.476121658498316	261	60	0.00211466546766254	0.011639697104057
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	May_2018	-1.60328506382952	0.495775488212968	261	109	0.00218023299448237	0.0118988987156496
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	2.9301702734616	0.894100924602199	261	64	0.00220736396806662	0.0119457344154193
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Sequencing_Run	May_2018	1.99958289157729	0.61483974007387	261	76	0.00225908473942418	0.0121237547682431
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	May_2018	-0.888887162936957	0.277694525324054	261	123	0.00240147483435491	0.0127814032506162
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus	Sequencing_Run	April_2017	1.41854504793654	0.464514625959893	261	38	0.00255230566226316	0.013472826610635
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	May_2018	-1.53234768420193	0.484030015896698	261	119	0.00259991249744913	0.0136125499866442
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	April_2017	1.75474761402141	0.577838366631846	261	44	0.00268914061427469	0.0137444964729595
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	1.8412348675277	0.57353225293517	261	247	0.00267034504625431	0.0137444964729595
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sex	Male	0.741485352618618	0.231144412968257	261	21	0.00267995583299178	0.0137444964729595
