metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	2015_Sept	3.16535169477513	1.045659424289	45	29	0.0147979035955085	0.127930263341816
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	2015_Sept	2.32392880713799	0.745150205225511	45	9	0.0143237475794308	0.127930263341816
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	2014_Sept	-1.96462868842343	0.785121890103322	45	25	0.0165298012413528	0.13843708539633
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Shuttleworthia	SI	-1.10734949657474	0.45359099413261	45	21	0.0195066715552208	0.153884041888584
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	2014_Sept	-1.07757250187392	0.442835413525314	45	41	0.0195226023291487	0.153884041888584
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	SI	-1.00305263888666	0.425377971184955	45	37	0.0233603602573269	0.173904904137878
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	2014_Sept	-1.47786442549798	0.625072191603567	45	10	0.0230060760084468	0.173904904137878
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	SI	-1.22399929118576	0.523446512042711	45	41	0.0246301012678413	0.178401814588688
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	SI	-1.04938999439592	0.453534367749504	45	45	0.0259009085484499	0.182669565552226
Site_General	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	SI	0.818090004665017	0.36315326571495	45	38	0.0303850498777669	0.198334563072319
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	2015_Sept	-2.79759099596664	1.10129189839367	45	40	0.0315564765673014	0.198334563072319
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__	2015_Sept	1.74226952161059	0.686175156494713	45	6	0.0311750585328312	0.198334563072319
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	SI	-0.938371512444658	0.42036220875794	45	16	0.0318223366123496	0.198334563072319
Site_General	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	SI	1.28694507330292	0.57082297691848	45	7	0.0297071017446416	0.198334563072319
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__	SI	0.806084155989307	0.365542910337262	45	6	0.0333112044146004	0.202895517798021
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	SI	-0.921753081552046	0.423470035984938	45	37	0.035491581526255	0.211372085534141
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	SI	-0.663435628978128	0.308663639701123	45	34	0.0377122197494376	0.21971467158368
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	2015_Sept	-1.09752054664204	0.515210137652912	45	38	0.0393533800198392	0.22439799670887
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae_RC9_gut_group	2015_Sept	-3.9381142746714	1.67411829473631	45	31	0.0435856309637683	0.230743660632885
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	2014_Sept	1.06140864018327	0.512302234494309	45	18	0.0447711580332464	0.230743660632885
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	2015_Sept	-1.47481625047632	0.63977703006403	45	42	0.0422822540299534	0.230743660632885
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	SI	-0.750365134582085	0.360864205217248	45	44	0.0440568700854454	0.230743660632885
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.005	2014_Sept	1.22611938169241	0.588555997577124	45	15	0.0441035899956471	0.230743660632885
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	Male	2.47733208632066	0.959700372582167	45	25	0.0466951191358173	0.236118715630171
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Male	1.13144632366545	0.456025704121146	45	37	0.0512471736855622	0.254337824957975
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	2015_Sept	3.56795668809319	1.59242115493167	45	34	0.0532348299641402	0.259398807825265
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	2015_Sept	-1.40500480426731	0.661591551238874	45	37	0.0591031971253921	0.280946814824973
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	2015_Sept	-3.1258181680793	1.38887949205698	45	35	0.0597536136008338	0.280946814824973
Site_General	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	SI	1.0857752350647	0.568804224253922	45	17	0.0635643308281779	0.293711045895718
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	2015_Sept	-2.59958561205462	1.22665590585908	45	39	0.0665732901429413	0.302400707767937
Site_General	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	SI	0.806616741242633	0.435413617397143	45	45	0.0713455209770077	0.313452452817018
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	SI	-0.834142783744423	0.4491161848281	45	11	0.0706422109531795	0.313452452817018
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Eisenbergiella	SI	0.706842419966587	0.388093839037002	45	5	0.0760740434426094	0.328836187784183
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	2014_Sept	0.935806365348824	0.516463219704445	45	27	0.0776128326619671	0.330162526244559
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	2015_Sept	3.20052461071775	1.60684712886958	45	16	0.0807693759701512	0.338221761875008
Site_General	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	SI	0.906203429004498	0.512860023348707	45	13	0.0849053728791308	0.350071383563185
Site_General	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	SI	-0.744746058008389	0.43939641312077	45	45	0.0978761489239138	0.369447998755055
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Millionella	2015_Sept	2.34286044435631	1.24144385437762	45	14	0.0927800201823485	0.369447998755055
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	2014_Sept	0.864704427114412	0.503144121931532	45	29	0.094009764049837	0.369447998755055
Site_General	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium	SI	0.956792752834044	0.562444223264021	45	8	0.0966805719346491	0.369447998755055
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	2014_Sept	-1.3118611900862	0.770804854903057	45	23	0.0966788643734348	0.369447998755055
Site_General	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	SI	1.05992367791262	0.622226628722914	45	23	0.0966790723480473	0.369447998755055
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	2014_Sept	1.1236660750909	0.680591159632419	45	29	0.106634252748915	0.37274257978241
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2015_Sept	-0.578247303394046	0.325482912783446	45	45	0.106972032282984	0.37274257978241
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	2015_Sept	1.96365104517512	1.0959476619503	45	17	0.105061245733803	0.37274257978241
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	2015_Sept	-2.69156514714791	1.47407422771962	45	23	0.107093950161364	0.37274257978241
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	2015_Sept	-1.28680948188458	0.768598200154674	45	10	0.1018885761866	0.37274257978241
Site_General	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	SI	1.17688512817633	0.699872473406825	45	34	0.100772930490225	0.37274257978241
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	2015_Sept	-1.91845959115172	1.05740676127754	45	38	0.113302922657319	0.389297221437968
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Male	-0.947793566246316	0.484310721298166	45	45	0.118279879294232	0.401253261403217
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	2014_Sept	0.790674542209801	0.501230078508106	45	37	0.124258166476732	0.416264857697053
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_vadinBB60_group.g__	2015_Sept	-1.37979011977392	0.832797326367565	45	42	0.129897704479142	0.429784997535926
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Male	0.62428019265246	0.344274530075783	45	34	0.133514579546623	0.431303636717845
Site_General	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	SI	-0.738577711980927	0.482183197517954	45	14	0.133575380028288	0.431303636717845
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	SI	0.798905888472983	0.529124254029337	45	25	0.139914474230233	0.446393798734554
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	2014_Sept	0.789249611472682	0.531454818633498	45	45	0.14568374720171	0.454304239373734
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	2015_Sept	-1.0138592222095	0.645742547689531	45	42	0.145784196216944	0.454304239373734
Sequencing_Run	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	2014_Sept	0.828687490671298	0.566658634146947	45	12	0.15272157065069	0.470452654418217
Site_General	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Alicyclobacillaceae.g__Tumebacillus	SI	0.801825838185223	0.552895288984332	45	17	0.154795640993083	0.471423088478935
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Shuttleworthia	2015_Sept	-1.92899671387616	1.24278465565041	45	21	0.159590475895217	0.480564579100205
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Male	1.55671279627313	0.986561797957523	45	39	0.16694125441497	0.482109334659305
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Christensenellaceae.g__	2014_Sept	0.630581561072961	0.446010826283404	45	6	0.165208652659657	0.482109334659305
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	Male	0.726963341148095	0.444394293533014	45	37	0.16729913478849	0.482109334659305
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.010	2014_Sept	-0.597670081323096	0.418686063156746	45	7	0.162044864446947	0.482109334659305
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.004	2015_Sept	-0.964191947145134	0.649201967167419	45	37	0.172297107256797	0.491230050476825
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Romboutsia	SI	0.694690042965278	0.515325960288021	45	8	0.185245120446457	0.522586234522637
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Male	1.2255119320543	0.823813606885468	45	17	0.188996359045465	0.527614835668588
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	2014_Sept	-0.911324249183733	0.695690173569223	45	17	0.197705544652119	0.546237999657401
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.010	Male	-0.743234247715608	0.512019510318723	45	8	0.200364997847547	0.54793693288921
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Male	1.12658218078054	0.778659044671295	45	29	0.205482948575394	0.548500066328804
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Male	-1.15909846639647	0.803692397714279	45	40	0.206710845892572	0.548500066328804
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Candidatus_Arthromitus	SI	0.822878092282681	0.640551078986064	45	25	0.206444870199341	0.548500066328804
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae_1.g__Clostridium_sensu_stricto_1	Male	-1.37524536354029	0.973246244185213	45	14	0.209544772341682	0.550568617525203
Site_General	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	SI	-0.579983634295105	0.467942277629932	45	36	0.222972228983028	0.567284017985756
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	2014_Sept	0.674580373169628	0.545996887786913	45	45	0.224373529501829	0.567284017985756
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__GCA.900066225	SI	-0.434164698905286	0.351530258721322	45	8	0.224107045565791	0.567284017985756
Sex	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium	Male	-0.664713078081854	0.531377856545354	45	8	0.218229926852679	0.567284017985756
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__GCA.900066225	Male	0.682114987877599	0.507622208068753	45	8	0.232564921809185	0.571811000411575
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	2015_Sept	-1.19444841280051	0.926667788206991	45	13	0.229110677869931	0.571811000411575
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Male	0.922127904992891	0.680943045541713	45	13	0.230453044281561	0.571811000411575
Site_General	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	SI	-0.498999667490397	0.416930795230307	45	43	0.238575784012124	0.576952829707231
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	2014_Sept	0.500882792041677	0.41900115016438	45	38	0.238961806333965	0.576952829707231
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.009	Male	0.734812852596684	0.571470423180292	45	27	0.245879916727563	0.585760230957811
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Male	0.912360523140362	0.69763714997602	45	14	0.246980992903853	0.585760230957811
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	2015_Sept	1.0414907400347	0.849579624782527	45	43	0.252140936725985	0.590547385858407
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Eisenbergiella	Male	-0.647477446857742	0.507587927381231	45	5	0.253406527513869	0.590547385858407
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Male	0.482354542505141	0.424309443963754	45	11	0.262386931049359	0.594740037140511
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Male	-0.273827585808624	0.217533125670251	45	45	0.262851487665641	0.594740037140511
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium	2015_Sept	0.941313312763662	0.785623595590812	45	7	0.264082329924331	0.594740037140511
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	2014_Sept	0.758427441971819	0.663682756554581	45	7	0.259933896745983	0.594740037140511
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Male	2.46196694973853	2.06139443589876	45	15	0.277596913195143	0.615479994396036
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Candidatus_Stoquefichus	2014_Sept	-0.63164092863203	0.574184709780477	45	10	0.277884624335524	0.615479994396036
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	SI	-0.241172745445403	0.222743919337233	45	45	0.285472971441389	0.616989970534614
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Male	-1.58050203419287	1.32725514015918	45	23	0.281465419984693	0.616989970534614
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	2015_Sept	-0.628087235381523	0.556266404934614	45	44	0.283930023019143	0.616989970534614
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia	SI	0.621209179570811	0.578152851102909	45	11	0.289084680151356	0.619797554244506
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	2014_Sept	-0.55825953020399	0.52448261631748	45	16	0.293957226702396	0.62524235520827
Site_General	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Millionella	SI	0.537655714293405	0.521666098915442	45	14	0.309191515942582	0.64736973650478
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Eisenbergiella	2015_Sept	0.747663612524061	0.693618122073033	45	5	0.307767304892352	0.64736973650478
Site_General	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.005	SI	-0.48003885820124	0.471572948415611	45	15	0.315395617849565	0.655240508400646
