feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Sex	Male	0.983886890793965	0.196005286816792	139	92	1.60442441689476e-06	9.16074586420557e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Site_General	SI	-0.758556772357357	0.154968498872546	139	18	2.76124760005134e-06	1.5273150787784e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Sequencing_Run	2014-September	0.837699301554517	0.177786129859449	139	5	6.02845342449086e-06	3.23344320040873e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site_General	SI	0.693157990724633	0.151663452046455	139	1	1.0877307541486e-05	5.66259833777362e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Site_General	SI	-0.812287876942947	0.178779656174365	139	67	1.21507299595562e-05	6.14479772240413e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Site_General	SI	0.557446746651049	0.127439656252771	139	0	2.41774665579776e-05	0.000118872543910056
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	2014-September	-0.621740734875781	0.147277550892534	139	4	4.42861581710378e-05	0.000211855405304694
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	Male	0.841408585791737	0.20191592681373	139	134	5.47614030269177e-05	0.000250444757539368
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Sex	Male	-0.723774538596097	0.173769172803604	139	15	5.51827431866404e-05	0.000250444757539368
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sequencing_Run	2014-September	-0.993689338275797	0.240270265488704	139	138	6.18451655415301e-05	0.00027366485752127
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	2014-September	0.768828733994847	0.193458750024202	139	118	0.000114488468566307	0.000494255096005764
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Site_General	SI	-0.758468638852639	0.196081001971302	139	30	0.000169884466128044	0.000715941678682471
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	Site_General	SI	0.948753279661108	0.24969122565846	139	15	0.000218322523950279	0.000898676435795334
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Site_General	SI	0.482452888316081	0.128992126893115	139	1	0.000270870520472621	0.00108963823008304
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Site_General	SI	-0.811668811753044	0.217711293792197	139	45	0.00028280730939418	0.00111237541695044
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sequencing_Run	2014-September	-0.604567897297237	0.163800752363845	139	51	0.00032324666392043	0.00122014435152392
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sequencing_Run	2014-September	-0.501850338473753	0.135994420803026	139	1	0.000323993132890533	0.00122014435152392
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Sequencing_Run	2014-September	0.715761556435075	0.1950175103905	139	97	0.000347895291311173	0.00128286388670995
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Site_General	SI	-0.742944638791578	0.210559257132631	139	122	0.000571956020231384	0.00206604521593786
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	2014-September	-1.57224072113593	0.469647725753115	139	69	0.00105604411692526	0.00373839617391543
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Site_General	SI	-0.489915910801519	0.150968414374929	139	15	0.00148011045391707	0.00513685392830044
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	2014-September	0.695003865880114	0.221989395075212	139	122	0.00213742193844505	0.00727545544432258
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	-0.646905790715346	0.218797670796723	139	139	0.00367219316497213	0.0122637394377371
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Site_General	SI	0.414279168610971	0.140735421559208	139	1	0.00381972290589988	0.0125202028582274
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Sequencing_Run	2014-September	-0.591740093316408	0.201835379219762	139	92	0.0039596386448037	0.0126183020540963
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Site_General	SI	-0.485651345680114	0.166446169417567	139	20	0.00413092507628147	0.0126183020540963
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sequencing_Run	2014-September	1.28020549401593	0.438808806880984	139	50	0.00413481084258521	0.0126183020540963
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	-0.81661261661721	0.279719390823687	139	24	0.00411066386404829	0.0126183020540963
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Site_General	SI	1.36489127150141	0.474890374211138	139	67	0.00470833471945695	0.0141250041583709
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sex	Male	-0.734634691827816	0.272349640269445	139	21	0.00787993825159375	0.0232458178422016
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	2014-September	0.724889333095607	0.280450562415339	139	21	0.0108070266007762	0.0313580935793016
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Sequencing_Run	2014-September	-0.340544224836931	0.134357674819899	139	0	0.012398590691356	0.0353959766511293
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	2014-September	-0.564762404471937	0.225305712794037	139	139	0.0133748835299143	0.0370240580544715
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sequencing_Run	2014-September	-0.452285617327864	0.180458946222588	139	14	0.0133872300309953	0.0370240580544715
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sex	Male	-0.593151796760997	0.244223978694492	139	135	0.0164681811182046	0.0441646675442761
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	2014-September	0.45827629465741	0.188484649244857	139	67	0.0163532889535231	0.0441646675442761
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Sex	Male	-0.836845032128605	0.348701015992121	139	62	0.0177643924104143	0.0469298127857212
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Sequencing_Run	2014-September	-0.426123045836848	0.178937861621572	139	15	0.0186426405281831	0.0485256966689471
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sex	Male	-0.911937916645438	0.411194367801672	139	83	0.0282416941182087	0.0714111408417562
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Sex	Male	0.462259590385717	0.20790985283314	139	88	0.027853635191972	0.0714111408417562
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sex	Male	-0.340751684549511	0.154566179510217	139	15	0.0291779712984314	0.0727394495749629
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	2014-September	0.648666750314014	0.297211075256065	139	23	0.0308014712307909	0.075720283442361
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site_General	SI	0.516219136807738	0.239751521132724	139	126	0.0330846676802391	0.0802189887589358
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sex	Male	-0.391702727209263	0.18304019780187	139	67	0.034154374711471	0.0816935719450051
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sequencing_Run	2014-September	1.02926472838989	0.500669637297245	139	67	0.0417313001139255	0.0984858682688641
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	2014-September	-0.448150741325449	0.229529677621957	139	45	0.052951219251651	0.123320602730819
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Sequencing_Run	2014-September	-0.377855285799645	0.198353535437595	139	16	0.05891234731233	0.135421889276395
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Site_General	SI	0.504179456472018	0.266010284250719	139	21	0.0601855023988044	0.136574793904979
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sex	Male	0.367443390134778	0.196773008206086	139	109	0.0640217047359619	0.143441034661585
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site_General	SI	0.643972753072353	0.347343250702124	139	117	0.0659221669169837	0.144052142522298
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Sequencing_Run	2014-September	-0.363731201693847	0.195913993020193	139	6	0.0655497455349541	0.144052142522298
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sequencing_Run	2014-September	0.376798912504265	0.206725192737228	139	30	0.0705609689980054	0.152308433081061
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	0.373255590172796	0.209447681205122	139	82	0.0769817546064451	0.162810541178315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sequencing_Run	2014-September	-0.283369030440332	0.159163683605914	139	15	0.077266019542251	0.162810541178315
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	2014-September	0.365501348216091	0.207921828644611	139	134	0.0810346131164113	0.168742664960056
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Site_General	SI	0.293142346464168	0.169724428516842	139	15	0.0864249222621569	0.177874549306997
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__28.4	Sequencing_Run	2014-September	0.411993437326195	0.241763306420065	139	107	0.0906594537639471	0.18444509558872
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Sequencing_Run	2014-September	-0.478316131090087	0.284564992934591	139	64	0.0951008678577806	0.191282427395763
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sequencing_Run	2014-September	-0.900203144053121	0.545741186298533	139	79	0.101369065588786	0.201599152912529
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	0.34851140181985	0.215577146188169	139	122	0.108289667911819	0.210670992697926
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__28.4	Sex	Male	0.378488854940735	0.23477988051364	139	107	0.109275399199097	0.210670992697926
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Site_General	SI	0.716128810941479	0.445465767475519	139	69	0.110260094580473	0.210670992697926
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Site_General	SI	-0.302084194074083	0.188140397685306	139	16	0.110691538536199	0.210670992697926
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sex	Male	0.304738229487472	0.191501462154952	139	114	0.113878745015892	0.214431253912902
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	2014-September	0.319008699368347	0.202625936149423	139	109	0.117742006482805	0.219371948920594
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	0.711326059695702	0.456081770921163	139	69	0.121184808842635	0.223434491303608
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	2014-September	0.300536276482701	0.197197590243123	139	114	0.129838838270212	0.236922416225026
