feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Two	-0.860813505240759	0.362289615777649	18	1	0.0323170111869963	0.265717647537525
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Type	Mucosal	-0.545380617831612	0.212175560937299	18	3	0.0338116146347498	0.267563490833882
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sex	M	-2.04046094056684	0.790507891527491	18	16	0.034951987541363	0.267563490833882
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Type	Mucosal	1.00905422049283	0.41852335775855	18	16	0.0460598004629747	0.340842523426013
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Sex	M	-1.6261949150602	0.669127321885362	18	4	0.048960130549581	0.350617709096999
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sex	M	0.39240972686953	0.200972979527805	18	4	0.0711635942462368	0.352885215793378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sex	M	-1.83917031928225	0.825888423022517	18	1	0.0592196772010482	0.352885215793378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Type	Mucosal	1.08022784262704	0.492093593328636	18	1	0.0593022123852974	0.352885215793378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sex	M	0.765612728002868	0.30839146252439	18	0	0.0536913269489785	0.352885215793378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Type	Mucosal	-0.747014622284071	0.365139300067993	18	0	0.0714281668215647	0.352885215793378
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Sequencing_Run	Two	-0.740309720135144	0.341704173759791	18	15	0.0663630899522058	0.352885215793378
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Type	Mucosal	-0.365202025353078	0.162882033155564	18	18	0.0570217156276713	0.352885215793378
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Sex	M	1.7181465776723	0.803082083076527	18	2	0.0663811553925474	0.352885215793378
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Type	Mucosal	0.346013105238482	0.164154635599058	18	14	0.0747099330733728	0.352885215793378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sex	M	-1.8480352796424	0.871427469968814	18	0	0.0722987231194908	0.352885215793378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sequencing_Run	Two	-0.614297615987626	0.274922815540105	18	0	0.0681964095226737	0.352885215793378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Type	Mucosal	0.344800984350861	0.163541633422353	18	0	0.0735178544707659	0.352885215793378
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Sequencing_Run	Two	0.882588563524103	0.440268652315509	18	0	0.0647355897003779	0.352885215793378
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Two	-1.8156917293082	0.833089631944529	18	8	0.0678699747656854	0.352885215793378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Two	-1.16750112737466	0.500091416299684	18	18	0.0529485692039344	0.352885215793378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sex	M	0.889700372420175	0.390376711521628	18	0	0.0547258364560378	0.352885215793378
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	Two	-0.860761274533976	0.460616501499837	18	2	0.0827290539831279	0.379391469639338
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Type	Mucosal	-1.07798501926763	0.545990585302608	18	10	0.0837395586140881	0.379391469639338
k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__Bacillus	Sex	M	-1.45513149976608	0.802391283915423	18	4	0.0912441517427565	0.405124033737839
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Sex	M	0.718757585472454	0.403223327731534	18	8	0.0963534648540182	0.41135517687677
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sex	M	0.732103081388464	0.382163409861918	18	0	0.0945560707203764	0.41135517687677
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sex	M	1.02808474469829	0.525023972632876	18	11	0.101621366314189	0.425659307957545
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Two	0.260685417010958	0.135852753201276	18	18	0.10992169456759	0.451185958068338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Type	Mucosal	0.365121690523785	0.20332973466249	18	17	0.111780304926841	0.451185958068338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Type	Mucosal	0.303297326568022	0.169726111220556	18	18	0.115266452336578	0.45694915033429
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Two	0.340498756517351	0.208418931097747	18	4	0.124595844194777	0.485268024758606
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Type	Mucosal	-0.359151636051334	0.224593258959853	18	18	0.132111500917719	0.494003778722928
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	Two	0.875286509982395	0.549509967658444	18	0	0.133514534789981	0.494003778722928
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Sequencing_Run	Two	1.03970375405732	0.602564599277128	18	0	0.129212012141588	0.494003778722928
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sex	M	0.883268842175454	0.544584620040872	18	18	0.148205918667762	0.532892812968901
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	Two	1.12255123946075	0.68849484693338	18	0	0.148825920739062	0.532892812968901
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	Two	0.385780429925073	0.24319273742428	18	18	0.15670968755284	0.535223855949701
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Type	Mucosal	0.849119064447542	0.527825486238557	18	8	0.15266739772932	0.535223855949701
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Sex	M	-1.44118259443029	0.912376298518518	18	10	0.156075459108939	0.535223855949701
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Type	Mucosal	0.639700923725706	0.419004999858517	18	2	0.164810156841193	0.554361436647651
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	0.40018957507993	0.262881099624318	18	18	0.170453674897576	0.557287979923494
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	M	-0.352488166641125	0.232378988067513	18	18	0.170700822679268	0.557287979923494
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	M	-1.1489721149292	0.753191620091467	18	3	0.174521824315067	0.561504999970216
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Sequencing_Run	Two	-0.597684953630321	0.412289155138912	18	15	0.190924084690192	0.605502097160322
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Two	0.339748686834412	0.258582968660811	18	18	0.210007499354419	0.646513149477875
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sequencing_Run	Two	1.13948504884153	0.828128899010489	18	16	0.211626057770296	0.646513149477875
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	Two	0.547770526252037	0.399369601619553	18	0	0.212592161765247	0.646513149477875
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Type	Mucosal	-0.230182146894549	0.181023085961911	18	4	0.224247552751974	0.668504665561539
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sequencing_Run	Two	0.383654070763614	0.287559679209034	18	18	0.226428117599152	0.668504665561539
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	M	0.622673446716027	0.473185064715341	18	18	0.228857453075121	0.668504665561539
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Two	1.27796727126536	0.978510597748362	18	8	0.233503830804248	0.673218836864194
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Sequencing_Run	Two	-2.35143221501624	1.82413151527347	18	10	0.241441037718329	0.687178338121399
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Two	0.546957752990087	0.431748858255962	18	17	0.245825626289995	0.690801127042771
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sex	M	1.54633460418522	1.24979355576746	18	13	0.2536472236546	0.695181279645942
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Type	Mucosal	-0.344019543584527	0.278498165166896	18	0	0.251318550092012	0.695181279645942
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Type	Mucosal	-0.597833644742954	0.49052276151456	18	4	0.260602985325156	0.705534911490056
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Type	Mucosal	-0.226282920726574	0.190744422504389	18	15	0.271248295035816	0.725507487927123
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Two	0.410994421421155	0.348934586163589	18	18	0.275407272636401	0.727862077681916
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Sequencing_Run	Two	-1.2382370490622	1.05689698584888	18	11	0.280703522739652	0.733131553508267
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Sequencing_Run	Two	0.551486144512784	0.481858617974528	18	0	0.288456835223343	0.74267766572657
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sequencing_Run	Two	0.522627179915688	0.459676351953108	18	18	0.293094943393146	0.74267766572657
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Sequencing_Run	Two	0.622206974397499	0.549228658849441	18	18	0.2943947503781	0.74267766572657
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sequencing_Run	Two	-0.251513831367834	0.232955285558641	18	18	0.298540885004609	0.744675016528351
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	Two	-0.462730666765979	0.418859532112106	18	18	0.309850088790001	0.747681735993264
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Sequencing_Run	Two	0.334843713572235	0.303734126859568	18	3	0.308262399457103	0.747681735993264
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sequencing_Run	Two	0.347422137910112	0.328553508758474	18	5	0.308221139459431	0.747681735993264
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sex	M	-0.355316101107527	0.331088147989381	18	18	0.315627132936948	0.753432510881748
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Type	Mucosal	-0.569133778092754	0.537068882493884	18	16	0.319528264231384	0.75463058148263
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	M	0.460115241988563	0.44929427375873	18	18	0.341828346869439	0.774345846989954
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Sequencing_Run	Two	0.862607193789263	0.84743713259819	18	2	0.341062010471232	0.774345846989954
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Type	Mucosal	0.444575236015537	0.431088786876428	18	11	0.335141577592897	0.774345846989954
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Sex	M	0.537916833260869	0.529264766013523	18	18	0.341104456330045	0.774345846989954
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sequencing_Run	Two	0.443133876418773	0.455327509326639	18	0	0.346960188860807	0.778031938657567
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	M	-0.250327577913938	0.283585886031413	18	18	0.40575058241617	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	Two	0.437853245337803	0.472757089558941	18	18	0.388690630373222	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sex	M	1.29173290962911	1.33472608488851	18	16	0.365462949529654	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sequencing_Run	Two	0.764263969744896	0.868587205442366	18	1	0.407942692950784	0.780717912371328
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Two	0.320706594082569	0.329796161468439	18	18	0.361567326187924	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Type	Mucosal	-0.202709470362428	0.211638895947886	18	18	0.369725306539239	0.780717912371328
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sex	M	-0.249545515439666	0.273422060697318	18	18	0.391993433851927	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.590618415357248	0.633775435864707	18	13	0.379080653660421	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Sex	M	0.679492420500683	0.694899791604046	18	0	0.369898854779102	0.780717912371328
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Type	Mucosal	-0.305480138175774	0.347525686179413	18	0	0.394230613562829	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	Two	-0.375322063418807	0.430247812084501	18	6	0.39773790086802	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Sex	M	0.495022537164184	0.530251228482234	18	0	0.379101799960555	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Type	Mucosal	-0.347861914930434	0.391557264703646	18	0	0.402938969249171	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Type	Mucosal	-0.219619691648357	0.251758583394705	18	3	0.406870232108063	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	Two	0.713066817984091	0.793471521863544	18	3	0.402759625491818	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Type	Mucosal	-0.264783254764831	0.285366447979617	18	5	0.369195902804233	0.780717912371328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sequencing_Run	Two	0.391065291759129	0.406502335517426	18	0	0.368338933149511	0.780717912371328
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sex	M	-0.445872746022803	0.529878235623189	18	0	0.414231367986533	0.785977467461627
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sex	M	0.225653678006986	0.261760114116854	18	0	0.420766480344901	0.791611513869221
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	M	-0.800237790342051	0.953408772304442	18	6	0.433610082787494	0.802178653156864
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Type	Mucosal	0.324782747402174	0.392309886387615	18	0	0.432570279645443	0.802178653156864
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	M	-1.26664424396691	1.54528523151785	18	8	0.43969232091491	0.806708225149669
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	M	-0.314757642910794	0.397132425596611	18	18	0.455639082265409	0.81091374856346
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sequencing_Run	Two	-1.44875092658237	1.87213225734354	18	12	0.463887521276976	0.81091374856346
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	-0.690610825848438	0.892861115044736	18	12	0.461875718944742	0.81091374856346
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Sequencing_Run	Two	0.349129279643865	0.438162032452701	18	0	0.45041970981005	0.81091374856346
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Type	Mucosal	0.127071076931604	0.164288896357003	18	0	0.46390110841243	0.81091374856346
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Type	Mucosal	0.424956457767214	0.54836089207316	18	5	0.459244950091353	0.81091374856346
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	0.121778332240601	0.162845375232948	18	18	0.475177627147395	0.824136197083764
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sequencing_Run	Two	-0.377503098619462	0.517030303445927	18	6	0.489437482263199	0.829428405056719
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	Sequencing_Run	Two	-0.517097021745922	0.69920137727189	18	4	0.487879498290758	0.829428405056719
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Sequencing_Run	Two	-0.299615624072507	0.418162556762294	18	8	0.485461211523172	0.829428405056719
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.189098103074127	0.265600072501745	18	15	0.498286301386295	0.838026961422406
