metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	b221a65a4ab995abd7110ddcd600e1fb	NovaSeq_Mar_Twenty	0.0726668640634036	0.198597410441188	132	40	0.716831900122818	0.916271984897672
Site	X5ae5ad642b9c2cc68c4fc59e4902ff63	Jejunum	-0.0126697998678092	0.0352352163914374	132	114	0.720169094832493	0.918622580599036
Sequencing_Run	X48082d1ff66a9207ede6bf05e9846d6e	NovaSeq_Jan_Twenty	-0.01581647657985	0.0438529933222386	132	121	0.721630735809806	0.919497227886689
Site	X48fe77b828ac410d9e0effc44fbeb57e	Jejunum	-0.0218348663892396	0.0613352329429041	132	51	0.723004221308024	0.920257789742222
Site	X1b20077c579ec346099b958af37ff02d	Duodenum	-0.0397912985826686	0.112823053496177	132	20	0.726224439442036	0.923364764741215
Sequencing_Run	X150d478c05efdb9ff36e5260c80c6f20	NovaSeq_Mar_Twenty	0.164478643149338	0.460860002150785	132	10	0.727214804819454	0.923632951458792
Site	ae7aa9c977dea18de5954b3f29c80278	Jejunum	-0.0306458508915544	0.0886153180536234	132	29	0.732646877529568	0.923880059513679
Site	X8f07f09a7a5b69d79afd30ba3be7ae26	Jejunum	-0.0310706658667601	0.0889161741324949	132	14	0.729524641520376	0.923880059513679
Sequencing_Run	be50260bd56c9b191a9e0845fc908179	NovaSeq_Mar_Twenty	-0.0784877270430211	0.228063707357596	132	29	0.732866882652201	0.923880059513679
Sex	X5a0cdfc9bc68e40f3ad82a56205b85b7	Female	0.0707445727396272	0.202618898885552	132	6	0.732202798661138	0.923880059513679
Sequencing_Run	X64864a4b76fc5cccc00f4e44f8dbcff4	NovaSeq_Jan_Twenty	0.0209340672447056	0.0605624372535103	132	65	0.731560021750055	0.923880059513679
Sequencing_Run	faf82edd7b4917abc7158d7152136723	NovaSeq_Mar_Twenty	-0.137962851215423	0.392853162239081	132	5	0.731898891802464	0.923880059513679
Sequencing_Run	c50f108c7f26f34cb8226f54985908be	NovaSeq_Mar_Twenty	0.976239570380771	2.47132563634405	132	40	0.731251652043109	0.923880059513679
Site	a8bb13e9e2b548216ed9a9619c1767a0	Duodenum	0.0626719014990458	0.184792056141123	132	3	0.738003576431678	0.929366884241805
Sequencing_Run	X1b20077c579ec346099b958af37ff02d	NovaSeq_Mar_Twenty	0.102804232072722	0.304570979406193	132	20	0.740053415771981	0.929971683658323
Site	b221a65a4ab995abd7110ddcd600e1fb	Jejunum	-0.0217584835147649	0.0651722059742964	132	40	0.739863151310916	0.929971683658323
Sequencing_Run	d4582580d27b0dcaff88f316edc6795c	NovaSeq_Mar_Twenty	0.118128774723714	0.35402364699498	132	21	0.742443616890686	0.93186210277075
Site	c50f108c7f26f34cb8226f54985908be	Duodenum	0.0245756110342234	0.0744971610853907	132	40	0.744207158305247	0.93186210277075
Site	c52e2fe4480cde97ede9bd054d0e6b50	Duodenum	-0.0510564762293005	0.152608995345473	132	14	0.744703300695275	0.93186210277075
Sex	de5c3f0b7c96b05b03568bbdbd3e4a80	Female	0.0513163509728593	0.154089967002508	132	4	0.744461573155925	0.93186210277075
Sequencing_Run	X49d5e983bbc870059084d932fb344b75	NovaSeq_Mar_Twenty	0.053918271362788	0.164381359877532	132	56	0.746183456630795	0.932199759582609
Sequencing_Run	d33d037914391243a664e78b0865819d	NovaSeq_Jan_Twenty	-0.046984891667754	0.14088541131087	132	16	0.74654647412987	0.932199759582609
Sex	a0d2e10ea5e00a9cb906c319ef542843	Female	0.0434420335485881	0.137477327656331	132	25	0.753019398937152	0.938304929275
Sequencing_Run	X6f06d4c3412c12274598b1a4bc468d3a	NovaSeq_Mar_Twenty	0.433068852758341	1.31186677130755	132	7	0.752921186557055	0.938304929275
Site	a93ecb34623d57ce5a83ac109551229b	Jejunum	0.00813780975342071	0.0261784734134836	132	112	0.756815483998043	0.938777480283157
Sequencing_Run	X978c4b2965a576a78cac987d12c9e0a0	NovaSeq_Mar_Twenty	0.240446766892442	0.686638038799988	132	5	0.758782977707806	0.938777480283157
Site	fda05925f9cfe9acbd1ec63617c7352a	Duodenum	-0.0698141838583098	0.224038849645514	132	9	0.758404654590157	0.938777480283157
Sequencing_Run	X64864a4b76fc5cccc00f4e44f8dbcff4	NovaSeq_Mar_Twenty	-0.0408275241644559	0.13085238513345	132	65	0.756844911897754	0.938777480283157
Sequencing_Run	d33d037914391243a664e78b0865819d	NovaSeq_Mar_Twenty	0.105438576204886	0.339153989631855	132	16	0.758944157055919	0.938777480283157
Sequencing_Run	X772ad2feb9f19ddeace71e8e2e707858	NovaSeq_Mar_Twenty	-0.0821092781365038	0.262366460272572	132	47	0.757268775023809	0.938777480283157
Sex	c4bb856f00469484de24c5d7e0a221b6	Female	-0.0503973649828082	0.159958984389576	132	4	0.757074701037348	0.938777480283157
Sequencing_Run	b3703a2157a018a94473b0861589dde0	NovaSeq_Jan_Twenty	-0.0154155206866677	0.0508879743938444	132	122	0.766046727992266	0.940462256293996
Sequencing_Run	X332d720adc8e107df05b716fd88b601c	NovaSeq_Mar_Twenty	0.0372821185210649	0.124511575639894	132	114	0.766655307662447	0.940462256293996
Site	eca7ea65dbc52bdbc9ade7f98e109a1e	Duodenum	0.0243250487108186	0.0811109702534787	132	40	0.765478355913451	0.940462256293996
Sequencing_Run	b08002696e45f7e121334d154e2f5d4a	NovaSeq_Jan_Twenty	0.155779506938172	0.420128160875349	132	2	0.76111024566643	0.940462256293996
Sequencing_Run	X5fc2d4103e27f399113f1fc7c954ef66	NovaSeq_Mar_Twenty	0.064766534482022	0.214956819659509	132	44	0.766324829584139	0.940462256293996
Site	ccd31353e129fad1e0c6c09602372b4f	Jejunum	0.0479341553351951	0.154541313311062	132	1	0.765987156308829	0.940462256293996
Site	X37e0f2e7c7ab2a2f738b92a61085aec0	Jejunum	0.076675998736119	0.247671589798512	132	5	0.762254868463586	0.940462256293996
Site	X1122ff96a7d76e3f720d1d7df6eee4a1	Jejunum	0.067106998292325	0.215568351778866	132	4	0.762770154640417	0.940462256293996
Sequencing_Run	X695a1bb7c03f0f0b00d69b55fe30c4c3	NovaSeq_Jan_Twenty	0.0211062342920322	0.0717187431437726	132	102	0.771664138296723	0.942463108056301
Sequencing_Run	a2afdab2db82e62d5de07d2f29111f10	NovaSeq_Jan_Twenty	-0.0246725685586908	0.0829310671978126	132	68	0.770209505673847	0.942463108056301
Sequencing_Run	X1355705d5f5537fdd6063e8aef08650d	NovaSeq_Jan_Twenty	-0.0624315378229327	0.209207935481904	132	10	0.771229372153082	0.942463108056301
Sex	a6cf9ae0a74b21a2aa7439335c575123	Female	0.0488776709265444	0.166723601801163	132	5	0.772263019344024	0.942463108056301
Sequencing_Run	X48fe77b828ac410d9e0effc44fbeb57e	NovaSeq_Jan_Twenty	-0.025420367282199	0.0866003360685899	132	51	0.770527285340633	0.942463108056301
Sequencing_Run	X9b5ce504ace88223f14f8b0848d1b054	NovaSeq_Jan_Twenty	-0.0161569491762626	0.0557219515913762	132	118	0.773467008152684	0.942961321667624
Site	X298c6e520261d927af2fb9e7c1e4cebc	Jejunum	0.00506465037551818	0.0179995236052251	132	115	0.779310794090388	0.943113390117867
Sequencing_Run	X6d5171bbc6ef97262119e6d152d82164	NovaSeq_Mar_Twenty	-0.0804871340734712	0.291445061880434	132	100	0.783403290807388	0.943113390117867
Sequencing_Run	X397aa1ad0378774f826b9825c958427e	NovaSeq_Jan_Twenty	-0.0184429435961703	0.0657121286224502	132	119	0.782134960355465	0.943113390117867
Site	e8ed0e081283c5963ce9860944f651c6	Duodenum	-0.0267094559975834	0.0938998795376003	132	13	0.778340887589361	0.943113390117867
Site	X8064a19ea488e28609ef25daab20653e	Jejunum	0.0213854428575719	0.0753202964831221	132	55	0.77768868690413	0.943113390117867
Sex	X9c6efccec7649fddce7cb4c0b868559f	Female	-0.0218923630304419	0.0765141581311583	132	58	0.77649233795623	0.943113390117867
Sequencing_Run	X3311c81da0640c29e6d9ed4f0529d3d5	NovaSeq_Mar_Twenty	-0.298775186514307	1.01181198924419	132	5	0.777308930243015	0.943113390117867
Sequencing_Run	X46864a6aa122ecb439eb59a3c0542ee6	NovaSeq_Jan_Twenty	-0.0602989777393204	0.209862591232065	132	4	0.781371074542679	0.943113390117867
Sex	a5641950b2a3a47827849d91242f0ead	Female	-0.0345284103200466	0.12415898233561	132	21	0.782038441071975	0.943113390117867
Site	faf82edd7b4917abc7158d7152136723	Jejunum	0.0485871118793441	0.175466701913678	132	5	0.783911042457025	0.943113390117867
Sequencing_Run	X10fe28dfed336a54e53861839b30278a	NovaSeq_Jan_Twenty	0.0544810506910893	0.193894364439651	132	6	0.783938134401772	0.943113390117867
Sex	X1122ff96a7d76e3f720d1d7df6eee4a1	Female	-0.0771889826629687	0.266964381700284	132	4	0.777794928126832	0.943113390117867
Site	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	Duodenum	0.0482363399014818	0.169627756090739	132	3	0.782404169820906	0.943113390117867
Site	b89a1572461237b1a6ff63b2aeb24e60	Duodenum	-0.0211404806028337	0.0777938639673661	132	42	0.787313660621269	0.943200659540401
Sequencing_Run	X236833fbc5a378aae084b64206c25372	NovaSeq_Jan_Twenty	0.0285913838412428	0.105683938831516	132	32	0.788786374349821	0.943200659540401
Sequencing_Run	d43cfa5b6ee40a2e7f940e2930849ba9	NovaSeq_Jan_Twenty	0.199606284870597	0.699927133500595	132	7	0.7870595423035	0.943200659540401
Sequencing_Run	X204736c3bd4a4c1f840e9fc99a5155d2	NovaSeq_Jan_Twenty	0.0231906782015012	0.0845575395297536	132	67	0.788777462830797	0.943200659540401
Sequencing_Run	X95567a20354fa3a584ecf4f0ab229ef6	NovaSeq_Mar_Twenty	0.145356185423059	0.529429210664612	132	7	0.78677143194506	0.943200659540401
Site	fd127481a7a3b20d6d476f8d15c8b746	Duodenum	0.0515134699542383	0.187829714861054	132	1	0.78855182072289	0.943200659540401
Sequencing_Run	X97e775c94445b62cef898d8ab38f8cb7	NovaSeq_Jan_Twenty	0.0787599734655771	0.290108457726637	132	9	0.791045795153673	0.943788428225985
Sequencing_Run	X5e7454ae5bc6cea5edbfbe42b2d24477	NovaSeq_Mar_Twenty	0.0464990483257495	0.175164375453833	132	38	0.792463701337431	0.943788428225985
Site	faf82edd7b4917abc7158d7152136723	Duodenum	-0.0451260513410748	0.169053199279223	132	5	0.791810665456594	0.943788428225985
Site	c50f108c7f26f34cb8226f54985908be	Jejunum	-0.0202385149831518	0.0757105048926542	132	40	0.791484510703823	0.943788428225985
Site	ad4e760fa406db6470c29766422a47d2	Jejunum	0.0405385572026513	0.153683305435431	132	50	0.793295328966387	0.943830285969045
Sex	X8a8c39a3e855256f236f71f39bf300aa	Female	0.107569264350329	0.404175498608091	132	13	0.794751979161498	0.944614940126755
Sequencing_Run	X9c6efccec7649fddce7cb4c0b868559f	NovaSeq_Jan_Twenty	-0.0214269775332097	0.0823181497685146	132	58	0.796069222268764	0.945232493375236
Site	bf0c4ab9e25d5cb0066ba56a34272e6a	Jejunum	-0.0607575925420589	0.227602379391789	132	10	0.797763703111367	0.946296284471442
Sequencing_Run	fc9ef66f439c06896d69d1092d8315fe	NovaSeq_Jan_Twenty	0.0525310259852529	0.205327617892386	132	6	0.801203507348493	0.947491454255116
Site	f0deb5bac19f248fce27d93d918d3464	Duodenum	-0.035306612291831	0.13798070168	132	8	0.801033952343497	0.947491454255116
Site	X9c6efccec7649fddce7cb4c0b868559f	Duodenum	0.0156852236096983	0.0617455029566932	132	58	0.800298716594059	0.947491454255116
Site	X0789b8bf342cad7160cfe6e2e074f034	Jejunum	0.0765272982957751	0.297356770278695	132	1	0.80196956001509	0.947491454255116
Sequencing_Run	X653c972b92d846f3b6b199c4f5257025	NovaSeq_Jan_Twenty	-0.0536281326466846	0.21345613202304	132	75	0.804296227428365	0.949293854086267
Sequencing_Run	X397aa1ad0378774f826b9825c958427e	NovaSeq_Mar_Twenty	-0.0316141703348498	0.128449315014977	132	119	0.807209438186283	0.950838155318832
Sequencing_Run	X978c4b2965a576a78cac987d12c9e0a0	NovaSeq_Jan_Twenty	0.193826053755886	0.47124325791579	132	5	0.807013000331608	0.950838155318832
Sequencing_Run	X79d4cbe747374bb267d78e572c82d82c	NovaSeq_Mar_Twenty	0.0897059294904402	0.369037942969727	132	11	0.811551711008996	0.955003751286654
Site	X234b63e9a181c1a4a2abf89444577cef	Duodenum	0.0462520582654894	0.193115384565965	132	29	0.812511567721859	0.955184729911114
Sequencing_Run	X55b5e18dcec6eaff69b53b2c4cbb0a16	NovaSeq_Mar_Twenty	0.0245736313099034	0.103970593364767	132	117	0.814478810090387	0.955788640250679
Sequencing_Run	f0deb5bac19f248fce27d93d918d3464	NovaSeq_Mar_Twenty	-0.108018991238739	0.457729753923631	132	8	0.815444991808807	0.955788640250679
Sequencing_Run	X483176e085c4e4eeee22409a02f2c0ef	NovaSeq_Jan_Twenty	0.0739400885911573	0.310559985532253	132	3	0.814900319084445	0.955788640250679
Site	X76d6be90e19a660c9a84b35fa31d801c	Jejunum	0.015231900692737	0.0662215743410699	132	69	0.81879857363422	0.95877105707169
Sex	X2e11ee45d4ccab0775222da825d3bd42	Female	-0.0183814179310582	0.0807214019247938	132	62	0.821137572101924	0.960560733406495
Sex	X7027b1cc7695b944a14d2bf2b0cd03f4	Female	0.0611452132089155	0.2689099906705	132	7	0.82365281624979	0.961334816573515
Site	X7027b1cc7695b944a14d2bf2b0cd03f4	Duodenum	-0.0518867822034982	0.227894164440177	132	7	0.823435640246373	0.961334816573515
Site	X861fb4882b4c65b68e5998bb89ad59e8	Jejunum	0.0254387480768213	0.113943408325639	132	13	0.824233057922946	0.961334816573515
Sequencing_Run	f75f1091527cd2a1a4c96eba1f735466	NovaSeq_Jan_Twenty	0.122222983796997	0.457928934116344	132	2	0.826242140161448	0.962730517297262
Sequencing_Run	a93ecb34623d57ce5a83ac109551229b	NovaSeq_Jan_Twenty	0.0107899609200845	0.0511171415576393	132	112	0.836839329268128	0.963756496750861
Sequencing_Run	ad23727bc3e6dc84a4c52399fe4f0d39	NovaSeq_Mar_Twenty	-0.0192126309094821	0.0961642982335532	132	119	0.842696692580557	0.963756496750861
Site	X44166d043ae4422d941e1e4c779151f8	Duodenum	0.00580024345314902	0.0282167773932929	132	110	0.837754073936604	0.963756496750861
Sex	X9bc2935704d00be01387e4b91d0ec358	Female	0.0324670736227904	0.161312737774071	132	1	0.842338375549236	0.963756496750861
Site	X2580cbc77481600b1be7553a25c35a83	Jejunum	0.0155798218494287	0.0729197762056891	132	67	0.831831782569331	0.963756496750861
Site	X2580cbc77481600b1be7553a25c35a83	Duodenum	0.0146885678169426	0.0677681949477949	132	67	0.829442986126589	0.963756496750861
Sequencing_Run	X0f6a34be1a611d55dd58a93322b7caff	NovaSeq_Mar_Twenty	-0.0968352587523413	0.429094329230248	132	6	0.82938451771614	0.963756496750861
Sex	X977eb5e61f5d9a0c3618c4f129859cd3	Female	-0.0158369328932396	0.0736295638780935	132	67	0.830869347628938	0.963756496750861
Site	X8064a19ea488e28609ef25daab20653e	Duodenum	-0.0148566086920333	0.074777020609799	132	55	0.843276589771893	0.963756496750861
Site	X090dac4c317bdb16f9ab434da4e8a35f	Jejunum	-0.0211447549846486	0.102428136304584	132	20	0.837901794937876	0.963756496750861
Site	X89da5f45526bc14a8a2dfb25616269b2	Jejunum	0.0462030685432674	0.226977784653509	132	4	0.840710624205432	0.963756496750861
Sex	b102928f03449973e2bd7c11a39817ba	Female	0.0298625341710963	0.149930026307479	132	12	0.843767463762699	0.963756496750861
Site	X3311c81da0640c29e6d9ed4f0529d3d5	Duodenum	0.0759794160726595	0.346396741016911	132	5	0.833944423585139	0.963756496750861
Site	X184d1c27d9866996ffbca04cfad3ded3	Duodenum	-0.0368958514573535	0.17583904484249	132	13	0.836683817345128	0.963756496750861
Sequencing_Run	X4938367aefb076da9af1836d7df30ae0	NovaSeq_Jan_Twenty	0.0559082930861711	0.269110912625325	132	6	0.836957112191664	0.963756496750861
Sequencing_Run	X2e11ee45d4ccab0775222da825d3bd42	NovaSeq_Jan_Twenty	0.02385761204494	0.110175507542154	132	62	0.8309373073775	0.963756496750861
Sex	X594b20915c3abfcb209ccf738fb7122b	Female	-0.044405403319371	0.209110081115281	132	13	0.834081475124703	0.963756496750861
Sequencing_Run	a5641950b2a3a47827849d91242f0ead	NovaSeq_Mar_Twenty	0.0661159626132462	0.333253728246858	132	21	0.844201893356451	0.963756496750861
Site	a5641950b2a3a47827849d91242f0ead	Duodenum	-0.0259783350724814	0.130748428666417	132	21	0.843286010663391	0.963756496750861
Sex	X33724dd8ccf73f1038563faea4af37e1	Female	0.0575652999470539	0.278279856940801	132	4	0.843728946350831	0.963756496750861
Sequencing_Run	X72cb656da17f65d184d9186ee5260f53	NovaSeq_Jan_Twenty	-0.0401210433178671	0.187391883833951	132	40	0.832730580235531	0.963756496750861
Site	f0711e2c91ed3101e810bfdad130849f	Jejunum	-0.0410015252013538	0.20657741541056	132	3	0.845087661169114	0.963839151574013
Sequencing_Run	X977eb5e61f5d9a0c3618c4f129859cd3	NovaSeq_Jan_Twenty	0.0150204920632561	0.0776015343667553	132	67	0.847559251644337	0.9638749646819
Sequencing_Run	X0e1ed618e78c277a6e33fd639749410c	NovaSeq_Mar_Twenty	0.127236972583655	0.634329825756938	132	3	0.846028713941024	0.9638749646819
Sex	X6f0b4058c92e83c77533a218739a0e38	Female	-0.0134816342380693	0.0697197600305872	132	53	0.847377021476508	0.9638749646819
Sex	X9c9d2dfde9ad67dcb9628dc8c30ec99f	Female	-0.00805039042320445	0.0430022117890149	132	120	0.85246814604907	0.965223841119931
Site	X653c972b92d846f3b6b199c4f5257025	Jejunum	-0.0233927121818007	0.127216752593786	132	75	0.854820921969428	0.965223841119931
Sequencing_Run	X799fcd30c710ffaccf04ca2879108efa	NovaSeq_Jan_Twenty	-0.0536294939479461	0.314196169611818	132	10	0.867568235174323	0.965223841119931
Site	X108627a3879bcb1138b2c54c39e9f4a1	Duodenum	0.0103031420235705	0.0589074708778434	132	52	0.862015701240473	0.965223841119931
Sequencing_Run	X691f2dbdac94ad2f7e2486ab73a772af	NovaSeq_Mar_Twenty	0.0409038540852779	0.217710183855296	132	55	0.853085211982138	0.965223841119931
Site	X2ce5f984c303607afe63f839e492f57b	Duodenum	0.0182476823829176	0.0969388798708608	132	51	0.85170634706855	0.965223841119931
Sex	X3dc32de6cc2afb83c56da803d4ae8054	Female	-0.0196080434035272	0.116296501837774	132	11	0.866732056571692	0.965223841119931
Site	X292a57429f3bed0adc53c07dc4c62c9f	Duodenum	0.00928453473593142	0.0537265430565018	132	60	0.863569158117261	0.965223841119931
Site	dc42750a29cb8d6956790e407a4ceff4	Jejunum	-0.0359540546325615	0.211906388454437	132	7	0.86715406291448	0.965223841119931
Sequencing_Run	X8b317947d610fc3e351d94e2466ab1ab	NovaSeq_Mar_Twenty	-0.0530337370100927	0.276473372873179	132	11	0.85117287031904	0.965223841119931
Sequencing_Run	f33aa1513c4933703b7070ec1e43c191	NovaSeq_Mar_Twenty	0.0336436283243967	0.193846966400415	132	18	0.865335162033101	0.965223841119931
Sex	f33aa1513c4933703b7070ec1e43c191	Female	0.0159280546055102	0.0957305955420879	132	18	0.869108724451449	0.965223841119931
Site	X6f06d4c3412c12274598b1a4bc468d3a	Duodenum	0.122248421080734	0.696191858672209	132	7	0.864086739299876	0.965223841119931
Sex	a172874a13d3e6df1391f0797d95d6bc	Female	-0.0142134092089368	0.0760873623364957	132	42	0.852848146836403	0.965223841119931
Site	X0da7333e379b780a39d305d935692a95	Duodenum	-0.0317191321231222	0.17873850755146	132	4	0.86485354037525	0.965223841119931
Sequencing_Run	X2e11ee45d4ccab0775222da825d3bd42	NovaSeq_Mar_Twenty	-0.0398770869399694	0.215095546326422	132	62	0.854185316154732	0.965223841119931
Sex	X0dc69705aa39eb92e3dc26eed8d677c6	Female	0.0726398163716356	0.424602805684211	132	1	0.867269481569866	0.965223841119931
Sex	X95567a20354fa3a584ecf4f0ab229ef6	Female	0.0328127539886397	0.184669986545511	132	7	0.861354171465261	0.965223841119931
Sex	X87ab9c664033e00f6b64f2afc71a6d90	Female	-0.028236878771358	0.152055919489564	132	0	0.85538708055349	0.965223841119931
Site	X078bfc045d02b9ec7a37cbfe330c6063	Jejunum	-0.0143605950633637	0.0809366154165927	132	28	0.861154681216967	0.965223841119931
Sequencing_Run	X5167710b7280856d9e512a4f58068687	NovaSeq_Mar_Twenty	0.118475678502321	0.658732192851341	132	2	0.860726404890966	0.965223841119931
Sex	f7040b791e2687141adc7be4ad81afd4	Female	0.0230354482439955	0.129929538175194	132	17	0.86180756626645	0.965223841119931
Site	f7040b791e2687141adc7be4ad81afd4	Duodenum	0.0203881999975095	0.118002031801134	132	17	0.864019684180439	0.965223841119931
Sequencing_Run	ea6907258313a99760f5785c8c64b8c4	NovaSeq_Mar_Twenty	-0.0508845278553681	0.292182959881609	132	8	0.864548333085021	0.965223841119931
Site	ea6907258313a99760f5785c8c64b8c4	Duodenum	-0.0328769560994715	0.1956003461118	132	8	0.868624684158183	0.965223841119931
Site	fda05925f9cfe9acbd1ec63617c7352a	Jejunum	0.039095330094181	0.236896431273518	132	9	0.870497636779323	0.965861141932113
Site	X5ae5ad642b9c2cc68c4fc59e4902ff63	Duodenum	0.00565813691944194	0.0355732764118107	132	114	0.874050051669958	0.966184058982183
Site	b3ef12a80d40902556c2fd4de5924438	Duodenum	-0.0335366789927358	0.206060510273149	132	1	0.873057814585517	0.966184058982183
Site	e895ba3e92642f6c374d12d4ba87bf0a	Duodenum	0.0142601253639752	0.0883861848828584	132	43	0.872512420474366	0.966184058982183
Site	X435716953baae002e22a8d28e14c0aec	Duodenum	-0.0112890325813259	0.0706738259653215	132	50	0.87377692154092	0.966184058982183
Site	X5756e2e2f97499253c4280eeb7413ca6	Duodenum	0.0326753440147729	0.205684948881905	132	3	0.87541458930832	0.966790576263149
Sequencing_Run	X236833fbc5a378aae084b64206c25372	NovaSeq_Mar_Twenty	0.0294777759405921	0.196281216082664	132	32	0.882024754592338	0.969664796448027
Site	fc9ef66f439c06896d69d1092d8315fe	Jejunum	-0.0233761960635487	0.153943069929355	132	6	0.881249694717383	0.969664796448027
Sex	e6b0f68e8f6db48ea780944a44ac99a1	Female	-0.0127278813460173	0.0852141013160803	132	53	0.882108565882678	0.969664796448027
Site	X4a82bd4ce156dbdc137b21a1d7e75f93	Duodenum	-0.0250851313415275	0.167474703036746	132	3	0.88177059256726	0.969664796448027
Site	X0e1ed618e78c277a6e33fd639749410c	Jejunum	0.0599484110554082	0.390593414196774	132	3	0.881820347060357	0.969664796448027
Sex	c42634f8d1aad4956aa9638465e86565	Female	0.00651214491394255	0.045191287229472	132	132	0.88607706950489	0.970579232408932
Sequencing_Run	ccdb1dad68d457d1df2d11af1ea8ca5f	NovaSeq_Jan_Twenty	0.0300357739421737	0.224016855100248	132	68	0.895724628039045	0.970579232408932
Sequencing_Run	X759abfc82a4b189214d7e148d4aef180	NovaSeq_Jan_Twenty	0.00778443437500156	0.0561003238509342	132	115	0.891212834971276	0.970579232408932
Sequencing_Run	b89a1572461237b1a6ff63b2aeb24e60	NovaSeq_Mar_Twenty	0.0298411363334279	0.228182023358889	132	42	0.896864353998127	0.970579232408932
Sequencing_Run	X65553cd263bb61cf36d1a75d750952f3	NovaSeq_Jan_Twenty	0.00839753721418021	0.0628524672708137	132	102	0.896047484467433	0.970579232408932
Site	X1355705d5f5537fdd6063e8aef08650d	Duodenum	0.0317953089631961	0.219311124942561	132	10	0.886274971462667	0.970579232408932
Sex	f9130f059b9380b9961aef118b3a529e	Female	0.00928087075004743	0.0637594639950423	132	59	0.885148066462869	0.970579232408932
Sex	X090dac4c317bdb16f9ab434da4e8a35f	Female	0.0242107765057011	0.175851579611649	132	20	0.89175616251739	0.970579232408932
Sequencing_Run	X00e1ab8ab959fa51a66dabae588ff48c	NovaSeq_Jan_Twenty	0.0311522764028148	0.22543706798926	132	4	0.891082325936119	0.970579232408932
Sequencing_Run	X861fb4882b4c65b68e5998bb89ad59e8	NovaSeq_Jan_Twenty	-0.0189171423758772	0.136297770949493	132	13	0.891600803151777	0.970579232408932
Site	X46864a6aa122ecb439eb59a3c0542ee6	Jejunum	-0.0246190284515741	0.18011703504877	132	4	0.89319796804055	0.970579232408932
Site	df4ca25fd346713ef43d2c727b2ef78e	Jejunum	0.0180887082150088	0.125936171659927	132	29	0.886543432952028	0.970579232408932
Sequencing_Run	c4bb856f00469484de24c5d7e0a221b6	NovaSeq_Jan_Twenty	0.0239708852772565	0.169896872965575	132	4	0.889632948751843	0.970579232408932
Sex	X72cb656da17f65d184d9186ee5260f53	Female	0.0240149300212891	0.179611250215205	132	40	0.89504340217359	0.970579232408932
Sequencing_Run	X672f609119344a6b7dbf954d60b3950e	NovaSeq_Jan_Twenty	0.0362164851168966	0.267030485597935	132	13	0.894039265235753	0.970579232408932
Site	X672f609119344a6b7dbf954d60b3950e	Duodenum	-0.0328524766765126	0.232054478803261	132	13	0.888678202276073	0.970579232408932
Site	X96c7cedbae877361d087a8b39206d408	Jejunum	-0.0261284865837844	0.198975637247807	132	13	0.896739200417817	0.970579232408932
Sex	X298c6e520261d927af2fb9e7c1e4cebc	Female	-0.00654199677348443	0.0509062728799532	132	115	0.898534612709108	0.971499558449173
Site	X44166d043ae4422d941e1e4c779151f8	Jejunum	0.00347183773084749	0.0275190326523008	132	110	0.8999769730483	0.972171828912714
Site	X21f3474eb0a2647e96181ab06ed9b764	Jejunum	0.00752595607618176	0.0608678217786749	132	61	0.902097136091409	0.972171828912714
Sex	X5756e2e2f97499253c4280eeb7413ca6	Female	-0.0238138607767869	0.191917058951873	132	3	0.902437984644713	0.972171828912714
Site	f0711e2c91ed3101e810bfdad130849f	Duodenum	0.0277254652519926	0.221635763323365	132	3	0.901851652519826	0.972171828912714
Site	X5167710b7280856d9e512a4f58068687	Jejunum	-0.0437555978025084	0.352850011809402	132	2	0.903474656119595	0.972404602635531
Sequencing_Run	X5ae5ad642b9c2cc68c4fc59e4902ff63	NovaSeq_Jan_Twenty	0.0138793923467114	0.116907465785472	132	114	0.90688582426839	0.974420968995864
Sequencing_Run	X9bc2935704d00be01387e4b91d0ec358	NovaSeq_Jan_Twenty	0.0204033412249642	0.174628926320935	132	1	0.90804828029378	0.974420968995864
Site	X84a1034f71767fa92491aebf1bdf7fdc	Duodenum	-0.0098684142460852	0.0857901087340354	132	55	0.908750871096844	0.974420968995864
Sequencing_Run	X3dc32de6cc2afb83c56da803d4ae8054	NovaSeq_Jan_Twenty	-0.0177274022908729	0.152161744107039	132	11	0.909210434232766	0.974420968995864
Site	d9e4aea2cb4b37d94d113c747449d83d	Jejunum	0.0318652856483145	0.270988453511477	132	10	0.909459571062806	0.974420968995864
Sex	X99e3ef8d6af1702f3a43e8f3e4976956	Female	-0.023672596012355	0.204874759000454	132	1	0.910548833884511	0.974706746299138
Sex	X04af8257d41718f9636b8bbc789b0fcf	Female	-0.0085731493204889	0.077561972093743	132	75	0.912638124872396	0.976061532467319
Site	X5756e2e2f97499253c4280eeb7413ca6	Jejunum	0.0234429253367627	0.214302994176009	132	3	0.914061214108784	0.976702018682515
Sex	f0711e2c91ed3101e810bfdad130849f	Female	-0.0212479929737253	0.212879239061293	132	3	0.921748191959051	0.983679463679346
Sequencing_Run	X72cb656da17f65d184d9186ee5260f53	NovaSeq_Mar_Twenty	0.0331092669351467	0.334602374701133	132	40	0.92225137902764	0.983679463679346
Sequencing_Run	a2afdab2db82e62d5de07d2f29111f10	NovaSeq_Mar_Twenty	0.0147426924301984	0.157751170147075	132	68	0.926480762101816	0.987301891268572
