metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	a2afdab2db82e62d5de07d2f29111f10	Proximal_Colon	-0.327803793763138	0.104208466370002	138	29	0.00315829012335695	0.033437770036176
Site	X028e2c1b650e2e2b5847154a153e0166	Proximal_Colon	-0.381300561688857	0.122061849438878	138	35	0.00327796688307253	0.034431557653691
Site	X869038dbbe0844710dfe8cda1f4c41fd	Proximal_Colon	0.205091585189408	0.0675286743596585	138	86	0.00333023301487011	0.0347072722018495
Site	X8064a19ea488e28609ef25daab20653e	Cecum	-0.281205352129116	0.0879983336114266	138	17	0.00343653709818399	0.0355375231703677
Site	e8ed0e081283c5963ce9860944f651c6	Proximal_Colon	0.223929279489361	0.0747407053258334	138	102	0.00360096220558411	0.0369514121711477
Site	X759abfc82a4b189214d7e148d4aef180	Cecum	-0.0908154139436117	0.0308593361666253	138	121	0.00423175618649801	0.0421280802446892
Site	dcd0c235615b718f89bb8cc76b5a627f	Cecum	-0.0976853422406583	0.0331732340735311	138	109	0.00422190521349558	0.0421280802446892
Site	X5fc2d4103e27f399113f1fc7c954ef66	Cecum	-0.159346936975962	0.053756430643837	138	71	0.00417856474780224	0.0421280802446892
Site	X2dca81caa7e1886c0bd386ff62108db9	Proximal_Colon	0.446544978540044	0.144937529580197	138	14	0.00421360760529074	0.0421280802446892
Site	c42634f8d1aad4956aa9638465e86565	Cecum	-0.0568396429290309	0.0195841832665849	138	138	0.00466388266386354	0.0457472020117203
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Jan_Twenty	0.347436044846607	0.115350772920913	138	88	0.00465487986674695	0.0457472020117203
Sex	a8bb13e9e2b548216ed9a9619c1767a0	Female	-0.230756983839888	0.0798503926360547	138	49	0.00475511079825993	0.0463015898166332
Site	X49ca472812887fdafb9786d9995aa406	Cecum	0.158749416709038	0.0548007012684195	138	59	0.00485825381542027	0.0469631202157293
Site	X65553cd263bb61cf36d1a75d750952f3	Cecum	-0.142279624327908	0.0488423518657683	138	67	0.00492201549241065	0.0472371846537827
Site	ce374e4ecf9d37933b614c569ea2250e	Cecum	0.202792688115292	0.0696608432524306	138	49	0.00542900056288456	0.0517306196492
Sequencing_Run	c3bdd500bfba25ea4c753e8d815ef903	NovaSeq_Jan_Twenty	0.384546835174581	0.127888818537064	138	2	0.00578787223395986	0.054759018156755
Sequencing_Run	X0daddf1b0a2e7ae6c3add7261ca7b510	NovaSeq_Jan_Twenty	-0.153717573906359	0.0528837167370966	138	130	0.00592835168732961	0.0556931066964626
Sequencing_Run	X0dc69705aa39eb92e3dc26eed8d677c6	NovaSeq_Jan_Twenty	0.608110728086091	0.207772628455488	138	3	0.00598105126037032	0.0557952614079301
Site	e895ba3e92642f6c374d12d4ba87bf0a	Proximal_Colon	-0.490650179410706	0.173278265965704	138	6	0.00657268583382311	0.0607025089964759
Site	X598a513a3552c092cd8b71a429c45ab1	Cecum	-0.537800934712995	0.152820259634996	138	11	0.00659809880396477	0.0607025089964759
Sequencing_Run	X20b86a0cfa5df6fb3f9afef5cf2f0151	NovaSeq_Jan_Twenty	0.431936479369149	0.143196422200837	138	62	0.00678113497191121	0.0619591373460928
Site	eca7ea65dbc52bdbc9ade7f98e109a1e	Cecum	-0.287875858898864	0.103359876165624	138	58	0.00688181762761032	0.0624513245934161
Site	X184d1c27d9866996ffbca04cfad3ded3	Proximal_Colon	0.253580484905393	0.0895207848016729	138	21	0.00714850738791772	0.0643603505917436
Site	X7f2a284a722c1b4a8d548cf5635d9d6e	Cecum	0.188283052610282	0.0655063015728674	138	34	0.00718867484120675	0.0643603505917436
Site	X2dca81caa7e1886c0bd386ff62108db9	Cecum	0.423391791025492	0.146779250094936	138	14	0.00745863979032027	0.0663321698685816
Sex	X150d478c05efdb9ff36e5260c80c6f20	Female	-0.407517000784759	0.137374805942562	138	33	0.00759373594661321	0.0670863824687551
Sequencing_Run	X2a9df0f05ef552235191fe0edbbc742e	NovaSeq_Jan_Twenty	0.302152276903199	0.106282698878046	138	50	0.00767275872980308	0.0671490377995048
Site	X818cea4720b8bc475ccdf73579b06278	Proximal_Colon	0.302529327970833	0.103136909125605	138	24	0.00772784952607614	0.0671490377995048
Sequencing_Run	e16b103da2aa64c71cfe99afc4405912	NovaSeq_Jan_Twenty	0.402083683605822	0.133881983730307	138	40	0.00775183794686937	0.0671490377995048
Sequencing_Run	f0711e2c91ed3101e810bfdad130849f	NovaSeq_Jan_Twenty	0.437565907704794	0.131061792344549	138	12	0.00782409652950437	0.0673377081958634
Site	X977eb5e61f5d9a0c3618c4f129859cd3	Cecum	0.103823468191679	0.0383405015793097	138	111	0.00828038648963509	0.0708079203664949
Site	e78a270ccd8d01d326e840cd85e1c1e2	Cecum	-0.0839850101755185	0.0310577553624024	138	102	0.0085315848757893	0.0724913007917384
Site	X3dc32de6cc2afb83c56da803d4ae8054	Proximal_Colon	0.174293769865806	0.0651241949775236	138	59	0.00925430598006023	0.0781344568189895
Site	a2afdab2db82e62d5de07d2f29111f10	Cecum	-0.25745340020458	0.0942579198498482	138	29	0.00942319662500154	0.0785933938352364
Sequencing_Run	e6b0f68e8f6db48ea780944a44ac99a1	NovaSeq_Jan_Twenty	0.112018117180011	0.0411832755658153	138	116	0.00942649401322176	0.0785933938352364
Site	X0e1ed618e78c277a6e33fd639749410c	Cecum	0.323929724876296	0.119802839987233	138	12	0.00953937971472104	0.0790405747791172
Site	f5fb42e8863737981eb6e04a3de22e29	Cecum	0.0391847912821387	0.014838249671346	138	133	0.00982915434524557	0.0800810658911597
Site	X1355705d5f5537fdd6063e8aef08650d	Proximal_Colon	-1.11853010506167	0.36462719742564	138	10	0.00976024188217627	0.0800810658911597
Site	cc0efa1a2c7dca25dd6dc2dc55fe6697	Proximal_Colon	0.433848778210075	0.159651985518345	138	13	0.00990507936434883	0.0800810658911597
Site	X46864a6aa122ecb439eb59a3c0542ee6	Proximal_Colon	0.169507371555752	0.0639426196839718	138	44	0.00985310693105165	0.0800810658911597
Site	ae7aa9c977dea18de5954b3f29c80278	Proximal_Colon	0.0916787465855966	0.0341860481683279	138	64	0.00997988276529812	0.0801997807765524
Site	bf0c4ab9e25d5cb0066ba56a34272e6a	Proximal_Colon	0.392649032352775	0.139501144570489	138	15	0.0101450344304721	0.0810387780254477
Site	f5fb42e8863737981eb6e04a3de22e29	Proximal_Colon	0.0390887940551193	0.0149201995638787	138	133	0.010389505101366	0.0822097271729665
Site	a5641950b2a3a47827849d91242f0ead	Proximal_Colon	0.0761245533396036	0.0290610045204272	138	116	0.0104148754814328	0.0822097271729665
Site	X5b74065cc4963be8f6447b2c9ffcbc87	Cecum	0.14854453722729	0.0535184700913702	138	40	0.0105387760357045	0.0826983954801751
Site	f5bf4e20e8a4c371b702c2cf491f56e8	Proximal_Colon	0.292854569756303	0.110664832840134	138	58	0.0107247238043051	0.0836653892101928
Site	X978c4b2965a576a78cac987d12c9e0a0	Proximal_Colon	0.268124084114732	0.0971070225119472	138	33	0.0108735490239186	0.0843332232436479
Site	c8433912bf1d2d7d9dd177739211ae41	Proximal_Colon	0.184462962157337	0.0701287705409982	138	86	0.0111901739621825	0.08628723737313
Site	e3bd74e4f8e965abfb6ca86d51d2b55b	Cecum	0.508664796218905	0.186345142708893	138	19	0.0114928189391221	0.0881116118666027
Site	X04af8257d41718f9636b8bbc789b0fcf	Cecum	0.10817037412642	0.0417858738282525	138	104	0.0116217598314956	0.0882827815490866
Site	X519f2ac102ab65678b0dcd72cb9f586a	Proximal_Colon	-0.610386707718685	0.215985084648969	138	15	0.0116698244661101	0.0882827815490866
Sequencing_Run	e48fb994a13cc5f14b93bd94b4dd8725	NovaSeq_Jan_Twenty	0.628419435688982	0.23198435038934	138	40	0.0117136824094365	0.0882827815490866
Sequencing_Run	X49ca472812887fdafb9786d9995aa406	NovaSeq_Jan_Twenty	0.238131247157168	0.0854871035645491	138	59	0.0118844402826368	0.089066535601334
Site	e3bd74e4f8e965abfb6ca86d51d2b55b	Proximal_Colon	0.45530175153863	0.168846143763184	138	19	0.0123800578504258	0.0922625540361344
Site	be50260bd56c9b191a9e0845fc908179	Cecum	0.155404490801482	0.0606338026594085	138	92	0.0126397340704594	0.0936744736110714
Sex	a93ecb34623d57ce5a83ac109551229b	Female	-0.0878249363735103	0.033789419956756	138	129	0.0127534173275189	0.0939947995298907
Site	X9b5ce504ace88223f14f8b0848d1b054	Cecum	-0.0772573082319364	0.0304855163535373	138	118	0.0132761314347808	0.0973096666703164
Site	X9c6efccec7649fddce7cb4c0b868559f	Proximal_Colon	-0.25872249983933	0.1017347136731	138	22	0.0141279311227686	0.102987213758324
Site	X87c1f25ee57f851893eda4c10a460604	Proximal_Colon	0.10847621507539	0.0430787229087366	138	103	0.0143110977642712	0.10364451581461
Sequencing_Run	c52e2fe4480cde97ede9bd054d0e6b50	NovaSeq_Mar_Twenty	-0.542309783330597	0.17694752839258	138	30	0.014373489824365	0.10364451581461
Site	X2f65298490e0fe48b880145471ec54eb	Cecum	-0.0267539043779695	0.0107381066641283	138	137	0.0145873067531376	0.10406132197158
