metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	X46864a6aa122ecb439eb59a3c0542ee6	Jejunum	-0.255582309760084	0.135702726741462	269	106	0.0609689161657226	0.185538500274106
Sequencing_Run	X7186c67c129c329bce7d6c988267b231	NovaSeq_Jan_Twenty	-0.512169506244667	0.27038067105511	269	42	0.0653253412272135	0.197375852422223
Sequencing_Run	X6d5171bbc6ef97262119e6d152d82164	NovaSeq_Jan_Twenty	2.02187643960265	1.0707460740832	269	188	0.065856152710371	0.197568458131113
Line	f5bf4e20e8a4c371b702c2cf491f56e8	JJWT	-1.3409763638543	0.7196382588024	269	62	0.0694446974412632	0.206866950828552
Sequencing_Run	f5bf4e20e8a4c371b702c2cf491f56e8	NovaSeq_Jan_Twenty	1.03679331398841	0.561473533630274	269	62	0.07186645863752	0.212584000025671
Line	a30dd65fa0f17c9ffe88b70cc66d024b	JJWT	0.736792763605647	0.402667259760587	269	34	0.0745130512061324	0.218882087918014
Line	X3bffd5a2b1cf48b46d1e51628c3551fc	Vil1Cre	-0.820119588764103	0.45251964365585	269	177	0.0771870395824598	0.219675586190326
Line	bbf6f74f140636ff3f33ef2bc3d892a3	JJWT	1.15151046217703	0.635671672439571	269	121	0.0775381994864637	0.219675586190326
Sex	bbf6f74f140636ff3f33ef2bc3d892a3	Male	0.489743696907153	0.269744766344657	269	121	0.0753833673925565	0.219675586190326
Site	X7186c67c129c329bce7d6c988267b231	Jejunum	0.199513917979853	0.11222893838708	269	42	0.076826067955356	0.219675586190326
Site	X2e11ee45d4ccab0775222da825d3bd42	Ileum	0.208481335914025	0.117902090159425	269	193	0.0784184716660502	0.219675586190326
Sex	X6f0b4058c92e83c77533a218739a0e38	Male	-0.354905071336325	0.195222786239046	269	79	0.075956054692417	0.219675586190326
Type	X5adc2daa2981bc07e21b14d53496ff67	Mucosal	0.354147050397988	0.199967683702919	269	73	0.0779233151242207	0.219675586190326
Sex	cb48af0355580e3a4cfe6d22f05b6b14	Male	0.568680913477781	0.318411144057521	269	260	0.0791861388593486	0.220366689062529
Sequencing_Run	bbf6f74f140636ff3f33ef2bc3d892a3	NovaSeq_Jan_Twenty	-0.885536780989439	0.496032187984402	269	121	0.0817810674991792	0.226100598380084
Site	X3bffd5a2b1cf48b46d1e51628c3551fc	Jejunum	0.225578285725935	0.129716382133518	269	177	0.083445196536579	0.228676249904109
Site	cb48af0355580e3a4cfe6d22f05b6b14	Jejunum	0.246669499229597	0.142027630159646	269	260	0.0838330918092952	0.228676249904109
Site	X37e0f2e7c7ab2a2f738b92a61085aec0	Jejunum	-0.205526414848888	0.118530986758168	269	154	0.0843345035107352	0.228676249904109
Sequencing_Run	X37e0f2e7c7ab2a2f738b92a61085aec0	NovaSeq_Jan_Twenty	-0.641834876241314	0.368043860118836	269	154	0.0886771985588802	0.238920095480295
Sex	a172874a13d3e6df1391f0797d95d6bc	Male	0.317262168239906	0.182709489774851	269	69	0.0895419957333929	0.23972319110902
Site	c42634f8d1aad4956aa9638465e86565	Jejunum	0.22486868540028	0.133381808376973	269	269	0.0932428109239589	0.248061063024117
Line	X4c8288bfbd76958c0c094d87b97650f8	LyzCre	0.76428179278999	0.449509945128245	269	176	0.0971609854767226	0.256869355354085
Site	e8ed0e081283c5963ce9860944f651c6	Jejunum	-0.23586123337732	0.143754128990682	269	113	0.102281826404872	0.264142563415421
Site	X49e9cee41713f4c00f8b171ecaff09b5	Jejunum	-0.199466375960108	0.121619207586474	269	42	0.102409882742622	0.264142563415421
Line	X76d6be90e19a660c9a84b35fa31d801c	Vil1Cre	0.847033583820323	0.504384911421343	269	189	0.100753907124544	0.264142563415421
Line	X37e0f2e7c7ab2a2f738b92a61085aec0	Vil1Cre	-0.467680322469263	0.279164478237707	269	154	0.101503589421932	0.264142563415421
Line	X6d5171bbc6ef97262119e6d152d82164	LyzCre	-1.45572906846043	0.876363732302344	269	188	0.104269204249797	0.265041894526906
Line	e8ed0e081283c5963ce9860944f651c6	Vil1Cre	0.431754995080598	0.260554609058651	269	113	0.105212795393307	0.265041894526906
Line	b3ef12a80d40902556c2fd4de5924438	LyzCre	0.619479603088566	0.373724663571278	269	96	0.105264865911395	0.265041894526906
Site	X2ce5f984c303607afe63f839e492f57b	Jejunum	-0.239719730769631	0.14698452611239	269	247	0.104338594775674	0.265041894526906
Sequencing_Run	eee9bab26577ab7978a3c7bb4a082922	NovaSeq_Mar_Twenty	-2.33555479441732	1.41520236609243	269	104	0.106231388228789	0.265892764619986
Line	X5adc2daa2981bc07e21b14d53496ff67	JJWT	0.992134939475219	0.60611737884886	269	73	0.109305942558775	0.271978904131541
Line	cb48af0355580e3a4cfe6d22f05b6b14	Vil1Cre	-0.74281616781074	0.457689686467529	269	260	0.11201573101367	0.274214364933632
Sex	X76d6be90e19a660c9a84b35fa31d801c	Male	0.576374710078331	0.356095527627546	269	189	0.111336339270716	0.274214364933632
Line	eee9bab26577ab7978a3c7bb4a082922	JJWT	1.64067502945966	1.01097183129793	269	104	0.112149137431486	0.274214364933632
Line	f7040b791e2687141adc7be4ad81afd4	Vil1Cre	-0.536354487480118	0.331833953759099	269	145	0.113604012487637	0.276175271737187
Site	f0deb5bac19f248fce27d93d918d3464	Jejunum	0.195943234976301	0.124329507890034	269	39	0.116457649414708	0.281494775442409
Site	a5641950b2a3a47827849d91242f0ead	Jejunum	-0.211582511708245	0.135758522277079	269	135	0.120549283212985	0.289729243176663
Sex	f5bf4e20e8a4c371b702c2cf491f56e8	Male	-0.467044653805452	0.298638610318469	269	62	0.123339486928553	0.294760468761457
Site	fbbeae3dceada6928b2cdc472f5d9901	Jejunum	0.328214753130753	0.214927603725395	269	124	0.128184388643833	0.301233313313009
Line	f9130f059b9380b9961aef118b3a529e	JJWT	-0.621365191652498	0.399578739130298	269	195	0.127554665198498	0.301233313313009
Site	X762fd96b2d1336974fba68fedd33fefa	Jejunum	-0.254129742339053	0.166034484431576	269	117	0.12732306534819	0.301233313313009
Site	fbbeae3dceada6928b2cdc472f5d9901	Ileum	-0.325630763415329	0.214441460504389	269	124	0.130331723877477	0.30291384175919
Sex	f0deb5bac19f248fce27d93d918d3464	Male	0.292781067198869	0.190042312115349	269	39	0.129818291939199	0.30291384175919
Line	X87c1f25ee57f851893eda4c10a460604	Vil1Cre	-0.799656409649792	0.524097378957823	269	196	0.134548374379477	0.309315012839775
Line	fbbeae3dceada6928b2cdc472f5d9901	LyzCre	0.951249283800821	0.622570261754027	269	124	0.134380919953634	0.309315012839775
Line	c42634f8d1aad4956aa9638465e86565	JJWT	-1.60609060382518	1.07066441218594	269	269	0.141059488201869	0.322530613564273
Line	X2ce5f984c303607afe63f839e492f57b	Vil1Cre	-0.494000949265351	0.333975181934701	269	247	0.14661622837344	0.333433680655727
Sequencing_Run	X2ce5f984c303607afe63f839e492f57b	NovaSeq_Jan_Twenty	0.64978994488792	0.440310073968108	269	247	0.147519539889632	0.333693932477616
Sex	X2ce5f984c303607afe63f839e492f57b	Male	0.350394402092337	0.242374308984663	269	247	0.154513018372923	0.345814850644162
Sequencing_Run	cb48af0355580e3a4cfe6d22f05b6b14	NovaSeq_Jan_Twenty	-0.874746681074754	0.603321886061645	269	260	0.154451779642198	0.345814850644162
