feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Verrucomicrobiota	Site_General	SI	-0.148668116072985	0.16747330487182	262	146	0.375682505891088	0.479336594858089
k__Bacteria.p__Actinobacteriota	Sequencing_Run	April_2017	-0.929406446121382	1.09318897878692	262	2	0.396109538610314	0.485234184797634
k__Bacteria.p__Firmicutes	Sequencing_Run	Dec_2018	-0.19735712088682	0.237153077610558	262	262	0.410504772189512	0.490603264324051
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Dec_2017	-0.637650540620496	0.809995701008161	262	146	0.436035270343892	0.508707815401207
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Dec_2018	-0.306199850573598	0.449932057322374	262	2	0.500284312475417	0.57009142584408
k__Bacteria.p__Proteobacteria	Sequencing_Run	April_2017	-0.776640109720093	1.22040887279444	262	207	0.52516202733122	0.58483953043704
k__Bacteria.p__Bacteroidota	Sequencing_Run	Oct_2017	0.246086784177518	0.409891627335458	262	259	0.55181308457314	0.600863136535197
k__Bacteria.p__Desulfobacterota	Sequencing_Run	May_2018	-0.221422316086069	0.388391041077379	262	1	0.571938808109306	0.609239165159913
k__Bacteria.p__Actinobacteriota	Sequencing_Run	May_2018	0.235621548630638	0.51664864069272	262	2	0.65093426023996	0.678633590462938
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	April_2017	0.559037253289549	1.47240197008177	262	146	0.704547348775782	0.719225418541944
k__Bacteria.p__Firmicutes	Sequencing_Run	May_2018	0.0311190854420627	0.272434289086142	262	262	0.909657324568139	0.909657324568139
