feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	Male	-1.20511579791467	0.359720549565489	259	37	0.00186922157325968	0.0292357936692646
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	Dec_2018	0.832438289582251	0.252193460955529	259	25	0.00209182756998339	0.0322141445777443
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Sex	Male	-1.61157725786576	0.489990312451259	259	160	0.00218047299854778	0.0330705071446413
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.49077573157899	0.45603817606536	259	174	0.00229530387004498	0.0337216457781957
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sequencing_Run	Oct_2017	-2.85575505126355	0.8726797567148	259	66	0.00227601914508067	0.0337216457781957
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	Oct_2017	-1.45908175246298	0.446961047881169	259	29	0.0023244690896059	0.0337216457781957
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2017	-0.89620138904751	0.2753612462991	259	29	0.00240013200338698	0.0343218876484337
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sequencing_Run	Dec_2018	-0.8283226973357	0.255183559274597	259	13	0.00246510388042622	0.0347544927367133
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sex	Male	-1.97315646085648	0.611970616452823	259	139	0.00259733574963305	0.0361101817414262
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Site	Jejunum	0.885195753183728	0.291636265583578	259	205	0.00270781605089459	0.03713046393076
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	Dec_2017	-1.14390206904066	0.357969552474447	259	29	0.0028142767958283	0.0380687982787044
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	Dec_2017	-1.58221154363113	0.496385790419297	259	183	0.00289136431702063	0.0385900757511687
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	April_2017	-6.61871019870404	2.20037768116099	259	206	0.00294320562886826	0.0387607488070541
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2017	1.13916224846135	0.358920154363212	259	37	0.00298159606208108	0.0387607488070541
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sequencing_Run	Dec_2018	-0.760281424720533	0.239802561636463	259	12	0.00304263939129803	0.039047205521658
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	May_2018	-2.01394923261675	0.638811445106578	259	183	0.00315960267655951	0.0400349655599503
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Sex	Male	0.989791800087892	0.333061936028067	259	46	0.00325298603170682	0.0407029877217316
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Jejunum	-0.897021490163842	0.303190178983628	259	53	0.00344345574071972	0.0422145564959347
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sequencing_Run	Dec_2018	-0.699132028620489	0.224149213578744	259	26	0.0035003078812813	0.0422145564959347
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sex	Male	-0.777847394051375	0.249633541005858	259	125	0.00347749704525883	0.0422145564959347
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-0.929861090911652	0.299698290295412	259	21	0.00362052035131895	0.0431445341865508
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Site	Jejunum	-0.591732267051224	0.202093501280354	259	51	0.00378776280863413	0.0442513864528881
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Site	Ileum	-0.808238972726304	0.276146482942241	259	40	0.00380181741753084	0.0442513864528881
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Sequencing_Run	May_2018	-1.25046975310033	0.429203728531498	259	46	0.00390203328977974	0.0443856286712445
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sequencing_Run	May_2018	0.820686028362885	0.266772487149353	259	23	0.00388179552765014	0.0443856286712445
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Site	Cecum	0.652056657152728	0.225959416840155	259	26	0.00431482007799103	0.0470910847180914
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Site	Ileum	0.937004072868587	0.324284412073587	259	221	0.00426577722278367	0.0470910847180914
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Sequencing_Run	Oct_2017	-2.01436519603219	0.663775579111709	259	111	0.00432805174232209	0.0470910847180914
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	May_2018	1.47000161473671	0.483741855274832	259	74	0.00426838813685772	0.0470910847180914
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	Male	1.31072847580025	0.434510210751697	259	244	0.00460170285548849	0.0495301565413331
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	May_2018	-1.66370568642503	0.555241646142034	259	244	0.00481144305841401	0.0506974158049729
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	1.29480990182602	0.432372491816315	259	49	0.00480259263592497	0.0506974158049729
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sequencing_Run	Dec_2017	-1.03594285368412	0.346755468925804	259	72	0.00492898972010178	0.0513949865606446
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	Dec_2018	1.39549242708476	0.468496045670617	259	54	0.00501104317304186	0.0517118991362361
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Sex	Male	1.00073044976574	0.336421369140654	259	53	0.00507596343930389	0.0518473408443183
k__Bacteria.p__Cyanobacteria.c__Cyanobacteriia.o__Chloroplast.f__.g__	Sex	Male	1.30438152710238	0.439375637712641	259	77	0.00515135882942675	0.0520859614975372
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Sex	Male	1.78850852930037	0.606403441323156	259	91	0.0054242441443604	0.0537718204367203
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sex	Male	0.728425387984517	0.246753781018917	259	12	0.00542552833577298	0.0537718204367203
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Site	Jejunum	-0.618016040346053	0.222687728398462	259	37	0.00601624020309823	0.0590417298362875
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2017	0.771518949309735	0.26579082714199	259	35	0.00612675656902317	0.0595425565591475
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	2.34732009256289	0.809598850283926	259	186	0.00621199866219943	0.0597904871236695
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Jejunum	0.970661798086859	0.351559703840357	259	257	0.00627442062186603	0.0598161432617895
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	Oct_2017	-1.04077932892196	0.36074528136993	259	20	0.0064036830713238	0.0604725165508974
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2018	1.72861079485106	0.599850610540323	259	102	0.00650545493596604	0.0606595377009894
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sex	Male	0.754980647729185	0.262202687563313	259	35	0.00654468538632054	0.0606595377009894
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Duodenum	-0.826568509931308	0.303198019926095	259	53	0.0069468049254699	0.0637958874348199
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2018	0.840243276111457	0.297707070040193	259	35	0.00753285769410197	0.0685490050163279
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sequencing_Run	Dec_2017	-0.629420127767063	0.223295316910098	259	38	0.0076553386125489	0.0690359815419951
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	April_2017	-3.51995886148761	1.31051174006674	259	236	0.00778326247907103	0.0695629084066973
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-1.29122077442788	0.460197073541772	259	174	0.0078700859365095	0.0697164249773983
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Site	Duodenum	-0.540158271636648	0.202096040716132	259	51	0.00811374564989324	0.0706248643090707
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Site	Duodenum	0.867407428597882	0.324286885729509	259	221	0.00806855339380764	0.0706248643090707
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	Oct_2017	1.69473219211894	0.608779562272015	259	205	0.00832600938961547	0.0718477189569404
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Sequencing_Run	Oct_2017	-0.806702702199248	0.291916863715351	259	14	0.00874993437734596	0.0748605496728488
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	Oct_2017	-1.70512064474127	0.620222857217178	259	183	0.00911100178889764	0.077289091446496
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2018	1.48553655431049	0.54380782610811	259	99	0.00948799836829084	0.0791880598518069
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	Oct_2017	0.897691249117645	0.328467754230217	259	32	0.00949307410810872	0.0791880598518069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Cecum	-0.553983708755582	0.213385053485675	259	184	0.0100962917646206	0.0835238682345886
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	April_2017	-2.87847204358192	1.11606395396806	259	37	0.0105382144422194	0.0862458191620507
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2017	-0.687205442468489	0.255419321290065	259	16	0.0105976381188134	0.0862458191620507
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	April_2017	-4.51586551971567	1.75667984187465	259	257	0.0107848964283352	0.0867707549877027
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Site	Cecum	0.444431982603346	0.172869226647821	259	35	0.0108355088645982	0.0867707549877027
