feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0022	Type	Mucosal	0.291650979170119	0.313075911132356	16	16	0.371555627106481	0.613874514349839
MF0039	Sequencing_Run	2014_Sept	0.637542021405143	0.654955979701836	16	0	0.37374375766062	0.614816571043443
MF0052	Type	Mucosal	0.617303015709979	0.638615590858182	16	0	0.37687439177405	0.617294262388529
MF0059	Sequencing_Run	2014_Sept	-0.678267904712842	0.713262877485698	16	0	0.38194822711627	0.620257804718729
MF0009	Type	Mucosal	-0.201922576785426	0.216310873142455	16	16	0.381046449904329	0.620257804718729
MF0054	Sequencing_Run	2014_Sept	-0.103084332147977	0.113821819595375	16	16	0.386950918574752	0.625707868333642
MF0036	Sex	Male	-0.271742987355084	0.287096720738585	16	11	0.392705075251143	0.627008103342161
MF0086	Type	Mucosal	-0.217977733697824	0.23869747290836	16	16	0.392424964115834	0.627008103342161
MF0017	Sequencing_Run	2015_Sept	0.211978895012298	0.230488831338159	16	16	0.38944220917387	0.627008103342161
MF0018	Sequencing_Run	2015_Sept	0.201598402238081	0.231930983121143	16	16	0.403295987929486	0.638179035419652
MF0030	Sequencing_Run	2014_Sept	0.531788503379071	0.603740573755922	16	0	0.403667454424979	0.638179035419652
MF0046	Sequencing_Run	2015_Sept	0.276954193174283	0.319637686839274	16	16	0.4047398619372	0.638179035419652
MF0075	Type	Mucosal	0.346113125148937	0.404443251550089	16	13	0.410375108157723	0.641738852263105
MF0013	Type	Mucosal	0.125048658184582	0.14573967544308	16	15	0.409183750330609	0.641738852263105
MF0077	Sequencing_Run	2014_Sept	0.852715381797163	0.99933364349172	16	7	0.413696516214932	0.644281459678992
MF0098	Sequencing_Run	2014_Sept	1.01391679351315	1.20937346890033	16	7	0.419661351988196	0.650903321451079
MF0060	Sex	Male	-0.212615037681329	0.255639168286637	16	7	0.423265810281384	0.653825235394007
MF0034	Sex	Male	0.223191811290109	0.275046489817905	16	16	0.434304054375121	0.66279333599416
MF0079	Sequencing_Run	2014_Sept	0.476352736814792	0.571002430897008	16	0	0.43329313586225	0.66279333599416
MF0045	Sequencing_Run	2014_Sept	-0.169286995698388	0.207207974694086	16	16	0.431272761412549	0.66279333599416
MF0001	Sex	Male	0.375833927249011	0.469666081845685	16	16	0.440526156954186	0.669599758570363
MF0024	Type	Mucosal	-1.28341228195025	1.61775853875741	16	7	0.444362792727684	0.672190832359833
MF0034	Type	Mucosal	0.231261227274524	0.292434672049936	16	16	0.445768657249152	0.672190832359833
MF0029	Sequencing_Run	2015_Sept	0.955779309626079	1.19870620953702	16	14	0.45168971511633	0.67575626670947
MF0009	Sequencing_Run	2014_Sept	-0.233112427231317	0.296710828819767	16	16	0.451395259465711	0.67575626670947
MF0068	Sequencing_Run	2015_Sept	0.125216652598892	0.155513254424856	16	16	0.464784106779122	0.687229418583916
MF0070	Sequencing_Run	2015_Sept	-0.316609721524199	0.416213415533116	16	15	0.462836363503782	0.687229418583916
MF0001	Sequencing_Run	2015_Sept	-0.426608481372545	0.56257735848338	16	16	0.464202455273252	0.687229418583916
MF0026	Sequencing_Run	2015_Sept	0.116131250456773	0.155985775271594	16	16	0.481071042658439	0.703791406185733
