metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Male	5.28917892862499	1.20209459026974	44	31	0.00457272202012233	0.116689429094301
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2014_Sept	1.22259769798118	0.397207067999156	44	44	0.00393070410316579	0.116689429094301
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Candidatus_Stoquefichus	2015_Sept	-3.20820531242005	0.767208193077687	44	34	0.00450971281359169	0.116689429094301
Sex	k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium	Male	4.61767438432344	1.04246264350762	44	27	0.00479159491450029	0.116689429094301
Type	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Mucosal	2.11943142837772	0.697476174006033	44	19	0.00468076534462596	0.116689429094301
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Ileum	-1.38165767972523	0.467985563874815	44	36	0.00587695671724027	0.128055793733551
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Romboutsia	Mucosal	2.00413054928206	0.677437232020485	44	19	0.00561763725932459	0.128055793733551
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	2015_Sept	-1.75554141973225	0.506001569147147	44	44	0.00669638138676594	0.138615094706055
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Mucosal	-1.06661925796314	0.372986460745034	44	23	0.00724271064887128	0.142784867077748
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus	2015_Sept	1.98375734449689	0.521077776471691	44	10	0.00778830986653075	0.146561831124715
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Male	4.54187346686878	1.17511288775535	44	30	0.00867987394417001	0.149727825536933
Type	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella	Mucosal	1.66759287424481	0.592962750872012	44	17	0.00834720542301081	0.149727825536933
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Eisenbergiella	Male	-3.10531269809231	0.807212091156889	44	22	0.00908243757992985	0.150405166323638
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Male	-5.65037152696601	1.57602569599208	44	19	0.0120670737552787	0.192144943641746
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Male	-1.21069444523947	0.462399634403547	44	9	0.0127312943965215	0.195213180746663
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Mucosal	1.41090885932882	0.542794066623437	44	9	0.0133382456765313	0.197215489645856
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Candidatus_Stoquefichus	2014_Sept	1.55216461416749	0.607099905117611	44	34	0.014906112414371	0.212797604812055
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Tyzzerella	2014_Sept	1.1101849743414	0.438580354938313	44	43	0.0158636233200415	0.218918001816572
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium	Mucosal	-1.24492132791622	0.49818241773086	44	17	0.0177692617018036	0.22228668358897
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	2015_Sept	-1.24023465421976	0.404187995929445	44	44	0.0179719695020195	0.22228668358897
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Mucosal	-1.19141292872681	0.479994925471682	44	36	0.0180081896441706	0.22228668358897
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	2014_Sept	1.5881014992171	0.638957062900337	44	44	0.0182554281208333	0.22228668358897
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Ileum	-1.1718262826928	0.4745975454219	44	29	0.0192970353273968	0.224955524738462
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Mucosal	1.69617408882596	0.690052096416769	44	19	0.0195613499772575	0.224955524738462
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Male	-2.45183019869469	0.744716210308915	44	28	0.0223156215875277	0.249693711817202
