feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Site	Cecum	0.713569252539788	0.0877191091832935	279	208	2.63681790307014e-14	1.22077856993773e-12
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site	Proximal_Colon	0.845577189166133	0.10392732617531	279	274	2.62947098153212e-14	1.22077856993773e-12
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Type	Mucosal	0.651079166769596	0.0801385839791618	279	182	2.71284126652829e-14	1.22077856993773e-12
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Type	Mucosal	-0.636744835740114	0.0794158988159442	279	215	5.49400402979649e-14	2.32687229497263e-12
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Type	Mucosal	-0.596882937259314	0.0753295817890198	279	59	9.76304031706388e-14	3.90521612682555e-12
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Site	Proximal_Colon	0.774814380879704	0.098089997712243	279	204	1.21427817788334e-13	4.60147520040004e-12
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Type	Mucosal	-0.706850837837847	0.0913408873107861	279	4	3.1086181882062e-13	1.11910254775423e-11
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillospira	Type	Mucosal	0.79942398714157	0.104249761354489	279	16	4.92192647072822e-13	1.68751764710682e-11
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Proximal_Colon	0.748998594865697	0.101253215617094	279	233	2.62401424444692e-12	8.58768298182629e-11
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Site	Cecum	0.835334283696507	0.11313121088755	279	53	2.9232107356929e-12	9.15092056390822e-11
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Type	Mucosal	-0.510784046553648	0.0700934296104151	279	173	5.04291505861583e-12	1.51287451758475e-10
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Site	Proximal_Colon	0.817643478171519	0.11313121088755	279	53	7.49006277440858e-12	2.15713807902967e-10
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Type	Mucosal	1.16243986743524	0.162746596036777	279	41	1.18618785313774e-11	3.28482790099681e-10
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Site	Proximal_Colon	0.600459571099045	0.0842581481896589	279	237	1.3450097484552e-11	3.5866926625472e-10
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Proximal_Colon	0.665660121430939	0.0938434828039326	279	266	1.64157358566222e-11	4.22118922027427e-10
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Site	Cecum	0.635735468549708	0.0897424430257624	279	265	1.7437162492806e-11	4.32922654993804e-10
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Site	Proximal_Colon	0.713394575780427	0.100890080217669	279	275	1.8528728362704e-11	4.44689480704895e-10
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Site	Proximal_Colon	-1.42725048324422	0.203650117488976	279	68	2.7114607530039e-11	6.29758626504132e-10
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Site	Cecum	0.691352620320779	0.0988981088329374	279	147	3.01748181994941e-11	6.78933409488617e-10
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	-0.805959655971715	0.116218971829446	279	262	4.15117930709383e-11	9.05711848820472e-10
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site	Cecum	0.754884329550119	0.108978485144735	279	273	4.31750210590112e-11	9.14294563602591e-10
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Proximal_Colon	0.514893756508384	0.075276888305111	279	270	7.15635928560857e-11	1.47216533875376e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Site	Cecum	0.575857467240624	0.0842581481896589	279	237	7.45021368639418e-11	1.49004273727884e-09
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Proximal_Colon	-0.67854747346219	0.0997317022768795	279	276	8.9347875377196e-11	1.73866135869138e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Site	Proximal_Colon	0.654137867588045	0.0986822595789837	279	106	2.42862018576506e-10	4.60159614144958e-09
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Type	Mucosal	-0.477750157113206	0.0736428851673847	279	272	5.32289033588553e-10	9.82687446625021e-09
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Line	Vil1Cre	3.98139381500216	0.492507093769967	279	131	6.75413588991626e-10	1.21574446018493e-08
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Type	Mucosal	-0.643752553330699	0.100805131315194	279	275	9.35669462061721e-10	1.64312686020595e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Site	Cecum	0.623694013327864	0.100890080217669	279	275	2.88147414793537e-09	4.93966996788921e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Site	Proximal_Colon	0.614740319250422	0.100150893912044	279	253	3.65291989149853e-09	6.11651702762544e-08
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Line	Vil1Cre	4.72279831777967	0.637473513541739	279	110	3.98352382887276e-09	6.51849353815543e-08
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Site	Cecum	-1.24016975170757	0.203650117488976	279	68	4.77385212320001e-09	7.50441219596125e-08
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Type	Mucosal	-0.756511702746745	0.124187175580448	279	233	4.79448556964191e-09	7.50441219596125e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Cecum	0.611538002229307	0.101253215617094	279	233	6.20161056189726e-09	9.50033958418303e-08
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Cecum	-0.600322142776586	0.0997317022768795	279	276	6.95873934397962e-09	1.04381090159694e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Cecum	0.55819309683445	0.0938434828039326	279	266	1.01441839297431e-08	1.49057396518673e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Site	Proximal_Colon	0.447867055997298	0.0765909930740502	279	145	1.71823184238504e-08	2.47425385303446e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Type	Mucosal	0.467164348921028	0.0801179210127069	279	204	1.86569535811952e-08	2.63392285852168e-07
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.468294586478821	0.080648953883953	279	147	2.11202156921316e-08	2.92433755737206e-07
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Line	JJWT	-2.9841013339572	0.442008124731643	279	235	3.56507011154406e-08	4.84311411379571e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Proximal_Colon	0.503111735729091	0.0886892242800119	279	259	4.23354903146663e-08	5.64473204195551e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Site	Proximal_Colon	0.604744398832948	0.107673143302814	279	207	5.63426482407639e-08	7.37576486060909e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Site	Cecum	0.53974251662831	0.098089997712243	279	204	1.01029051894909e-07	1.29894495293454e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Cecum	-1.08119091244628	0.199686633328844	279	41	1.55139143635284e-07	1.95965234065622e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Site	Cecum	0.521561005673683	0.0986822595789837	279	106	2.93777531119913e-07	3.64689348976444e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Cecum	0.396320848414204	0.075276888305111	279	270	3.23019163252e-07	3.94192877188882e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Cecum	0.464615372441811	0.0886892242800119	279	259	3.67250418501756e-07	4.40700502202107e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	0.767593544265392	0.148781702270356	279	55	5.33836796718879e-07	6.30102448586218e-06
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Type	Mucosal	-0.408604200468525	0.0813508729596971	279	276	1.02353459121734e-06	1.18862081560724e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Proximal_Colon	-0.982154538566569	0.199686633328844	279	41	1.66626788330563e-06	1.90430615234929e-05
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site	Proximal_Colon	0.532606582225435	0.108978485144735	279	273	1.92399833860764e-06	2.16449813093359e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Cecum	0.361279260394684	0.074111985840082	279	265	2.04027505135234e-06	2.25999697995951e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Site	Proximal_Colon	-0.363831477395915	0.0759214362128278	279	186	2.98554183659477e-06	3.25695473083066e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Type	Mucosal	0.510877140131845	0.106751963523155	279	48	3.05297120756641e-06	3.25881817720667e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__	Type	Mucosal	-0.401636018046694	0.0839626665325808	279	25	3.07777272291741e-06	3.25881817720667e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Proximal_Colon	-0.58778703565318	0.123314763917513	279	275	3.34949165921754e-06	3.49512173135743e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Type	Mucosal	0.634771160921791	0.133870694856622	279	212	3.71513903863303e-06	3.82128586830826e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Cecum	-0.573453765939603	0.123314763917513	279	275	5.62932419311285e-06	5.70861044935388e-05
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Site	Proximal_Colon	0.452944416888819	0.0988981088329374	279	147	7.6673081062248e-06	7.56227648833131e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Proximal_Colon	0.339586621539288	0.074111985840082	279	265	7.5785996305445e-06	7.56227648833131e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Type	Mucosal	0.545764880703539	0.120133891437158	279	11	8.94821043412653e-06	8.70636690887986e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Line	LyzCre	2.63625161138469	0.521487410507647	279	31	9.72995646910868e-06	9.34075821034434e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Site	Proximal_Colon	-0.766906256084617	0.170043552945827	279	54	1.03748053301551e-05	9.82876294435749e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Site	Cecum	0.531318956121887	0.118334420699909	279	257	1.13175416504184e-05	0.000105826363484432
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Site	Cecum	-0.580287949219643	0.130467040374226	279	23	1.36238554760618e-05	0.000125758665932878
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Site	Proximal_Colon	0.468640101440558	0.106366775045393	279	188	1.62416321129328e-05	0.00014802500153559
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Line	Vil1Cre	1.26197178824976	0.258392047822296	279	11	1.70823413935498e-05	0.000153741072541948
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Site	Cecum	0.364538516425647	0.0838763779832442	279	100	2.08721365829876e-05	0.00018553010295989
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Type	Mucosal	0.355346396466646	0.0824607351842135	279	233	2.42600142248048e-05	0.000213014759047067
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Type	Mucosal	0.350723088774234	0.0817113380135896	279	253	2.60479276366788e-05	0.000220641269393044
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sequencing_Run	NovaSeq_Jan_Twenty	1.62793132693089	0.343155942315241	279	11	2.55460227342028e-05	0.000220641269393044
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Type	Mucosal	0.395259298469312	0.0920159002030281	279	53	2.57800035522397e-05	0.000220641269393044
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Line	LyzCre	-1.48123387935218	0.313378541444628	279	8	2.70666074243497e-05	0.000226604155180602
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Site	Proximal_Colon	0.558851707276844	0.130864295166691	279	48	2.8673270127493e-05	0.000237296028641321
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Type	Mucosal	-0.355788827566485	0.0841524083723542	279	2	3.42086615001572e-05	0.00027988904863765
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Site	Proximal_Colon	-0.350965922968025	0.0831575804577699	279	272	3.52292636742216e-05	0.00028500078478022
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Line	Vil1Cre	-0.983742588248777	0.212424022554792	279	237	3.6811066737223e-05	0.000294488533897784
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Type	Mucosal	-0.368544395549043	0.0877988349582255	279	209	3.86843565738143e-05	0.000306074030034575
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site	Proximal_Colon	-0.524945949358706	0.125479782789914	279	226	4.12160232184964e-05	0.000322560181709972
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Line	JJWT	-2.51927188054929	0.604687012143585	279	33	4.17645458498969e-05	0.000323338419483072
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	NovaSeq_Jan_Twenty	2.69814603301972	0.591709885362613	279	55	4.32002425115098e-05	0.000330895474556245
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Line	Vil1Cre	2.03607264794323	0.446971813330219	279	55	4.50003101453797e-05	0.000337910331426892
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Line	JJWT	-3.25299418351207	0.712995958581058	279	54	4.50547108569189e-05	0.000337910331426892
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Site	Proximal_Colon	-0.659666825178584	0.158854413634067	279	82	4.65037903320079e-05	0.000345182773598409
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	0.296296799984739	0.071536888629633	279	208	4.83645631224314e-05	0.000355331484164802
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Type	Mucosal	-0.374338906205035	0.0913416030343621	279	2	5.76985047721172e-05	0.000419625489251761
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Site	Proximal_Colon	-0.484807976443489	0.118455319756309	279	7	5.91597131102535e-05	0.000425949934393825
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	-0.530063186950465	0.129771947531887	279	82	6.10106095736305e-05	0.000434927117752613
k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	Type	Mucosal	0.453873601867892	0.112009470200919	279	78	6.93975217824204e-05	0.000488707697766352
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Site	Cecum	-0.643570108338197	0.158854413634067	279	82	6.9912351208242e-05	0.000488707697766352
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Site	Proximal_Colon	-0.737532657008974	0.182989571779386	279	95	7.58432852975487e-05	0.000525068898213799
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Proximal_Colon	-0.569781064081207	0.142111897371641	279	262	8.28038833108829e-05	0.000567798056988911
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Site	Proximal_Colon	-0.38784091297061	0.0975028177327962	279	215	9.35841002132878e-05	0.000635665586354407
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Type	Mucosal	0.962227062602143	0.242780876548189	279	33	9.47547096782387e-05	0.000637601784750765
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Proximal_Colon	0.445323231983662	0.112251744721277	279	4	9.73111914651293e-05	0.000648741276434195
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Cecum	-0.562159411570288	0.142111897371641	279	262	0.000102235383857502	0.00067531629704038
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Type	Mucosal	0.419248774970641	0.106508922274865	279	23	0.000109951821601541	0.000719684650482814
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Site	Proximal_Colon	-0.510092776281583	0.129715369304765	279	278	0.00011201859056025	0.000720119510744463
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Site	Proximal_Colon	-0.513051870550127	0.130467040374226	279	23	0.000111930754408483	0.000720119510744463
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site	Cecum	0.403957799246356	0.10392732617531	279	274	0.00013314254996069	0.000848341911253953
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Proximal_Colon	-1.16551063381742	0.300159855739284	279	131	0.000135197939904922	0.0008538817257153
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Type	Mucosal	0.339143689280679	0.0878538663202885	279	207	0.000147074893254746	0.000920816722986237
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Type	Mucosal	0.640603061620873	0.166086514445891	279	68	0.000149111254553958	0.000925518131714223
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Line	Vil1Cre	-1.14381137559487	0.275418726078232	279	265	0.000164516432799878	0.00101240881723002
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Site	Proximal_Colon	-0.698427121549835	0.182555653430854	279	55	0.000168163007738054	0.00102607936924914
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Line	Vil1Cre	-0.875347558450417	0.211810481043779	279	233	0.000172994095333024	0.00104668696335947
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Line	Vil1Cre	0.820572960737325	0.199401012636029	279	0	0.00018433739944578	0.00110602439667468
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Line	Vil1Cre	-1.06929535198159	0.261436263259337	279	235	0.000196376706763687	0.00116852255264343
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Line	Vil1Cre	1.97304308126632	0.491039809017426	279	41	0.000240553123162107	0.00141965777603867
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site	Proximal_Colon	0.346208626113574	0.0930642732440513	279	194	0.000250615369749159	0.00146701679853166
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Site	Cecum	-0.631225024159952	0.170043552945827	279	54	0.000258388130385396	0.00150031817643133
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sex	Male	1.6342847826612	0.425163762682122	279	82	0.0002705025286945	0.00155809456528032
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Site	Cecum	-0.891603334254087	0.24156061819391	279	110	0.000279317760913773	0.00159610149093585
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Site	Proximal_Colon	0.362378156895907	0.0983898353415272	279	182	0.000287579256639567	0.00163037058882274
