metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	MGB006	Jejunum	-0.327226757190752	0.171250479790734	44	44	0.0651507606062808	0.217169202020936
Site	MGB015	Ileum	-0.240408719442185	0.130083007337403	44	44	0.0742579745565701	0.221239434709104
Sequencing_Run	MGB036	2015_Sept	0.3439642921879	0.170847647806237	44	44	0.0789842190997194	0.221239434709104
Sequencing_Run	MGB005	2015_Sept	0.453214378574658	0.224185899272087	44	44	0.0783354946390108	0.221239434709104
Sex	MGB049	Male	-0.734273056672596	0.336103979082343	44	44	0.0768005194698477	0.221239434709104
Site	MGB006	Ileum	-0.325887024059272	0.17270863403601	44	44	0.0684683297956105	0.221239434709104
Type	MGB006	Mucosal	-0.32748596406162	0.178012386169013	44	44	0.0747440090698304	0.221239434709104
Sex	MGB045	Male	-0.295861318836086	0.137425456902583	44	44	0.0796461964952773	0.221239434709104
Type	MGB024	Mucosal	0.894130361490452	0.478047440301383	44	21	0.0700139229327972	0.221239434709104
Site	MGB043	Ileum	-0.249189710791878	0.137261936643539	44	44	0.0790245042521839	0.221239434709104
Site	MGB015	Jejunum	-0.231769056215957	0.129074509988853	44	44	0.08236814683013	0.224640400445809
Site	MGB007	Jejunum	-0.235230495281228	0.133807270973662	44	44	0.0883530723022423	0.236660015095292
Sequencing_Run	MGB033	2015_Sept	0.362923666357365	0.187864333461591	44	44	0.0899497098984434	0.23670976289064
