feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Site	Duodenum	2.6236139999573	0.961116752625075	45	12	0.010100389722832	0.144291281754743
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Site	Jejunum	2.41208123830825	0.89313520859923	45	12	0.0108515783042677	0.151417371687456
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Cecum	1.36299410370027	0.513192344728429	45	42	0.0122915461639839	0.163935661471107
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	2015_Sept	3.55055529630907	1.12563267816161	45	26	0.012295174610333	0.163935661471107
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Cecum	1.16165752761799	0.446937585200411	45	44	0.0140051317811315	0.171591725692741
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	2015_Sept	-1.37028266429561	0.46057617828355	45	40	0.0140133242649072	0.171591725692741
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Duodenum	-1.90994675133599	0.737565802682053	45	35	0.0137835754322717	0.171591725692741
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sequencing_Run	2015_Sept	-2.96955923262837	0.977035312909926	45	37	0.0139680836183053	0.171591725692741
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	Sex	Male	-0.569770818381075	0.221752701895313	45	0	0.0144757384617397	0.173708861540876
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Site	Cecum	1.25720672177012	0.491611487517729	45	14	0.0158422492081222	0.182795183170641
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Site	Cecum	1.41206162748183	0.550922521731955	45	7	0.0156962625545526	0.182795183170641
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	2015_Sept	1.20320702941739	0.479588082270905	45	3	0.0167551541854425	0.185564763031618
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Site	Jejunum	1.76926967722743	0.710765014727194	45	12	0.0179129938873107	0.185564763031618
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Ileum	1.87295622473435	0.740265268729041	45	21	0.0167367673863831	0.185564763031618
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Site	Cecum	-1.58745303680705	0.634523286599681	45	7	0.0179379270930564	0.185564763031618
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Ileum	3.06237911276235	1.21826369793763	45	21	0.0173416446864488	0.185564763031618
k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	Sequencing_Run	2014_Sept	-1.49135774739994	0.599097748923618	45	16	0.0175639473801214	0.185564763031618
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Site	Jejunum	-1.04147090812277	0.424664044799114	45	44	0.0194659669906338	0.191468527776726
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Cecum	0.996013556435052	0.403430483682907	45	40	0.01920217853035	0.191468527776726
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Jejunum	1.27141697344643	0.516727903457056	45	2	0.019023425179686	0.191468527776726
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sequencing_Run	2014_Sept	-1.93505628142822	0.802978036599231	45	25	0.021228542367122	0.2054375067786
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Site	Ileum	-0.923445549918239	0.389075427369538	45	44	0.023648238077743	0.210976402176338
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Ileum	-1.48527130357122	0.617895551175831	45	45	0.0222118816539197	0.210976402176338
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sequencing_Run	2015_Sept	1.32469354629472	0.560420803517966	45	4	0.0236084171366138	0.210976402176338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Sequencing_Run	2015_Sept	1.84968660021129	0.693662083797916	45	2	0.0242622862502788	0.210976402176338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Site	Proximal_Colon	1.23819335534132	0.521386580464814	45	17	0.024140621839261	0.210976402176338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Duodenum	-1.32095484697077	0.557302570731225	45	14	0.0238339477510082	0.210976402176338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Site	Jejunum	-1.53007631400237	0.642696731518964	45	25	0.0230705328433815	0.210976402176338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Site	Cecum	-1.67743016414335	0.713023967974224	45	7	0.0252588731323108	0.216504626848378
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Site	Jejunum	1.39549953793987	0.599897315254963	45	4	0.0257520764709835	0.217623181444931
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site	Ileum	-1.40107851277819	0.603241275306008	45	36	0.0264850162443727	0.217685065022242
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Proximal_Colon	1.31061047685425	0.565079897377904	45	14	0.0261645561363558	0.217685065022242
