feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Type	Mucosal	-1.24446276999314	0.419780769804318	18	18	0.0209691049993784	0.4137903386544
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	-1.30317769133397	0.455055395473277	18	12	0.0242064172343042	0.447818718834627
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Type	Mucosal	1.60966609991664	0.58370989523006	18	17	0.0281914102047704	0.451834393567924
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	2014_Sept	-1.19479025837185	0.424518094212636	18	6	0.0259789320414324	0.451834393567924
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Type	Mucosal	1.02506923849655	0.374389768111241	18	6	0.029002883370914	0.451834393567924
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	2015_Sept	-1.5538602538167	0.631024171844761	18	18	0.0375968772312059	0.503224498761069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	2014_Sept	-1.68124052500495	0.661864808822702	18	17	0.0386551503670102	0.503224498761069
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	1.29630520263417	0.493043242820639	18	14	0.0391019036199479	0.503224498761069
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Type	Mucosal	-1.73159479538393	0.661119384875152	18	18	0.0344499351374619	0.503224498761069
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Type	Mucosal	-0.993405061913518	0.409910541074997	18	16	0.0458581083060637	0.550934633866288
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sequencing_Run	2014_Sept	2.34983097617702	1.07807403692269	18	5	0.0482656040963074	0.550934633866288
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sequencing_Run	2015_Sept	-2.58360644842546	1.10492504369346	18	13	0.0487656831193393	0.550934633866288
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Type	Mucosal	-2.19107916103018	1.01551925943637	18	3	0.0502541726837493	0.550934633866288
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	1.19857532625443	0.561343790135698	18	18	0.0523520462252258	0.553435917238102
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Sequencing_Run	2015_Sept	-5.73305325246202	2.46880261081603	18	12	0.0553868602293563	0.565327952685844
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Sequencing_Run	2014_Sept	3.11459011427564	1.37460955052854	18	10	0.0578345849575436	0.570634571581097
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	2014_Sept	0.88679819937773	0.463624852764162	18	18	0.0973629470255429	0.610091158077663
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Sequencing_Run	2015_Sept	-2.46176590242118	1.30080124515671	18	5	0.0860869121340553	0.610091158077663
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Sex	Male	1.87246546927679	0.95981297659001	18	5	0.0989402537321096	0.610091158077663
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sex	Male	-0.588904295340161	0.330042304875606	18	0	0.0977138374296315	0.610091158077663
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	2015_Sept	-2.07435674223305	1.06852685036427	18	5	0.0780443156374027	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sequencing_Run	2014_Sept	-1.03833038078109	0.488074618803918	18	18	0.0709419514192173	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sex	Male	-0.93831386485084	0.458522879388758	18	18	0.0866748614108981	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	2014_Sept	0.759931604939029	0.384517986524643	18	18	0.0886611051887263	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sex	Male	-0.757504447286575	0.432888030896572	18	0	0.103688289008206	0.610091158077663
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sequencing_Run	2014_Sept	-0.955387692207372	0.448369020011082	18	16	0.0705860692485547	0.610091158077663
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sequencing_Run	2015_Sept	-2.49321134471895	1.19063993920475	18	16	0.0779667630979563	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sequencing_Run	2015_Sept	-3.03258559445981	1.45539632311765	18	6	0.0730052166200181	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Sex	Male	2.39403125476452	1.2096657334073	18	6	0.0951445249386193	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Type	Mucosal	-1.23078299049466	0.603406114077953	18	15	0.0807455498998522	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sequencing_Run	2015_Sept	1.40388820010221	0.793441007524825	18	5	0.100270434125685	0.610091158077663
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Sex	Male	1.31159628416433	0.67921540775318	18	18	0.101696607721194	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Type	Mucosal	-0.557246166511359	0.299496245075347	18	10	0.10511705764176	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Type	Mucosal	1.8561100614563	1.06293353145087	18	2	0.104343769583724	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	2014_Sept	1.03662903906691	0.515984318220188	18	12	0.0844863051272429	0.610091158077663
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-0.69367240524389	0.391880205441132	18	0	0.100141472532792	0.610091158077663
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	Sequencing_Run	2015_Sept	0.706279143651636	0.383796646305461	18	0	0.0948409544164741	0.610091158077663
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	2014_Sept	-1.13618990314796	0.615467135767044	18	0	0.107385938617635	0.611273804438847
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Type	Mucosal	-1.49793198047023	0.820243342294137	18	0	0.110558757994943	0.617460233330246
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	2015_Sept	-0.878570323302651	0.522963441928881	18	18	0.121968512005643	0.661507651364292
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-0.608534801282893	0.343245520658114	18	0	0.126619218542511	0.661507651364292
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	2015_Sept	2.2585634918681	1.28782445279013	18	6	0.127384919350556	0.661507651364292
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sequencing_Run	2014_Sept	-1.11851884779287	0.639415290061303	18	6	0.123722228497988	0.661507651364292
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Sequencing_Run	2015_Sept	0.805300169445912	0.509993337129135	18	0	0.138341461661801	0.706018493998156
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	2015_Sept	0.813713243421369	0.528555969715892	18	0	0.148279511476758	0.743910769442719
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-0.534806382629466	0.337862635596224	18	18	0.164530005792707	0.749275277993673
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sequencing_Run	2014_Sept	0.748643389655208	0.48446287532637	18	18	0.16618890792821	0.749275277993673
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	2015_Sept	-0.666862131155401	0.442252835274531	18	18	0.166943585046387	0.749275277993673
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sex	Male	-0.882776786756557	0.548873401502406	18	17	0.15888472501873	0.749275277993673
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Sequencing_Run	2014_Sept	-1.30462211056941	0.811975363157385	18	3	0.152149675088912	0.749275277993673
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Type	Mucosal	-1.56469767678249	1.00894333311999	18	1	0.164879394612441	0.749275277993673
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	2015_Sept	3.0378272707175	2.03997629843074	18	11	0.1670681363094	0.749275277993673
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Sex	Male	-2.66320177960918	1.71939537747202	18	6	0.172373315300981	0.750983929240001
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sex	Male	0.825279543597136	0.533029292444669	18	16	0.172523335095676	0.750983929240001
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sex	Male	3.16182833667997	2.13190865646708	18	5	0.188571057732014	0.775236570676056
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Type	Mucosal	0.992156062835543	0.67562939866747	18	10	0.185419441188624	0.775236570676056
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sequencing_Run	2015_Sept	1.62470487411533	1.1501788151052	18	4	0.188140316200316	0.775236570676056
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	2015_Sept	0.85020078797608	0.605547503381726	18	0	0.183749812900412	0.775236570676056
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	Male	1.95921278085953	1.38515291322621	18	16	0.2069685192015	0.839214817584166
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sequencing_Run	2014_Sept	-0.829808919882334	0.636504029446924	18	18	0.214951285017053	0.84834107153397
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	2015_Sept	0.877557377422944	0.668914282256669	18	0	0.212244471928351	0.84834107153397
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Sequencing_Run	2014_Sept	0.896726350101748	0.674189631822372	18	18	0.225190462102443	0.860835100183493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	2015_Sept	1.6955542379322	1.347512875054	18	18	0.235852156665181	0.860835100183493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	2015_Sept	0.769192634775729	0.614175445750825	18	0	0.237245686063443	0.860835100183493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Type	Mucosal	-0.433816127545597	0.340503169777789	18	2	0.243313808917874	0.860835100183493
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Sequencing_Run	2014_Sept	1.12894772506877	0.905747406906707	18	3	0.252699440386177	0.860835100183493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	2015_Sept	0.597914401004393	0.486743941740691	18	0	0.261666991794125	0.860835100183493
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sex	Male	-2.74800487393584	2.08817747848749	18	5	0.236220707020106	0.860835100183493
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Sequencing_Run	2014_Sept	1.05936121545465	0.849006553614191	18	7	0.252237360623144	0.860835100183493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	2014_Sept	1.38714591509431	1.14403420559661	18	1	0.264648628772628	0.860835100183493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Sex	Male	-0.606696706167759	0.513475529661691	18	5	0.258548453585395	0.860835100183493
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Sequencing_Run	2014_Sept	0.613960086753531	0.47598665231549	18	18	0.238072352799139	0.860835100183493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	2015_Sept	0.80028678272272	0.672790094420185	18	0	0.258519316157239	0.860835100183493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Sequencing_Run	2014_Sept	1.3937869858506	1.15149060517076	18	3	0.247666259675218	0.860835100183493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sequencing_Run	2015_Sept	-0.885939181185404	0.718112073157118	18	16	0.24436424607164	0.860835100183493
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sex	Male	-0.5218914037129	0.422657427342925	18	0	0.263070075400141	0.860835100183493
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	Sex	Male	-0.357855235153513	0.287192644391002	18	0	0.259193249473565	0.860835100183493
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	2014_Sept	-0.749957046849784	0.634953276824247	18	18	0.276124147125823	0.86488671287759
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Sequencing_Run	2014_Sept	-1.27164595925199	1.08021673319412	18	12	0.277581884200578	0.86488671287759
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Sequencing_Run	2014_Sept	1.1104836630624	0.930068527828592	18	0	0.271372590575245	0.86488671287759
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sex	Male	-0.577206392986046	0.478838643634099	18	0	0.273415496103881	0.86488671287759
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sequencing_Run	2015_Sept	1.87383599269151	1.60946946552206	18	10	0.283975070436616	0.87210214443636
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sex	Male	-1.3123951831087	1.12022147745088	18	6	0.285790229764618	0.87210214443636
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	2014_Sept	1.55266464833794	1.44650959193977	18	18	0.318700420253091	0.88163854574687
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sex	Male	-0.567649384512356	0.505882879410827	18	18	0.304708609339285	0.88163854574687
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Type	Mucosal	-0.500607138862624	0.463840561226552	18	18	0.316247381798662	0.88163854574687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sex	Male	-0.504653381109741	0.451929086773238	18	0	0.306849322293893	0.88163854574687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Sequencing_Run	2014_Sept	0.962880354718394	0.886124408662591	18	6	0.313199924258099	0.88163854574687
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Type	Mucosal	1.17562178488851	1.08555689405628	18	5	0.314710805369701	0.88163854574687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	2014_Sept	-0.219761449073098	0.201729132677302	18	0	0.31205869055238	0.88163854574687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	Sex	Male	-1.18467564101367	1.03235005162546	18	5	0.294842282062798	0.88163854574687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	2.49050508215582	2.23880548341336	18	12	0.308528834042776	0.88163854574687
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Sequencing_Run	2015_Sept	2.33762095209983	2.11619063565163	18	7	0.308109218799127	0.88163854574687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Type	Mucosal	0.606736779048841	0.572998323414572	18	18	0.324819081617826	0.890244890359969
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Type	Mucosal	-1.26162977499733	1.21229167350426	18	10	0.332619964513638	0.895050086327608
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	2014_Sept	-1.2166208715456	1.205253336176	18	2	0.331187671799127	0.895050086327608
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Type	Mucosal	-0.419114458898082	0.408878687347636	18	18	0.339458794668397	0.905223452449059
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sequencing_Run	2014_Sept	-0.765871643780584	0.766091728850674	18	10	0.350746346116419	0.918769189827079
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Sequencing_Run	2014_Sept	-0.903782434472229	0.902354439196358	18	7	0.349902956559649	0.918769189827079
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Type	Mucosal	-0.780389717825569	0.798794129772258	18	3	0.361135893545557	0.929532386865085
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	-0.34938736087452	0.351246723784933	18	18	0.358286397162974	0.929532386865085
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	-0.504294960111542	0.604385090470937	18	18	0.436013894135228	0.93636848598828
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sex	Male	-0.83170053757861	1.00271044562005	18	18	0.438595029447362	0.93636848598828
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	2015_Sept	-0.671380895425636	0.760432935241119	18	18	0.401271713732415	0.93636848598828
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sex	Male	-0.496534578810137	0.606361811321807	18	18	0.444157687806538	0.93636848598828
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sequencing_Run	2014_Sept	0.651070631274373	0.793272566222901	18	1	0.438846457687986	0.93636848598828
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	Sequencing_Run	2015_Sept	0.785298752530967	0.889830312408357	18	1	0.396724600678496	0.93636848598828
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	Sex	Male	-0.542234322538629	0.650468108943915	18	1	0.436424334834048	0.93636848598828
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sequencing_Run	2015_Sept	-0.529450104786676	0.574340433760781	18	18	0.381807313625307	0.93636848598828
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	2015_Sept	0.5386605972849	0.625017198173742	18	14	0.41140501560155	0.93636848598828
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Type	Mucosal	-0.406399729716585	0.492928091429556	18	14	0.436866022239509	0.93636848598828
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Sex	Male	-1.12402322094508	1.3786335740452	18	10	0.446040393663336	0.93636848598828
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sex	Male	0.770858660623414	0.869389873289138	18	4	0.409387944444013	0.93636848598828
