feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0016	Line	JJWT	1.39973095634672	0.415457578149676	95	32	0.00162847471981099	0.0306153247324467
MF0098	Type	Mucosal	-0.40460388045027	0.122506805880648	95	0	0.00183510006308084	0.0335415511529775
MF0057	Line	Vil1Cre	-0.896024881274139	0.281724147436675	95	1	0.0020378325996073	0.0362403743389622
MF0061	Sequencing_Run	NovaSeq_Jan_Twenty	0.430154606114299	0.137278623187042	95	95	0.00235490699061579	0.0381323915096195
MF0061	Line	JJWT	-0.542173481404862	0.173627271054912	95	95	0.00243398243678423	0.0381323915096195
MF0068	Line	JJWT	-0.531934263634468	0.169416449577504	95	95	0.00230951608788373	0.0381323915096195
MF0038	Line	Vil1Cre	-0.567540751051669	0.171685381990578	95	95	0.00226684995626418	0.0381323915096195
MF0086	Line	Vil1Cre	-0.378555161935825	0.120988889520413	95	95	0.00238824599974187	0.0381323915096195
MF0009	Line	Vil1Cre	-0.399197277095793	0.128893099553221	95	95	0.002630423246895	0.0402515929408584
MF0021	Sequencing_Run	NovaSeq_Mar_Twenty	-0.935535437549765	0.295831136648108	95	93	0.00292688250458182	0.0437701974548827
MF0068	Sequencing_Run	NovaSeq_Jan_Twenty	0.407257874578443	0.133949331818279	95	95	0.00312129729749534	0.0456403027055986
MF0067	Sequencing_Run	NovaSeq_Jan_Twenty	0.364276388208799	0.123858274623041	95	95	0.00419004910442781	0.0489884946563855
MF0065	Line	JJWT	-0.566486566385943	0.191000406815883	95	95	0.00389517019257369	0.0489884946563855
MF0019	Line	Vil1Cre	0.569938167653111	0.18736550658553	95	9	0.00409005120227822	0.0489884946563855
MF0077	Type	Mucosal	0.417728059892076	0.136013941103672	95	9	0.00424368418755923	0.0489884946563855
MF0086	Line	JJWT	-0.616713537646556	0.205711922015314	95	95	0.00354265814922319	0.0489884946563855
MF0040	Sequencing_Run	NovaSeq_Jan_Twenty	1.27187539410253	0.411798394480859	95	11	0.00416003734531705	0.0489884946563855
MF0046	Sex	Male	-0.389637677341744	0.131251218581675	95	87	0.00386371985272558	0.0489884946563855
MF0095	Line	Vil1Cre	-0.607216124617056	0.20355704756847	95	71	0.00370289706649415	0.0489884946563855
MF0095	Type	Mucosal	-0.413959040518853	0.138949992214718	95	71	0.00374512269427351	0.0489884946563855
MF0016	Sequencing_Run	NovaSeq_Jan_Twenty	-1.00672263582918	0.327386086551022	95	32	0.003664501353966	0.0489884946563855
MF0056	Type	Mucosal	-0.47242036638984	0.160145041007481	95	4	0.00408226314160191	0.0489884946563855
MF0008	Type	Mucosal	-0.391050436746121	0.129476202718477	95	87	0.00423560524607358	0.0489884946563855
MF0019	Line	LyzCre	0.607358101807873	0.201121720303676	95	9	0.00434844664459905	0.0493323774507962
MF0024	Line	JJWT	4.95359157210043	1.70346419553081	95	36	0.00461573301920588	0.0514771580786011
MF0067	Line	JJWT	-0.448874184338453	0.156653481227501	95	95	0.00522111434442035	0.0572582206438098
MF0068	Line	Vil1Cre	-0.282999334717465	0.0996418092838946	95	95	0.00561363367083934	0.0586312850065442
MF0040	Type	Mucosal	0.429972309739517	0.145588921885802	95	11	0.00553894477487246	0.0586312850065442
MF0010	Line	Vil1Cre	-0.275918435277507	0.0968074169367657	95	95	0.00545472897960582	0.0586312850065442
MF0039	Line	Vil1Cre	-0.984500622888005	0.337648508099802	95	0	0.00572301324064476	0.0588397298803789
MF0080	Type	Mucosal	-1.19328805321463	0.413271529470693	95	13	0.00584567326036412	0.0591762000818398
MF0050	Sequencing_Run	NovaSeq_Jan_Twenty	0.375903999309872	0.133547853723767	95	95	0.00603627042731791	0.0601797869875028
MF0082	Type	Mucosal	1.09538991235012	0.395598950680714	95	5	0.00687244197624446	0.0665009826524832
MF0009	Type	Mucosal	-0.243847769329778	0.0879836654804431	95	95	0.00682283611837102	0.0665009826524832
MF0071	Sequencing_Run	NovaSeq_Jan_Twenty	0.335297523478628	0.121603317507058	95	95	0.00710103303264408	0.0677170976156493
MF0020	Type	Mucosal	-0.244342774893225	0.0868098546771361	95	95	0.00738882205970519	0.0694549273612288
MF0030	Line	Vil1Cre	-0.910494677436201	0.32809059912028	95	1	0.00827310469409098	0.0745712724481077
MF0082	Line	LyzCre	1.6830924017996	0.622084647277267	95	5	0.00820399435598123	0.0745712724481077
MF0002	Line	Vil1Cre	-0.372147161072025	0.137321242168562	95	95	0.00810265812062935	0.0745712724481077
MF0044	Line	Vil1Cre	-0.235303355560808	0.0874321560067015	95	95	0.00853523661295564	0.0758944012341191
MF0006	Line	Vil1Cre	-0.30440694763307	0.114073701170343	95	95	0.00908750633779828	0.0791824808508875
MF0010	Line	JJWT	-0.438847094208381	0.164597260809142	95	95	0.0091456968763943	0.0791824808508875
MF0026	Line	Vil1Cre	-1.54034809762674	0.582823227573599	95	90	0.00974750718084142	0.0801732465624207
MF0019	Sequencing_Run	NovaSeq_Jan_Twenty	-0.681602462572633	0.251860328095415	95	9	0.00972890032738131	0.0801732465624207
MF0086	Sequencing_Run	NovaSeq_Jan_Twenty	0.431201201857888	0.162646393368075	95	95	0.0095302497564585	0.0801732465624207
MF0044	Type	Mucosal	-0.157764741981162	0.0596820279207513	95	95	0.00973385675438285	0.0801732465624207
MF0050	Line	JJWT	-0.443450357673751	0.168908668072123	95	95	0.0102239351666588	0.0830536955513767
MF0092	Type	Mucosal	-0.300442682377998	0.111831692416884	95	95	0.0105005440266366	0.0834272166716705
MF0093	Sequencing_Run	NovaSeq_Mar_Twenty	5.23820531764369	1.95792180052641	95	3	0.0106502829793622	0.0834272166716705
MF0015	Line	Vil1Cre	-0.32427253452992	0.124192240624033	95	95	0.0106291962562997	0.0834272166716705
MF0061	Line	Vil1Cre	-0.265342135612696	0.102118392116475	95	95	0.0109996603539707	0.08515031191662
MF0024	Sequencing_Run	NovaSeq_Jan_Twenty	-3.47273507089196	1.34684613764928	95	36	0.0116066469390252	0.0888043451846347
MF0071	Line	JJWT	-0.393349369478236	0.153801456336046	95	95	0.0122747549344926	0.0917816903056382
MF0045	Type	Mucosal	0.223805802417902	0.0853905282626649	95	91	0.012271857757935	0.0917816903056382
MF0103	Line	Vil1Cre	-0.512767584536154	0.19650192260553	95	85	0.0126110621887221	0.0922018752869143
MF0101	Line	Vil1Cre	0.531402830231517	0.203682710832043	95	10	0.0126111987474503	0.0922018752869143
MF0077	Line	Vil1Cre	0.689781834469296	0.260631617722698	95	9	0.0132363954507562	0.0936510559849205
MF0056	Line	Vil1Cre	-0.593984469060677	0.23460707849368	95	4	0.0131430024307441	0.0936510559849205
MF0010	Sequencing_Run	NovaSeq_Jan_Twenty	0.329891500586078	0.130139034075421	95	95	0.0130357422475536	0.0936510559849205
MF0017	Line	Vil1Cre	-0.271189032395026	0.108623279360833	95	95	0.0144234247561652	0.100963973293157
MF0005	Line	JJWT	-0.859801153876016	0.333249254991198	95	94	0.0150219262182547	0.104046604753807
MF0067	Type	Mucosal	-0.153487013567817	0.0628924427001656	95	95	0.0166960941636332	0.114437812079902
MF0077	Sequencing_Run	NovaSeq_Jan_Twenty	0.873885470328301	0.348336216492685	95	9	0.0179015287811201	0.119742263746245
MF0029	Line	Vil1Cre	0.610182988818342	0.247140768465354	95	82	0.018274063816491	0.119742263746245
MF0089	Type	Mucosal	0.316036620346471	0.128591928741738	95	60	0.017784732211666	0.119742263746245
MF0012	Sequencing_Run	NovaSeq_Jan_Twenty	-0.810758039760455	0.330182665487837	95	19	0.0182051019544901	0.119742263746245
MF0098	Sequencing_Run	NovaSeq_Mar_Twenty	-1.30178337989182	0.530408799531736	95	0	0.0183798915476758	0.119742263746245
MF0035	Sequencing_Run	NovaSeq_Jan_Twenty	-0.442894856862572	0.181052387845875	95	81	0.0186601714487513	0.12037640013018
MF0046	Type	Mucosal	-0.28547415711794	0.119528163184877	95	87	0.0190875209725181	0.121937755338999
MF0069	Sequencing_Run	NovaSeq_Jan_Twenty	1.66656301193703	0.703273405394585	95	5	0.0200128866642284	0.126619994471752
MF0103	Sequencing_Run	NovaSeq_Jan_Twenty	-0.632039601742589	0.264038036791155	95	85	0.021137468717635	0.132461470630513
MF0011	Sequencing_Run	NovaSeq_Jan_Twenty	0.361383099981934	0.154157970010637	95	95	0.0213439115372073	0.132493337655494
MF0016	Sequencing_Run	NovaSeq_Mar_Twenty	-1.38047987501852	0.581940889452041	95	32	0.0223877100716493	0.137673955393881
MF0088	Sequencing_Run	NovaSeq_Jan_Twenty	-0.716762846028073	0.303422860294141	95	57	0.0227774039229762	0.138773442419614
MF0022	Sequencing_Run	NovaSeq_Mar_Twenty	-0.980896572895242	0.416500167216909	95	88	0.0234090665150734	0.14131344740292
MF0024	Sequencing_Run	NovaSeq_Mar_Twenty	-5.4522903417345	2.38162417092383	95	36	0.0244820815170637	0.146447360347527
MF0098	Line	Vil1Cre	-0.52024545214505	0.223454343509307	95	0	0.0248981703272392	0.147594559237148
MF0034	Line	Vil1Cre	-0.524372805988069	0.222722292006231	95	87	0.025522358704136	0.149943857386799
MF0017	Type	Mucosal	-0.168140566957225	0.074147291886064	95	95	0.0258274090949907	0.150393231721273
MF0062	Line	Vil1Cre	-1.41623049395969	0.61596449388057	95	3	0.0266350664856505	0.150576262960975
MF0035	Line	JJWT	0.525719769056367	0.22925492943539	95	81	0.0269567587646076	0.150576262960975
MF0040	Line	Vil1Cre	0.716378096938258	0.308723754100124	95	11	0.0272318773440062	0.150576262960975
MF0088	Sequencing_Run	NovaSeq_Mar_Twenty	-1.23598096636458	0.536607342082661	95	57	0.0263394043944397	0.150576262960975
MF0012	Line	JJWT	0.959497828955219	0.418390902030027	95	19	0.0268980784361214	0.150576262960975
MF0054	Line	Vil1Cre	-0.609985027966581	0.266104627334635	95	91	0.0272192555512523	0.150576262960975
MF0051	Sequencing_Run	NovaSeq_Jan_Twenty	0.59667295094736	0.259891390607182	95	94	0.0275202241178573	0.150902562246251
MF0024	Line	LyzCre	2.39662770823352	1.07543898172593	95	36	0.0284243906077162	0.154572305949399
MF0043	Sequencing_Run	NovaSeq_Jan_Twenty	-1.88768915871262	0.834961326891924	95	0	0.0289181811563845	0.155968550827057
MF0036	Sequencing_Run	NovaSeq_Jan_Twenty	0.327061546006398	0.148277123684209	95	94	0.030037714115655	0.159393676516943
MF0058	Line	Vil1Cre	0.668015971264145	0.302835922552811	95	5	0.0300288213634133	0.159393676516943
MF0062	Sex	Male	-0.994543537849629	0.446962576926517	95	3	0.0307305734592015	0.161071070314924
MF0011	Line	LyzCre	-0.27016155947099	0.123093117809681	95	95	0.0308433964432833	0.161071070314924
MF0093	Sex	Male	-1.37020663220721	0.615731620067723	95	3	0.0313130734264253	0.162236238697542
MF0031	Line	Vil1Cre	0.427115950373623	0.1970023419064	95	47	0.0328832942043146	0.167952020258599
MF0094	Line	LyzCre	-0.673564598942609	0.305086294763229	95	53	0.0329267638500901	0.167952020258599
MF0008	Line	Vil1Cre	-0.661156361731374	0.30003696294249	95	87	0.0337486071186598	0.170819872954447
MF0071	Line	Vil1Cre	-0.192851182605139	0.0904578948386634	95	95	0.0358304320335386	0.179972704412736
MF0101	Line	JJWT	0.742858572820108	0.345878095409385	95	10	0.0375346490049224	0.187104538221507
MF0074	Line	Vil1Cre	-0.219093292139993	0.101724686815079	95	95	0.0380563171488644	0.188278621683855
MF0007	Line	Vil1Cre	-0.669651375804543	0.313966371686008	95	78	0.0395262727908245	0.194091697734049
MF0025	Line	Vil1Cre	0.506940941442877	0.242437614410633	95	8	0.042777934994034	0.208502823896847
MF0059	Sequencing_Run	NovaSeq_Jan_Twenty	1.4016910096373	0.684922732836334	95	5	0.04372605338901	0.211556934779181
MF0019	Sequencing_Run	NovaSeq_Mar_Twenty	-0.91670904827673	0.445384624861273	95	9	0.0458786510273421	0.217293853172886
MF0032	Sequencing_Run	NovaSeq_Jan_Twenty	1.39308344133132	0.689977246945268	95	5	0.0465629685370471	0.217293853172886
MF0084	Sequencing_Run	NovaSeq_Jan_Twenty	1.39308344133132	0.689977246945268	95	5	0.0465629685370471	0.217293853172886
MF0052	Sequencing_Run	NovaSeq_Jan_Twenty	1.39308344133132	0.689977246945268	95	5	0.0465629685370471	0.217293853172886
MF0092	Line	Vil1Cre	-0.387123838348987	0.187020287837688	95	95	0.046191270586766	0.217293853172886
MF0080	Line	Vil1Cre	-1.25264194844823	0.613474226972266	95	13	0.0476389280335978	0.220749398916249
MF0078	Line	Vil1Cre	-0.336697988924729	0.163990817943133	95	94	0.0499601834215021	0.229886718121317
MF0018	Line	LyzCre	-0.334052035374982	0.164683429319323	95	94	0.0511484899162039	0.232215396376352
MF0075	Sequencing_Run	NovaSeq_Jan_Twenty	0.569772738838688	0.282208134559939	95	89	0.0516745793478354	0.232215396376352
MF0036	Type	Mucosal	0.148572956478289	0.0752917843675474	95	94	0.0516360312345259	0.232215396376352
MF0034	Type	Mucosal	-0.304181618982662	0.15109911189381	95	87	0.0518779077010998	0.232215396376352
MF0040	Line	JJWT	-1.04336337137042	0.522649188430855	95	11	0.054750547652969	0.243417975376038
MF0066	Line	Vil1Cre	-0.279169107469296	0.140367217569565	95	94	0.0563505456523962	0.248850060666286
MF0070	Type	Mucosal	-0.193855672181622	0.0993899111828349	95	94	0.057853944961235	0.253785971896618
MF0051	Line	JJWT	-0.643473551883538	0.329737535904385	95	94	0.058860017370974	0.256489347219211
MF0031	Sequencing_Run	NovaSeq_Jan_Twenty	-0.499951963788223	0.26483192401509	95	47	0.0623851099474238	0.268296747355587
MF0013	Line	JJWT	5.38956873509702	2.81224351743224	95	61	0.0621741330687995	0.268296747355587
MF0004	Sequencing_Run	NovaSeq_Jan_Twenty	-1.0077983796091	0.53936890276372	95	79	0.065061170138697	0.27798863604716
MF0102	Line	Vil1Cre	-0.361899119514202	0.195002197537682	95	2	0.0668574468570958	0.282001282256212
MF0043	Sex	Male	0.858961111130915	0.457875847318837	95	0	0.0666883278807536	0.282001282256212
MF0063	Line	LyzCre	-0.385878799503217	0.204799456730122	95	85	0.0707628432284937	0.294487445174655
MF0078	Sex	Male	0.228321339305771	0.121983834888231	95	94	0.0711603400953952	0.294487445174655
MF0094	Line	Vil1Cre	-0.527167571552236	0.283918931784676	95	53	0.0705033637716605	0.294487445174655
MF0090	Type	Mucosal	-0.16729128436368	0.0911579687053815	95	94	0.0737183529970855	0.303166726700514
MF0017	Line	JJWT	-0.333506576138008	0.184687235840388	95	95	0.074409485891591	0.304108333643894
MF0021	Type	Mucosal	-0.128755532341752	0.071528888607142	95	93	0.0782941357036314	0.314131349347497
MF0030	Line	JJWT	1.00601156086242	0.555631367157518	95	1	0.0773949139294212	0.314131349347497
MF0096	Line	JJWT	-0.691532360047149	0.379821171782352	95	81	0.0782319350533705	0.314131349347497
MF0012	Sequencing_Run	NovaSeq_Mar_Twenty	-1.05222667959278	0.58564946494143	95	19	0.0796480632149658	0.317626821790591
MF0102	Sex	Male	-0.258252935543464	0.146165537442781	95	2	0.0807600159372859	0.319279969511488
MF0088	Line	JJWT	0.686095922395954	0.383790695068876	95	57	0.0810330621708488	0.319279969511488
MF0056	Sequencing_Run	NovaSeq_Mar_Twenty	-0.980771196069785	0.557693139753891	95	4	0.0821581843599269	0.32178622207638
MF0096	Sequencing_Run	NovaSeq_Jan_Twenty	0.533315519258873	0.298558373723228	95	81	0.0835257604853644	0.325206807096863
MF0077	Line	JJWT	-0.782517456543542	0.441683152678864	95	9	0.0871181686824364	0.337198558782607
MF0097	Line	Vil1Cre	-0.342679357885936	0.196406959756177	95	8	0.0890659909579268	0.342721766376116
MF0054	Type	Mucosal	-0.292570202057046	0.17103728989741	95	91	0.0938677664467635	0.359098780941688
MF0046	Sequencing_Run	NovaSeq_Mar_Twenty	0.702278145678338	0.416247897507333	95	87	0.0951544691689261	0.361916998341927
MF0078	Type	Mucosal	0.148708464699655	0.0871986786608743	95	94	0.0978224327378265	0.369926211157988
MF0093	Line	Vil1Cre	1.38653448320825	0.824366008295798	95	3	0.100225451905724	0.376847699165522
MF0030	Sequencing_Run	NovaSeq_Jan_Twenty	-0.733902853209162	0.437935689998231	95	1	0.10109681925836	0.377964244727279
MF0048	Line	Vil1Cre	-0.210611045820198	0.12445195966051	95	95	0.102491950301841	0.381015272873511
MF0078	Line	JJWT	-0.465644197911987	0.277966328768761	95	94	0.105226139502456	0.38898202130683
MF0005	Sequencing_Run	NovaSeq_Jan_Twenty	0.437941527211654	0.263473333087381	95	94	0.106657047460812	0.392068923068237
MF0103	Line	JJWT	0.547296205381545	0.334013190820123	95	85	0.108782809776715	0.397661604628215
MF0035	Sequencing_Run	NovaSeq_Mar_Twenty	-0.524778595612563	0.320767928304518	95	81	0.109464154833554	0.397941513151817
MF0074	Sex	Male	0.12371105533005	0.0759124739644699	95	95	0.111329383908111	0.400299096237908
MF0015	Type	Mucosal	-0.136487829876919	0.0847748141072501	95	95	0.111019523965627	0.400299096237908
MF0043	Line	Vil1Cre	-1.01739899427344	0.628591341413621	95	0	0.113107137864847	0.404480960407985
MF0096	Type	Mucosal	-0.132297424727541	0.0822913407020194	95	81	0.116687545266125	0.41502921505465
MF0018	Line	JJWT	-0.414394400624859	0.260383639988556	95	94	0.121256970376727	0.422153896867123
MF0080	Sequencing_Run	NovaSeq_Jan_Twenty	-1.30687479895454	0.824452566160091	95	13	0.12029105069835	0.422153896867123
MF0046	Line	LyzCre	-0.294590271909456	0.187959637169454	95	87	0.12067339174792	0.422153896867123
MF0050	Sequencing_Run	NovaSeq_Mar_Twenty	0.369772178878042	0.236152287564674	95	95	0.121020845957356	0.422153896867123
MF0032	Line	LyzCre	0.853731911470978	0.55093778504201	95	5	0.124868330092463	0.427934172921044
MF0084	Line	LyzCre	0.853731911470978	0.55093778504201	95	5	0.124868330092463	0.427934172921044
MF0052	Line	LyzCre	0.853731911470978	0.55093778504201	95	5	0.124868330092463	0.427934172921044
MF0068	Type	Mucosal	-0.104510018008254	0.0680164543042923	95	95	0.128034975751645	0.434262958992691
MF0049	Type	Mucosal	0.0986961759686639	0.0634669143319156	95	95	0.127996728927873	0.434262958992691
MF0033	Sex	Male	0.548302937950847	0.35754859618895	95	92	0.128779831411738	0.434549379840635
MF0083	Sex	Male	-0.378900435069197	0.245604747385988	95	0	0.129657509561086	0.435278782097933
MF0020	Line	Vil1Cre	-0.285063430201704	0.184858876120129	95	95	0.131660945093063	0.437539908440582
MF0102	Type	Mucosal	-0.202910783215506	0.133110369566544	95	2	0.131040841310398	0.437539908440582
MF0094	Sequencing_Run	NovaSeq_Jan_Twenty	-0.580783480329933	0.378731464068011	95	53	0.132518135905034	0.43817554485182
MF0030	Sequencing_Run	NovaSeq_Mar_Twenty	-1.18320238133665	0.778223276659878	95	1	0.135994197328273	0.439887850712437
MF0038	Sequencing_Run	NovaSeq_Jan_Twenty	-0.347595950282582	0.228676286067617	95	95	0.13752474946397	0.439887850712437
MF0083	Line	Vil1Cre	-0.511961683388006	0.334672333931402	95	0	0.133749219526009	0.439887850712437
MF0049	Sequencing_Run	NovaSeq_Jan_Twenty	0.229022909960894	0.149550783816552	95	95	0.13467250223925	0.439887850712437
MF0049	Line	Vil1Cre	-0.171031488007967	0.111699000634921	95	95	0.135181662590521	0.439887850712437
MF0047	Line	Vil1Cre	-0.248146814743213	0.163169209375536	95	95	0.137715649311189	0.439887850712437
MF0093	Line	JJWT	-2.12125456476044	1.39927971369684	95	3	0.137057407151158	0.439887850712437
MF0069	Line	LyzCre	0.836734697334633	0.561554593231071	95	5	0.139832236586734	0.442353902279186
MF0059	Line	LyzCre	0.815361343946437	0.546901821798341	95	5	0.139611686078453	0.442353902279186
MF0066	Line	LyzCre	-0.226091759245247	0.150674517018343	95	94	0.144481420053864	0.446332274157009
MF0036	Line	JJWT	-0.277770578157471	0.187537955637007	95	94	0.142181153885174	0.446332274157009
MF0005	Line	LyzCre	-0.315788306101094	0.210402491516427	95	94	0.144251833240196	0.446332274157009
MF0013	Line	LyzCre	2.67329716505773	1.79503572638034	95	61	0.144067686906896	0.446332274157009
MF0055	Sex	Male	-0.192632802364669	0.12912933084393	95	94	0.143148883521488	0.446332274157009
MF0043	Line	JJWT	1.57626623176152	1.06224433636724	95	0	0.145306390344857	0.446783200219232
MF0075	Line	JJWT	-0.529492978262796	0.359012321985392	95	89	0.14994139492063	0.458890408640812
MF0085	Line	Vil1Cre	-0.564163694954033	0.38635576461726	95	49	0.15245814054783	0.464432668891074
MF0056	Line	JJWT	0.568353961160763	0.398891776150981	95	4	0.157783130056875	0.478439168559558
MF0086	Type	Mucosal	-0.117012606383434	0.0825881759327145	95	95	0.160106427948849	0.483257016469461
MF0069	Sequencing_Run	NovaSeq_Mar_Twenty	1.7281988698582	1.24359635019558	95	5	0.168172608457472	0.487947400672378
MF0068	Sequencing_Run	NovaSeq_Mar_Twenty	0.330476362220175	0.236862220130287	95	95	0.166499125085056	0.487947400672378
MF0021	Line	Vil1Cre	-0.175675593425568	0.124592494729765	95	93	0.166103310872128	0.487947400672378
MF0019	Sex	Male	0.198265701528228	0.140431493512993	95	9	0.165199599300502	0.487947400672378
MF0074	Line	JJWT	-0.241848505079745	0.172608012636168	95	95	0.169543562963147	0.487947400672378
MF0079	Sex	Male	-0.298310276723294	0.213842930031363	95	13	0.169817560416375	0.487947400672378
MF0029	Sequencing_Run	NovaSeq_Jan_Twenty	0.457921508592317	0.326944948865705	95	82	0.169507935415878	0.487947400672378
MF0082	Sequencing_Run	NovaSeq_Mar_Twenty	1.93966528190729	1.37764378778464	95	5	0.162706651391191	0.487947400672378
MF0004	Type	Mucosal	0.382429088272529	0.273879382823308	95	79	0.166164291197378	0.487947400672378
MF0096	Sequencing_Run	NovaSeq_Mar_Twenty	0.749313550330497	0.532252671837623	95	81	0.169032659481792	0.487947400672378
MF0097	Line	JJWT	0.467031921184487	0.333751289875414	95	8	0.16955654821487	0.487947400672378
MF0074	Type	Mucosal	0.0826461855883475	0.0592790238085609	95	95	0.170631998991158	0.488155892766009
MF0040	Sequencing_Run	NovaSeq_Mar_Twenty	1.0234062553871	0.732122705079216	95	11	0.172159707461016	0.490394318222289
MF0088	Type	Mucosal	-0.210478539451546	0.15291512822477	95	57	0.175181334790136	0.496850509878921
MF0022	Line	Vil1Cre	-0.241580764551058	0.175729139889504	95	88	0.176802583340677	0.499296565829037
MF0101	Sequencing_Run	NovaSeq_Jan_Twenty	-0.371620316833429	0.273222787419309	95	10	0.180892181401752	0.502223862288408
MF0039	Type	Mucosal	-0.275631916587907	0.20294224665075	95	0	0.180871570223968	0.502223862288408
MF0001	Line	Vil1Cre	-0.302215129816137	0.221880070807577	95	79	0.180766988198035	0.502223862288408
MF0012	Sex	Male	-0.251217387172071	0.183843481096987	95	19	0.178730412221112	0.502223862288408
MF0069	Line	JJWT	-1.19426343135199	0.889486209500987	95	5	0.1828799795816	0.504805448944171
MF0073	Line	Vil1Cre	-0.244905011517786	0.180382373071867	95	95	0.183356386470603	0.504805448944171
MF0049	Line	JJWT	-0.256448800489101	0.189475147650421	95	95	0.184787723452375	0.506626341798595
MF0067	Sequencing_Run	NovaSeq_Mar_Twenty	0.291517485881255	0.219018232569615	95	95	0.186660317384145	0.509636883148411
MF0074	Sequencing_Run	NovaSeq_Jan_Twenty	0.182899037966208	0.136270248628035	95	95	0.187587005992715	0.510050619600028
MF0067	Line	LyzCre	-0.13082534085031	0.0988992083174541	95	95	0.18936349337566	0.510660568201574
MF0054	Sex	Male	0.265929472838791	0.199156637632166	95	91	0.188926746897563	0.510660568201574
MF0061	Type	Mucosal	-0.0917160401921814	0.0697069934893354	95	95	0.191719127054504	0.512311955076826
MF0092	Line	JJWT	-0.422941099380199	0.31743921101201	95	95	0.191435960666498	0.512311955076826
MF0010	Sex	Male	0.0953451026006694	0.072562813669192	95	95	0.192311630553155	0.512311955076826
MF0034	Line	LyzCre	-0.317587398879355	0.239075950426734	95	87	0.194437846472513	0.515887512011749
