feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0006	Sequencing_Run	2014_Sept	0.378682661655046	0.179138708022872	17	17	0.0673236296511353	0.261050808851341
MF0036	Sex	Male	-0.80786760649528	0.405236196589823	17	14	0.0694332901383838	0.266511618712988
MF0029	Sex	Male	-0.685376012582991	0.308525177364936	17	17	0.0729539084312313	0.277224852038679
MF0046	Sequencing_Run	2015_Sept	0.776092466464578	0.381510046361489	17	17	0.0736941294489201	0.277265041490986
MF0059	Type	Mucosal	1.18512609761637	0.607031171719238	17	0	0.0746238850535748	0.278010552160377
MF0010	Sex	Male	-0.448018353708517	0.211825604781235	17	17	0.0800032329278162	0.295157558374468
MF0059	Sequencing_Run	2015_Sept	-2.21343936531961	1.16880176502244	17	0	0.0826098710154174	0.298969057008177
MF0098	Sequencing_Run	2015_Sept	-1.29066561857344	0.669285120860139	17	1	0.0818690362257568	0.298969057008177
MF0030	Sequencing_Run	2015_Sept	-1.52500799899297	0.794603361128135	17	0	0.084914790933368	0.304411514666791
MF0044	Sequencing_Run	2014_Sept	0.311226100000038	0.164246462934613	17	17	0.0907921339747122	0.319453804725839
MF0097	Type	Mucosal	1.10236826001899	0.598511962280899	17	0	0.090335098458283	0.319453804725839
MF0052	Sequencing_Run	2014_Sept	-1.65613334594685	0.904895866895545	17	0	0.0921572400161243	0.321282121157131
MF0035	Sex	Male	-0.464589055998155	0.233345077737625	17	17	0.0956708212479056	0.330499200674583
MF0002	Sequencing_Run	2014_Sept	0.593358982939824	0.325258623281848	17	17	0.0967337117309848	0.331160454574543
MF0065	Sex	Male	-0.342218848263911	0.175718379072694	17	17	0.10161278470957	0.341965703125879
MF0005	Sex	Male	-0.496688397902482	0.255415778562518	17	17	0.101689801192696	0.341965703125879
MF0096	Sex	Male	-0.465895559715629	0.241217851320512	17	17	0.103502140219061	0.345007134063538
MF0019	Type	Mucosal	-0.512641243384058	0.280753559097829	17	16	0.106001027224877	0.350264263873508
MF0034	Sex	Male	-0.431899562405248	0.229609898725445	17	17	0.110171001240072	0.3581988551783
MF0045	Sex	Male	-0.452951430315598	0.240709152057557	17	17	0.110287542252266	0.3581988551783
MF0028	Sex	Male	-0.453647450852063	0.243098952456163	17	17	0.11265774116281	0.35974740875519
MF0047	Sex	Male	-0.366761758158299	0.196263982357579	17	17	0.111801895307383	0.35974740875519
MF0018	Sex	Male	-0.396073540623192	0.213817151656978	17	17	0.115663668461367	0.363241272853879
MF0051	Sex	Male	-0.438331789741977	0.236946680942984	17	17	0.115621330995714	0.363241272853879
MF0101	Sex	Male	-0.546905977991538	0.295529893337206	17	17	0.117608868778834	0.364570979924529
MF0079	Sex	Male	1.73220344059353	0.941139021937546	17	0	0.119454596332081	0.364570979924529
MF0076	Sequencing_Run	2015_Sept	-0.735532542977677	0.434408114255142	17	0	0.119924664448858	0.364570979924529
MF0007	Type	Mucosal	-0.6293664478161	0.355587994818949	17	0	0.118195857007583	0.364570979924529
MF0046	Sequencing_Run	2014_Sept	0.312021124124877	0.177892199099378	17	17	0.122059137578077	0.368114859362453
MF0050	Sex	Male	-0.458253233415566	0.253433562096183	17	17	0.123948542053982	0.370869653389867
MF0022	Sequencing_Run	2014_Sept	0.333838176344207	0.199035586696044	17	17	0.125358747895919	0.37215878281601
MF0054	Sequencing_Run	2014_Sept	0.323399711745627	0.191272994596955	17	17	0.128307307060612	0.377959509170794
MF0077	Type	Mucosal	0.572808157753128	0.33503659012592	17	0	0.131253170744745	0.38366311448464
MF0082	Type	Mucosal	1.27675153767037	0.79515727453681	17	0	0.134327292207904	0.389651687320637
MF0010	Sequencing_Run	2014_Sept	0.303665421619347	0.186046620309662	17	17	0.138398102341015	0.398418779466558
MF0026	Sequencing_Run	2015_Sept	3.38994415893976	2.16472008958029	17	9	0.143326847780416	0.404004701225088
MF0002	Sex	Male	-0.485156154540026	0.283806372650192	17	17	0.143527985961544	0.404004701225088
MF0056	Sex	Male	-0.433503457064763	0.254081212819461	17	17	0.142624925495833	0.404004701225088
MF0020	Sex	Male	-0.574491953552083	0.343613873328174	17	17	0.147136832024587	0.40972376690404
MF0076	Type	Mucosal	-0.269004966986881	0.166392551723204	17	0	0.149872641051741	0.40972376690404
MF0081	Sex	Male	-0.913670331292779	0.542346081798763	17	0	0.149554774785258	0.40972376690404
MF0001	Sequencing_Run	2014_Sept	0.575803694509107	0.372141499215227	17	17	0.147754203859985	0.40972376690404
MF0003	Sex	Male	-2.27508282195454	1.48937979230539	17	2	0.152546980056861	0.414056088725766
MF0031	Sequencing_Run	2015_Sept	0.6446596771026	0.42282263054237	17	17	0.160913440191741	0.433667427467104
MF0033	Sequencing_Run	2015_Sept	-4.52733756142144	3.0675665475068	17	12	0.165730229341241	0.442564346411812
MF0092	Sex	Male	-0.43602654740879	0.274187514577014	17	17	0.166543951412866	0.442564346411812
MF0088	Sequencing_Run	2014_Sept	0.310771011721265	0.206817594092315	17	17	0.168368467586093	0.44430567835219
MF0102	Sequencing_Run	2014_Sept	2.09582276006616	1.39858346576728	17	4	0.171560672935939	0.449607280797634
MF0088	Sex	Male	-0.361316363927004	0.232443097816203	17	17	0.172858588811775	0.449905916085443
MF0032	Sequencing_Run	2015_Sept	2.03846222888358	1.40924986073719	17	0	0.177237355067522	0.458164591331009
MF0012	Sequencing_Run	2015_Sept	-1.08013713533161	0.749603896581125	17	5	0.178810641101512	0.459108402828208
MF0086	Sex	Male	-0.275377917945864	0.180535612582817	17	17	0.180075890337828	0.459253948512582
MF0078	Sequencing_Run	2015_Sept	0.52200942082224	0.369185388640476	17	17	0.190754714199962	0.483245275973237
MF0073	Sex	Male	-0.283723877660582	0.194292627365133	17	17	0.197011401185314	0.483305391653931
MF0003	Sequencing_Run	2014_Sept	3.11738116538586	2.27128289008843	17	2	0.195010273175025	0.483305391653931
MF0094	Sequencing_Run	2015_Sept	-1.06005727781031	0.777775602509563	17	0	0.197931445512217	0.483305391653931
MF0092	Sequencing_Run	2014_Sept	0.405121276823046	0.292824748117184	17	17	0.196859503594589	0.483305391653931
MF0014	Type	Mucosal	0.28201832357258	0.20006660265913	17	17	0.195063775241513	0.483305391653931
MF0055	Sequencing_Run	2015_Sept	-0.91353580162541	0.671038169762451	17	15	0.198409581836877	0.483305391653931
MF0060	Sequencing_Run	2015_Sept	-0.946885560821912	0.692470406836807	17	7	0.20035053355061	0.483871905142686
MF0055	Sex	Male	0.482679934212296	0.356910773964734	17	15	0.201188844769854	0.483871905142686
MF0074	Sequencing_Run	2014_Sept	0.285108432132162	0.214512162807622	17	17	0.209688717340289	0.501142846473646
MF0030	Sex	Male	0.617032224157846	0.430892442268551	17	0	0.211648857165562	0.502666035768209
MF0069	Sequencing_Run	2015_Sept	-1.3652381207735	1.03841554236501	17	0	0.213172490605675	0.502818190812503
MF0017	Sex	Male	-0.273896530426482	0.196243318482204	17	17	0.214359333977962	0.502818190812503
MF0050	Sequencing_Run	2014_Sept	0.270687267685917	0.203003449360212	17	17	0.219361121363475	0.511394025264544
MF0006	Sequencing_Run	2015_Sept	0.412626932331745	0.316010951199513	17	17	0.221591295807582	0.513443246383421
MF0024	Sequencing_Run	2015_Sept	-3.54951388363045	2.777803272879	17	7	0.225481433699495	0.519290574580656
MF0080	Sequencing_Run	2014_Sept	-1.70828317698852	1.36071837649853	17	0	0.233219988071329	0.53387708112714
MF0102	Sequencing_Run	2015_Sept	2.77526542814255	2.1996952212521	17	4	0.236160596737238	0.537371417725451
MF0071	Sex	Male	-0.233691438405881	0.17870192472367	17	17	0.241323809150237	0.545851473077917
MF0068	Sex	Male	-0.242965839918471	0.187562000555101	17	17	0.245377820699428	0.55173711163185
MF0092	Sequencing_Run	2015_Sept	0.517436244867942	0.424635658069982	17	17	0.249508457349633	0.557724787016827
MF0067	Sex	Male	-0.237184708405957	0.186514280423895	17	17	0.252955662742404	0.55824275241037
MF0066	Sequencing_Run	2014_Sept	0.285658842344156	0.237555877504036	17	17	0.25891669228816	0.55824275241037
MF0039	Sequencing_Run	2014_Sept	-0.611004121569092	0.499896572590606	17	0	0.259270276364933	0.55824275241037
MF0080	Sex	Male	1.05637274722928	0.892282710277713	17	0	0.259374459848091	0.55824275241037
MF0048	Sequencing_Run	2015_Sept	-0.309570939198144	0.26013845103814	17	17	0.260023597833251	0.55824275241037
MF0058	Sequencing_Run	2014_Sept	-0.71741745049713	0.599115230526475	17	0	0.254245760468392	0.55824275241037
MF0011	Sex	Male	-0.234579793218385	0.183251975013989	17	17	0.251586217501242	0.55824275241037
MF0049	Type	Mucosal	-0.180620259141205	0.1508900243568	17	17	0.263702853496497	0.562961147913869
MF0020	Sequencing_Run	2014_Sept	0.439976721721159	0.374794635585732	17	17	0.267049436468389	0.566920591385408
MF0036	Type	Mucosal	-0.458376482098394	0.39569989145199	17	14	0.269237749716876	0.568390804957849
MF0082	Sequencing_Run	2015_Sept	-1.76118655100618	1.53102718484267	17	0	0.272416142990925	0.569580505655333
MF0059	Sequencing_Run	2014_Sept	-1.08962336967373	0.948023416710418	17	0	0.272799084287554	0.569580505655333
MF0027	Type	Mucosal	-0.882936704796229	0.751554391111384	17	0	0.283605374149934	0.576956624107425
MF0101	Sequencing_Run	2014_Sept	0.479455314126539	0.424963540641792	17	17	0.281277978296207	0.576956624107425
MF0037	Sequencing_Run	2015_Sept	3.74462729454324	3.32068261647134	17	4	0.285441698242621	0.576956624107425
MF0048	Sex	Male	-0.191617153410525	0.159818962777511	17	17	0.279779967560321	0.576956624107425
MF0016	Sex	Male	-0.557298635056634	0.4644855256534	17	9	0.284237415749186	0.576956624107425
MF0054	Sequencing_Run	2015_Sept	0.375794313418927	0.328425141521548	17	17	0.279395213636386	0.576956624107425
MF0047	Sequencing_Run	2014_Sept	0.206716983580653	0.183128642282526	17	17	0.287932346360876	0.578911595857845
MF0033	Type	Mucosal	1.76538832907556	1.59317736453285	17	12	0.289537601311673	0.579075202623347
MF0103	Sequencing_Run	2015_Sept	0.519642618047693	0.476003348344569	17	17	0.299173917929021	0.586010767077464
MF0089	Sequencing_Run	2015_Sept	-0.752411274008975	0.689616159062357	17	5	0.296670214002663	0.586010767077464
MF0044	Sequencing_Run	2015_Sept	0.28315908869684	0.259043170625531	17	17	0.299136081118389	0.586010767077464
MF0012	Type	Mucosal	0.378934476795446	0.340370277596721	17	5	0.297560864902478	0.586010767077464
MF0051	Sequencing_Run	2014_Sept	0.245686456558302	0.226389597169318	17	17	0.305536849292642	0.595405142211302
MF0103	Sequencing_Run	2014_Sept	0.375673141700101	0.359861906430591	17	17	0.317893950462505	0.616325005998735
MF0032	Type	Mucosal	0.655082264623348	0.627101514848934	17	0	0.327051406811955	0.63086058166773
MF0007	Sequencing_Run	2014_Sept	0.657216746051997	0.643259779342631	17	0	0.330808614785578	0.634885220295554
MF0004	Type	Mucosal	1.81451362215409	1.75402087109322	17	15	0.333273081224234	0.63640085861914
MF0042	Sequencing_Run	2015_Sept	1.25188484118497	1.25815293380873	17	0	0.339368757169423	0.644800638621904
MF0022	Sequencing_Run	2015_Sept	0.292002536419362	0.296632307176512	17	17	0.346814593798785	0.645479870556717
MF0089	Sex	Male	0.358074321674285	0.36679200701305	17	5	0.348219403852966	0.645479870556717
MF0094	Sex	Male	0.406404777258292	0.413682119395451	17	0	0.345291606144176	0.645479870556717
MF0057	Sequencing_Run	2014_Sept	-0.542903608290324	0.555632387272692	17	0	0.347811226165185	0.645479870556717
MF0057	Sex	Male	0.359908799542023	0.364352522165184	17	0	0.342748285972936	0.645479870556717
MF0086	Sequencing_Run	2014_Sept	0.188910737819545	0.192754883790587	17	17	0.350143191282353	0.645895207219875
MF0016	Sequencing_Run	2015_Sept	0.825024239974462	0.859115349061138	17	9	0.360399382374462	0.661602730928965
MF0019	Sequencing_Run	2014_Sept	0.457610663871502	0.483445073551312	17	16	0.363402051758611	0.663907594559001
MF0076	Sequencing_Run	2014_Sept	-0.283424192454065	0.301477559228622	17	0	0.369612254135564	0.67202228024648
MF0049	Sequencing_Run	2014_Sept	0.222050996243801	0.240553134267171	17	17	0.374195111294998	0.673905887640281
MF0013	Sex	Male	-1.69639862904213	1.39404287741374	17	16	0.374137906669175	0.673905887640281
MF0033	Sequencing_Run	2014_Sept	-2.26720101891394	2.4881250237487	17	12	0.380125952719397	0.675137347339019
MF0082	Sequencing_Run	2014_Sept	-1.13229754150973	1.24182702857505	17	0	0.379827021209389	0.675137347339019
MF0002	Type	Mucosal	-0.170176016947601	0.182261907123827	17	17	0.380208927185658	0.675137347339019
MF0038	Sex	Male	-0.130352108559151	0.145587088036971	17	17	0.388204622807578	0.686129100776184
MF0008	Sex	Male	-0.162913281829187	0.182724417028647	17	16	0.390145927309926	0.686367835082277
MF0060	Sex	Male	0.359057375413068	0.389574666466932	17	7	0.393861990077315	0.689712240688386
MF0031	Sequencing_Run	2014_Sept	0.196851407511299	0.218876240760404	17	17	0.396351174349301	0.690887368131809
MF0052	Type	Mucosal	0.503159039045751	0.579416065767167	17	0	0.402214615183452	0.697906638217861
MF0039	Sequencing_Run	2015_Sept	-0.824980540685434	0.943362794337723	17	0	0.404208808489484	0.69817885102729
MF0024	Type	Mucosal	-1.24167527432414	1.44268534323175	17	7	0.406288186603806	0.698595071988445
MF0069	Sequencing_Run	2014_Sept	-0.716839032183701	0.84226622503362	17	0	0.411384612574513	0.70417185936178
MF0102	Sex	Male	-1.31874397195282	1.50879644996209	17	4	0.423274361671523	0.706188073659511
MF0019	Sequencing_Run	2015_Sept	0.537100222183604	0.641747193667189	17	16	0.421195606712512	0.706188073659511
MF0071	Sequencing_Run	2014_Sept	0.186541637163275	0.220797419319094	17	17	0.41582350584625	0.706188073659511
MF0039	Sex	Male	0.613477806163375	0.708376024533085	17	0	0.422003849591523	0.706188073659511
MF0079	Sequencing_Run	2014_Sept	-0.96518848538259	1.1624186296969	17	0	0.423712844195706	0.706188073659511
MF0087	Type	Mucosal	0.346936094361489	0.412531592267483	17	13	0.416795642821251	0.706188073659511
MF0017	Sequencing_Run	2014_Sept	0.176124767392833	0.213641594513743	17	17	0.428624400210962	0.711254463232164
MF0085	Sequencing_Run	2014_Sept	0.438909772447108	0.540178919565882	17	0	0.433454338128313	0.716141949951125
MF0072	Sex	Male	0.345212382163665	0.41461659225469	17	2	0.442559608311399	0.728020134884552
MF0027	Sequencing_Run	2014_Sept	-1.15873779762301	1.4519717945957	17	0	0.450790558357335	0.730171468564423
MF0021	Sequencing_Run	2014_Sept	0.164161719806922	0.212382516654419	17	17	0.455396415920443	0.730171468564423
MF0065	Sequencing_Run	2014_Sept	0.146015740980082	0.187556686577664	17	17	0.454293401729733	0.730171468564423
MF0037	Sex	Male	-1.46652106603589	1.81465590041047	17	4	0.451587606600225	0.730171468564423
MF0092	Type	Mucosal	-0.127628694775377	0.161169793055658	17	17	0.453552812730149	0.730171468564423
MF0015	Type	Mucosal	0.270840359813539	0.338820176597784	17	16	0.446726520305104	0.730171468564423
MF0021	Sequencing_Run	2015_Sept	-0.213643767658195	0.283668344378902	17	17	0.467930969531552	0.730414124018509
MF0073	Sequencing_Run	2015_Sept	-0.221969187518106	0.29088043921824	17	17	0.462237966874443	0.730414124018509
MF0079	Type	Mucosal	0.513495563153915	0.666931386434981	17	0	0.464270394560475	0.730414124018509
MF0032	Sequencing_Run	2014_Sept	-0.806599828817812	1.07116827083983	17	0	0.466457049693591	0.730414124018509
MF0083	Sequencing_Run	2015_Sept	0.740481280709548	0.986417731154585	17	0	0.469002753317148	0.730414124018509
MF0096	Sequencing_Run	2014_Sept	0.195726368126275	0.253545718422366	17	17	0.458179400525841	0.730414124018509
MF0095	Sequencing_Run	2015_Sept	0.273375323427871	0.360166452950025	17	17	0.464448076987637	0.730414124018509
MF0018	Sequencing_Run	2014_Sept	0.167150807230858	0.226477332294685	17	17	0.477557115421736	0.740700832082693
MF0074	Sex	Male	-0.126169763597809	0.168956065154729	17	17	0.484709601105468	0.745707078623797
MF0055	Type	Mucosal	-0.251735439626756	0.348511696892769	17	15	0.483939751043034	0.745707078623797
MF0094	Type	Mucosal	0.281695053645606	0.403947058821349	17	0	0.498868357410123	0.764395063773575
MF0085	Sequencing_Run	2015_Sept	0.505930880954089	0.731130641293587	17	0	0.503695837537518	0.768692442828341
MF0068	Sequencing_Run	2014_Sept	0.145852022490532	0.214295931287549	17	17	0.510766848399492	0.776213764285373
MF0085	Type	Mucosal	-0.211727181904264	0.30892038781519	17	0	0.512709617988497	0.776213764285373
MF0030	Sequencing_Run	2014_Sept	-0.427340865150581	0.63682589832939	17	0	0.514929134458014	0.776480440849387
MF0081	Sequencing_Run	2014_Sept	0.402337046418916	0.606181360718331	17	0	0.521616402389155	0.783455466039047
MF0020	Sequencing_Run	2015_Sept	0.3367398705813	0.537409631105927	17	17	0.544067946539635	0.792598265088229
MF0072	Sequencing_Run	2015_Sept	0.392197563557159	0.624365967045247	17	2	0.543702515334535	0.792598265088229
MF0034	Sequencing_Run	2015_Sept	0.240520178856158	0.377583057633863	17	17	0.537473469617323	0.792598265088229
MF0076	Sex	Male	0.182226419047891	0.278959425215885	17	0	0.540853198337443	0.792598265088229
MF0042	Sex	Male	0.425497274960595	0.669184492933745	17	0	0.53681607705143	0.792598265088229
MF0084	Type	Mucosal	-0.394875182634802	0.634047340778747	17	0	0.545079619567404	0.792598265088229
MF0080	Sequencing_Run	2015_Sept	-1.03200295588119	1.67760628283695	17	0	0.549934700759593	0.792598265088229
MF0045	Sequencing_Run	2014_Sept	0.157347087143044	0.254759617895442	17	17	0.550647215745506	0.792598265088229
