metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Mucosal	-0.680610585823494	0.169251652968332	54	43	0.000219016568205297	0.00565307934986629
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Distal_Colon	-1.04366331333439	0.269243025456282	54	10	0.000321642778819557	0.00723696252344004
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Mucosal	-0.569903077811965	0.149018512891668	54	54	0.000420332817961699	0.00872998929612759
Site	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Proximal_Colon	-0.630836381309984	0.166928484682441	54	43	0.000502249908131082	0.0096862482282423
Type	k__Bacteria.p__Cyanobacteria.c__Melainabacteria.o__Gastranaerophilales.f__.g__	Mucosal	0.932035975313266	0.254600543427428	54	18	0.000701983716424482	0.0126357068956407
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Mucosal	-0.626914225068315	0.179431545795204	54	54	0.00109670208459879	0.0185068476776045
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Distal_Colon	1.01343840922061	0.295954980917711	54	54	0.00140328595383729	0.0222874827962392
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Proximal_Colon	0.956807126679261	0.295954980917711	54	54	0.00240890063613834	0.0361335095420751
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Distal_Colon	0.705392894238152	0.221970638111172	54	51	0.00279064273936292	0.0393313214832177
Site	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Distal_Colon	-0.799364200624412	0.254085858141692	54	26	0.00305910278202805	0.0393313214832177
Site	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Distal_Colon	-0.634455091617702	0.201391534461312	54	43	0.00301802472505363	0.0393313214832177
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Mucosal	-0.472818922219196	0.152485013844097	54	54	0.0033869452285006	0.0408899090493399
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__A2	M	1.06476696221894	0.348161478560931	54	24	0.00363465858216355	0.0408899090493399
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Mucosal	-0.525369095091695	0.170010754855766	54	16	0.00349784136271671	0.0408899090493399
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Mucosal	0.922437722624215	0.304419033511768	54	49	0.00417944756217132	0.0451380336714503
Site	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Proximal_Colon	-1.16702068768749	0.409010194554065	54	54	0.0068228615057754	0.068228615057754
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__ASF356	Proximal_Colon	0.678424524214373	0.237840069452705	54	6	0.00678559200848574	0.068228615057754
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	M	-2.84116434313603	0.773816133851025	54	23	0.00819461449966874	0.0790194969610915
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Distal_Colon	0.552497668696584	0.200714523938984	54	23	0.00877889931752	0.0817345798527725
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__ASF356	Distal_Colon	0.618834217715435	0.237840069452704	54	6	0.0128670671707244	0.11580360453652
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Mucosal	-0.410753300982322	0.163051382469139	54	54	0.0156013508863615	0.131636398103675
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Mucosal	0.506717563547644	0.200199778670489	54	53	0.0151392572880382	0.131636398103675
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Mucosal	0.530801358777758	0.212224824988563	54	52	0.0163030430549401	0.133388534085874
Type	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Mucosal	0.900527726490622	0.363931842999149	54	7	0.0172337133524646	0.136855958975454
Type	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Mucosal	-0.902020537948476	0.383055941037487	54	29	0.0230637538926481	0.173841830626017
Site	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__DNF00809	Proximal_Colon	-0.987395387406997	0.420949036739248	54	18	0.0238227693820838	0.173841830626017
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Hydrogenoanaerobacterium	Mucosal	0.46005227142488	0.196187723579152	54	45	0.0236874693755731	0.173841830626017
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Proximal_Colon	-0.284564750566776	0.124180520813936	54	54	0.0271938177309515	0.191474762858221
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Angelakisella	M	2.0060467967763	0.721308383275676	54	11	0.0276574657461875	0.191474762858221
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__	M	-1.33564698883505	0.496190379194734	54	11	0.0288684032048225	0.19466997795435
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Mucosal	0.442255417778139	0.196460350720711	54	52	0.0295609966523271	0.19466997795435
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	M	0.643669003373626	0.255361264608162	54	43	0.0375053671215015	0.241105931495367
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Proximal_Colon	0.474093346061938	0.221970638111172	54	51	0.0385975064522163	0.242356435862753
Site	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Proximal_Colon	-0.427847067748584	0.201391534461312	54	43	0.0396184745588517	0.243113366611136
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Distal_Colon	0.447263078874614	0.21171210593781	54	54	0.0407089562674188	0.244253737604513
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Mucosal	-0.251132352641047	0.122878481651199	54	45	0.0470293957454405	0.275819059442931
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Two	-0.638472120981018	0.267723695291072	54	43	0.0480129473845103	0.275819059442931
Sex	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	M	1.68981338631424	0.732846914926108	54	29	0.0520981567735703	0.293052131851333
Sequencing_Run	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__DNF00809	Two	-1.26561010310748	0.578925441670738	54	18	0.0635104960644858	0.342956678748223
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Mucosal	-0.698950055073785	0.365288824204498	54	51	0.0622986592647102	0.342956678748223
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Two	1.81521133529202	0.831556213379986	54	8	0.0649379087629318	0.343788928744933
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__A2	Mucosal	-0.557666928893654	0.313600691049325	54	24	0.0816937337919015	0.422933285986444
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	Mucosal	0.358605035772783	0.201969771902391	54	36	0.0830202376195613	0.422933285986444
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__ASF356	M	-1.56290189808501	0.787358869636545	54	6	0.0888533016472995	0.433856374960561
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Two	-0.458670641856497	0.231439041747721	54	45	0.0915919013805629	0.433856374960561
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Distal_Colon	-0.251729152803303	0.14511239087768	54	45	0.0903513086401323	0.433856374960561
Site	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Distal_Colon	0.855941965633264	0.491726776682484	54	8	0.0894182681231532	0.433856374960561
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	Two	-0.407099832124115	0.241962980712617	54	10	0.0989692680475041	0.455802480532855
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Two	-0.89732299528885	0.433267143974623	54	7	0.0996012827831053	0.455802480532855
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Mucosal	-0.342529822701124	0.222339698092456	54	10	0.129988775621676	0.516131903203714
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Two	0.320191411629969	0.201043809376574	54	14	0.117804686384409	0.516131903203714
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Proximal_Colon	0.367553744335502	0.234539242443375	54	53	0.124860700968512	0.516131903203714
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Hydrogenoanaerobacterium	Distal_Colon	-0.365530341787119	0.229707133094291	54	45	0.119161909410279	0.516131903203714
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	Mucosal	0.31138687245206	0.200971481254457	54	53	0.128176250113556	0.516131903203714
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Phocea	Mucosal	0.263303910285895	0.168395060519556	54	38	0.1253278825342	0.516131903203714
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Distal_Colon	0.316814275330789	0.198915484828287	54	16	0.118858810705861	0.516131903203714
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	M	0.702186313140319	0.411420048952364	54	26	0.128590036364176	0.516131903203714
Site	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Proximal_Colon	-0.396677069165016	0.254085858141692	54	26	0.126076247244133	0.516131903203714
Site	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__DNF00809	Distal_Colon	-0.641800536888762	0.420949036739248	54	18	0.134888591870752	0.520284568644328
Site	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__	Distal_Colon	0.65211420497555	0.426104895575098	54	11	0.133465453015823	0.520284568644328
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_6	M	-0.93359656308553	0.562644214599178	54	7	0.142271623995928	0.53351858998473
Sex	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	M	1.29763646808969	0.784707157611552	54	8	0.140392094958532	0.53351858998473
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	M	0.282651728028677	0.193861340585614	54	14	0.151350185327496	0.55978835669074
Sequencing_Run	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Two	-1.22427986042402	0.773290485192778	54	29	0.156300974210964	0.570287338337302
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Mucosal	0.213485397077814	0.149412482169105	54	54	0.160214299464476	0.576771478072115
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Distal_Colon	-0.280274865414814	0.197900672649952	54	33	0.164349488724914	0.583873183627982
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Proximal_Colon	0.274854059506698	0.200714523938984	54	23	0.178364561799479	0.598775520825076
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Distal_Colon	0.426210913835763	0.314175857596282	54	53	0.182399071023981	0.598775520825076
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Distal_Colon	0.256396784123455	0.190701190476105	54	54	0.186243620979571	0.598775520825076
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Mucosal	-0.235591238961067	0.174617394855639	54	14	0.183607597615665	0.598775520825076
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	M	0.821620474749809	0.534799610926095	54	33	0.170992643649468	0.598775520825076
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	M	0.803066496598398	0.548203954974671	54	52	0.186285717590024	0.598775520825076
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	M	0.315134940968199	0.207989874455187	54	53	0.177057795250529	0.598775520825076
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Mucosal	-0.583364794002898	0.421364210966432	54	29	0.173599822959664	0.598775520825076
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	Distal_Colon	-0.336931002268281	0.254491438330129	54	10	0.191794025949478	0.609228082427754
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	Distal_Colon	-0.31881527206728	0.243359072844878	54	53	0.197339408374934	0.619553956525955
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Mucosal	0.322053555330079	0.251633094422577	54	54	0.207344922647928	0.636171921760687
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Distal_Colon	-0.272193634330958	0.212626235756859	54	53	0.206644371852875	0.636171921760687
Site	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Proximal_Colon	-0.574804752335423	0.451215406320755	54	29	0.209794363455026	0.636454810481539
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Two	-0.715750517754376	0.508011330190053	54	8	0.214107898669633	0.6423236960089
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Mucosal	-0.323246837327977	0.271160332605093	54	53	0.240049448138433	0.64813350997377
Site	k__Bacteria.p__Cyanobacteria.c__Melainabacteria.o__Gastranaerophilales.f__.g__	Proximal_Colon	0.364878024683897	0.295775481941723	54	18	0.224418584658151	0.64813350997377
Site	k__Bacteria.p__Cyanobacteria.c__Melainabacteria.o__Gastranaerophilales.f__.g__	Distal_Colon	0.354741506064517	0.295775481941723	54	18	0.237325136298381	0.64813350997377
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__GCA.900066575	Distal_Colon	0.2540165576315	0.211453537499526	54	14	0.235533653879847	0.64813350997377
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	Two	-0.533373268963217	0.410055243446348	54	53	0.233728039198603	0.64813350997377
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	M	1.52759872010647	1.18570918843849	54	35	0.237674757762158	0.64813350997377
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	M	-0.290415336693163	0.223236370722999	54	53	0.233472566710169	0.64813350997377
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_6	Mucosal	0.283348282146549	0.237218757010622	54	7	0.238887992442085	0.64813350997377
Type	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Mucosal	0.17174924104794	0.143993349243023	54	43	0.239723840936268	0.64813350997377
Type	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Mucosal	0.404849521856696	0.329603780210201	54	8	0.226004534146157	0.64813350997377
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	M	1.40587060614455	1.10423384886051	54	49	0.243836375237039	0.651839814990104
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	M	-0.278079934463835	0.219693950683869	54	45	0.247541425432813	0.655256714380977
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__Family_XIII_UCG.001	M	0.270477825860315	0.233318638154023	54	10	0.252083263410753	0.660800787581585
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Proximal_Colon	0.236929702217177	0.21171210593781	54	54	0.269542921462973	0.673857303657433
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Two	0.992034140934653	0.8250812816676	54	23	0.269367680228536	0.673857303657433
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Distal_Colon	0.238054297980499	0.208547306359695	54	8	0.260727295514737	0.673857303657433
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	M	0.554416513291476	0.456171095883274	54	53	0.265891557866469	0.673857303657433
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	M	0.468771658479126	0.3895144098592	54	53	0.265370200534709	0.673857303657433
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Mucosal	0.29837443601242	0.269711426662488	54	35	0.274941142926557	0.681046867799729
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Proximal_Colon	0.263014110190852	0.240288886838694	54	51	0.280189472274299	0.687737795582371
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Proximal_Colon	0.337824972577449	0.31270748449555	54	35	0.286293553916745	0.69017196033501
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Phocea	Distal_Colon	-0.213516050069981	0.196808162170939	54	38	0.284359170605126	0.69017196033501
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Two	0.597687381404523	0.531476282852482	54	54	0.297322790381272	0.698062203503855
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Distal_Colon	-0.262888438193055	0.247872224930854	54	52	0.295095870949357	0.698062203503855
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Two	-2.15479909004687	1.89954201402893	54	29	0.294784992233297	0.698062203503855
Sex	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	M	-0.523904307364951	0.467739859628903	54	54	0.306346463168681	0.713047802202964
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Distal_Colon	0.195936517885556	0.192626423337189	54	41	0.315112862782304	0.714961957573294
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	M	-0.48952082132713	0.452881544000275	54	51	0.313463927246958	0.714961957573294
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	Distal_Colon	-0.240920505896659	0.234997442154273	54	36	0.311269802068001	0.714961957573294
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Two	0.509903288881502	0.48304765800181	54	53	0.329475945406451	0.741320877164515
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	M	-0.333416866172357	0.328135457058566	54	54	0.341517037804659	0.74966465032089
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	M	-0.381543195260072	0.37688763811033	54	54	0.344290431999224	0.74966465032089
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	M	-0.34463130697682	0.33248096992598	54	54	0.336043329244605	0.74966465032089
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Proximal_Colon	-0.190757029109505	0.197900672649952	54	33	0.340814000796443	0.74966465032089
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	Two	0.682544584783644	0.68568281880849	54	36	0.352801034210882	0.762050233895504
Site	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Distal_Colon	-0.381530500095547	0.451215406320755	54	29	0.402651936320374	0.771464728997249
Site	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Distal_Colon	0.164354135188732	0.178706546662008	54	54	0.363066855224196	0.771464728997249
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	M	0.442451990210831	0.503183756012548	54	54	0.406876644319962	0.771464728997249
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	M	-0.769195970831337	0.816495377549535	54	51	0.375352434190836	0.771464728997249
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__.g__	Proximal_Colon	-0.228547430249459	0.269243025456282	54	10	0.400177396922894	0.771464728997249
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	M	0.25464837128792	0.274349489190655	54	8	0.396106653733165	0.771464728997249
Site	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Family_XIII.g__	Proximal_Colon	0.184868300335424	0.208547306359695	54	8	0.38088294363664	0.771464728997249
