feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	2015_Sept	0.706723587866898	0.200970440047064	50	1	0.00104501522099583	0.015556840780013
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	2015_Sept	-3.50476480121178	0.627496921710311	50	47	0.00117706357416926	0.0161691364662198
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Sequencing_Run	2015_Sept	0.673718487866254	0.195114810823524	50	0	0.00125733577393425	0.0168289557434277
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Sequencing_Run	2014_Sept	1.03941849082916	0.300227278926	50	21	0.00136452346513962	0.01731581849782
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Site	Proximal_Colon	0.962465748893676	0.279580370656701	50	30	0.00144466570137999	0.01731581849782
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Site	Proximal_Colon	-0.808061566919564	0.235761866020218	50	1	0.00135346175772642	0.01731581849782
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Site	Cecum	-0.807735239497098	0.236552117999966	50	1	0.0014044687153637	0.01731581849782
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Sequencing_Run	2014_Sept	0.501145793509024	0.146298125181151	50	0	0.00145957090786222	0.01731581849782
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	2015_Sept	-0.981613302985326	0.242505648160344	50	50	0.00153391501847038	0.0174066008617726
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	2014_Sept	1.15181191862547	0.336783043036193	50	46	0.00151142409581321	0.0174066008617726
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Site	Cecum	1.30081564446364	0.383114781906946	50	26	0.00164757048603684	0.0179173290356507
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	2014_Sept	1.1855301753764	0.349424418294537	50	48	0.00164668412727416	0.0179173290356507
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Site	Cecum	-1.57555329702057	0.470213974774306	50	6	0.00184873702860601	0.0196947087537212
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	2014_Sept	0.895321098716368	0.276309912892321	50	50	0.00250562581312402	0.0261587334890147
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	Site	Proximal_Colon	0.874504091558103	0.273564347451126	50	40	0.00278457030302091	0.0284115445359984
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Type	Mucosal	1.02862340147812	0.324774645476198	50	3	0.00283026880435233	0.0284115445359984
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Type	Mucosal	1.51000154837343	0.480779493079645	50	15	0.00330087276476193	0.0325104827019948
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Type	Mucosal	-0.761969076723592	0.245174909031024	50	21	0.00360469984449946	0.0340362942678711
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Site	Proximal_Colon	-1.14207930081809	0.370079295630213	50	4	0.0037818104742079	0.0340362942678711
k__Bacteria.p__Firmicutes.c__Bacilli.o__Alicyclobacillales.f__Alicyclobacillaceae.g__Tumebacillus	Type	Mucosal	1.11166002158711	0.360658450401541	50	6	0.00377619699210259	0.0340362942678711
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Type	Mucosal	-0.850616410119258	0.275257571563729	50	46	0.00374413799805299	0.0340362942678711
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Type	Mucosal	-0.883243945220576	0.285414178643244	50	48	0.00372152205871879	0.0340362942678711
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Sequencing_Run	2015_Sept	0.631336594034004	0.207480359009592	50	1	0.00398588522527354	0.0352649506371659
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sex	Male	-0.798976263514251	0.26447017493967	50	3	0.00422988016590321	0.0360797496078438
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Cecum	0.903991049686868	0.297147478381492	50	48	0.0042853342446098	0.0360797496078438
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	2015_Sept	-1.35056204846728	0.358397408096627	50	32	0.00420970986078205	0.0360797496078438
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Type	Mucosal	-0.958369065182516	0.317641987289852	50	37	0.00458002637065371	0.0373558400856443
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Site	Cecum	0.854384653988207	0.282819894047	50	49	0.00453678119413944	0.0373558400856443
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Site	Proximal_Colon	0.37385579553158	0.124480032907305	50	0	0.00469531490789188	0.0377069904910702
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	2014_Sept	1.27995767252273	0.427753362227144	50	37	0.00490168764036652	0.0387678931556261
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Site	Proximal_Colon	0.824878506721551	0.286347741150786	50	46	0.00616540795068451	0.0468491969065119
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Site	Cecum	0.590424941185323	0.203393455386176	50	50	0.00619270993591825	0.0468491969065119
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.913914129121428	0.314395362680733	50	15	0.00611671850320503	0.0468491969065119
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Type	Mucosal	1.04513814053901	0.368128958330138	50	2	0.00688211667885549	0.0509015558963131
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Site	Cecum	-0.929824947912305	0.325270222085303	50	5	0.00692339170237209	0.0509015558963131
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	2015_Sept	0.888034473236815	0.247089844657256	50	0	0.00720448309245381	0.0522325024202901
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	2014_Sept	0.620584434277647	0.218587956686064	50	38	0.00730538129245195	0.0522384799268482
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	Sex	Male	0.873927444846231	0.219473454626764	50	40	0.00749675330254606	0.0528825030260681
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	2014_Sept	-1.09247279980753	0.390437406067836	50	3	0.00798366882245744	0.0555663350043038
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Site	Cecum	0.799563460473783	0.286875471704332	50	46	0.00829681333515216	0.0562459293629796
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Sequencing_Run	2015_Sept	2.34232530109459	0.662450679083529	50	20	0.0082939059182835	0.0562459293629796
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Type	Mucosal	0.726555025542206	0.26335501659377	50	24	0.00889754630910687	0.0595451176070998
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Type	Mucosal	-0.75922145311647	0.276184057028553	50	12	0.00917224552499168	0.0606064830891855
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Type	Mucosal	-0.851891538779793	0.310640367044842	50	22	0.00932997402369979	0.0608552325408171
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Type	Mucosal	0.872631693688195	0.319276663145248	50	3	0.00944305332529921	0.0608552325408171
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Type	Mucosal	1.12591724116907	0.418727176897515	50	7	0.0101597980428543	0.064675787541097
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sequencing_Run	2014_Sept	-1.36482171145802	0.511338589861743	50	7	0.010685879447303	0.0672051695360502
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UC5.1.2E3	Site	Cecum	1.06203366371626	0.396628687965412	50	24	0.0109621868132766	0.068122160911076
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Type	Mucosal	-0.874885797136837	0.329978513432164	50	30	0.0116376530900888	0.069825918540533
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Type	Mucosal	0.606242010504855	0.228779780052285	50	1	0.0115882439961275	0.069825918540533
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Type	Mucosal	-0.624485936423192	0.234772400612317	50	5	0.0114618101438713	0.069825918540533
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Site	Proximal_Colon	1.07510495780242	0.409956695120449	50	37	0.0125942509050333	0.0739724783171791
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Site	Proximal_Colon	0.74889506912779	0.285791359167467	50	46	0.0126121658433505	0.0739724783171791
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	2015_Sept	-1.36440458118855	0.449611296098237	50	46	0.0130697947054731	0.075804809291744
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	2014_Sept	0.847585556619121	0.327036746942672	50	29	0.0135826756812097	0.0779138099515547
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Sex	Male	-2.85289455094787	0.829305059189009	50	12	0.0137836209265459	0.0782070665614887
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sex	Male	-0.424634864792506	0.165840727465388	50	49	0.0140466419220675	0.0788424417561207
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Type	Mucosal	-0.496652427975804	0.194666222923267	50	50	0.0149290927737885	0.0821254487771657
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Sequencing_Run	2015_Sept	0.937811891463951	0.370492436112605	50	2	0.0151035308095937	0.0821254487771657
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Type	Mucosal	0.937048598517441	0.368383872112588	50	2	0.0150972649882201	0.0821254487771657
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Type	Mucosal	-0.933968309705437	0.368219782987223	50	26	0.0155415929490346	0.0836362012308874
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Sequencing_Run	2014_Sept	1.22198858457947	0.484513618751328	50	37	0.0160883546430249	0.0856951135067244
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Type	Mucosal	-0.489047976593293	0.194774921522731	50	50	0.0164614254385674	0.0867966068579006
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sequencing_Run	2014_Sept	-1.08838039378423	0.435485117147197	50	4	0.0168230398048516	0.0870771262519904
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Type	Mucosal	1.00200560256194	0.40117786105488	50	7	0.0168482562288334	0.0870771262519904
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site	Cecum	0.46031362655209	0.185694293377361	50	38	0.0178607209860717	0.0907168335362599
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	-0.766147808098981	0.311184054104877	50	29	0.0179000648548559	0.0907168335362599
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Site	Cecum	0.30817274754682	0.12491848117185	50	0	0.0182178250742521	0.0914394681611502
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Sequencing_Run	2014_Sept	-1.19219961016505	0.490019374755974	50	7	0.0196278885254197	0.0966580925497083
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Site	Cecum	1.00477725528359	0.411659157022049	50	37	0.0195530464233418	0.0966580925497083
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Sex	Male	5.87340245310483	1.86995999174176	50	37	0.020033556556967	0.0977337992779137
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sequencing_Run	2014_Sept	-0.676285522991361	0.279535660932194	50	1	0.0202887831157952	0.0980624517263433
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Site	Cecum	0.791068765247235	0.330719791534798	50	37	0.0219305406632307	0.103771766650945
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	Male	3.04405751501321	0.99128805396683	50	38	0.0219131455521051	0.103771766650945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sequencing_Run	2014_Sept	-0.434196447898185	0.181963101556273	50	0	0.0220664101499135	0.103771766650945
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Cecum	0.482335388864783	0.20273907041427	50	50	0.0225637757320313	0.104232663116109
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	2014_Sept	0.565974459511838	0.237926716097614	50	50	0.0224737884182155	0.104232663116109
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Site	Cecum	0.648392545117209	0.274312837564187	50	24	0.0233740761841238	0.107028664632567
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__.Clostridium..innocuum.group	Site	Cecum	0.852322512339664	0.362724405695374	50	46	0.0241529308489252	0.107459830624307
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Type	Mucosal	-0.927730816397898	0.395646624564654	50	37	0.02449754759443	0.107459830624307
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sequencing_Run	2014_Sept	-1.05476829849147	0.450364063249972	50	2	0.0244024013844183	0.107459830624307
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Cecum	-0.899659571874087	0.384534788813367	50	2	0.0240170619816409	0.107459830624307
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Site	Cecum	0.853690026084854	0.363447063702698	50	37	0.0242706748119939	0.107459830624307
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Sequencing_Run	2014_Sept	-0.811632161893784	0.347760429373709	50	3	0.0247819645205234	0.107610379583063
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	Sequencing_Run	2014_Sept	-0.484906881174169	0.208690712632773	50	1	0.0249441684474149	0.107610379583063
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	1.02284469384497	0.439500472060725	50	50	0.0254420059293717	0.108858418812558
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	4.65636993350033	1.60645254758317	50	38	0.027382633550854	0.11620922531338
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Type	Mucosal	-0.650471668407173	0.284009123904581	50	20	0.027731180683726	0.11673932513633
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Proximal_Colon	-0.870096824426157	0.383250169674417	50	2	0.0282570879838812	0.1170762218239
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sex	Male	3.25178805165231	1.13147292175345	50	40	0.028259777681631	0.1170762218239
