feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0040	Sequencing_Run	Oct_2017	-1.04410274534177	0.40096884543209	89	68	0.010959594044989	0.103945938923369
MF0016	Type	Mucosal	0.273281428247464	0.102649784797372	89	82	0.0112917463413779	0.103945938923369
MF0007	Sequencing_Run	May_2018	-1.55751783134116	0.595060358623413	89	0	0.0105695145826314	0.103945938923369
MF0081	Sex	Male	-1.74343462451422	0.65779037990573	89	0	0.0115482482630433	0.10487057882115
MF0047	Sex	Male	-0.428960137780587	0.16285229821113	89	89	0.0117856670743839	0.10559957698648
MF0079	Type	Mucosal	0.804250522505286	0.306464065555656	89	30	0.0119913547852647	0.106028821259183
MF0039	Sequencing_Run	Dec_2017	1.71323483472894	0.659024039590743	89	8	0.0125524702338125	0.109548831131455
MF0022	Type	Mucosal	0.246625297120168	0.0975287640339368	89	88	0.0133884094985391	0.114584042707252
MF0033	Sequencing_Run	May_2018	0.606569690298467	0.240090043608335	89	89	0.0134704454968347	0.114584042707252
MF0038	Sequencing_Run	Dec_2018	0.359502366269339	0.139862525795781	89	89	0.0139413428193053	0.117002262319364
MF0038	Sequencing_Run	May_2018	0.390654590263622	0.152666149337489	89	89	0.014102951261709	0.117002262319364
MF0070	Type	Mucosal	0.309263460420339	0.121265355885545	89	87	0.0143937642896864	0.117958653691089
MF0045	Sequencing_Run	May_2018	0.604202399495528	0.242102510088411	89	88	0.0146032467741534	0.118233516050977
MF0060	Sex	Male	0.516985338680803	0.202700831972166	89	81	0.0150660380411859	0.119110324278552
MF0001	Type	Mucosal	-1.09603902911136	0.440865837254841	89	74	0.0149713900130349	0.119110324278552
MF0071	Sex	Male	-0.44172686043584	0.17579830059122	89	89	0.0160272259085027	0.125235997796672
MF0051	Sequencing_Run	May_2018	0.545260682116886	0.223151013694911	89	87	0.0167205958013462	0.127684549755734
MF0098	Type	Mucosal	-1.06086574339861	0.433750946525229	89	19	0.016620319041469	0.127684549755734
MF0058	Sex	Male	1.70989952635236	0.68985653458392	89	35	0.0176750834849976	0.133456810133915
MF0017	Sex	Male	-0.494413508215997	0.200812809878955	89	89	0.0179421381966296	0.133967965201501
MF0061	Sex	Male	-0.473115275236156	0.194412762621761	89	89	0.0193509460426445	0.139826190759754
MF0028	Sequencing_Run	Dec_2018	0.518968665485172	0.212964296406882	89	88	0.0191311748047585	0.139826190759754
MF0013	Sequencing_Run	Dec_2018	-3.72198278016375	1.5227030641447	89	46	0.019327465971831	0.139826190759754
MF0050	Sex	Male	-0.526627974916397	0.217443774234397	89	89	0.0199364898273423	0.142524693233766
MF0083	Type	Mucosal	-0.950775801212252	0.401918574524037	89	1	0.0203913305278954	0.144241832786797
MF0090	Sex	Male	-0.526832823355349	0.219197309307619	89	89	0.0208079117546381	0.145655382282467
MF0089	Sequencing_Run	May_2018	-1.46472628901134	0.627200462910023	89	19	0.0220004260698705	0.149650038027052
MF0052	Sex	Male	1.67830757810844	0.703805683319323	89	22	0.022046657387914	0.149650038027052
MF0054	Sex	Male	-0.956939134097854	0.408743967986744	89	78	0.0216818532245342	0.149650038027052
MF0035	Sequencing_Run	Oct_2017	-0.431970347898078	0.186084930570261	89	88	0.0227812095235457	0.150087968625713
MF0084	Sex	Male	1.80988088941356	0.764933941477625	89	22	0.022781028627167	0.150087968625713
MF0082	Sex	Male	1.52576054738784	0.642704110383924	89	22	0.0225437796542911	0.150087968625713
MF0101	Sequencing_Run	Dec_2017	0.67200384330863	0.289994076146006	89	63	0.0230124903761605	0.150139743036698
MF0003	Sequencing_Run	Dec_2017	-2.65910758531526	1.13772504738022	89	48	0.0244783519052674	0.158167812310958
MF0093	Sequencing_Run	Dec_2018	1.88518659134842	0.827110178246679	89	6	0.0252838399705284	0.161816575811382
MF0043	Sequencing_Run	Oct_2017	2.6717502276036	1.15066352084886	89	0	0.0257589290571929	0.163301889872015
MF0060	Sequencing_Run	May_2018	0.587307011130935	0.255392821948965	89	81	0.0266978820118489	0.167672679551051
MF0048	Sequencing_Run	May_2018	0.603051543051263	0.263935847735769	89	89	0.0272064853054334	0.16872132083805
MF0013	Sequencing_Run	May_2018	-3.80355923129059	1.66114977215823	89	46	0.0273669999573623	0.16872132083805
MF0039	Sex	Male	-1.36481624262641	0.603779393671969	89	8	0.0294268403819558	0.177984300502027
MF0005	Sex	Male	-0.646020024316188	0.290922062120803	89	84	0.0291715111772399	0.177984300502027
MF0006	Sex	Male	-0.516538454410223	0.2287066048757	89	89	0.0296640500836712	0.177984300502027
MF0092	Sex	Male	-0.467828325917095	0.2092063552018	89	89	0.0306004556428208	0.181977930902439
MF0049	Sequencing_Run	May_2018	0.4973036252105	0.227381748863837	89	89	0.0316201260983359	0.186392322263875
MF0074	Sequencing_Run	May_2018	0.463257038698509	0.213399747315864	89	89	0.0328705833011936	0.189679662570934
MF0039	Sequencing_Run	Dec_2018	1.53480103177385	0.695582958185619	89	8	0.0330245841083322	0.189679662570934
MF0085	Sex	Male	1.17022556389177	0.529480583090943	89	16	0.0327322766580825	0.189679662570934
MF0003	Sequencing_Run	May_2018	-2.89163136257016	1.31989593713159	89	48	0.034518870916725	0.196582044542705
MF0029	Sequencing_Run	May_2018	0.472292139048881	0.220872850513015	89	85	0.0355057673596802	0.200503156854665
MF0065	Sex	Male	-0.361111435297671	0.167125201784282	89	89	0.0365756070478996	0.204823399468238
MF0010	Sequencing_Run	May_2018	0.429127026201281	0.19955405834824	89	89	0.0369482146633558	0.205200002097315
MF0029	Sequencing_Run	April_2017	-0.586085839871481	0.277381519798455	89	85	0.0376861594762774	0.207582780066053
MF0077	Sex	Male	0.814126801356788	0.378227394715267	89	31	0.0381857523084801	0.208624597978037
MF0041	Sequencing_Run	May_2018	0.660139263419838	0.310242235948959	89	74	0.0395008395156156	0.21134026228911
MF0005	Type	Mucosal	0.431937652021254	0.2058977707339	89	84	0.0390377078848337	0.21134026228911
MF0011	Sequencing_Run	May_2018	0.463553277581744	0.218564084345586	89	89	0.0396262991792082	0.21134026228911
MF0069	Type	Mucosal	0.709009827007701	0.338560006029389	89	28	0.0419287776286624	0.221859358791032
MF0028	Sequencing_Run	May_2018	0.480124329040497	0.231824228984597	89	88	0.0441084913461152	0.229774466547205
MF0055	Sex	Male	0.487891804706836	0.233690369774453	89	78	0.0440242394860371	0.229774466547205
MF0101	Sequencing_Run	Dec_2018	0.620491175939808	0.305537866300537	89	63	0.045554271005979	0.233682977984869
MF0034	Sex	Male	-1.00242309725576	0.493145164050969	89	69	0.0453575662309942	0.233682977984869
MF0088	Type	Mucosal	-0.781154749465311	0.386160711229759	89	42	0.0463852094663493	0.234905910217522
MF0096	Sequencing_Run	Dec_2018	0.416389477058495	0.205943267605021	89	86	0.0464917947305512	0.234905910217522
MF0054	Sequencing_Run	May_2018	-1.0403798652612	0.515966150468806	89	78	0.0470752435714234	0.23607883343281
MF0069	Sex	Male	1.16112441173611	0.571458280347724	89	28	0.0489007989905441	0.239899098526228
MF0037	Sequencing_Run	Dec_2018	1.68416346503437	0.845268940092173	89	10	0.0496890935444561	0.239899098526228
MF0032	Sequencing_Run	Dec_2018	-1.72729254360553	0.85585047138901	89	7	0.0506729582488638	0.239899098526228
MF0032	Sequencing_Run	Oct_2017	1.94989787622514	0.962512527266198	89	7	0.0497826285072513	0.239899098526228
MF0002	Sex	Male	0.349754610369909	0.17296965342292	89	87	0.0503635212695546	0.239899098526228
MF0094	Type	Mucosal	-0.872407300093898	0.436967873680922	89	6	0.0492386084818656	0.239899098526228
MF0016	Sequencing_Run	Dec_2017	-0.361100655730461	0.177778630296306	89	82	0.0491832028073856	0.239899098526228
MF0012	Sequencing_Run	May_2018	0.892492799765537	0.442302791981086	89	59	0.0506929642719112	0.239899098526228
MF0009	Sex	Male	-0.431720418827147	0.215315197379558	89	89	0.0517833333334306	0.243345454545912
MF0016	Sex	Male	0.32954547950424	0.163938903995687	89	82	0.0526824267104939	0.245851324648971
MF0093	Type	Mucosal	0.995407529874097	0.50770670450208	89	6	0.0533637146137541	0.247313215313398
