feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB28959.s__GGB28959_SGB41668	Site	Jejunum	1.34926140281163	1.316484547684	19	3	0.320658334075093	0.616755604263583
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30468.s__GGB30468_SGB43552	Site	Jejunum	-1.18001520508081	1.15698754337396	19	4	0.322949196900146	0.618529817791805
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_D16_76	Site	Jejunum	-1.06473331250632	1.01383822230059	19	15	0.325803915606089	0.621364429763512
k__Bacteria.p__Firmicutes.c__CFGB28980.o__OFGB28980.f__FGB28980.g__GGB28980.s__GGB28980_SGB41692	Sex	Male	1.50057035243144	1.48869644456444	19	5	0.328467505051825	0.623812236484978
k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Streptomycetales.f__Streptomycetaceae.g__GGB31701.s__GGB31701_SGB45057	Sex	Male	-1.95718992043218	1.8945825590147	19	6	0.331413541890055	0.626194227519807
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__GGB24134.s__GGB24134_SGB35937	Site	Jejunum	1.31312408365351	1.28237317930611	19	8	0.332492510187508	0.626194227519807
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB45514.s__GGB45514_SGB63186	Sex	Male	1.16298512600787	1.17297280797617	19	3	0.336207207366872	0.630562895144507
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB45650.s__GGB45650_SGB63364	Site	Jejunum	-0.786550110625723	0.77441306046988	19	14	0.34031140372041	0.635622952403411
k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pseudolongum	Sex	Male	2.34910243585254	2.34985099535479	19	16	0.347258267200068	0.640656068467063
k__Bacteria.p__Bacteroidetes.c__CFGB593.o__OFGB593.f__FGB593.g__GGB79741.s__GGB79741_SGB1950	Sex	Male	-1.02343594642135	1.05129540548311	19	8	0.344793878645982	0.640656068467063
k__Bacteria.p__Firmicutes.c__CFGB76288.o__OFGB76288.f__FGB76288.g__GGB18827.s__GGB18827_SGB41440	Sex	Male	1.83844289740889	1.84085449076197	19	11	0.347184974083801	0.640656068467063
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB79854.s__GGB79854_SGB41662	Sex	Male	1.14513302772893	1.19805088285246	19	4	0.353378098872799	0.641236254122803
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Duncaniella.s__Duncaniella_muris	Sex	Male	0.783478140542309	0.822849318560387	19	19	0.355183105899009	0.641236254122803
k__Bacteria.p__Bacteroidetes.c__CFGB9658.o__OFGB9658.f__FGB9658.g__GGB14022.s__GGB14022_SGB21449	Site	Jejunum	1.15432516128712	1.17959334327752	19	9	0.35608473403722	0.641236254122803
k__Bacteria.p__Firmicutes.c__CFGB76080.o__OFGB76080.f__FGB76080.g__GGB31850.s__GGB31850_SGB45228	Sex	Male	-1.41196727899931	1.4838476653244	19	3	0.35547551428327	0.641236254122803
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB28835.s__GGB28835_SGB41494	Sex	Male	2.08785383297308	2.1199395146159	19	14	0.353847471375861	0.641236254122803
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB75106.s__GGB75106_SGB102240	Sex	Male	-1.23190994171885	1.24744708328535	19	1	0.351779354539333	0.641236254122803
k__Bacteria.p__Firmicutes.c__CFGB76790.o__OFGB76790.f__FGB76790.g__GGB30303.s__GGB30303_SGB43268	Sex	Male	1.16774152238762	1.25454831378215	19	10	0.365786362820064	0.653386990820614
k__Bacteria.p__Firmicutes.c__CFGB9827.o__OFGB9827.f__FGB9827.g__GGB29530.s__GGB29530_SGB42316	Sex	Male	1.69584101431984	1.77314915104434	19	10	0.366555716210552	0.653386990820614
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB28386.s__GGB28386_SGB40966	Site	Jejunum	0.976151975691299	1.02722042576048	19	4	0.367168795726628	0.653386990820614
k__Bacteria.p__Firmicutes.c__CFGB9506.o__OFGB9506.f__FGB9506.g__GGB28395.s__GGB28395_SGB40976	Site	Jejunum	1.15445405930831	1.25074058827226	19	2	0.369709258047543	0.654404146160332
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30468.s__GGB30468_SGB43552	Sex	Male	1.07784215833014	1.17006126392161	19	4	0.370635976586382	0.654404146160332
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB75074.s__GGB75074_SGB102167	Site	Jejunum	0.704891073820447	0.748521190121638	19	3	0.372169419001121	0.654554775830766
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30290.s__GGB30290_SGB43252	Sex	Male	-1.39671016711879	1.48557357359688	19	2	0.374259969419639	0.655680256502623
k__Bacteria.p__Firmicutes.c__CFGB76166.o__OFGB76166.f__FGB76166.g__GGB28831.s__GGB28831_SGB41487	Sex	Male	1.45752285416971	1.56138801528655	19	10	0.377393401780565	0.658617056389249
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_1xD8_48	Sex	Male	1.63974456682888	1.78656767827188	19	4	0.385032521848668	0.669364230290762
k__Bacteria.p__Bacteroidetes.c__CFGB9388.o__OFGB9388.f__FGB9388.g__GGB27866.s__GGB27866_SGB40300	Sex	Male	2.38276717380983	2.6197541017812	19	6	0.389330499735632	0.674242857779716
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_vulgatus	Sex	Male	1.2038712013668	1.37530780638964	19	14	0.394336436525592	0.680305608051786
k__Bacteria.p__Bacteria_unclassified.c__CFGB73496.o__OFGB73496.f__FGB73496.g__GGB30048.s__GGB30048_SGB42949	Sex	Male	-1.93068807522439	2.15054959367744	19	6	0.396325266966207	0.681136960717588
k__Bacteria.p__Bacteroidetes.c__CFGB9382.o__OFGB9382.f__FGB9382.g__GGB80101.s__GGB80101_SGB21440	Sex	Male	0.872147690935808	0.988904841046353	19	18	0.403429997260978	0.690721055916522
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_Family_XIII_Incertae_Sedis.g__GGB27480.s__GGB27480_SGB39776	Sex	Male	-1.8959288315671	2.21088717106626	19	8	0.416405801313283	0.707576775163925
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Anaerotruncus.s__Anaerotruncus_sp_1XD42_93	Sex	Male	-0.852000883605396	1.01921963553412	19	2	0.415501569104562	0.707576775163925
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_0_1xD8_82	Sex	Male	1.03076763860756	1.25503617424506	19	5	0.423541921422823	0.717007297689574
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB28963.s__GGB28963_SGB41672	Sex	Male	1.66550194738118	2.0012859627123	19	9	0.429113141330506	0.721037694726352
k__Bacteria.p__Firmicutes.c__CFGB9659.o__OFGB9659.f__FGB9659.g__GGB79872.s__GGB79872_SGB36958	Sex	Male	2.27507343521899	2.7272583146668	19	6	0.428052093373125	0.721037694726352
k__Bacteria.p__Proteobacteria.c__CFGB76450.o__OFGB76450.f__FGB76450.g__GGB79719.s__GGB79719_SGB40885	Site	Jejunum	1.31294231089907	1.58972075698725	19	9	0.430851837883612	0.72127789156812
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia_mucosicola	Sex	Male	-1.51764198278385	1.85398731099023	19	8	0.437786790545618	0.724526041033057
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__Bacteria_unclassified_SGB41729	Sex	Male	2.07818910507922	2.55546482022648	19	5	0.439203839033314	0.724526041033057
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Dorea.s__Dorea_sp_5_2	Sex	Male	1.77339543769821	2.15919100003884	19	4	0.437676202125649	0.724526041033057
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30466.s__GGB30466_SGB43544	Site	Jejunum	-0.987664012008676	1.21997948926771	19	7	0.439118400438174	0.724526041033057
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia_caecimuris	Sex	Male	-1.38938606315525	1.71968668074228	19	8	0.443166131394009	0.725585486775065
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB28959.s__GGB28959_SGB41668	Sex	Male	-1.03964765107302	1.3313605514753	19	3	0.446267179919177	0.725585486775065
k__Bacteria.p__Bacteroidetes.c__CFGB76719.o__OFGB76719.f__FGB76719.g__GGB27697.s__GGB27697_SGB40070	Site	Jejunum	-1.11064745455696	1.38797597525086	19	5	0.44453868569047	0.725585486775065
k__Bacteria.p__Candidatus_Melainabacteria.c__CFGB10197.o__OFGB10197.f__FGB10197.g__GGB31109.s__GGB31109_SGB44380	Sex	Male	0.863354228825285	1.10422392567032	19	7	0.445710648802871	0.725585486775065
k__Bacteria.p__Firmicutes.c__CFGB1814.o__OFGB1814.f__FGB1814.g__GGB75900.s__GGB75900_SGB102322	Site	Jejunum	-0.847188533049178	1.10505155373678	19	4	0.454453080997764	0.732847732204346
k__Bacteria.p__Firmicutes.c__CFGB76077.o__OFGB76077.f__FGB76077.g__GGB28851.s__GGB28851_SGB41518	Site	Jejunum	-1.10349740820883	1.40539847116236	19	5	0.452871549200767	0.732847732204346
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB30147.s__GGB30147_SGB43074	Sex	Male	-1.14946787148964	1.50321695347153	19	2	0.455597815817304	0.732847732204346
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__GGB27898.s__GGB27898_SGB40333	Sex	Male	0.615432308018978	0.822888412552908	19	19	0.465376240474511	0.734305947765069
k__Bacteria.p__Bacteroidetes.c__CFGB9397.o__OFGB9397.f__FGB9397.g__GGB27885.s__GGB27885_SGB40319	Sex	Male	2.33826069010605	3.02856034716653	19	6	0.462067473316477	0.734305947765069
k__Bacteria.p__Bacteroidetes.c__CFGB9658.o__OFGB9658.f__FGB9658.g__GGB14022.s__GGB14022_SGB21449	Sex	Male	-2.41032188658895	3.17637719137151	19	9	0.470122128067548	0.734305947765069
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Limosilactobacillus.s__Limosilactobacillus_SGB43493	Site	Jejunum	0.993826997363866	1.3514442332899	19	5	0.472750068140785	0.734305947765069
k__Bacteria.p__Firmicutes.c__CFGB9506.o__OFGB9506.f__FGB9506.g__GGB42344.s__GGB42344_SGB59512	Sex	Male	-0.903805240917155	1.21858672703069	19	3	0.469027235651368	0.734305947765069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB27873.s__GGB27873_SGB40307	Sex	Male	-1.65635055309545	2.18291631510128	19	8	0.470033445895947	0.734305947765069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium	Sex	Male	-1.38401464822166	1.79535388571348	19	14	0.464706610985421	0.734305947765069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30297.s__GGB30297_SGB43261	Sex	Male	0.887768754718255	1.19368520409635	19	2	0.467827156765237	0.734305947765069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30461.s__GGB30461_SGB63209	Sex	Male	0.895635432803692	1.21720662895255	19	4	0.472495046318417	0.734305947765069
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB5207.s__GGB5207_SGB43496	Site	Jejunum	0.709671466881358	0.927223038147506	19	2	0.463798495094564	0.734305947765069
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_Isolate_013_NCI	Sex	Male	-1.28584506106442	1.72129897679933	19	14	0.47611652473992	0.737002291720699
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_unclassified.s__Erysipelotrichaceae_bacterium	Sex	Male	-2.53271431372676	3.41129298033498	19	11	0.479160437862368	0.739182654995872
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__bacterium_1xD8_48	Site	Jejunum	0.723179617558278	1.02724983025795	19	4	0.499830076774271	0.768446240482893
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum.s__Muribaculum_gordoncarteri	Sex	Male	0.526942439289627	0.753102816151539	19	19	0.503954506055267	0.772160802498239
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__GGB28839.s__GGB28839_SGB41503	Sex	Male	0.706674111026855	1.03366107607648	19	10	0.513254601226662	0.774836043454721
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculaceae_unclassified.s__Muribaculaceae_bacterium_Isolate_104_HZI	Site	Jejunum	0.848328508727327	1.23178891353821	19	15	0.511186787348088	0.774836043454721
k__Bacteria.p__Bacteroidetes.c__CFGB2838.o__OFGB2838.f__FGB2838.g__GGB28403.s__GGB28403_SGB40190	Sex	Male	-0.79547418031351	1.16662286995469	19	9	0.514367658364723	0.774836043454721
k__Bacteria.p__Candidatus_Saccharibacteria.c__CFGB8157.o__OFGB8157.f__FGB8157.g__GGB27485.s__GGB27485_SGB39781	Sex	Male	-1.49759422707595	2.21260842802777	19	6	0.517700188325942	0.774836043454721
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30290.s__GGB30290_SGB43252	Site	Jejunum	0.549242176028393	0.804801847921606	19	2	0.512889600673877	0.774836043454721
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30466.s__GGB30466_SGB63211	Site	Jejunum	-0.837860772599056	1.26617921174486	19	6	0.517565772010012	0.774836043454721
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB75053.s__GGB75053_SGB43494	Site	Jejunum	0.890843901398861	1.30957948847161	19	3	0.513854433848899	0.774836043454721
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Adlercreutzia.s__Adlercreutzia_muris	Sex	Male	-1.23573788996446	1.83420856842752	19	12	0.519683855817852	0.775237963134222
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroidaceae_unclassified.s__Bacteroidaceae_bacterium	Sex	Male	1.31933191019885	1.97038689302652	19	13	0.522383077266387	0.776701154356602
k__Bacteria.p__Firmicutes.c__CFGB6645.o__OFGB6645.f__FGB6645.g__GGB28989.s__GGB28989_SGB59822	Sex	Male	-1.25530436096225	1.919185676523	19	7	0.531231560696725	0.778776205802362
k__Bacteria.p__Firmicutes.c__CFGB76576.o__OFGB76576.f__FGB76576.g__GGB29546.s__GGB29546_SGB42338	Sex	Male	0.905925491949164	1.40845801207186	19	6	0.529203261859862	0.778776205802362
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB28879.s__GGB28879_SGB41559	Site	Jejunum	-1.11297882044214	1.71538308781653	19	9	0.532393468125951	0.778776205802362
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB30454.s__GGB30454_SGB100837	Sex	Male	1.88334660296333	2.84817169311895	19	5	0.526737536507693	0.778776205802362
k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Longicatena.s__Longicatena_SGB42494	Sex	Male	1.82256963458212	2.76810476774382	19	5	0.528439749410582	0.778776205802362
k__Bacteria.p__Bacteria_unclassified.c__CFGB49426.o__OFGB49426.f__FGB49426.g__GGB28888.s__GGB28888_SGB41569	Sex	Male	0.67752375716022	1.05707557202153	19	11	0.539455176929278	0.781518397346261
k__Bacteria.p__Firmicutes.c__CFGB9506.o__OFGB9506.f__FGB9506.g__GGB28395.s__GGB28395_SGB40976	Sex	Male	-0.799037282424245	1.26487369888553	19	2	0.536496489907509	0.781518397346261
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB47180.s__GGB47180_SGB59839	Sex	Male	-0.980633002557902	1.52535569557915	19	3	0.53798992019714	0.781518397346261
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_sp	Site	Jejunum	-0.800658106821276	1.27006884371327	19	5	0.544111350922613	0.785745465230099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB47180.s__GGB47180_SGB59839	Site	Jejunum	0.600560619038132	0.96094004834427	19	3	0.547915590929339	0.785847932081076
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__GGB42646.s__GGB42646_SGB59844	Sex	Male	0.780877084170686	1.24118986214283	19	1	0.546527141402966	0.785847932081076
k__Bacteria.p__Proteobacteria.c__CFGB28310.o__OFGB28310.f__FGB28310.g__GGB28310.s__GGB28310_SGB40880	Sex	Male	1.72630573632242	2.76030698809389	19	10	0.549398111808894	0.785847932081076
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_uniformis	Site	Jejunum	0.57536993282873	0.930190363632682	19	3	0.551747337023872	0.785983572463801
k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Rhodocyclales.f__Zoogloeaceae.g__Zoogloea.s__Zoogloea_SGB41465	Sex	Male	0.774188320476936	1.2510475756877	19	1	0.552970743459046	0.785983572463801
k__Bacteria.p__Bacteria_unclassified.c__CFGB76311.o__OFGB76311.f__FGB76311.g__GGB28903.s__GGB28903_SGB41594	Site	Jejunum	-0.681332714515995	1.15055831695632	19	6	0.562008612119167	0.791642363438827
k__Bacteria.p__Firmicutes.c__CFGB76080.o__OFGB76080.f__FGB76080.g__GGB31850.s__GGB31850_SGB45228	Site	Jejunum	0.868436713451597	1.46726784142124	19	3	0.562206191734211	0.791642363438827
k__Bacteria.p__Firmicutes.c__CFGB76144.o__OFGB76144.f__FGB76144.g__GGB79989.s__GGB79989_SGB41645	Site	Jejunum	-0.806398443484202	1.35656249598995	19	5	0.560528702391223	0.791642363438827
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Barnesiellaceae.g__Barnesiella.s__Barnesiella_sp_CU968	Sex	Male	-0.832258605205146	1.38793289554087	19	18	0.565193096875644	0.793376645303699
k__Bacteria.p__Firmicutes.c__CFGB76074.o__OFGB76074.f__FGB76074.g__GGB28949.s__GGB28949_SGB41655	Sex	Male	-0.75208092791308	1.29244091722801	19	15	0.568738252545189	0.795881393654568
k__Bacteria.p__Firmicutes.c__CFGB30287.o__OFGB30287.f__FGB30287.g__GGB28402.s__GGB28402_SGB40984	Site	Jejunum	0.811201438251648	1.39230239498472	19	3	0.574720753736734	0.796852088003078
k__Bacteria.p__Firmicutes.c__CFGB76576.o__OFGB76576.f__FGB76576.g__GGB29546.s__GGB29546_SGB42338	Site	Jejunum	-0.804561787199987	1.39272055710202	19	6	0.571513927799475	0.796852088003078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB45514.s__GGB45514_SGB63186	Site	Jejunum	-0.666398076631867	1.15986655518896	19	3	0.573587812983627	0.796852088003078
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_unclassified_SGB41402	Sex	Male	-1.31608752093472	2.26827840631709	19	13	0.577556937053	0.798335582715462
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidales_unclassified.g__Bacteroidales_unclassified.s__Bacteroidales_bacterium	Sex	Male	-0.512820297880173	0.918083994698448	19	19	0.584183983839168	0.801116570047283
k__Bacteria.p__Firmicutes.c__CFGB73217.o__OFGB73217.f__FGB73217.g__GGB28956.s__GGB28956_SGB41665	Site	Jejunum	0.702680609133272	1.26639076644706	19	3	0.586658373198342	0.801116570047283
k__Bacteria.p__Firmicutes.c__CFGB76074.o__OFGB76074.f__FGB76074.g__GGB28948.s__GGB28948_SGB41654	Sex	Male	0.85565715425935	1.49562649969468	19	5	0.582793716722188	0.801116570047283
k__Bacteria.p__Firmicutes.c__CFGB8152.o__OFGB8152.f__FGB8152.g__GGB28864.s__GGB28864_SGB41535	Sex	Male	0.886717242835099	1.56003413415456	19	2	0.58522030933849	0.801116570047283
k__Bacteria.p__Firmicutes.c__CFGB76244.o__OFGB76244.f__FGB76244.g__GGB28967.s__GGB28967_SGB41417	Site	Jejunum	0.690761036166312	1.23309354006393	19	11	0.59001775233918	0.803277180895511
k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Enterorhabdus.s__Enterorhabdus_sp_P55	Sex	Male	-1.09780333712739	2.01959756572115	19	11	0.601596375490619	0.8070290645537
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__GGB28990.s__GGB28990_SGB41704	Sex	Male	1.67503477116373	3.08498066729349	19	7	0.601700873350878	0.8070290645537
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_intestinalis	Sex	Male	-1.85703367960583	3.39448630246394	19	11	0.599218701900431	0.8070290645537
k__Bacteria.p__Firmicutes.c__CFGB76322.o__OFGB76322.f__FGB76322.g__GGB28958.s__GGB28958_SGB41667	Sex	Male	0.749526120583483	1.39098671409477	19	4	0.597412138888725	0.8070290645537
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Clostridiaceae.g__GGB30147.s__GGB30147_SGB43074	Site	Jejunum	0.794466705824956	1.48642070614828	19	2	0.600356361118006	0.8070290645537
k__Bacteria.p__Bacteroidetes.c__CFGB76719.o__OFGB76719.f__FGB76719.g__GGB23844.s__GGB23844_SGB35575	Site	Jejunum	-0.646732106710657	1.25375318170391	19	5	0.618659544298192	0.827319863972731
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_caecimuris	Sex	Male	-0.558582641238017	1.08878149900489	19	9	0.62161103979989	0.828814719733186
k__Bacteria.p__Firmicutes.c__CFGB76244.o__OFGB76244.f__FGB76244.g__GGB28967.s__GGB28967_SGB41417	Sex	Male	1.28264628460782	2.54127440861742	19	11	0.627417196649454	0.834095802604568
k__Bacteria.p__Firmicutes.c__CFGB76293.o__OFGB76293.f__FGB76293.g__GGB62427.s__GGB62427_SGB41546	Sex	Male	0.813711489646962	1.62614845563466	19	3	0.630243797251151	0.835396470256657
k__Bacteria.p__Firmicutes.c__CFGB30287.o__OFGB30287.f__FGB30287.g__GGB28402.s__GGB28402_SGB40984	Sex	Male	1.03751016326593	2.11191737018162	19	3	0.636187378723221	0.840809050242386
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__Bacteria_unclassified.s__Bacteria_unclassified_SGB41508	Sex	Male	-0.580758429025134	1.21936776273757	19	5	0.640314902829953	0.843796898189908
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_sp_1_3	Sex	Male	0.453087905210002	0.961929266014948	19	1	0.643984394781709	0.844477039471873
k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__GGB28317.s__GGB28317_SGB40889	Site	Jejunum	0.843741334831077	1.75841527730361	19	15	0.644567651809284	0.844477039471873
k__Bacteria.p__Firmicutes.c__CFGB8152.o__OFGB8152.f__FGB8152.g__GGB28870.s__GGB28870_SGB41548	Sex	Male	0.752235910382872	1.57927074253129	19	3	0.646490320464667	0.844548048699507
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_MD335	Sex	Male	1.33216227322761	2.86037676959409	19	5	0.653613490390048	0.851392788634875
k__Bacteria.p__Bacteroidetes.c__CFGB75970.o__OFGB75970.f__FGB75970.g__GGB24149.s__GGB24149_SGB35953	Sex	Male	-0.618361843022398	1.3519380319367	19	17	0.659596439422226	0.856717214421972
k__Bacteria.p__Bacteria_unclassified.c__Bacteria_unclassified.o__Bacteria_unclassified.f__Bacteria_unclassified.g__GGB28963.s__GGB28963_SGB41672	Site	Jejunum	-0.560577904661419	1.26832292714391	19	9	0.669232035426323	0.859354772763347
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_distasonis	Sex	Male	0.495610616904037	1.11097036866811	19	10	0.667269116923018	0.859354772763347
k__Bacteria.p__Firmicutes.c__CFGB9479.o__OFGB9479.f__FGB9479.g__GGB28330.s__GGB28330_SGB40904	Sex	Male	0.948197127099254	2.1240723029212	19	10	0.667062776212489	0.859354772763347
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Selenomonadaceae.g__GGB27890.s__GGB27890_SGB40324	Sex	Male	0.941863065863236	2.11749170484329	19	9	0.668592596531093	0.859354772763347
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidales_unclassified.g__GGB27849.s__GGB27849_SGB40283	Sex	Male	-0.693603771363457	1.60180037167784	19	17	0.676602101850736	0.861476478976148
k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Paramuribaculum.s__Paramuribaculum_intestinale	Sex	Male	0.530309623354769	1.21112306085044	19	18	0.67366426208746	0.861476478976148
