feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Site	Ileum	2.25465618310513	0.363892125726714	48	48	4.26524409354359e-07	1.21085540655599e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Site	Duodenum	2.60328268730152	0.4229696713566	48	46	4.83108473682771e-07	1.29930752658893e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Site	Duodenum	2.46609845946957	0.402918928443201	48	48	5.35791151883248e-07	1.3689463930617e-05
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site	Jejunum	1.95172939466009	0.336402320318306	48	39	1.40904552993771e-06	3.42867745618176e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Site	Ileum	3.08518212788076	0.552758885570394	48	19	1.83036522445468e-06	4.25143922589246e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Ileum	-1.96942780823525	0.348449428205276	48	30	2.2209500157973e-06	4.9343715568366e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site	Jejunum	-1.90400865690931	0.344051953917624	48	48	3.17767467403824e-06	6.76579899347308e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Site	Duodenum	1.99794745446627	0.363892125726714	48	48	3.62747539674379e-06	7.4145597109443e-05
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Site	Jejunum	-2.98911608322303	0.547228724247635	48	48	3.95206440064446e-06	7.76732657203584e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae.UCG.001	Site	Ileum	-2.09470636399554	0.38563697920074	48	48	4.33524861593454e-06	8.204859417565e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Site	Jejunum	2.79225976735486	0.552758885570394	48	19	1.00465886028159e-05	0.000183350242001391
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Site	Cecum	-2.33397534554594	0.466625165224004	48	3	1.17715656141795e-05	0.000207423104442957
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site	Ileum	1.68399716684744	0.336402320318306	48	39	1.57593435153684e-05	0.000268434151211775
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Duodenum	-1.1588709670155	0.238220235675878	48	1	1.82042482941861e-05	0.000300076479946099
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Ileum	-1.46691160363762	0.30101796532662	48	37	2.35188383975159e-05	0.000375566450660332
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Duodenum	-1.6744527121821	0.348449428205276	48	30	2.883520570327e-05	0.000446508791344575
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Site	Duodenum	1.51452025634017	0.316143780139281	48	48	3.01498656049605e-05	0.000453134744827494
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Site	Duodenum	2.5787016379153	0.552758885570394	48	19	3.41901339275987e-05	0.000499175955342941
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Site	Cecum	1.87023581719091	0.403442817770633	48	6	3.75058596831742e-05	0.000532374841613945
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Site	Cecum	-2.19445376046544	0.468526033612173	48	25	4.15452239548905e-05	0.000561823756607575
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Ileum	-1.91385761980055	0.408781305802265	48	39	4.17794574385281e-05	0.000561823756607575
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Site	Duodenum	-1.54186023717707	0.330395059756306	48	12	4.37174729233939e-05	0.000572810991380879
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Jejunum	-1.08392491178699	0.238220235675878	48	1	4.90420719344388e-05	0.000626512468962456
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Duodenum	2.21050508079363	0.480075584228411	48	38	5.26564554379429e-05	0.000656279237287532
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Site	Jejunum	-1.59913294502165	0.355375990046808	48	42	7.19323964688062e-05	0.000875177490370475
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Jejunum	-1.82934892055007	0.408781305802265	48	39	7.74139178334335e-05	0.000899057091201921
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Site	Duodenum	-2.45311984005575	0.547228724247635	48	48	7.56679651514489e-05	0.000899057091201921
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Site	Duodenum	1.49307868466723	0.336402320318306	48	39	8.63392292088027e-05	0.000959116220123873
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Site	Duodenum	-1.58195001261393	0.356325597534672	48	4	8.60203713388587e-05	0.000959116220123873
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Site	Ileum	-1.56584887836621	0.355375990046808	48	42	9.49848496008788e-05	0.0010327076201287
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Site	Duodenum	2.63998530638202	0.602400207872978	48	33	0.000101897319864486	0.00108478188439067
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site	Ileum	-1.48386230505634	0.344051953917624	48	48	0.000125130420715678	0.00122964701895599
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Jejunum	-1.76451294079771	0.408920212519865	48	39	0.000124338786628309	0.00122964701895599
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Duodenum	-1.76724901545464	0.408781305802265	48	39	0.000121382363622217	0.00122964701895599
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Jejunum	2.67154898621996	0.619253901210543	48	39	0.000124673885270047	0.00122964701895599
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Site	Jejunum	-1.39953961935698	0.330395059756306	48	12	0.000156921743658262	0.00151296247187494
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Site	Jejunum	-1.18493506094572	0.284695781890239	48	9	0.00019482837017097	0.00184365365106233
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site	Ileum	2.00658323872129	0.493606106142248	48	9	0.000258460158778722	0.00240132983883503
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Ileum	2.45948606533865	0.619253901210543	48	39	0.000338818621975595	0.0030917199255273
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site	Duodenum	-1.34191739282772	0.344051953917624	48	48	0.000416117681180707	0.00371658442721917
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Site	Duodenum	-1.3843937705877	0.355375990046808	48	42	0.000421843242228399	0.00371658442721917
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site	Ileum	-1.58123018370071	0.410152135184783	48	36	0.000473568118844679	0.00410158150389205
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site	Jejunum	-1.17100376112489	0.311934795941311	48	4	0.000553410088839436	0.00469017383729757
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Site	Jejunum	2.28706852561682	0.602400207872978	48	33	0.000559883765313408	0.00469017383729757
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Jejunum	1.81376238936287	0.480075584228411	48	38	0.000590185208859117	0.00486426841495175
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site	Duodenum	-1.54112654997021	0.410152135184783	48	36	0.000625812693049628	0.00507603628806921
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Jejunum	1.30009336140271	0.351293860609752	48	0	0.000734585562171162	0.00586520659796037
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Site	Jejunum	1.20834721451769	0.332288108163002	48	0	0.000780735836307025	0.00613778480542907
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Site	Ileum	-1.31198226528363	0.364743204923397	48	28	0.000875451353034467	0.00677811577879716
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Jejunum	-1.63894064241517	0.453377799209487	48	41	0.000935513754575908	0.00713503774012371
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Site	Jejunum	-1.28303402373192	0.356325597534672	48	4	0.000973530250755235	0.00731579350199889
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Site	Ileum	2.27847070012744	0.640556319195068	48	32	0.00109996839580568	0.00814614275734354
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site	Jejunum	1.71176673148959	0.493606106142248	48	9	0.0014085990637203	0.0101774301643607
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Site	Jejunum	2.22047072695517	0.640556319195068	48	32	0.00141408520874679	0.0101774301643607
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Site	Ileum	-1.77978206863013	0.517658768063066	48	46	0.00152897967805567	0.0106044188861866
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Duodenum	1.43497960440545	0.418269815998087	48	27	0.00156037416193546	0.0106044188861866
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Site	Duodenum	-0.978156750071145	0.284695781890239	48	9	0.00153886388939698	0.0106044188861866
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Ileum	-0.807388706417238	0.238220235675878	48	1	0.00158658402045716	0.0106044188861866
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Ileum	1.20216303257821	0.351293860609752	48	0	0.00159792613353497	0.0106044188861866
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Site	Jejunum	1.26171523199085	0.368491827038585	48	0	0.00158961742255022	0.0106044188861866
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Site	Duodenum	-1.38157857294854	0.40434624876615	48	24	0.0016212737009837	0.0106214212974702
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Site	Ileum	1.1104168856932	0.332288108163002	48	0	0.00181390353230121	0.011732970949442
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Site	Ileum	-1.83752693277071	0.547228724247635	48	48	0.00190513226674641	0.0121690323538427
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Ileum	-1.3571184829398	0.408920212519865	48	39	0.00211901399563501	0.0133681006391295
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Site	Proximal_Colon	1.32067231330332	0.403442817770633	48	6	0.00219512944241612	0.0136794042082273
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Site	Duodenum	-0.934780193721935	0.286494370176444	48	6	0.00246553404674578	0.0151793722636999
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site	Duodenum	1.60320022712426	0.493606106142248	48	9	0.00256645553603973	0.0156126045109084
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site	Jejunum	-1.31958056937652	0.410152135184783	48	36	0.00278668027810302	0.0167528661424782
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Ileum	-1.45655604396486	0.453377799209487	48	41	0.00282140460653776	0.0167643924876837
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.005	Site	Ileum	1.16378490316636	0.368491827038585	48	0	0.00326291897628409	0.0191649608836916
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Site	Proximal_Colon	0.964446825379709	0.305955110122785	48	1	0.0033153139921956	0.0192514255683176
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Site	Ileum	0.946778795389597	0.300759756908976	48	0	0.00335335930549287	0.0192535573607512
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Site	Jejunum	-1.0518685681205	0.335427809801332	48	3	0.00346244231037658	0.0196589780066937
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Site	Proximal_Colon	-1.16155499779382	0.372397815370527	48	2	0.00361986625639288	0.0203269412858985
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Duodenum	-0.927550526085308	0.30101796532662	48	37	0.00399919544454304	0.0222129225234945
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Site	Jejunum	-0.97989160811098	0.318820806154554	48	46	0.00408313357353931	0.0224352823234257
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Ileum	1.43542904862874	0.480075584228411	48	38	0.00507914118413207	0.0276110760116116
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Duodenum	1.83842411729335	0.619253901210543	48	39	0.00536682080162554	0.0288678466276911
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Site	Duodenum	0.973064675544701	0.330290933529391	48	47	0.00569114208263188	0.0302934750440093
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Site	Proximal_Colon	-1.37473448189096	0.468526033612173	48	25	0.00586874777818998	0.0306533349709057
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Site	Ileum	-0.969217149906809	0.330395059756306	48	12	0.0058787217752422	0.0306533349709057
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Site	Cecum	0.88081197655133	0.300759756908976	48	0	0.00595317969064976	0.0307280285042629
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	Sex	M	0.779434039229155	0.272001092252743	48	6	0.00660511674576586	0.0337521465708636
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Site	Duodenum	1.81953085507757	0.640556319195068	48	32	0.007456699621636	0.0377264703629306
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Site	Jejunum	1.4279540512501	0.506540532738333	48	22	0.0078745554542095	0.0394499787951084
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Site	Proximal_Colon	-1.29236176128163	0.466625165224004	48	3	0.00846872185168622	0.0420147268564239
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Site	Duodenum	2.01661365729395	0.729454092159112	48	31	0.00903242492510139	0.0435435681966908
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Site	Cecum	1.5128398589026	0.547228724247635	48	48	0.00903252099579104	0.0435435681966908
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Site	Ileum	-1.10172044999539	0.398309391271634	48	14	0.00899988447003307	0.0435435681966908
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Site	Jejunum	-1.41650975962792	0.517658768063066	48	46	0.00969164524653423	0.0462843992614859
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Site	Jejunum	1.00106870494224	0.372397815370527	48	2	0.01092425983978	0.0516879331308111
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Site	Ileum	-0.955814679848646	0.356325597534672	48	4	0.0110806351808005	0.0519468309852206
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Site	Jejunum	0.88169375956675	0.330290933529391	48	47	0.0114410569466686	0.053148909997706
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.AD3011.group	Site	Jejunum	0.801470355582175	0.300759756908976	48	0	0.0115721969461978	0.0532738075631268
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Site	Cecum	0.812243179192373	0.305955110122785	48	1	0.0118615761500855	0.0541184411847652
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	Site	Duodenum	1.31974608060133	0.506540532738333	48	22	0.0133842723979654	0.0605253380120383
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Site	Jejunum	-0.974760701997545	0.381239463843871	48	5	0.0144627890622439	0.0642650887896229
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Site	Ileum	0.958924263946304	0.372397815370527	48	2	0.0144099242334362	0.0642650887896229
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Site	Duodenum	0.874385749792767	0.340369485901665	48	45	0.0146230604124964	0.0644171023343592
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Site	Jejunum	0.997390181744345	0.39212231061964	48	38	0.0149417095229904	0.065258235608958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Site	Ileum	-0.810350885671964	0.318820806154554	48	46	0.0156151043052375	0.0664943191664696
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Site	Jejunum	-1.30471018995463	0.51302767043941	48	22	0.0155609275579611	0.0664943191664696
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Sequencing_Run	Two	0.690623240422485	0.272746728556658	48	1	0.0153677125749638	0.0664943191664696
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Ileum	1.06153526947073	0.418269815998087	48	27	0.0157581451832314	0.066548861063068
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Site	Ileum	1.27985722349984	0.505087476008092	48	3	0.0159098437578545	0.0666387718054397
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Site	Duodenum	-1.30454948771064	0.517658768063066	48	46	0.0164465997319154	0.068326930593567
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Site	Jejunum	-0.904077992818985	0.364743204923397	48	28	0.0175033159283491	0.0715535555150911
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Site	Duodenum	0.928983186442939	0.372397815370527	48	2	0.0174793438604501	0.0715535555150911
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Site	Ileum	-0.826149878688334	0.332303110098326	48	47	0.0178351425088644	0.0717618726144071
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	Site	Duodenum	1.00088084950258	0.404548775136437	48	1	0.0176993558632175	0.0717618726144071
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Jejunum	1.03444863260804	0.418269815998088	48	27	0.0183932195001341	0.0734291809731915
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Duodenum	-1.11967383845479	0.453377799209487	48	41	0.0185480176354296	0.0734731551294924
