feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2017	3.79212444133434	0.716879792407414	89	62	3.49615051507078e-06	0.000159074848435721
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-4.51565237216831	0.837163906560196	89	74	3.75241150047445e-06	0.000159352408386815
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	May_2018	-3.28871327794	0.672971941190542	89	88	5.09089291861154e-06	0.000202681174322222
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.52388391326736	0.49091436997206	89	25	6.06019739485383e-06	0.00022707916120717
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Type	Mucosal	0.809198770667977	0.177565377654025	89	5	1.81295217096856e-05	0.000625761900686255
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2018	1.7645526645027	0.387856695383567	89	15	1.86647976656811e-05	0.000625761900686255
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Oct_2017	-3.11187415217511	0.64842538164955	89	45	2.43129323437578e-05	0.000774366895148685
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	May_2018	2.24920467904618	0.508843812937407	89	24	3.03213199686351e-05	0.000919746705715263
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Type	Mucosal	-1.56161420080256	0.345590252946162	89	56	4.81096105879196e-05	0.0013929919065684
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	2.4675292171515	0.550470718849482	89	25	5.11724218431067e-05	0.00141725359626343
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	2.38292731103841	0.537003251788395	89	31	6.15520143133499e-05	0.00157257379421488
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2017	1.69073253253051	0.383067962620783	89	25	6.41866854781583e-05	0.00157257379421488
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Dec_2017	1.86304751089394	0.441127550941141	89	24	6.25702932386349e-05	0.00157257379421488
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sex	Male	-2.14405824757306	0.49158948655427	89	54	8.54288635606371e-05	0.00201548837363429
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Type	Mucosal	-0.918094979439314	0.217307393727178	89	42	0.000120135392207918	0.00273308017273014
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-1.73526317350156	0.414780230078702	89	13	0.000148525001404592	0.00325254864669
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Type	Mucosal	2.27840338234538	0.551149464980275	89	81	0.000158287296777692	0.00325254864669
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sex	Male	1.69803383150941	0.407244241796036	89	19	0.000157596267196894	0.00325254864669
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-2.52885726514238	0.618563521740809	89	45	0.00018360795428354	0.00365494583995673
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Type	Mucosal	1.11973759767247	0.296973881316983	89	17	0.000308410410676709	0.00595325550306254
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Type	Mucosal	0.782351805901878	0.203004209593669	89	10	0.000368018404346954	0.00689493304614734
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.36741034792185	0.62534732934573	89	42	0.000452942761828488	0.00824355826527848
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Type	Mucosal	-0.97011726240875	0.260897243410717	89	26	0.000567337083821972	0.00992630232248998
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Type	Mucosal	1.62692138990699	0.453945333428615	89	12	0.000576567010882463	0.00992630232248998
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	May_2018	-2.80584713797833	0.783396157641492	89	57	0.000858008403717932	0.0143829303465348
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-2.56074594015541	0.726574104292788	89	56	0.00101706694003622	0.0158721303102392
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sex	Male	1.00297100241934	0.294398324270887	89	16	0.00102556349985275	0.0158721303102392
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	2.08735879363241	0.589751967157276	89	25	0.0010465140863894	0.0158721303102392
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	1.36206518222422	0.386437646847977	89	57	0.000985844573718678	0.0158721303102392
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Type	Mucosal	0.763789782494346	0.21931963986301	89	12	0.00114724568178741	0.0169952441697344
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sex	Male	2.0478192928614	0.611366185497364	89	51	0.00178471397731707	0.0258377909897948
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	2.15713590056886	0.670754947448857	89	78	0.00186866561652408	0.0264519999494631
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	0.50950294677884	0.154441741848596	89	7	0.00193763701929944	0.0268320604629074
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-1.02347147866544	0.311454409067651	89	33	0.00198490003732443	0.0269017302930992
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Type	Mucosal	-0.795760867922015	0.25129164132263	89	20	0.00217407160501117	0.0288517419248358
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Oct_2017	1.02228245346541	0.325525539324855	89	5	0.00235530607912659	0.0306189790286457
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.68806866693904	0.526670754522901	89	54	0.00246463660394653	0.0313994703342788
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.67633260515224	0.524545906554956	89	26	0.00257910991121137	0.0315940964123393
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	May_2018	1.41786535656693	0.442265696063786	89	25	0.00257215438000756	0.0315940964123393
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Type	Mucosal	0.968339756402293	0.306390333361697	89	14	0.00281372299629039	0.0338177650686223
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2018	-1.25906843177648	0.398064380338749	89	14	0.00292439113334238	0.0344969842951684
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sex	Male	-1.22437981628379	0.399520545764894	89	10	0.00370172985319609	0.0428727621179256
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2017	1.53383922823794	0.502500874708826	89	26	0.00381048012073221	0.0433442113733289
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2018	1.77751521483612	0.580063713245591	89	31	0.00397660296850802	0.0444402822971861
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2018	2.38733965248857	0.785665396449029	89	42	0.00420101747330796	0.0453567479745284
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.889582151365833	0.294317014833697	89	42	0.00419407449310405	0.0453567479745284
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Oct_2017	-2.67426832677506	0.883535972058872	89	56	0.00438499373881813	0.0465540168604524
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	Dec_2018	1.47917751831157	0.490254278898865	89	12	0.00448384618298423	0.0468231150583763
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	-0.77611742025339	0.26338896652118	89	51	0.00512071090540477	0.0509670757303569
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Oct_2017	3.17493685956941	1.06558368873359	89	25	0.00500648814876968	0.0509670757303569
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Oct_2017	1.34850731077996	0.455008159656341	89	25	0.00511581356314063	0.0509670757303569
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-1.68126989686638	0.571849007630819	89	44	0.00542392744610869	0.0531544889718652
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.3120291880706	0.450357063046246	89	13	0.00558598018844369	0.0539131724248277
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	May_2018	-2.41930053688629	0.844093717630543	89	56	0.00637373827454266	0.0593233696313198
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sequencing_Run	May_2018	-2.37769692710577	0.846708148007013	89	78	0.00624154155838995	0.0593233696313198
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	May_2018	2.03071073947889	0.708987960560345	89	23	0.00642592229915395	0.0593233696313198
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	Dec_2018	-1.80515735586069	0.647174922505057	89	84	0.00658269576886353	0.0594544252168008
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-1.6039226247553	0.564016713316398	89	44	0.00662678836796367	0.0594544252168008
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	May_2018	-1.80288943742041	0.649028984560513	89	83	0.00679809069997452	0.0601442191094968
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sequencing_Run	Dec_2018	-2.14348270957636	0.773373592450572	89	78	0.00691775553811013	0.060364524353098
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-1.32706236895893	0.467672663887255	89	26	0.00712184382049534	0.0613056015358856
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sex	Male	1.05795249627988	0.376900585387716	89	15	0.00768806349680434	0.0652972859661915
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	2.74088023046945	0.980625395565161	89	81	0.00801215178965334	0.0671544827632787
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sequencing_Run	Dec_2018	-1.25453230210337	0.459565108156103	89	9	0.00914066343610834	0.0756182156987145
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	1.35807892037559	0.504823802368408	89	51	0.0104095523061993	0.082896757280608
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.31891237221763	0.492925800965312	89	11	0.0103127702453462	0.082896757280608
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.40573508932681	0.525502775458547	89	15	0.0104108957338283	0.082896757280608
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	-0.936597619300237	0.363889249225496	89	83	0.011879214391748	0.0890242302063939
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	May_2018	1.60298285200948	0.608882822265516	89	26	0.0117250045651199	0.0890242302063939
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	May_2018	1.64525797165676	0.623903289377516	89	31	0.0115548473766834	0.0890242302063939
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Type	Mucosal	0.644547338823059	0.243876019034112	89	11	0.0113280060445166	0.0890242302063939
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.23606922902719	0.468110301150732	89	19	0.0117724507799262	0.0890242302063939
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sex	Male	1.4404209925543	0.561301530557292	89	84	0.0121234107052671	0.0897978211541298
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Type	Mucosal	0.475890370301063	0.182438697710632	89	12	0.0124264704010902	0.0899507005169827
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	1.15878811239141	0.442640357255424	89	43	0.0124184964104813	0.0899507005169827
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	May_2018	-1.79257462403337	0.708542786332416	89	84	0.0133460790829421	0.0938927528816025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sex	Male	1.55360199290103	0.599629007838311	89	60	0.0136686530134018	0.0938927528816025
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Sequencing_Run	April_2017	-2.10799670849647	0.83430864993955	89	50	0.0139972635753355	0.0938927528816025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Type	Mucosal	0.544915481602848	0.212704354630238	89	14	0.0140028438363457	0.0938927528816025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	2.52432165670273	0.977463643923486	89	21	0.0139067875780431	0.0938927528816025
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Type	Mucosal	0.621484116369525	0.240470797026142	89	25	0.0131299854027209	0.0938927528816025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	May_2018	-1.11138211081679	0.432909506397927	89	14	0.0136799170372116	0.0938927528816025
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas	Type	Mucosal	-0.671366171388551	0.263871407868329	89	48	0.0145964938823078	0.0968538187815632
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sex	Male	1.28442941241598	0.507885663064188	89	42	0.0154890884686212	0.100679075046038
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Oct_2017	1.29446136903694	0.523017726860799	89	24	0.0154109327177315	0.100679075046038
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Dec_2017	-1.42867615747452	0.583413724843711	89	88	0.0164910794788901	0.104008095327258
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Type	Mucosal	0.57255179691102	0.229644483700867	89	11	0.0164135625624331	0.104008095327258
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	0.95604616070744	0.379187875979492	89	16	0.0162266592454855	0.104008095327258
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Type	Mucosal	0.60819642602531	0.246198942125572	89	9	0.0171629219263208	0.106158946550673
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	0.737208815397376	0.296177632862161	89	7	0.017165418359057	0.106158946550673
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2018	-1.30905808124242	0.528268406484317	89	31	0.0173771235281984	0.106434881610215
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	April_2017	0.956055977764508	0.397729994155852	89	5	0.0185099752227237	0.112293849684524
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-1.2322451486823	0.514289240140077	89	23	0.0188795187403775	0.113358411366765
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Sequencing_Run	Dec_2018	1.00093776340192	0.409579438868904	89	9	0.0190413658025807	0.113358411366765
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2018	-1.36860582635217	0.564840068085732	89	54	0.019921290416429	0.117498722178382
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Oct_2017	1.29483274341953	0.544684994122999	89	17	0.0224684058784193	0.131306188482138
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.00551854862733	0.433765704921801	89	23	0.0229660330048806	0.132994209310081
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Sequencing_Run	Dec_2018	1.42695338807467	0.605999524666444	89	14	0.0233716329875983	0.134123695613515
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.705310788640651	0.301855977607206	89	19	0.0239528300986825	0.135026130733281
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Dec_2018	2.23435862667965	0.948896473648679	89	25	0.0238078217605745	0.135026130733281
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Type	Mucosal	0.512258471920921	0.22348493215465	89	8	0.024493074872288	0.136860427137259
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.483156267042052	0.209726784227409	89	25	0.0261976468361287	0.145112182909687
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter	Sex	Male	-1.21440138801648	0.527208965117137	89	28	0.0267418929995232	0.146849877937037
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Oct_2017	1.18120881785429	0.514694168306021	89	15	0.0270715686110503	0.147081245125814
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Sequencing_Run	Dec_2018	-1.68891421739961	0.736771211391792	89	50	0.0272458193482669	0.147081245125814
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2017	0.614054587178267	0.274557202473916	89	5	0.0280667181245029	0.150239491137045
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-0.873632843509493	0.388164979171851	89	13	0.0292695338339515	0.155372442101892
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sequencing_Run	April_2017	-1.1549807212756	0.518597639374378	89	25	0.0298958747370654	0.157385720723228
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	0.924053589477996	0.419607524845001	89	17	0.0304953909777198	0.157931415063476
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	Oct_2017	-1.55150302477178	0.690768971962839	89	14	0.0304746519386632	0.157931415063476
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sequencing_Run	Oct_2017	1.76490400000839	0.790192782650668	89	51	0.0311627486103451	0.160086055361208
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	1.83723732619225	0.831468517719477	89	62	0.0324456287237422	0.16534292397619
