metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Two	1.48692095732615	0.625218664415276	18	5	0.049163184403387	0.460760360429508
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	M	-1.41883907522276	0.596622329120144	18	5	0.047239170604566	0.460760360429508
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_6	Mucosal	-0.511857781518085	0.209538264538886	18	2	0.0438561620551693	0.460760360429508
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Mucosal	-0.941688612255836	0.418114820205776	18	18	0.055291243251541	0.460760360429508
Sex	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	M	2.28887360291494	1.0379495449329	18	3	0.0446637297373207	0.460760360429508
Type	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Mucosal	1.96243931744257	0.934915878432898	18	3	0.054428270538707	0.460760360429508
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__A2	Two	1.32032884271694	0.630124419835943	18	6	0.0781819455613107	0.617225886010348
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Two	-2.0532256940781	0.992627777293581	18	10	0.0826958186706659	0.620218640029994
Sequencing_Run	k__Bacteria.p__Cyanobacteria.c__Oxyphotobacteria.o__Chloroplast.f__.g__	Two	-1.79403167055861	0.917679913009136	18	10	0.0982424991579519	0.633151822645265
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Mucosal	0.625765183246227	0.361596886570861	18	16	0.123236013757135	0.633151822645265
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__ASF356	M	-0.691454644537667	0.41796431080217	18	2	0.12029607684488	0.633151822645265
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	Two	0.805928428091535	0.44317918337675	18	4	0.113967118792666	0.633151822645265
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Two	0.807480796823287	0.468103777835935	18	8	0.106522635192741	0.633151822645265
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	Mucosal	-0.694155597518059	0.406573385478828	18	8	0.109830861703906	0.633151822645265
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium	Mucosal	0.682093343652787	0.401246034897838	18	5	0.126630364529053	0.633151822645265
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_6	M	-1.20351151923919	0.616140058102826	18	2	0.0918831826913796	0.633151822645265
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	M	1.36457276314504	0.765704911206892	18	18	0.116416259190032	0.633151822645265
Type	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Mucosal	0.805120096591075	0.433539915248422	18	13	0.0964135259187419	0.633151822645265
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__A2	M	0.980047237829381	0.604859653357634	18	6	0.150181846079963	0.726686351999821
Type	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Mucosal	-1.06563366148246	0.700649842116999	18	16	0.167125725470159	0.73731937707423
Type	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Mucosal	-0.662651576093753	0.432347436014815	18	3	0.160460052029445	0.73731937707423
Sex	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	M	0.908938625790285	0.621329422460497	18	7	0.165582870107705	0.73731937707423
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Mucosal	-0.674724790352394	0.456675512653149	18	18	0.177575380471189	0.739929991579309
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Two	-2.80533431244259	1.89525277507684	18	13	0.182516064589563	0.739929991579309
Sex	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	M	2.63876451422938	1.78863432229382	18	13	0.182490149893162	0.739929991579309
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	M	0.645165445693447	0.444635369278345	18	18	0.187506300611437	0.740156449781988
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	Mucosal	0.39250765360276	0.276146380341997	18	4	0.195985925913877	0.753792022745682
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__	M	-0.868247655973122	0.666224129084586	18	6	0.23004899240609	0.794644500751312
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Mucosal	-0.398605043110686	0.305532299033524	18	16	0.231253887570166	0.794644500751312
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	Two	1.1948743318226	0.883880991600312	18	7	0.221503196661624	0.794644500751312
Type	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dubosiella	Mucosal	-1.00714393049654	0.755362441289889	18	13	0.221556399511783	0.794644500751312
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	M	1.24968772863704	0.957830612892695	18	18	0.233095720220385	0.794644500751312
Type	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Mucosal	0.346799261476212	0.278298968207974	18	18	0.245360589203656	0.817868630678854
Sequencing_Run	k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Two	-1.42991501870006	1.43149240568639	18	16	0.350366706131758	0.829791216456858
Type	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	Mucosal	-0.667816660261233	0.670829909656043	18	3	0.336385064719643	0.829791216456858
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Mucosal	0.49811238518584	0.476128115784531	18	15	0.32723185464787	0.829791216456858
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	M	0.433877978422466	0.398993683915056	18	18	0.309725460407149	0.829791216456858
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	M	-1.28744489669007	1.18764345847648	18	15	0.311864036765209	0.829791216456858
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Two	0.670644154114106	0.584302506664816	18	15	0.287306290209793	0.829791216456858
Sex	k__Bacteria.p__Cyanobacteria.c__Oxyphotobacteria.o__Chloroplast.f__.g__	M	0.846946530558332	0.88040967319719	18	10	0.370640076684063	0.829791216456858
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Bacillaceae.g__	Two	-0.670256096961402	0.691338642285449	18	6	0.363540006388349	0.829791216456858
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Two	-0.948180052309882	0.857704912845561	18	18	0.30468644454007	0.829791216456858
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	M	-0.998309913763439	0.81423514638829	18	18	0.257282408760732	0.829791216456858
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Two	-0.950818711932144	0.783835230162043	18	2	0.266262842537827	0.829791216456858
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	Two	1.12474522232891	0.922527761290736	18	16	0.261166707257311	0.829791216456858
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__ASF356	Mucosal	0.386308840318227	0.376474437215995	18	2	0.322237763465177	0.829791216456858
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_FCS020_group	Mucosal	0.265034797563964	0.262582711579693	18	4	0.343313187238465	0.829791216456858
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	M	0.846299129345379	0.88181632456636	18	16	0.369158610592875	0.829791216456858
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	M	-0.819435649797094	0.839319555694913	18	7	0.362128895897298	0.829791216456858
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Two	0.601809839770866	0.577808795352516	18	13	0.315279130574496	0.829791216456858
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.003	Two	0.6033053463169	0.53930009352204	18	4	0.302536204269528	0.829791216456858
Sex	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	M	0.910906916556416	0.798507411631121	18	7	0.289988877426807	0.829791216456858
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Two	0.692907521107739	0.693229183711722	18	17	0.349866211658414	0.829791216456858
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	Two	-0.546833369488675	0.564733069272446	18	13	0.363683897167902	0.829791216456858
Type	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Mucosal	0.627067279522727	0.559652196613674	18	7	0.281371635230001	0.829791216456858
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__DNF00809	M	0.507385553555859	0.633500513844707	18	13	0.436558066322937	0.835240589715917
Sequencing_Run	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Two	0.51087297602151	0.601831893745352	18	3	0.422758409354161	0.835240589715917
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Mucosal	-0.223652283045196	0.277933130323108	18	18	0.442728089693258	0.835240589715917
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Mucosal	0.125350070718956	0.153067921669415	18	18	0.43936817654668	0.835240589715917
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	M	0.497548121512654	0.556978738928247	18	15	0.398799080391065	0.835240589715917
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Mucosal	0.295267567993731	0.356442395852595	18	6	0.43441210219388	0.835240589715917
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Two	-0.824949979711384	1.03646734327906	18	6	0.452019783031293	0.835240589715917
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Mucosal	0.335291896851858	0.420010847679345	18	6	0.448971590693038	0.835240589715917
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Two	0.414985317696875	0.496105673129102	18	17	0.429810324852309	0.835240589715917
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Mucosal	-0.306268923933662	0.383992458861373	18	17	0.44602474558324	0.835240589715917
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Mucosal	0.280141019523667	0.32866098484948	18	16	0.421373962456653	0.835240589715917
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	Two	0.752392609401982	0.961519698219482	18	14	0.462166459642807	0.835240589715917
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia	Mucosal	0.528459202749969	0.674653532055495	18	14	0.456646673990072	0.835240589715917
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Two	0.639539617545893	0.701416377385915	18	15	0.391794980204096	0.835240589715917
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Two	-0.659349540644362	0.807123066592415	18	18	0.441135794911818	0.835240589715917
Sequencing_Run	k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Opitutales.f__Puniceicoccaceae.g__	Two	-0.839820158327501	1.07640507294354	18	3	0.448259106277343	0.835240589715917
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	M	0.509147118367456	0.744759625456338	18	3	0.505361033388817	0.844491843699942
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Mucosal	0.362554309586578	0.531548545567844	18	15	0.514801962390985	0.844491843699942
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	M	0.653853875403753	0.937389973006682	18	18	0.507709743236137	0.844491843699942
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Two	0.458633633365165	0.61674767869921	18	6	0.484874517826066	0.844491843699942
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	M	-0.414204522085133	0.570933107119066	18	10	0.490523323392587	0.844491843699942
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	Two	0.605453684785408	0.890287641537571	18	4	0.517954997469298	0.844491843699942
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Butyricicoccus	M	-0.33071208933398	0.451380354291272	18	8	0.475849522640015	0.844491843699942
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Mucosal	-0.206066543819948	0.300808375366801	18	4	0.514339436277382	0.844491843699942
Sex	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	M	0.696394682341903	0.954620107695415	18	10	0.490611154690024	0.844491843699942
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	M	0.491528119278673	0.747206665012778	18	2	0.531468194808373	0.851365057867263
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Two	0.396160211047002	0.605826065438442	18	10	0.533522102930152	0.851365057867263
Sequencing_Run	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae_UCG.002	Two	-0.466932961408731	0.772352608928174	18	3	0.555143933366766	0.865752452395909
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__ASF356	Two	-0.256675265994207	0.433449686117346	18	2	0.563179840161387	0.865752452395909
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Two	0.504190706348982	0.802318532249424	18	17	0.549280171642691	0.865752452395909
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_5	Mucosal	0.21901371457857	0.371082328547709	18	15	0.5713966185813	0.865752452395909
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	M	-0.456907238297359	0.770278408708819	18	9	0.570248288151886	0.865752452395909
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	Two	0.432241067394061	0.812000977856986	18	9	0.610321563408152	0.906418163477454
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	Two	0.437326830659428	0.809036824588497	18	4	0.605817306917011	0.906418163477454
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.006	Two	0.355325994279267	0.692486439363896	18	15	0.623413573246821	0.915692071278153
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Two	0.428342840357718	0.848209999635945	18	7	0.628775222277665	0.915692071278153
Type	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus	Mucosal	0.23432183358868	0.486026616420776	18	2	0.642878369313801	0.918397670448288
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Oscillibacter	Mucosal	0.238924043998009	0.501858111831461	18	13	0.641362154386729	0.918397670448288
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Intestinimonas	Mucosal	0.222355205928966	0.475915724312819	18	7	0.653756856438798	0.925127627036035
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	M	-0.271420649820431	0.686411262859689	18	4	0.705327532430919	0.936275485527769
Sex	k__Bacteria.p__Deferribacteres.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	M	-0.274866771985146	0.665595617282617	18	14	0.685888394662608	0.936275485527769
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__	M	-0.349839212739384	0.870398985186561	18	16	0.699059860322291	0.936275485527769
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	Two	0.388687909537962	0.928041751034	18	16	0.687856343670255	0.936275485527769
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptococcaceae.g__	M	-0.334242098073313	0.843175923605037	18	4	0.702967823183787	0.936275485527769
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_UCG.014	M	0.318451156143268	0.762714361792715	18	4	0.688635846277179	0.936275485527769
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Betaproteobacteriales.f__Burkholderiaceae.g__Parasutterella	Two	0.147469562754171	0.374055841631252	18	18	0.704962326273181	0.936275485527769
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Two	0.26356639347159	1.10194078834727	18	15	0.817725789637904	0.965817861777052
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Two	-0.18581672818536	0.725092849502101	18	4	0.806109275811517	0.965817861777052
Type	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Mucosal	-0.10500434009425	0.341353373467147	18	4	0.767519823877745	0.965817861777052
Sex	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	M	-0.253601353691413	0.978426623582604	18	6	0.80266069270192	0.965817861777052
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Acetatifactor	Mucosal	0.0554173035630362	0.21957619921923	18	10	0.807425150837443	0.965817861777052
Sex	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnoclostridium	M	-0.213536415175346	0.873521108698991	18	16	0.813714146700841	0.965817861777052
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_NK4A136_group	Mucosal	0.131498357838732	0.41359327314655	18	17	0.758689423194701	0.965817861777052
Sequencing_Run	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_UCG.001	Two	0.276739192727216	0.93610921828001	18	16	0.776311362717122	0.965817861777052
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__	Mucosal	-0.103533543240067	0.322703689986035	18	5	0.757135217537118	0.965817861777052
Type	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminiclostridium_9	Mucosal	0.116426808612314	0.419406187257328	18	9	0.788246143833936	0.965817861777052
Type	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__	Mucosal	-0.0745478465942337	0.283060068688118	18	7	0.799359340528645	0.965817861777052
Type	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Mucosal	0.0874607468997774	0.286210958214677	18	17	0.767956389300608	0.965817861777052
Sequencing_Run	k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Two	0.354961142979765	1.02127226861519	18	18	0.73844548670868	0.965817861777052
Sex	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.Shigella	M	-0.146415812787347	0.542118047886533	18	13	0.794105549562732	0.965817861777052
Sex	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	M	-0.237367893883704	1.04140075453885	18	15	0.825914965156346	0.967869099792594
Sex	k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	M	-0.0621647486675498	0.576404583103195	18	3	0.916843353597407	0.968197392624256
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Two	-0.0569524545160745	0.417643357654761	18	18	0.895226990787376	0.968197392624256
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Alloprevotella	Two	-0.189274898004074	1.25717763171142	18	15	0.884412941730172	0.968197392624256
Sequencing_Run	k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotellaceae_UCG.001	Two	-0.130251709958752	1.00070343664708	18	18	0.900077568248828	0.968197392624256
