metadata,feature,value,coef,stderr,N,N.not.0,pval,qval
Line,73e42306e185be6f0c6060d4ed924469,JJWT,-3.852884951,0.9633896559,92,82,0.0002586743388,0.008416496543
Line,9b5ce504ace88223f14f8b0848d1b054,Vil1Cre,-3.437587189,0.8576387911,92,84,0.0002447554663,0.008416496543
Line,f5fdc65ce7f21dccce1d5f510ecd0cff,LyzCre,1.693694766,0.4209575365,92,36,0.0002509979288,0.008416496543
Type,5e7454ae5bc6cea5edbfbe42b2d24477,Mucosal,0.7019905822,0.1839577721,92,51,0.0002583517718,0.008416496543
Sequencing_Run,598a513a3552c092cd8b71a429c45ab1,NovaSeq_Jan_Twenty,1.508179693,0.3947501014,92,18,0.0002543269972,0.008416496543
Line,eee9bab26577ab7978a3c7bb4a082922,LyzCre,-2.977209818,0.7368191431,92,43,0.0002382713085,0.008416496543
Line,978c4b2965a576a78cac987d12c9e0a0,Vil1Cre,1.534317975,0.3853541011,92,24,0.0002787802014,0.008746728819
Type,7af0894d365728994d20f8f22143f8e3,Mucosal,0.4840250027,0.1222144804,92,15,0.0002762738962,0.008746728819
Type,cc0efa1a2c7dca25dd6dc2dc55fe6697,Mucosal,-0.4929212565,0.1256883106,92,21,0.0003048672951,0.009072035905
Type,762fd96b2d1336974fba68fedd33fefa,Mucosal,0.8522591205,0.2178293256,92,49,0.0003098020229,0.009072035905
Type,76d6be90e19a660c9a84b35fa31d801c,Mucosal,0.826641002,0.2114349989,92,57,0.0003060651315,0.009072035905
Type,c0fa6fc4716f50a194d3a3bc520ba870,Mucosal,-0.8288804007,0.2114862881,92,37,0.0002983463969,0.009072035905
Type,8f139f903db65b737165fab17b843584,Mucosal,0.8345011765,0.2122651005,92,35,0.0003252236561,0.009367507604
Type,4938367aefb076da9af1836d7df30ae0,Mucosal,0.5729644526,0.1476831373,92,22,0.0003319313732,0.009406506817
Line,4c8288bfbd76958c0c094d87b97650f8,Vil1Cre,2.297639653,0.6165348169,92,72,0.0003508048405,0.009783557218
Line,2a065d9ee9756b7b08d04e4d8f2ac204,Vil1Cre,1.022258252,0.2606379377,92,21,0.000366757118,0.010068629
Line,76d6be90e19a660c9a84b35fa31d801c,JJWT,-3.82936329,0.9958463192,92,57,0.0003979857374,0.01075786063
Line,234b63e9a181c1a4a2abf89444577cef,JJWT,-3.622281385,0.9560786672,92,34,0.0004780808014,0.01270888158
Line,3eeb6fa3850d5ab2864e37931dc1781b,JJWT,1.884410934,0.4976962083,92,25,0.0004846300885,0.01270888158
Type,204736c3bd4a4c1f840e9fc99a5155d2,Mucosal,0.6178290189,0.166108535,92,72,0.0005563772164,0.01396506813
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Jan_Twenty,2.91018961,0.777502902,92,57,0.0005422649597,0.01396506813
Type,df4ca25fd346713ef43d2c727b2ef78e,Mucosal,-0.9138672849,0.2455711621,92,53,0.000553093148,0.01396506813
Type,eee9bab26577ab7978a3c7bb4a082922,Mucosal,-0.9080693445,0.2449774908,92,43,0.0005815779432,0.01419211731
Type,6a0efe866edcb457cbf296d6f70a0e86,Mucosal,-0.7678061497,0.2069721876,92,16,0.0005777878091,0.01419211731
Type,a87086e2ee322da102d8a52c4de21683,Mucosal,-0.7353922191,0.198094115,92,33,0.0005912602176,0.0142307425
Line,c003202be6a53b07fbb26ecd2161fe2c,Vil1Cre,-2.81234197,0.7627691559,92,85,0.0006665852196,0.01561586974
Line,7b5a9a466d6970735cb986d2e97b7d03,LyzCre,1.743873295,0.471292146,92,17,0.000663880175,0.01561586974
Type,090dac4c317bdb16f9ab434da4e8a35f,Mucosal,0.6902351407,0.1896815969,92,27,0.0006953701817,0.01598313642
Type,8b317947d610fc3e351d94e2466ab1ab,Mucosal,0.49317847,0.1353352554,92,33,0.0007004561777,0.01598313642
Type,eca7ea65dbc52bdbc9ade7f98e109a1e,Mucosal,0.7546842818,0.2080187166,92,35,0.0007232086536,0.01629073852
Sequencing_Run,96c7cedbae877361d087a8b39206d408,NovaSeq_Mar_Twenty,1.819395915,0.5189434006,92,18,0.0007327638556,0.01629703917
Line,4938367aefb076da9af1836d7df30ae0,Vil1Cre,1.183825635,0.3249792434,92,22,0.0007484449248,0.01643772166
Type,0247032b5537cfe290e9fe3067f9257e,Mucosal,-0.5857698582,0.1620354118,92,87,0.0007777249251,0.01686990979
Type,2f65298490e0fe48b880145471ec54eb,Mucosal,-0.5980850698,0.166116956,92,92,0.0007972321508,0.01708215718
Type,d33d037914391243a664e78b0865819d,Mucosal,0.5994822863,0.1673234183,92,25,0.0008417942459,0.01781966855
Line,be7fa93e72946b09913f7776a2f1c857,LyzCre,-2.348235405,0.6549212415,92,57,0.0009029060423,0.01888578472
Line,397aa1ad0378774f826b9825c958427e,Vil1Cre,-2.595712751,0.7284810228,92,88,0.0009364961428,0.01935792615
Line,ad23727bc3e6dc84a4c52399fe4f0d39,Vil1Cre,-1.816133044,0.5097856948,92,89,0.0009937581436,0.02030270998
Line,9c6efccec7649fddce7cb4c0b868559f,Vil1Cre,-1.232497302,0.3651828842,92,64,0.00111925597,0.02209587349
Line,772ad2feb9f19ddeace71e8e2e707858,JJWT,-3.504893611,1.00238321,92,38,0.00111915736,0.02209587349
Line,5adc2daa2981bc07e21b14d53496ff67,Vil1Cre,-1.463795609,0.416004044,92,47,0.0011130204,0.02209587349
Type,e6b0f68e8f6db48ea780944a44ac99a1,Mucosal,0.599218321,0.1722557831,92,66,0.001155237023,0.02255279389
Line,f5fb42e8863737981eb6e04a3de22e29,Vil1Cre,-1.687779451,0.4829672496,92,88,0.0011830071,0.02275983769
Type,faf82edd7b4917abc7158d7152136723,Mucosal,0.4830098192,0.1396179771,92,31,0.001191750181,0.02275983769
Sequencing_Run,5adc2daa2981bc07e21b14d53496ff67,NovaSeq_Mar_Twenty,-3.412634997,0.9887510033,92,47,0.001330823779,0.02514255248
Line,9558d82710beac18e454f983c9db7cca,Vil1Cre,-1.010588645,0.2921160506,92,63,0.001369965629,0.02560669798
Type,c003202be6a53b07fbb26ecd2161fe2c,Mucosal,-0.7857575147,0.2306148449,92,85,0.001425031465,0.02635558194
Sequencing_Run,c8433912bf1d2d7d9dd177739211ae41,NovaSeq_Jan_Twenty,1.924822112,0.5664623619,92,46,0.001554703495,0.02845431292
Line,7c0c72cc86a5548fac1f1c96853e29fe,Vil1Cre,0.7925446881,0.2341260947,92,18,0.001608645898,0.02913804992
Type,e5450be8d98da604aa4a1fa0ed722fe1,Mucosal,-0.5325223072,0.1589036756,92,11,0.001651829812,0.02943327432
Type,483176e085c4e4eeee22409a02f2c0ef,Mucosal,-0.4736426001,0.1413120959,92,32,0.001658448581,0.02943327432
Line,b3ef12a80d40902556c2fd4de5924438,LyzCre,1.215486877,0.3604884653,92,40,0.001755600187,0.03054049038
Type,95567a20354fa3a584ecf4f0ab229ef6,Mucosal,0.5405940207,0.1622325535,92,22,0.001738385026,0.03054049038
Type,977eb5e61f5d9a0c3618c4f129859cd3,Mucosal,0.6435669256,0.1928679008,92,61,0.001857281938,0.03138779814
Type,5fc2d4103e27f399113f1fc7c954ef66,Mucosal,0.7105984418,0.2146168145,92,40,0.001852923802,0.03138779814
Sequencing_Run,3eeb6fa3850d5ab2864e37931dc1781b,NovaSeq_Jan_Twenty,-1.289866735,0.3876152422,92,25,0.001857900402,0.03138779814
Sequencing_Run,94adac1e5690b5aef26d6014e471f458,NovaSeq_Jan_Twenty,1.569186837,0.47022211,92,22,0.001900289012,0.03179816946
Type,a93ecb34623d57ce5a83ac109551229b,Mucosal,-0.7664548872,0.2333608202,92,87,0.001961231893,0.03232183322
Type,4a82bd4ce156dbdc137b21a1d7e75f93,Mucosal,0.578011199,0.180895385,92,31,0.001968375728,0.03232183322
Line,9e39af3708ad41aca6e8d5ab47b4efa2,LyzCre,1.2571921,0.3792633206,92,28,0.002043263713,0.03324087356
Type,18285598fe8215895e323b758326f2e2,Mucosal,0.4637841046,0.140939839,92,10,0.002085072977,0.03360984606
Type,869038dbbe0844710dfe8cda1f4c41fd,Mucosal,-0.5425225337,0.1665394835,92,49,0.002143853951,0.03424319446
Line,6d5171bbc6ef97262119e6d152d82164,Vil1Cre,-3.783983725,1.161089822,92,73,0.002242158796,0.03509850709
Sequencing_Run,20b86a0cfa5df6fb3f9afef5cf2f0151,NovaSeq_Jan_Twenty,1.97679026,0.6056987427,92,46,0.002228621982,0.03509850709
Sequencing_Run,598a513a3552c092cd8b71a429c45ab1,NovaSeq_Mar_Twenty,2.219334848,0.7043978596,92,18,0.002257331418,0.03509850709
Type,c2c7ac3e8c2acf2ceb1fbd66e9ff20d0,Mucosal,-0.5423304464,0.1680794927,92,29,0.002362936174,0.0364182356
Type,b102928f03449973e2bd7c11a39817ba,Mucosal,0.4496750276,0.1404562084,92,39,0.002517959663,0.03847004459
Line,0e1ed618e78c277a6e33fd639749410c,Vil1Cre,0.7572372739,0.2357747772,92,12,0.002648747396,0.04011938944
Type,ad4e760fa406db6470c29766422a47d2,Mucosal,0.9260817355,0.2923019998,92,37,0.002755576325,0.04138074874
Type,cdb4be857f1f698f7613343f1a9761a3,Mucosal,-0.5805417671,0.1887823078,92,42,0.002838268238,0.042261333
Sequencing_Run,178d4eb06bd14fca2d3c300f9f05e384,NovaSeq_Jan_Twenty,-3.131031914,0.99082741,92,53,0.002961281945,0.04372245695
Line,e8ed0e081283c5963ce9860944f651c6,Vil1Cre,1.125378261,0.3561809237,92,49,0.002996609621,0.0438753592
Type,9e39af3708ad41aca6e8d5ab47b4efa2,Mucosal,0.5423216828,0.1731445822,92,28,0.003099729979,0.04501012871
Line,d013db1a71d477496cb864ee431c3420,Vil1Cre,-1.65299907,0.5261529169,92,89,0.003157844609,0.04547813916
Line,89c209abd89a5232343a4c87c93cb4ea,JJWT,-3.443149046,1.099729266,92,76,0.003221402631,0.04601629612
Line,b221a65a4ab995abd7110ddcd600e1fb,JJWT,-2.211026875,0.7093327148,92,63,0.003372301179,0.04778333202
Line,b08002696e45f7e121334d154e2f5d4a,JJWT,1.257529656,0.4029412293,92,10,0.003404161962,0.04784890054
Line,1c49d51b2fb93e140ae5b7244034d346,JJWT,1.425160203,0.4596907731,92,17,0.003460073882,0.04824880802
Line,b3111baca54677926264de26b4a9bf7a,LyzCre,1.577414838,0.5060328064,92,39,0.00361756902,0.04988592936
Line,ad4e760fa406db6470c29766422a47d2,JJWT,-2.362223723,0.764777386,92,37,0.003634262355,0.04988592936
Line,ccd31353e129fad1e0c6c09602372b4f,Vil1Cre,0.8397285894,0.2711768366,92,18,0.003708355181,0.05050837251
Type,7cd17d18c05e35c6001cc253ac15c517,Mucosal,-0.6071034879,0.198502796,92,89,0.003744460524,0.05060782416
Type,fd7e1ff108a3eaf3f64eaaa5faf590af,Mucosal,0.4715790014,0.1548335567,92,40,0.003831596766,0.05139019479
Line,150d478c05efdb9ff36e5260c80c6f20,LyzCre,1.143260101,0.3717155288,92,29,0.003867994965,0.05148535722
Type,ccdb1dad68d457d1df2d11af1ea8ca5f,Mucosal,-0.733546736,0.2410326958,92,64,0.003932923825,0.05175486062
Line,48082d1ff66a9207ede6bf05e9846d6e,Vil1Cre,-1.325629981,0.4333188248,92,88,0.003947154993,0.05175486062
Line,0247032b5537cfe290e9fe3067f9257e,Vil1Cre,-1.584781563,0.5190000705,92,87,0.003998983358,0.05185414151
Type,b92f84c206887ecd667f142dd3606ac3,Mucosal,0.5702063871,0.1876368764,92,37,0.004013752558,0.05185414151
Line,a0f4041ccc6a3b1f6512919ebe00613d,JJWT,-2.616241441,0.8621511541,92,85,0.004137019672,0.05305652236
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Mar_Twenty,4.204303258,1.391449555,92,57,0.004263333503,0.05428026786
Type,5ae5ad642b9c2cc68c4fc59e4902ff63,Mucosal,-0.738072392,0.2454104427,92,89,0.004343408465,0.0549019329
Type,9ff8565480eb4d1ae1feec02a0dfce35,Mucosal,-0.8330803336,0.2778298524,92,86,0.004433131313,0.0551748994
Line,48fe77b828ac410d9e0effc44fbeb57e,JJWT,1.867766322,0.6208205508,92,63,0.004459212132,0.0551748994
Line,0f7e30a9c413799c28abaf3bf8186888,Vil1Cre,1.178607494,0.3905057206,92,32,0.004456402193,0.0551748994
Type,184d1c27d9866996ffbca04cfad3ded3,Mucosal,0.5644399551,0.187213585,92,16,0.004518237283,0.05551428606
Line,72cb656da17f65d184d9186ee5260f53,LyzCre,-1.493666227,0.4963995113,92,43,0.004551054098,0.05552918091
Line,028e2c1b650e2e2b5847154a153e0166,Vil1Cre,1.29872783,0.4348341235,92,36,0.004783530949,0.05796319915
Line,c4bb856f00469484de24c5d7e0a221b6,LyzCre,-0.898112917,0.3015879273,92,20,0.004917710907,0.05918094564
Line,0daddf1b0a2e7ae6c3add7261ca7b510,JJWT,1.853403194,0.6235908125,92,81,0.004972520949,0.05943346467
Type,58fde6dae459af7ec3ed3eea10b1c0cb,Mucosal,0.4164901562,0.1409251228,92,20,0.005049437686,0.05994154675
Line,0758746de870fac931a39b11205ea4f6,JJWT,1.487110288,0.4996662858,92,20,0.005083261506,0.05994154675
Sex,397aa1ad0378774f826b9825c958427e,Male,-1.545290294,0.5282111823,92,88,0.005160464241,0.06044623781
Line,f75f1091527cd2a1a4c96eba1f735466,JJWT,1.653389181,0.5605752658,92,15,0.005345723526,0.06220156448
Type,332d720adc8e107df05b716fd88b601c,Mucosal,0.6929244203,0.2377788525,92,80,0.005522680125,0.06383782223
Line,bf0c4ab9e25d5cb0066ba56a34272e6a,JJWT,1.376224448,0.4709975067,92,11,0.005601594421,0.06432680652
Sex,048a59d179f89089b6e3a2d50f389e94,Male,0.7590962107,0.2601000167,92,61,0.005666925683,0.06465447029
Type,397aa1ad0378774f826b9825c958427e,Mucosal,-0.7320759448,0.2523229978,92,88,0.005728268684,0.06493269727
Type,672f609119344a6b7dbf954d60b3950e,Mucosal,-0.6203999662,0.2138600814,92,35,0.005789236354,0.06520312996
Line,b3111baca54677926264de26b4a9bf7a,Vil1Cre,1.374097026,0.473346281,92,39,0.006255386383,0.06937804394
Sex,9bc2935704d00be01387e4b91d0ec358,Male,0.6793024131,0.2421175779,92,35,0.006238221516,0.06937804394
Sex,0e1ed618e78c277a6e33fd639749410c,Male,-0.5073322519,0.1764407809,92,12,0.00627837734,0.06937804394
Line,fda05925f9cfe9acbd1ec63617c7352a,LyzCre,0.7899274975,0.2737986302,92,17,0.00649520929,0.07106900119
Type,45a75b7a373e7061619148bdc0cd48fa,Mucosal,0.4684493646,0.1639166145,92,10,0.006512298914,0.07106900119
Line,45a75b7a373e7061619148bdc0cd48fa,LyzCre,0.7421557811,0.2580278545,92,10,0.006716657772,0.07284671423
Line,80f2643f29f72653e1dcb14d6a129d8b,Vil1Cre,-1.902752618,0.6664159894,92,56,0.006814911406,0.07345889166
Line,79d4cbe747374bb267d78e572c82d82c,Vil1Cre,1.238433865,0.434467987,92,37,0.006932156791,0.07426707001
Line,ccdb1dad68d457d1df2d11af1ea8ca5f,LyzCre,2.297360883,0.8116519909,92,64,0.007244311982,0.07714094638
Line,b08002696e45f7e121334d154e2f5d4a,LyzCre,0.7152346863,0.2516061446,92,10,0.007318622356,0.07746276795
Line,7cd17d18c05e35c6001cc253ac15c517,Vil1Cre,-1.317270683,0.4681665278,92,89,0.007528613817,0.07920823039
Line,00e1ab8ab959fa51a66dabae588ff48c,Vil1Cre,-0.8735296559,0.3112688867,92,30,0.007625010655,0.0797449031
Type,e16b103da2aa64c71cfe99afc4405912,Mucosal,0.4851643742,0.1735269903,92,22,0.007735667543,0.08042347854
Type,2e11ee45d4ccab0775222da825d3bd42,Mucosal,0.585846256,0.2099674973,92,61,0.007902245654,0.08167203302
Type,fda05925f9cfe9acbd1ec63617c7352a,Mucosal,0.3987760841,0.1436109275,92,17,0.00805641713,0.08277850818
Sex,c003202be6a53b07fbb26ecd2161fe2c,Male,-1.496724877,0.5450439325,92,85,0.008291380772,0.08372388515
Type,b66b0ebe9c94cc5c0ee68a7c8cb966af,Mucosal,-0.5218554165,0.192941396,92,29,0.008274571555,0.08372388515
Line,cc0efa1a2c7dca25dd6dc2dc55fe6697,JJWT,1.531049851,0.5511769483,92,21,0.008232350234,0.08372388515
Type,65553cd263bb61cf36d1a75d750952f3,Mucosal,-0.5465459303,0.1983035739,92,83,0.008428539232,0.08372733917
Sequencing_Run,0da7333e379b780a39d305d935692a95,NovaSeq_Mar_Twenty,-1.794401414,0.6485339679,92,11,0.00848233715,0.08372733917
Line,c2c7ac3e8c2acf2ceb1fbd66e9ff20d0,Vil1Cre,0.9383265269,0.3381495019,92,29,0.008443203476,0.08372733917
Line,2721883a2b4af04bdb995e3e78d70426,JJWT,1.429894673,0.5162247352,92,25,0.008354029208,0.08372733917
Type,1e65ef9ba16ebcd3b8413c31e58cada1,Mucosal,0.6017658949,0.2182418382,92,65,0.008703565651,0.08543108854
Type,f5fdc65ce7f21dccce1d5f510ecd0cff,Mucosal,-0.5352449032,0.1956795312,92,36,0.008840003925,0.08628826053
Line,94adac1e5690b5aef26d6014e471f458,JJWT,-1.661539194,0.6034366149,92,22,0.008940025872,0.08678246109
Line,3a863e8d613146295f1169d6d3e462e8,JJWT,-1.298225449,0.4855157257,92,24,0.00900768102,0.08695876677
Sequencing_Run,7027b1cc7695b944a14d2bf2b0cd03f4,NovaSeq_Mar_Twenty,-2.193049285,0.8014452178,92,14,0.009278740036,0.08908604504
Line,d013db1a71d477496cb864ee431c3420,JJWT,-2.428859757,0.8940640691,92,89,0.009597479207,0.08917881553
Line,a87086e2ee322da102d8a52c4de21683,LyzCre,2.051427705,0.7523222561,92,33,0.009554925136,0.08917881553
Sequencing_Run,89c209abd89a5232343a4c87c93cb4ea,NovaSeq_Jan_Twenty,2.340554696,0.8586321612,92,76,0.009417309898,0.08917881553
Line,f9130f059b9380b9961aef118b3a529e,JJWT,-1.636437549,0.5980305835,92,63,0.00945484736,0.08917881553
Type,20b86a0cfa5df6fb3f9afef5cf2f0151,Mucosal,-0.6142480235,0.2272030419,92,46,0.009643696614,0.08917881553
Type,fe74cb6ed6d5951071824943319e1724,Mucosal,-0.5580752071,0.2060886919,92,36,0.009543389946,0.08917881553
Sequencing_Run,2721883a2b4af04bdb995e3e78d70426,NovaSeq_Jan_Twenty,-1.096832066,0.4024007482,92,25,0.009400686702,0.08917881553
Line,a589fa026973c67d0f1c7b741d85b90c,JJWT,3.712035223,1.371338312,92,56,0.009750619019,0.08969548491
Sequencing_Run,184d1c27d9866996ffbca04cfad3ded3,NovaSeq_Mar_Twenty,-2.206286792,0.8083635246,92,16,0.01000548516,0.09117947562
Sex,45a75b7a373e7061619148bdc0cd48fa,Male,-0.4944266004,0.1827652009,92,10,0.01001573067,0.09117947562
Type,048a59d179f89089b6e3a2d50f389e94,Mucosal,-0.592512529,0.2205744972,92,61,0.01009436759,0.09142166937
Line,e3bd74e4f8e965abfb6ca86d51d2b55b,JJWT,1.481069626,0.550855028,92,12,0.01045792343,0.09422857164
Line,9e39af3708ad41aca6e8d5ab47b4efa2,JJWT,1.619482012,0.6041659983,92,28,0.01064211591,0.09491470891
Line,598a513a3552c092cd8b71a429c45ab1,JJWT,-1.325786192,0.5073878053,92,18,0.010633388,0.09491470891
Sequencing_Run,a589fa026973c67d0f1c7b741d85b90c,NovaSeq_Jan_Twenty,-2.851935093,1.070438715,92,56,0.01088720812,0.09661022557
Line,8740da173c36129ee4420445a26a155e,JJWT,-2.192461051,0.8308135724,92,34,0.01176529798,0.1023347948
Sex,977eb5e61f5d9a0c3618c4f129859cd3,Male,-0.7648587093,0.2890008635,92,61,0.0117050829,0.1023347948
Type,7737dd181fb4d08851b4c49b7bb5c5ef,Mucosal,-0.4872489582,0.1854359297,92,18,0.0116497896,0.1023347948
Sex,bf5b6d2bedc4f3f44c7d707821b0f12b,Male,-0.4691961309,0.1773482999,92,13,0.01172496871,0.1023347948
Type,978c4b2965a576a78cac987d12c9e0a0,Mucosal,-0.5611372284,0.214184249,92,24,0.01187110677,0.1027464758
Type,e8ed0e081283c5963ce9860944f651c6,Mucosal,-0.5656379648,0.2172807183,92,49,0.01235365054,0.1043527116
Line,f5fdc65ce7f21dccce1d5f510ecd0cff,Vil1Cre,1.033070427,0.394034974,92,36,0.01226613377,0.1043527116
Line,5880c5d1b7cc98fab46a044a247525a2,LyzCre,0.9822085587,0.3738250479,92,53,0.01219802715,0.1043527116
Line,46864a6aa122ecb439eb59a3c0542ee6,Vil1Cre,0.7902831295,0.3001399715,92,38,0.01230290181,0.1043527116
Type,8a08e31995384f38ebb2f85a9c755462,Mucosal,0.3967453707,0.1518334816,92,17,0.01214832951,0.1043527116
Type,7a2d1519cdfecd43e9baffc8f322299a,Mucosal,0.4748625809,0.1820130635,92,23,0.01262300036,0.106117759
Sex,9e39af3708ad41aca6e8d5ab47b4efa2,Male,-0.6838238983,0.2638758465,92,28,0.01300661919,0.1083101762
Sequencing_Run,cb48af0355580e3a4cfe6d22f05b6b14,NovaSeq_Jan_Twenty,2.103999153,0.8108144798,92,16,0.01300708434,0.1083101762
Line,695a1bb7c03f0f0b00d69b55fe30c4c3,LyzCre,0.9446936498,0.3649239836,92,81,0.01335829435,0.1101902496
Type,8740da173c36129ee4420445a26a155e,Mucosal,-0.4335281209,0.1679262745,92,34,0.01331053609,0.1101902496
Line,6d5171bbc6ef97262119e6d152d82164,JJWT,-5.072572073,1.965185581,92,73,0.01348442951,0.1101960123
