metadata,feature,value,coef,stderr,N,N.not.0,pval,qval
Type,49ca472812887fdafb9786d9995aa406,Mucosal,-0.9188660855,0.1407988465,89,79,6.52E-08,6.21E-06
Type,0d193515752095f48f18055431a650f0,Mucosal,-0.7746795478,0.1305707381,89,80,7.03E-08,6.38E-06
Type,44166d043ae4422d941e1e4c779151f8,Mucosal,-1.327515508,0.2096935393,89,83,9.34E-08,8.08E-06
Type,efe64b2cd066392c8b5379c583817500,Mucosal,-1.172793809,0.184266437,89,74,1.07E-07,8.83E-06
Type,07f9cf5cd15f1e6c3b5f4c0b6b8addc4,Mucosal,-0.9204289725,0.1459593938,89,25,1.47E-07,1.17E-05
Line,7f2a284a722c1b4a8d548cf5635d9d6e,JJWT,-3.214037581,0.5155303893,89,25,1.90E-07,1.45E-05
Line,fbbeae3dceada6928b2cdc472f5d9901,Vil1Cre,5.003394219,0.8027492192,89,47,2.09E-07,1.53E-05
Type,7cd17d18c05e35c6001cc253ac15c517,Mucosal,-1.066894114,0.174964355,89,86,2.20E-07,1.54E-05
Type,759abfc82a4b189214d7e148d4aef180,Mucosal,-1.214470648,0.1986915324,89,86,2.26E-07,1.54E-05
Line,4c8288bfbd76958c0c094d87b97650f8,Vil1Cre,3.324808153,0.5905296694,89,57,2.51E-07,1.65E-05
Type,028e2c1b650e2e2b5847154a153e0166,Mucosal,2.225807034,0.3706272294,89,36,3.13E-07,1.99E-05
Type,01ac8dc658ac5b92afc9837f747e74dd,Mucosal,-1.064572906,0.18220533,89,53,6.98E-07,4.24E-05
Line,e16b103da2aa64c71cfe99afc4405912,JJWT,-3.266826848,0.5624556483,89,43,7.12E-07,4.24E-05
Type,48082d1ff66a9207ede6bf05e9846d6e,Mucosal,-0.9553096347,0.1666572249,89,86,7.92E-07,4.31E-05
Line,c8433912bf1d2d7d9dd177739211ae41,JJWT,-4.45418228,0.7502393965,89,66,7.82E-07,4.31E-05
Line,20b86a0cfa5df6fb3f9afef5cf2f0151,JJWT,-4.963907846,0.85500063,89,53,7.64E-07,4.31E-05
Type,4a82bd4ce156dbdc137b21a1d7e75f93,Mucosal,-1.109022479,0.1953484046,89,61,9.16E-07,4.84E-05
Type,298c6e520261d927af2fb9e7c1e4cebc,Mucosal,-0.9460381234,0.1682047836,89,85,1.26E-06,6.46E-05
Type,1ab3b71e73441e341b02e15407e5b9e5,Mucosal,1.042872838,0.2010255893,89,14,1.54E-06,7.72E-05
Line,978c4b2965a576a78cac987d12c9e0a0,JJWT,4.241079971,0.7529008502,89,27,1.64E-06,8.01E-05
Line,b3ef12a80d40902556c2fd4de5924438,Vil1Cre,1.634837362,0.3005964757,89,16,2.51E-06,0.000119400586
Type,a30dd65fa0f17c9ffe88b70cc66d024b,Mucosal,-0.8780221003,0.1659674055,89,14,3.51E-06,0.0001629971393
Type,b3ef12a80d40902556c2fd4de5924438,Mucosal,-0.7678969576,0.1458950147,89,16,3.76E-06,0.0001703927395
Line,9558d82710beac18e454f983c9db7cca,Vil1Cre,-1.011468377,0.204646721,89,79,4.09E-06,0.0001811460879
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Mar_Twenty,5.072975759,0.9614332438,89,77,4.50E-06,0.0001948255717
Line,978c4b2965a576a78cac987d12c9e0a0,Vil1Cre,2.347556379,0.4405624666,89,27,4.98E-06,0.0002107861225
Type,a0f4041ccc6a3b1f6512919ebe00613d,Mucosal,-1.262793351,0.2367711222,89,83,5.41E-06,0.0002237987731
Type,ccd31353e129fad1e0c6c09602372b4f,Mucosal,-0.843544678,0.1628923683,89,46,6.16E-06,0.0002495478585
Type,f75f1091527cd2a1a4c96eba1f735466,Mucosal,1.24688208,0.2445517369,89,34,7.32E-06,0.0002903067663
Line,78efb9db740a56e0b2bc4d4778d4d3fc,JJWT,4.054539317,0.7864184599,89,26,8.83E-06,0.0003407746597
Sequencing_Run,ab7dca7c56ab62bab49107c13b7e1bc8,NovaSeq_Jan_Twenty,-2.598873559,0.5067674766,89,31,9.13E-06,0.0003407746597
Line,ab7dca7c56ab62bab49107c13b7e1bc8,JJWT,3.35180091,0.6588538046,89,31,9.07E-06,0.0003407746597
Sequencing_Run,ad4e760fa406db6470c29766422a47d2,NovaSeq_Jan_Twenty,2.867082461,0.5699750714,89,57,1.00E-05,0.000359972663
Line,7b5a9a466d6970735cb986d2e97b7d03,LyzCre,2.534709707,0.5003927333,89,14,9.86E-06,0.000359972663
Type,21f3474eb0a2647e96181ab06ed9b764,Mucosal,-1.069437415,0.2162918174,89,71,1.02E-05,0.0003603118381
Type,1355705d5f5537fdd6063e8aef08650d,Mucosal,1.545301991,0.3127771689,89,14,1.11E-05,0.0003837147131
Line,be7fa93e72946b09913f7776a2f1c857,LyzCre,-2.998262495,0.5931099694,89,60,1.13E-05,0.0003843909119
Line,08c8ab670dbb2c8dbff6e2a96a8bf9c4,JJWT,3.206164016,0.644565636,89,12,1.17E-05,0.0003843909119
Line,be50260bd56c9b191a9e0845fc908179,Vil1Cre,-0.9921662391,0.2122096739,89,70,1.16E-05,0.0003843909119
Line,3311c81da0640c29e6d9ed4f0529d3d5,LyzCre,-1.725960618,0.3444416849,89,23,1.23E-05,0.0003956357709
Line,b3111baca54677926264de26b4a9bf7a,LyzCre,2.93980329,0.5799793578,89,56,1.30E-05,0.0004115850988
Line,b89a1572461237b1a6ff63b2aeb24e60,LyzCre,-2.700420893,0.5375887829,89,40,1.39E-05,0.0004277415334
Type,0f7e30a9c413799c28abaf3bf8186888,Mucosal,1.18391523,0.2399326619,89,44,1.38E-05,0.0004277415334
Type,9c9d2dfde9ad67dcb9628dc8c30ec99f,Mucosal,-1.121454158,0.2234864062,89,85,1.79E-05,0.0005400902091
Type,236833fbc5a378aae084b64206c25372,Mucosal,-0.9789225579,0.2051597793,89,51,1.95E-05,0.0005661228923
Line,1215303fb541fab34f6257176ded8fc4,JJWT,-4.247505963,0.8856102927,89,40,1.96E-05,0.0005661228923
Line,1c49d51b2fb93e140ae5b7244034d346,LyzCre,-1.828882708,0.3701765227,89,29,1.94E-05,0.0005661228923
Line,234b63e9a181c1a4a2abf89444577cef,LyzCre,-2.619250324,0.5425373588,89,36,2.01E-05,0.0005724542377
Type,73e42306e185be6f0c6060d4ed924469,Mucosal,-0.9487052961,0.1985330429,89,81,2.14E-05,0.000590226689
Line,7027b1cc7695b944a14d2bf2b0cd03f4,JJWT,3.740433784,0.7827437734,89,18,2.11E-05,0.000590226689
Line,9de76593a352f0485ab552209ea38a3b,LyzCre,1.61695093,0.3336932126,89,10,2.17E-05,0.000590226689
Line,e48fb994a13cc5f14b93bd94b4dd8725,JJWT,-3.679172966,0.7693556347,89,39,2.26E-05,0.00060543132
Type,96c7cedbae877361d087a8b39206d408,Mucosal,1.290364522,0.2743421577,89,16,2.37E-05,0.0006273511523
Type,b221a65a4ab995abd7110ddcd600e1fb,Mucosal,-0.8481542299,0.1809405345,89,61,2.85E-05,0.000743617206
Type,3bffd5a2b1cf48b46d1e51628c3551fc,Mucosal,-0.8550928689,0.1856280552,89,73,3.26E-05,0.0008398085331
Sequencing_Run,f75f1091527cd2a1a4c96eba1f735466,NovaSeq_Mar_Twenty,-5.427834908,1.162732998,89,34,3.39E-05,0.0008605179628
Line,c50f108c7f26f34cb8226f54985908be,Vil1Cre,-2.859251274,0.6110202026,89,43,3.63E-05,0.0009081942788
Line,db1ea7350f45b6b1c577ee65fae969c4,Vil1Cre,-0.8756690513,0.2005764976,89,81,3.71E-05,0.0009177955264
Sequencing_Run,e16b103da2aa64c71cfe99afc4405912,NovaSeq_Jan_Twenty,2.000110417,0.4326112383,89,43,3.82E-05,0.0009327802182
Type,6f0b4058c92e83c77533a218739a0e38,Mucosal,1.522586476,0.3358487351,89,35,4.30E-05,0.001035483738
Type,cb48af0355580e3a4cfe6d22f05b6b14,Mucosal,2.275080697,0.5029305019,89,17,4.40E-05,0.001048362688
Line,e10905e9870f08c9b02a8165eab1723e,LyzCre,3.029153596,0.6601926921,89,46,4.60E-05,0.001080219246
Line,f5fdc65ce7f21dccce1d5f510ecd0cff,LyzCre,2.555207267,0.5584121392,89,57,5.16E-05,0.001184357963
Sequencing_Run,08c8ab670dbb2c8dbff6e2a96a8bf9c4,NovaSeq_Mar_Twenty,-4.054652026,0.8958129238,89,12,5.16E-05,0.001184357963
Line,a87086e2ee322da102d8a52c4de21683,LyzCre,3.042988084,0.6834366516,89,27,7.28E-05,0.001630899736
Sequencing_Run,292a57429f3bed0adc53c07dc4c62c9f,NovaSeq_Mar_Twenty,3.421184303,0.7640414702,89,71,7.22E-05,0.001630899736
Line,3eeb6fa3850d5ab2864e37931dc1781b,JJWT,2.749187104,0.6256927665,89,21,7.77E-05,0.001719199258
Type,a172874a13d3e6df1391f0797d95d6bc,Mucosal,-0.7163623617,0.1570860819,89,77,7.97E-05,0.001745244945
Type,b3703a2157a018a94473b0861589dde0,Mucosal,-0.8234099418,0.1905714479,89,86,8.56E-05,0.001831337431
Type,5adc2daa2981bc07e21b14d53496ff67,Mucosal,1.594858866,0.3852935211,89,22,8.48E-05,0.001831337431
Sequencing_Run,f75f1091527cd2a1a4c96eba1f735466,NovaSeq_Jan_Twenty,-2.815647748,0.6448465632,89,34,8.92E-05,0.00188615196
Line,3d54a53e5412fd82769620a4792a9b31,Vil1Cre,0.9327137204,0.2265669505,89,12,9.19E-05,0.001923750288
Sequencing_Run,7f2a284a722c1b4a8d548cf5635d9d6e,NovaSeq_Jan_Twenty,1.72672579,0.3984620496,89,25,9.60E-05,0.001986619342
Line,c4bb856f00469484de24c5d7e0a221b6,Vil1Cre,-1.391382942,0.3184617368,89,29,9.78E-05,0.002002976226
Sequencing_Run,e16b103da2aa64c71cfe99afc4405912,NovaSeq_Mar_Twenty,3.329774123,0.7798892,89,43,0.0001126649242,0.002282063996
Type,d013db1a71d477496cb864ee431c3420,Mucosal,-0.9059743834,0.213429995,89,86,0.000116563846,0.002336184872
Type,0247032b5537cfe290e9fe3067f9257e,Mucosal,-0.8135571709,0.1923200755,89,84,0.0001192675877,0.002365473822
Sequencing_Run,08c8ab670dbb2c8dbff6e2a96a8bf9c4,NovaSeq_Jan_Twenty,-2.117269396,0.4974353503,89,12,0.0001219269536,0.002368866528
Line,43f0247fc01758c65914603bd7280102,LyzCre,1.384955894,0.3231418723,89,13,0.0001216596651,0.002368866528
Line,49e9cee41713f4c00f8b171ecaff09b5,JJWT,-2.246414319,0.5325044679,89,57,0.0001269015945,0.002440612484
Line,7027b1cc7695b944a14d2bf2b0cd03f4,LyzCre,2.048341781,0.4823020328,89,18,0.0001338973453,0.002549405454
Line,0758746de870fac931a39b11205ea4f6,Vil1Cre,-1.53436229,0.356692629,89,51,0.0001362303041,0.002568143554
Line,ad23727bc3e6dc84a4c52399fe4f0d39,Vil1Cre,-1.731192646,0.4119629405,89,85,0.0001492793071,0.002786547066
Type,977eb5e61f5d9a0c3618c4f129859cd3,Mucosal,0.8056704197,0.1939714523,89,64,0.0001567353733,0.002897321852
Line,292a57429f3bed0adc53c07dc4c62c9f,JJWT,-2.31218187,0.5513462406,89,71,0.0001588542751,0.002908255191
Line,73e42306e185be6f0c6060d4ed924469,JJWT,-3.198374263,0.7725187947,89,81,0.0001657524763,0.003005644903
Sequencing_Run,234b63e9a181c1a4a2abf89444577cef,NovaSeq_Jan_Twenty,2.761426577,0.6718183436,89,36,0.0001784264233,0.003204942548
Line,58fde6dae459af7ec3ed3eea10b1c0cb,JJWT,-2.267510121,0.5539998111,89,27,0.0002076333149,0.003694708706
Sequencing_Run,7027b1cc7695b944a14d2bf2b0cd03f4,NovaSeq_Jan_Twenty,-2.447539427,0.6007612453,89,18,0.0002111662179,0.003706297091
Sequencing_Run,1215303fb541fab34f6257176ded8fc4,NovaSeq_Jan_Twenty,2.776790589,0.6836140803,89,40,0.0002121777221,0.003706297091
Line,2da7ea845bb72e8eb58d649348bf057a,Vil1Cre,-1.017483919,0.2637309465,89,81,0.0002284412657,0.003954110635
Line,8a08e31995384f38ebb2f85a9c755462,JJWT,-2.57051901,0.6335088404,89,36,0.0002360134509,0.00404837487
Type,8a08e31995384f38ebb2f85a9c755462,Mucosal,-0.7423805127,0.1841322167,89,36,0.0002441350759,0.00415029629
Type,fd127481a7a3b20d6d476f8d15c8b746,Mucosal,0.7974093407,0.2005126539,89,48,0.0002533241819,0.004268400375
Sequencing_Run,76d6be90e19a660c9a84b35fa31d801c,NovaSeq_Jan_Twenty,2.1311445,0.5320131426,89,77,0.0002579067799,0.004307495692
Line,9b5ce504ace88223f14f8b0848d1b054,LyzCre,-2.83525487,0.7148390551,89,85,0.0002975502728,0.004926397561
Type,0da7333e379b780a39d305d935692a95,Mucosal,0.8865733576,0.2351854739,89,14,0.0003092668949,0.005032856135
Line,fd127481a7a3b20d6d476f8d15c8b746,Vil1Cre,-1.256756064,0.3174879689,89,48,0.0003084057851,0.005032856135
Sequencing_Run,c50f108c7f26f34cb8226f54985908be,NovaSeq_Jan_Twenty,-3.175841917,0.8016781695,89,43,0.0003224019105,0.005202146082
Line,977eb5e61f5d9a0c3618c4f129859cd3,JJWT,-2.67840472,0.6847950452,89,64,0.000340027894,0.005440446304
Type,ca36cc60802278a626b2d36b8da83ae6,Mucosal,0.645369693,0.1665378105,89,13,0.0003502705064,0.00551169458
Type,eba615b37940822dff96a8631dcb972f,Mucosal,0.8557646922,0.220248897,89,11,0.0003485052703,0.00551169458
Line,f75f1091527cd2a1a4c96eba1f735466,JJWT,3.255258779,0.8389587836,89,34,0.0003656507618,0.005667587655
Line,eee9bab26577ab7978a3c7bb4a082922,LyzCre,-3.024879364,0.768554751,89,43,0.0003661309252,0.005667587655
Type,9682035e00a33066c8a20a5728864160,Mucosal,-0.7346364482,0.1911000604,89,14,0.0003850653914,0.005912616978
Type,e10905e9870f08c9b02a8165eab1723e,Mucosal,-0.8023496426,0.2084649544,89,46,0.0004032656627,0.006142542574
Line,a87086e2ee322da102d8a52c4de21683,JJWT,4.176373026,1.084861656,89,27,0.0004134399004,0.006247536273
Sequencing_Run,9bc2935704d00be01387e4b91d0ec358,NovaSeq_Jan_Twenty,-1.126254609,0.3060876523,89,10,0.0004194611159,0.006269382095
Line,48fe77b828ac410d9e0effc44fbeb57e,JJWT,2.815372201,0.7315794246,89,73,0.0004214710652,0.006269382095
Sequencing_Run,48fe77b828ac410d9e0effc44fbeb57e,NovaSeq_Jan_Twenty,-2.164897117,0.564526135,89,73,0.0004601477423,0.006791637995
Line,2ce5f984c303607afe63f839e492f57b,Vil1Cre,-3.025677369,0.7876083613,89,65,0.0004745735059,0.006950676578
Line,dc42750a29cb8d6956790e407a4ceff4,LyzCre,1.696519003,0.4421659579,89,17,0.0004939588943,0.007179372022
Line,028e2c1b650e2e2b5847154a153e0166,Vil1Cre,2.464583339,0.6559200098,89,36,0.0005429944557,0.007791552385
Type,2a065d9ee9756b7b08d04e4d8f2ac204,Mucosal,-0.5073506634,0.1353882827,89,45,0.0005458020395,0.007791552385
Type,772ad2feb9f19ddeace71e8e2e707858,Mucosal,0.9385026829,0.2510639827,89,34,0.0005483550523,0.007791552385
Sequencing_Run,e48fb994a13cc5f14b93bd94b4dd8725,NovaSeq_Mar_Twenty,4.013728643,1.069645896,89,39,0.0005584006099,0.00787551675
Type,ad4e760fa406db6470c29766422a47d2,Mucosal,-0.7227604041,0.1945617763,89,57,0.0005685621603,0.007959870244
Type,be7fa93e72946b09913f7776a2f1c857,Mucosal,-1.146729096,0.3092160159,89,60,0.0005770688451,0.008019993292
Type,7fd2dbaa8c8b59e687ce1cf9edb857dc,Mucosal,-0.7953691514,0.2141305038,89,46,0.0005899758994,0.008081396492
Type,3d54a53e5412fd82769620a4792a9b31,Mucosal,-0.5605177511,0.1566254864,89,12,0.000586636647,0.008081396492
Line,9e39af3708ad41aca6e8d5ab47b4efa2,LyzCre,1.823090521,0.4894874308,89,43,0.0006557979611,0.008874011258
Type,72cb656da17f65d184d9186ee5260f53,Mucosal,0.756098801,0.2045610426,89,32,0.000657161548,0.008874011258
Type,8fde870b4c3464dbd28fb743c07f36f1,Mucosal,-0.7191491819,0.1954471314,89,14,0.000666968449,0.008943013569
Line,695a1bb7c03f0f0b00d69b55fe30c4c3,Vil1Cre,-1.010775603,0.2859063782,89,81,0.0006765367854,0.009007874402
Type,ea6907258313a99760f5785c8c64b8c4,Mucosal,0.5880744005,0.1602797957,89,43,0.0006902906718,0.009127176661
Line,2e11ee45d4ccab0775222da825d3bd42,Vil1Cre,-1.553354931,0.4203015015,89,72,0.0007345661749,0.009579547925
Type,b7e800ed490ab8e535a11f2bd8f6cacc,Mucosal,0.7185029999,0.1974782786,89,63,0.0007326879383,0.009579547925
Line,ce374e4ecf9d37933b614c569ea2250e,LyzCre,1.800427597,0.492475284,89,38,0.0007750594308,0.01003886501
Line,078bfc045d02b9ec7a37cbfe330c6063,LyzCre,-3.055082386,0.8440552736,89,26,0.0008284938567,0.01065846151
Line,f9130f059b9380b9961aef118b3a529e,JJWT,-2.01574511,0.5624493871,89,75,0.000927334189,0.01179855218
Type,76d6be90e19a660c9a84b35fa31d801c,Mucosal,0.8946777306,0.2529099426,89,77,0.0009332779031,0.01179855218
Line,a92e897782ca8cc6b9da539cb6a4176f,JJWT,3.272264419,0.9191489033,89,19,0.0009357045062,0.01179855218
Line,5880c5d1b7cc98fab46a044a247525a2,LyzCre,1.216604628,0.3382089183,89,66,0.0009470852731,0.01186348921
Sequencing_Run,4c8288bfbd76958c0c094d87b97650f8,NovaSeq_Jan_Twenty,2.629183914,0.7736250568,89,57,0.001053234911,0.01310692334
Type,ad23727bc3e6dc84a4c52399fe4f0d39,Mucosal,-0.9623142009,0.2751726659,89,85,0.001073643365,0.01327413615
Type,dcd0c235615b718f89bb8cc76b5a627f,Mucosal,-0.9297443066,0.2684109294,89,81,0.001150737503,0.014135511
Sequencing_Run,ab7dca7c56ab62bab49107c13b7e1bc8,NovaSeq_Mar_Twenty,-3.185951917,0.9135677748,89,31,0.001242797475,0.01516850252
Line,0247032b5537cfe290e9fe3067f9257e,Vil1Cre,-1.117565886,0.3214723061,89,84,0.001280275452,0.0154281295
Line,53cbcf217d083ac12d3827598de4e750,LyzCre,-1.268561054,0.3631083194,89,51,0.001278728604,0.0154281295
Type,f0deb5bac19f248fce27d93d918d3464,Mucosal,-0.5612721962,0.1636037425,89,43,0.001319873138,0.01580527331
Line,b3ef12a80d40902556c2fd4de5924438,LyzCre,1.094477021,0.3174242543,89,16,0.001348462464,0.01604670332
Type,2580cbc77481600b1be7553a25c35a83,Mucosal,0.8944278012,0.2611488267,89,61,0.001370804819,0.01621125699
Type,b92f84c206887ecd667f142dd3606ac3,Mucosal,-0.6786143769,0.1993363953,89,71,0.001435530301,0.01687191168
Sequencing_Run,49e9cee41713f4c00f8b171ecaff09b5,NovaSeq_Jan_Twenty,1.373271958,0.4063029189,89,57,0.001645249621,0.01898518351
Line,483176e085c4e4eeee22409a02f2c0ef,LyzCre,1.048096143,0.3051456148,89,61,0.00163589637,0.01898518351
Sequencing_Run,e48fb994a13cc5f14b93bd94b4dd8725,NovaSeq_Jan_Twenty,2.00925054,0.5940718577,89,39,0.001639641178,0.01898518351
Line,6a0efe866edcb457cbf296d6f70a0e86,Vil1Cre,1.126125725,0.3346085253,89,10,0.001693627876,0.01942570769
Line,564a2d40353ba6af46b47a2d367a3d56,Vil1Cre,-1.754905396,0.5192909544,89,80,0.001717368805,0.0195800611
Line,234b63e9a181c1a4a2abf89444577cef,Vil1Cre,-1.708514693,0.5113854605,89,36,0.001746815636,0.01979724387
Type,108627a3879bcb1138b2c54c39e9f4a1,Mucosal,0.7376877259,0.2187521967,89,51,0.001763328744,0.01986614159
Line,fc7e77e237e910e3f38dbb8e3c69c5bd,JJWT,2.518696406,0.7552921549,89,67,0.001853155066,0.02075533674
Line,2ce5f984c303607afe63f839e492f57b,JJWT,-4.477868028,1.337170736,89,65,0.001873692519,0.02086263484
Line,799fcd30c710ffaccf04ca2879108efa,LyzCre,2.055197849,0.6157790349,89,10,0.001891515129,0.02093863259
Type,b5c61551098444f976845a271dd33f4f,Mucosal,0.5738804697,0.1742685734,89,14,0.002029996601,0.0223416967
Type,672f609119344a6b7dbf954d60b3950e,Mucosal,-0.6543062521,0.1997652284,89,30,0.002096260199,0.02293838746
Line,10d8f09d85fad48b134dbba261adf29c,JJWT,-2.307250215,0.7054202166,89,37,0.002137455145,0.02325551198
Type,ce374e4ecf9d37933b614c569ea2250e,Mucosal,0.6891560273,0.2111949991,89,38,0.002170721137,0.02335058218
Type,f0711e2c91ed3101e810bfdad130849f,Mucosal,-0.5772299805,0.1766062496,89,55,0.00217009949,0.02335058218
Line,d4582580d27b0dcaff88f316edc6795c,JJWT,2.39645707,0.7330254763,89,46,0.002201376238,0.02354730538
Line,818cea4720b8bc475ccdf73579b06278,Vil1Cre,1.964942315,0.6019117109,89,22,0.002232128264,0.02374286154
Type,79d4cbe747374bb267d78e572c82d82c,Mucosal,0.8471247527,0.2611111526,89,50,0.002361756088,0.02498213106
Type,7737dd181fb4d08851b4c49b7bb5c5ef,Mucosal,0.5944217137,0.1827793804,89,33,0.002389897615,0.02500200582
Line,8b317947d610fc3e351d94e2466ab1ab,JJWT,-1.580617103,0.4886247273,89,50,0.002382256988,0.02500200582
Line,d013db1a71d477496cb864ee431c3420,Vil1Cre,-1.161355648,0.3573449121,89,86,0.002436762146,0.02531980543
Sequencing_Run,de2cd296cfdcbb16ecb870a7721433d3,NovaSeq_Jan_Twenty,1.921857578,0.5929853772,89,14,0.002446871954,0.02531980543
Sequencing_Run,3a863e8d613146295f1169d6d3e462e8,NovaSeq_Mar_Twenty,2.526053955,0.7806746001,89,22,0.002463767683,0.02535683064
Type,5b74065cc4963be8f6447b2c9ffcbc87,Mucosal,0.7801210592,0.2420459476,89,30,0.002496278897,0.02541665786
Line,672f609119344a6b7dbf954d60b3950e,LyzCre,-1.356037478,0.4176967119,89,30,0.002486900346,0.02541665786
Line,78efb9db740a56e0b2bc4d4778d4d3fc,LyzCre,1.584382854,0.4851923611,89,26,0.002578465453,0.02611382033
Sequencing_Run,78efb9db740a56e0b2bc4d4778d4d3fc,NovaSeq_Jan_Twenty,-1.958530614,0.6039932592,89,26,0.002630604504,0.02613879952
Sequencing_Run,49e9cee41713f4c00f8b171ecaff09b5,NovaSeq_Mar_Twenty,2.353880644,0.7342198011,89,57,0.00263584533,0.02613879952
Sequencing_Run,bf0c4ab9e25d5cb0066ba56a34272e6a,NovaSeq_Mar_Twenty,-3.032725016,0.9460923245,89,15,0.002609281251,0.02613879952
Line,5bf70f0844b19e3a69602610e2e8fc95,LyzCre,1.195379661,0.3693160232,89,10,0.002614404035,0.02613879952
Type,fbbeae3dceada6928b2cdc472f5d9901,Mucosal,1.547828675,0.4872829233,89,47,0.002673921174,0.02637899437
Type,87c1f25ee57f851893eda4c10a460604,Mucosal,0.7606310966,0.2384764105,89,69,0.002708120487,0.02657866705
Line,653c972b92d846f3b6b199c4f5257025,Vil1Cre,-1.297614947,0.4196972272,89,66,0.002728313976,0.02663953749
Type,78efb9db740a56e0b2bc4d4778d4d3fc,Mucosal,0.752356155,0.2352074988,89,26,0.002768315956,0.02689221214
Line,a5641950b2a3a47827849d91242f0ead,JJWT,-1.362260842,0.4307764072,89,81,0.002947247486,0.02834120815
Line,05b3c5e6170d8f2a2028b41de2e4fbfa,LyzCre,1.027229273,0.3214682209,89,61,0.002941351349,0.02834120815
Line,72cb656da17f65d184d9186ee5260f53,Vil1Cre,-1.894348633,0.5985758786,89,32,0.003000395027,0.02870729714
Line,fda05925f9cfe9acbd1ec63617c7352a,LyzCre,1.019934538,0.3232803624,89,19,0.003197098592,0.03043637859
Line,3a81cd34e3edb8ef3e0c1fb4bc81e7b7,JJWT,2.782023825,0.8916517592,89,24,0.003241879218,0.03070914444
Line,6f0b4058c92e83c77533a218739a0e38,Vil1Cre,1.97189011,0.6332214269,89,35,0.00335979478,0.03151255794
Line,bf0c4ab9e25d5cb0066ba56a34272e6a,JJWT,2.11376867,0.6793977714,89,15,0.0033503404,0.03151255794
Sequencing_Run,9768b4a338c3f371f79928060e0faf51,NovaSeq_Mar_Twenty,-2.509464105,0.8017728468,89,12,0.003376362127,0.03151271319
Line,b221a65a4ab995abd7110ddcd600e1fb,JJWT,-2.212556536,0.7129075705,89,61,0.003424622562,0.03180722614
Line,3a863e8d613146295f1169d6d3e462e8,JJWT,-1.757756363,0.5670095202,89,22,0.003472394277,0.03209436263
Line,37e0f2e7c7ab2a2f738b92a61085aec0,LyzCre,-1.964581027,0.6307222392,89,53,0.0036155657,0.03325621784
Type,6a0efe866edcb457cbf296d6f70a0e86,Mucosal,-0.534978477,0.1740636955,89,10,0.003635503149,0.03327883652
Type,cc0efa1a2c7dca25dd6dc2dc55fe6697,Mucosal,-0.4429093222,0.1436136252,89,32,0.003662023623,0.03336121042
Line,978c4b2965a576a78cac987d12c9e0a0,LyzCre,1.438417309,0.4643817894,89,27,0.00384067935,0.03472685429
Line,4938367aefb076da9af1836d7df30ae0,Vil1Cre,1.290830257,0.4199091849,89,41,0.003848406646,0.03472685429
Line,22e3c84507191b5a2af4b5a02a5a6340,LyzCre,1.778034782,0.5758107665,89,19,0.003875819488,0.03480924672
