metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Line	X9de76593a352f0485ab552209ea38a3b	Vil1Cre	1.58827214287314	0.253650825305779	141	23	2.02621327615741e-07	1.35756289502547e-05
Site	X1c49d51b2fb93e140ae5b7244034d346	Distal_Colon	-0.705649913494712	0.127337959835008	141	66	2.83615487160636e-07	1.84264122567395e-05
Site	e6b0f68e8f6db48ea780944a44ac99a1	Distal_Colon	-0.469930326978692	0.085221881148966	141	138	3.18800555095829e-07	1.89162890211725e-05
Site	X519f2ac102ab65678b0dcd72cb9f586a	Distal_Colon	1.4747748256985	0.266865627482495	141	106	3.02757763866842e-07	1.89162890211725e-05
Site	X7186c67c129c329bce7d6c988267b231	Distal_Colon	-0.643804693951122	0.117004394778655	141	120	3.35270047949886e-07	1.89162890211725e-05
Site	X2e11ee45d4ccab0775222da825d3bd42	Distal_Colon	-0.700571595993399	0.126976949429578	141	115	3.14586877121357e-07	1.89162890211725e-05
Line	X7f2a284a722c1b4a8d548cf5635d9d6e	JJWT	-3.81871518270202	0.62495882651897	141	39	3.306540939009e-07	1.89162890211725e-05
Site	X0789b8bf342cad7160cfe6e2e074f034	Distal_Colon	-0.697063408786636	0.127673982646673	141	99	4.02110562812349e-07	2.21057704274276e-05
Site	a8bb13e9e2b548216ed9a9619c1767a0	Distal_Colon	-0.706514551556678	0.129822964443624	141	91	4.33284416949138e-07	2.30977622395936e-05
Site	X3e514d4fe509d063c262ab3e3b224da1	Distal_Colon	-0.683638911287795	0.125724256829628	141	53	4.41701609992229e-07	2.30977622395936e-05
Site	X0247032b5537cfe290e9fe3067f9257e	Distal_Colon	0.487470553430498	0.0909527355004999	141	138	6.14346789245433e-07	2.99354435486865e-05
Site	f80a7e9c950f857ec31ac4d0cc9c6a03	Distal_Colon	0.433287477165945	0.0807464377645524	141	138	5.9793139750863e-07	2.99354435486865e-05
Site	X44166d043ae4422d941e1e4c779151f8	Distal_Colon	0.687295591061929	0.128227972858554	141	139	6.13447378723117e-07	2.99354435486865e-05
Line	X5fc2d4103e27f399113f1fc7c954ef66	JJWT	3.85459762201139	0.652037382611834	141	126	6.29215691973446e-07	2.99786320798015e-05
Line	ad4e760fa406db6470c29766422a47d2	JJWT	-5.90894024892059	1.00711991913762	141	89	7.26593711778089e-07	3.38655851750483e-05
Line	X20b86a0cfa5df6fb3f9afef5cf2f0151	JJWT	-6.14204945822137	1.05295504903406	141	82	8.11141315326661e-07	3.70018506395821e-05
Site	X204736c3bd4a4c1f840e9fc99a5155d2	Distal_Colon	-0.564175390002397	0.10730399793574	141	121	9.42079276777438e-07	4.20795410293922e-05
Line	c4bb856f00469484de24c5d7e0a221b6	Vil1Cre	-1.92265128579182	0.338575811751547	141	56	1.33701005679767e-06	5.85010114647797e-05
Site	X21f3474eb0a2647e96181ab06ed9b764	Distal_Colon	0.662904055487654	0.129676909027243	141	128	1.72491530539966e-06	7.39643682955374e-05
Site	X84a1034f71767fa92491aebf1bdf7fdc	Distal_Colon	-0.606379100639792	0.11883820852166	141	129	1.79306268422136e-06	7.53789489209921e-05
Site	X0daddf1b0a2e7ae6c3add7261ca7b510	Distal_Colon	-0.465263485228904	0.0921591878709965	141	138	2.23896257598327e-06	9.23141492866948e-05
Sequencing_Run	X6d5171bbc6ef97262119e6d152d82164	NovaSeq_Mar_Twenty	6.34743114636727	1.15195250272537	141	69	2.30375304187732e-06	9.31933305997165e-05
Sequencing_Run	X4c8288bfbd76958c0c094d87b97650f8	NovaSeq_Jan_Twenty	3.76752547716952	0.68496869399445	141	49	2.37820740075925e-06	9.44236419857006e-05
Site	X9bc2935704d00be01387e4b91d0ec358	Distal_Colon	-0.67163933776678	0.133876866718876	141	51	2.54812551244772e-06	9.93305654306891e-05
Site	c739108a8fb66e778057d21c15128eaf	Distal_Colon	-0.690796209041117	0.137830860481233	141	37	2.59993270320014e-06	9.95402806368053e-05
Site	X298c6e520261d927af2fb9e7c1e4cebc	Distal_Colon	0.478977104483009	0.0960450197833187	141	141	2.87769048935307e-06	0.000108241551038123
Site	X64864a4b76fc5cccc00f4e44f8dbcff4	Distal_Colon	-0.394261762471376	0.0792503949558679	141	137	3.02310703828717e-06	0.00011175071534634
Line	c8433912bf1d2d7d9dd177739211ae41	JJWT	-5.31659932923098	0.982086938638565	141	99	3.14503438354692e-06	0.000114287351158044
Site	X0f6a34be1a611d55dd58a93322b7caff	Distal_Colon	0.451663903830171	0.091055292352631	141	57	3.20732021411796e-06	0.000114608242317815
Site	X4938367aefb076da9af1836d7df30ae0	Distal_Colon	0.664415749938402	0.134555500543381	141	53	3.51322799489592e-06	0.000123481324935358
Site	db1ea7350f45b6b1c577ee65fae969c4	Distal_Colon	-0.53123460211283	0.107751673731258	141	133	3.62418982243342e-06	0.00012532682224673
Site	X5ae5ad642b9c2cc68c4fc59e4902ff63	Proximal_Colon	-0.454131496286928	0.0935078391075511	141	127	4.87510603880929e-06	0.000165578077224221
Site	X2dca81caa7e1886c0bd386ff62108db9	Distal_Colon	-0.597558931414422	0.123127104305098	141	55	4.94262917087228e-06	0.000165578077224221
Line	X234b63e9a181c1a4a2abf89444577cef	JJWT	-5.46014398465508	1.04152269842546	141	60	5.45184030147887e-06	0.000179826855482626
Line	b3ef12a80d40902556c2fd4de5924438	LyzCre	1.62035206884681	0.310632564387162	141	35	5.92920076702393e-06	0.00019260918855302
Site	X861fb4882b4c65b68e5998bb89ad59e8	Distal_Colon	0.552124234828692	0.11620438895321	141	128	7.42229170504752e-06	0.000237513334561521
Site	X184d1c27d9866996ffbca04cfad3ded3	Proximal_Colon	0.530070767690362	0.111703014359225	141	44	7.59996247582357e-06	0.000239622346296555
Line	X978c4b2965a576a78cac987d12c9e0a0	Vil1Cre	3.19668961048665	0.623171062815704	141	50	7.82442198658452e-06	0.000243124068684597
Site	a589fa026973c67d0f1c7b741d85b90c	Proximal_Colon	-0.738425835708214	0.156208315793852	141	79	8.16732314008782e-06	0.000250153440176404
Site	X0e1ed618e78c277a6e33fd639749410c	Proximal_Colon	0.630681043286495	0.134649692757298	141	57	9.69090027810705e-06	0.00029263789008819
Line	be7fa93e72946b09913f7776a2f1c857	LyzCre	-3.23149351200631	0.643120227219274	141	103	1.09430356295042e-05	0.00032585928318968
Site	ae7aa9c977dea18de5954b3f29c80278	Distal_Colon	-0.47585403756939	0.102972613925164	141	89	1.2394011370916e-05	0.000353035965604351
Site	X2da7ea845bb72e8eb58d649348bf057a	Distal_Colon	-0.372320851374948	0.0805156254576983	141	136	1.22477682721581e-05	0.000353035965604351
Site	df4ca25fd346713ef43d2c727b2ef78e	Distal_Colon	-0.4996864748625	0.107991025063604	141	122	1.21093745247596e-05	0.000353035965604351
Line	X7b5a9a466d6970735cb986d2e97b7d03	LyzCre	2.69933257514871	0.541750042683438	141	21	1.25143346016468e-05	0.000353035965604351
Site	X236833fbc5a378aae084b64206c25372	Distal_Colon	0.659251088471508	0.143154084774003	141	88	1.31925696273341e-05	0.000367335964688366
Line	X978c4b2965a576a78cac987d12c9e0a0	JJWT	5.17874845273831	1.06563656891633	141	50	1.84913490843793e-05	0.000508275031242425
Line	X078adee61a27c0b09155d2f8a79114e3	Vil1Cre	1.35690719772385	0.281681811841679	141	15	2.11638059922227e-05	0.00057436962085222
Site	X1b20077c579ec346099b958af37ff02d	Distal_Colon	-0.590549843402059	0.132544016560905	141	108	2.35351043436174e-05	0.000630740796408946
Site	b8d0d192e1821980a4d2d8292dcd4c42	Distal_Colon	-0.433230088302612	0.0973406392462429	141	124	2.3975438833089e-05	0.000634609146396825
Site	X8f07f09a7a5b69d79afd30ba3be7ae26	Distal_Colon	-0.553508574989988	0.124487510568043	141	64	2.43791100570588e-05	0.000637424536126024
Line	X0758746de870fac931a39b11205ea4f6	Vil1Cre	-1.77119376782741	0.372202974221775	141	92	2.54625177708666e-05	0.000657730579526963
Site	a589fa026973c67d0f1c7b741d85b90c	Distal_Colon	-0.688954119801308	0.156208315793852	141	79	2.79514451425984e-05	0.000713427361734892
Line	X49e9cee41713f4c00f8b171ecaff09b5	JJWT	-2.70931439403678	0.577178937118902	141	90	3.12166780498007e-05	0.000787394796926738
Site	X9b5ce504ace88223f14f8b0848d1b054	Distal_Colon	0.713437824369586	0.163976055374785	141	132	3.50468992659577e-05	0.000865159183645033
Site	X49d5e983bbc870059084d932fb344b75	Proximal_Colon	0.535810673701084	0.123163131260646	141	124	3.51067392617154e-05	0.000865159183645033
Line	X4c8288bfbd76958c0c094d87b97650f8	Vil1Cre	2.32651600955125	0.502122835995696	141	49	3.7781210378282e-05	0.000920487671034508
Site	X5880c5d1b7cc98fab46a044a247525a2	Distal_Colon	-0.489595019449189	0.11312419968404	141	115	3.82139221812362e-05	0.000920569091646858
Site	X4938367aefb076da9af1836d7df30ae0	Proximal_Colon	0.579094343483387	0.134555500543381	141	53	4.18538697879923e-05	0.000997052186949505
Line	X3311c81da0640c29e6d9ed4f0529d3d5	LyzCre	-1.797913681243	0.392107373140356	141	36	4.39322996597105e-05	0.00103506429088373
Site	X3eeb6fa3850d5ab2864e37931dc1781b	Distal_Colon	0.626657249997994	0.147039516801459	141	39	4.89709362886603e-05	0.00114123573264008
Site	X48fe77b828ac410d9e0effc44fbeb57e	Distal_Colon	-0.401026369673078	0.0941906087073923	141	125	4.97494113512067e-05	0.00114691116061277
Line	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	JJWT	3.66044278205214	0.8111100760757	141	26	5.50866549838206e-05	0.00125568276925343
Site	X9c6efccec7649fddce7cb4c0b868559f	Proximal_Colon	0.479167470385213	0.113379533945589	141	129	5.59171389555477e-05	0.00125568276925343
Site	dcd0c235615b718f89bb8cc76b5a627f	Proximal_Colon	0.632358192037568	0.14967944108751	141	137	5.62246016083626e-05	0.00125568276925343
Site	X1b23073ca2a2884ac2bd7895dda760bc	Proximal_Colon	-0.903805864160827	0.215105295320372	141	72	6.12459752401133e-05	0.0012770996257523
Line	b3111baca54677926264de26b4a9bf7a	LyzCre	2.83138782011483	0.632247986967698	141	85	6.13586044307658e-05	0.0012770996257523
Site	be7fa93e72946b09913f7776a2f1c857	Distal_Colon	0.619464483425096	0.147540413973859	141	103	6.19488624432084e-05	0.0012770996257523
Site	X090dac4c317bdb16f9ab434da4e8a35f	Distal_Colon	-0.458439566535964	0.108871561384245	141	64	5.92063230484926e-05	0.0012770996257523
Line	X8b317947d610fc3e351d94e2466ab1ab	JJWT	-1.88366739124044	0.420332184971308	141	92	6.07707624118632e-05	0.0012770996257523
Site	f33aa1513c4933703b7070ec1e43c191	Distal_Colon	-0.375002961698813	0.0890726326884592	141	130	5.93709468932495e-05	0.0012770996257523
Site	X7186c67c129c329bce7d6c988267b231	Proximal_Colon	-0.492924110425742	0.117004394778655	141	120	5.87602575277199e-05	0.0012770996257523
Site	X8a08e31995384f38ebb2f85a9c755462	Proximal_Colon	0.435042636957735	0.103488221819417	141	61	6.07717441845062e-05	0.0012770996257523
Line	c50f108c7f26f34cb8226f54985908be	Vil1Cre	-3.72023285590057	0.836976899818902	141	74	6.80860075099975e-05	0.00139025142953747
Site	ad23727bc3e6dc84a4c52399fe4f0d39	Distal_Colon	0.508822880280527	0.122039823694707	141	140	6.90287522658731e-05	0.00139620419677389
Line	X1c49d51b2fb93e140ae5b7244034d346	LyzCre	-1.68533522439666	0.380941857392434	141	66	7.26116740116636e-05	0.00145494793533651
Sequencing_Run	X4c8288bfbd76958c0c094d87b97650f8	NovaSeq_Mar_Twenty	5.26176854267218	1.19082664867254	141	49	7.38714471208027e-05	0.00146648502432408
Line	X7027b1cc7695b944a14d2bf2b0cd03f4	JJWT	4.55442229122911	1.04433626221573	141	33	8.82786212122566e-05	0.00172063058071889
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Jan_Twenty	1.79550870794877	0.411701963878537	141	113	8.82467381941196e-05	0.00172063058071889
Site	X292a57429f3bed0adc53c07dc4c62c9f	Distal_Colon	-0.377122639697194	0.0922878152004229	141	120	9.35512531018269e-05	0.00177947776604983
Line	X9e39af3708ad41aca6e8d5ab47b4efa2	LyzCre	2.63324401713088	0.606531357029323	141	77	9.37877740502008e-05	0.00177947776604983
Site	e48fb994a13cc5f14b93bd94b4dd8725	Distal_Colon	-0.509503842840197	0.124638137403378	141	76	9.30449437283691e-05	0.00177947776604983
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Mar_Twenty	3.09654478654042	0.715749017722775	141	113	9.82873897320848e-05	0.00183241881378774
Line	X72cb656da17f65d184d9186ee5260f53	Vil1Cre	-2.91918198920458	0.674457773048479	141	50	9.77154978660568e-05	0.00183241881378774
Line	e10905e9870f08c9b02a8165eab1723e	LyzCre	3.63770131629569	0.842740189150411	141	72	0.000101298738093243	0.00187228012475787
Line	X3eeb6fa3850d5ab2864e37931dc1781b	JJWT	3.15119990526742	0.73145017735002	141	39	0.000103943852476923	0.00190474888641472
Line	e48fb994a13cc5f14b93bd94b4dd8725	JJWT	-3.57507880132975	0.838168475784512	141	76	0.000118580109524994	0.00215454029509821
Site	b92f84c206887ecd667f142dd3606ac3	Distal_Colon	0.403168011593666	0.100574249497846	141	126	0.000123964791792643	0.00223344969414644
Site	f9130f059b9380b9961aef118b3a529e	Distal_Colon	-0.351506241985279	0.0879699201688997	141	135	0.00012985586117421	0.00232009138631255
Site	f3ccb3a030fc4f716980bcc0465dff41	Distal_Colon	-0.426052259962382	0.106835806260519	141	63	0.000133563884781174	0.00236661957827139
Site	X695a1bb7c03f0f0b00d69b55fe30c4c3	Distal_Colon	-0.299112074506638	0.0754561739714312	141	134	0.000145488211977121	0.00255677644654875
Line	X5bf70f0844b19e3a69602610e2e8fc95	LyzCre	1.63731604633702	0.390796397433835	141	17	0.000149526251196198	0.00260637628101341
Site	f5fdc65ce7f21dccce1d5f510ecd0cff	Distal_Colon	-0.546574330920834	0.138355413775349	141	102	0.000152700085064023	0.00264023372884891
Line	ce374e4ecf9d37933b614c569ea2250e	LyzCre	2.18427937757276	0.524502598723423	141	54	0.00016149473945809	0.00276995777118516
Line	b89a1572461237b1a6ff63b2aeb24e60	LyzCre	-2.95550258421597	0.718993136601917	141	69	0.00019027940141296	0.00323777013197926
Site	X17bccd87573679acdd1eda74fc49bde7	Proximal_Colon	-0.540026693209994	0.139576046716948	141	71	0.000203846504155478	0.00344131421188461
Site	X8f139f903db65b737165fab17b843584	Proximal_Colon	0.543165308027774	0.14059068210755	141	77	0.000207905719284102	0.00348242079800871
Line	d33d037914391243a664e78b0865819d	JJWT	2.63767239062857	0.649664748461485	141	78	0.000221814413145071	0.00368658993630257
Line	f5fdc65ce7f21dccce1d5f510ecd0cff	LyzCre	2.59929218717432	0.64154448917603	141	102	0.000227548741592987	0.00375280386134896
Site	ce374e4ecf9d37933b614c569ea2250e	Proximal_Colon	0.45611298846348	0.119678889346179	141	54	0.000249753238844304	0.00402609732392623
Site	X3311c81da0640c29e6d9ed4f0529d3d5	Distal_Colon	0.416450327709087	0.109200472532656	141	36	0.000247590195622186	0.00402609732392623
Line	e16b103da2aa64c71cfe99afc4405912	JJWT	-2.81150264414193	0.699049532596713	141	64	0.000248927888926037	0.00402609732392623
Site	faf82edd7b4917abc7158d7152136723	Distal_Colon	-0.430561085072107	0.113040903388258	141	89	0.000251716556377649	0.00402746490204239
Line	X2ce5f984c303607afe63f839e492f57b	Vil1Cre	-3.37116398495229	0.841823438256777	141	103	0.000262254797176603	0.00415927657307953
Site	ca36cc60802278a626b2d36b8da83ae6	Distal_Colon	-0.506579717795631	0.133471773471833	141	31	0.000263834707993851	0.00415927657307953
Site	bf5b6d2bedc4f3f44c7d707821b0f12b	Distal_Colon	-0.497136140634477	0.131150658643056	141	73	0.000268311252683504	0.004198973180682
Line	X0d193515752095f48f18055431a650f0	JJWT	1.49236630096146	0.374535117664535	141	136	0.000278543282286956	0.00432751302335676
Sequencing_Run	X7f2a284a722c1b4a8d548cf5635d9d6e	NovaSeq_Jan_Twenty	1.97748186146989	0.498551834740194	141	39	0.000294145127894772	0.00453702988637691
Line	X1215303fb541fab34f6257176ded8fc4	JJWT	-3.35359309515296	0.852385678644988	141	58	0.000323864462050391	0.00495975290454313
Site	X25dbbc91dd4c739873039ece738737a5	Distal_Colon	-0.414225360129424	0.110984998436365	141	55	0.000328332302768858	0.00499251388040023
Site	X3dc32de6cc2afb83c56da803d4ae8054	Distal_Colon	-0.350065849051295	0.0938706391260167	141	124	0.000331774180026077	0.00500932283081626
Site	X090dac4c317bdb16f9ab434da4e8a35f	Proximal_Colon	-0.404910811886273	0.108871561384245	141	64	0.000343478372382347	0.00514977363907519
Line	X4e34142d35033306c8677c05d3183f1d	JJWT	2.7803776548301	0.715794517121229	141	24	0.00037610350348582	0.0055997632741222
Line	dcd0c235615b718f89bb8cc76b5a627f	JJWT	1.68759781061247	0.435783487434451	141	137	0.000389522816618284	0.00575956495744552
Line	X5880c5d1b7cc98fab46a044a247525a2	LyzCre	1.26474317989042	0.327664948088711	141	115	0.000404523003870974	0.0059403926047902
Line	X6d5171bbc6ef97262119e6d152d82164	JJWT	-3.18902601886935	0.830611305242957	141	69	0.000429931641541353	0.00622819891530177
Site	X72cb656da17f65d184d9186ee5260f53	Distal_Colon	-0.406794756521661	0.111301490629881	141	50	0.000427886977770567	0.00622819891530177
Line	X977eb5e61f5d9a0c3618c4f129859cd3	JJWT	-3.15086951619392	0.82378688589664	141	100	0.000448850901817064	0.00645863311070996
Site	ab7dca7c56ab62bab49107c13b7e1bc8	Distal_Colon	-0.457355192477044	0.125729482429593	141	54	0.00045373566149701	0.00648539505499726
Line	X799fcd30c710ffaccf04ca2879108efa	LyzCre	2.21447663655723	0.580887156026957	141	17	0.000465967353087322	0.00652963401973345
Line	X37e0f2e7c7ab2a2f738b92a61085aec0	LyzCre	-2.77062808937874	0.726158673910519	141	81	0.000461535323504683	0.00652963401973345
Site	X672f609119344a6b7dbf954d60b3950e	Distal_Colon	0.483350436729401	0.133109223512665	141	60	0.000463651724463152	0.00652963401973345
Site	X89da5f45526bc14a8a2dfb25616269b2	Distal_Colon	-0.443467925847343	0.122577660560185	141	71	0.000485112976611965	0.00675378066140294
Line	fda05925f9cfe9acbd1ec63617c7352a	LyzCre	1.17654380706381	0.311657487900953	141	32	0.000520008549088357	0.00719289244674476
Line	X9e39af3708ad41aca6e8d5ab47b4efa2	Vil1Cre	2.14967014543252	0.570949043192526	141	77	0.000535632919901238	0.00736151910428368
Site	bf0c4ab9e25d5cb0066ba56a34272e6a	Proximal_Colon	0.415958894104618	0.116087038835141	141	30	0.000545227306742975	0.00744565188316521
Line	X48fe77b828ac410d9e0effc44fbeb57e	JJWT	2.82825570431978	0.753174517280943	141	125	0.00055160147361794	0.00748502252808142
Site	X1b23073ca2a2884ac2bd7895dda760bc	Distal_Colon	-0.769545763867085	0.215105295320372	141	72	0.00055563207146215	0.00749229661141414
Line	X9b5ce504ace88223f14f8b0848d1b054	LyzCre	-3.77123567252195	1.00931798350593	141	132	0.000582793892545485	0.0078094381601095
Sequencing_Run	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	NovaSeq_Jan_Twenty	-2.41394594708251	0.647051292732684	141	26	0.000592696241307401	0.0078440786503893
Line	X598a513a3552c092cd8b71a429c45ab1	Vil1Cre	1.15641567798834	0.309904229086832	141	22	0.000591237250444603	0.0078440786503893
Line	X73e42306e185be6f0c6060d4ed924469	JJWT	-2.6499796512347	0.712183990058923	141	138	0.000609942928465007	0.00802280759895077
Site	f745d265f36ea7eac26d97280e690796	Distal_Colon	0.625641843642031	0.176929442046818	141	49	0.000638111439169017	0.00831598737446607
Line	X9558d82710beac18e454f983c9db7cca	Vil1Cre	-0.817095244274217	0.220566879131355	141	132	0.000639989699993891	0.00831598737446607
Site	X7cd17d18c05e35c6001cc253ac15c517	Proximal_Colon	0.281025646123398	0.0802660943147629	141	141	0.000716541068940884	0.00919918593897758
Line	X8f2b821cd45696bb55b164853a1917c3	JJWT	2.23532684214993	0.609676167159811	141	36	0.000715439645077128	0.00919918593897758
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Jan_Twenty	3.06442515761147	0.840245270207483	141	34	0.000756977830267633	0.00963920946636505
Line	X8a08e31995384f38ebb2f85a9c755462	JJWT	-2.17975049565531	0.597883273559946	141	61	0.000759807089466275	0.00963920946636505
Line	X234b63e9a181c1a4a2abf89444577cef	LyzCre	-2.35505798844499	0.647027606560239	141	60	0.000773125532042625	0.00969345696315432
Line	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	Vil1Cre	1.60626863922395	0.441086468064062	141	83	0.000769067980306194	0.00969345696315432
Site	X9682035e00a33066c8a20a5728864160	Distal_Colon	0.468322428945434	0.135323845625007	141	22	0.000818634471201414	0.0102043738735804
Site	cdb4be857f1f698f7613343f1a9761a3	Proximal_Colon	-0.418236728277783	0.120997497804947	141	108	0.000829940631747437	0.010226394910727
Site	X7a2d1519cdfecd43e9baffc8f322299a	Proximal_Colon	0.529570101010384	0.153171191678953	141	41	0.000827763527193137	0.010226394910727
Site	bf0c4ab9e25d5cb0066ba56a34272e6a	Distal_Colon	0.400703018764426	0.116087038835141	141	30	0.000843180426131577	0.0103301647635777
Site	e895ba3e92642f6c374d12d4ba87bf0a	Distal_Colon	0.276723558215053	0.08022914243663	141	130	0.000850342085527672	0.0103587126782462
Site	X869038dbbe0844710dfe8cda1f4c41fd	Distal_Colon	-0.45537756123524	0.132198569188921	141	118	0.000863012086821773	0.0104536605318976
Line	be50260bd56c9b191a9e0845fc908179	Vil1Cre	-0.940223060976099	0.261202777046486	141	117	0.000868911847974595	0.0104659943935816
Line	a87086e2ee322da102d8a52c4de21683	LyzCre	3.22664833159939	0.89687901310843	141	59	0.000873834997973571	0.010466492936622
Site	X8064a19ea488e28609ef25daab20653e	Proximal_Colon	0.490970839475084	0.143034099425316	141	133	0.000897847305245514	0.010694359013591
Sequencing_Run	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	NovaSeq_Mar_Twenty	-4.02177821366878	1.12490677194415	141	26	0.000932427134136483	0.0110448827380587
Site	X691f2dbdac94ad2f7e2486ab73a772af	Distal_Colon	0.278921060870322	0.0817208146458447	141	132	0.000956601460221595	0.0111929567820589
Line	db1ea7350f45b6b1c577ee65fae969c4	Vil1Cre	-0.879896730755875	0.246634323070633	141	133	0.00095310493240012	0.0111929567820589
Site	ea6907258313a99760f5785c8c64b8c4	Distal_Colon	-0.305458180220121	0.0895294475954286	141	60	0.000960589574579684	0.0111929567820589
Line	X10d8f09d85fad48b134dbba261adf29c	JJWT	-3.08424829312501	0.865800898147644	141	61	0.000967825656300625	0.0112163146330191
Site	f0711e2c91ed3101e810bfdad130849f	Distal_Colon	0.25195259475443	0.0739347690841796	141	100	0.000973319941127397	0.0112193438375115
Line	X9e39af3708ad41aca6e8d5ab47b4efa2	JJWT	3.4728266436933	0.976335737838459	141	77	0.000982754361637197	0.0112675152478618
