feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.40800140721505	0.501082497237638	90	46	1.69247127902429e-05	0.000703433375344471
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.96094225180491	0.403086900945884	90	17	2.06139908285817e-05	0.000806370817706284
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Type	Mucosal	-1.20242862526063	0.263232738483234	90	42	3.98758982402027e-05	0.00147319290720749
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	1.2988022172271	0.296287985511902	90	48	6.79335065758241e-05	0.00218774627637664
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2018	-1.44141091322473	0.321148770945465	90	5	6.33364592164517e-05	0.00218774627637664
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2018	1.35815552990055	0.302266454238716	90	33	6.90867245171569e-05	0.00218774627637664
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-4.1882570980839	0.951137732586919	90	70	7.93601489886285e-05	0.00239884086715627
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Type	Mucosal	-0.667721215063934	0.15503004449229	90	36	8.98372903703975e-05	0.00257207773312582
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	Dec_2018	1.57813029237974	0.361489307145567	90	15	9.28268655564207e-05	0.00257207773312582
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	-1.33259945137353	0.317636352048336	90	85	0.000129001350543667	0.00343143592446153
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-1.80712262109315	0.450267355535955	90	46	0.000231348235239187	0.00591717601669459
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Dec_2018	-1.56205515701395	0.413546469081491	90	11	0.000299302853980776	0.00710844278204344
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Type	Mucosal	-1.05333712842818	0.268591255998768	90	60	0.000299244994615503	0.00710844278204344
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Type	Mucosal	-0.784046356663555	0.201637612922439	90	58	0.000329023072073639	0.00725281269173342
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.36883609253667	0.354141465364344	90	15	0.000359734230789958	0.00725281269173342
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	2.67263964769773	0.683767042706231	90	30	0.000361939220958558	0.00725281269173342
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Type	Mucosal	0.582489315588552	0.156829326443025	90	12	0.000370820498524716	0.00725281269173342
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2018	-1.34677431948329	0.344607007066445	90	14	0.000348093899382939	0.00725281269173342
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	2.11611690710549	0.541347299454877	90	27	0.000320886127222363	0.00725281269173342
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sex	Male	0.752287604403295	0.203105268423922	90	4	0.000383859746941713	0.00729333519189255
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Type	Mucosal	0.567645425114315	0.154050966546941	90	4	0.000409433058576582	0.0075176394628702
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sequencing_Run	Dec_2018	-1.16664153548901	0.303369147718701	90	10	0.000429579397878297	0.0075176394628702
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	May_2018	0.966325137761674	0.263074768469632	90	12	0.000425703676235807	0.0075176394628702
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Type	Mucosal	0.946745338262851	0.262027820390425	90	11	0.000520286193628314	0.00887154663494434
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-2.16584983492851	0.577368393236044	90	30	0.000548305184321954	0.00911557368935249
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	May_2018	1.10949834308569	0.310868722337464	90	13	0.00060215330792989	0.00976663292130187
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Type	Mucosal	0.86003142658182	0.233599585361617	90	24	0.000630026897630993	0.00997542587915738
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2018	-1.63253933508293	0.439268659327005	90	42	0.000650167952029401	0.0100549229790593
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Dec_2017	0.9823517686455	0.278202805790689	90	13	0.000682220724325739	0.0103108359471958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.65709074286307	0.454855423013524	90	36	0.000700733205397508	0.0103552795908743
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	1.22520387846724	0.351796765413599	90	11	0.000798862438987809	0.0112150593154039
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	0.998759201294184	0.274406844002702	90	5	0.000796405903238699	0.0112150593154039
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	1.05232355536259	0.290114071624771	90	6	0.000809508040811107	0.0112150593154039
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	2.0219564525934	0.576106878972664	90	25	0.00103722212434955	0.0135245629939697
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sex	Male	0.966451202938612	0.271271535619587	90	11	0.00101138248313514	0.0135245629939697
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2017	0.800908901276473	0.235431014643982	90	12	0.00103683249761756	0.0135245629939697
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2018	-1.83579769497504	0.520173681239749	90	36	0.00107367513442094	0.0136783919338013
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	3.33774804735861	0.949541839350728	90	87	0.00109015755261875	0.0136783919338013
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	2.17052755338584	0.621226871407542	90	39	0.00112543892047234	0.013859571891002
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.610016578578472	0.176712621000284	90	10	0.00119806206157879	0.0144856594718162
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	1.97184629266933	0.577735181577581	90	25	0.00154973327665171	0.0183377033959332
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	April_2017	-2.85233597055502	0.853308988365235	90	60	0.00157405652818904	0.0183377033959332
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Type	Mucosal	0.605032362410925	0.185321202105386	90	13	0.00159937864205132	0.0183377033959332
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2017	2.54645782718365	0.761932362483882	90	60	0.00169995572720185	0.0191605179421903
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.36864432367628	0.410688904119794	90	42	0.00177736919178327	0.0192760421335715
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2017	1.21054785680327	0.364518285526134	90	13	0.0017971648304984	0.0192760421335715
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	2.03453509079586	0.604274313650771	90	27	0.00177039078862471	0.0192760421335715
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	April_2017	-1.69013934281559	0.523097127798389	90	15	0.00198878205377636	0.02066468852752
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	1.65789634979726	0.51861348799908	90	80	0.00197452354043268	0.02066468852752
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.77670198684113	0.543961824348659	90	46	0.002302383087275	0.0235551500467366
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	Dec_2018	-1.1012780191696	0.339536657249003	90	6	0.00239334981640934	0.0241148125441245
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sex	Male	0.771559279291014	0.23653267002112	90	6	0.00252808545764002	0.0250921914825465
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.27686809280726	0.402158243526407	90	13	0.0026016825523178	0.0254429249601668
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-1.88958037319624	0.595618983248157	90	45	0.00268542131556886	0.0255115024979041
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2018	-0.897593207078689	0.276813840293063	90	6	0.00266158304559588	0.0255115024979041
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	2.86737151623384	0.899992904611388	90	25	0.00286248259839539	0.0268105764497596
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	1.27586948843299	0.404834305839531	90	50	0.00313009333162595	0.0289098897990452
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Type	Mucosal	-0.426723060299822	0.138105975220077	90	10	0.00340196572799763	0.030990509713951
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sex	Male	-1.34030823343853	0.449425701718466	90	15	0.00376673714297005	0.0338497324334471
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Dec_2018	3.41794202681	1.11492510616497	90	70	0.00397170517110797	0.0347575577573408
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-1.51243362910135	0.493035565015102	90	42	0.00397229231512466	0.0347575577573408
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2017	1.84378539162164	0.610867193755272	90	30	0.004187537438298	0.0361650960580282
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sex	Male	0.785501549800011	0.259160342561117	90	10	0.00427227246103177	0.0364238613664888
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	1.21583254451416	0.403137016582097	90	58	0.00446350116146907	0.0375725097769232
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	April_2017	1.93939523844235	0.656654232412838	90	46	0.00459998591023328	0.0382373828788142
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Type	Mucosal	1.19314948723359	0.40264346708743	90	87	0.00482456614916806	0.0396090924592193
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Type	Mucosal	0.468679904736686	0.158425252308313	90	13	0.00491618230351559	0.0398690394126569
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	May_2018	-1.64660673302004	0.573338226206298	90	86	0.00519053733165167	0.0415868352475706
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	1.08551608642462	0.367821156403274	90	14	0.00532292450607542	0.0421398190064304
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Sequencing_Run	Dec_2018	1.36802568422925	0.464016394981686	90	13	0.00539892311760907	0.042238633802471
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-3.66437179868145	1.25164229264772	90	70	0.00573252381059785	0.044327073651716
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	-1.69335768531608	0.586345632469125	90	37	0.00590112327138989	0.0451062870744169
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sex	Male	0.978580581201585	0.337390775100772	90	13	0.00617527746306365	0.0466654490106514
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Type	Mucosal	-0.621557032340629	0.218764346210427	90	29	0.00673346646444531	0.0503118561669228
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Type	Mucosal	0.481997488404214	0.170048600636336	90	30	0.00688602488591216	0.0508800727681287
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2018	-0.668493067653112	0.243131562057623	90	4	0.00734034473153209	0.0536409807304268
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-1.96338615510142	0.696691259158976	90	60	0.00752399237878257	0.054385379694461
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Oct_2017	-2.85744430343993	1.0153883538249	90	55	0.00832317342237634	0.0576553158945861
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Dec_2017	0.790104167176218	0.291954975159067	90	4	0.0082764184054985	0.0576553158945861
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sex	Male	-0.955367308018576	0.344265047239827	90	9	0.0083139359707286	0.0576553158945861
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Sequencing_Run	Dec_2017	0.680375900977505	0.244527361371635	90	4	0.0080678380244998	0.0576553158945861
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Sequencing_Run	Dec_2018	-1.38436432179085	0.503122404275587	90	48	0.00895794845861391	0.0608757066649048
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalitalea	Type	Mucosal	0.362948385233723	0.132987166243312	90	13	0.00906269918770763	0.0608757066649048
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	Dec_2018	-0.782494008379415	0.292483938012486	90	13	0.0090106484323701	0.0608757066649048
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sex	Male	-0.958112952131229	0.351774998288847	90	15	0.00930053493560332	0.0618485573217621
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Oct_2017	0.734845867680335	0.277965493354846	90	12	0.00982412378781949	0.0646835873158412
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-2.26655211941825	0.834914594011456	90	55	0.00999470329663667	0.0651615460025822
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	May_2018	-1.22802885636528	0.457989278248737	90	42	0.0102476576532719	0.0661620615478232
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Type	Mucosal	1.14295575191537	0.439605234300674	90	15	0.0110555748494159	0.0706918968736689
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-1.31488592234714	0.494811108833134	90	45	0.0113420529640375	0.0718330021055709
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2018	1.77380098637538	0.672228560189819	90	39	0.0120951125028722	0.0753787630345005
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sequencing_Run	Dec_2018	-1.0436672212985	0.395496454224911	90	13	0.0121286129995362	0.0753787630345005
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Sequencing_Run	Dec_2017	1.19039737962542	0.457637980069391	90	13	0.0125374549879798	0.077198218213024
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Dec_2018	-1.24372407757047	0.474289320667575	90	10	0.0127285785197043	0.0776560065651685
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-0.822069478335898	0.31729001724143	90	15	0.0130130069555933	0.0786695420497233
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Dec_2018	3.88181511429818	1.51393049562077	90	23	0.0143257948594733	0.0850594069781228
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Sequencing_Run	Dec_2018	-0.619668445157665	0.247516519819556	90	12	0.0142795490375544	0.0850594069781228
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Oct_2017	0.673503436085805	0.27304110710166	90	4	0.0157206055579582	0.0917035324214225
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Type	Mucosal	-0.530229631085987	0.210940163470304	90	46	0.0156152570955172	0.0917035324214225
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Oct_2017	1.18829724331452	0.47269828449628	90	13	0.0163481112286146	0.0945347301480756
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sequencing_Run	May_2018	-1.57419515424168	0.647964614376104	90	80	0.0173065081819934	0.0990448999461227
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	Oct_2017	-1.72937393512532	0.697390844006141	90	45	0.0174259448025509	0.0990448999461227
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-0.941610719433277	0.379576128693266	90	15	0.0176432763467468	0.0994303285642934
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sequencing_Run	April_2017	1.53153203128993	0.629006757459919	90	58	0.0181549571624406	0.101454172378344
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Dec_2017	1.7621108880975	0.720301749058676	90	25	0.0184380898652955	0.102177748003513
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	May_2018	-1.33922779982835	0.547296589361882	90	85	0.0186308570966885	0.102392727018991
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	May_2018	-2.25850438962717	0.926485987101356	90	55	0.0192974021105779	0.105186659045363
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	April_2017	1.33931677324094	0.564101891717673	90	4	0.0199213104362595	0.107704645854573
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Sequencing_Run	Dec_2017	-1.39522762321805	0.580864624521862	90	45	0.0204607198572543	0.109728860524791
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Type	Mucosal	0.390751159667961	0.16290265970428	90	25	0.0208040928156331	0.110677773779168
