feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	May_2018	-4.04189033469066	0.913334851818242	262	149	7.81341198749902e-05	0.000811586664507963
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2018	1.0097640636709	0.228427121942961	262	112	8.06727328051343e-05	0.00082465460200804
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2018	-1.28643566390599	0.292125748424904	262	47	8.33934885912923e-05	0.000839146978949879
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sex	Male	-1.25264696562615	0.286880617243722	262	34	9.46305581207788e-05	0.00093757045276587
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2018	-1.80115283339597	0.415384713281359	262	168	0.000102452076626792	0.000984763243994837
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sequencing_Run	May_2018	-0.782283000544149	0.180459574876318	262	14	0.000101090545556677	0.000984763243994837
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-2.17165842978447	0.508409333911202	262	222	0.000125057669133697	0.0011843696900309
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Eggerthella	Sequencing_Run	Dec_2018	-1.11225360920731	0.26262073884553	262	76	0.000138996884982805	0.00129730425983952
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Site_General	SI	-0.291186456796151	0.0756529893648612	262	60	0.000156208681324014	0.00143711986818093
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	Dec_2018	-0.859318237914618	0.205277829072819	262	18	0.000165989067838543	0.00150559098152144
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-1.29030743304946	0.312802816585588	262	56	0.000194321547623476	0.00173809828707664
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-2.42287475477633	0.589447410917982	262	145	0.000202807038805183	0.00178914702726764
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	May_2018	-1.37178928417759	0.335498873325686	262	47	0.000214709318996887	0.00186855137072967
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	1.44827592348708	0.355290942634592	262	193	0.000225488048167838	0.00191797819382442
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Site_General	SI	-0.26754863052833	0.0713277203209612	262	18	0.000226345252687354	0.00191797819382442
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.010	Site_General	SI	-0.356686325079044	0.0956216041835174	262	44	0.00024451167537369	0.00204500673948904
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	1.02224752901417	0.254180979759024	262	17	0.000263816580288726	0.00217817791930691
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-2.37520958463544	0.592349467029061	262	92	0.00027404968914807	0.00223402531406781
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sex	Male	0.565850497395979	0.141493155034604	262	14	0.00028153540205593	0.00226635998655023
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Dec_2018	-1.63022051994664	0.409821864512002	262	33	0.000300674302095458	0.00236371021830834
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site_General	SI	-0.411087902887904	0.111886515968325	262	138	0.00030096931351131	0.00236371021830834
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Site_General	SI	0.52830489998152	0.14434119888881	262	62	0.000316925067921043	0.00245903305712231
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	2.41868656045378	0.621643876824697	262	96	0.000389630384912734	0.00298716628433096
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Sequencing_Run	May_2018	1.29573720149776	0.337913094583134	262	23	0.000461291331705121	0.00349496020727174
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	2.62041061400194	0.685135081880108	262	90	0.000473788531178141	0.00354790481486887
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	April_2017	-3.54526531191822	1.0066177355583	262	256	0.000519086271438467	0.00384243171041808
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Site_General	SI	0.400852715771051	0.114055450797207	262	33	0.000536396642960175	0.00388134200074553
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella_9	Sequencing_Run	Dec_2018	0.893647717913714	0.234345506842537	262	29	0.000531489309293716	0.00388134200074553
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Site_General	SI	-0.361872043265437	0.104105427935019	262	41	0.00061496852855663	0.00440044147100522
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.57044249632551	0.420978587550582	262	95	0.000623858168888923	0.004414996272137
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Dec_2018	3.89829637795427	1.07176052554343	262	177	0.00081517870831364	0.00564772613264577
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.34964985614837	0.371208646557357	262	168	0.000815587780024933	0.00564772613264577
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sex	Male	-1.31249856937617	0.363015922660493	262	26	0.000873760275896131	0.0059861874220969
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sequencing_Run	Dec_2018	-0.584139695716055	0.162930589651911	262	7	0.00099380150183286	0.00673692807558276
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	1.99659656415504	0.566800630719394	262	232	0.00113275778274726	0.00744383685805345
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	May_2018	-3.78333096973998	1.07395763804833	262	236	0.00112958372612662	0.00744383685805345
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2017	3.09131307924511	0.876654941876211	262	185	0.00111897104625423	0.00744383685805345
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2018	-1.08788965344769	0.309256939487868	262	46	0.00114902819735888	0.00747448645554665
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	Male	-1.32116231745031	0.383063414332324	262	37	0.00140055249898324	0.00901955809345205
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.38271264339144	0.402107867318555	262	197	0.00143428356831538	0.00914533285143668
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	1.26535062755464	0.372131072143539	262	204	0.00159377722004062	0.0100626718598643
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sequencing_Run	April_2017	-2.59254503159622	0.818300643828857	262	26	0.00174592324364066	0.0109162579505299
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2018	-1.78172380286895	0.53267034828687	262	124	0.00186143855748947	0.0115266002983002
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	May_2018	-1.0749930816719	0.323714104770691	262	17	0.00198028393477667	0.0121457414666303
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Agathobacter	Site_General	SI	-0.219928591060398	0.0708078613553108	262	22	0.00215059375885552	0.0130658715160656
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Site_General	SI	-0.302467366655655	0.0978129199901572	262	112	0.00224756895189562	0.0135274243459886
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.65662837466184	0.50737121716795	262	162	0.0023188398027971	0.0138271558611234
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-1.27200080681282	0.390178017000205	262	56	0.00235125926211065	0.0138918437137547
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2017	1.27249727374018	0.391252608267427	262	43	0.00240309424076285	0.0140059926108545
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site_General	SI	-0.200213144091101	0.0652134818503834	262	43	0.00241407636615659	0.0140059926108545
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	2.73695856325113	0.843802533239504	262	236	0.00246505010520066	0.0141740381049038
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Morganellaceae.g__Proteus	Site_General	SI	-0.192516538575274	0.0634046256403065	262	33	0.00268918177388245	0.0153259563042504
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Sex	Male	1.58290165527665	0.494598578815992	262	64	0.00277004611105853	0.0155122582219278
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	1.48339437276545	0.463415016464225	262	90	0.00276339282483508	0.0155122582219278
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Site_General	SI	0.37052665313983	0.123257511805835	262	123	0.00295915375128398	0.0163556128692819
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2018	-0.729849431314074	0.229882685495112	262	31	0.00297143898401549	0.0163556128692819
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sex	Male	1.15982847424914	0.369550294294846	262	33	0.00327305422746319	0.0178631095125957
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	Dec_2017	-1.55728647226535	0.497679373678343	262	262	0.00335987007407689	0.0181828262832396
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.4341886546008	0.459016497221814	262	74	0.00340589078074171	0.0182782805233139
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sex	Male	1.94912128951762	0.625251661212473	262	177	0.0034710684081291	0.0184741161556623
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	1.13821006543859	0.366016667470353	262	42	0.00354186201683164	0.0186787905261139
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	2.76340083031232	0.889454077792444	262	68	0.00356753297315529	0.0186787905261139
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	May_2018	-2.812143263564	0.908655179606912	262	167	0.00368491727910977	0.0191377961915056
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Site_General	SI	-0.303870189923585	0.103733929116028	262	33	0.00376099180871048	0.0193766297984764
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	May_2018	1.5332766772591	0.497562264006007	262	205	0.00381343739899284	0.0194909022615189
