""
"BioGeo.Vil1.07B.FP83_merged_R1_001.fastq_profiled_metagenome 1.85923602643816 2.23285897136153 1.80231426962437 1.18693063959617 1.49425141818179 3.48556048488192 0.990289692419883 2.99094524932314 0.934383034550723 2.14201428951003 0 2.39218999530627 2.32458855667765 0.757456066801212 2.45622661625911 0.254110134458893 2.30581157860089 1.08592638298668 2.15560807071734 0.585563286167222 2.09567779456933 0.301930422011226 2.4192744731237 3.01927966536685 1.64387802663837 3.88418854174509 1.56448998385557 2.69486195629237 3.07622395030956 4.01095279841177 3.00941038397224 4.03392661237488 0.623965592659887 2.22584743598365 0.305066050523157 2.14341010485549 0.741883810114053 1.91291069366472 0.698057084957217 2.06909345302656 2.23370277223156 1.15801566017867 2.06367742025754 0.520659454381765 1.62905322042729 1.22589446111918 1.97754516480212 1.34795284035222 1.86904635937494 1.75777153147883 2.18778691365168 0.870116695847111 1.75687577650627 0.699637444197711 1.79164905928119" 
"BioGeo.Vil1.07B.FP79_merged_R1_001.fastq_profiled_metagenome 3.14002673508878 0.474154184529554 1.70466393900765 2.11583676247266 3.1769774069271 1.88133895137035 2.23283795347995 0.986810681135924 2.57375997967102 0.567828732955533 2.39218999530627 0 0.589529293237299 1.71145372823869 0.621293090929882 2.27083342883275 0.291020535202536 1.38641923141749 0.319073544321494 2.44385585164485 0.706651680718897 2.48397985936023 0.547543298060605 2.84566788525179 2.99449930308338 2.77875804505376 2.15343369107797 2.49549423506198 3.01629835054673 3.16371074670793 3.29647283733221 2.87486122650929 2.79023609467176 0.359852794483207 2.6153139586594 0.285566677660685 2.89051769181572 0.710634218079879 1.88583672212481 0.674610903032449 0.548871649264813 1.78665580573093 0.420795756954214 1.971899231393 0.972660365279576 1.59924758606239 0.626855497404866 1.8362577260448 0.534752001531709 0.710044699660004 0.825265011794378 2.53587820414569 0.737903543891581 1.73250570973629 0.738168781790479" 
"BioGeo.Vil1.06B.FP67_merged_R1_001.fastq_profiled_metagenome 3.36619421974197 0.19169294065868 2.03107379067001 2.30400814656574 3.2872691411485 2.46616655694078 2.35549989926068 1.55784893442779 2.62161492450753 0.229857658282297 2.32458855667765 0.589529293237299 0 1.74144444656784 1.1183539893249 2.26348829725868 0.467854809177207 1.47001521698605 0.659965164065853 2.51567514863917 1.1401140523213 2.44608908838965 0.607280203053692 3.33854532223611 3.20510110445958 3.34433112416893 2.46859076076466 2.97991443146784 3.50973887889385 3.73325783653571 3.74828410587036 3.45702633830869 2.61789213946556 0.523019717874314 2.50262457118209 0.508089940584411 2.9012521136572 0.420211873975996 1.94036442212514 0.560621442737049 1.0706407280681 2.00723200695342 0.715512346924749 1.97547748058206 0.712113402798816 1.79542211725568 0.416105665946916 2.08199785366421 0.709068358740734 0.764497025321902 1.33594744550066 2.6627452624863 0.839511840232546 1.75072777819174 0.587402627575974" 
"BioGeo.Vil1.05B.FP59.REP1_S37_R1_001.fastq_profiled_metagenome 1.99321390790025 1.61324360973734 1.38885795291125 1.04459828833258 1.85375323746866 2.8092077287084 1.0129723542104 2.28518476831507 1.25418211962054 1.56639586750333 0.757456066801212 1.71145372823869 1.74144444656784 0 1.70710663896422 0.60757704929184 1.62610389655313 0.338978225082005 1.44998444284162 0.818576690638937 1.34517583648309 0.905764302061702 1.73380482600416 2.63225169388227 1.78095276288401 3.3301503402294 1.22601811014988 2.26682119518354 2.69880211265119 3.49227940787025 2.7453344113556 3.4470392415308 1.31680157634697 1.53854720135118 1.04340989290531 1.46691538237404 1.31397214092455 1.35383691464829 0.509351565921426 1.41540348318729 1.50177308503555 0.721079226571086 1.3516792018959 0.485656144287997 1.09281076043207 0.786045036912012 1.35806483124204 0.999399768053467 1.18149250060836 1.06970134704467 1.4578446491621 1.0251311485731 1.04996792553017 0.106667780046418 1.23087027353402" 
"BioGeo.Vil1.05B.FP55_merged_R1_001.fastq_profiled_metagenome 3.08325513075714 0.951200034133726 1.71850831369325 2.12360607248363 3.21274661449732 1.58544053135836 2.28284081513015 0.862758661697688 2.67411906554892 1.10510439766797 2.45622661625911 0.621293090929882 1.1183539893249 1.70710663896422 0 2.29742022790838 0.654877268184932 1.37147112520274 0.519415700557428 2.40341722224346 0.37768983105416 2.56454691412733 0.69369344976055 2.57236981369566 2.93468346775862 2.53035563428972 1.96387066387659 2.21728904839727 2.68468432109847 2.84030227742688 2.99982321693317 2.55022397797085 2.95110868599138 0.628867738825152 2.72254623019712 0.674790624508849 2.93254892202394 1.16456075508292 1.95380013350944 0.872594612551729 0.353920479213768 1.71096782239144 0.538175414433322 2.05481216330394 1.29001163098426 1.6352474962299 0.978765954994703 1.81499695352197 0.748962569668745 0.845603291196137 0.523360357091918 2.47330407168875 0.800322130202524 1.75868291498928 1.16479616548098" 
"BioGeo.Vil1.04B.FP47_merged_R1_001.fastq_profiled_metagenome 1.68959544790351 2.15769461386444 1.58784751162975 0.971146452674775 1.40205767850966 3.26394752286508 0.804675018362654 2.8079478573067 0.845476895962491 2.07440325773151 0.254110134458893 2.27083342883275 2.26348829725868 0.60757704929184 2.29742022790838 0 2.202349883276 0.932845856031017 2.03150273618991 0.384841343654615 1.9282901776555 0.33852944239946 2.32455766625013 2.77032501339886 1.4698406395853 3.64372153010847 1.31173382037395 2.4438246051733 2.82509243212582 3.76112050971547 2.76750886147117 3.78950831884842 0.859593782316703 2.12092015361381 0.536468423686071 2.03326064134832 0.731271029741898 1.85299870253001 0.51118981886337 1.99191958681155 2.066517266654 0.915311897154869 1.93761733932394 0.371000370877641 1.58735763079195 1.01760347317263 1.90648598249843 1.11924987440819 1.74959591275007 1.65275400113919 1.99713849736563 0.668684047114112 1.64322337969495 0.551556064946231 1.71774229211435" 
"BioGeo.Vil1.04B.FP43.Rep1_S88_R1_001.fastq_profiled_metagenome 3.21761418644266 0.302071059702977 1.85080145156461 2.17325908081497 3.21923087033655 2.10048492566451 2.26853996542184 1.22646562049887 2.59322599961948 0.496423192185905 2.30581157860089 0.291020535202536 0.467854809177207 1.62610389655313 0.654877268184932 2.202349883276 0 1.30991952595115 0.25465499230004 2.40253605158082 0.717363051255549 2.43031130230828 0.291478591852646 3.01541919065818 3.05684387186264 3.01369318944009 2.21226670623472 2.65250246463282 3.16232721585555 3.3720272299528 3.4288587809246 3.09033749631286 2.69703457881699 0.106958069532401 2.52825525769413 0.205948383813142 2.86038759218637 0.603766248990539 1.86774585043099 0.401497731082675 0.66369387210289 1.81277784897087 0.335528997262562 1.92972543848889 0.813102004320867 1.65231715228857 0.422953996842711 1.91056893082047 0.474057770933063 0.561655947778078 0.93831070639552 2.5258880018115 0.593053398512975 1.65657237405451 0.688300504792781" 
"BioGeo.Vil1.03B.FP35.REP1_S38_R1_001.fastq_profiled_metagenome 2.13733473544283 1.3268038206084 1.26993091182975 1.12503880797471 2.06884343305933 2.5203931718187 1.16037586598121 1.95921699167453 1.46778934208287 1.29869347650514 1.08592638298668 1.38641923141749 1.47001521698605 0.338978225082005 1.37147112520274 0.932845856031017 1.30991952595115 0 1.12074692761024 1.10479028089003 1.01085795773685 1.21204238313622 1.42657869955095 2.53048003957232 1.93827998074457 3.10953831808698 1.2302597154943 2.15267762627819 2.61421422578943 3.30461016418412 2.71836856452515 3.21803386859937 1.61561506916182 1.22208180026319 1.36098332869718 1.14923215134317 1.61175088006239 1.10530454541555 0.685765005954221 1.13277500458845 1.16520369308625 0.723212919591622 1.02165757286631 0.730451948964994 0.887029691640623 0.724433276271576 1.08346586798308 0.977978824808776 0.861053137415333 0.76291802847087 1.13640761813143 1.260865004115 0.735237531478761 0.388944470487724 0.981788154964918" 
"BioGeo.Vil1.03B.FP31_merged_R1_001.fastq_profiled_metagenome 2.9887020865618 0.479515216828245 1.62892831287871 1.95517604004487 3.01632376016407 1.96295419546909 2.06552644127037 1.13713571120484 2.41042150557659 0.604296324686454 2.15560807071734 0.319073544321494 0.659965164065853 1.44998444284162 0.519415700557428 2.03150273618991 0.25465499230004 1.12074692761024 0 2.204969619292 0.482289618752194 2.26882374453969 0.460285886949652 2.77739293107711 2.8289133532022 2.83898817869312 1.96369889529514 2.41046667987149 2.91856898308382 3.17543886367925 3.17897777436548 2.91790137365838 2.58464833553708 0.205302232360871 2.39311191282563 0.167253599831571 2.6805054949703 0.645169257639344 1.68210922299431 0.470825473144873 0.444737785473054 1.58166110446714 0.105997210889584 1.75899257089677 0.801984641058367 1.43600140234665 0.481664110458063 1.68213865334169 0.298961280591639 0.432114571949838 0.70401964318207 2.31276910018868 0.439108773800645 1.48324701172405 0.658873799070346" 
"BioGeo.Vil1.02B.FP23_merged_R1_001.fastq_profiled_metagenome 1.37192131304049 2.39549335551289 1.51257522356367 0.824027493118214 1.16339605433778 3.20854792561964 0.68932480174228 2.85881151988299 0.767149584628091 2.32079510198112 0.585563286167222 2.44385585164485 2.51567514863917 0.818576690638937 2.40341722224346 0.384841343654615 2.40253605158082 1.10479028089003 2.204969619292 0 2.02627240560635 0.515341385776174 2.53131498521948 2.51637566172859 1.14626375759056 3.49200780187858 1.07270626183722 2.21204945988546 2.54692812376374 3.55913033075762 2.44931984841137 3.63400664299345 1.1211684215719 2.31997745179012 0.799214723731338 2.22763001712169 0.611020124255611 2.11248959941194 0.641807995497292 2.22661810754941 2.16483638064743 0.832758579345897 2.1097867719292 0.608087597882947 1.87241909861179 1.02773703203747 2.15343035928074 1.01832996327242 1.9373549803128 1.86198726174518 2.04677830097415 0.305947641824647 1.83941439410522 0.782863951901226 1.96236984313266" 
"BioGeo.Vil1.02B.FP19_merged_R1_001.fastq_profiled_metagenome 2.73805581434901 0.956308372039482 1.43046508816196 1.76609363036504 2.84896637336886 1.70779130622515 1.91932143872705 1.05710779609331 2.3107088489374 1.05938216584896 2.09567779456933 0.706651680718897 1.1401140523213 1.34517583648309 0.37768983105416 1.9282901776555 0.717363051255549 1.01085795773685 0.482289618752194 2.02627240560635 0 2.19737426276205 0.816758400970067 2.39419453549822 2.58109774571327 2.5410834912698 1.62477642319743 2.0213653928072 2.50155493270516 2.81604452382581 2.77291220035653 2.58945329113177 2.60739188928944 0.653127166590682 2.36715276303131 0.636990809335445 2.55760519590952 1.04574253339547 1.58610020913976 0.824025189406402 0.264698823264834 1.34102495135324 0.43103669730756 1.69011178135152 1.10001671005976 1.28030270567865 0.888603425470477 1.46636882947601 0.551461591202714 0.629679435191853 0.333769195247101 2.09692461821991 0.565931654917455 1.39626608884102 0.996200032378725" 
"BioGeo.Vil1.01B.FP11_merged_R1_001.fastq_profiled_metagenome 1.61573307252135 2.35898522070023 1.69078057046922 1.02211175096421 1.20976206370618 3.47904779562089 0.7871497632413 3.02449433763071 0.647025190622515 2.2479149663778 0.301930422011226 2.48397985936023 2.44608908838965 0.905764302061702 2.56454691412733 0.33852944239946 2.43031130230828 1.21204238313622 2.26882374453969 0.515341385776174 2.19737426276205 0 2.57192517328696 2.89810761441179 1.40980594897709 3.8027269935014 1.48362466870209 2.59382553234325 2.97049279061865 3.92555254447367 2.87437842180122 3.97585643279707 0.645265023886105 2.35661682156605 0.360541287008238 2.25373902652249 0.495751020871685 2.02733380032454 0.657902716452057 2.23253090204904 2.31170072813622 1.11835153335682 2.18110494611483 0.519516664845495 1.77618260570251 1.16731828794579 2.11837835058943 1.24224647628376 1.97722711939237 1.89630612974351 2.24753911165916 0.727700674680222 1.8980161199017 0.829170052226516 1.8853092460053" 
"BioGeo.Vil1.01B.FP07.Rep1_S107_R1_001.fastq_profiled_metagenome 3.41435886857997 0.468581028553894 2.08740269966555 2.37361697249101 3.41458400722982 2.21855728506114 2.46470739647596 1.3690778675499 2.7871533849157 0.7062717220317 2.4192744731237 0.547543298060605 0.607280203053692 1.73380482600416 0.69369344976055 2.32455766625013 0.291478591852646 1.42657869955095 0.460285886949652 2.53131498521948 0.816758400970067 2.57192517328696 0 3.18788545333919 3.24528581148071 3.17510172266489 2.37029315780732 2.82134044614172 3.31069624176699 3.51488741899426 3.58608588539102 3.2188359789158 2.81604756353828 0.28362442006442 2.64644271637783 0.473365951175559 3.01093446441074 0.791046264127725 2.03633008137136 0.377921255925513 0.826611973114085 1.98053016189421 0.506658616651032 2.08384875727636 0.930501955198231 1.85693446866397 0.546818354044717 2.11385017236952 0.67768752838954 0.681155840486968 1.08645190138864 2.67161650101596 0.692975202541962 1.77768518333582 0.909011467003757" 
"BioGeo.SLCFP131.REP1_S33_R1_001.fastq_profiled_metagenome 1.87180491310549 3.19698494168327 1.57363531766453 1.92690373532552 2.47150547732588 1.83616557086165 2.18300419482793 2.31642923897255 2.53717325465998 3.17600537430165 3.01927966536685 2.84566788525179 3.33854532223611 2.63225169388227 2.57236981369566 2.77032501339886 3.01541919065818 2.53048003957232 2.77739293107711 2.51637566172859 2.39419453549822 2.89810761441179 3.18788545333919 0 1.91408554022725 1.34004612430687 1.47343490903262 0.386769178108551 0.363202703378934 1.17517852878795 0.664556740514727 1.48442948455942 3.53715980633784 2.98165765848063 3.24752511490919 2.87434958587222 2.84654015572974 3.13666159780391 2.45167347802165 3.16699563530174 2.36895561277795 1.93796173359461 2.74150002571663 2.63290763593852 3.16515469652278 2.03285296139599 3.13108825007656 1.77831162732788 2.7202725755202 2.83264844065725 2.10196209527927 2.28024295313891 2.78295874645465 2.63719710131533 2.97228906597535" 
"BioGeo.SLCFP095_merged_R1_001.fastq_profiled_metagenome 0.226958601260154 3.08918964477408 1.44099253175084 0.901885082762196 0.59636121538261 3.1758143430499 0.910521420349295 3.09403905435211 0.954916160040062 2.98742311783283 1.64387802663837 2.99449930308338 3.20510110445958 1.78095276288401 2.93468346775862 1.4698406395853 3.05684387186264 1.93827998074457 2.8289133532022 1.14626375759056 2.58109774571327 1.40980594897709 3.24528581148071 1.91408554022725 0 3.0877704494886 1.05436106567486 1.75462291626803 1.97146668988866 3.07428905649821 1.7185474410998 3.29087736394446 1.98013457927454 2.99457003821663 1.74452810427472 2.8616586243877 1.11811168084924 2.82726967106558 1.39768579269368 3.01051579988424 2.64251380634167 1.27483273738993 2.75264383978409 1.48937216731974 2.69274487533738 1.41433175947606 2.90569834567645 1.15877979438211 2.59406575148318 2.60873225449327 2.45035995103486 0.850393273617861 2.58493511626917 1.73396774796377 2.63858860909711" 
"BioGeo.SLCFP091.REP1_S29_R1_001.fastq_profiled_metagenome 3.06226855734771 3.23207412244715 2.17308370902174 2.81523762179563 3.57945540462811 1.08400218126464 3.08220435810325 1.9004015535309 3.47737039395993 3.24221274801811 3.88418854174509 2.77875804505376 3.34433112416893 3.3301503402294 2.53035563428972 3.64372153010847 3.01369318944009 3.10953831808698 2.83898817869312 3.49200780187858 2.5410834912698 3.8027269935014 3.17510172266489 1.34004612430687 3.0877704494886 0 2.4526844671288 1.42383424718475 1.5425926863432 0.585314016498957 1.96015481597698 0.411731261725714 4.39913830190949 3.02071451184386 4.12921502067194 2.93262323220936 3.87836906009602 3.30078692977918 3.22240144226232 3.30033319754192 2.41239540523374 2.7303061522709 2.85128036877574 3.41228480795783 3.45571451863584 2.70478480010296 3.27847997010738 2.56332624684361 2.90743298485208 3.08059451073172 2.21959884091698 3.31807557908179 3.04152310917526 3.34198565288479 3.18003727038989" 
"BioGeo.SLCFP077_merged_R1_001.fastq_profiled_metagenome 1.20016192991949 2.31833209177851 0.866388802032139 0.68505677520002 1.50225814477656 2.29285939873043 0.912311317125059 2.18657386665887 1.31091539382838 2.27789167510376 1.56448998385557 2.15343369107797 2.46859076076466 1.22601811014988 1.96387066387659 1.31173382037395 2.21226670623472 1.2302597154943 1.96369889529514 1.07270626183722 1.62477642319743 1.48362466870209 2.37029315780732 1.47343490903262 1.05436106567486 2.4526844671288 0 1.1468362157871 1.5185498526405 2.48820358892521 1.5221018761766 2.58270235734424 2.12301848870605 2.14368240317215 1.81371205893239 2.03817299177111 1.51977844774388 2.14525267655154 1.06677272114046 2.19600782087091 1.7120882702267 0.562714457477026 1.88551525214536 1.22458331480605 2.0396316958778 0.822463881719742 2.14801148095989 0.582733428206563 1.78252973724144 1.80496604332859 1.48534541631606 0.894292675688564 1.7575808070647 1.22899875787463 1.9736000659107" 
"BioGeo.SLCFP071.REP1_S27_R1_001.fastq_profiled_metagenome 1.75535011458641 2.83353347541829 1.26120834349502 1.63091107129068 2.30299797433051 1.6719347987693 1.89630493887915 2.0347226234633 2.28043353233289 2.81738205836263 2.69486195629237 2.49549423506198 2.97991443146784 2.26682119518354 2.21728904839727 2.4438246051733 2.65250246463282 2.15267762627819 2.41046667987149 2.21204945988546 2.0213653928072 2.59382553234325 2.82134044614172 0.386769178108551 1.75462291626803 1.42383424718475 1.1468362157871 0 0.558719509979105 1.36573227867238 0.850378927244752 1.55705359372867 3.23046710090554 2.61423973728783 2.93592895704315 2.50963279088379 2.58790628645486 2.77126650800568 2.11473984382083 2.78996390399113 2.00859700191998 1.5859014789844 2.37016153980823 2.29666227146821 2.79046459290998 1.68593300841012 2.75824454644405 1.44842270911702 2.34718089554308 2.45285966235201 1.73798138136498 1.9992175973754 2.40154491643944 2.27591717650245 2.60913613763347" 
"BioGeo.SLCFP023.REP1_S26_R1_001.fastq_profiled_metagenome 1.93825702114188 3.35643507399384 1.79348253006869 2.05527540088373 2.55569407720095 2.00188317691753 2.3045731605065 2.50572234347009 2.65462853511511 3.35275535613343 3.07622395030956 3.01629835054673 3.50973887889385 2.69880211265119 2.68468432109847 2.82509243212582 3.16232721585555 2.61421422578943 2.91856898308382 2.54692812376374 2.50155493270516 2.97049279061865 3.31069624176699 0.363202703378934 1.97146668988866 1.5425926863432 1.5185498526405 0.558719509979105 0 1.2628470096224 0.478710644397568 1.60151987999669 3.61544075956267 3.1194946745033 3.31251915678332 3.02805113050382 2.89863614171265 3.30204541378666 2.55792512670668 3.28594690733362 2.50993318015165 2.02936858083507 2.87479924371448 2.72948376640966 3.30339715920574 2.17850958612867 3.27337757646944 1.92054511678181 2.86301056277164 2.95367050579379 2.23217051713033 2.31038017505275 2.89542671957643 2.71399768270713 3.14330862025263" 
