feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	1.7865288503919	0.434648827963989	88	19	0.000188427716783621	0.00375713447404917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	April_2017	-3.22609359188249	0.821267454351281	88	43	0.000241355881197696	0.00467094617141423
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2017	1.31432832655866	0.331840432090876	88	12	0.000268978624928558	0.00491633153341642
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.32149543786672	0.328642203396889	88	38	0.000264413912596561	0.00491633153341642
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Type	Mucosal	-0.478943758055788	0.121193344443971	88	14	0.000308967859082192	0.00549461760205627
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	1.26134185698885	0.317854249982226	88	15	0.000334381974518631	0.00579008787455945
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Type	Mucosal	0.590751555878145	0.158145055277665	88	8	0.000349740938175554	0.00590075736716704
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	1.28104609325888	0.3308065310741	88	58	0.000374947685779851	0.00616788943107855
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2018	-1.16864790207897	0.301853523614787	88	6	0.000401187639078003	0.00638607274158107
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.1119156496813	0.288784212520484	88	9	0.000407621664356239	0.00638607274158107
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	May_2018	-1.32456331368791	0.347607683103307	88	65	0.000436625540714014	0.00646714324947545
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.99052065515644	0.524340437659127	88	38	0.000452110318352387	0.00646714324947545
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.62348403898287	0.422603066760148	88	43	0.000446685145600052	0.00646714324947545
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Type	Mucosal	-0.876608363246448	0.229887030635311	88	72	0.000432551246070566	0.00646714324947545
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Type	Mucosal	-1.18791302603173	0.322874064110458	88	60	0.000657290689063073	0.00904248123110397
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-1.4937344131912	0.404837803812306	88	51	0.000659633889199074	0.00904248123110397
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	1.90523234497899	0.538744516849678	88	82	0.000678030601641963	0.00910498236490637
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-1.42041611317004	0.386588567952286	88	22	0.000711989726655207	0.00936978480278253
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-1.73446453551022	0.474515148686407	88	66	0.00074217548629363	0.00957551901923938
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.536759093198181	0.149579282586423	88	35	0.000852475904294694	0.0107870989428059
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Type	Mucosal	-0.422667363255592	0.118172882778282	88	21	0.000884061650968435	0.0109757087988157
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sex	Male	0.750401406162396	0.211065415676302	88	9	0.00101600060716855	0.0123801555466094
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Oct_2017	2.14934600923594	0.605468063076314	88	32	0.00103583719163802	0.0123923794926875
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-1.52931776850041	0.431563842871731	88	22	0.00105516410268785	0.0123981782065823
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Oct_2017	-2.5279540065159	0.710924804089865	88	45	0.00111127802849433	0.0127988895010939
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	April_2017	2.44768854660335	0.704667289584105	88	51	0.00112816959128183	0.0127988895010939
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	2.00141349275166	0.569917133492925	88	33	0.00122750072226676	0.0136897538178225
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	2.57086719714175	0.769060717823787	88	79	0.00126312147576715	0.0138522321842464
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Type	Mucosal	0.522775617160847	0.153662345133503	88	33	0.00154701144368878	0.0166874349171675
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sequencing_Run	Oct_2017	1.78415070176755	0.525141001457091	88	21	0.00159780795748885	0.0169573812262527
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	0.893754077218015	0.276571693936577	88	24	0.00178852238656543	0.0186801227041278
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-3.09308016493334	0.92180609782089	88	63	0.00183489778360058	0.0188650428376435
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sequencing_Run	Oct_2017	-1.10520493431366	0.327695325140858	88	12	0.00194520536852147	0.019691463576725
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sex	Male	1.53462130907572	0.463824725098633	88	12	0.00197874244991174	0.0197274626066959
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Sequencing_Run	Dec_2018	1.3600910200217	0.411184097750342	88	12	0.00203927361426607	0.0200274931072698
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	Dec_2017	2.13060473370734	0.649073867775708	88	29	0.0021227077685254	0.0205403192895546
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Type	Mucosal	0.413531068390198	0.128111725787721	88	51	0.00239893037124175	0.0226986121684777
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	April_2017	2.12246491330329	0.665602249917276	88	9	0.00241474597536996	0.0226986121684777
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Murimonas	Sequencing_Run	Oct_2017	2.8183866325049	0.872534167339757	88	20	0.00251769345113285	0.0233329900119073
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sex	Male	-1.45671069471364	0.451330832594359	88	15	0.00264874505950481	0.0242065867938078
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Sex	Male	0.778272223648074	0.243377284100115	88	10	0.00292672929219802	0.0263806558118671
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.13334464023941	0.363006356167161	88	12	0.00297397626822244	0.026444275466086
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	0.661545175564445	0.217683240375875	88	9	0.00320594868367755	0.0273962887514263
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	May_2018	-1.45228326352473	0.468588610611494	88	51	0.00318173699693365	0.0273962887514263
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Type	Mucosal	0.640345016814737	0.205143028639505	88	15	0.00318880323725876	0.0273962887514263
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.50169712978615	0.484681807619971	88	60	0.00342305094254749	0.0284309637305932
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Dec_2018	-1.70060382777137	0.546324867064376	88	12	0.00344770824747588	0.0284309637305932
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Type	Mucosal	-0.737623361427502	0.238425347540316	88	66	0.00345665212530009	0.0284309637305932
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.752606150359991	0.244649479914499	88	16	0.00368332575894684	0.0299213376467533
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Sequencing_Run	Oct_2017	0.977709119175631	0.31512045936462	88	10	0.00374018101051296	0.0300126720111893
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-0.70629941626682	0.230739472899889	88	32	0.00379834581335408	0.0301121872914095
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-1.07037714728769	0.352898190605591	88	22	0.00412488876478962	0.0323116286575187
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	Dec_2018	-1.67385475741389	0.555405111071867	88	39	0.004501104831345	0.0337311721388635
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.18321598093421	0.396258371029172	88	22	0.00451115979972643	0.0337311721388635
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gnavus.group	Sequencing_Run	Oct_2017	2.72009615653407	0.901622443414838	88	31	0.00450743544497605	0.0337311721388635
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Type	Mucosal	1.2030446772279	0.410959481125371	88	15	0.00444914525803335	0.0337311721388635
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Type	Mucosal	1.14746012135617	0.39493141524677	88	82	0.00474066032209765	0.0346594943548917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Sequencing_Run	April_2017	1.95472036729305	0.662595667111476	88	9	0.00473995614309614	0.0346594943548917
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sequencing_Run	April_2017	1.54726658466053	0.525778906046071	88	15	0.00526385468393851	0.038061718483863
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2018	-0.726656889102513	0.255486784095714	88	9	0.00565049884087062	0.0399787982504609
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2017	2.09571082589609	0.719616599807693	88	28	0.00561371561380499	0.0399787982504609
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sex	Male	-1.58129104867654	0.543185779132877	88	45	0.00614201691244621	0.0429924011887674
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sex	Male	-1.6027112947049	0.55574183320947	88	15	0.00627244758985056	0.0429924011887674
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	April_2017	1.33992972673102	0.464224601593801	88	10	0.00625776066688623	0.0429924011887674
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	Sequencing_Run	April_2017	2.26470003111956	0.788363895998731	88	15	0.00636348404007969	0.0430660803437189
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Oct_2017	-1.07385170570286	0.371791327311556	88	65	0.00641409707246877	0.0430660803437189
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	1.3287228747176	0.464982505501373	88	65	0.00673969329906381	0.0447951332402423
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Sex	Male	1.11917651459209	0.394669497627077	88	21	0.00710069744135746	0.0464808380819185
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sex	Male	0.559858477353778	0.197188836797699	88	5	0.00713459672685983	0.0464808380819185
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Candidatus.Soleaferrea	Sex	Male	0.626361234639059	0.220170367922731	88	8	0.00723127043353573	0.0466487837771227
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Type	Mucosal	-0.673512150261571	0.239037815390019	88	20	0.00737416784702216	0.0471087615858309
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Sequencing_Run	Oct_2017	-2.11619375934984	0.750619630508437	88	15	0.00754759241516584	0.0477530366267223
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Sequencing_Run	Dec_2018	2.0561334656386	0.73107022402232	88	13	0.00767473725539456	0.0480950201338059
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	May_2018	-0.985398667266501	0.355693261222376	88	23	0.00800243442387619	0.0496754891595334
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2018	-0.834633899324992	0.297446080577992	88	14	0.00807972474986158	0.0496865316393357
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	May_2018	-1.58723603777274	0.577124936845919	88	38	0.00830840884571892	0.0506197501896579
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	-0.823949377620674	0.299843987486368	88	82	0.00869948114150816	0.0525161338634162
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Dec_2018	0.813970908424366	0.295326397583496	88	38	0.00885105097842294	0.05294537767093
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Type	Mucosal	-0.36613793023391	0.133998277079031	88	23	0.00907616921658817	0.0538028769776128
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	April_2017	2.30795968717804	0.855643126777656	88	22	0.00922542523980046	0.0541993732838277
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Type	Mucosal	-0.555294227669583	0.204011733156124	88	39	0.00936131394170115	0.054511013926012
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Male	-2.24087913628187	0.824711440358126	88	32	0.0100842597549753	0.0582056396383662
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	May_2018	-1.49684596518577	0.567279540709967	88	39	0.011274794967185	0.0634721557939082
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	Oct_2017	2.43892462345148	0.91197545446338	88	19	0.0111596151694439	0.0634721557939082
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Type	Mucosal	0.424648414078345	0.163718631052144	88	5	0.0112860824132025	0.0634721557939082
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	May_2018	-1.83783366817805	0.695654993196857	88	88	0.011413908434512	0.0635883096030357
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	April_2017	-2.9033066852202	1.10224077238708	88	28	0.0115000134388469	0.0635883096030357
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	Dec_2017	-0.654913702283297	0.247388341994263	88	7	0.0116342419904916	0.0637944269145287
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	0.554520855299957	0.215733107340915	88	8	0.0120126509575156	0.0647895436888958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lactonifactor	Sequencing_Run	Dec_2018	-0.765091115511601	0.290079612503322	88	9	0.0119585350059882	0.0647895436888958
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	May_2018	-1.73481952902903	0.662747724858215	88	45	0.0123696826914067	0.0654990599318563
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sex	Male	-0.662907888188711	0.250899893028708	88	12	0.0124428305341672	0.0654990599318563
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	-0.49816640325138	0.189908293416344	88	15	0.0122999817772567	0.0654990599318563
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-1.53192676979953	0.585994265117595	88	45	0.0127713188802705	0.0662511717585547
