feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sequencing_Run	2014_Sept	2.61981944139624	0.643796390539951	42	24	0.000279245888487782	0.00610044864081
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Site_General	SI	-1.39595851567355	0.357830184619878	42	14	0.000390169456635787	0.00791486612032596
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Site_General	SI	1.6639708420996	0.428208764345582	42	18	0.000487033986997559	0.00922117682048712
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	2014_Sept	2.0661945454715	0.546934094859283	42	29	0.000639094869606972	0.0113439339355237
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	2014_Sept	1.86687547348114	0.528046483396563	42	34	0.00111979478707597	0.018707159972328
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Sequencing_Run	2015_Sept	3.65273613566894	0.920256700037055	42	42	0.00145101022281302	0.0195409414619353
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	Site_General	SI	1.65663236614323	0.479562542848043	42	19	0.00148983929697368	0.0195409414619353
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	2015_Sept	2.98282429601036	0.669470294938197	42	14	0.00132684438339937	0.0195409414619353
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Sequencing_Run	2014_Sept	1.40259450384844	0.406512635459219	42	40	0.00141509038007228	0.0195409414619353
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Sex	Male	-1.14829973287893	0.335155717503005	42	7	0.0015137349019809	0.0195409414619353
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Sex	Male	-1.59254956108575	0.493135618312676	42	7	0.00260243472199816	0.0320986499020103
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	Sequencing_Run	2014_Sept	-2.11405182268018	0.657726104694633	42	7	0.00271256196355016	0.0320986499020103
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site_General	SI	1.44191305657015	0.452455858395995	42	23	0.00320447908510786	0.0364028824068253
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sex	Male	1.25605731592037	0.401907097879717	42	5	0.0034482356435162	0.0376653431830231
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	Site_General	SI	-0.884151804617793	0.292836108896071	42	40	0.00457149042209816	0.0480853066620695
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	Sequencing_Run	2014_Sept	-1.36013597130709	0.454607828173352	42	7	0.00491346335876537	0.0498365569246202
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	2014_Sept	1.14606007733821	0.393923871798948	42	30	0.00621378482506922	0.0591367621565566
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Sequencing_Run	2014_Sept	-1.63705349451497	0.567821268699131	42	3	0.00666329714440075	0.0591367621565566
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sequencing_Run	2014_Sept	-1.51344286038551	0.524751649654399	42	7	0.00661318405580665	0.0591367621565566
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	2015_Sept	1.61421141452514	0.559093990159378	42	3	0.00645562152437752	0.0591367621565566
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	Sex	Male	-0.964421049537544	0.339774009451148	42	3	0.0073193991675765	0.0629911928361129
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	2014_Sept	0.851921934255823	0.30413690924276	42	42	0.00810115301914434	0.0676684546304998
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sex	Male	-2.103373681624	0.409518943516718	42	14	0.00941224258235849	0.0727788261004544
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sequencing_Run	2014_Sept	-1.41592093257641	0.517718731961942	42	6	0.00952134542244954	0.0727788261004544
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	Site_General	SI	-1.08880486204164	0.400554922316204	42	9	0.00997957392418134	0.0727788261004544
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sex	Male	-1.94593037412359	0.514679919720705	42	7	0.00969850465571656	0.0727788261004544
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Sequencing_Run	2014_Sept	-2.03640824597341	0.738026260787486	42	8	0.00999427541520325	0.0727788261004544
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	2014_Sept	1.32710978725477	0.508257654040097	42	32	0.0129684550795843	0.0919566545223592
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	Sex	Male	2.21315501680629	0.582690500865214	42	10	0.013275432519073	0.0919566545223592
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Sequencing_Run	2014_Sept	1.45010622330048	0.569902298057598	42	32	0.0152956466746101	0.103427706085459
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	2014_Sept	-2.12119135426287	0.841175076452354	42	32	0.0161145240518652	0.10639001586325
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	Sequencing_Run	2014_Sept	-1.68048315939224	0.668892997279806	42	7	0.0164829602041655	0.10639001586325
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sex	Male	1.60542304950804	0.507485458786789	42	32	0.0186765011152707	0.110502631598685
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Sequencing_Run	2014_Sept	1.62720047875288	0.653740688524831	42	29	0.0181144933838817	0.110502631598685
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sequencing_Run	2014_Sept	1.76627057438423	0.712464220059922	42	31	0.0185745077214417	0.110502631598685
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Sequencing_Run	2014_Sept	-1.65443056165425	0.666489838219729	42	7	0.0185062415216638	0.110502631598685
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sequencing_Run	2014_Sept	1.37475235827077	0.559502556435688	42	24	0.0194706575786165	0.112850341884226
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Sex	Male	-0.926310895994741	0.381683689373877	42	6	0.0202162980578065	0.114828572968341
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Sex	Male	5.20189830831455	1.67826541864333	42	29	0.0215013933673298	0.119733249339641
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	2014_Sept	1.11243420850409	0.465471316384576	42	41	0.0221097140357664	0.120753053579955
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	-1.46289078334089	0.620149101758383	42	32	0.023718450450054	0.125391798870391
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella	Site_General	SI	-1.03381185058911	0.435702663343595	42	29	0.0238421026021166	0.125391798870391
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	Sequencing_Run	2015_Sept	-1.97020817485536	0.83891771048882	42	7	0.0243014232214579	0.125483712634437
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Dielma	Site_General	SI	-0.868133313688043	0.370612051186795	42	6	0.0249687602850003	0.126627284302502
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	2014_Sept	1.12679157702051	0.489743913396104	42	40	0.0271493891504334	0.130685195232595
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	2014_Sept	1.13581629679286	0.488565451773455	42	31	0.0265676602527211	0.130685195232595
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Sex	Male	2.81060544627333	0.927486686201797	42	34	0.0267758805771716	0.130685195232595
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Site_General	SI	1.37855668069475	0.605950257881648	42	32	0.0287915113572242	0.136279820424195
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Site_General	SI	-0.777836227542431	0.349598847726013	42	32	0.0324056346571048	0.139440853691014
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sex	Male	-4.18985856491224	1.4851124335967	42	24	0.031533195168552	0.139440853691014
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Sequencing_Run	2015_Sept	-1.06764141531797	0.436555563941952	42	42	0.032608449014987	0.139440853691014
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Site_General	SI	-0.929516051939999	0.420145026797053	42	26	0.0338782355798591	0.139440853691014
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella	Sex	Male	2.702155966119	0.96624192832671	42	15	0.0330872135425764	0.139440853691014
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	2015_Sept	-1.86755876888116	0.757604178935639	42	41	0.0335564036406364	0.139440853691014
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-0.664417060992637	0.299746223445014	42	34	0.0328784885110794	0.139440853691014
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sequencing_Run	2015_Sept	0.954520368465494	0.427198683251767	42	2	0.0315838444379111	0.139440853691014
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sex	Male	3.85666862044947	1.38606940520341	42	29	0.0322240405983558	0.139440853691014
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Site_General	SI	-0.922964949973947	0.419953131828647	42	42	0.0344619098593693	0.139816891429441
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	2015_Sept	-1.73542019153606	0.751495327368829	42	32	0.0374680635712404	0.147790695197671
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	2015_Sept	1.87476242487353	0.786690060152316	42	9	0.037020132150966	0.147790695197671
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sex	Male	-0.869893354762723	0.269516270968578	42	37	0.0388341190968082	0.14856373911255
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	2014_Sept	-1.62642367674593	0.760908491069646	42	11	0.0392333818078916	0.14856373911255
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	Sequencing_Run	2015_Sept	-2.04324444239625	0.87698585851903	42	10	0.0391388299597113	0.14856373911255
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	3.78590758464718	1.44872341527669	42	31	0.0405430936080648	0.151503139272242
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__	Sequencing_Run	2014_Sept	1.22590274173352	0.580380262646481	42	15	0.0416131381480252	0.151514503000502
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sex	Male	-1.16365528929428	0.453667730491907	42	5	0.0414497495339388	0.151514503000502
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Site_General	SI	0.810205561828899	0.386940585714159	42	34	0.043294788712236	0.155642025243987
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Candidatus.Stoquefichus	Sex	Male	0.917090018932018	0.356433714862697	42	33	0.0473985652475166	0.166187562102404
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Site_General	SI	0.872726291327324	0.423258055624713	42	21	0.0473466311448141	0.166187562102404
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__	Sequencing_Run	2014_Sept	-1.21355308755568	0.606391426489174	42	10	0.0528155286112018	0.182922074702211
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	2014_Sept	0.706173659797537	0.351878422502678	42	37	0.0543894637090112	0.186103707148906
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Site_General	SI	0.709765865934109	0.363950020396308	42	34	0.0589372559619084	0.198358147986779
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.009	Site_General	SI	1.00452574389342	0.514864861320464	42	19	0.0593677555594232	0.198358147986779
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	Sequencing_Run	2014_Sept	-0.904646623882155	0.480908109672702	42	5	0.0679363628178613	0.224347988840379
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Sequencing_Run	2014_Sept	0.552562565897992	0.295472986368012	42	42	0.0696912295473362	0.225737336334218
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Sequencing_Run	2014_Sept	1.01661648031461	0.545149920925681	42	5	0.0701507896420976	0.225737336334218
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Site_General	SI	-0.6093755308738	0.326632022477391	42	5	0.0707416300483992	0.225737336334218
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Negativibacillus	Sex	Male	-1.47544722518936	0.672985316636728	42	5	0.0739026597292461	0.233203948478954
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	Sequencing_Run	2014_Sept	-1.16603317906305	0.634389304438034	42	19	0.0749178598686974	0.233809584645165
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriaceae.g__Eubacterium	Sequencing_Run	2014_Sept	0.971754891492647	0.533929849985577	42	9	0.0768897228316066	0.23716227124684
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella	Sex	Male	-2.77088360856574	1.29754059221529	42	24	0.0776622930491411	0.23716227124684
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Moraxellaceae.g__Acinetobacter	Site_General	SI	1.19444642099596	0.662224006910021	42	5	0.0794289138116158	0.239976718324456
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Sequencing_Run	2015_Sept	-1.48837061364283	0.781032175296226	42	34	0.0864290722238024	0.243303195569767
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site_General	SI	-0.580042285254007	0.325247793369808	42	31	0.0841054744012289	0.243303195569767
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sex	Male	1.97856674055276	0.950254407935666	42	26	0.0865268406779806	0.243303195569767
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	Sex	Male	4.05543991694156	1.96684091303939	42	31	0.0851814791916368	0.243303195569767
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Site_General	SI	0.53860429047099	0.305437884104064	42	42	0.0864521397462313	0.243303195569767
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	Sequencing_Run	2014_Sept	-0.593498654437692	0.336714431819013	42	2	0.0862244712943614	0.243303195569767
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Sequencing_Run	2015_Sept	-0.894935108996061	0.500895871719036	42	25	0.0821869661887335	0.243303195569767
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	Sex	Male	-0.873139724181571	0.49924527891035	42	22	0.0885975473820207	0.246683367220528
