metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	eee9bab26577ab7978a3c7bb4a082922	Mucosal	-0.487286862996073	0.201051472201058	95	24	0.0193534784641875	0.116460405495023
Line	c8433912bf1d2d7d9dd177739211ae41	Vil1Cre	-0.808314178980668	0.334399533459296	95	73	0.0201556057549181	0.119196082309257
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Jan_Twenty	1.06787710253667	0.445666091185472	95	73	0.0210299536395964	0.122258883023416
Sequencing_Run	X6d5171bbc6ef97262119e6d152d82164	NovaSeq_Mar_Twenty	2.974377572605	1.2447520259981	95	37	0.0215385076082637	0.123128468493908
Type	X7186c67c129c329bce7d6c988267b231	Mucosal	-0.291350491186058	0.124454825059123	95	43	0.0236206885620439	0.132817970111165
Line	c42634f8d1aad4956aa9638465e86565	JJWT	-2.32272782921557	1.00536262864263	95	93	0.0258993350057299	0.143281804951054
Type	X292a57429f3bed0adc53c07dc4c62c9f	Mucosal	0.326138821492484	0.143173804047648	95	76	0.0274290587485646	0.147002611730589
Line	X1e65ef9ba16ebcd3b8413c31e58cada1	Vil1Cre	-0.82616052135395	0.360276414881787	95	83	0.0270320465622445	0.147002611730589
Type	X6f0b4058c92e83c77533a218739a0e38	Mucosal	0.610704971016034	0.270882402481213	95	18	0.0288715458893314	0.150044549091525
Sequencing_Run	X5167710b7280856d9e512a4f58068687	NovaSeq_Jan_Twenty	-1.26154024890689	0.556919761311611	95	17	0.0286946518721656	0.150044549091525
Type	X235c319ab46f87d377a28a34ba10bfa1	Mucosal	-0.231702618562334	0.103574032050064	95	93	0.0301402829396862	0.152031133063417
Type	X87c1f25ee57f851893eda4c10a460604	Mucosal	0.549949304503581	0.245560530035738	95	73	0.0300011366846385	0.152031133063417
Sequencing_Run	X6f06d4c3412c12274598b1a4bc468d3a	NovaSeq_Mar_Twenty	3.0473041963964	1.39737834626686	95	10	0.0319022524866945	0.154251903308964
Type	X37e0f2e7c7ab2a2f738b92a61085aec0	Mucosal	-0.219815008765642	0.0993289020665042	95	78	0.0319296942709518	0.154251903308964
Sequencing_Run	eee9bab26577ab7978a3c7bb4a082922	NovaSeq_Mar_Twenty	-3.19223205341015	1.43034294019916	95	24	0.031095922722935	0.154251903308964
Type	f5fb42e8863737981eb6e04a3de22e29	Mucosal	-0.242193858818745	0.11120693019957	95	95	0.0345245169546938	0.161966906990588
Sequencing_Run	X5167710b7280856d9e512a4f58068687	NovaSeq_Mar_Twenty	-2.16107068119952	0.99063393136921	95	17	0.0349090499032449	0.161966906990588
Line	X07a0081d4bc5233563d0269fc2c734d0	Vil1Cre	-0.759964916997641	0.347820317242436	95	10	0.0349432977180861	0.161966906990588
Sequencing_Run	b3111baca54677926264de26b4a9bf7a	NovaSeq_Jan_Twenty	-1.28252144119966	0.596911396160312	95	68	0.0375294101793938	0.168652722208294
Type	X1e65ef9ba16ebcd3b8413c31e58cada1	Mucosal	0.344527984607182	0.161155351338714	95	83	0.0378029226344179	0.168652722208294
Line	X46864a6aa122ecb439eb59a3c0542ee6	Vil1Cre	-0.559601073108151	0.260827681189774	95	88	0.037860815189617	0.168652722208294
Sequencing_Run	X9ff8565480eb4d1ae1feec02a0dfce35	NovaSeq_Mar_Twenty	4.75261388336617	2.23504121613547	95	75	0.0393835985102681	0.173186849859256
Type	X49e9cee41713f4c00f8b171ecaff09b5	Mucosal	-0.28795448113011	0.136478486433761	95	69	0.0402646558561043	0.17481996150182
Line	f745d265f36ea7eac26d97280e690796	LyzCre	-1.45241834625761	0.689285216078313	95	16	0.0412614819060506	0.176908603672192
Sequencing_Run	b3111baca54677926264de26b4a9bf7a	NovaSeq_Mar_Twenty	-2.19820623845588	1.06547690252966	95	68	0.045453081552297	0.192474160153554
Line	X3bffd5a2b1cf48b46d1e51628c3551fc	JJWT	-1.29184845542619	0.631905615435778	95	34	0.0472425853149512	0.197397664757482
Sequencing_Run	bbf6f74f140636ff3f33ef2bc3d892a3	NovaSeq_Jan_Twenty	-1.34440961341547	0.661165010688383	95	66	0.0483422852467303	0.197397664757482
Line	X178d4eb06bd14fca2d3c300f9f05e384	Vil1Cre	-0.865938263428384	0.424696862276601	95	88	0.0478028515695069	0.197397664757482
Type	b92f84c206887ecd667f142dd3606ac3	Mucosal	-0.218096740729559	0.109429491009155	95	78	0.0521300000314706	0.210359882479934
Type	fbbeae3dceada6928b2cdc472f5d9901	Mucosal	-0.523910520070046	0.26510610927454	95	35	0.0540354612599261	0.215513525722728
Type	f9130f059b9380b9961aef118b3a529e	Mucosal	-0.173751647302719	0.0890081800683221	95	91	0.0569938505844097	0.219833501800992
Sequencing_Run	X87ab9c664033e00f6b64f2afc71a6d90	NovaSeq_Jan_Twenty	-0.655180601107392	0.334972929849796	95	17	0.0570413459483623	0.219833501800992
Line	X87ab9c664033e00f6b64f2afc71a6d90	Vil1Cre	-0.494148433667446	0.251362176552951	95	17	0.0560766566031658	0.219833501800992
Line	X48082d1ff66a9207ede6bf05e9846d6e	Vil1Cre	-0.514408404731433	0.266605864576598	95	93	0.0606826631775737	0.221427164573487
Line	e8ed0e081283c5963ce9860944f651c6	JJWT	1.05759355039935	0.546442402377853	95	88	0.0597250064299865	0.221427164573487
Sequencing_Run	X4c8288bfbd76958c0c094d87b97650f8	NovaSeq_Mar_Twenty	2.98931953097497	1.55930010321781	95	40	0.0585083773184149	0.221427164573487
Sequencing_Run	a5641950b2a3a47827849d91242f0ead	NovaSeq_Jan_Twenty	-0.649468318793747	0.335899986874509	95	92	0.059972783199336	0.221427164573487
Line	eee9bab26577ab7978a3c7bb4a082922	JJWT	1.97247912541248	1.02083376686709	95	24	0.0602180477262872	0.221427164573487
Line	X4c8288bfbd76958c0c094d87b97650f8	LyzCre	1.33028421813052	0.704112821696472	95	40	0.0621818061076286	0.224509047314912
Sequencing_Run	ad4e760fa406db6470c29766422a47d2	NovaSeq_Jan_Twenty	0.711388915263126	0.376864823170666	95	82	0.0658577184141906	0.235304139750702
Sequencing_Run	X292a57429f3bed0adc53c07dc4c62c9f	NovaSeq_Mar_Twenty	1.8988890755726	1.00966673025755	95	76	0.0670648919883228	0.237146989195822
Line	X5ae5ad642b9c2cc68c4fc59e4902ff63	JJWT	1.75737989181712	0.939805153816597	95	91	0.0686609711060473	0.240313398871165
Line	X5167710b7280856d9e512a4f58068687	Vil1Cre	-0.775972567823155	0.417835800477594	95	17	0.0705410300981029	0.244399730541912
Type	c42634f8d1aad4956aa9638465e86565	Mucosal	-0.326615138781736	0.177201485346446	95	93	0.0717030689735753	0.244488982437091
Sex	X292a57429f3bed0adc53c07dc4c62c9f	Male	-0.567257132423536	0.308492939617526	95	76	0.0719923825835167	0.244488982437091
Sequencing_Run	eee9bab26577ab7978a3c7bb4a082922	NovaSeq_Jan_Twenty	-1.47296579306568	0.801705845493638	95	24	0.0732417275792824	0.246293260389156
Line	b92f84c206887ecd667f142dd3606ac3	Vil1Cre	-0.497063272697872	0.275710797819962	95	78	0.078714156169357	0.262125782195043
Sequencing_Run	X3bffd5a2b1cf48b46d1e51628c3551fc	NovaSeq_Mar_Twenty	1.58429372599239	0.885510251928677	95	34	0.0808323628372731	0.266591350511391
Sequencing_Run	a589fa026973c67d0f1c7b741d85b90c	NovaSeq_Mar_Twenty	-1.19987950614103	0.675836495686764	95	95	0.0831995177177658	0.271785091211368
Line	X87ab9c664033e00f6b64f2afc71a6d90	JJWT	0.750426524841628	0.42534644226604	95	17	0.0849774758052171	0.272404431786817
Line	X3e514d4fe509d063c262ab3e3b224da1	LyzCre	0.671659774106906	0.380075080015206	95	38	0.0848211140874827	0.272404431786817
Sequencing_Run	X5ae5ad642b9c2cc68c4fc59e4902ff63	NovaSeq_Jan_Twenty	-1.2837928876284	0.735920245264665	95	91	0.0884302228117276	0.276506626885754
Line	X87c1f25ee57f851893eda4c10a460604	Vil1Cre	-1.34943461161528	0.773839398568845	95	73	0.0886755946280845	0.276506626885754
Line	X4c8288bfbd76958c0c094d87b97650f8	JJWT	-1.92031720860443	1.11529431400114	95	40	0.0886589923653966	0.276506626885754
Sequencing_Run	f745d265f36ea7eac26d97280e690796	NovaSeq_Jan_Twenty	1.46151329948226	0.851905482679215	95	16	0.0934795707728099	0.28628118549173
Sex	X87ab9c664033e00f6b64f2afc71a6d90	Male	0.318560983819811	0.185528277225175	95	17	0.0927318145630804	0.28628118549173
Line	c42634f8d1aad4956aa9638465e86565	LyzCre	-1.08220569617269	0.641420210615291	95	93	0.0991826989511937	0.298789730969644
Line	X5b74065cc4963be8f6447b2c9ffcbc87	Vil1Cre	1.41479656469796	0.839577190435557	95	29	0.0993062079607562	0.298789730969644
Line	fbbeae3dceada6928b2cdc472f5d9901	LyzCre	1.21266063953215	0.72355074110825	95	35	0.101336226419879	0.30224631010451
Line	X5167710b7280856d9e512a4f58068687	JJWT	1.16967905110193	0.707107478563438	95	17	0.105654426423815	0.312409209166969
Line	e8ed0e081283c5963ce9860944f651c6	Vil1Cre	-0.530070837817389	0.32294290609815	95	88	0.108350379849811	0.314950680410892
Sequencing_Run	X762fd96b2d1336974fba68fedd33fefa	NovaSeq_Mar_Twenty	-1.73162360479771	1.05248201416512	95	80	0.107436198764954	0.314950680410892
Line	b3111baca54677926264de26b4a9bf7a	Vil1Cre	-0.73010029363291	0.450302242025228	95	68	0.112657836676882	0.323851096499864
Line	f5bf4e20e8a4c371b702c2cf491f56e8	JJWT	-2.26475606619625	1.40027436922516	95	49	0.113300675160302	0.323851096499864
Sequencing_Run	X5b74065cc4963be8f6447b2c9ffcbc87	NovaSeq_Mar_Twenty	-3.18977604595315	1.98311236452458	95	29	0.115086791814586	0.32623776522647
Sequencing_Run	X87ab9c664033e00f6b64f2afc71a6d90	NovaSeq_Mar_Twenty	-0.954453669098689	0.595912074206575	95	17	0.11678292904774	0.328332333306352
Sequencing_Run	c42634f8d1aad4956aa9638465e86565	NovaSeq_Jan_Twenty	1.24006108682133	0.788715341790896	95	93	0.123320059752812	0.341972784685059
Sequencing_Run	e8ed0e081283c5963ce9860944f651c6	NovaSeq_Jan_Twenty	-0.675943309722797	0.430312949091934	95	88	0.123628645192266	0.341972784685059
Line	X772ad2feb9f19ddeace71e8e2e707858	JJWT	-0.92834012986295	0.595725187197893	95	94	0.126778635535422	0.347880575909198
Sequencing_Run	a5641950b2a3a47827849d91242f0ead	NovaSeq_Mar_Twenty	-0.917910706371018	0.596315064472537	95	92	0.131492540082142	0.357951914668053
Type	X46864a6aa122ecb439eb59a3c0542ee6	Mucosal	0.217085326292926	0.142034451288017	95	88	0.133108917522113	0.359498887480982
Sequencing_Run	ad4e760fa406db6470c29766422a47d2	NovaSeq_Mar_Twenty	1.01924690316128	0.669623651992876	95	82	0.135519783017228	0.363150668553978
Line	a589fa026973c67d0f1c7b741d85b90c	JJWT	0.72641549070428	0.482320159031677	95	95	0.139630115471731	0.368408689283105
Sequencing_Run	X2e11ee45d4ccab0775222da825d3bd42	NovaSeq_Mar_Twenty	-1.16935921513986	0.774474839389517	95	91	0.138580325475337	0.368408689283105
Line	f745d265f36ea7eac26d97280e690796	Vil1Cre	0.957923115342263	0.640840301640271	95	16	0.14253519308224	0.373202833795482
Type	X5b74065cc4963be8f6447b2c9ffcbc87	Mucosal	0.26096577566511	0.176124623264098	95	29	0.145170924722394	0.377224448331675
Sex	X2e11ee45d4ccab0775222da825d3bd42	Male	-0.339102403767837	0.230769281339032	95	91	0.147458996676783	0.380288991429599
Line	X6d5171bbc6ef97262119e6d152d82164	LyzCre	-0.818662645807311	0.563130665896387	95	37	0.153746106035585	0.393544137091088
Sequencing_Run	e8ed0e081283c5963ce9860944f651c6	NovaSeq_Mar_Twenty	-1.10663339068518	0.765581091493173	95	88	0.155817984944218	0.395893102487902
Line	X46864a6aa122ecb439eb59a3c0542ee6	LyzCre	0.402517438551096	0.280135133462247	95	88	0.158357712822395	0.399387466897658
Sex	X49e9cee41713f4c00f8b171ecaff09b5	Male	-0.287748964778806	0.20249368063114	95	69	0.162271544666985	0.406271093582305
Sex	X9ff8565480eb4d1ae1feec02a0dfce35	Male	-0.939849777555549	0.676346413829075	95	75	0.170611069521829	0.415032601744591
Type	X762fd96b2d1336974fba68fedd33fefa	Mucosal	0.226641466971842	0.162170669021731	95	80	0.168894194525913	0.415032601744591
Line	b92f84c206887ecd667f142dd3606ac3	LyzCre	-0.414737397458926	0.296507176148743	95	78	0.169435898069919	0.415032601744591
Sequencing_Run	X07a0081d4bc5233563d0269fc2c734d0	NovaSeq_Mar_Twenty	-1.15676405937594	0.823753075139185	95	10	0.168040746753191	0.415032601744591
Sequencing_Run	f5fb42e8863737981eb6e04a3de22e29	NovaSeq_Jan_Twenty	0.487188570917525	0.352158491855555	95	95	0.173764328684303	0.419726512244478
Sequencing_Run	X48082d1ff66a9207ede6bf05e9846d6e	NovaSeq_Mar_Twenty	0.856721675145833	0.632143833768362	95	93	0.18273949161974	0.425832803248634
Line	f0deb5bac19f248fce27d93d918d3464	JJWT	0.789881259663791	0.582540057168262	95	10	0.182375998827262	0.425832803248634
Type	f0deb5bac19f248fce27d93d918d3464	Mucosal	-0.158611422152556	0.117550110664828	95	10	0.183741267874046	0.425832803248634
Line	X9ff8565480eb4d1ae1feec02a0dfce35	JJWT	-2.16898544453018	1.59558495921669	95	75	0.181333239000105	0.425832803248634
Sex	X762fd96b2d1336974fba68fedd33fefa	Male	0.440863779141767	0.323709312663352	95	80	0.179563249895522	0.425832803248634
Line	X6f0b4058c92e83c77533a218739a0e38	LyzCre	0.656516944605479	0.484549493508649	95	18	0.182924375692416	0.425832803248634
Sex	f5bf4e20e8a4c371b702c2cf491f56e8	Male	-0.800290482763396	0.5982046304219	95	49	0.186975088595364	0.430419163679261
Line	f5fb42e8863737981eb6e04a3de22e29	JJWT	-0.590618277708072	0.447434869780001	95	95	0.194037680662324	0.440632000432273
Sex	f5fb42e8863737981eb6e04a3de22e29	Male	-0.254652682791332	0.194559071858624	95	95	0.197043104994172	0.440632000432273
Sex	a589fa026973c67d0f1c7b741d85b90c	Male	0.275296848869355	0.209627407400322	95	95	0.195586176107333	0.440632000432273
Sequencing_Run	X17bccd87573679acdd1eda74fc49bde7	NovaSeq_Mar_Twenty	-0.767933823952675	0.586822941074364	95	84	0.197834775704286	0.440632000432273
Sex	X37e0f2e7c7ab2a2f738b92a61085aec0	Male	-0.303010487439136	0.229614255274589	95	78	0.192909474230321	0.440632000432273
Type	f745d265f36ea7eac26d97280e690796	Mucosal	0.317408980704224	0.247265111394912	95	16	0.205578901020473	0.448000538664886
Type	X8a8c39a3e855256f236f71f39bf300aa	Mucosal	-0.215139134272452	0.167881482403147	95	26	0.206367595070123	0.448000538664886
Sex	X76d6be90e19a660c9a84b35fa31d801c	Male	0.288794251774311	0.22331977471978	95	94	0.202617033910086	0.448000538664886
Line	X64864a4b76fc5cccc00f4e44f8dbcff4	JJWT	0.598534831104559	0.465464287636747	95	92	0.205530161931049	0.448000538664886
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Jan_Twenty	0.514083473703427	0.402333138639413	95	94	0.208334689818404	0.449426406337815
Type	e8ed0e081283c5963ce9860944f651c6	Mucosal	0.175664665129457	0.143752522619963	95	88	0.227850965462892	0.488455507211074
Line	X76d6be90e19a660c9a84b35fa31d801c	Vil1Cre	0.364011372189262	0.301525906774184	95	94	0.234340381773085	0.499246900299181
Sequencing_Run	a589fa026973c67d0f1c7b741d85b90c	NovaSeq_Jan_Twenty	-0.452830894360061	0.379583332723788	95	95	0.239542912591152	0.504385115816937
Sequencing_Run	X87c1f25ee57f851893eda4c10a460604	NovaSeq_Mar_Twenty	-2.17050890262194	1.83121977691669	95	73	0.242657776440373	0.504385115816937
Sequencing_Run	X292a57429f3bed0adc53c07dc4c62c9f	NovaSeq_Jan_Twenty	0.672411247177195	0.565954197339105	95	76	0.241470963612191	0.504385115816937
Type	X76d6be90e19a660c9a84b35fa31d801c	Mucosal	-0.170261674170921	0.144766837493933	95	94	0.245575260470637	0.504385115816937
Line	X2e11ee45d4ccab0775222da825d3bd42	LyzCre	-0.417322085425225	0.353322785632406	95	91	0.244405869893422	0.504385115816937
Line	X37e0f2e7c7ab2a2f738b92a61085aec0	JJWT	-0.640419135114026	0.540349792794543	95	78	0.242767383171826	0.504385115816937
Type	X2f65298490e0fe48b880145471ec54eb	Mucosal	-0.194631192327615	0.167258220760025	95	95	0.250830006787507	0.509081019692987
Sequencing_Run	f0deb5bac19f248fce27d93d918d3464	NovaSeq_Jan_Twenty	-0.533925707840995	0.457599512861958	95	10	0.249761180595951	0.509081019692987
Type	X89c209abd89a5232343a4c87c93cb4ea	Mucosal	-0.307622705673565	0.271175490854553	95	15	0.262417063939229	0.523308447274161
Sex	bbf6f74f140636ff3f33ef2bc3d892a3	Male	-0.376658605131056	0.332872457369498	95	66	0.261952825648513	0.523308447274161
Line	X2e11ee45d4ccab0775222da825d3bd42	JJWT	0.629873498312179	0.553261646296238	95	91	0.261472625440014	0.523308447274161
Line	X17bccd87573679acdd1eda74fc49bde7	LyzCre	0.301336964988369	0.266198479878157	95	84	0.264243955965135	0.523905646797926
Sex	c42634f8d1aad4956aa9638465e86565	Male	0.478271454079465	0.425276948888984	95	93	0.265920398801006	0.524199406831868
Line	X5ae5ad642b9c2cc68c4fc59e4902ff63	Vil1Cre	-0.618992556726295	0.556277450924918	95	91	0.272272015047074	0.533653149492264
Sequencing_Run	a172874a13d3e6df1391f0797d95d6bc	NovaSeq_Jan_Twenty	-0.565532943503203	0.510200747452984	95	61	0.273895183107378	0.533784362533128
Sequencing_Run	X64864a4b76fc5cccc00f4e44f8dbcff4	NovaSeq_Mar_Twenty	-0.716243076831623	0.652269643997383	95	92	0.278426019067475	0.539548726215502
Line	X2f65298490e0fe48b880145471ec54eb	JJWT	-0.818541826565325	0.758841072010639	95	95	0.287316813783967	0.553649815325285
Sequencing_Run	X64864a4b76fc5cccc00f4e44f8dbcff4	NovaSeq_Jan_Twenty	-0.392626296025316	0.365926161302899	95	92	0.289304896183357	0.554366365312242
Sex	X48082d1ff66a9207ede6bf05e9846d6e	Male	0.210075442108539	0.19703494842152	95	93	0.292035506372878	0.556489881588317
Line	f745d265f36ea7eac26d97280e690796	JJWT	-1.14962925092671	1.08325118336666	95	16	0.294633391974388	0.558338416835442
Sex	X5ae5ad642b9c2cc68c4fc59e4902ff63	Male	-0.406960417486714	0.387807082348847	95	91	0.298491265346919	0.562541230846116
Sequencing_Run	bbf6f74f140636ff3f33ef2bc3d892a3	NovaSeq_Mar_Twenty	-1.22225423360464	1.18161122203714	95	66	0.306843615337803	0.575122186124954
Type	b3111baca54677926264de26b4a9bf7a	Mucosal	-0.142142172886714	0.139497423445604	95	68	0.313601465100156	0.578308078114804
Line	X292a57429f3bed0adc53c07dc4c62c9f	LyzCre	0.470895136743774	0.459203270273528	95	76	0.311250668053532	0.578308078114804
Line	f5bf4e20e8a4c371b702c2cf491f56e8	Vil1Cre	-0.846666440261439	0.828945309845976	95	49	0.312962366398273	0.578308078114804
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Mar_Twenty	0.801614729022333	0.792791747300477	95	73	0.317795473034165	0.582908274068014
Line	X7186c67c129c329bce7d6c988267b231	JJWT	0.333350109262314	0.338215488845233	95	43	0.330110933926968	0.600123852944277
Sequencing_Run	X2e11ee45d4ccab0775222da825d3bd42	NovaSeq_Jan_Twenty	-0.426656869959138	0.433557356774582	95	91	0.330680490397867	0.600123852944277
