feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0084	Line	Vil1Cre	2.79762956194888	0.338474335063009	279	15	4.35800270098136e-10	1.18931299517104e-08
MF0052	Line	Vil1Cre	2.79762956194888	0.338474335063009	279	15	4.35800270098136e-10	1.18931299517104e-08
MF0021	Site	Proximal_Colon	0.363880632526097	0.055838278119937	279	271	4.52140440429411e-10	1.19534628938526e-08
MF0059	Line	Vil1Cre	2.81949211403781	0.342711333839416	279	15	4.90404729765605e-10	1.25721939812637e-08
MF0034	Type	Mucosal	-0.589643634918025	0.0913518796339594	279	248	6.35316354398119e-10	1.58081657594356e-08
MF0069	Line	Vil1Cre	3.04895279559264	0.383293174970376	279	15	9.85013414524193e-10	2.38091813910705e-08
MF0086	Type	Mucosal	-0.300162876447091	0.0475121050738489	279	279	1.35868165511592e-09	3.10660724385965e-08
MF0005	Type	Mucosal	-0.439942318045443	0.0695345273998271	279	273	1.33621526762879e-09	3.10660724385965e-08
MF0030	Site	Cecum	0.730479821615066	0.117525001966082	279	1	2.40425922063968e-09	5.35264026489782e-08
MF0068	Type	Mucosal	-0.244099224530854	0.0393155115389718	279	279	2.49013459194836e-09	5.40167657638029e-08
MF0046	Type	Mucosal	-0.373600204620114	0.0604700985627135	279	251	2.89981670872131e-09	6.13311233894557e-08
MF0090	Type	Mucosal	-0.318325001067138	0.051986090863822	279	278	3.99000310241705e-09	8.23303079181664e-08
MF0079	Type	Mucosal	0.455824529798741	0.0746682275835816	279	24	4.32195950294847e-09	8.70566128451049e-08
MF0020	Type	Mucosal	-0.290227721156652	0.0488016748874576	279	279	1.01438597991702e-08	1.99574543955767e-07
MF0011	Type	Mucosal	-0.2680543780117	0.0454827585280498	279	279	1.32281092352945e-08	2.54340463933162e-07
MF0044	Type	Mucosal	-0.190267330947991	0.0323618948798723	279	279	1.42873728138664e-08	2.68602608900689e-07
MF0056	Type	Mucosal	-0.533924202828079	0.0909719179641309	279	13	1.51098166856888e-08	2.77889237306363e-07
MF0082	Line	Vil1Cre	2.63823741644307	0.393806269972	279	15	4.54405748222674e-08	8.17930346800814e-07
MF0089	Site	Proximal_Colon	0.454861816109277	0.0807337793668272	279	154	5.15709923596326e-08	9.08938740338524e-07
MF0040	Type	Mucosal	0.462417482756718	0.0839828034287257	279	26	9.82412909108674e-08	1.69616596144069e-06
MF0098	Site	Proximal_Colon	0.587113572844127	0.106875451214414	279	2	1.04625381460527e-07	1.77026145431212e-06
MF0030	Site	Proximal_Colon	0.636864179095962	0.117525001966082	279	1	1.51909371158197e-07	2.47144861538143e-06
MF0054	Type	Mucosal	-0.62183481482743	0.114764843701862	279	270	1.507902705829e-07	2.47144861538143e-06
MF0102	Site	Proximal_Colon	0.61428224810877	0.114195110125846	279	3	1.84794258890952e-07	2.9497347739952e-06
MF0097	Site	Cecum	0.641995541270656	0.119735024162493	279	17	2.01337690108433e-07	3.15429047836544e-06
MF0007	Type	Mucosal	-0.432271767180409	0.0807915553412733	279	229	2.13906370064022e-07	3.2902688922575e-06
MF0038	Site	Cecum	0.258368618950151	0.0485739994308399	279	277	2.49944929705776e-07	3.77595375948369e-06
MF0012	Type	Mucosal	0.414815385442209	0.0785736357658948	279	74	2.99192290614516e-07	4.44064347122598e-06
MF0062	Type	Mucosal	-0.688983386091565	0.133328248991921	279	5	5.41491212255394e-07	7.89830285462178e-06
MF0021	Site	Cecum	0.276504369519378	0.055838278119937	279	271	1.42643672915238e-06	2.04536520824222e-05
MF0089	Site	Cecum	0.393749715134632	0.0807337793668272	279	154	2.01801804488121e-06	2.8454054432825e-05
MF0055	Type	Mucosal	0.232118372245981	0.0483768243070584	279	272	2.87216500180124e-06	3.9833632647932e-05
MF0070	Site	Proximal_Colon	-0.320058300614784	0.067180059927136	279	277	3.3999136278989e-06	4.58277361112707e-05
MF0043	Line	LyzCre	-3.43499737451254	0.638613029157007	279	0	3.41270375296697e-06	4.58277361112707e-05
MF0051	Type	Mucosal	-0.26440643109036	0.0561431218269169	279	274	4.29115328103073e-06	5.67236824336249e-05
MF0049	Site	Proximal_Colon	0.183389712275725	0.039044754215875	279	279	4.58274766578118e-06	5.93164088115088e-05
MF0001	Type	Mucosal	-0.372029853820741	0.0792807784075983	279	227	4.62752125479856e-06	5.93164088115088e-05
MF0057	Site	Proximal_Colon	0.597727590418473	0.128066062606247	279	2	5.19569997600542e-06	6.5605405667173e-05
MF0079	Site	Proximal_Colon	0.418986365984185	0.0915721516741882	279	24	7.79276003621951e-06	9.69511028035545e-05
MF0049	Site	Cecum	0.178523053320952	0.039044754215875	279	279	7.94365657142941e-06	9.7396137093178e-05
MF0066	Type	Mucosal	-0.208345096701855	0.0456760173280066	279	278	8.3051535862335e-06	0.000100373713342193
MF0073	Site	Proximal_Colon	0.229841209688937	0.0504334928916565	279	279	8.47773809655935e-06	0.000101016428587172
MF0061	Type	Mucosal	-0.183140592136202	0.04051774225056	279	279	9.91215995624392e-06	0.000116467879485866
MF0088	Site	Proximal_Colon	0.460403490683866	0.103655558473924	279	148	1.38969652099825e-05	0.000161052500926647
MF0070	Site	Cecum	-0.296865568455914	0.067180059927136	279	277	1.54233322265395e-05	0.000176326203562871
MF0016	Type	Mucosal	0.300148581034945	0.0680442832933415	279	88	1.58261910072505e-05	0.000178519434561785
MF0010	Type	Mucosal	-0.17266452047733	0.03920759926742	279	279	1.62781945222379e-05	0.000181202007444911
MF0015	Type	Mucosal	-0.202136407188494	0.0460807765563781	279	279	1.75613127160586e-05	0.000192946370880332
MF0097	Site	Proximal_Colon	0.518256636925679	0.119735024162493	279	17	2.24763056161342e-05	0.000243781468605764
MF0073	Site	Cecum	0.218066976877744	0.0504334928916565	279	279	2.29900029662177e-05	0.000246196740625572
MF0039	Site	Proximal_Colon	0.561282043532593	0.130244288510229	279	0	2.4328864244976e-05	0.000257277739390622
MF0018	Site	Proximal_Colon	-0.248725157742904	0.0578581424165016	279	278	2.56684831598572e-05	0.000268093046336287
MF0087	Site	Proximal_Colon	0.356226211400043	0.0834822724476364	279	265	2.91634451470558e-05	0.000300881397492795
MF0098	Site	Cecum	0.442359844763142	0.106875451214414	279	2	4.90402662909046e-05	0.000499856208218136
MF0018	Site	Cecum	-0.237037099888401	0.0578581424165016	279	278	5.86379798903982e-05	0.00059056822603901
MF0031	Site	Proximal_Colon	-0.391151157794975	0.0956129516778935	279	158	5.96562033486757e-05	0.000593754682740937
MF0047	Site	Proximal_Colon	0.198861496386958	0.0487119242415918	279	278	6.18630071909118e-05	0.000608559349808272
MF0077	Line	Vil1Cre	0.826753093611362	0.184618295651785	279	24	6.41429103430411e-05	0.00062373450747371
MF0031	Site	Cecum	-0.389065290116443	0.0956129516778935	279	158	6.51058609974078e-05	0.000625904072770534
MF0005	Site	Proximal_Colon	-0.346874670071879	0.0854177056904858	279	273	6.77404519008029e-05	0.000643914857394149
MF0039	Site	Cecum	0.523947857446687	0.130244288510229	279	0	7.81923371392231e-05	0.000735007969108697
MF0009	Line	Vil1Cre	-0.362996527141147	0.0827712860988239	279	279	8.16204817740786e-05	0.000758801401987588
MF0022	Site	Proximal_Colon	0.238273446183806	0.0603574319469172	279	263	0.000105129285128706	0.000966732339335706
MF0089	Type	Mucosal	0.256564342734495	0.0658494549658001	279	154	0.000128094815694843	0.00116524961374018
MF0011	Line	Vil1Cre	-0.313875208479079	0.0746661026861005	279	279	0.000141701489101634	0.00127531340191471
MF0083	Site	Proximal_Colon	0.425817739437192	0.111401390781449	279	0	0.000170537311333411	0.00151867963566385
MF0088	Line	Vil1Cre	-0.777511385352081	0.188829699511336	279	148	0.000181679106223291	0.00160104712359275
MF0040	Line	Vil1Cre	0.878397675951592	0.213543827451029	279	26	0.000194869516062753	0.0016995836143205
MF0027	Site	Cecum	-0.719534550835434	0.190310357456978	279	0	0.000199550674355904	0.00172265173984791
MF0047	Site	Cecum	0.182464780505401	0.0487119242415918	279	278	0.000228281571222058	0.00195076979044304
MF0062	Line	Vil1Cre	-2.22352397646924	0.531892424442942	279	5	0.000241471844926797	0.0020428518080807
MF0043	Type	Mucosal	-0.626504254861737	0.168365711193325	279	0	0.000249337175383229	0.00208850742944764
MF0038	Line	Vil1Cre	-0.529476464443489	0.132070735550212	279	277	0.000260367551106985	0.00215951910035794
MF0057	Site	Cecum	0.47348240495586	0.128066062606247	279	2	0.000272920822058405	0.00224166034428554
MF0083	Site	Cecum	0.411270394771407	0.111401390781449	279	0	0.000278654750977072	0.00226674922429426
MF0067	Line	Vil1Cre	-0.273090586256467	0.0684060823780902	279	279	0.000286698775107464	0.00230107576408561
MF0074	Site	Proximal_Colon	0.141047917181162	0.0382972644046784	279	279	0.000288314457438623	0.00230107576408561
MF0019	Line	Vil1Cre	0.657322085706643	0.166496741599541	279	33	0.000309661948271842	0.00244835521717737
MF0057	Line	Vil1Cre	-0.846159036433034	0.216523933389625	279	2	0.000346018504475215	0.00271047828505585
MF0101	Type	Mucosal	0.235154777290497	0.0651857747150431	279	25	0.000379195088842261	0.00294311050606012
MF0056	Line	Vil1Cre	-0.769814691243654	0.201221170482098	279	13	0.000440219819833391	0.00338569061435499
MF0050	Type	Mucosal	-0.129816889068288	0.0367600936513902	279	279	0.000499388510159591	0.00380615026662175
MF0029	Line	Vil1Cre	0.581313076998476	0.154061707447645	279	237	0.000544703845511194	0.00411445940448634
MF0101	Line	Vil1Cre	0.662214088836011	0.177080169921968	279	25	0.000567167097017832	0.00424622446085916
MF0077	Site	Cecum	0.329995825166306	0.0945178882539925	279	24	0.000577489491861452	0.00428557991328762
MF0063	Type	Mucosal	-0.234953994542183	0.0675536093132994	279	245	0.000603964199268351	0.00433011620831377
MF0032	Sequencing_Run	NovaSeq_Jan_Twenty	1.68065826663165	0.450622583616919	279	15	0.000599591665410781	0.00433011620831377
MF0084	Sequencing_Run	NovaSeq_Jan_Twenty	1.68065826663165	0.450622583616919	279	15	0.000599591665410781	0.00433011620831377
MF0052	Sequencing_Run	NovaSeq_Jan_Twenty	1.68065826663165	0.450622583616919	279	15	0.000599591665410781	0.00433011620831377
MF0019	Type	Mucosal	0.250809793273777	0.0726031338818012	279	33	0.00065605679247106	0.00466406761706317
MF0059	Sequencing_Run	NovaSeq_Jan_Twenty	1.67998990913763	0.456152414851513	279	15	0.000687193743940299	0.00484471589477911
MF0072	Site	Cecum	-0.25363606365114	0.0751164420811634	279	264	0.000864196697484283	0.00600851385332319
MF0085	Type	Mucosal	-0.296027289491279	0.0877570677936401	279	155	0.000873578255270393	0.00600851385332319
MF0087	Site	Cecum	0.281777082917761	0.0834822724476364	279	265	0.000868141674468557	0.00600851385332319
MF0096	Site	Proximal_Colon	-0.227506584838412	0.06793746978698	279	230	0.000951022478358327	0.00648842755396084
MF0030	Line	Vil1Cre	-1.142639443908	0.322634268425073	279	1	0.00099674926736367	0.00674599904151731
MF0046	Sex	Male	-0.348640234323546	0.0995716552134542	279	251	0.00104460931739644	0.00701380541680469
MF0068	Line	Vil1Cre	-0.222399101638882	0.0627199116519205	279	279	0.00108314290052131	0.00721526688063803
MF0069	Site	Proximal_Colon	-0.783139285961966	0.236919898630929	279	15	0.00110102126442391	0.00722065108296609
MF0006	Line	Vil1Cre	-0.284510182751804	0.080958083578879	279	279	0.00109776081191605	0.00722065108296609
MF0024	Line	JJWT	3.72298057297774	1.0713571928942	279	104	0.00122208425887997	0.00795294833086503
MF0074	Site	Cecum	0.124970268840883	0.0382972644046785	279	279	0.00127201416543865	0.00819680904015744
MF0046	Site	Cecum	-0.242306483746896	0.0743008961286817	279	251	0.00127893474385435	0.00819680904015744
MF0032	Site	Proximal_Colon	-0.79060575035581	0.243334207599882	279	15	0.001332617641703	0.00822915711591782
MF0086	Line	Vil1Cre	-0.311146714118365	0.0899995233425246	279	279	0.0013288477395366	0.00822915711591782
MF0084	Site	Proximal_Colon	-0.79060575035581	0.243334207599882	279	15	0.001332617641703	0.00822915711591782
MF0052	Site	Proximal_Colon	-0.79060575035581	0.243334207599882	279	15	0.001332617641703	0.00822915711591782
MF0059	Site	Proximal_Colon	-0.783290816984774	0.240728535193768	279	15	0.00131147301753853	0.00822915711591782
MF0098	Line	Vil1Cre	-0.682306164285172	0.199090441456492	279	2	0.00140376503939917	0.00860569002414272
MF0034	Line	Vil1Cre	-0.735848470306295	0.216397668341223	279	248	0.00153623851577666	0.00935005600249682
MF0022	Type	Mucosal	0.156790523677516	0.0491890346231675	279	263	0.00163412923072386	0.00987480949423135
MF0058	Line	Vil1Cre	0.796629418460261	0.23603098428217	279	17	0.00166618844417735	0.00999713066506413
MF0069	Site	Cecum	-0.753225354228649	0.236919898630929	279	15	0.00168134083049972	0.0100170024126955
MF0045	Type	Mucosal	0.154089071818899	0.0486560153919839	279	264	0.0017501735211002	0.0103541734185368
MF0046	Site	Proximal_Colon	-0.235105057720422	0.0743008961286817	279	251	0.00176602407838571	0.010375391460516
MF0072	Site	Proximal_Colon	-0.237406249242252	0.0751164420811634	279	264	0.0017908046895704	0.0104484190853556
MF0069	Sequencing_Run	NovaSeq_Jan_Twenty	1.6955819384728	0.509463407293566	279	15	0.00187098145183132	0.010841440467461
MF0059	Site	Cecum	-0.747075556373418	0.240728535193768	279	15	0.00215507354726283	0.0124026681699616
MF0032	Site	Cecum	-0.752458492738868	0.243334207599882	279	15	0.00223383268930419	0.0125988163676756
MF0084	Site	Cecum	-0.752458492738868	0.243334207599882	279	15	0.00223383268930419	0.0125988163676756
MF0052	Site	Cecum	-0.752458492738868	0.243334207599882	279	15	0.00223383268930419	0.0125988163676756
MF0028	Site	Proximal_Colon	0.184857560748722	0.0600709136253961	279	274	0.00234715068357809	0.0131502614457421
MF0039	Line	Vil1Cre	-1.04167604380477	0.322925358319421	279	0	0.00245727239776125	0.0136766608454343
MF0093	Sequencing_Run	NovaSeq_Mar_Twenty	5.12942606224338	1.59474363896168	279	11	0.00252009934807236	0.0139346669834589
MF0026	Type	Mucosal	-0.506693209457864	0.166326269721126	279	267	0.00258529030594397	0.0142023090833026
MF0082	Line	LyzCre	1.33817042336494	0.420423454165326	279	15	0.00283842103279157	0.015492285120914
MF0093	Site	Proximal_Colon	-0.954464474433932	0.316912953583669	279	11	0.00288942698306237	0.0156695847927613
MF0021	Line	JJWT	0.588473974675574	0.187391896461365	279	271	0.0030900401538482	0.0164413457242489
MF0076	Site	Proximal_Colon	-0.276155979160891	0.0922282840434748	279	199	0.00305768450334198	0.0164413457242489
MF0043	Sex	Male	1.30463670385502	0.421142771215035	279	0	0.00308449615484015	0.0164413457242489
MF0103	Line	Vil1Cre	-0.593879515695457	0.189902813168171	279	251	0.00324264893062236	0.0171455062206657
MF0061	Line	Vil1Cre	-0.203471848850335	0.0648032182959839	279	279	0.00329262147804002	0.0172139499393791
MF0027	Site	Proximal_Colon	-0.565212518209485	0.190310357456978	279	0	0.00329628828626407	0.0172139499393791
MF0071	Type	Mucosal	-0.0997950102708061	0.0337144065522013	279	279	0.00335051540358668	0.0173897916038916
MF0076	Site	Cecum	-0.272537102564797	0.0922282840434748	279	199	0.00345790744571901	0.0178377420675505
MF0025	Line	Vil1Cre	0.670039614627784	0.216763083480098	279	24	0.0036349106768973	0.018637178379728
MF0051	Site	Cecum	-0.20168404629603	0.0689275913600307	279	274	0.00377985318419437	0.0192635891194484
MF0005	Site	Cecum	-0.247649006510952	0.0854177056904858	279	273	0.00411496178355665	0.0208458543047241
MF0093	Sex	Male	-1.4781469838677	0.492758323206018	279	11	0.00427371479780334	0.0215212066603668
MF0019	Line	JJWT	0.851648298493555	0.282034184079937	279	33	0.00434294606631109	0.0217404282372733
MF0019	Line	LyzCre	0.536991641228374	0.178292288991346	279	33	0.00453065814544686	0.0224148350353687
MF0097	Line	Vil1Cre	-0.59524388312601	0.197773236037221	279	17	0.00451281865360163	0.0224148350353687
MF0051	Site	Proximal_Colon	-0.19712634143148	0.0689275913600307	279	274	0.0046304240437281	0.0227752252383371
MF0080	Line	Vil1Cre	-1.53682141988239	0.514511108661701	279	47	0.00474784824001574	0.0232178012199614
MF0024	Sequencing_Run	NovaSeq_Jan_Twenty	-2.50343509140977	0.838694922639354	279	104	0.00479549518589258	0.0233160283176157
MF0078	Sex	Male	0.264316374567482	0.0893549659021553	279	278	0.00499297867855198	0.024137485497457
MF0035	Type	Mucosal	-0.135032760367623	0.0479141958202467	279	237	0.00524827837903898	0.0252275199356078
MF0031	Line	Vil1Cre	0.546907931951827	0.185450705390743	279	158	0.00533331000369786	0.0254914139159796
MF0076	Type	Mucosal	-0.2111209804407	0.0751606141151475	279	199	0.00540222743082266	0.0256757550925616
MF0017	Line	Vil1Cre	-0.199304038077298	0.0680037836735829	279	279	0.005638146903638	0.0266473311758533
MF0024	Sequencing_Run	NovaSeq_Mar_Twenty	-4.31930723342488	1.49368196383605	279	104	0.00617172449809665	0.0290071051410542
MF0035	Site	Cecum	-0.162210972484701	0.0588298831683777	279	237	0.00629921791720851	0.0292809799887824
MF0093	Type	Mucosal	0.711746611457168	0.258113458848002	279	11	0.0062909038069056	0.0292809799887824
MF0015	Line	Vil1Cre	-0.251605392089161	0.08726181243264	279	279	0.00642413083153367	0.0296984408933196
MF0074	Sex	Male	0.18958191654343	0.0673176093903084	279	279	0.00702238611701555	0.0321229549452068
MF0002	Line	Vil1Cre	-0.288681667984453	0.101384872225571	279	279	0.00702452324451921	0.0321229549452068
MF0083	Type	Mucosal	-0.246830059984844	0.0908507421814922	279	0	0.00709096153724564	0.0322524379597302
MF0049	Type	Mucosal	0.0862925626631121	0.0318278547325741	279	279	0.00721300811499536	0.0324585365174791
MF0001	Line	Vil1Cre	-0.515349788687749	0.182016499892286	279	227	0.0071980277005948	0.0324585365174791
MF0010	Line	Vil1Cre	-0.19119779978883	0.067512687006465	279	279	0.00726165150815853	0.0325045353222334
MF0004	Type	Mucosal	0.396812256810651	0.14789986186397	279	241	0.00783110702942546	0.0348690344573365
MF0088	Site	Cecum	0.277365480084381	0.103655558473924	279	148	0.00799284839032326	0.0354028782105418
MF0095	Line	Vil1Cre	-0.531050101688747	0.19103640074251	279	204	0.008238413437227	0.0363005092077815
MF0002	Type	Mucosal	-0.131638448012493	0.0495294221568671	279	279	0.00841917466245167	0.0369047759815239
MF0026	Line	Vil1Cre	-1.33315049869381	0.485133053259529	279	267	0.00881900390871637	0.0383046814088831
MF0082	Sequencing_Run	NovaSeq_Mar_Twenty	2.56734489416754	0.933643479336663	279	15	0.00882909323254397	0.0383046814088831
MF0019	Site	Cecum	-0.231594403405267	0.0891966623422521	279	33	0.010031149967241	0.0432977187361524
MF0065	Type	Mucosal	-0.117343491597575	0.0456506101705875	279	279	0.0107910690661502	0.0463413422840765
MF0021	Type	Mucosal	0.11553760104596	0.0454633485411706	279	271	0.0116981475988912	0.0499829942861715
MF0025	Site	Cecum	-0.251141831173958	0.0989658413172617	279	24	0.0118296057743531	0.0502906858547875
MF0044	Line	Vil1Cre	-0.13636943882932	0.0521077444362592	279	279	0.0124864400485994	0.0528176414055756
MF0054	Line	Vil1Cre	-0.838682669010972	0.322961972147351	279	270	0.0129308105249073	0.0544252025078188
MF0016	Line	JJWT	0.883583222281416	0.340450947389148	279	88	0.013121837964069	0.0549558164237741
MF0008	Line	Vil1Cre	-0.67965443101248	0.263696630340812	279	254	0.0138241310360872	0.0576118958449743
MF0036	Site	Proximal_Colon	0.123229449045073	0.0503007697653339	279	276	0.0150423681188467	0.0620772850172893
MF0006	Site	Proximal_Colon	0.114325875872451	0.0466478051657043	279	279	0.0150021245587648	0.0620772850172893
MF0010	Sex	Male	0.1242775373788	0.0505360793957273	279	279	0.0180676539149922	0.0742001709324438
MF0021	Sequencing_Run	NovaSeq_Jan_Twenty	-0.357591354319606	0.146808238389995	279	271	0.0191804983575101	0.0780129885117957
MF0085	Site	Cecum	-0.253935096993902	0.107568084160418	279	155	0.0190979738745866	0.0780129885117957
MF0071	Line	Vil1Cre	-0.115272411425848	0.0492481694427199	279	279	0.0199814599179295	0.0808818903854946
MF0102	Line	Vil1Cre	-0.46340285538914	0.192157929995598	279	3	0.0205629022548728	0.0820576193755773
MF0022	Line	JJWT	0.596969116964301	0.247790414963363	279	263	0.0205304303269819	0.0820576193755773
MF0085	Site	Proximal_Colon	-0.251013687029823	0.107568084160418	279	155	0.020505183686776	0.0820576193755773
MF0090	Site	Cecum	-0.148020250243488	0.0638108929291609	279	278	0.0212551254610916	0.0840272716826331
MF0007	Line	Vil1Cre	-0.673430090236906	0.280235954606395	279	229	0.0211965383184866	0.0840272716826331
MF0002	Sex	Male	0.179123880422755	0.0752996470859402	279	279	0.0218895562054602	0.0861328583712528
MF0043	Sequencing_Run	NovaSeq_Jan_Twenty	-1.86324271768526	0.784496293345963	279	0	0.0221865730602766	0.0868974111527498
MF0092	Line	Vil1Cre	-0.345690132180988	0.145973155995988	279	279	0.0229918295484591	0.0896363492995226
MF0024	Line	LyzCre	1.57943543385406	0.671506570580537	279	104	0.0238932447416806	0.0927233259241365
MF0045	Site	Proximal_Colon	0.135148563735812	0.0597021912101089	279	264	0.0245368981534337	0.094786373688607
MF0031	Type	Mucosal	-0.173639086952612	0.077839821657911	279	158	0.0266667596754344	0.102545812206443
MF0041	Site	Proximal_Colon	0.123496767263095	0.0558653506069462	279	270	0.0280735484747246	0.107467067916819
MF0036	Site	Cecum	0.110395118171019	0.0503007697653339	279	276	0.0291909078327609	0.11083991832572
MF0059	Line	JJWT	-1.31754220288283	0.582544149223106	279	15	0.029216668778529	0.11083991832572
MF0035	Site	Proximal_Colon	-0.128425112657453	0.0588298831683777	279	237	0.0300545559087661	0.113005130216961
MF0098	Line	JJWT	0.757764291274391	0.337252582268547	279	2	0.0300025943490872	0.113005130216961
MF0032	Line	JJWT	-1.28649768503598	0.57555057763983	279	15	0.0310395005041044	0.114669945093766
MF0041	Site	Cecum	0.121450372903963	0.0558653506069462	279	270	0.0307537673085792	0.114669945093766
MF0084	Line	JJWT	-1.28649768503598	0.57555057763983	279	15	0.0310395005041044	0.114669945093766
MF0052	Line	JJWT	-1.28649768503598	0.57555057763983	279	15	0.0310395005041044	0.114669945093766
MF0049	Sex	Male	0.15959925519961	0.0719460877772857	279	279	0.031204290189631	0.114777519567077
MF0021	Sequencing_Run	NovaSeq_Mar_Twenty	-0.582430011762901	0.262108348951901	279	271	0.0317811190323676	0.116393189183476
MF0061	Site	Cecum	0.107085568948489	0.0498642313634996	279	279	0.0328099156844814	0.119643054608066
MF0040	Site	Cecum	0.218874981459021	0.103127042882401	279	26	0.0348909957531387	0.126144369261348
MF0011	Line	LyzCre	-0.174021065435441	0.0795872726582771	279	279	0.0348282911126601	0.126144369261348
MF0013	Line	JJWT	5.26633964700352	2.41968257677584	279	177	0.0352452610733889	0.1268829398642
MF0094	Line	LyzCre	-0.707823332140919	0.325406758130113	279	159	0.0356578973983841	0.127824496606072
MF0016	Site	Proximal_Colon	0.174415549631433	0.0834964159115137	279	88	0.0378307652371947	0.134769739372123
MF0056	Site	Proximal_Colon	0.233390399377203	0.111782827687112	279	13	0.0379139455916847	0.134769739372123
MF0069	Line	JJWT	-1.38993147785105	0.650342385569874	279	15	0.0386514589675873	0.136360186750313
MF0022	Sequencing_Run	NovaSeq_Jan_Twenty	-0.414259527800265	0.194022895466327	279	263	0.0386837409220746	0.136360186750313
MF0011	Line	JJWT	-0.270477493387946	0.127050005589516	279	279	0.0392146173021556	0.137657951193459
MF0044	Site	Proximal_Colon	0.0824968666274368	0.0398257530874598	279	279	0.0394361961902768	0.137863727177579
MF0009	Site	Proximal_Colon	0.110728330179427	0.0537343085599609	279	279	0.0404656471268318	0.140880401108229
MF0033	Site	Cecum	-0.324524679116537	0.158441916351422	279	275	0.0416703932640692	0.144480134022141
MF0093	Line	Vil1Cre	1.4118720070608	0.673643039278659	279	11	0.0422972710025459	0.146055066400628
MF0101	Line	JJWT	0.621602424467668	0.299547786126113	279	25	0.0442457515586143	0.152162218774747
MF0060	Site	Cecum	-0.129602102411109	0.0641245381861582	279	278	0.0444402318102693	0.152212291949343
MF0063	Line	LyzCre	-0.325206965917825	0.15690129983619	279	245	0.044945451054342	0.152706231293066
MF0093	Site	Cecum	-0.638991660401567	0.316912953583669	279	11	0.0449382004946851	0.152706231293066
MF0018	Line	LyzCre	-0.266008529976044	0.129203835885607	279	278	0.0470421188115742	0.159190530058367
MF0061	Line	JJWT	-0.225462964952611	0.110315980702156	279	279	0.0478110228852499	0.161147909804468
