metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	X759abfc82a4b189214d7e148d4aef180	Mucosal	-1.1250270811708	0.211931593017704	86	78	4.00452665961159e-06	0.00040178750818103
Line	X234b63e9a181c1a4a2abf89444577cef	Vil1Cre	-2.45033401223366	0.460221269039656	86	33	4.26715895589532e-06	0.000405604688123523
Type	a93ecb34623d57ce5a83ac109551229b	Mucosal	-0.97249738082574	0.191201870154131	86	78	8.12072436024954e-06	0.000698472686889466
Line	X978c4b2965a576a78cac987d12c9e0a0	Vil1Cre	1.37653037193873	0.288747012618557	86	17	8.50852663984953e-06	0.000698472686889466
Type	be50260bd56c9b191a9e0845fc908179	Mucosal	0.754188316357638	0.158167093227233	86	35	8.47439497081518e-06	0.000698472686889466
Sequencing_Run	X20b86a0cfa5df6fb3f9afef5cf2f0151	NovaSeq_Mar_Twenty	5.14536933725858	1.04212446520991	86	42	1.13635602554611e-05	0.000892286513972291
Line	X96c7cedbae877361d087a8b39206d408	Vil1Cre	1.53406140453241	0.328118990905365	86	21	1.20897768915141e-05	0.000909755711086436
Type	X17bccd87573679acdd1eda74fc49bde7	Mucosal	0.735184604081033	0.148571542516095	86	18	1.40686759097967e-05	0.00101632114772371
Line	X72cb656da17f65d184d9186ee5260f53	Vil1Cre	-2.80757844219422	0.582434972975032	86	34	2.02791035675642e-05	0.00140861773242388
Type	X691f2dbdac94ad2f7e2486ab73a772af	Mucosal	-1.06990386720068	0.225532981816192	86	63	2.11489765755226e-05	0.00141463154427385
Line	X00e1ab8ab959fa51a66dabae588ff48c	Vil1Cre	-1.30929833461708	0.293746208014508	86	30	2.7441202077754e-05	0.00171482349158689
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Mar_Twenty	4.75704546860548	1.0674840458592	86	38	2.75359253909302e-05	0.00171482349158689
Line	X20b86a0cfa5df6fb3f9afef5cf2f0151	JJWT	-3.33241534923123	0.713928192515126	86	42	3.40129075136029e-05	0.0020475770323189
Sex	X397aa1ad0378774f826b9825c958427e	Male	-2.13726305526221	0.473728876284075	86	82	3.93516404109925e-05	0.00229255040587911
Line	X978c4b2965a576a78cac987d12c9e0a0	JJWT	2.08183359747726	0.480674922933235	86	17	4.36900561285866e-05	0.00246575754275711
Type	X869038dbbe0844710dfe8cda1f4c41fd	Mucosal	-0.74951721882834	0.165064361165254	86	38	4.62501486869475e-05	0.00253114450086749
Line	be7fa93e72946b09913f7776a2f1c857	LyzCre	-2.7185120835624	0.600772419667313	86	54	5.15189665140993e-05	0.00269204829290248
Type	e895ba3e92642f6c374d12d4ba87bf0a	Mucosal	-0.670901112833434	0.148621842833596	86	68	5.21714785446217e-05	0.00269204829290248
Line	ad23727bc3e6dc84a4c52399fe4f0d39	Vil1Cre	-2.66292720553335	0.594022276338893	86	81	5.98346820359841e-05	0.0030017065488052
Sequencing_Run	X20b86a0cfa5df6fb3f9afef5cf2f0151	NovaSeq_Jan_Twenty	2.45783365638945	0.549792019623538	86	42	6.50204530391907e-05	0.00317370103212915
Line	X6f0b4058c92e83c77533a218739a0e38	Vil1Cre	1.98187993506653	0.44503824074071	86	41	6.72474173940597e-05	0.00319602199509663
Type	ce374e4ecf9d37933b614c569ea2250e	Mucosal	0.714573697103273	0.163225850956431	86	16	8.42147568499873e-05	0.00389979104797633
Line	X0247032b5537cfe290e9fe3067f9257e	Vil1Cre	-2.37695017459835	0.546463559683984	86	78	8.74665966031e-05	0.00394911683662997
Type	X73e42306e185be6f0c6060d4ed924469	Mucosal	-0.895853436549265	0.20884844343387	86	77	0.000103430447721383	0.00444750925201946
Type	a30dd65fa0f17c9ffe88b70cc66d024b	Mucosal	-0.6037130148295	0.141152175361442	86	29	0.00010305597751001	0.00444750925201946
Line	X89c209abd89a5232343a4c87c93cb4ea	JJWT	-4.28901250722616	1.00300763255454	86	77	0.000109066910034606	0.00458081022145343
Type	X9bc2935704d00be01387e4b91d0ec358	Mucosal	-0.799345703861056	0.189439903528159	86	33	0.000122214217683447	0.00492005261518169
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Jan_Twenty	3.2514094231163	0.765033321013667	86	51	0.000122592673135756	0.00492005261518169
Line	de5c3f0b7c96b05b03568bbdbd3e4a80	Vil1Cre	1.2868030217237	0.305049952045194	86	21	0.000135290750175842	0.00531163249603413
Type	X6d5171bbc6ef97262119e6d152d82164	Mucosal	1.38297974251946	0.330719367985486	86	63	0.000139480999055091	0.00535963158071263
Sequencing_Run	a589fa026973c67d0f1c7b741d85b90c	NovaSeq_Mar_Twenty	-7.98851458905749	1.92524072001967	86	49	0.00015559771614063	0.00560559734988722
Type	f80a7e9c950f857ec31ac4d0cc9c6a03	Mucosal	-0.6511546752547	0.156550372669414	86	75	0.000159711720914328	0.00560559734988722
Type	X236833fbc5a378aae084b64206c25372	Mucosal	-0.855233210276375	0.205614058233846	86	56	0.00015279133347191	0.00560559734988722
Line	c8433912bf1d2d7d9dd177739211ae41	JJWT	-2.89272707225221	0.730506095143802	86	38	0.00016450534858473	0.00560559734988722
Type	X7fd2dbaa8c8b59e687ce1cf9edb857dc	Mucosal	-0.749709381526939	0.179358938505551	86	46	0.000152587202965245	0.00560559734988722
Type	bf0c4ab9e25d5cb0066ba56a34272e6a	Mucosal	0.663390148119922	0.159978598049507	86	9	0.000163737386262604	0.00560559734988722
Type	X5e7454ae5bc6cea5edbfbe42b2d24477	Mucosal	0.720273123294449	0.176826436885121	86	39	0.000186344288590616	0.00623218120730839
Line	d013db1a71d477496cb864ee431c3420	Vil1Cre	-2.21793717612921	0.543115921085936	86	82	0.000197801751878619	0.00639910951981936
Line	X7cd17d18c05e35c6001cc253ac15c517	Vil1Cre	-1.86046475211217	0.455681303461161	86	82	0.000200628832099856	0.00639910951981936
Type	X44166d043ae4422d941e1e4c779151f8	Mucosal	-1.05946466296735	0.259896151263735	86	75	0.000201965250625528	0.00639910951981936
Type	db1ea7350f45b6b1c577ee65fae969c4	Mucosal	0.773183157087209	0.192333662936082	86	51	0.000220479808001109	0.00686528505603453
Line	X9b5ce504ace88223f14f8b0848d1b054	LyzCre	-3.36942500682752	0.835300005251205	86	81	0.000226827173127127	0.00694321821470493
Line	X397aa1ad0378774f826b9825c958427e	Vil1Cre	-2.70076827359636	0.670306233938595	86	82	0.000241331754387315	0.00726408580705818
Sex	X204736c3bd4a4c1f840e9fc99a5155d2	Male	0.969275936623373	0.24233615643057	86	69	0.000257329823895864	0.00749576874122468
Type	X8f139f903db65b737165fab17b843584	Mucosal	0.624702168727544	0.157007571259772	86	22	0.000255828511063486	0.00749576874122468
Sequencing_Run	X0daddf1b0a2e7ae6c3add7261ca7b510	NovaSeq_Jan_Twenty	-1.49308676548609	0.390390767913985	86	79	0.00026230747734565	0.00751948101724196
Type	cc0efa1a2c7dca25dd6dc2dc55fe6697	Mucosal	-0.479959370196544	0.119924559524968	86	16	0.000274054558242527	0.00773347706540631
Type	f5fb42e8863737981eb6e04a3de22e29	Mucosal	-0.850192870227723	0.215761788817598	86	84	0.000284668090247397	0.00776367668085541
Line	c003202be6a53b07fbb26ecd2161fe2c	Vil1Cre	-2.75085634420294	0.692851182079577	86	78	0.000280723564019357	0.00776367668085541
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Jan_Twenty	2.13573755614288	0.562458853988114	86	38	0.000288021227916563	0.00776367668085541
Line	X2a065d9ee9756b7b08d04e4d8f2ac204	Vil1Cre	0.853172005808127	0.214836157316916	86	17	0.000308084079805105	0.00818235070776498
Sequencing_Run	X1215303fb541fab34f6257176ded8fc4	NovaSeq_Mar_Twenty	5.14161648751562	1.32413503443331	86	30	0.00034477401623823	0.0090240851206702
Line	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	Vil1Cre	1.33712208283324	0.343722948315369	86	21	0.000393282060452348	0.0101466771596706
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Mar_Twenty	5.42465386945994	1.42270284396339	86	51	0.000415927501993484	0.0101508793054085
Line	X2e11ee45d4ccab0775222da825d3bd42	LyzCre	-1.48082669359384	0.383209840881532	86	56	0.000415177599546411	0.0101508793054085
Line	c50f108c7f26f34cb8226f54985908be	Vil1Cre	-2.89529079070317	0.751804677442825	86	34	0.000413447056995968	0.0101508793054085
Type	c2c7ac3e8c2acf2ceb1fbd66e9ff20d0	Mucosal	-0.726601318121151	0.18865177161392	86	21	0.000403591269823356	0.0101508793054085
Type	a2afdab2db82e62d5de07d2f29111f10	Mucosal	-0.633095027055078	0.165145915913125	86	68	0.000432357875617842	0.0102741884653398
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Mar_Twenty	4.06856077547442	1.06741915260173	86	41	0.00042923918566397	0.0102741884653398
Line	f5fb42e8863737981eb6e04a3de22e29	Vil1Cre	-1.54180259326353	0.403802234275156	86	84	0.000442940767052741	0.0103889743545097
Line	X3eeb6fa3850d5ab2864e37931dc1781b	JJWT	2.16151476311016	0.5639968722254	86	23	0.000458611934661673	0.0106186301794741
Sequencing_Run	a5641950b2a3a47827849d91242f0ead	NovaSeq_Mar_Twenty	3.13174858199355	0.831672095055895	86	47	0.000473720096736149	0.0108296011988036
Sex	c003202be6a53b07fbb26ecd2161fe2c	Male	-1.89073819016479	0.5037259149179	86	78	0.00049003818812475	0.0110626120969162
Line	f80a7e9c950f857ec31ac4d0cc9c6a03	Vil1Cre	-1.6233062552945	0.430841438561527	86	75	0.000523214158693547	0.0116657379086487
Line	X48082d1ff66a9207ede6bf05e9846d6e	Vil1Cre	-1.71653050071757	0.457273476390178	86	82	0.000534808503505912	0.0117788311869717
Sequencing_Run	ad4e760fa406db6470c29766422a47d2	NovaSeq_Mar_Twenty	4.36882419372211	1.21680329159028	86	30	0.000575049315330106	0.0125125188371828
Line	X9c6efccec7649fddce7cb4c0b868559f	Vil1Cre	-1.57093086422238	0.422853337228405	86	72	0.000603137436139183	0.0129674548769924
Line	X9b5ce504ace88223f14f8b0848d1b054	Vil1Cre	-2.85242035706395	0.77172789671824	86	81	0.000629285137373724	0.0133704583305523
Sequencing_Run	X6f0b4058c92e83c77533a218739a0e38	NovaSeq_Jan_Twenty	2.12470740587772	0.572166946974792	86	41	0.000641234716602618	0.013465929048655
Sequencing_Run	X234b63e9a181c1a4a2abf89444577cef	NovaSeq_Mar_Twenty	4.07229335676715	1.11323285954172	86	33	0.000671984180272921	0.0139494647077344
Line	X234b63e9a181c1a4a2abf89444577cef	LyzCre	-1.83122641781061	0.499167015839815	86	33	0.000707646175753805	0.0145228294705838
Sequencing_Run	X3eeb6fa3850d5ab2864e37931dc1781b	NovaSeq_Mar_Twenty	-2.9732449991588	0.819349661643242	86	23	0.000749839989970749	0.0152158541785076
Line	b3111baca54677926264de26b4a9bf7a	Vil1Cre	1.78267239818648	0.489822944627107	86	41	0.000772908630873169	0.0154368287099662
Type	X5756e2e2f97499253c4280eeb7413ca6	Mucosal	0.609072514800865	0.174128328192428	86	13	0.000777824702440158	0.0154368287099662
Line	X653c972b92d846f3b6b199c4f5257025	Vil1Cre	-2.22570462370059	0.624394258488707	86	63	0.000954093248431803	0.0185747355892443
Line	b3111baca54677926264de26b4a9bf7a	LyzCre	1.89009760498322	0.530250325404023	86	41	0.00095650631771856	0.0185747355892443
Line	ad4e760fa406db6470c29766422a47d2	JJWT	-2.82863306223112	0.832688998534206	86	30	0.00107496074870568	0.020652969278324
Line	X4c8288bfbd76958c0c094d87b97650f8	Vil1Cre	2.27528254166412	0.672802515148367	86	67	0.00112806218435837	0.0212216698432419
Line	fda05925f9cfe9acbd1ec63617c7352a	LyzCre	0.946505680766379	0.279827847832388	86	19	0.00112570927605668	0.0212216698432419
Type	X1b23073ca2a2884ac2bd7895dda760bc	Mucosal	-0.96230939211826	0.276489548595274	86	58	0.00119431910042594	0.0216443518671924
Line	X0daddf1b0a2e7ae6c3add7261ca7b510	JJWT	1.70178950211241	0.507028795843371	86	79	0.00122243847754907	0.0216443518671924
Type	X9c6efccec7649fddce7cb4c0b868559f	Mucosal	-0.512210524508446	0.147423694792648	86	72	0.00121842419232861	0.0216443518671924
Sequencing_Run	f3ccb3a030fc4f716980bcc0465dff41	NovaSeq_Jan_Twenty	2.98092111067304	0.85419486556482	86	41	0.00119953653635927	0.0216443518671924
Line	X772ad2feb9f19ddeace71e8e2e707858	Vil1Cre	-2.27910671609427	0.653176057555383	86	33	0.00119191970890555	0.0216443518671924
Line	X7b5a9a466d6970735cb986d2e97b7d03	JJWT	2.34673401827524	0.672812225316914	86	14	0.00119208973552452	0.0216443518671924
Line	X73e42306e185be6f0c6060d4ed924469	JJWT	-2.93544163039117	0.849434675504288	86	77	0.00130016637352327	0.0227970919474081
Sequencing_Run	X6f06d4c3412c12274598b1a4bc468d3a	NovaSeq_Mar_Twenty	3.30745689064607	0.963581033716963	86	14	0.00136050565790292	0.0234006973159302
Sequencing_Run	X7b5a9a466d6970735cb986d2e97b7d03	NovaSeq_Jan_Twenty	-1.79197395113985	0.519714257855387	86	14	0.00134860234966246	0.0234006973159302
Line	a5641950b2a3a47827849d91242f0ead	JJWT	-1.95156342437826	0.5720934743892	86	47	0.00146871681756969	0.0250236091748195
Type	X9e39af3708ad41aca6e8d5ab47b4efa2	Mucosal	0.532129322639268	0.157026595023972	86	21	0.0015250860724031	0.0257411723996261
Line	X6d5171bbc6ef97262119e6d152d82164	JJWT	-4.15674437098575	1.22532319039043	86	63	0.00154248772892072	0.0257790743456296
Line	f5fdc65ce7f21dccce1d5f510ecd0cff	LyzCre	1.54961349114382	0.457758284116303	86	36	0.001570154029911	0.0257790743456296
Type	X8b317947d610fc3e351d94e2466ab1ab	Mucosal	0.456555780912578	0.135159897278673	86	31	0.00156692308197165	0.0257790743456296
Line	X76d6be90e19a660c9a84b35fa31d801c	JJWT	-3.32937884710106	0.990825559819638	86	51	0.00169473419101214	0.0274915797782742
Line	X772ad2feb9f19ddeace71e8e2e707858	JJWT	-3.66442287811347	1.08895106761032	86	33	0.00170490417229607	0.0274915797782742
Line	X55b5e18dcec6eaff69b53b2c4cbb0a16	Vil1Cre	-1.45002031482123	0.432538176300071	86	80	0.00174215691153019	0.0278436759488808
Type	b3111baca54677926264de26b4a9bf7a	Mucosal	-0.682545915259732	0.204927681466833	86	41	0.00183698570057985	0.0291017208355018
Sequencing_Run	X483176e085c4e4eeee22409a02f2c0ef	NovaSeq_Mar_Twenty	2.68420778128215	0.810486615800106	86	25	0.00185856171847093	0.0291874996831174
Line	X3a863e8d613146295f1169d6d3e462e8	Vil1Cre	-0.888594398505629	0.276572624405062	86	20	0.00191102375835502	0.0297526629964583
Sequencing_Run	ab7dca7c56ab62bab49107c13b7e1bc8	NovaSeq_Jan_Twenty	-1.07779275343758	0.325917459667924	86	10	0.00203900175222604	0.0314738219189763
Line	X73e42306e185be6f0c6060d4ed924469	Vil1Cre	-1.67383880039938	0.509455064116604	86	77	0.00209393699881626	0.0317785732761527
Type	X95567a20354fa3a584ecf4f0ab229ef6	Mucosal	0.524102710604787	0.164536870839277	86	14	0.00207928088517692	0.0317785732761527
Sequencing_Run	X978c4b2965a576a78cac987d12c9e0a0	NovaSeq_Mar_Twenty	-2.2278211478844	0.702407296649348	86	17	0.00216750376843345	0.0326209317149235
Line	X5b74065cc4963be8f6447b2c9ffcbc87	Vil1Cre	1.66927316567063	0.512916384582283	86	19	0.00226555421448686	0.0338148009203576
Type	cdb4be857f1f698f7613343f1a9761a3	Mucosal	-0.49779127974935	0.153401958901288	86	44	0.0023037757125675	0.0341034339089911
Type	X9c9d2dfde9ad67dcb9628dc8c30ec99f	Mucosal	-0.870961628094715	0.269080928399581	86	79	0.00235031579118602	0.0342951952997529
Line	X564a2d40353ba6af46b47a2d367a3d56	JJWT	-2.33435813654647	0.720554438111542	86	74	0.00241167763182094	0.0342951952997529
Line	X799fcd30c710ffaccf04ca2879108efa	Vil1Cre	1.49713862244034	0.460461446191921	86	12	0.00236873584365849	0.0342951952997529
Sequencing_Run	X3eeb6fa3850d5ab2864e37931dc1781b	NovaSeq_Jan_Twenty	-1.41483219509269	0.43466851733183	86	23	0.00240292152922569	0.0342951952997529
Line	X44585e66f2af08e85803b2e5689b1eeb	Vil1Cre	0.740313733901054	0.227685378078953	86	9	0.00239010897544778	0.0342951952997529
Type	X977eb5e61f5d9a0c3618c4f129859cd3	Mucosal	0.640050710754345	0.199289033586918	86	58	0.00250200252494952	0.0347881161483318
Sequencing_Run	f33aa1513c4933703b7070ec1e43c191	NovaSeq_Mar_Twenty	2.43392686473404	0.758073618868914	86	45	0.00250412796195079	0.0347881161483318
Sequencing_Run	X99417dd633fa8ea2fc2d6f5bfe6b3582	NovaSeq_Mar_Twenty	-2.1676028681115	0.67245941905862	86	13	0.00246635985025664	0.0347881161483318
Line	eee9bab26577ab7978a3c7bb4a082922	LyzCre	-2.15594489325904	0.672461089287763	86	41	0.00260350555693055	0.0358926033268441
Line	b3703a2157a018a94473b0861589dde0	Vil1Cre	-1.68360493843942	0.52665841839447	86	83	0.00265521017082612	0.0361996452142394
Line	X00e1ab8ab959fa51a66dabae588ff48c	JJWT	-1.5174882738333	0.488997044917754	86	30	0.00266586534523468	0.0361996452142394
Line	be50260bd56c9b191a9e0845fc908179	LyzCre	-0.780459849826434	0.252240066020495	86	35	0.00274008244480448	0.0369297678754992
Sequencing_Run	f3ccb3a030fc4f716980bcc0465dff41	NovaSeq_Mar_Twenty	4.98619292081556	1.59049690021751	86	41	0.00304739817006878	0.0407674155195867
Sequencing_Run	X799fcd30c710ffaccf04ca2879108efa	NovaSeq_Mar_Twenty	3.46470469193413	1.10797441467889	86	12	0.00315240891023943	0.0418621359697972
Line	ab7dca7c56ab62bab49107c13b7e1bc8	JJWT	1.32351269550063	0.422650544516089	86	10	0.00326866396724584	0.0430891031010655
Line	be50260bd56c9b191a9e0845fc908179	JJWT	-1.16515938460532	0.386904051287468	86	35	0.00350270849303497	0.045510011067778
Type	X1e65ef9ba16ebcd3b8413c31e58cada1	Mucosal	0.706227353339136	0.228159702318235	86	50	0.00349130512908722	0.045510011067778
Sequencing_Run	X7027b1cc7695b944a14d2bf2b0cd03f4	NovaSeq_Mar_Twenty	-2.52283091727786	0.819395052048568	86	18	0.00360227162936579	0.0457663421469508
Sequencing_Run	X94adac1e5690b5aef26d6014e471f458	NovaSeq_Jan_Twenty	1.3618108400656	0.454304626920707	86	22	0.00364914355988976	0.0457663421469508
Sequencing_Run	X10d8f09d85fad48b134dbba261adf29c	NovaSeq_Mar_Twenty	2.49924806638336	0.832691604352809	86	25	0.00360823004386415	0.0457663421469508
Line	X79d4cbe747374bb267d78e572c82d82c	Vil1Cre	1.11468603135891	0.359110902731565	86	35	0.00360123493912669	0.0457663421469508
Line	X5adc2daa2981bc07e21b14d53496ff67	Vil1Cre	-1.72825331885318	0.559917301329617	86	43	0.00363902617872802	0.0457663421469508
Line	a87086e2ee322da102d8a52c4de21683	LyzCre	2.29202480265176	0.745028079208056	86	39	0.00376909133205515	0.04694468238408
Type	be7fa93e72946b09913f7776a2f1c857	Mucosal	-0.765171143790797	0.252977758647126	86	54	0.0042283788665178	0.0521094555121574
Type	X090dac4c317bdb16f9ab434da4e8a35f	Mucosal	0.602742405933953	0.199531364576615	86	23	0.00424146730912909	0.0521094555121574
Line	X3311c81da0640c29e6d9ed4f0529d3d5	LyzCre	-0.993160836768236	0.329306716057825	86	15	0.00435378699267097	0.0531279683024579
Sequencing_Run	X05b3c5e6170d8f2a2028b41de2e4fbfa	NovaSeq_Jan_Twenty	0.961423262960016	0.317915992786964	86	28	0.00441134253076923	0.0534690242320083
Line	X44166d043ae4422d941e1e4c779151f8	Vil1Cre	-1.72419706200895	0.57251372703144	86	75	0.00449907420563988	0.0541688534359041
Sequencing_Run	X598a513a3552c092cd8b71a429c45ab1	NovaSeq_Mar_Twenty	2.27004583217225	0.779432653398033	86	23	0.00467520153572852	0.055916648831296
Type	e6b0f68e8f6db48ea780944a44ac99a1	Mucosal	0.554121394434544	0.186221508946696	86	55	0.00474106036713025	0.0562458423201862
Sequencing_Run	X7f2a284a722c1b4a8d548cf5635d9d6e	NovaSeq_Mar_Twenty	2.30957420749837	0.777736410290065	86	9	0.00476501321981644	0.0562458423201862
Type	X8a8c39a3e855256f236f71f39bf300aa	Mucosal	0.52038053220396	0.174711340948747	86	18	0.00485580242066886	0.0569453192969348
Line	be7fa93e72946b09913f7776a2f1c857	JJWT	2.75258463961975	0.924687552900825	86	54	0.00491778329282729	0.0569832958575957
Line	X00e1ab8ab959fa51a66dabae588ff48c	LyzCre	-0.922068686715828	0.318799057501305	86	30	0.00495369736968025	0.0569832958575957
Line	eca7ea65dbc52bdbc9ade7f98e109a1e	Vil1Cre	1.56332837252735	0.526183746422043	86	39	0.00495266467265598	0.0569832958575957
Line	b66b0ebe9c94cc5c0ee68a7c8cb966af	Vil1Cre	-0.95066785748057	0.318657947355903	86	33	0.00512171527310881	0.0584469933819358
Sequencing_Run	X178d4eb06bd14fca2d3c300f9f05e384	NovaSeq_Jan_Twenty	-3.0125555495553	1.01700521215187	86	47	0.00514566553030331	0.0584469933819358
Sequencing_Run	a5641950b2a3a47827849d91242f0ead	NovaSeq_Jan_Twenty	1.30198313591076	0.440860218719846	86	47	0.00523607492320407	0.0591021956956659
Line	X49e9cee41713f4c00f8b171ecaff09b5	Vil1Cre	0.817201609633153	0.278426929526505	86	15	0.00545923512341998	0.0608603619314598
Line	f33aa1513c4933703b7070ec1e43c191	JJWT	-1.54387856378617	0.524386238422086	86	45	0.00545923138320803	0.0608603619314598
Sequencing_Run	b66b0ebe9c94cc5c0ee68a7c8cb966af	NovaSeq_Jan_Twenty	-1.21185284275654	0.410009318182163	86	33	0.00556535913498059	0.0616628134832819
Line	X7027b1cc7695b944a14d2bf2b0cd03f4	JJWT	1.65807222138815	0.566612495095215	86	18	0.0057128097455592	0.0629105756126824
Sequencing_Run	X59cb2b356649752e276dd7f74cee4321	NovaSeq_Jan_Twenty	1.28464842642909	0.437017969159212	86	24	0.00578995747173786	0.0633737163270217
Line	a0f4041ccc6a3b1f6512919ebe00613d	Vil1Cre	-1.47565542298192	0.507424327068971	86	78	0.00585434736334938	0.0636924779410179
Line	X05b3c5e6170d8f2a2028b41de2e4fbfa	Vil1Cre	0.721030461024408	0.247967276294611	86	28	0.00593604865343561	0.0641946339407468
Line	e78a270ccd8d01d326e840cd85e1c1e2	Vil1Cre	-1.33406144947581	0.45984899050731	86	79	0.00600865176432113	0.0642100278477715
Type	fc7e77e237e910e3f38dbb8e3c69c5bd	Mucosal	-0.633042015639696	0.218473810387976	86	57	0.00607968702213119	0.0642100278477715
Sequencing_Run	X73e42306e185be6f0c6060d4ed924469	NovaSeq_Mar_Twenty	3.49047064286794	1.20829808226843	86	77	0.00599414146598463	0.0642100278477715
Type	X235c319ab46f87d377a28a34ba10bfa1	Mucosal	-0.654288757799331	0.226798506064539	86	79	0.00606594845351904	0.0642100278477715
Sequencing_Run	X7f2a284a722c1b4a8d548cf5635d9d6e	NovaSeq_Jan_Twenty	1.20542867370261	0.416673679988298	86	9	0.006131729705156	0.064383161904138
Sequencing_Run	a589fa026973c67d0f1c7b741d85b90c	NovaSeq_Jan_Twenty	-3.02284358535169	1.04876127137156	86	49	0.0063580661083917	0.0658427052541964
Line	X6d5171bbc6ef97262119e6d152d82164	Vil1Cre	-2.11239682362413	0.735162279188484	86	63	0.00638010709827484	0.0658427052541964
Line	X1c49d51b2fb93e140ae5b7244034d346	JJWT	1.26843588824537	0.440333884613983	86	11	0.00632873739877379	0.0658427052541964
Line	f5fdc65ce7f21dccce1d5f510ecd0cff	Vil1Cre	1.21130579821321	0.421993716472189	86	36	0.00646811404794951	0.0663716702874819
Type	b818498a79e2d7a40cdaf0d29b43c7c0	Mucosal	0.530133874631438	0.185390591172779	86	41	0.0065928399644812	0.0672693162477573
Line	X59cb2b356649752e276dd7f74cee4321	JJWT	-1.62844113453705	0.566581227309742	86	24	0.00678947922152669	0.0688865138993101
Line	X21f3474eb0a2647e96181ab06ed9b764	Vil1Cre	-1.14099118540615	0.400134580570873	86	70	0.00694925838288109	0.0701137465892919
Line	X6f06d4c3412c12274598b1a4bc468d3a	Vil1Cre	1.13066042764804	0.396166678789426	86	14	0.00704044503224486	0.0706391318235235
Line	X236833fbc5a378aae084b64206c25372	Vil1Cre	-1.12680290716839	0.396758084450006	86	56	0.00709445896057698	0.0707878059823316
Sequencing_Run	a30dd65fa0f17c9ffe88b70cc66d024b	NovaSeq_Mar_Twenty	-2.14711003042185	0.76163877321634	86	29	0.0071440832684387	0.070891287817584
Line	X978c4b2965a576a78cac987d12c9e0a0	LyzCre	0.862894309982373	0.313373493742486	86	17	0.00733112132913075	0.0723497547563396
Sequencing_Run	be50260bd56c9b191a9e0845fc908179	NovaSeq_Mar_Twenty	1.54877725901293	0.565380500961267	86	35	0.0076259992331479	0.0748508402992669
Type	e16b103da2aa64c71cfe99afc4405912	Mucosal	0.497791264984724	0.182262435558803	86	16	0.00780050401194482	0.0761497851112019
