metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Line	e16b103da2aa64c71cfe99afc4405912	JJWT	-3.26682684811016	0.562455648329756	89	43	7.11969497503949e-07	4.2362185101485e-05
Type	X48082d1ff66a9207ede6bf05e9846d6e	Mucosal	-0.95530963468114	0.166657224852831	89	86	7.91540850194599e-07	4.30598222505862e-05
Line	c8433912bf1d2d7d9dd177739211ae41	JJWT	-4.45418228040216	0.750239396452187	89	66	7.81986381913758e-07	4.30598222505862e-05
Line	X20b86a0cfa5df6fb3f9afef5cf2f0151	JJWT	-4.96390784624538	0.85500062995762	89	53	7.64108805560268e-07	4.30598222505862e-05
Type	X4a82bd4ce156dbdc137b21a1d7e75f93	Mucosal	-1.10902247894276	0.19534840461463	89	61	9.15949080886486e-07	4.84435291668852e-05
Type	X298c6e520261d927af2fb9e7c1e4cebc	Mucosal	-0.946038123425462	0.168204783559718	89	85	1.25630357511386e-06	6.46487028923454e-05
Type	X1ab3b71e73441e341b02e15407e5b9e5	Mucosal	1.04287283770955	0.201025589261817	89	14	1.54006152217668e-06	7.71651878480106e-05
Line	X978c4b2965a576a78cac987d12c9e0a0	JJWT	4.24107997098557	0.752900850212739	89	27	1.63984859359582e-06	8.00582492873445e-05
Line	b3ef12a80d40902556c2fd4de5924438	Vil1Cre	1.6348373624496	0.300596475746771	89	16	2.5084156717523e-06	0.000119400585975409
Type	a30dd65fa0f17c9ffe88b70cc66d024b	Mucosal	-0.878022100346362	0.165967405513627	89	14	3.50991739105341e-06	0.00016299713933087
Type	b3ef12a80d40902556c2fd4de5924438	Mucosal	-0.767896957587887	0.145895014725332	89	16	3.75866337120894e-06	0.000170392739494805
Line	X9558d82710beac18e454f983c9db7cca	Vil1Cre	-1.01146837675797	0.204646721048728	89	79	4.09100933794343e-06	0.000181146087894053
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Mar_Twenty	5.07297575896611	0.961433243813931	89	77	4.50227161413269e-06	0.000194825571666105
Line	X978c4b2965a576a78cac987d12c9e0a0	Vil1Cre	2.34755637903302	0.4405624665833	89	27	4.98181486919295e-06	0.000210786122465408
Type	a0f4041ccc6a3b1f6512919ebe00613d	Mucosal	-1.26279335081323	0.236771122174818	89	83	5.40690313071198e-06	0.000223798773062513
Type	ccd31353e129fad1e0c6c09602372b4f	Mucosal	-0.843544677969484	0.162892368273469	89	46	6.16005743193263e-06	0.000249547858519143
Type	f75f1091527cd2a1a4c96eba1f735466	Mucosal	1.24688208019855	0.244551736854322	89	34	7.31865797438052e-06	0.000290306766317094
Line	X78efb9db740a56e0b2bc4d4778d4d3fc	JJWT	4.05453931715368	0.786418459922138	89	26	8.82957188544607e-06	0.000340774659716608
Sequencing_Run	ab7dca7c56ab62bab49107c13b7e1bc8	NovaSeq_Jan_Twenty	-2.59887355890724	0.506767476639214	89	31	9.12789267098056e-06	0.000340774659716608
Line	ab7dca7c56ab62bab49107c13b7e1bc8	JJWT	3.35180091020193	0.658853804605322	89	31	9.06951823370638e-06	0.000340774659716608
Sequencing_Run	ad4e760fa406db6470c29766422a47d2	NovaSeq_Jan_Twenty	2.8670824608633	0.569975071433017	89	57	1.00202474459972e-05	0.000359972662965634
Line	X7b5a9a466d6970735cb986d2e97b7d03	LyzCre	2.53470970708126	0.500392733263071	89	14	9.85850989422832e-06	0.000359972662965634
Type	X21f3474eb0a2647e96181ab06ed9b764	Mucosal	-1.06943741487415	0.216291817360681	89	71	1.02189281810858e-05	0.000360311838088653
Type	X1355705d5f5537fdd6063e8aef08650d	Mucosal	1.54530199124399	0.312777168916549	89	14	1.10841960204084e-05	0.000383714713142866
Line	be7fa93e72946b09913f7776a2f1c857	LyzCre	-2.99826249501831	0.593109969411963	89	60	1.13392854046178e-05	0.000384390911863257
Line	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	JJWT	3.20616401642977	0.644565635962795	89	12	1.17093870210446e-05	0.000384390911863257
Line	be50260bd56c9b191a9e0845fc908179	Vil1Cre	-0.992166239065572	0.212209673889153	89	70	1.15555256396991e-05	0.000384390911863257
Line	X3311c81da0640c29e6d9ed4f0529d3d5	LyzCre	-1.72596061822772	0.344441684937569	89	23	1.22597218925731e-05	0.000395635770906089
Line	b3111baca54677926264de26b4a9bf7a	LyzCre	2.93980328956575	0.579979357763789	89	56	1.29701186592431e-05	0.000411585098786649
Line	b89a1572461237b1a6ff63b2aeb24e60	LyzCre	-2.70042089280581	0.537588782867099	89	40	1.39285583359399e-05	0.00042774153341338
Type	X0f7e30a9c413799c28abaf3bf8186888	Mucosal	1.183915229869	0.239932661921676	89	44	1.38047757412399e-05	0.00042774153341338
Type	X9c9d2dfde9ad67dcb9628dc8c30ec99f	Mucosal	-1.12145415840402	0.223486406180629	89	85	1.78706319181077e-05	0.000540090209080588
Type	X236833fbc5a378aae084b64206c25372	Mucosal	-0.978922557945614	0.205159779297528	89	51	1.94896229598267e-05	0.000566122892326939
Line	X1215303fb541fab34f6257176ded8fc4	JJWT	-4.24750596326869	0.885610292658736	89	40	1.96240078222573e-05	0.000566122892326939
Line	X1c49d51b2fb93e140ae5b7244034d346	LyzCre	-1.8288827084014	0.370176522689734	89	29	1.93530315092367e-05	0.000566122892326939
Line	X234b63e9a181c1a4a2abf89444577cef	LyzCre	-2.61925032391556	0.542537358836716	89	36	2.01441354656141e-05	0.000572454237709391
Type	X73e42306e185be6f0c6060d4ed924469	Mucosal	-0.948705296056343	0.198533042941109	89	81	2.14234310989146e-05	0.000590226688997613
Line	X7027b1cc7695b944a14d2bf2b0cd03f4	JJWT	3.74043378446342	0.782743773358649	89	18	2.11376290735322e-05	0.000590226688997613
Line	X9de76593a352f0485ab552209ea38a3b	LyzCre	1.61695093040754	0.333693212608624	89	10	2.16995106249122e-05	0.000590226688997613
Line	e48fb994a13cc5f14b93bd94b4dd8725	JJWT	-3.67917296631496	0.769355634654594	89	39	2.25764830444827e-05	0.000605431319953452
Type	X96c7cedbae877361d087a8b39206d408	Mucosal	1.29036452236858	0.274342157672427	89	16	2.37233629020839e-05	0.000627351152299552
Type	b221a65a4ab995abd7110ddcd600e1fb	Mucosal	-0.848154229918205	0.180940534477568	89	61	2.85105336337884e-05	0.000743617206010044
Type	X3bffd5a2b1cf48b46d1e51628c3551fc	Mucosal	-0.85509286888578	0.185628055159083	89	73	3.2639617357996e-05	0.000839808533103031
Sequencing_Run	f75f1091527cd2a1a4c96eba1f735466	NovaSeq_Mar_Twenty	-5.42783490834092	1.16273299782887	89	34	3.38964533655637e-05	0.000860517962773776
Line	c50f108c7f26f34cb8226f54985908be	Vil1Cre	-2.85925127436397	0.611020202605577	89	43	3.62514523058367e-05	0.000908194278819908
Line	db1ea7350f45b6b1c577ee65fae969c4	Vil1Cre	-0.875669051259221	0.200576497605002	89	81	3.7116730847005e-05	0.000917795526398669
Sequencing_Run	e16b103da2aa64c71cfe99afc4405912	NovaSeq_Jan_Twenty	2.00011041697286	0.432611238337767	89	43	3.82126349874878e-05	0.000932780218156112
Type	X6f0b4058c92e83c77533a218739a0e38	Mucosal	1.52258647562858	0.335848735114576	89	35	4.29638735741652e-05	0.00103548373778747
Type	cb48af0355580e3a4cfe6d22f05b6b14	Mucosal	2.27508069680785	0.502930501939197	89	17	4.40488524350381e-05	0.00104836268795391
Line	e10905e9870f08c9b02a8165eab1723e	LyzCre	3.02915359557643	0.660192692140793	89	46	4.59547053096508e-05	0.00108021924579722
Line	f5fdc65ce7f21dccce1d5f510ecd0cff	LyzCre	2.55520726696418	0.558412139241602	89	57	5.16146947769956e-05	0.00118435796252474
Sequencing_Run	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	NovaSeq_Mar_Twenty	-4.05465202572017	0.895812923801409	89	12	5.16290498369504e-05	0.00118435796252474
Line	a87086e2ee322da102d8a52c4de21683	LyzCre	3.04298808365671	0.683436651603159	89	27	7.28080239291602e-05	0.00163089973601319
Sequencing_Run	X292a57429f3bed0adc53c07dc4c62c9f	NovaSeq_Mar_Twenty	3.42118430316187	0.764041470249697	89	71	7.22239676762534e-05	0.00163089973601319
Line	X3eeb6fa3850d5ab2864e37931dc1781b	JJWT	2.74918710432804	0.625692766487485	89	21	7.76529076642179e-05	0.00171919925805431
Type	a172874a13d3e6df1391f0797d95d6bc	Mucosal	-0.716362361651931	0.157086081893823	89	77	7.97459612342242e-05	0.00174524494471222
Type	b3703a2157a018a94473b0861589dde0	Mucosal	-0.823409941776316	0.190571447908627	89	86	8.56034828655794e-05	0.00183133743119172
Type	X5adc2daa2981bc07e21b14d53496ff67	Mucosal	1.59485886616527	0.385293521077249	89	22	8.47784499087774e-05	0.00183133743119172
Sequencing_Run	f75f1091527cd2a1a4c96eba1f735466	NovaSeq_Jan_Twenty	-2.8156477477561	0.64484656319734	89	34	8.91563426261894e-05	0.0018861519595585
Line	X3d54a53e5412fd82769620a4792a9b31	Vil1Cre	0.932713720381158	0.2265669505343	89	12	9.19439475856895e-05	0.00192375028794673
Sequencing_Run	X7f2a284a722c1b4a8d548cf5635d9d6e	NovaSeq_Jan_Twenty	1.72672579024094	0.398462049607355	89	25	9.59921110500276e-05	0.00198661934173101
Line	c4bb856f00469484de24c5d7e0a221b6	Vil1Cre	-1.39138294218888	0.318461736785763	89	29	9.78344480319723e-05	0.002002976226375
Sequencing_Run	e16b103da2aa64c71cfe99afc4405912	NovaSeq_Mar_Twenty	3.32977412298084	0.779889200015544	89	43	0.000112664924156662	0.00228206399568388
Type	d013db1a71d477496cb864ee431c3420	Mucosal	-0.905974383375235	0.213429994957051	89	86	0.000116563846019528	0.00233618487180191
Type	X0247032b5537cfe290e9fe3067f9257e	Mucosal	-0.81355717087571	0.192320075480595	89	84	0.000119267587663782	0.00236547382199834
Sequencing_Run	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	NovaSeq_Jan_Twenty	-2.11726939649617	0.497435350313153	89	12	0.000121926953649374	0.00236886652804499
Line	X43f0247fc01758c65914603bd7280102	LyzCre	1.3849558944873	0.323141872328017	89	13	0.000121659665099205	0.00236886652804499
Line	X49e9cee41713f4c00f8b171ecaff09b5	JJWT	-2.24641431868359	0.532504467903027	89	57	0.000126901594484498	0.00244061248382308
Line	X7027b1cc7695b944a14d2bf2b0cd03f4	LyzCre	2.04834178143503	0.482302032790766	89	18	0.0001338973452567	0.00254940545368756
Line	X0758746de870fac931a39b11205ea4f6	Vil1Cre	-1.534362290084	0.356692629047588	89	51	0.000136230304077741	0.00256814355409919
Line	ad23727bc3e6dc84a4c52399fe4f0d39	Vil1Cre	-1.73119264575747	0.411962940509102	89	85	0.000149279307105336	0.00278654706596627
Type	X977eb5e61f5d9a0c3618c4f129859cd3	Mucosal	0.805670419745527	0.193971452344948	89	64	0.000156735373281688	0.00289732185173139
Line	X292a57429f3bed0adc53c07dc4c62c9f	JJWT	-2.31218186969251	0.551346240577359	89	71	0.000158854275124704	0.00290825519074458
Line	X73e42306e185be6f0c6060d4ed924469	JJWT	-3.1983742633679	0.772518794673662	89	81	0.000165752476280735	0.003005644903224
Sequencing_Run	X234b63e9a181c1a4a2abf89444577cef	NovaSeq_Jan_Twenty	2.76142657724943	0.671818343615257	89	36	0.000178426423347779	0.00320494254768086
Line	X58fde6dae459af7ec3ed3eea10b1c0cb	JJWT	-2.26751012088097	0.553999811105173	89	27	0.000207633314866617	0.00369470870566391
Sequencing_Run	X7027b1cc7695b944a14d2bf2b0cd03f4	NovaSeq_Jan_Twenty	-2.44753942651269	0.600761245291757	89	18	0.000211166217870215	0.00370629709135213
Sequencing_Run	X1215303fb541fab34f6257176ded8fc4	NovaSeq_Jan_Twenty	2.77679058878006	0.683614080265687	89	40	0.000212177722141482	0.00370629709135213
Line	X2da7ea845bb72e8eb58d649348bf057a	Vil1Cre	-1.01748391894761	0.263730946548659	89	81	0.000228441265686703	0.00395411063515893
Line	X8a08e31995384f38ebb2f85a9c755462	JJWT	-2.57051900973645	0.633508840408068	89	36	0.000236013450901385	0.00404837486951565
Type	X8a08e31995384f38ebb2f85a9c755462	Mucosal	-0.742380512689474	0.184132216679836	89	36	0.000244135075887697	0.00415029629009085
Type	fd127481a7a3b20d6d476f8d15c8b746	Mucosal	0.797409340687658	0.200512653923833	89	48	0.000253324181944377	0.00426840037541675
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Jan_Twenty	2.13114450022609	0.532013142582581	89	77	0.00025790677988846	0.00430749569217218
Line	X9b5ce504ace88223f14f8b0848d1b054	LyzCre	-2.83525487001754	0.714839055089358	89	85	0.000297550272842513	0.00492639756080126
Type	X0da7333e379b780a39d305d935692a95	Mucosal	0.886573357613233	0.235185473942595	89	14	0.000309266894871864	0.00503285613535067
Line	fd127481a7a3b20d6d476f8d15c8b746	Vil1Cre	-1.25675606353909	0.317487968858666	89	48	0.000308405785081576	0.00503285613535067
Sequencing_Run	c50f108c7f26f34cb8226f54985908be	NovaSeq_Jan_Twenty	-3.17584191742064	0.801678169508128	89	43	0.000322401910521735	0.00520214608163884
Line	X977eb5e61f5d9a0c3618c4f129859cd3	JJWT	-2.67840471971347	0.684795045156425	89	64	0.000340027893985069	0.0054404463037611
Type	ca36cc60802278a626b2d36b8da83ae6	Mucosal	0.64536969304579	0.166537810453006	89	13	0.000350270506376438	0.00551169457967551
Type	eba615b37940822dff96a8631dcb972f	Mucosal	0.855764692162246	0.220248896952663	89	11	0.000348505270331441	0.00551169457967551
Line	f75f1091527cd2a1a4c96eba1f735466	JJWT	3.25525877922488	0.838958783603747	89	34	0.000365650761751717	0.00566758765472154
Line	eee9bab26577ab7978a3c7bb4a082922	LyzCre	-3.02487936360221	0.768554750971347	89	43	0.000366130925173713	0.00566758765472154
Type	X9682035e00a33066c8a20a5728864160	Mucosal	-0.734636448155999	0.191100060424455	89	14	0.000385065391430746	0.00591261697809791
Type	e10905e9870f08c9b02a8165eab1723e	Mucosal	-0.802349642571749	0.208464954427214	89	46	0.000403265662699924	0.00614254257424524
Line	a87086e2ee322da102d8a52c4de21683	JJWT	4.17637302576147	1.08486165640543	89	27	0.000413439900403355	0.00624753627276182
Sequencing_Run	X9bc2935704d00be01387e4b91d0ec358	NovaSeq_Jan_Twenty	-1.12625460868948	0.306087652274566	89	10	0.000419461115913122	0.00626938209523191
Line	X48fe77b828ac410d9e0effc44fbeb57e	JJWT	2.81537220050264	0.731579424572366	89	73	0.000421471065225675	0.00626938209523191
Sequencing_Run	X48fe77b828ac410d9e0effc44fbeb57e	NovaSeq_Jan_Twenty	-2.16489711689406	0.564526135044602	89	73	0.000460147742286073	0.00679163799467197
Line	X2ce5f984c303607afe63f839e492f57b	Vil1Cre	-3.02567736904303	0.787608361282305	89	65	0.00047457350586843	0.00695067657825763
Line	dc42750a29cb8d6956790e407a4ceff4	LyzCre	1.69651900293998	0.442165957895278	89	17	0.00049395889434299	0.00717937202159582
Line	X028e2c1b650e2e2b5847154a153e0166	Vil1Cre	2.46458333889912	0.655920009782349	89	36	0.000542994455678203	0.00779155238465438
Type	X2a065d9ee9756b7b08d04e4d8f2ac204	Mucosal	-0.507350663414489	0.135388282712058	89	45	0.000545802039535799	0.00779155238465438
Type	X772ad2feb9f19ddeace71e8e2e707858	Mucosal	0.93850268289479	0.25106398273941	89	34	0.000548355052281348	0.00779155238465438
Sequencing_Run	e48fb994a13cc5f14b93bd94b4dd8725	NovaSeq_Mar_Twenty	4.013728642802	1.06964589559758	89	39	0.000558400609877354	0.00787551674967764
Type	ad4e760fa406db6470c29766422a47d2	Mucosal	-0.722760404138237	0.194561776287304	89	57	0.000568562160320705	0.00795987024448986
Type	be7fa93e72946b09913f7776a2f1c857	Mucosal	-1.14672909608229	0.3092160158932	89	60	0.00057706884506897	0.00801999329205342
Type	X7fd2dbaa8c8b59e687ce1cf9edb857dc	Mucosal	-0.795369151389989	0.214130503789452	89	46	0.000589975899381373	0.00808139649224557
Type	X3d54a53e5412fd82769620a4792a9b31	Mucosal	-0.560517751066729	0.156625486448828	89	12	0.000586636647023649	0.00808139649224557
Line	X9e39af3708ad41aca6e8d5ab47b4efa2	LyzCre	1.82309052149879	0.489487430841468	89	43	0.000655797961104977	0.0088740112580498
Type	X72cb656da17f65d184d9186ee5260f53	Mucosal	0.756098800976502	0.204561042603973	89	32	0.000657161547996335	0.0088740112580498
Type	X8fde870b4c3464dbd28fb743c07f36f1	Mucosal	-0.71914918192483	0.195447131370717	89	14	0.000666968448961317	0.00894301356917146
Line	X695a1bb7c03f0f0b00d69b55fe30c4c3	Vil1Cre	-1.01077560337639	0.285906378165716	89	81	0.000676536785431988	0.0090078744018357
Type	ea6907258313a99760f5785c8c64b8c4	Mucosal	0.588074400455505	0.160279795659123	89	43	0.000690290671824652	0.00912717666079262
Line	X2e11ee45d4ccab0775222da825d3bd42	Vil1Cre	-1.55335493134572	0.420301501541811	89	72	0.000734566174928349	0.00957954792509299
Type	b7e800ed490ab8e535a11f2bd8f6cacc	Mucosal	0.718502999915239	0.197478278585283	89	63	0.000732687938292984	0.00957954792509299
Line	ce374e4ecf9d37933b614c569ea2250e	LyzCre	1.80042759733279	0.49247528404527	89	38	0.000775059430755908	0.0100388650078861
Line	X078bfc045d02b9ec7a37cbfe330c6063	LyzCre	-3.05508238648509	0.844055273642521	89	26	0.000828493856735719	0.0106584615082757
Line	f9130f059b9380b9961aef118b3a529e	JJWT	-2.01574510958179	0.562449387106835	89	75	0.000927334188967709	0.0117985521847499
Type	X76d6be90e19a660c9a84b35fa31d801c	Mucosal	0.894677730552724	0.252909942555912	89	77	0.000933277903142662	0.0117985521847499
Line	a92e897782ca8cc6b9da539cb6a4176f	JJWT	3.27226441939572	0.919148903281114	89	19	0.000935704506248547	0.0117985521847499
Line	X5880c5d1b7cc98fab46a044a247525a2	LyzCre	1.21660462776122	0.33820891829772	89	66	0.000947085273062489	0.0118634892099407
Sequencing_Run	X4c8288bfbd76958c0c094d87b97650f8	NovaSeq_Jan_Twenty	2.62918391431962	0.773625056784372	89	57	0.00105323491114903	0.0131069233387435
Type	ad23727bc3e6dc84a4c52399fe4f0d39	Mucosal	-0.962314200918293	0.275172665910329	89	85	0.00107364336540658	0.0132741361541177
Type	dcd0c235615b718f89bb8cc76b5a627f	Mucosal	-0.92974430659595	0.268410929415812	89	81	0.00115073750289167	0.0141355110032629
Sequencing_Run	ab7dca7c56ab62bab49107c13b7e1bc8	NovaSeq_Mar_Twenty	-3.18595191662302	0.913567774816838	89	31	0.00124279747522708	0.0151685025181561
Line	X0247032b5537cfe290e9fe3067f9257e	Vil1Cre	-1.11756588595058	0.321472306131561	89	84	0.00128027545194075	0.0154281294968049
Line	X53cbcf217d083ac12d3827598de4e750	LyzCre	-1.26856105375711	0.363108319441838	89	51	0.00127872860439569	0.0154281294968049
Type	f0deb5bac19f248fce27d93d918d3464	Mucosal	-0.561272196170415	0.163603742450689	89	43	0.001319873138497	0.0158052733062785
Line	b3ef12a80d40902556c2fd4de5924438	LyzCre	1.09447702055434	0.317424254270371	89	16	0.00134846246418472	0.0160467033237981
Type	X2580cbc77481600b1be7553a25c35a83	Mucosal	0.894427801208247	0.261148826671192	89	61	0.00137080481864245	0.0162112569856846
Type	b92f84c206887ecd667f142dd3606ac3	Mucosal	-0.678614376862651	0.199336395332459	89	71	0.00143553030076509	0.0168719116830662
Sequencing_Run	X49e9cee41713f4c00f8b171ecaff09b5	NovaSeq_Jan_Twenty	1.37327195772612	0.406302918904047	89	57	0.00164524962121273	0.0189851835078124
Line	X483176e085c4e4eeee22409a02f2c0ef	LyzCre	1.04809614319279	0.305145614818726	89	61	0.00163589636987856	0.0189851835078124
Sequencing_Run	e48fb994a13cc5f14b93bd94b4dd8725	NovaSeq_Jan_Twenty	2.00925054042004	0.594071857741804	89	39	0.00163964117848511	0.0189851835078124
Line	X6a0efe866edcb457cbf296d6f70a0e86	Vil1Cre	1.12612572464385	0.334608525345018	89	10	0.00169362787604978	0.0194257076867397
Line	X564a2d40353ba6af46b47a2d367a3d56	Vil1Cre	-1.75490539576683	0.519290954447174	89	80	0.00171736880487832	0.0195800611047205
Line	X234b63e9a181c1a4a2abf89444577cef	Vil1Cre	-1.70851469267659	0.511385460500969	89	36	0.00174681563591028	0.0197972438736499
Type	X108627a3879bcb1138b2c54c39e9f4a1	Mucosal	0.737687725864879	0.218752196741318	89	51	0.00176332874393523	0.0198661415884774
Line	fc7e77e237e910e3f38dbb8e3c69c5bd	JJWT	2.51869640574839	0.755292154931614	89	67	0.0018531550657297	0.0207553367361727
Line	X2ce5f984c303607afe63f839e492f57b	JJWT	-4.47786802827651	1.33717073640709	89	65	0.00187369251935967	0.0208626348354433
Line	X799fcd30c710ffaccf04ca2879108efa	LyzCre	2.0551978486627	0.615779034892526	89	10	0.00189151512927616	0.0209386325938477
Type	b5c61551098444f976845a271dd33f4f	Mucosal	0.573880469690738	0.174268573360929	89	14	0.00202999660148044	0.0223416967006864
Type	X672f609119344a6b7dbf954d60b3950e	Mucosal	-0.654306252061075	0.199765228399439	89	30	0.00209626019854734	0.0229383874599663
Line	X10d8f09d85fad48b134dbba261adf29c	JJWT	-2.30725021495005	0.705420216602322	89	37	0.00213745514507313	0.0232555119783956
Type	ce374e4ecf9d37933b614c569ea2250e	Mucosal	0.689156027324471	0.21119499913237	89	38	0.00217072113707358	0.023350582175074
Type	f0711e2c91ed3101e810bfdad130849f	Mucosal	-0.577229980503967	0.176606249641915	89	55	0.00217009949038011	0.023350582175074
Line	d4582580d27b0dcaff88f316edc6795c	JJWT	2.39645707025062	0.73302547631404	89	46	0.00220137623804321	0.0235473053777206
Line	X818cea4720b8bc475ccdf73579b06278	Vil1Cre	1.96494231523794	0.601911710933806	89	22	0.00223212826419559	0.0237428615364715
Type	X79d4cbe747374bb267d78e572c82d82c	Mucosal	0.847124752668025	0.261111152564691	89	50	0.00236175608781972	0.0249821310622708
Type	X7737dd181fb4d08851b4c49b7bb5c5ef	Mucosal	0.594421713747544	0.18277938037472	89	33	0.00238989761536645	0.0250020058222952
Line	X8b317947d610fc3e351d94e2466ab1ab	JJWT	-1.58061710327907	0.488624727306004	89	50	0.00238225698817608	0.0250020058222952
Line	d013db1a71d477496cb864ee431c3420	Vil1Cre	-1.16135564772896	0.357344912099161	89	86	0.00243676214597612	0.0253198054325489
Sequencing_Run	de2cd296cfdcbb16ecb870a7721433d3	NovaSeq_Jan_Twenty	1.92185757777301	0.59298537721324	89	14	0.00244687195356565	0.0253198054325489
Sequencing_Run	X3a863e8d613146295f1169d6d3e462e8	NovaSeq_Mar_Twenty	2.52605395539437	0.780674600087682	89	22	0.00246376768271434	0.025356830637233
Type	X5b74065cc4963be8f6447b2c9ffcbc87	Mucosal	0.78012105924226	0.242045947623906	89	30	0.00249627889667948	0.0254166578571002
Line	X672f609119344a6b7dbf954d60b3950e	LyzCre	-1.35603747837401	0.417696711879259	89	30	0.00248690034612282	0.0254166578571002
Line	X78efb9db740a56e0b2bc4d4778d4d3fc	LyzCre	1.5843828538294	0.485192361124177	89	26	0.00257846545251221	0.0261138203275705
