metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	MF0022	Mucosal	0.156790523677778	0.0491890346234062	279	263	0.00163412923075972	0.015375670489421
Type	MF0045	Mucosal	0.154089071818981	0.0486560153918847	279	264	0.00175017352104985	0.0162217575607755
Type	MF0026	Mucosal	-0.506693209457685	0.166326269720684	279	267	0.00258529030587935	0.0236097835286923
Line	MF0021	JJWT	0.588473974643398	0.187391896650766	279	271	0.00309004018700732	0.0278103616830658
Line	MF0103	Vil1Cre	-0.593879515695373	0.189902813171979	279	251	0.00324264893159462	0.0287669283788608
Line	MF0061	Vil1Cre	-0.2034718488513	0.0648032182957715	279	279	0.00329262147830463	0.0287988441975658
Type	MF0071	Mucosal	-0.0997950102705423	0.0337144065521702	279	279	0.00335051540362958	0.0288981953563051
Site	MF0076	Distal_Colon	0.272537102565248	0.0922282840431254	279	199	0.0034579074455641	0.0294158975848672
Site	MF0051	Distal_Colon	0.20168404629643	0.0689275913598722	279	274	0.00377985318403952	0.031720119287683
Site	MF0005	Distal_Colon	0.247649006511337	0.0854177056902482	279	273	0.00411496178359289	0.0340718835681491
Line	MF0019	JJWT	0.851648298492455	0.28203418408299	279	33	0.00434294606702117	0.0354864408897388
Line	MF0019	LyzCre	0.536991641226827	0.178292288993326	279	33	0.00453065814629761	0.0365394637513093
Sequencing_Run	MF0024	NovaSeq_Jan_Twenty	-2.5034350914065	0.838694922662618	279	104	0.00479549518595033	0.0376962343098121
Line	MF0080	Vil1Cre	-1.53682142021305	0.514511110329544	279	47	0.00474784837041179	0.0376962343098121
Sex	MF0078	Male	0.264316376013769	0.0893549667240366	279	278	0.00499297886826714	0.0387579984649237
Type	MF0035	Mucosal	-0.135032760367465	0.0479141958205538	279	237	0.005248278379349	0.0402368009083423
Line	MF0031	Vil1Cre	0.546907931948711	0.185450705386608	279	158	0.00533331000198465	0.040390067210152
Type	MF0076	Mucosal	-0.211120980439849	0.0751606141148714	279	199	0.00540222743086956	0.0404190751153012
Line	MF0017	Vil1Cre	-0.199304038079217	0.068003783676527	279	279	0.00563814690499087	0.0416820146190397
Sequencing_Run	MF0024	NovaSeq_Mar_Twenty	-4.31930723342188	1.49368196387779	279	104	0.00617172449820777	0.0450898930986709
Site	MF0035	Distal_Colon	0.162210972485068	0.0588298831687667	279	237	0.00629921791760186	0.0454862131026832
Line	MF0015	Vil1Cre	-0.251605392090138	0.0872618124324651	279	279	0.00642413083118746	0.0458550028295105
Sex	MF0074	Male	0.189581916542821	0.0673176093898293	279	279	0.00702238611735101	0.0490138099399681
Line	MF0002	Vil1Cre	-0.288681668130579	0.101384872700285	279	279	0.00702452348576032	0.0490138099399681
Type	MF0049	Mucosal	0.0862925626634875	0.0318278547326518	279	279	0.0072130081149433	0.0490161476614236
Line	MF0001	Vil1Cre	-0.5153497886887	0.182016499892722	279	227	0.00719802770058916	0.0490161476614236
Line	MF0010	Vil1Cre	-0.191197799789638	0.067512687005695	279	279	0.00726165150539609	0.0490161476614236
Type	MF0004	Mucosal	0.396812256811894	0.147899861865	279	241	0.00783110702967114	0.0522915856497395
Site	MF0088	Distal_Colon	-0.277365480083762	0.103655558473712	279	148	0.00799284839014691	0.0528038175561833
Line	MF0095	Vil1Cre	-0.531050101685598	0.191036400750979	279	204	0.00823841344175334	0.0538532078666192
Type	MF0002	Mucosal	-0.131638447913085	0.049529422117327	279	279	0.00841917465878222	0.0544615360739975
Line	MF0026	Vil1Cre	-1.33315049869503	0.485133053267212	279	267	0.00881900391028689	0.0564598085390532
Site	MF0019	Distal_Colon	0.231594403405651	0.089196662342096	279	33	0.0100311499671301	0.0635647360162019
Type	MF0065	Mucosal	-0.117343491222008	0.045650610328888	279	279	0.0107910695992811	0.0676894365773089
Type	MF0021	Mucosal	0.115537601040813	0.0454633485331997	279	271	0.011698147587868	0.0726454965206604
Line	MF0044	Vil1Cre	-0.136369438830405	0.0521077444365602	279	279	0.0124864400450845	0.0767730620593811
Line	MF0054	Vil1Cre	-0.838682669011818	0.322961972139103	279	270	0.0129308105226116	0.0787258170053117
Line	MF0016	JJWT	0.883583222280079	0.34045094739187	279	88	0.0131218379664084	0.0791132172537829
Line	MF0008	Vil1Cre	-0.679654431013466	0.263696630340742	279	254	0.0138241310386429	0.0825460132211276
Sex	MF0010	Male	0.124277537378481	0.0505360793951765	279	279	0.0180676539110187	0.106857267416596
Sequencing_Run	MF0021	NovaSeq_Jan_Twenty	-0.357591354271306	0.146808238538154	279	271	0.0191804984993187	0.111318594094177
Site	MF0085	Distal_Colon	0.253935096932851	0.107568084248268	279	155	0.0190979740007149	0.111318594094177
Line	MF0071	Vil1Cre	-0.115272411426865	0.0492481694426745	279	279	0.0199814599167071	0.114893394521066
Line	MF0022	JJWT	0.596969116964992	0.247790414956367	279	263	0.0205304303231872	0.116966947070635
Site	MF0090	Distal_Colon	0.148020250355826	0.0638108927222102	279	278	0.0212551249450335	0.118913807124917
Line	MF0007	Vil1Cre	-0.673430087198787	0.280235948157439	279	229	0.021196535781535	0.118913807124917
Site	MF0022	Proximal_Colon	0.13684930208373	0.0591914397996111	279	263	0.0216727881951945	0.120167870260855
Sex	MF0002	Male	0.179123880863937	0.0752996474173691	279	279	0.0218895564827204	0.120295704210349
Line	MF0092	Vil1Cre	-0.345690132180719	0.145973155993876	279	279	0.0229918295490163	0.125244966227536
Line	MF0024	LyzCre	1.57943543385279	0.671506570599734	279	104	0.0238932447436299	0.129023521615602
Type	MF0031	Mucosal	-0.173639086952331	0.0778398216582143	279	158	0.0266667596761943	0.142759118611351
Site	MF0036	Distal_Colon	-0.110395118210524	0.0503007697211701	279	276	0.0291909076337083	0.15493635590199
Site	MF0041	Distal_Colon	-0.121450372901731	0.0558653506076269	279	270	0.0307537673138733	0.161848216117926
Sex	MF0049	Male	0.15959925519794	0.0719460877762206	279	279	0.0312042901906992	0.162839195028775
Sequencing_Run	MF0021	NovaSeq_Mar_Twenty	-0.582430011694738	0.262108349218287	279	271	0.0317811192307239	0.163108058200657
Site	MF0075	Proximal_Colon	-0.12299216472688	0.0569084879452232	279	260	0.0317267635305526	0.163108058200657
Site	MF0061	Distal_Colon	-0.107085568948066	0.0498642313634877	279	279	0.0328099156855271	0.167007849514036
Line	MF0011	LyzCre	-0.174021065437013	0.0795872726555444	279	279	0.0348282911052792	0.175840396555922
Line	MF0013	JJWT	5.26633964700789	2.41968257681466	279	177	0.0352452610723897	0.176510541338339
Line	MF0094	LyzCre	-0.707823332141851	0.325406758117207	279	159	0.0356578973861065	0.177148434214177
Sequencing_Run	MF0022	NovaSeq_Jan_Twenty	-0.4142595278022	0.194022895460874	279	263	0.0386837409162282	0.190655580229982
Line	MF0011	JJWT	-0.270477493388525	0.127050005585315	279	279	0.0392146172999606	0.191750215301382
Site	MF0033	Distal_Colon	0.324524679118858	0.15844191634361	279	275	0.0416703932527034	0.202166517265069
Site	MF0060	Distal_Colon	0.129602102411284	0.0641245381865983	279	278	0.0444402318118191	0.213933208954571
Line	MF0063	LyzCre	-0.325206965857372	0.156901301766391	279	245	0.044945453769832	0.21470097531589
Line	MF0018	LyzCre	-0.266008529977964	0.129203835890218	279	278	0.0470421188147982	0.223001189190761
Line	MF0061	JJWT	-0.2254629649532	0.1103159807018	279	279	0.0478110228795357	0.224929130365088
Site	MF0028	Distal_Colon	-0.119279089739468	0.0600709136253617	279	274	0.0482843871977227	0.225448153757788
Site	MF0071	Distal_Colon	-0.0815521824398741	0.0415090941102366	279	279	0.0504802140509388	0.232212720322335
Sex	MF0044	Male	0.0787035228311446	0.0391051978643629	279	279	0.0504810261570294	0.232212720322335
Type	MF0074	Mucosal	0.0605511194308845	0.0312109803569855	279	279	0.053602143288331	0.244756845456276
Line	MF0004	JJWT	-1.06566690294597	0.536971989331695	279	241	0.0543220200060231	0.246233389954309
Line	MF0047	Vil1Cre	-0.240901436690969	0.123123098722477	279	278	0.0575760328943048	0.259092148024371
Sex	MF0061	Male	0.0945612729465482	0.0486446886489059	279	279	0.0589029773708559	0.262530908943065
Site	MF0096	Distal_Colon	0.128835507061864	0.0679374697872026	279	230	0.0591857121610774	0.262530908943065
Line	MF0094	Vil1Cre	-0.584888234209484	0.302252018287754	279	159	0.0599719992945178	0.264131996892876
Sex	MF0060	Male	0.221357968905822	0.11534066005265	279	278	0.0606832407426678	0.265382341557723
Site	MF0001	Distal_Colon	-0.182774214862277	0.0973999667440421	279	227	0.0618576318065482	0.268626498964101
Site	MF0007	Distal_Colon	0.180974145569109	0.0990651531435966	279	229	0.069052479946829	0.2977888197707
Sex	MF0033	Male	0.316874171706875	0.171138659012181	279	275	0.070615846880649	0.300359184334815
Sex	MF0014	Male	0.200247387874814	0.10824289677485	279	278	0.070409854788791	0.300359184334815
Sex	MF0012	Male	-0.293808304802343	0.159342286244616	279	74	0.0712441526231219	0.300970195775229
Site	MF0088	Proximal_Colon	0.183038010599914	0.101697839804319	279	148	0.0732105406506055	0.305125810362591
Site	MF0011	Distal_Colon	-0.100820424024645	0.05596761992051	279	279	0.0729497770176828	0.305125810362591
Line	MF0096	LyzCre	-0.25683622844169	0.140628145337557	279	230	0.0758421644284733	0.313986560733879
Line	MF0046	LyzCre	-0.261592511754786	0.144176732878245	279	251	0.0771931491270136	0.317463215946195
Line	MF0046	Vil1Cre	0.239459767339245	0.134686828261631	279	251	0.0829068450761715	0.336504253544461
Sequencing_Run	MF0016	NovaSeq_Jan_Twenty	-0.474693761401391	0.26658427334823	279	88	0.0824540197852974	0.336504253544461
Site	MF0066	Distal_Colon	0.0960378942762247	0.0560987866043042	279	278	0.0882824680947828	0.351432132608078
Type	MF0075	Mucosal	-0.0811449886209229	0.0473191518187923	279	260	0.0877263378461774	0.351432132608078
Site	MF0034	Distal_Colon	-0.192632587603108	0.112213244488989	279	248	0.0873988049109113	0.351432132608078
Line	MF0016	Vil1Cre	0.349265876503808	0.201350740314941	279	88	0.090521385748146	0.355783421199992
Line	MF0012	Vil1Cre	0.380015860034215	0.218992323413779	279	74	0.0901725025228418	0.355783421199992
Site	MF0022	Distal_Colon	-0.101424144100247	0.0603574319472194	279	263	0.0942498976391644	0.368108090779378
Site	MF0006	Distal_Colon	-0.077716572295998	0.0466478051656749	279	279	0.0970753917146124	0.37677386409234
Line	MF0073	Vil1Cre	-0.228908285467176	0.135337081737221	279	279	0.0986415402986139	0.380474512580368
Sex	MF0065	Male	0.091417014531218	0.0545637968248775	279	279	0.101721320017355	0.387539507550783
Line	MF0096	JJWT	-0.373012866387928	0.222287461015728	279	230	0.101376023222909	0.387539507550783
Line	MF0075	JJWT	-0.433905873519351	0.263676187882991	279	260	0.107642244719937	0.407596548604153
Sex	MF0071	Male	0.059699861859371	0.0370843272214064	279	279	0.108605459164542	0.408751455401096
Site	MF0060	Proximal_Colon	0.101005536983015	0.0628838887588233	279	278	0.109614340560107	0.410063286071244
Line	MF0068	JJWT	-0.174226417874585	0.106774178062737	279	279	0.110944999116696	0.412555954799212
Site	MF0021	Proximal_Colon	0.0873762630071496	0.0547752191028258	279	271	0.112055994281318	0.414206978861301
Line	MF0001	JJWT	0.498684459321462	0.308320094728285	279	227	0.113430029908334	0.416805021142458
Site	MF0050	Distal_Colon	-0.0715354824276525	0.0451942952053914	279	279	0.114847530791724	0.419531274245061
Line	MF0024	Vil1Cre	1.0068529301711	0.629809277833474	279	104	0.11783999632598	0.427945249815402
Type	MF0048	Mucosal	-0.0560249235269942	0.0358259927627247	279	279	0.119258869383917	0.430579987717514
Line	MF0085	Vil1Cre	-0.516530270672966	0.327960415032594	279	155	0.123544017360982	0.443473033417168
Line	MF0078	Vil1Cre	-0.19021459371392	0.122026934043222	279	278	0.127515032511934	0.452496201085207
Line	MF0096	Vil1Cre	0.204533871819401	0.131269315487517	279	230	0.127480566716527	0.452496201085207
Line	MF0080	LyzCre	-0.847082475296127	0.550971777857956	279	47	0.132087026952527	0.466057066690449
Sequencing_Run	MF0016	NovaSeq_Mar_Twenty	-0.722887719345467	0.476430544473175	279	88	0.13700621538233	0.475312065656015
Site	MF0016	Distal_Colon	-0.124754353946429	0.0834964159114131	279	88	0.136530260687286	0.475312065656015
Site	MF0054	Distal_Colon	-0.210733521191838	0.140859499015121	279	270	0.13601556109754	0.475312065656015
Line	MF0028	Vil1Cre	-0.211072141992953	0.139819592905445	279	274	0.139321790203741	0.480660176202906
Site	MF0096	Proximal_Colon	-0.0986710777765511	0.0666470134701224	279	230	0.140138182700894	0.48080558816163
Site	MF0067	Distal_Colon	-0.0607010014872145	0.0413974161156843	279	279	0.143952697074904	0.491179257601732
Sequencing_Run	MF0075	NovaSeq_Jan_Twenty	0.304812660419377	0.206367108370722	279	260	0.14737583070587	0.497039675762079
Type	MF0072	Mucosal	-0.0892482720872799	0.0612614838179619	279	264	0.146536807094994	0.497039675762079
Site	MF0009	Distal_Colon	-0.0779834979014496	0.0537343085604862	279	279	0.148071400991924	0.497039675762079
Line	MF0020	Vil1Cre	-0.220697047951308	0.150122995670234	279	279	0.149473966873115	0.499050179721531
Line	MF0012	JJWT	0.542268871845359	0.370389747358146	279	74	0.150693083122899	0.500429971226312
Line	MF0080	JJWT	-1.26947081287009	0.871534184103022	279	47	0.152722882479927	0.503624193904704
Sequencing_Run	MF0012	NovaSeq_Jan_Twenty	-0.421916936381726	0.290087562199105	279	74	0.153276928579693	0.503624193904704
Line	MF0005	Vil1Cre	0.234586341761714	0.163057116030412	279	273	0.159085140635262	0.517447092306987
Site	MF0002	Distal_Colon	-0.0860009322049196	0.0608824364716189	279	279	0.159150393930168	0.517447092306987
Line	MF0066	LyzCre	-0.170532654705519	0.119487396650507	279	278	0.161929374246884	0.52100241747758
Line	MF0034	LyzCre	-0.329493537574591	0.231820298390631	279	248	0.163151455774789	0.52100241747758
Site	MF0004	Proximal_Colon	0.249460939465616	0.178344999244552	279	241	0.163264198866835	0.52100241747758
Sequencing_Run	MF0046	NovaSeq_Mar_Twenty	0.452590141874678	0.319054357199849	279	251	0.163599792927743	0.52100241747758
Sequencing_Run	MF0065	NovaSeq_Jan_Twenty	0.136690660405306	0.0968273642666155	279	279	0.166271202073255	0.525119719539456
Line	MF0018	JJWT	-0.287853107512232	0.203917895561407	279	278	0.166583872382082	0.525119719539456
Line	MF0013	LyzCre	2.16170178466344	1.54586460647482	279	177	0.169547896312642	0.531763856616924
Line	MF0022	Vil1Cre	-0.203496240126159	0.146553290257159	279	263	0.172474946588769	0.538225838349876
Site	MF0068	Distal_Colon	-0.0658250019649394	0.048385260235859	279	279	0.175045317451931	0.542038604759316
Line	MF0066	Vil1Cre	-0.153958828637972	0.111497666827961	279	278	0.175442446951083	0.542038604759316
Line	MF0086	JJWT	-0.209939538617613	0.152805068620009	279	279	0.17706739952956	0.544350767860677
Site	MF0024	Distal_Colon	0.62534607209978	0.463804824144579	279	104	0.178895341672799	0.54580409277502
Sequencing_Run	MF0096	NovaSeq_Jan_Twenty	0.238168297485098	0.174151273511765	279	230	0.179297962843968	0.54580409277502
Sequencing_Run	MF0004	NovaSeq_Mar_Twenty	1.02384201154911	0.750490105274001	279	241	0.18050449595938	0.546796546296464
Site	MF0020	Distal_Colon	0.0793878181313276	0.0598732515056861	279	279	0.186198668290976	0.549934170724618
Line	MF0075	LyzCre	-0.225536190232782	0.167777328225685	279	260	0.186615130670032	0.549934170724618
Sex	MF0087	Male	0.170535732235904	0.12702743653413	279	265	0.18628479136918	0.549934170724618
Sequencing_Run	MF0044	NovaSeq_Mar_Twenty	-0.166125781645589	0.123598874007599	279	279	0.186497255349937	0.549934170724618
Site	MF0044	Proximal_Colon	0.0521935464622654	0.03910823352594	279	279	0.183343149983043	0.549934170724618
Line	MF0055	JJWT	0.307716012666191	0.229357956323059	279	272	0.186853639328332	0.549934170724618
Line	MF0051	LyzCre	-0.214016444927437	0.159750665039989	279	274	0.187943696159629	0.550533185448724
Sequencing_Run	MF0061	NovaSeq_Jan_Twenty	0.114030995492479	0.0863340557873651	279	279	0.194422542533407	0.553192998663416
Type	MF0024	Mucosal	0.494299581056181	0.376948281585959	279	104	0.191050833302739	0.553192998663416
Site	MF0038	Proximal_Colon	0.062179297361006	0.0476300325091246	279	277	0.19306156069627	0.553192998663416
Sex	MF0036	Male	0.0815625416476345	0.0626406011818037	279	276	0.199541435910798	0.553192998663416
Line	MF0048	Vil1Cre	-0.11243539746775	0.0857810620656693	279	279	0.198097674917262	0.553192998663416
Line	MF0087	LyzCre	-0.246982381142858	0.185875228562122	279	265	0.192052433400316	0.553192998663416
Sequencing_Run	MF0096	NovaSeq_Mar_Twenty	0.405845452648353	0.310878173667437	279	230	0.199501937755121	0.553192998663416
Site	MF0094	Proximal_Colon	0.132238250455364	0.101881037469765	279	159	0.195617162288522	0.553192998663416
Sequencing_Run	MF0090	NovaSeq_Jan_Twenty	-0.250049399793479	0.190896281812266	279	278	0.198006475379621	0.553192998663416
Type	MF0014	Mucosal	-0.0612229713992865	0.0475755062225318	279	278	0.199449224850031	0.553192998663416
Line	MF0055	Vil1Cre	-0.177993604296219	0.135611878335431	279	272	0.196481332272464	0.553192998663416
Sex	MF0055	Male	-0.128612302770567	0.0986244985754763	279	272	0.198178186206294	0.553192998663416
Sequencing_Run	MF0001	NovaSeq_Jan_Twenty	-0.311819431076036	0.24155883947646	279	227	0.203952869245702	0.562909919118137
Sequencing_Run	MF0036	NovaSeq_Mar_Twenty	-0.256582244754986	0.199928466919295	279	276	0.206624075265088	0.567759074069114
Sequencing_Run	MF0033	NovaSeq_Jan_Twenty	0.385105176671767	0.304653351052237	279	275	0.213085981378522	0.580378922965186
Sequencing_Run	MF0009	NovaSeq_Jan_Twenty	-0.139330734066529	0.110076225817031	279	279	0.21275016765512	0.580378922965186
Line	MF0067	JJWT	-0.14529982426072	0.11603481894168	279	279	0.217905181654947	0.582063318460621
Sex	MF0066	Male	0.10274656056354	0.0819526136969018	279	278	0.2166304924096	0.582063318460621
Line	MF0070	LyzCre	-0.234877494956771	0.187930432434059	279	277	0.219158635004166	0.582063318460621
Sequencing_Run	MF0051	NovaSeq_Jan_Twenty	0.246485750605794	0.197355681129321	279	274	0.218682964915776	0.582063318460621
Line	MF0092	LyzCre	-0.195435792474532	0.156455418682096	279	279	0.219328206956176	0.582063318460621
Site	MF0012	Distal_Colon	0.11978061680337	0.0964436310303873	279	74	0.215518795999722	0.582063318460621
Site	MF0045	Distal_Colon	-0.0733697319867142	0.0597021912099835	279	264	0.220371048550644	0.582342217659362
Type	MF0047	Mucosal	-0.0484316348373072	0.0397057384904752	279	278	0.223813642802128	0.58656007873814
Sex	MF0094	Male	0.26363005679338	0.214226468899995	279	159	0.223856261933879	0.58656007873814
Sex	MF0085	Male	0.282461312755828	0.23097116470904	279	155	0.22691645477506	0.587146326730467
Sex	MF0086	Male	0.0823170799001354	0.0670946912673755	279	279	0.226545505098564	0.587146326730467
Sequencing_Run	MF0002	NovaSeq_Mar_Twenty	-0.295908608755383	0.240250024680852	279	279	0.225456667358524	0.587146326730467
Sequencing_Run	MF0103	NovaSeq_Jan_Twenty	-0.305953923551136	0.251542488102227	279	251	0.230711054153828	0.591688142599814
Sex	MF0067	Male	0.0618438637288235	0.0508258696796711	279	279	0.23041084247888	0.591688142599814
Site	MF0029	Proximal_Colon	-0.0702468994096978	0.0585550737394052	279	237	0.231530142756449	0.591688142599814
Line	MF0071	JJWT	-0.10043794197425	0.083971456294579	279	279	0.232712232402955	0.592271706238669
Sequencing_Run	MF0019	NovaSeq_Mar_Twenty	-0.476369842741602	0.394360587671138	279	33	0.234075204695925	0.592655772647395
Line	MF0005	LyzCre	-0.211092104824173	0.174656652360156	279	273	0.235077507154605	0.592655772647395
Site	MF0005	Proximal_Colon	-0.0992256635604966	0.0837970339641095	279	273	0.237634923332047	0.592655772647395
Sex	MF0090	Male	0.125710883404423	0.104900928811323	279	278	0.237028653816525	0.592655772647395
Type	MF0013	Mucosal	-0.365579661485684	0.307814974210132	279	177	0.236190796137711	0.592655772647395
Line	MF0074	Vil1Cre	-0.110990932144315	0.0930873193262198	279	279	0.240257430845446	0.596799458220088
Line	MF0067	LyzCre	-0.0867300710238608	0.0731395424449021	279	279	0.243201396201353	0.601176013066358
Site	MF0066	Proximal_Colon	0.0641556941370899	0.0550305233837806	279	278	0.244923560878887	0.601176013066358
Sex	MF0006	Male	0.0707228045720633	0.0599977371623886	279	279	0.244634309416149	0.601176013066358
