feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0047	Sex	Male	-0.329489980534117	0.113170586477662	83	83	0.00470365076456085	0.0537560087378383
MF0096	Sex	Male	-0.313554734939984	0.106879259839498	83	83	0.00441069503148341	0.0537560087378383
MF0059	Sex	Male	1.84919186665668	0.614126994565186	83	19	0.00458174796365349	0.0537560087378383
MF0075	Sex	Male	-0.351592819239651	0.122044497052306	83	83	0.00513507643721207	0.0553801748029868
MF0040	Sequencing_Run	Dec_2018	0.905346274796871	0.303173614194896	83	57	0.00521380291013928	0.0553801748029868
MF0040	Sequencing_Run	Oct_2017	-1.01241538598332	0.337630256330169	83	57	0.00511671422409343	0.0553801748029868
MF0098	Sequencing_Run	May_2018	-1.07618695570012	0.375068596696293	83	14	0.00530726675195291	0.0553801748029868
MF0069	Sex	Male	1.72489135562995	0.60701314272239	83	17	0.00574212445990393	0.0586429732075295
MF0084	Sex	Male	1.84721425221601	0.658483412954839	83	17	0.00636241476537854	0.0587024632805518
MF0005	Sex	Male	-0.370485855903121	0.131048889276699	83	83	0.00598297478026513	0.0587024632805518
MF0052	Sex	Male	1.84675705688716	0.658477927852218	83	17	0.00637442165997879	0.0587024632805518
MF0094	Sequencing_Run	May_2018	-1.02844083778922	0.367478911300509	83	6	0.00648173032056093	0.0587024632805518
MF0014	Sequencing_Run	May_2018	0.293302555625627	0.104066907140535	83	83	0.00613127357545592	0.0587024632805518
MF0013	Sequencing_Run	Dec_2018	-4.90024659365647	1.68144589861952	83	47	0.00609942520659614	0.0587024632805518
MF0038	Sequencing_Run	Dec_2018	0.311586484920531	0.112369805817441	83	83	0.0069663076318247	0.0599237590605014
MF0092	Sex	Male	-0.300084623749397	0.108271556402994	83	83	0.00699110522372517	0.0599237590605014
MF0057	Sex	Male	-1.15252506310035	0.414142110717182	83	0	0.00677343428843312	0.0599237590605014
MF0005	Sequencing_Run	Dec_2018	0.414645330903192	0.149954717077908	83	83	0.00711798072183224	0.0599408902891136
MF0026	Sex	Male	-0.403841780353102	0.147865845748139	83	83	0.00782168726142694	0.0607131646350166
MF0045	Sex	Male	-0.321139438014163	0.118025109648009	83	83	0.00804474525600766	0.0607131646350166
MF0043	Sequencing_Run	Dec_2018	2.76653606806472	0.987063527324846	83	0	0.00809508861800221	0.0607131646350166
MF0044	Sex	Male	-0.306295510049526	0.108504444081729	83	83	0.00765178081414855	0.0607131646350166
MF0050	Sequencing_Run	Dec_2018	0.290258143214283	0.103093731916751	83	83	0.00782753898070764	0.0607131646350166
MF0014	Sequencing_Run	Dec_2018	0.261090347908574	0.0958467942666462	83	83	0.00797638247966498	0.0607131646350166
MF0008	Sequencing_Run	Oct_2017	-1.24651482315941	0.443718621718142	83	49	0.0078209494461537	0.0607131646350166
MF0024	Sequencing_Run	Dec_2017	-2.17050312863408	0.779066785682314	83	57	0.00835449863784768	0.0616947591717982
MF0020	Sequencing_Run	Oct_2017	0.418882202020818	0.155399083742641	83	80	0.00862635292591331	0.0627371121884604
MF0028	Sex	Male	-0.480455197800656	0.179398722031882	83	83	0.00904595348642448	0.0648068309475186
MF0003	Sequencing_Run	May_2018	-3.40733321557124	1.24801233557197	83	68	0.00920586043581313	0.0649825442527986
MF0065	Sex	Male	-0.260916674883243	0.0955589228299257	83	83	0.00955396061130982	0.0664623346873726
MF0006	Sequencing_Run	May_2018	-0.721320073624828	0.27815402652035	83	83	0.0113745373915998	0.0779968278281131
MF0030	Sequencing_Run	May_2018	-1.10899907445525	0.430784557624877	83	0	0.0119606870770567	0.0797379138470447
MF0073	Sex	Male	-0.22079679164063	0.0856385926736815	83	83	0.0118383269023816	0.0797379138470447
MF0074	Sequencing_Run	May_2018	0.249395637075213	0.0975766860595068	83	83	0.0125609672590343	0.0825926614292664
MF0063	Sequencing_Run	Dec_2017	-0.270181035594016	0.107079344109399	83	83	0.0136906149195524	0.0888039886673668
MF0051	Sex	Male	-0.309668931605331	0.123179337574359	83	83	0.0140250666580898	0.0897604266117747
MF0048	Sequencing_Run	May_2018	0.245164939608709	0.0990896598190626	83	83	0.0155550086574611	0.0982421599418596
MF0035	Sex	Male	-0.228445994686956	0.0934805632276672	83	83	0.0168225414664546	0.103873767444778
MF0058	Sequencing_Run	Dec_2018	-1.58193308434406	0.647679180312797	83	20	0.0168794872097765	0.103873767444778
MF0049	Sequencing_Run	May_2018	0.28997815721937	0.118035992878826	83	83	0.0181899601057062	0.110521276591633
MF0075	Sequencing_Run	Dec_2018	0.336276299562805	0.139651302101101	83	83	0.0184340545586487	0.110604327351892
MF0041	Sequencing_Run	May_2018	0.657751215440462	0.275546829547183	83	30	0.019436775880035	0.115180894103911
MF0037	Sequencing_Run	Dec_2018	2.48936358269669	1.02155578260009	83	4	0.0203705022018113	0.119241964108163
MF0006	Sex	Male	-0.527268775146665	0.223884232200668	83	83	0.021065647667057	0.12037512952604
MF0058	Sex	Male	1.33468091739085	0.56602178872131	83	20	0.0209127219306669	0.12037512952604
MF0083	Sequencing_Run	Dec_2017	0.79954170179872	0.340486531337995	83	0	0.021430598715226	0.121019851568335
MF0046	Sequencing_Run	Dec_2017	-0.262193044871296	0.111897620085523	83	83	0.0217044495780251	0.121141113923861
MF0033	Sequencing_Run	Oct_2017	-0.844838387193429	0.365467421596414	83	82	0.0234714458100506	0.12114294611639
MF0005	Sequencing_Run	May_2018	0.377732176741626	0.162815290139154	83	83	0.0229914789353498	0.12114294611639
MF0003	Sequencing_Run	Dec_2017	-2.74302899551667	1.14628227737841	83	68	0.0221651599927826	0.12114294611639
MF0043	Sequencing_Run	Oct_2017	2.60785178944649	1.0990413057457	83	0	0.0232250097144791	0.12114294611639
MF0011	Sex	Male	-0.164216464346608	0.0707134015807724	83	83	0.0228618983823722	0.12114294611639
MF0055	Sequencing_Run	May_2018	0.563870215585406	0.243247985918903	83	61	0.0231010065846631	0.12114294611639
MF0009	Sex	Male	-0.404058029178181	0.173744758123096	83	83	0.0226752005537241	0.12114294611639
MF0102	Sequencing_Run	May_2018	-2.90565316811106	1.25197698678175	83	42	0.0249510170020662	0.127409448521189
MF0050	Sex	Male	-0.209690242731698	0.0900368648841941	83	83	0.0254367952162237	0.128522754776709
MF0067	Sex	Male	-0.227068717828787	0.0991538078792802	83	83	0.0277745204761992	0.134900721707119
MF0045	Sequencing_Run	Dec_2018	0.303470243926992	0.135052055939119	83	83	0.0274999714557318	0.134900721707119
MF0046	Sequencing_Run	Oct_2017	-0.293544160672014	0.130575017406691	83	83	0.0274314490446295	0.134900721707119
MF0088	Sequencing_Run	Dec_2018	-0.992893951759635	0.443251546526607	83	64	0.0279736042762746	0.134900721707119
MF0007	Sequencing_Run	May_2018	-1.10701996575412	0.49462491744417	83	1	0.0281043170223164	0.134900721707119
MF0032	Sequencing_Run	May_2018	1.9640467544306	0.87008172931434	83	5	0.0284945549629925	0.135419667150855
MF0029	Sequencing_Run	Dec_2017	-0.348525746595642	0.154579085689605	83	83	0.0298288514129181	0.140371065472556
MF0032	Sequencing_Run	Dec_2017	1.80923816675202	0.810828767731171	83	5	0.0309991410020488	0.144462016320228
MF0025	Sequencing_Run	Dec_2018	-0.653342487715834	0.292475165362917	83	71	0.0315606255900927	0.145664425800428
MF0040	Sequencing_Run	Dec_2017	-0.62687408765174	0.282698433498147	83	57	0.0326245480383241	0.149140791032339
MF0082	Sex	Male	1.33157409229051	0.614755227102489	83	17	0.0334041307942828	0.150647848562271
MF0096	Sequencing_Run	Dec_2017	-0.251208508914522	0.116096866903438	83	83	0.0335819162420062	0.150647848562271
MF0081	Sequencing_Run	Oct_2017	-1.07522984707084	0.490579166889677	83	0	0.0350536510391126	0.155794004618278
MF0079	Sex	Male	1.51222871379243	0.695851490090621	83	17	0.0362404769719333	0.158140263150255
MF0077	Sex	Male	0.866545250351107	0.405850900105146	83	18	0.0359302864136877	0.158140263150255
MF0076	Sequencing_Run	Oct_2017	0.991193927198851	0.456952550735802	83	17	0.0371215090373451	0.159092181588622
MF0076	Sex	Male	0.780460079943185	0.359952706237736	83	17	0.0368832265307662	0.159092181588622
MF0070	Sex	Male	-0.207712757369164	0.098124494543548	83	83	0.0375041088471649	0.159309488908311
MF0101	Sequencing_Run	Dec_2017	0.579564664235964	0.27291774078732	83	80	0.0395097781836957	0.164891088915637
MF0040	Sex	Male	-0.561696845582587	0.263253719626212	83	57	0.039848679821279	0.164891088915637
MF0082	Sequencing_Run	Dec_2018	-1.47498543078974	0.703443170416167	83	17	0.0392937631988132	0.164891088915637
MF0031	Sequencing_Run	Dec_2018	0.28747109838671	0.139184128202777	83	83	0.0422501410963507	0.173333912190157
MF0083	Sequencing_Run	Oct_2017	0.815423576227723	0.397318859169862	83	0	0.0435374777870722	0.177101604557582
MF0063	Sequencing_Run	Dec_2018	0.230534239706261	0.112799046279728	83	83	0.0443971860852812	0.179081086730546
MF0078	Sequencing_Run	Dec_2018	-0.51326101914334	0.248044565709289	83	76	0.0456142631978743	0.182457052791497
MF0080	Sequencing_Run	May_2018	2.00790957390244	0.993849694363761	83	0	0.0468264132617237	0.185757672443202
MF0034	Sex	Male	-0.790659616287063	0.39447811087737	83	75	0.0485523009593231	0.191025446397337
MF0001	Sex	Male	-0.663954628845914	0.33274056824423	83	76	0.0495352732227167	0.193308383308163
MF0021	Sequencing_Run	Dec_2018	0.212595087536537	0.105173488977832	83	83	0.050490654893416	0.194493757652473
MF0011	Sequencing_Run	Dec_2018	0.160656461529453	0.0809149027220833	83	83	0.0506494160553315	0.194493757652473
MF0019	Sequencing_Run	Dec_2018	0.2239010145309	0.111243836976647	83	83	0.0514720049085034	0.19608382822287
MF0019	Sex	Male	-0.193551259306118	0.0971525419442682	83	83	0.0536261783469239	0.201098168800964
MF0037	Sequencing_Run	May_2018	2.18300428575625	1.09776182706636	83	4	0.0533504515729444	0.201098168800964
MF0090	Sex	Male	-0.399764095399558	0.201256345436624	83	80	0.0541655979934839	0.201546411138545
MF0068	Sequencing_Run	Dec_2018	0.181828639301124	0.094188616573766	83	83	0.0572301046738168	0.209647985594737
MF0022	Sex	Male	-0.18157114086326	0.0927325687051618	83	83	0.0576531960385527	0.209647985594737
MF0016	Sequencing_Run	Dec_2017	-0.386475465340084	0.197392843722266	83	71	0.057350885173347	0.209647985594737
MF0066	Sex	Male	-0.191707866205856	0.100327627460165	83	83	0.0597502896944775	0.215640143258265
MF0029	Sex	Male	-0.274604524743694	0.142748712413653	83	83	0.0620400226493979	0.222232916953067
MF0071	Sequencing_Run	Dec_2018	0.177009441637107	0.0922148900624289	83	83	0.0626032544414016	0.222589349124983
MF0066	Sequencing_Run	Dec_2018	0.214233553231232	0.114801438409151	83	83	0.0658321406186874	0.228149196741531
MF0051	Sequencing_Run	Dec_2018	0.263454632897708	0.140949860908827	83	83	0.0654061628434693	0.228149196741531
MF0017	Sequencing_Run	Dec_2018	0.20577466416135	0.110249796837683	83	83	0.0657871324861484	0.228149196741531
MF0012	Sex	Male	0.702101895328983	0.370591744927454	83	40	0.0660682048897349	0.228149196741531
MF0035	Sequencing_Run	Dec_2017	-0.188079333605826	0.101542624110597	83	83	0.0678267879992539	0.232548987426013
MF0018	Sequencing_Run	Oct_2017	-0.241629750869872	0.129095955977602	83	83	0.0693155142127632	0.235967707958343
MF0062	Sequencing_Run	Dec_2018	1.26986478476995	0.679415368094672	83	5	0.0708021430902085	0.239331187910564
MF0031	Sequencing_Run	Dec_2017	-0.241314940026398	0.132126517465692	83	83	0.0716670889827261	0.23954882853811
MF0075	Sequencing_Run	Dec_2017	-0.241520337706766	0.132570002373299	83	83	0.0723637086208875	0.23954882853811
MF0045	Sequencing_Run	Dec_2017	-0.233833750894307	0.128203970224398	83	83	0.0720441799735006	0.23954882853811
MF0010	Sex	Male	-0.197478054201484	0.107101020245081	83	83	0.0730693990180813	0.240228161155336
MF0051	Sequencing_Run	Oct_2017	-0.28310994658904	0.156136402599717	83	83	0.0736944055858964	0.240634793749866
MF0010	Sequencing_Run	Dec_2018	0.225333729970828	0.122691413695198	83	83	0.0743318372750218	0.241076229000071
MF0101	Sequencing_Run	Oct_2017	0.599971555783959	0.329170038824262	83	80	0.0764005048174311	0.246122431626624
MF0032	Sequencing_Run	Oct_2017	1.81419902634172	0.999257077694802	83	5	0.0778053651584265	0.248977168506965
MF0094	Sequencing_Run	Dec_2018	-0.602470068496355	0.338452218640328	83	6	0.0790089207455537	0.251154185151429
MF0004	Sequencing_Run	Dec_2018	-0.379468069668306	0.210971202177206	83	83	0.0801079124777581	0.25297235519292
MF0103	Sex	Male	-0.736360197343762	0.416975338856798	83	77	0.0813670479701912	0.255269170102561
MF0101	Sequencing_Run	May_2018	0.528401807251355	0.298720884817187	83	80	0.0830871277150543	0.258972865605364
MF0096	Sequencing_Run	Dec_2018	0.213859117972417	0.122298245022803	83	83	0.0843335841877925	0.259487951347054
MF0051	Sequencing_Run	Dec_2017	-0.234166716722271	0.133802715148848	83	83	0.0840864749034852	0.259487951347054
MF0062	Sequencing_Run	Oct_2017	-1.33720544778504	0.753173823780866	83	5	0.0856044759872069	0.261704295991228
MF0069	Sequencing_Run	Dec_2018	-1.20743860208738	0.694584170700726	83	17	0.0861443307637793	0.261704295991228
MF0087	Sequencing_Run	May_2018	0.639051949241418	0.364852175119187	83	27	0.0872539326302345	0.263408098506368
MF0014	Sex	Male	-0.144785058947254	0.0837627263359148	83	83	0.0879041873860509	0.263712562158153
MF0011	Sequencing_Run	May_2018	0.151285191592209	0.0878544111182103	83	83	0.0890847044057395	0.265594149781087
MF0086	Sequencing_Run	Oct_2017	-0.239477334305462	0.138299001633037	83	83	0.0918702499185034	0.272208147906677
MF0021	Sex	Male	-0.15801020369052	0.091768766011165	83	83	0.0932239027725578	0.273791027791091
MF0044	Sequencing_Run	May_2018	-0.230343559381931	0.134388158092447	83	83	0.0935452678286226	0.273791027791091
MF0060	Sex	Male	0.33556677066959	0.198483277784897	83	52	0.0949471478024828	0.276209884516314
MF0060	Sequencing_Run	Oct_2017	0.421626313494599	0.251588176879312	83	52	0.0978221114594744	0.282859117473179
MF0026	Sequencing_Run	Dec_2018	0.282719630483422	0.169197779447263	83	83	0.0987931227926479	0.283956281080665
MF0067	Sequencing_Run	May_2018	-0.204649840692101	0.121765085743037	83	83	0.0997285122973946	0.284938606563985
MF0086	Sequencing_Run	Dec_2018	0.209997608816994	0.124814424615208	83	83	0.100895175851619	0.285696747478714
MF0084	Sequencing_Run	Dec_2018	-1.24804759618529	0.75347982295104	83	17	0.101715057686766	0.285696747478714
MF0052	Sequencing_Run	Dec_2018	-1.247798216915	0.753473546537587	83	17	0.101779466289292	0.285696747478714
MF0063	Sequencing_Run	Oct_2017	-0.20642046820754	0.124952498634874	83	83	0.102608810793978	0.286350169657614
MF0015	Sequencing_Run	May_2018	0.410101391715907	0.248752249725435	83	53	0.103297186454159	0.286604910393043
MF0031	Sex	Male	-0.19919279614987	0.121636222996862	83	83	0.105583478422845	0.290861086768997
MF0005	Sequencing_Run	Dec_2017	-0.23274620702155	0.142350962001871	83	83	0.106127423600131	0.290861086768997
MF0095	Sequencing_Run	Oct_2017	-0.368869805151239	0.22594852574099	83	83	0.106649065148632	0.290861086768997
MF0065	Sequencing_Run	Dec_2018	0.179710084862963	0.109493741601344	83	83	0.109226657755758	0.294145119392142
MF0049	Sex	Male	-0.15648633206411	0.09533543415277	83	83	0.109691617439986	0.294145119392142
MF0089	Sequencing_Run	May_2018	0.488072663989332	0.301135023505658	83	10	0.109153826025812	0.294145119392142
MF0061	Sex	Male	-0.23462011400202	0.144897544254628	83	81	0.113655924395285	0.294891047079658
MF0060	Sequencing_Run	May_2018	0.395259636467735	0.246595851660256	83	52	0.113059197661009	0.294891047079658
MF0073	Sequencing_Run	Dec_2018	0.157458452176118	0.0979932833174755	83	83	0.11218521644191	0.294891047079658
MF0006	Sequencing_Run	Oct_2017	-0.45779511122611	0.283785245991522	83	83	0.11079781872914	0.294891047079658
MF0047	Sequencing_Run	Dec_2018	0.208209325044661	0.129497192768776	83	83	0.111965683442909	0.294891047079658
MF0045	Sequencing_Run	May_2018	0.235074262668136	0.146634531411192	83	83	0.113000344254794	0.294891047079658
MF0102	Sequencing_Run	Oct_2017	-2.12687194179501	1.31537323399304	83	42	0.115135654804549	0.297124270463351
MF0088	Sex	Male	-0.610237146395898	0.387367759910561	83	64	0.11927726837228	0.306166250367351
MF0018	Sequencing_Run	Dec_2017	-0.17487731723172	0.110058032958365	83	83	0.120004972256329	0.306395673845947
MF0035	Sequencing_Run	Dec_2018	0.167191472060165	0.10696657933125	83	83	0.122147480109817	0.310215822501124
MF0092	Sequencing_Run	Dec_2018	0.193086918963146	0.123891401885254	83	83	0.12321151504058	0.311271195891991
MF0028	Sequencing_Run	Oct_2017	-0.350081128372993	0.227397481108678	83	83	0.127779005618161	0.318356379626639
MF0096	Sequencing_Run	Oct_2017	-0.208439725194164	0.135475181734809	83	83	0.128005794308211	0.318356379626639
MF0095	Sequencing_Run	Dec_2018	0.314409438441436	0.203971737182862	83	83	0.127310505065339	0.318356379626639
MF0070	Sequencing_Run	Dec_2018	0.171923246497934	0.112280469517162	83	83	0.129819629327333	0.321203206583092
MF0038	Sequencing_Run	Oct_2017	-0.18754216287203	0.124477009966778	83	83	0.135994457437648	0.334108395311447
MF0093	Sequencing_Run	Dec_2018	0.967972070132425	0.63491593893985	83	5	0.136427594752174	0.334108395311447
MF0044	Sequencing_Run	Oct_2017	-0.208472021749151	0.137627251057998	83	83	0.138781811188173	0.338148575483873
MF0068	Sequencing_Run	Dec_2017	-0.131774870586877	0.0894125936160784	83	83	0.144616320806642	0.347079169935941
MF0074	Sex	Male	-0.115976577000716	0.0785387927415821	83	83	0.143839983211435	0.347079169935941
MF0073	Sequencing_Run	Dec_2017	-0.137119700458521	0.0930243370918251	83	83	0.144553061278146	0.347079169935941
MF0039	Sequencing_Run	Oct_2017	-1.05799208822351	0.715268259076119	83	5	0.147717918945406	0.352759209421864
MF0074	Sequencing_Run	Dec_2017	-0.123891931084444	0.0853122278482187	83	83	0.1505038357396	0.357632877004991
MF0030	Sequencing_Run	Oct_2017	0.637077679424039	0.439505777371806	83	0	0.151249897714365	0.357635226122636
MF0004	Sequencing_Run	Oct_2017	-0.343843631351571	0.235491833098395	83	83	0.152741930336651	0.359392777262709
MF0014	Sequencing_Run	Dec_2017	0.13053076441885	0.0909866900790053	83	83	0.155446317588986	0.363971865574211
MF0085	Sequencing_Run	Oct_2017	0.716497191823363	0.496361923990129	83	3	0.157695619534552	0.365738472294341
MF0049	Sequencing_Run	Dec_2017	-0.149274482469331	0.103483981784603	83	83	0.157724716176934	0.365738472294341
MF0102	Sequencing_Run	Dec_2017	-1.59621133285876	1.11478614425753	83	42	0.160369519855967	0.367038974224011
MF0068	Sequencing_Run	Oct_2017	-0.147223472744358	0.104336901525463	83	83	0.162260699302375	0.367038974224011
MF0048	Sex	Male	-0.113033781182126	0.0797565747479595	83	83	0.16044801657432	0.367038974224011
MF0046	Sequencing_Run	Dec_2018	0.166563981536009	0.117874693122167	83	83	0.161667832241153	0.367038974224011
MF0012	Sequencing_Run	May_2018	0.650137309610046	0.456599027235989	83	40	0.161475548226205	0.367038974224011
MF0011	Sequencing_Run	Dec_2017	-0.108224721984549	0.0768119500821846	83	83	0.162873544811905	0.367038974224011
MF0004	Sex	Male	-0.255908158537347	0.182236786490212	83	83	0.168023392230067	0.374782467408535
MF0050	Sequencing_Run	May_2018	0.155284337166559	0.111071429460001	83	83	0.16900037975133	0.374782467408535
MF0095	Sequencing_Run	Dec_2017	-0.268570275962253	0.193628940622708	83	83	0.169432907140942	0.374782467408535
MF0007	Sex	Male	-0.554989806672337	0.398120139602599	83	1	0.167319684190042	0.374782467408535
MF0028	Sequencing_Run	Dec_2018	0.282269869419934	0.205279760514629	83	83	0.173103906137069	0.381146215347675
MF0103	Sequencing_Run	Oct_2017	-0.72502135653635	0.528538557390741	83	77	0.174125894661503	0.381645796518362
MF0087	Sequencing_Run	Oct_2017	0.507382142307225	0.373151373517063	83	27	0.18326976604231	0.399861307728676
MF0058	Sequencing_Run	May_2018	-0.933794422006887	0.703226118621736	83	20	0.188143321039437	0.408637077370724
MF0028	Sequencing_Run	Dec_2017	-0.256392876125303	0.1948706380046	83	83	0.192176026261002	0.412292148601354
MF0069	Sequencing_Run	Oct_2017	1.01181190416711	0.769421644098464	83	17	0.192403002680632	0.412292148601354
MF0009	Sequencing_Run	Dec_2018	0.261892606498779	0.19881012492298	83	83	0.191644566576711	0.412292148601354
MF0044	Sequencing_Run	Dec_2017	-0.155517689748835	0.117787269026448	83	83	0.19461364001276	0.415175765360555
MF0022	Sequencing_Run	Dec_2017	-0.128253035426328	0.100603873400029	83	83	0.209860383155003	0.441164917792525
MF0070	Sequencing_Run	Dec_2017	-0.135347707745553	0.106587062823011	83	83	0.207968501202633	0.441164917792525
MF0086	Sequencing_Run	Dec_2017	-0.151177531352127	0.11841483394043	83	83	0.209257420211073	0.441164917792525
MF0056	Sex	Male	-0.322549520607232	0.253132453288973	83	78	0.210472429530184	0.441164917792525
MF0061	Sequencing_Run	May_2018	0.22336137803749	0.176855089624367	83	81	0.212939805595913	0.442472323316182
MF0048	Sequencing_Run	Dec_2018	0.114728840958977	0.0912626933920891	83	83	0.212507318591577	0.442472323316182
MF0024	Sequencing_Run	Dec_2018	-1.0394161633848	0.823128957274201	83	57	0.215082390565543	0.44499804944595
MF0037	Sex	Male	-1.11583491577921	0.891955839334826	83	4	0.21953208583216	0.448797688770388
MF0046	Sequencing_Run	May_2018	0.158034944506582	0.127983985664008	83	83	0.220658863645441	0.448797688770388
MF0088	Sequencing_Run	Oct_2017	-0.608540114949833	0.491009366559024	83	64	0.218974410196703	0.448797688770388
MF0017	Sequencing_Run	Oct_2017	-0.150938383894705	0.122128582139718	83	83	0.220253860933044	0.448797688770388
MF0043	Sex	Male	1.05757324835701	0.857391346506073	83	0	0.225030543950532	0.45575806369728
MF0034	Sequencing_Run	Dec_2018	0.54543129497892	0.451387675519666	83	75	0.23061311056161	0.463914189409046
MF0098	Sex	Male	0.364488937467153	0.301890092494448	83	14	0.230990606809921	0.463914189409046
MF0027	Sequencing_Run	Oct_2017	0.910809302587142	0.749854800184503	83	5	0.233430586043842	0.466861172087683
MF0059	Sequencing_Run	Oct_2017	0.946303936666099	0.784051553915207	83	19	0.235248347570231	0.468544426695895
MF0071	Sequencing_Run	Dec_2017	-0.102226098569922	0.0872222147591851	83	83	0.248169622439506	0.492237267648606
MF0013	Sequencing_Run	Oct_2017	2.19234045077203	1.87230386824768	83	47	0.24951157655333	0.492862373438677
MF0097	Sex	Male	0.558965746390963	0.482922070489548	83	42	0.250660036671324	0.493101711484572
MF0084	Sequencing_Run	Oct_2017	0.953012756125631	0.834662966167425	83	17	0.25707818148242	0.499777448405846
MF0052	Sequencing_Run	Oct_2017	0.952804940067061	0.834656013506305	83	17	0.257177145325508	0.499777448405846
MF0092	Sequencing_Run	Oct_2017	-0.157055022493039	0.137239992140978	83	83	0.256010051643564	0.499777448405846
MF0011	Sequencing_Run	Oct_2017	-0.102053060427578	0.0896330208931833	83	83	0.258414467785351	0.50015703442326
MF0020	Sex	Male	0.137976739779886	0.122597651004901	83	80	0.263896891215754	0.508716898729165
MF0061	Sequencing_Run	Oct_2017	-0.208761017154752	0.18442273017826	83	81	0.265078275207233	0.508950288397887
