metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Sex	MGB032	M	0.21243266719373	0.196659139417751	54	54	0.313405952059027	0.723244504751601
Sex	MGB024	M	0.183160700966673	0.175855399093622	54	54	0.329253301210587	0.745479172552272
Site	MGB052	Ileum	0.311907022683423	0.329168036106378	54	14	0.348855962547832	0.775235472328516
Site	MGB015	Ileum	0.118455045185721	0.129465376342859	54	54	0.365538640666428	0.785161181440247
Sequencing_Run	MGB055	Two	0.216717287676155	0.22446090426348	54	54	0.366408551338782	0.785161181440247
Sex	MGB043	M	-0.292767032533485	0.308324376404944	54	54	0.373438024875446	0.786185315527254
Site	MGB032	Jejunum	0.080683935289218	0.0951346720407629	54	54	0.401252473049921	0.810428488586536
Site	MGB027	Ileum	0.181017958783262	0.213526000647744	54	40	0.40145054431166	0.810428488586536
Site	MGB040	Jejunum	0.0820312095021758	0.0975525389244451	54	54	0.405214244293268	0.810428488586536
Site	MGB032	Ileum	0.0776807867109933	0.0951346720407629	54	54	0.41886282272419	0.823992438145948
Sex	MGB052	M	0.515926453736036	0.617607335723896	54	14	0.429537923993877	0.831363723859117
Sex	MGB006	M	-0.21049203443506	0.265010271365253	54	54	0.452099909294867	0.858960930197509
Site	MGB022	Jejunum	0.0804938118899167	0.107463137613839	54	54	0.458112496105338	0.858960930197509
Sequencing_Run	MGB022	Two	0.100579815356841	0.131281462092278	54	54	0.47099849982608	0.860560026061354
Sequencing_Run	MGB047	Two	0.163480231138585	0.216263623937736	54	54	0.473308014333745	0.860560026061354
Sex	MGB031	M	-0.247448209987861	0.350006523840524	54	54	0.501984255156802	0.899076277892779
Sequencing_Run	MGB024	Two	0.12754585441361	0.185611497339866	54	54	0.513013558059776	0.9053180436349
Sex	MGB053	M	0.373170308038116	0.557433651392369	54	8	0.524373601122524	0.911954088908737
Type	MGB015	Mucosal	-0.0689139991910955	0.110433593267793	54	54	0.535882762984044	0.917094299752052
Sex	MGB055	M	0.125090773799807	0.212074462704964	54	54	0.573183937345032	0.917094299752052
Site	MGB055	Ileum	0.0642957333717518	0.112103958324663	54	54	0.569398986466057	0.917094299752052
Sequencing_Run	MGB019	Two	-0.606365890080175	0.9961167526534	54	28	0.56195801550673	0.917094299752052
Site	MGB027	Jejunum	-0.127426047079975	0.213526000647744	54	40	0.553911528017561	0.917094299752052
Type	MGB027	Mucosal	-0.105038919773372	0.182292606268414	54	40	0.567455173686066	0.917094299752052
Site	MGB052	Jejunum	0.181869590805003	0.329168036106378	54	14	0.583570584639095	0.919644316356321
Site	MGB007	Jejunum	0.0539570525879833	0.0993865025566003	54	54	0.590105102995306	0.919644316356321
Sex	MGB036	M	-0.126889489753343	0.254926609867379	54	54	0.633630326994869	0.933834503350053
Type	MGB052	Mucosal	0.142518577010036	0.280701005804002	54	14	0.614216264674905	0.933834503350053
Type	MGB053	Mucosal	0.107460662978142	0.240034892855302	54	8	0.656624944358514	0.933834503350053
Sex	MGB054	M	0.322546397173532	0.703172168524779	54	10	0.660315340615957	0.933834503350053
Site	MGB054	Jejunum	-0.137418006547372	0.311540382885402	54	10	0.661466106539621	0.933834503350053
Sequencing_Run	MGB027	Two	0.209176638028238	0.44254784091618	54	40	0.65041243446584	0.933834503350053
Site	MGB022	Ileum	0.0504212776184005	0.107463137613839	54	54	0.641415816056928	0.933834503350053
Sex	MGB041	M	0.280213423606327	0.577328178229783	54	9	0.642233382017808	0.933834503350053
Sequencing_Run	MGB037	Two	0.11367626216541	0.256940320528781	54	54	0.671396758473253	0.936832686241749
Site	MGB015	Jejunum	0.052341880105944	0.129465376342859	54	54	0.68808859434374	0.949087716336194
Site	MGB055	Jejunum	0.041595339002584	0.112103958324663	54	54	0.712506932944254	0.960190084029601
Sex	MGB029	M	-0.111484587010154	0.299088862628282	54	54	0.720142563022201	0.960190084029601
Site	MGB024	Ileum	-0.0402437104852557	0.106927708482458	54	54	0.708558706453127	0.960190084029601
Site	MGB053	Jejunum	-0.0902043917161333	0.281065430979626	54	8	0.749886426726346	0.978112730512625
Site	MGB047	Ileum	-0.0363155386696991	0.111192088839398	54	54	0.745610333125511	0.978112730512625
Sex	MGB015	M	0.0724323136031297	0.245384792986832	54	54	0.776115469825337	0.981874310456543
Sequencing_Run	MGB033	Two	0.0853541537100365	0.290670050915443	54	54	0.777516641349536	0.981874310456543
Sequencing_Run	MGB034	Two	-0.121425301837587	0.686956275997175	54	53	0.864724412259901	0.981874310456543
Sequencing_Run	MGB035	Two	0.0655251347998296	0.224639242001736	54	54	0.778923365314342	0.981874310456543
Sex	MGB035	M	-0.0197000043971851	0.211446502337228	54	54	0.928306037900697	0.981874310456543
Sequencing_Run	MGB036	Two	0.0381113480490001	0.271042572697736	54	54	0.892143060199559	0.981874310456543
Sequencing_Run	MGB052	Two	-0.103490266835597	0.653583048631311	54	14	0.878550715511937	0.981874310456543
Sequencing_Run	MGB031	Two	-0.0995619932558255	0.372275786895326	54	54	0.796829637359441	0.981874310456543
Sequencing_Run	MGB053	Two	-0.0790914533710499	0.590469828975699	54	8	0.897282774713163	0.981874310456543
Site	MGB053	Ileum	-0.0392035037680931	0.281065430979626	54	8	0.889751678143962	0.981874310456543
Sequencing_Run	MGB054	Two	-0.17188892788101	0.746284776099642	54	10	0.824580898717624	0.981874310456543
Site	MGB054	Ileum	-0.0345956266459192	0.311540382885402	54	10	0.912121484721319	0.981874310456543
Site	MGB019	Ileum	0.0464259844814598	0.315990114219093	54	28	0.883912516121023	0.981874310456543
Site	MGB005	Ileum	0.0190654900945567	0.0924258281048096	54	54	0.837581454332587	0.981874310456543
Site	MGB005	Jejunum	0.00688659979160882	0.0924258281048096	54	54	0.940962880854187	0.981874310456543
Sequencing_Run	MGB006	Two	0.0529100553589808	0.281358590972051	54	54	0.856089820084637	0.981874310456543
Sequencing_Run	MGB029	Two	0.0766908463664232	0.318454400359966	54	54	0.816556006666252	0.981874310456543
Site	MGB024	Jejunum	0.0112382941534035	0.106927708482458	54	54	0.916800018803017	0.981874310456543
Site	MGB047	Jejunum	0.00934361578330295	0.111192088839398	54	54	0.933435539500723	0.981874310456543
Sequencing_Run	MGB041	Two	-0.0957020598494386	0.613331593974725	54	9	0.88050793863823	0.981874310456543
Site	MGB041	Ileum	0.0632412525695387	0.236379444822397	54	9	0.790395616044802	0.981874310456543
Site	MGB041	Jejunum	0.0277129353775995	0.236379444822397	54	9	0.907243743380924	0.981874310456543
Sequencing_Run	MGB043	Two	-0.0396820438637525	0.328155838111306	54	54	0.907146407293698	0.981874310456543
Sex	MGB037	M	0.0113092482291623	0.242345599704737	54	54	0.964032908477682	0.997275422563119
Sex	MGB033	M	0.00280443798328209	0.273688500247414	54	54	0.992102709518576	0.997292890290122
Sex	MGB034	M	-0.00568674760300998	0.644862621121682	54	53	0.993207747051569	0.997292890290122
Type	MGB054	Mucosal	0.00838827720345851	0.266849763832912	54	10	0.975069940503462	0.997292890290122
Site	MGB019	Jejunum	0.00107865990786199	0.315990114219093	54	28	0.997292890290122	0.997292890290122
