metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	MGB032	Distal_Colon	-0.0704618454973088	0.0734561826365391	50	50	0.343654299940267	0.5154814499104
Sequencing_Run	MGB038	2015_Sept	-0.495000404885289	0.491220667677604	50	49	0.350254509228822	0.516261447439956
Sex	MGB055	Male	-0.34060015830159	0.337404965140093	50	50	0.351656348256202	0.516261447439956
Sequencing_Run	MGB045	2015_Sept	0.307207649401369	0.321076441365796	50	50	0.37247129522606	0.541063565696803
Sex	MGB045	Male	-0.264221293893297	0.276862461781795	50	50	0.376642596088059	0.541423731876585
Type	MGB035	Mucosal	-0.0648383783036817	0.0736606823132908	50	50	0.384398958279744	0.544074778055253
Sequencing_Run	MGB044	2015_Sept	3.81015853628185	4.09296620600934	50	29	0.386371943836339	0.544074778055253
Site	MGB031	Distal_Colon	0.127996453123109	0.149880632583019	50	50	0.398426395213421	0.553427950854442
Sex	MGB053	Male	-0.119011246171852	0.130807363158497	50	11	0.401034746995972	0.553427950854442
Sequencing_Run	MGB055	2014_Sept	-0.0735271984994936	0.0875565927049734	50	50	0.406418911452864	0.555305047331636
Sequencing_Run	MGB034	2014_Sept	0.0880179414333023	0.118951795909282	50	50	0.463991488462029	0.621658499104467
Sex	MGB034	Male	-0.376191174426023	0.477355092328389	50	50	0.460611378964584	0.621658499104467
Site	MGB052	Distal_Colon	-0.0604647011680484	0.0879493940536677	50	50	0.496050158413475	0.651951636771996
Site	MGB007	Distal_Colon	-0.0515631399762113	0.0749646115158786	50	50	0.495839861087242	0.651951636771996
Site	MGB045	Distal_Colon	-0.0552593520746236	0.0887904216601458	50	50	0.537509862531851	0.693237018966312
Site	MGB040	Proximal_Colon	-0.0563061966242022	0.0903302720049362	50	50	0.536860103953932	0.693237018966312
Sequencing_Run	MGB043	2015_Sept	0.202024311827072	0.330445252933808	50	50	0.562242603489175	0.718421104458391
Sequencing_Run	MGB034	2015_Sept	0.284733108276803	0.546674200495258	50	50	0.620406855946114	0.785469230463887
Sequencing_Run	MGB005	2015_Sept	0.173099784194127	0.354779050174561	50	50	0.642118344625377	0.805566650530018
Site	MGB044	Proximal_Colon	-0.294008190849906	0.654335562766041	50	29	0.655817211000326	0.815340316378784
Site	MGB038	Distal_Colon	-0.0522019383144429	0.118859120519126	50	49	0.663073391797005	0.817001143464167
Sequencing_Run	MGB015	2015_Sept	-0.134016815049754	0.300630139960799	50	50	0.670487631820481	0.81882560346218
Site	MGB052	Proximal_Colon	-0.0304586263756224	0.0730437200992291	50	50	0.679091021361644	0.822057552174622
Sequencing_Run	MGB049	2014_Sept	0.0416534100346003	0.103146361818421	50	50	0.688657587965691	0.826389105558829
Site	MGB029	Distal_Colon	-0.0277882021879012	0.0724896605290935	50	50	0.703656816213091	0.829954193482107
Sequencing_Run	MGB022	2014_Sept	-0.036334817190697	0.0936276396276137	50	50	0.700176669329147	0.829954193482107
Site	MGB033	Distal_Colon	-0.0265661989712614	0.0726139330387015	50	50	0.716552298423313	0.834607173667576
Site	MGB053	Distal_Colon	0.0482427054355324	0.133425415728908	50	11	0.719697490336533	0.834607173667576
Sequencing_Run	MGB052	2015_Sept	0.153197835901828	0.424255510430778	50	50	0.729798921940789	0.838328905156631
Type	MGB040	Mucosal	0.0355693798972123	0.104331108208653	50	50	0.735056503796756	0.838328905156631
Sequencing_Run	MGB029	2015_Sept	0.11818131506531	0.347421564513985	50	50	0.744749327117548	0.84242137001821
Sequencing_Run	MGB033	2015_Sept	0.116304744070868	0.351398829678195	50	50	0.751368218889404	0.842998489485673
Site	MGB035	Distal_Colon	0.0234419018410868	0.0766455313602462	50	50	0.761430475765142	0.847398432706368
Sequencing_Run	MGB036	2015_Sept	0.104966595144509	0.343883259599852	50	50	0.769983116765117	0.85006136090869
Site	MGB036	Distal_Colon	-0.0177644682425084	0.0718677814464469	50	50	0.806130525144077	0.882904860872085
Sequencing_Run	MGB037	2015_Sept	0.084741495693058	0.391604293090454	50	50	0.835549166592954	0.893183277540079
Sequencing_Run	MGB035	2015_Sept	0.0687109327692971	0.343926399234332	50	50	0.847876879403988	0.893183277540079
Sequencing_Run	MGB006	2015_Sept	0.091195736788111	0.455246838118441	50	50	0.847624773271041	0.893183277540079
Sequencing_Run	MGB007	2015_Sept	0.0789963483203235	0.379977751456993	50	50	0.841881778036111	0.893183277540079
Sex	MGB040	Male	-0.0392150071060334	0.177344242637172	50	50	0.832290659018888	0.893183277540079
Sequencing_Run	MGB015	2014_Sept	-0.0100771443368472	0.0800750036067491	50	50	0.900532629259887	0.938450712842839
Sequencing_Run	MGB032	2015_Sept	-0.0449307389862248	0.359581905677658	50	50	0.904448875420997	0.938450712842839
Site	MGB038	Proximal_Colon	-0.0107242531809335	0.0987217503369448	50	49	0.914081853568681	0.941367879048344
Sequencing_Run	MGB049	2015_Sept	-0.0419406975765105	0.438583812421837	50	50	0.926789911874975	0.942558776135611
Sequencing_Run	MGB022	2015_Sept	0.0377560191823053	0.406544260338227	50	50	0.928898504017704	0.942558776135611
Sequencing_Run	MGB055	2015_Sept	0.011939040929967	0.386722158162136	50	50	0.97633033454648	0.98345683333879
Sequencing_Run	MGB047	2015_Sept	-0.00114618616944241	0.42190120306222	50	50	0.997916439986317	0.997916439986317
