metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Type	X653c972b92d846f3b6b199c4f5257025	Mucosal	-0.66746735057179	0.141637793504205	269	210	4.3333301250801e-06	0.00010318742360347
Line	X978c4b2965a576a78cac987d12c9e0a0	Vil1Cre	1.36437272090822	0.258143184336392	269	57	4.74201084409704e-06	0.000111755018449545
Type	X25dbbc91dd4c739873039ece738737a5	Mucosal	0.378715650696191	0.080947651098333	269	41	5.04915296203657e-06	0.000117779221134853
Type	X8a8c39a3e855256f236f71f39bf300aa	Mucosal	0.486517798435851	0.10465496003389	269	53	5.74004251128796e-06	0.000132542799806104
Type	X1122ff96a7d76e3f720d1d7df6eee4a1	Mucosal	0.437075022816354	0.0941159154807645	269	33	5.87510798040722e-06	0.000134304968432109
Type	X2ce5f984c303607afe63f839e492f57b	Mucosal	-0.658169707391691	0.143196217569927	269	173	7.23483891755133e-06	0.000163750908569528
Line	ad4e760fa406db6470c29766422a47d2	JJWT	-2.74487820825092	0.53436688601935	269	102	7.62511090711379e-06	0.000170892191506492
Type	X564a2d40353ba6af46b47a2d367a3d56	Mucosal	0.600023754944851	0.1316619449469	269	231	8.57633672435317e-06	0.000190344716037586
Type	X8a08e31995384f38ebb2f85a9c755462	Mucosal	0.36115230564085	0.0794127719179529	269	34	8.91909931405956e-06	0.000196048663768655
Type	X6f0b4058c92e83c77533a218739a0e38	Mucosal	0.646209662673745	0.144717686346996	269	105	1.27044758878827e-05	0.000276594589330474
Type	X10d8f09d85fad48b134dbba261adf29c	Mucosal	0.541661830123575	0.121354350071033	269	71	1.28380057656059e-05	0.000276864916794105
Type	X5a0cdfc9bc68e40f3ad82a56205b85b7	Mucosal	0.413006472672705	0.0927440315285677	269	45	1.34282980322152e-05	0.000286888685062093
Type	X0f7e30a9c413799c28abaf3bf8186888	Mucosal	-0.468959604239817	0.105521258489674	269	85	1.3954834536367e-05	0.000295377331019768
Line	X772ad2feb9f19ddeace71e8e2e707858	Vil1Cre	-2.6165333181248	0.538460159420487	269	108	1.69119638224165e-05	0.000354685773376551
Type	b102928f03449973e2bd7c11a39817ba	Mucosal	0.3979142359247	0.0907482914917479	269	92	1.79312477127784e-05	0.000372643929740105
Line	X20b86a0cfa5df6fb3f9afef5cf2f0151	JJWT	-3.17024027168298	0.657265352589433	269	134	1.87274230034734e-05	0.00038568368455802
Site	f3ccb3a030fc4f716980bcc0465dff41	Jejunum	-0.810451016054962	0.187345446282053	269	105	2.30979041715738e-05	0.000471444722644801
Sex	X397aa1ad0378774f826b9825c958427e	Male	-1.95066712775644	0.431642108441278	269	256	2.45452583666999e-05	0.000496552748905097
Type	db1ea7350f45b6b1c577ee65fae969c4	Mucosal	0.489143214084488	0.113776249908371	269	172	2.56981356854634e-05	0.000513215703943783
Line	X7b5a9a466d6970735cb986d2e97b7d03	LyzCre	1.95819396719605	0.411127821203858	269	44	2.58179378624388e-05	0.000513215703943783
Type	X79d4cbe747374bb267d78e572c82d82c	Mucosal	-0.492417744575386	0.115035115296264	269	105	2.7773503590724e-05	0.000547329562141336
Type	X2a9df0f05ef552235191fe0edbbc742e	Mucosal	-0.568882223737504	0.133104963149516	269	133	2.8595706857155e-05	0.000558716118593643
Line	X6f0b4058c92e83c77533a218739a0e38	Vil1Cre	1.23231502806731	0.264093202880681	269	105	3.38409334446059e-05	0.000650087175246799
Line	X5adc2daa2981bc07e21b14d53496ff67	Vil1Cre	-1.6674516782256	0.357436384477471	269	129	3.37854756197276e-05	0.000650087175246799
Type	cb48af0355580e3a4cfe6d22f05b6b14	Mucosal	0.851513206013955	0.20220476539556	269	64	3.69695654979691e-05	0.000704270222736312
Type	f0deb5bac19f248fce27d93d918d3464	Mucosal	-0.425670314381225	0.101378721958158	269	110	3.88180167664999e-05	0.000732855070475229
Type	faf82edd7b4917abc7158d7152136723	Mucosal	0.332812941649061	0.07929427729559	269	78	3.91112504803053e-05	0.000732855070475229
Line	c50f108c7f26f34cb8226f54985908be	Vil1Cre	-2.89407669355846	0.630205579597672	269	104	4.20306589634489e-05	0.00078115517390605
Type	X483176e085c4e4eeee22409a02f2c0ef	Mucosal	-0.377226900295528	0.0905530843393495	269	80	4.45827678511828e-05	0.000821904897643579
Type	ccdb1dad68d457d1df2d11af1ea8ca5f	Mucosal	-0.615443942907462	0.149138618302444	269	181	5.22595877495672e-05	0.000948138234885005
Type	a589fa026973c67d0f1c7b741d85b90c	Mucosal	-0.735894379570487	0.178277882923772	269	158	5.22150439538904e-05	0.000948138234885005
Line	X9b5ce504ace88223f14f8b0848d1b054	LyzCre	-3.60198905869404	0.802264192147166	269	251	5.56947428494728e-05	0.00100250537129051
Line	e3bd74e4f8e965abfb6ca86d51d2b55b	Vil1Cre	0.900779922438409	0.200489741209154	269	32	5.78406453029395e-05	0.00103299777470718
Site	X6d5171bbc6ef97262119e6d152d82164	Jejunum	1.04363321117941	0.255799812767081	269	205	6.31116789395439e-05	0.00111839765934727
Type	a172874a13d3e6df1391f0797d95d6bc	Mucosal	0.484297022850511	0.118916031892916	269	136	6.494485678657e-05	0.00114203032780076
Line	X9c6efccec7649fddce7cb4c0b868559f	Vil1Cre	-1.43332969730406	0.32203186909569	269	202	6.81982215985756e-05	0.00119008499675072
Line	ad23727bc3e6dc84a4c52399fe4f0d39	Vil1Cre	-2.35190099089397	0.528350724560802	269	256	6.91610034460093e-05	0.00119774283240589
Type	X99e3ef8d6af1702f3a43e8f3e4976956	Mucosal	-0.363784240260539	0.0909177087003439	269	50	8.6217722531144e-05	0.00148190762185109
Site	X332d720adc8e107df05b716fd88b601c	Jejunum	-0.651410232575036	0.163801619773249	269	242	9.4840212660747e-05	0.00160831614212746
Type	X204736c3bd4a4c1f840e9fc99a5155d2	Mucosal	0.401701592322887	0.101081841982809	269	204	9.56828501003215e-05	0.00160831614212746
Sequencing_Run	X96c7cedbae877361d087a8b39206d408	NovaSeq_Mar_Twenty	1.67192993618266	0.421804429570487	269	59	9.54828788438121e-05	0.00160831614212746
Type	a87086e2ee322da102d8a52c4de21683	Mucosal	-0.442997026504751	0.111857779879237	269	111	0.000101520063261747	0.0016459210256479
Type	X49d5e983bbc870059084d932fb344b75	Mucosal	-0.492765144109785	0.12440798028884	269	198	0.000100820807752668	0.0016459210256479
Type	X20b86a0cfa5df6fb3f9afef5cf2f0151	Mucosal	-0.560547067359636	0.141536106834249	269	134	0.000100796356660471	0.0016459210256479
Type	X1215303fb541fab34f6257176ded8fc4	Mucosal	0.602720758012945	0.152087946929348	269	80	0.00010017706896003	0.0016459210256479
Line	X1c49d51b2fb93e140ae5b7244034d346	JJWT	1.33519223363812	0.310697151033567	269	42	9.98679295360092e-05	0.0016459210256479
Line	c003202be6a53b07fbb26ecd2161fe2c	Vil1Cre	-2.82757499870876	0.660212459694335	269	248	0.000103444520765209	0.00166531108781174
Type	e8ed0e081283c5963ce9860944f651c6	Mucosal	-0.474447118764044	0.120365388306146	269	130	0.000108455878151	0.00173142426372236
Sequencing_Run	c8433912bf1d2d7d9dd177739211ae41	NovaSeq_Jan_Twenty	1.84437730498715	0.429501688795087	269	123	0.000109066095352589	0.00173142426372236
Type	X84a1034f71767fa92491aebf1bdf7fdc	Mucosal	0.435316682349917	0.110677090759468	269	179	0.000112219055141059	0.00176919144863766
Type	a0d2e10ea5e00a9cb906c319ef542843	Mucosal	-0.387088005153375	0.0986033749189877	269	160	0.000115659429536078	0.00181094147890051
Site	X6f0b4058c92e83c77533a218739a0e38	Ileum	-0.694861792615167	0.177852837777027	269	105	0.000124158458012026	0.0019307907143911
Line	be7fa93e72946b09913f7776a2f1c857	LyzCre	-2.31943976732488	0.54582275321464	269	169	0.000128424565771745	0.00198363890104195
Site	X332d720adc8e107df05b716fd88b601c	Ileum	-0.635004942124584	0.163430122528441	269	242	0.000135207431471706	0.0020743905258008
Type	b66b0ebe9c94cc5c0ee68a7c8cb966af	Mucosal	-0.389438527459545	0.100554476876504	269	99	0.000141783788463861	0.00216078493618925
Line	X9b5ce504ace88223f14f8b0848d1b054	Vil1Cre	-3.09119146941007	0.740607676191046	269	251	0.000143387440258092	0.00217075290350993
Type	X20fe5c9f456999fe121cb1c16bf41e77	Mucosal	-0.42919393966857	0.11101144860116	269	139	0.00014550376072361	0.00218829998035639
Line	X3eeb6fa3850d5ab2864e37931dc1781b	JJWT	1.96820902321017	0.470240507249509	269	67	0.000149884169491432	0.00223944582651905
Type	X5167710b7280856d9e512a4f58068687	Mucosal	0.307922205447788	0.0800636993314842	269	34	0.000157162243993221	0.00233294084265262
Line	b3ef12a80d40902556c2fd4de5924438	LyzCre	1.06094395969619	0.25519267717013	269	117	0.00016484761863833	0.0024312364916595
Site	X89c209abd89a5232343a4c87c93cb4ea	Ileum	-0.796926667554661	0.209123007056647	269	231	0.000179789725846124	0.00263461098259128
Type	fe74cb6ed6d5951071824943319e1724	Mucosal	-0.423193988641672	0.111315742236152	269	83	0.000185764686583792	0.00270482849382516
Line	X234b63e9a181c1a4a2abf89444577cef	Vil1Cre	-1.69699641443321	0.413123423253092	269	97	0.0001895740402831	0.00272557393765514
Type	X0758746de870fac931a39b11205ea4f6	Mucosal	-0.349581957731902	0.0920620293520389	269	51	0.000188960369369407	0.00272557393765514
Line	X772ad2feb9f19ddeace71e8e2e707858	JJWT	-3.70110318558197	0.909714755632862	269	108	0.000205764199880251	0.00293985600578908
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Jan_Twenty	2.54612958934483	0.626196952102333	269	231	0.000208316092905371	0.0029578297415011
Type	X7737dd181fb4d08851b4c49b7bb5c5ef	Mucosal	-0.393292314631624	0.104468071210117	269	50	0.000213861838795763	0.00301782816967354
Type	X8f07f09a7a5b69d79afd30ba3be7ae26	Mucosal	0.361866590990866	0.0962664285070399	269	71	0.000218386440624263	0.00306276934519672
Type	X33724dd8ccf73f1038563faea4af37e1	Mucosal	0.293005834805717	0.0783832716571992	269	32	0.000236294442599929	0.0032737520956572
Line	eee9bab26577ab7978a3c7bb4a082922	LyzCre	-2.60495463229066	0.646733903941508	269	132	0.000235952752514119	0.0032737520956572
Line	be50260bd56c9b191a9e0845fc908179	LyzCre	-0.800346745662171	0.198008664291914	269	117	0.000241794393206226	0.00332977098114117
Line	X73e42306e185be6f0c6060d4ed924469	JJWT	-3.3345221273247	0.826726155989481	269	241	0.000243521629924472	0.00333347572459487
Line	X397aa1ad0378774f826b9825c958427e	Vil1Cre	-2.59318292451568	0.647483451544717	269	256	0.00024548313417525	0.00334032407574179
Line	X799fcd30c710ffaccf04ca2879108efa	Vil1Cre	1.4178694167202	0.351933085434684	269	35	0.000249743607292113	0.00337818867615249
Line	f5fb42e8863737981eb6e04a3de22e29	Vil1Cre	-1.45715225571762	0.364141415932615	269	261	0.000255473228752956	0.00343536353487798
Type	X5287908182825be751d21ae4e6f44c79	Mucosal	-0.384902602015946	0.104134676203063	269	37	0.000275670174385088	0.00368527496283223
Line	d013db1a71d477496cb864ee431c3420	Vil1Cre	-1.94706403879675	0.492730314955488	269	257	0.000297556135246333	0.00395472863472742
Sex	c003202be6a53b07fbb26ecd2161fe2c	Male	-1.68214302057238	0.442628188324761	269	248	0.000308706814136306	0.00407921258448321
Sequencing_Run	X598a513a3552c092cd8b71a429c45ab1	NovaSeq_Mar_Twenty	2.0565335107445	0.5219137113137	269	66	0.000313425917914982	0.00411776809398648
Site	X48082d1ff66a9207ede6bf05e9846d6e	Ileum	-0.498462684234143	0.136242890515164	269	257	0.000317796946164901	0.00415133610818836
Line	e8ed0e081283c5963ce9860944f651c6	Vil1Cre	0.999643299628576	0.254200906627347	269	130	0.000324968732518921	0.00422090069624007
Type	X598a513a3552c092cd8b71a429c45ab1	Mucosal	0.397615159344124	0.108960830621782	269	66	0.000328151987194009	0.00423816634308194
Line	X7cd17d18c05e35c6001cc253ac15c517	Vil1Cre	-1.61876676866845	0.415069844961516	269	257	0.000348867303084765	0.00445710035337541
Sequencing_Run	X76d6be90e19a660c9a84b35fa31d801c	NovaSeq_Jan_Twenty	2.73282943020547	0.701330373915529	269	165	0.000349003046042956	0.00445710035337541
Type	b818498a79e2d7a40cdaf0d29b43c7c0	Mucosal	0.371865411097519	0.103043494680197	269	134	0.000380510414954069	0.00483248226991668
Line	X0247032b5537cfe290e9fe3067f9257e	Vil1Cre	-1.9733499827246	0.510660278410572	269	248	0.000383515966262881	0.00484374308771793
Site	X9c6efccec7649fddce7cb4c0b868559f	Ileum	-0.508743018132523	0.141238614116382	269	202	0.000391076005261673	0.00491208652762739
Site	X2f65298490e0fe48b880145471ec54eb	Jejunum	0.462834172893101	0.128941068419738	269	269	0.000409328964724405	0.0051132569036065
Type	X9558d82710beac18e454f983c9db7cca	Mucosal	0.369364415858025	0.103454617587203	269	176	0.000436980994744507	0.00542901388035838
Line	X48082d1ff66a9207ede6bf05e9846d6e	Vil1Cre	-1.47946288213781	0.388456312611735	269	257	0.000456453205557607	0.00564028123191724
Line	X49e9cee41713f4c00f8b171ecaff09b5	Vil1Cre	0.730323193934826	0.192356666075647	269	50	0.000463108845231687	0.00569175709784751
Line	X96c7cedbae877361d087a8b39206d408	LyzCre	0.667083352356115	0.188618850896749	269	59	0.000479961807961594	0.00586734060427916
Sequencing_Run	X89c209abd89a5232343a4c87c93cb4ea	NovaSeq_Mar_Twenty	4.2614306364589	1.12682064212134	269	231	0.000483816618078714	0.00588300419642521
Type	c003202be6a53b07fbb26ecd2161fe2c	Mucosal	-0.482530862134133	0.137430214216924	269	248	0.000540961699415168	0.0065171765984148
