feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Jejunum	-1.56470857176389	0.182665546272304	278	221	1.67282180757829e-15	9.93656153701506e-14
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site	Jejunum	1.44195163138615	0.1713930831566	278	231	4.56409199035759e-15	2.54162872713038e-13
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Site	Ileum	-1.24949281169392	0.150622128312544	278	37	9.63609036094159e-15	4.76986472866609e-13
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Site	Ileum	-1.18344086770551	0.142608615925921	278	63	9.52251034983805e-15	4.76986472866609e-13
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Site	Jejunum	-1.32173978149081	0.159696866243243	278	232	1.10598354827796e-14	5.18648074481928e-13
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Site	Duodenum	-1.46863885993006	0.179702094597166	278	153	2.12199928083333e-14	9.4535067961125e-13
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site	Jejunum	-2.0412257173495	0.25079337299411	278	151	2.65423582009907e-14	1.12615434081346e-12
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Duodenum	-1.36064299880206	0.168819840973336	278	228	4.34561464293894e-14	1.75997393039027e-12
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Site	Ileum	2.36015166597265	0.293058915829815	278	127	4.58454189692822e-14	1.77601166528828e-12
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Site	Jejunum	2.29432389950397	0.289452506628534	278	251	1.02559981436468e-13	3.80753931082889e-12
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Site	Jejunum	2.71547854619758	0.345006490179177	278	145	1.4534150733397e-13	5.17997132138269e-12
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Jejunum	-1.57535319679113	0.203635386243104	278	190	3.35905359771273e-13	1.15112182906232e-11
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	Site	Duodenum	-1.17679631189939	0.152489290234491	278	37	3.70729549953088e-13	1.22340751484519e-11
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Jejunum	-1.32449803770389	0.172439131729452	278	235	4.72673717148707e-13	1.50411529278392e-11
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Site	Jejunum	-1.77668724754276	0.232114454442516	278	123	5.58946085257917e-13	1.7173136619476e-11
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	Site	Duodenum	-1.10160664921093	0.144508379604726	278	63	6.73850964453514e-13	2.00133736442694e-11
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Site	Jejunum	-2.1289804276182	0.279540680330744	278	150	7.05052338095073e-13	2.0264568814281e-11
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Site	Ileum	-1.99041134858355	0.263290177390431	278	187	9.83503238162436e-13	2.73844182875853e-11
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Site	Jejunum	1.51372487828996	0.20158193149779	278	58	1.36324575545875e-12	3.68076353973862e-11
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	Site	Duodenum	-1.93439263350497	0.259548808309142	278	207	1.90112495055722e-12	4.98206567925435e-11
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Jejunum	1.53468631860784	0.210833207423688	278	274	5.50718143217367e-12	1.4019710445905e-10
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Jejunum	2.02820194900825	0.284460978883534	278	270	1.34006764272475e-11	3.31666741574375e-10
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Site	Duodenum	-1.11425353532218	0.157348120416068	278	107	1.77162353814637e-11	4.26626100672546e-10
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Site	Jejunum	1.39131469992899	0.196757038313396	278	267	1.89698635932053e-11	4.44793380566998e-10
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Site	Duodenum	1.24586185830431	0.177972406422051	278	13	2.83296146511481e-11	6.47222734722383e-10
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Jejunum	1.18202361603567	0.170658014840086	278	44	4.43543921981858e-11	9.87994086214588e-10
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Site	Duodenum	-1.36165333679768	0.196909948989327	278	142	4.70029228811637e-11	1.02145376310041e-09
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Line	LyzCre	2.68544612076343	0.306729916250783	278	187	6.95217666150284e-11	1.4748546203331e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Site	Duodenum	-1.61107888329481	0.236590704366393	278	123	8.66463236673112e-11	1.79539242761801e-09
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site	Ileum	-1.71709319963694	0.252347181262053	278	151	8.9585011118933e-11	1.81409647515839e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site	Jejunum	-1.19579200540635	0.1775503806703	278	146	1.33704103557504e-10	2.64734125043859e-09
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Site	Duodenum	-1.78765879600196	0.266437517292932	278	187	1.51602088898586e-10	2.93646654801392e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Site	Ileum	-1.11644477140114	0.166657498480365	278	228	1.64083616489684e-10	3.09619558015893e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Duodenum	-1.17641069371908	0.175719034067087	278	235	1.66798415092737e-10	3.09619558015893e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	Site	Ileum	-1.55223700849717	0.233544759296787	278	123	2.21464383499644e-10	4.0270360346568e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	Site	Ileum	-1.14455644444701	0.173485786004237	278	235	2.91684509482955e-10	5.19781795898626e-09
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Site	Ileum	-1.83826374116692	0.281127348266772	278	150	4.0450517336165e-10	7.06694332284764e-09
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Site	Jejunum	1.41544127366341	0.217641825096197	278	278	4.96847547147503e-10	8.51329162516202e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Site	Jejunum	1.13256833914055	0.174706662085015	278	13	5.56965213583381e-10	9.36332085476967e-09
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Site	Duodenum	2.27141192278392	0.351335959151887	278	145	6.09830990943285e-10	9.89424180014868e-09
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Site	Ileum	1.07469056464476	0.166202400620309	278	1	6.10755666675844e-10	9.89424180014868e-09
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Duodenum	-1.20181729525107	0.186108924560628	278	221	6.36539625814957e-10	1.01278001178773e-08
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Site	Jejunum	1.90929002555762	0.297754944079494	278	109	8.26512980077762e-10	1.29197028991103e-08
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Site	Duodenum	-1.63653837765935	0.255653838097063	278	151	8.73357251081095e-10	1.34165743226423e-08
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Site	Duodenum	1.8714397431461	0.295199800141898	278	251	1.23414050465718e-09	1.86376133838907e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Jejunum	0.718393094450501	0.114353868880559	278	0	1.69197307700845e-09	2.51258001935754e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Site	Ileum	-1.15218963075346	0.183763425971421	278	221	1.80460754010226e-09	2.63591035775593e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Duodenum	-1.28713464847714	0.207458252653662	278	190	2.56850968547873e-09	3.69119698348637e-08
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	Site	Ileum	-1.20503284378697	0.1943685483576	278	142	2.65114479076071e-09	3.74947620407587e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Site	Duodenum	-1.11636069281084	0.184365402377753	278	235	5.77471959456203e-09	8.03949243555432e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Site	Ileum	1.0614297831679	0.175747068393809	278	13	6.26105857783291e-09	8.58246645053711e-08
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Jejunum	-1.32397766403518	0.219309831257456	278	139	6.37231894465046e-09	8.60263057527812e-08
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	Site	Ileum	1.31843889803091	0.219009449745715	278	278	6.97105549459788e-09	9.27046335177122e-08
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Site	Jejunum	-0.916461460218061	0.154367673477208	278	107	1.08468135259816e-08	1.42125159583082e-07
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Site	Ileum	2.04695313840603	0.347019339747233	278	145	1.32244710302338e-08	1.7076816939041e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Site	Duodenum	-0.958580420494655	0.162806288212111	278	232	1.40063522276826e-08	1.78280854783788e-07
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Site	Duodenum	-1.66622952559247	0.284541973525218	278	150	1.64114509321632e-08	2.00309627130923e-07
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Ileum	1.24378040382351	0.212187282343651	278	274	1.60981072715887e-08	2.00309627130923e-07
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Site	Jejunum	0.968039986570361	0.165205837651264	278	1	1.62678011536593e-08	2.00309627130923e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Flavonifractor	Site	Duodenum	0.681433222868994	0.116571686015429	278	0	1.74232248974428e-08	2.09785045724615e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Jejunum	-0.77665239722678	0.133546149692696	278	3	2.04510955683752e-08	2.42959015352297e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Site	Jejunum	-1.04290833497267	0.180785571766454	278	235	2.60914514772725e-08	3.05887937713813e-07
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site	Duodenum	1.00644575054219	0.174771890587709	278	231	2.74577700730848e-08	3.1772562513141e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Site	Duodenum	1.18778675996595	0.207681416403724	278	47	3.35796540694556e-08	3.83582971485704e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	LyzCre	-1.7884037189829	0.264518423820752	278	6	4.02606805198337e-08	4.54079320799643e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Site	Ileum	0.951849824751075	0.167901323167469	278	34	4.35415484635951e-08	4.84943996013291e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Ileum	-0.757679738504957	0.134348873026031	278	3	5.04843867562452e-08	5.55328254318697e-07
k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	Site	Ileum	-0.874589784190677	0.155320128924656	278	107	5.28537322407853e-08	5.7430091983585e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Site	Ileum	-1.14580989110848	0.204853780694595	278	190	6.38488983371264e-08	6.85414077329875e-07
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Site	Ileum	1.1333797788586	0.20284771217962	278	58	6.59118509179564e-08	6.99136418665466e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Ileum	-1.22110691034667	0.220556686482689	278	139	8.50055410774635e-08	8.91058083529647e-07
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	Site	Ileum	0.952112042523624	0.172474991109418	278	231	9.24896588934774e-08	9.58235884582423e-07
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	Site	Cecum	-1.02209060274309	0.187068117194765	278	14	1.22709914951645e-07	1.25671878415995e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..nodatum.group	Site	Duodenum	-0.735654629589051	0.136063784271128	278	3	1.62005028262856e-07	1.64030091116142e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Site	Ileum	-0.952693339562952	0.177475462839926	278	153	1.9713721626779e-07	1.97358718757978e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site	Duodenum	-0.969817687833377	0.180927279970673	278	146	2.0365843731319e-07	2.01621852940058e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Site	Duodenum	1.07377580225856	0.200699268434271	278	267	2.1490697429987e-07	2.10419905605697e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	Site	Jejunum	0.876428665726835	0.166835160816377	278	34	3.44828855581409e-07	3.33959250351126e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Ileum	0.899473420982024	0.171726612529632	278	44	3.71175510885679e-07	3.55610086235635e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	Site	Jejunum	1.52328493293561	0.291215307724011	278	127	3.84490061124534e-07	3.64447494108468e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	Site	Ileum	1.52250185501068	0.291294073664306	278	251	3.91947335997619e-07	3.67605343551451e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	Site	Ileum	1.02898585911031	0.198021310119521	278	267	4.535915702277e-07	4.16649576363794e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	Site	Duodenum	0.90408603880586	0.173997604786375	278	44	4.53507459775147e-07	4.16649576363794e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Line	LyzCre	3.58688847104851	0.597004819300181	278	88	4.58539494866795e-07	4.1689662237379e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Line	ItgCre	3.68447392850693	0.620024530392029	278	145	5.71511827883758e-07	5.14360645095382e-06
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Ileum	1.4712707101792	0.286272170888862	278	270	5.95442581234912e-07	5.30539339880307e-06
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Line	Vil1Cre	2.35606706777087	0.404304846863717	278	187	7.92585615467815e-07	6.99201765724577e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Site	Jejunum	-0.977321409540527	0.192653650256364	278	192	8.16924528224744e-07	7.13607602596321e-06
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Parvibacter	Site	Duodenum	0.852051834283884	0.168330454923628	278	1	8.57340679293313e-07	7.41641306068293e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Sequencing_Run	NovaSeq_Jan_Twenty	1.60329303659867	0.278918920081588	278	13	1.05436251453954e-06	9.03304808129547e-06
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Line	LyzCre	2.0064224625522	0.350432075893825	278	150	1.1328272920419e-06	9.612848735327e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Line	LyzCre	3.04070447426469	0.538460348917418	278	47	1.46274555165145e-06	1.2295342325674e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Site	Ileum	-0.883319942652332	0.178627981007294	278	146	1.48163177606642e-06	1.23377001165904e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Site	Jejunum	1.79101673768964	0.363142054406264	278	27	1.57644014907872e-06	1.30056312298994e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	Line	ItgCre	2.17502422620532	0.390369419868135	278	187	1.80018468054863e-06	1.47152711043012e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Site	Jejunum	-0.935487775475549	0.192305161036973	278	132	2.15065152972193e-06	1.74202773907477e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	Site	Duodenum	1.39975586176836	0.290113100062732	278	270	2.57456759523481e-06	2.06304495439202e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Anaerofustaceae.g__Anaerofustis	Site	Jejunum	0.846280754090485	0.175452467158057	278	31	2.59327760821444e-06	2.06304495439202e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium	Line	LyzCre	1.50131998463222	0.275387159538089	278	13	2.71855637386943e-06	2.14356967178554e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sequencing_Run	NovaSeq_Jan_Twenty	3.30121867114149	0.605010337037052	278	88	2.74872286880872e-06	2.14834392641102e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	ItgCre	-1.82334154832151	0.33648051631399	278	6	3.06315865936057e-06	2.37328205694806e-05
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__	Site	Duodenum	0.976761606541196	0.205536791585518	278	58	3.57264171661051e-06	2.74415842198272e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Site	Duodenum	-1.05296877963349	0.223239445276416	278	139	4.17607934132319e-06	3.18024503685381e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	Site	Duodenum	-0.924535255644148	0.196481268612237	278	192	4.41178520818492e-06	3.33127171228201e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Site	Duodenum	1.27428833561205	0.271272509305765	278	88	4.56532065937662e-06	3.4182358886593e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Line	LyzCre	2.55625358994275	0.48734331205382	278	145	5.45966300853274e-06	4.05379978383556e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	Site	Duodenum	0.997463651172508	0.215055634753684	278	274	5.94761195357432e-06	4.37960516581382e-05
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Line	Vil1Cre	2.37247024024756	0.461904301273042	278	150	7.57652685710126e-06	5.53334871285018e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Line	Vil1Cre	4.02791236617816	0.786861781361805	278	88	8.07493509860738e-06	5.84940420557656e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	Line	Vil1Cre	-1.78116855826407	0.348650624779459	278	6	8.34703325050376e-06	5.99774727919262e-05
k__Bacteria.p__Deferribacterota.c__Deferribacteres.o__Deferribacterales.f__Deferribacteraceae.g__Mucispirillum	Site	Duodenum	1.24203031461557	0.272561087353158	278	23	8.46137323773189e-06	6.03126684385529e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Site	Jejunum	0.86567699822281	0.190532545064684	278	275	9.00818291419925e-06	6.37007220361232e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Sequencing_Run	NovaSeq_Jan_Twenty	2.77169140259356	0.545771423989178	278	47	9.16887431013406e-06	6.43265118923578e-05
