feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Dec_2018	0.801803652586972	0.523943657802194	85	3	0.136895345690467	0.261345659954528
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Dec_2017	0.689819190153265	0.475724589420021	85	3	0.15677249062955	0.286280200280048
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Oct_2017	0.71061388529312	0.531025597951821	85	0	0.189828537805166	0.33219994115904
k__Bacteria.p__Firmicutes	Sequencing_Run	Dec_2017	0.247356104784477	0.204462599103148	85	85	0.233713524897129	0.376702444298352
k__Bacteria.p__Bacteroidota	Sex	Male	0.386985493530997	0.328361215460573	85	85	0.242165857048941	0.376702444298352
k__Bacteria.p__Desulfobacterota	Type	Mucosal	0.239058394694018	0.198349549701263	85	3	0.236871908805119	0.376702444298352
k__Bacteria.p__Cyanobacteria	Sequencing_Run	May_2018	0.332848709769204	0.323833062770933	85	0	0.309743658348082	0.464615487522123
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Dec_2018	-0.471446730589542	0.474378677879964	85	0	0.327288413047588	0.474003908551679
k__Bacteria.p__Bacteroidota	Sequencing_Run	Dec_2018	-0.360374512764164	0.384911653877038	85	85	0.352032958805706	0.481298361069892
k__Bacteria.p__Desulfobacterota	Sequencing_Run	Oct_2017	0.550140309494719	0.585234305846241	85	3	0.35524402840873	0.481298361069892
k__Bacteria.p__Bacteroidota	Sequencing_Run	Dec_2017	-0.316003019211253	0.355076566413039	85	85	0.376225475278673	0.493225180126512
k__Bacteria.p__Actinobacteriota	Sex	Male	0.351108161041898	0.40136319163605	85	0	0.387534070099402	0.493225180126512
k__Bacteria.p__Bacteroidota	Sequencing_Run	Oct_2017	0.344716200752421	0.42752640622625	85	85	0.422519211266115	0.516895627466296
k__Bacteria.p__Actinobacteriota	Sequencing_Run	May_2018	-0.376069349243726	0.473157234344544	85	0	0.430746356221913	0.516895627466296
k__Bacteria.p__Proteobacteria	Sequencing_Run	Dec_2017	-0.375916382174561	0.63022788836576	85	68	0.554415568293446	0.64681816300902
k__Bacteria.p__Cyanobacteria	Sequencing_Run	Dec_2017	0.157898267922246	0.277040369030597	85	0	0.572219138546051	0.649546049160382
k__Bacteria.p__Desulfobacterota	Sex	Male	-0.240263019249576	0.445082326454159	85	3	0.593345378770898	0.655802787062572
k__Bacteria.p__Proteobacteria	Sequencing_Run	May_2018	-0.285887421778728	0.736914160694974	85	68	0.699897156944401	0.734892014791621
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	Dec_2017	-0.3029732488239	0.750833534878761	85	41	0.688847976962128	0.734892014791621
k__Bacteria.p__Actinobacteriota	Sequencing_Run	Dec_2017	0.123576902586448	0.425696918670269	85	0	0.773144036649774	0.792001208275378
k__Bacteria.p__Verrucomicrobiota	Sequencing_Run	May_2018	0.142786698796158	0.851328161284016	85	41	0.867547231487913	0.867547231487913
