feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0056	Site	Cecum	-0.48177340176852	0.192351300396983	54	53	0.0163385052454154	0.121869178469902
MF0076	Type	Mucosal	-0.452406525495346	0.182767524351111	54	2	0.0170693192645913	0.125266778474017
MF0027	Type	Mucosal	-0.900211758963082	0.363960881540833	54	0	0.0174024702089917	0.12568450706494
MF0067	Sequencing_Run	Two	0.260804703274546	0.0680464097478781	54	54	0.0184202975717902	0.130956803049446
MF0027	Site	Cecum	-1.0430729320775	0.427235698870101	54	0	0.0190603324315826	0.133422327021078
MF0048	Type	Mucosal	-0.144606668343387	0.0609305236100608	54	54	0.0216811303147047	0.149468398381676
MF0084	Sequencing_Run	Two	-0.852757028500747	0.368529257073929	54	0	0.0249971749427372	0.157968258318686
MF0088	Site	Cecum	-0.482873682645314	0.205036621308871	54	53	0.0233059009771631	0.157968258318686
MF0052	Sequencing_Run	Two	-0.852757028500747	0.368529257073929	54	0	0.0249971749427372	0.157968258318686
MF0097	Site	Cecum	0.464249917651286	0.198463499975392	54	6	0.0242162144598561	0.157968258318686
MF0050	Sex	M	0.162219712923169	0.0696769426592589	54	54	0.0241637826560628	0.157968258318686
MF0059	Sequencing_Run	Two	-0.852757028500747	0.368529257073929	54	0	0.0249971749427372	0.157968258318686
MF0043	Sex	M	1.51763711548676	0.546501219739982	54	0	0.0256418913995094	0.159822747764066
MF0069	Type	Mucosal	0.717173593641947	0.320441181899606	54	0	0.0298907582003966	0.180336112348545
MF0065	Sequencing_Run	Two	0.272867830469957	0.0998162689267277	54	54	0.030122075908768	0.180336112348545
MF0012	Type	Mucosal	-0.368340745494878	0.163958775649456	54	8	0.0295475021904116	0.180336112348545
MF0025	Site	Cecum	-0.349195128292137	0.157070398487569	54	10	0.0309465575396848	0.180521585648162
MF0071	Sequencing_Run	Two	0.274192390149668	0.0898464087921485	54	54	0.0306838427593481	0.180521585648162
MF0021	Sex	M	0.279485100101145	0.106786374685066	54	54	0.0327103265459752	0.188394918714161
MF0028	Site	Cecum	-0.209663050509902	0.095011682641042	54	54	0.0331382066268493	0.188473550190206
MF0092	Sequencing_Run	Two	0.275469048699302	0.126092487947677	54	54	0.0338290844475203	0.190027573131133
MF0061	Site	Cecum	0.241385218300572	0.110826353443683	54	54	0.0351709340894342	0.192804518201115
MF0026	Type	Mucosal	1.39497060708007	0.641357190857984	54	50	0.0348482731339766	0.192804518201115
MF0068	Sequencing_Run	Two	0.268381122891999	0.0950522807048073	54	54	0.0361068728212598	0.19557889444849
MF0031	Site	Cecum	-0.223221060496774	0.103770729310455	54	48	0.0372979140856085	0.197331987313394
MF0043	Sequencing_Run	Two	-1.47207179715297	0.575259280226714	54	0	0.0370579981942658	0.197331987313394
MF0045	Site	Cecum	-0.191055367438824	0.0892580965730641	54	54	0.0384504366745284	0.201091364217361
MF0044	Sequencing_Run	Two	0.235935688541207	0.0779967796721713	54	54	0.0390852620871426	0.202088571018748
MF0004	Site	Cecum	-0.205175468632177	0.0970400350821473	54	51	0.0404967976226792	0.207034190093472
MF0034	Site	Proximal_Colon	-0.209296119434701	0.0998402782108997	54	54	0.0421077280028598	0.21287795823668
MF0078	Sex	M	-0.24438188817696	0.100487658627376	54	50	0.04305624092225	0.21294119151765
MF0082	Sequencing_Run	Two	-1.3635830209366	0.506224828574031	54	0	0.0429976249465631	0.21294119151765
MF0086	Sequencing_Run	Two	0.288772007591777	0.112374269838215	54	54	0.044947322358402	0.218932029025055
MF0049	Sequencing_Run	Two	0.300945449194018	0.124060258607271	54	54	0.0452299136886926	0.218932029025055
MF0021	Site	Cecum	-0.174049146413922	0.0847221641409187	54	54	0.0462689135223307	0.221603743712215
MF0036	Sequencing_Run	Two	0.285397376659683	0.117211252446808	54	52	0.0479639990344036	0.227329370423475
MF0021	Sequencing_Run	Two	0.260039511169705	0.111936100718537	54	54	0.0530066126688967	0.24151364616136
MF0033	Type	Mucosal	1.08572360354667	0.54594368471206	54	51	0.0524503935356979	0.24151364616136
MF0040	Site	Proximal_Colon	-0.4930995727734	0.248635826485516	54	11	0.0530799222332659	0.24151364616136
MF0057	Type	Mucosal	0.467462706312487	0.233707570289767	54	0	0.0515565109870902	0.24151364616136
MF0018	Site	Cecum	-0.183625692286448	0.0924936581165196	54	54	0.0539214628564646	0.242913520789024
MF0024	Site	Cecum	1.95179338325497	1.0094934160926	54	36	0.0590916397763327	0.257176161704641
MF0075	Type	Mucosal	0.167394035737629	0.0867324270953342	54	54	0.0599140955569968	0.257176161704641
MF0077	Site	Cecum	0.38164249337454	0.19775864700235	54	10	0.0604073623601521	0.257176161704641
MF0041	Type	Mucosal	0.177024092871447	0.0919356473250329	54	50	0.060478789675597	0.257176161704641
MF0017	Sequencing_Run	Two	0.286218236469915	0.120008180262387	54	54	0.0593300042936878	0.257176161704641
MF0054	Sex	M	0.15186540108773	0.0678906464867496	54	54	0.0589450887902581	0.257176161704641
MF0014	Sequencing_Run	Two	0.361768054859499	0.161202668847956	54	16	0.0614091624085357	0.258714526813738
MF0089	Site	Proximal_Colon	0.273096807609533	0.14404282329272	54	14	0.0649372760636104	0.271068445953603
MF0019	Site	Cecum	-0.326139995447355	0.17268026214448	54	44	0.0660201503333499	0.273083349106129
MF0079	Sex	M	0.700473328131259	0.326898549326896	54	0	0.066779221246359	0.27373464564949
MF0055	Site	Proximal_Colon	0.347889279851709	0.185484020712364	54	43	0.0678681964076344	0.275714547906015
MF0075	Sex	M	0.261341381602193	0.123076267374439	54	54	0.0688645160260599	0.275890286961994
MF0095	Type	Mucosal	-0.118784471332978	0.0638050782032899	54	54	0.0691241598102578	0.275890286961994
MF0027	Site	Proximal_Colon	-0.786997921540992	0.427235698870101	54	0	0.0727505553992698	0.282437310937897
MF0019	Sex	M	-0.430717942016925	0.203171137188234	54	44	0.07276610268594	0.282437310937897
MF0080	Type	Mucosal	-1.29376807582059	0.706428007808387	54	1	0.073247478441037	0.282437310937897
MF0001	Site	Cecum	-0.209670235487718	0.114036653533923	54	37	0.0732259160059139	0.282437310937897
MF0063	Type	Mucosal	0.184305912086577	0.101017208267921	54	53	0.0748313650426318	0.286119925163004
MF0061	Type	Mucosal	0.170717674564078	0.0946178805427205	54	54	0.0781580270375947	0.293900019025666
MF0048	Site	Proximal_Colon	0.133074140075312	0.0737840280442695	54	54	0.0775779570622307	0.293900019025666
MF0025	Sequencing_Run	Two	0.267017651018347	0.149337918985196	54	10	0.0800877733989599	0.29868800734858
MF0026	Sequencing_Run	Two	-1.58537902205635	0.772885441007263	54	50	0.0810990381487134	0.300000506972883
MF0068	Type	Mucosal	-0.0972421807697858	0.0555089107596584	54	54	0.0869116972440266	0.311352837445757
MF0022	Site	Cecum	-0.144312623047569	0.0818484820070892	54	54	0.0851498476808571	0.311352837445757
MF0036	Site	Proximal_Colon	0.149298133052192	0.0853063871649055	54	52	0.08758936965507	0.311352837445757
MF0095	Sequencing_Run	Two	0.173169775425215	0.0873278949799654	54	54	0.0865351778229664	0.311352837445757
MF0010	Type	Mucosal	-0.111454435055038	0.0635410828840447	54	54	0.0862028237274535	0.311352837445757
MF0066	Site	Cecum	-0.157714597712995	0.0911343310422763	54	53	0.0909527419323583	0.318334596763254
MF0041	Site	Cecum	0.191091483611485	0.11024806020894	54	50	0.0905227796945164	0.318334596763254
MF0037	Sequencing_Run	Two	-1.07426107523414	0.626043631660017	54	0	0.0926193708900258	0.3216932347707
MF0041	Sequencing_Run	Two	0.241389992972961	0.125117890852114	54	50	0.0983871826590067	0.334075881416776
MF0006	Sequencing_Run	Two	0.256932284928005	0.127594462834816	54	54	0.0970452900197885	0.334075881416776
MF0051	Type	Mucosal	-0.139491661175078	0.0825279949270026	54	54	0.0983401011060683	0.334075881416776
MF0033	Sex	M	1.01265977101577	0.606110145498554	54	51	0.101279406580765	0.338839191134178
MF0077	Site	Proximal_Colon	-0.33206760478907	0.19775864700235	54	10	0.10055632191808	0.338839191134178
MF0080	Sequencing_Run	Two	-1.34939631938826	0.813338086148385	54	1	0.103619867672539	0.342862524711853
MF0095	Site	Cecum	-0.12712206545487	0.0764903159720784	54	54	0.103989073429089	0.342862524711853
MF0034	Sequencing_Run	Two	0.209850048493619	0.117360598674921	54	54	0.114243127199905	0.373961315654366
MF0080	Site	Proximal_Colon	-1.36626324623867	0.855451436343556	54	1	0.116801044963811	0.379603396132384
MF0085	Sequencing_Run	Two	0.881210448287367	0.497007739323281	54	1	0.119655742457854	0.386123140555488
MF0021	Site	Proximal_Colon	0.133685463175362	0.0847221641409187	54	54	0.122167947543249	0.391453634733651
MF0055	Type	Mucosal	0.244086153204398	0.158533023288025	54	43	0.131006416721817	0.416838598660326
MF0021	Type	Mucosal	-0.108855899641021	0.0711813324353463	54	54	0.133219201447949	0.420935671241783
MF0060	Site	Proximal_Colon	0.220392374378163	0.144837853493019	54	14	0.135645016186423	0.425644705964292
MF0020	Site	Proximal_Colon	0.198630512098341	0.131567212262505	54	52	0.137668420370691	0.429035145675785
MF0004	Sequencing_Run	Two	0.24132187800642	0.147627458034442	54	51	0.143553899574445	0.444333498682807
MF0037	Sex	M	-0.892315880996549	0.603677666450143	54	0	0.145904574528564	0.448557982503354
MF0078	Sequencing_Run	Two	0.170272177875702	0.105513964694745	54	50	0.150057565345533	0.450594966782049
MF0096	Sequencing_Run	Two	0.271952508326597	0.164771568915772	54	54	0.150423044279563	0.450594966782049
MF0012	Sequencing_Run	Two	0.323790506884022	0.198781338710796	54	8	0.148154427973115	0.450594966782049
MF0009	Sequencing_Run	Two	0.190260452531718	0.117816764520937	54	54	0.150528428463454	0.450594966782049
MF0060	Site	Cecum	0.209630462329717	0.144837853493019	54	14	0.155276975360836	0.452891178135773
MF0075	Sequencing_Run	Two	0.205206584534666	0.128779755508679	54	54	0.154895535424565	0.452891178135773
MF0075	Site	Cecum	-0.150161226580695	0.103526782005978	54	54	0.15442649541235	0.452891178135773
MF0072	Sex	M	-0.307324326035631	0.191847955425252	54	7	0.152638896237251	0.452891178135773
MF0066	Sequencing_Run	Two	0.251301778380246	0.159295596777615	54	53	0.156991940628864	0.454976643223778
MF0060	Sex	M	-0.301586085907405	0.194867495723364	54	14	0.161814009814428	0.465001330157097
MF0079	Type	Mucosal	-0.230399954327723	0.162437690093094	54	0	0.163158976201864	0.465001330157097
MF0051	Site	Cecum	-0.137091592717605	0.0965894103221133	54	54	0.163516951264034	0.465001330157097
MF0069	Sequencing_Run	Two	-0.517001577224498	0.368936416348947	54	0	0.16754832824864	0.470062173038974
MF0067	Type	Mucosal	-0.0796410873392426	0.056951328271795	54	54	0.169004330868299	0.470062173038974
MF0036	Type	Mucosal	-0.100286423482293	0.0717990113529023	54	52	0.169429003029432	0.470062173038974
MF0046	Site	Cecum	-0.164716684639916	0.117643976466303	54	52	0.168927716412456	0.470062173038974
MF0038	Sex	M	0.0887716335042073	0.0644101506704611	54	54	0.174524849109271	0.478366303281436
MF0009	Site	Cecum	-0.130533254821466	0.0944896237818911	54	54	0.17452075747253	0.478366303281436
MF0040	Site	Cecum	0.337399025232433	0.248635826485516	54	11	0.181128277523818	0.493493211217587
MF0026	Sex	M	-1.07850957421209	0.744019174320995	54	50	0.189299392211278	0.503894932682822
MF0073	Sex	M	0.0954354459860181	0.0713792360365782	54	54	0.187518435268947	0.503894932682822
MF0087	Sequencing_Run	Two	0.377048367813813	0.260113898912478	54	43	0.189175283470478	0.503894932682822
MF0009	Sex	M	0.162683223828171	0.112590668313771	54	54	0.1893758977775	0.503894932682822
MF0020	Site	Cecum	0.173518425926005	0.131567212262505	54	52	0.193474476611477	0.51180748173385
MF0015	Sequencing_Run	Two	0.203401987860374	0.156642313015046	54	53	0.200315426064898	0.526841149477044
MF0060	Type	Mucosal	-0.156252264489368	0.122052898554515	54	14	0.207074620645406	0.529242248760939
MF0028	Sequencing_Run	Two	0.283755066773868	0.199419411462106	54	54	0.205023144194138	0.529242248760939
MF0102	Sex	M	0.53438788479746	0.384844974872896	54	0	0.205962822832537	0.529242248760939
MF0079	Site	Proximal_Colon	0.244194258298822	0.191008543800016	54	0	0.208207390171886	0.529242248760939
MF0088	Sequencing_Run	Two	0.338093689304876	0.241664478026145	54	53	0.204469816155969	0.529242248760939
MF0014	Site	Proximal_Colon	0.137829886362662	0.107505078881058	54	16	0.207003439784778	0.529242248760939
MF0062	Sex	M	-0.688882999578912	0.500937158073009	54	0	0.212298959161155	0.532078703741819
MF0102	Site	Proximal_Colon	0.199521152254414	0.159477786999246	54	0	0.217957215705029	0.532078703741819
MF0071	Type	Mucosal	-0.0740619858077386	0.0591289538676345	54	54	0.217076242168149	0.532078703741819
MF0041	Sex	M	0.164856288043704	0.119924083472434	54	50	0.212093591904245	0.532078703741819
MF0045	Sequencing_Run	Two	0.277127859163177	0.201059056644956	54	54	0.216883267144156	0.532078703741819
MF0045	Type	Mucosal	-0.0953270911371579	0.0763539613194669	54	54	0.218754479761935	0.532078703741819
MF0050	Site	Proximal_Colon	0.0951066720697312	0.0759998665177148	54	54	0.216851137251621	0.532078703741819
MF0095	Site	Proximal_Colon	-0.0952727111930477	0.0764903159720785	54	54	0.219847903963653	0.532078703741819
MF0012	Sex	M	0.260115206818406	0.191314758440394	54	8	0.21409710706243	0.532078703741819
MF0019	Type	Mucosal	-0.17642337188919	0.14459197951924	54	44	0.228793797963864	0.53691585625952
MF0044	Site	Cecum	-0.092640645323144	0.0754496650657546	54	54	0.227129676940467	0.53691585625952
MF0051	Sequencing_Run	Two	0.276864479032766	0.206839650397483	54	54	0.22841770684407	0.53691585625952
MF0017	Site	Cecum	-0.0937248265816304	0.0766908592111169	54	54	0.228926760690872	0.53691585625952
MF0058	Site	Cecum	0.209283738571998	0.170757729992865	54	0	0.227456512428361	0.53691585625952
MF0011	Site	Proximal_Colon	0.132886228852688	0.108352493872276	54	54	0.226021118783985	0.53691585625952
MF0044	Site	Proximal_Colon	0.0919242662281623	0.0754496650657546	54	54	0.230673897253852	0.53823909359232
MF0037	Site	Proximal_Colon	-0.795315062224232	0.658459173421263	54	0	0.23302543614905	0.540951905346009
MF0022	Sequencing_Run	Two	0.133516602265112	0.103497230300064	54	54	0.235526292559604	0.543134915892192
MF0070	Site	Cecum	-0.144557002003498	0.120398719398342	54	51	0.236731765060274	0.543134915892192
MF0098	Site	Cecum	0.121956837919766	0.101733394099134	54	0	0.237546919258343	0.543134915892192
MF0029	Type	Mucosal	-0.0992901841507785	0.0833353596495746	54	54	0.240105016840951	0.544991334063691
MF0096	Site	Cecum	-0.111627070505433	0.0939794278445835	54	54	0.241909092084253	0.544991334063691
MF0010	Sex	M	0.0990338470130676	0.0768678778309698	54	54	0.241952196661243	0.544991334063691
MF0002	Site	Proximal_Colon	0.125873556181915	0.108109224722556	54	54	0.250049507092289	0.557830757082624
MF0015	Sex	M	0.175262812701121	0.151046127148577	54	53	0.251654686652537	0.557830757082624
MF0010	Site	Proximal_Colon	0.0888901553937159	0.0765369255093157	54	54	0.252221461366453	0.557830757082624
MF0098	Site	Proximal_Colon	0.118075309862984	0.101733394099134	54	0	0.252556342767078	0.557830757082624
MF0037	Type	Mucosal	-0.627327188708148	0.543752669457592	54	0	0.254335743709227	0.559047166124147
MF0076	Sequencing_Run	Two	0.268026501531494	0.222316294447493	54	2	0.265059644699886	0.579817972781001
MF0038	Site	Cecum	-0.078431993797482	0.0702551327098226	54	54	0.269813546845613	0.587393128300258
MF0016	Type	Mucosal	0.113234541364853	0.101776266770451	54	0	0.271936725664051	0.589196238938777
MF0063	Site	Cecum	0.131953820615543	0.119307350185937	54	53	0.275089000513619	0.590845440327575
MF0089	Site	Cecum	0.15918255525195	0.14404282329272	54	14	0.275472517392652	0.590845440327575
MF0015	Site	Proximal_Colon	0.181314208301699	0.164753002402068	54	53	0.276593579757744	0.590845440327575
MF0061	Sequencing_Run	Two	0.266384359958847	0.229941871372203	54	54	0.284195046773548	0.60143602921844
MF0072	Site	Proximal_Colon	0.197659299800237	0.182100560446948	54	7	0.284003591769044	0.60143602921844
MF0031	Sequencing_Run	Two	0.176312907636526	0.155282795222057	54	48	0.291434900641556	0.605492601789535
MF0073	Site	Cecum	-0.0832570055744463	0.077856636698963	54	54	0.290254399397375	0.605492601789535
MF0029	Sex	M	0.237947649982161	0.205648401532595	54	54	0.287689768116488	0.605492601789535
MF0014	Type	Mucosal	-0.0974729570609999	0.0908167645566518	54	16	0.288968454659903	0.605492601789535
MF0065	Site	Cecum	0.0827942184480132	0.0788126462000062	54	54	0.299580098363896	0.619126471916242
MF0031	Site	Proximal_Colon	-0.108739015230775	0.103770729310455	54	48	0.300718572073603	0.619126471916242
MF0039	Sex	M	-0.430850896198375	0.389837023214143	54	0	0.306622979665848	0.626829563625292
MF0083	Type	Mucosal	0.18065351230092	0.174775248406719	54	0	0.307215368546022	0.626829563625292
MF0067	Site	Proximal_Colon	0.0698825872705558	0.0688110598659066	54	54	0.316288353593835	0.632894270261362
MF0074	Site	Proximal_Colon	0.0949629630706943	0.0934975210585804	54	54	0.315657906784441	0.632894270261362
MF0085	Type	Mucosal	0.266993394401333	0.264642690046243	54	1	0.318533599757916	0.632894270261362
MF0049	Site	Proximal_Colon	0.0939766708571925	0.0929388231190832	54	54	0.317782882617956	0.632894270261362
MF0094	Site	Proximal_Colon	0.167183465417104	0.163875203685303	54	9	0.313548253301186	0.632894270261362
MF0055	Site	Cecum	0.189255225740456	0.185484020712364	54	43	0.313572119584686	0.632894270261362
MF0067	Sex	M	0.0733121321005666	0.0655255309607227	54	54	0.321407646659712	0.63541468176056
MF0017	Site	Proximal_Colon	0.0768222255478608	0.0766908592111169	54	54	0.322595146124592	0.63541468176056
MF0035	Sequencing_Run	Two	0.243573718346028	0.229282220007987	54	54	0.327866210359572	0.64301347290347
MF0076	Sex	M	-0.221019611699506	0.213939927332111	54	2	0.332024573037526	0.645603336461857
MF0087	Site	Cecum	0.180578995005629	0.183895930322662	54	43	0.331788748680333	0.645603336461857
MF0063	Sequencing_Run	Two	0.194351940795087	0.189774913323428	54	53	0.338784086661182	0.65352864590881
MF0103	Sequencing_Run	Two	0.242960421250642	0.234786011147648	54	54	0.338973099855998	0.65352864590881
MF0028	Type	Mucosal	-0.0775696918371351	0.0811398023553699	54	54	0.34451299674578	0.658627787896344
MF0056	Sequencing_Run	Two	0.28617654268637	0.280051699519887	54	53	0.343475621434917	0.658627787896344
MF0008	Sequencing_Run	Two	0.235749478277603	0.238858389037407	54	17	0.354678489947568	0.67522474027675
MF0047	Type	Mucosal	-0.0518590867944894	0.0560755728329871	54	54	0.359692465081742	0.681916965050803
MF0039	Site	Cecum	-0.252524114557343	0.274166467484584	54	0	0.362428895393617	0.684253723668448
MF0039	Site	Proximal_Colon	0.2498418715392	0.274166467484584	54	0	0.367497961345665	0.687443541433132
MF0079	Sequencing_Run	Two	-0.331171783033441	0.34532625688826	54	0	0.368651041999306	0.687443541433132
MF0049	Type	Mucosal	0.0713328055383614	0.0781215034070946	54	54	0.366072577358098	0.687443541433132
MF0036	Site	Cecum	0.0763452880813404	0.0853063871649055	54	52	0.376045594284679	0.689922360481972
MF0005	Sequencing_Run	Two	0.246790986510502	0.257338101554048	54	54	0.373493225152637	0.689922360481972
MF0014	Sex	M	-0.144910837554554	0.15325510571499	54	16	0.375640729093107	0.689922360481972
MF0054	Site	Cecum	-0.0591869094235084	0.0657029071297962	54	54	0.372864488514364	0.689922360481972
MF0055	Sex	M	0.357688537057521	0.379903641037538	54	43	0.37805191386909	0.690817754258779
MF0015	Site	Cecum	0.145725314218	0.164753002402068	54	53	0.38083143527351	0.693113212197789
MF0061	Site	Proximal_Colon	0.0967321646560488	0.110826353443683	54	54	0.387808910504355	0.697442902290441
MF0072	Type	Mucosal	0.132281140513052	0.151587494945494	54	7	0.387460539656037	0.697442902290441
MF0054	Type	Mucosal	0.0477945978547055	0.0546345285251125	54	54	0.38627931998206	0.697442902290441
MF0074	Sex	M	0.0812651312988181	0.0905373564455864	54	54	0.398731713908612	0.709703573898613
MF0033	Site	Cecum	0.564836364975024	0.661112390912313	54	51	0.397142651246691	0.709703573898613
MF0094	Type	Mucosal	0.118754271439423	0.139516344667448	54	9	0.399305747072626	0.709703573898613
MF0070	Sequencing_Run	Two	0.203271155732783	0.228040002693424	54	51	0.402091054229477	0.710971779974804
MF0096	Site	Proximal_Colon	-0.079409437493935	0.0939794278445835	54	54	0.403144437875823	0.710971779974804
MF0078	Site	Proximal_Colon	0.0623810093235201	0.0751699566483985	54	50	0.411358954507627	0.72265762278367
MF0034	Type	Mucosal	0.0687757379416537	0.0834081370514118	54	54	0.41392390939275	0.724366841437312
MF0062	Site	Proximal_Colon	0.312900862271154	0.395182686124115	54	0	0.433044560558101	0.741638401329985
MF0072	Site	Cecum	0.144222925451537	0.182100560446948	54	7	0.432875386692998	0.741638401329985
MF0038	Site	Proximal_Colon	0.0554821354757631	0.0702551327098226	54	54	0.433573219239068	0.741638401329985
MF0016	Sequencing_Run	Two	0.155745773904721	0.184668527533693	54	0	0.429005895810612	0.741638401329985
MF0014	Site	Cecum	0.0863790091207097	0.107505078881058	54	16	0.426317662036996	0.741638401329985
MF0011	Site	Cecum	-0.0857048049752677	0.108352493872276	54	54	0.432845922856526	0.741638401329985
