feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MGB020	Sequencing_Run	April_2017	3.28184544298465	1.18084380626147	262	66	0.0059042938328475	0.0265974379327321
MGB023	Sequencing_Run	April_2017	3.23571894405494	1.17921921203134	262	64	0.00655606345544462	0.0292548869285406
MGB022	Sequencing_Run	Dec_2017	-0.681367486158546	0.172683605951267	262	257	0.00685182018074455	0.0302888873410483
MGB022	Site	Ileum	-0.386768974631845	0.144172233879094	262	257	0.00787901456963374	0.0345071656614515
MGB010	Sequencing_Run	April_2017	3.28518284199186	1.23099389229874	262	64	0.00816797883767175	0.0354445320203554
MGB028	Site	Jejunum	-0.453812152150039	0.17483986611882	262	0	0.0101042122386225	0.0434481126260767
MGB022	Sequencing_Run	May_2018	-0.850157549822631	0.225945558691732	262	257	0.0114573515962777	0.0488227685138681
MGB029	Site	Jejunum	-0.213159348945818	0.0867382415814144	262	262	0.0147922933320226	0.0624710245182742
MGB026	Sequencing_Run	Dec_2017	2.1010291498186	0.687818440918838	262	2	0.0157126521988183	0.0657706592039032
MGB024	Sequencing_Run	April_2017	2.09629403468728	0.871552697900498	262	220	0.0169195522433686	0.0702013000974855
MGB055	Sequencing_Run	Oct_2017	-0.958943447650657	0.324602957235945	262	261	0.0200395569614524	0.0803280545997204
MGB051	Site	Ileum	0.571995047526678	0.244019814294684	262	30	0.020000098983643	0.0803280545997204
MGB054	Site	Duodenum	-0.442407354016046	0.188018237432701	262	141	0.0195360008684713	0.0803280545997204
MGB006	Sequencing_Run	Oct_2017	-0.611450995831276	0.207848858259992	262	262	0.0197932207088608	0.0803280545997204
MGB053	Sequencing_Run	Dec_2017	-0.416767410917045	0.174817432876832	262	153	0.0221955365399994	0.0882225948186531
MGB032	Sequencing_Run	Oct_2017	-0.694123299461804	0.246989080744053	262	262	0.0248015440804769	0.0977594195838798
MGB004	Sequencing_Run	Dec_2017	0.965807047758301	0.345228029205884	262	5	0.0264088928111515	0.103234762807229
MGB005	Sequencing_Run	Oct_2017	-0.733577216938165	0.272428418793026	262	262	0.0287358728910506	0.111410392438254
MGB040	Sequencing_Run	Oct_2017	-1.0112723345141	0.373561013795268	262	260	0.0298772254677854	0.114893720701321
MGB036	Site	Duodenum	-0.184592288555814	0.0845904674295249	262	262	0.0301910701135382	0.115164323900835
MGB055	Sex	Male	-0.69349351738491	0.267924280742871	262	261	0.0337247622576189	0.12761450038283
MGB021	Sequencing_Run	April_2017	2.53896707838524	1.20090390192613	262	66	0.0355832595601809	0.133578426761632
MGB016	Sequencing_Run	May_2018	1.39786555414397	0.559929252441706	262	0	0.0377936853300493	0.140759158748924
MGB037	Sequencing_Run	Oct_2017	-0.67378568836745	0.273447078922473	262	262	0.0391278204501605	0.144589524007234
MGB015	Sequencing_Run	Dec_2017	-0.751815243661064	0.305107839104072	262	262	0.0405431955835559	0.148658383806372
MGB015	Sequencing_Run	Oct_2017	-0.881245626955239	0.373480696261621	262	262	0.0475262034000716	0.170314104153133
MGB031	Site	Jejunum	0.337604641710928	0.169300232055807	262	255	0.0474190204758477	0.170314104153133
MGB045	Site	Ileum	-0.462789151356757	0.232354439466252	262	258	0.0475295174380835	0.170314104153133
MGB006	Sequencing_Run	Dec_2017	-0.395827104500934	0.16970652871978	262	262	0.0499477780851194	0.177633827325274
MGB028	Site	Duodenum	0.343642007721774	0.175939366568002	262	0	0.0521129790017777	0.183951037819708
MGB049	Sequencing_Run	April_2017	-1.52744810691442	0.792193505981309	262	253	0.0550051289408968	0.19272167399292
MGB037	Sex	Male	-0.499103979758069	0.225225764830059	262	262	0.0568199878316381	0.197616575326212
MGB004	Sequencing_Run	Oct_2017	0.943268202231835	0.426170218286452	262	5	0.0596759827529067	0.206034597387773
MGB039	Site	Cecum	0.33922019688368	0.180272639792784	262	100	0.0612437551713152	0.209915189826319
MGB028	Sequencing_Run	Dec_2017	1.21539281789763	0.564705753431548	262	0	0.0633884463945184	0.215703130536742
MGB055	Sequencing_Run	Dec_2017	-0.570175030551098	0.265132585912011	262	261	0.066709604766757	0.225383164676257
MGB032	Sequencing_Run	Dec_2017	-0.424772359938824	0.201762773529063	262	262	0.0714011626486396	0.23783626713244
MGB040	Sequencing_Run	Dec_2017	-0.64637361979787	0.305168318074839	262	260	0.071366689208651	0.23783626713244
MGB006	Sex	Male	-0.355101879960859	0.171800253113425	262	262	0.0737369157880435	0.243899029145067
MGB015	Sex	Male	-0.629035510307143	0.30769083586149	262	262	0.0760222296859068	0.246291196174205
MGB032	Sex	Male	-0.418596200749869	0.203620002566403	262	262	0.0759064481577596	0.246291196174205
MGB005	Sex	Male	-0.460842135590082	0.224422764428388	262	262	0.0751277406358666	0.246291196174205
