feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Type	Mucosal	0.528098793966468	0.0867635573952227	261	19	5.09690130505114e-09	1.74823714763254e-07
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Type	Mucosal	-0.539705783338929	0.088762607264871	261	84	5.39136431297827e-09	1.76117900890624e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2018	-2.53927895802189	0.342013432297685	261	132	5.94834184893264e-09	1.85480114016718e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	Type	Mucosal	-0.548255717871798	0.0920938106816318	261	91	1.03849977364686e-08	3.09743845531194e-07
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	Dec_2018	8.3767083477873	1.19574329254189	261	186	2.65097082331811e-08	7.57735826998425e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2018	-2.54585817668078	0.364766734576667	261	190	3.32582293797823e-08	9.12605814181226e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..eligens.group	Type	Mucosal	-0.508381172583442	0.0890572016012229	261	60	3.70962355286832e-08	9.42519169358396e-07
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	Oct_2017	-3.73914712409983	0.546283275176045	261	152	3.69971255316515e-08	9.42519169358396e-07
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	Type	Mucosal	-0.625289842923285	0.110901134398823	261	223	5.25714340085509e-08	1.24358633551262e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..torques.group	Type	Mucosal	-0.70193598934942	0.124380744710287	261	131	5.15641966411473e-08	1.24358633551262e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Dec_2017	-1.9638426668175	0.305389941836529	261	132	8.01350364118533e-08	1.83242116595104e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Type	Mucosal	-0.367120308016033	0.0667068888644516	261	38	1.08740318734317e-07	2.40631802102392e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	Type	Mucosal	0.878540634826064	0.162237404480328	261	178	1.62461189451622e-07	3.48276174886915e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	Type	Mucosal	-0.526298953184982	0.0976603623414663	261	91	1.82950084370574e-07	3.80314417812769e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	May_2018	-2.00934154048241	0.33445471868251	261	132	1.97314715088903e-07	3.98111454561727e-06
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter	Type	Mucosal	1.12725099791348	0.216835402214615	261	45	4.60820006947421e-07	9.03207213616946e-06
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Ruminococcus..gauvreauii.group	Type	Mucosal	-0.477082186290675	0.0935790430676032	261	114	7.45801559518613e-07	1.42116630508269e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Paludicola	Type	Mucosal	-0.401754953217189	0.0792091899151052	261	114	8.4043274376878e-07	1.52022888781335e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sex	Male	1.24735219544548	0.214328810268311	261	18	8.42109296456374e-07	1.52022888781335e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	Type	Mucosal	0.633413270332698	0.129063914454459	261	259	1.7938513918668e-06	3.15533860210417e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	April_2017	-3.22039432157176	0.659464267930009	261	82	2.03193846314399e-06	3.39977996516287e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Type	Mucosal	0.287824853885722	0.0589429855464148	261	10	2.02964962739594e-06	3.39977996516287e-05
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	Type	Mucosal	0.625572267498311	0.128583839987034	261	58	2.19203161358744e-06	3.58031830219281e-05
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sequencing_Run	Dec_2017	1.02661266438339	0.190132975398051	261	26	2.6231972035798e-06	4.18491460850172e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Sex	Male	1.41627760033842	0.25500604281198	261	42	2.71851105655643e-06	4.23840587454026e-05
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Type	Mucosal	-0.396121956744076	0.0830003924576037	261	22	3.35471371041431e-06	5.1140746785427e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	Type	Mucosal	0.255466573999741	0.0545317599988059	261	47	4.96228648223347e-06	7.40027940611339e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	Sequencing_Run	April_2017	2.26110445813311	0.487584352820148	261	22	6.07511746805172e-06	8.86708634698613e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	Dec_2017	-1.66791887196683	0.323548322505366	261	190	6.67536174126528e-06	9.5402044885583e-05
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Type	Mucosal	-0.309532143428953	0.0674979689647688	261	79	7.60016937782386e-06	0.000106402371289534
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	Dec_2018	-1.70783640505911	0.333977973949204	261	79	8.63510423143772e-06	0.000118473630055326
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	Type	Mucosal	-0.389763688163296	0.0858224964439229	261	42	9.29374224472935e-06	0.000125009944703614
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sex	Male	-4.1804171657938	0.824902996311534	261	193	1.0743127560599e-05	0.000139052556727753
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	Dec_2018	-1.29103729649638	0.254802532770838	261	18	1.0616038627377e-05	0.000139052556727753
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	May_2018	-1.48557150490444	0.309615066700288	261	57	1.44567775533105e-05	0.000183654618547611
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Defluviitaleaceae.g__Defluviitaleaceae.UCG.011	Sequencing_Run	April_2017	1.78360315770932	0.402229473266691	261	32	1.47591840577141e-05	0.000184087277519852
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Type	Mucosal	-0.510294844113145	0.117124454983659	261	186	2.04479811110895e-05	0.000250487768610846
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Sequencing_Run	Dec_2017	2.07527117690895	0.436888001192642	261	91	2.32630488028422e-05	0.000279972832960522
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sex	Male	0.995333098876637	0.205300481466304	261	38	3.5165804920764e-05	0.000415926589235243
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sequencing_Run	Dec_2018	-0.748924064589443	0.159347519357226	261	18	3.74193536669998e-05	0.000420814370746916
k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	Sequencing_Run	Oct_2017	-5.21009122645776	1.10761864203473	261	193	3.68857555940343e-05	0.000420814370746916
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sex	Male	-1.9018981719152	0.410840439328093	261	205	3.63436839941993e-05	0.000420814370746916
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Alcaligenaceae.g__Bordetella	Sequencing_Run	May_2018	0.643930105600859	0.140647450162355	261	10	3.92970467587548e-05	0.000434802807685577
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sex	Male	0.665769250225601	0.146616066350704	261	19	5.12485877029855e-05	0.000558040177210287
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Type	Mucosal	-0.207454071677799	0.0503297285437916	261	39	5.33956334773888e-05	0.000572334446335761
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sex	Male	-3.00598331166343	0.665410679232753	261	82	5.43350375624304e-05	0.000573443627197343
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia	Type	Mucosal	-0.514866484620502	0.125378922343996	261	249	5.66677183354313e-05	0.000585458984243552
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Type	Mucosal	0.792688923216825	0.193039989997307	261	95	5.7518544999728e-05	0.000585458984243552
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2017	2.23151391410818	0.495544655545554	261	102	5.80338351728302e-05	0.000585458984243552
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Type	Mucosal	0.422181328581683	0.103609332976545	261	40	6.55896774986881e-05	0.000652094474842029
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus	Type	Mucosal	-0.265643541014219	0.0656285698003907	261	91	7.19409450154513e-05	0.000705021261151423
k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	Sequencing_Run	May_2018	2.38097565949343	0.540712031455985	261	40	8.09550427885087e-05	0.000782185342998831
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Oct_2017	-2.68578429649539	0.609782723257509	261	115	8.31121651234858e-05	0.000791874239926545
k__Bacteria.p__Firmicutes.c__Bacilli.o__Staphylococcales.f__Staphylococcaceae.g__Staphylococcus	Sequencing_Run	Dec_2018	-0.749158564358673	0.171690121122219	261	19	9.119210605039e-05	0.000846004815776317
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Sequencing_Run	Dec_2018	3.50234547165759	0.803047120524795	261	82	9.12599947047339e-05	0.000846004815776317
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	Sex	Male	0.594171775709721	0.135901848703432	261	18	9.6591494963627e-05	0.000883490207267309
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2018	-1.39169678859252	0.320901415160609	261	57	0.000102326098414135	0.000923627677790746
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sequencing_Run	May_2018	4.43131794113783	1.04077206278453	261	186	0.000108080261384203	0.000962896874150173
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	Sex	Male	1.71763892808218	0.402804078782641	261	56	0.000116522176806146	0.00102479760626944
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sex	Male	-1.7173489203721	0.40389855834085	261	152	0.000123095825511742	0.00106890805444373
k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rickettsiales.f__Mitochondria.g__	Sex	Male	0.659738553476224	0.155229085885486	261	22	0.000145167348725973	0.00124481001532522
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	Sequencing_Run	April_2017	4.79259411137126	1.23939976861591	261	165	0.000147711296402237	0.00125098702878932
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sequencing_Run	Oct_2017	1.28245629631152	0.305754123990879	261	129	0.000155841829776078	0.00130374994178524
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Burkholderia.Caballeronia.Paraburkholderia	Type	Mucosal	0.254571606926517	0.0666517071297571	261	7	0.000174203597400074	0.00143980322670422
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	Oct_2017	-1.55919301702323	0.383807667893576	261	132	0.00023284133818771	0.00190153759519963
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Harryflintia	Type	Mucosal	-0.248646246950417	0.0665521337862252	261	61	0.000238588860800646	0.00192555245304992
k__Bacteria.p__Firmicutes.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Catabacter	Sex	Male	0.695255995150918	0.171936275834073	261	29	0.000241690068103891	0.0019278998455729
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Pasteurellaceae.g__Haemophilus	Sex	Male	0.567167225850178	0.142237191523051	261	4	0.000289814142435929	0.0022852011690925
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	Sequencing_Run	Dec_2017	-1.56739266454745	0.407123703570473	261	182	0.000373559496774467	0.00291206607712823
k__Bacteria.p__Firmicutes.c__Negativicutes.o__Acidaminococcales.f__Acidaminococcaceae.g__Phascolarctobacterium	Type	Mucosal	0.281283805452129	0.0779418624674657	261	23	0.000380986892740707	0.00293659560022612
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Fournierella	Sequencing_Run	Dec_2017	1.38717911372081	0.360729268088991	261	103	0.000388862588694736	0.00296399706493988
k__Bacteria.p__Actinobacteriota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	Type	Mucosal	0.218112636077924	0.0608460513472084	261	23	0.00041866661980175	0.00315610221081319
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Subdoligranulum	Sequencing_Run	May_2018	2.52207607016366	0.66887642966466	261	78	0.000463450579423859	0.00341857094069642
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	Sex	Male	2.80057055286932	0.735206214393125	261	236	0.0004594028782561	0.00341857094069642
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	Sequencing_Run	April_2017	-1.91113029237053	0.539605745794505	261	41	0.000487524747071718	0.00352044185780209
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..hallii.group	Sequencing_Run	April_2017	1.77129675108127	0.499643561302373	261	20	0.000483054363993757	0.00352044185780209
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	Dec_2017	2.49893771697537	0.663049734003502	261	84	0.000520402011060624	0.0036989498063826
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	Dec_2018	2.20736533330923	0.579738664734456	261	102	0.000523029345800455	0.0036989498063826
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Coprobacillus	Sequencing_Run	May_2018	1.91645818863818	0.514116187960676	261	102	0.000543892014620701	0.00380724410234491
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	Dec_2017	1.11874368870684	0.30108589245274	261	39	0.000573613814344137	0.0039374030345447
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	Sequencing_Run	May_2018	1.16079136129913	0.315541589630469	261	39	0.000573965456930714	0.0039374030345447
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	Sequencing_Run	Dec_2017	-1.73724663959385	0.468753458413941	261	115	0.000599625051657383	0.0040705570249957
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	Sex	Male	-3.00177559551821	0.790467642778116	261	95	0.000605243172812772	0.0040705570249957
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerostipes	Sequencing_Run	Dec_2017	-2.57100298167405	0.685745652077485	261	139	0.000671568377438226	0.00447277579536528
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Type	Mucosal	-0.264541588382839	0.0767834067592243	261	57	0.000683763426844428	0.00451020875783921
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..fissicatena.group	Sequencing_Run	April_2017	-2.63853410316242	0.770208667436239	261	132	0.000729576792254341	0.0047665683760617
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	Sequencing_Run	April_2017	3.28458370943368	0.960175564596862	261	151	0.00074496054307555	0.0048211597410361
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	Sex	Male	-3.61704981185862	0.990988557615961	261	186	0.000781591899906128	0.00501095367603368
k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania	Sequencing_Run	April_2017	1.84953985516905	0.543566241455805	261	152	0.000795255619336609	0.00505134587837883
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ethanoligenenaceae.g__Acetanaerobacterium	Sex	Male	0.55520774900388	0.15308067894345	261	13	0.000821907006346526	0.0051727358381075
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	Sequencing_Run	April_2017	-3.00204678395292	0.885751367198472	261	205	0.000830123140859587	0.0051769497693607
k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Neisseriaceae.g__Neisseria	Sex	Male	0.637064875079245	0.178560137217358	261	26	0.000942115740235473	0.00582244502523905
k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus	Type	Mucosal	0.229387317090337	0.0691288419040744	261	16	0.00106186036829616	0.00650389475581399
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tyzzerella	Sequencing_Run	May_2018	-0.840301200912048	0.243046109969193	261	18	0.00110783463795495	0.00672543859855835
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Dec_2017	-0.988643293876311	0.284781695061309	261	57	0.00118588807804207	0.00713613352225313
k__Bacteria.p__Firmicutes.c__Clostridia.o__.f__.g__	Sequencing_Run	Dec_2018	-0.871036145037315	0.242825273250222	261	38	0.00121849583286459	0.00726859253343573
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	Sex	Male	0.978103688359834	0.270973609713255	261	34	0.00129905821174074	0.00750330258298882
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	Type	Mucosal	-0.252044149781251	0.0773547416658563	261	82	0.00130159330521235	0.00750330258298882
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	Sequencing_Run	May_2018	-1.20269442768343	0.351553344667086	261	190	0.00127273945015832	0.00750330258298882
k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella	Sequencing_Run	May_2018	-1.24488796054953	0.356008702340453	261	25	0.00129735229608822	0.00750330258298882
k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	Sequencing_Run	May_2018	2.32734173899295	0.685519426418904	261	84	0.00143320744295486	0.0081254570732813
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066755	Sequencing_Run	May_2018	-1.06092210457727	0.314827923058322	261	79	0.00142142931598554	0.0081254570732813
k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Cuneatibacter	Sequencing_Run	Oct_2017	-1.2274017131894	0.360313473185903	261	57	0.0015772819216294	0.00886897867408007
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	Sex	Male	0.779752388870561	0.2320072989161	261	129	0.00170931599301286	0.00953325830249446
k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	Sequencing_Run	April_2017	2.48631554003242	0.785591979251363	261	121	0.00177266278626352	0.00980682799497397
k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Clostridioides	Sequencing_Run	Dec_2018	-1.74803103301293	0.524767317487349	261	32	0.00189596663875861	0.0104050649135073
