feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
MF0084	Sex	Male	1.78766664541827	0.603781644238402	86	16	0.00406382727722647	0.0245871598092262
MF0049	Sequencing_Run	May_2018	0.418274859612713	0.141172915695773	86	86	0.00403936467895676	0.0245871598092262
MF0006	Sequencing_Run	May_2018	-0.597849303517233	0.202062528636418	86	86	0.00408816143928047	0.0245871598092262
MF0052	Sex	Male	1.78802528854176	0.603736670919277	86	16	0.0040541913565855	0.0245871598092262
MF0014	Sequencing_Run	May_2018	0.398378902046222	0.134036035020831	86	86	0.00393094849982157	0.0245871598092262
MF0049	Type	Mucosal	0.249507860442023	0.08459149518997	86	86	0.00419874015140052	0.0249694989534615
MF0069	Sex	Male	1.55463564479009	0.530029505598374	86	16	0.00440402067535694	0.0259605429284199
MF0096	Sequencing_Run	Dec_2018	0.381452560891946	0.132590445116831	86	86	0.00517711050804956	0.030252332707907
MF0031	Sequencing_Run	Dec_2018	0.527666934769684	0.185217487155631	86	86	0.00560766479406219	0.0324857822552568
MF0063	Sex	Male	-0.29183072699648	0.10313951337118	86	86	0.00592529694081087	0.034032474736965
MF0101	Sequencing_Run	May_2018	0.785424759417748	0.27580096907508	86	82	0.00665100670364536	0.0378769195326244
MF0102	Type	Mucosal	-1.76626313621261	0.63647195905459	86	45	0.00690441747592946	0.0389896516287781
MF0060	Sequencing_Run	May_2018	0.551482845516497	0.199183670748517	86	54	0.00702827557673843	0.0393448157220206
MF0074	Sequencing_Run	Dec_2018	0.353684971725675	0.127875109280949	86	86	0.00708440878328049	0.0393448157220206
MF0071	Type	Mucosal	-0.191866894161493	0.0699715252669046	86	86	0.00756879389502317	0.0414069761373544
MF0014	Sequencing_Run	Dec_2018	0.350700489154368	0.127918787904911	86	86	0.00757895545371219	0.0414069761373544
MF0081	Sequencing_Run	Oct_2017	-1.45841940715622	0.512350927119162	86	0	0.00783307577935624	0.0421106153898192
MF0048	Sequencing_Run	May_2018	0.398072192115214	0.145810841925228	86	86	0.00782468579012736	0.0421106153898192
MF0059	Sex	Male	1.81359221305196	0.654760359427801	86	21	0.00850728088728962	0.0453721647322113
MF0074	Sequencing_Run	May_2018	0.360928303864964	0.133990267626793	86	86	0.00864834264096107	0.0457613090923294
MF0038	Sequencing_Run	Dec_2018	0.293561894402757	0.109190841376645	86	86	0.00877162027653148	0.0460510064517903
MF0085	Sex	Male	1.28594037317198	0.467610781488005	86	6	0.00908149538558367	0.0473082550318777
MF0032	Sequencing_Run	May_2018	2.48245996597198	0.912915001005578	86	6	0.0092057654814175	0.0475867261808658
MF0082	Sex	Male	1.58228570688804	0.601131440630437	86	16	0.0102228925619239	0.0520438166788853
MF0051	Sequencing_Run	Dec_2018	0.418510373907238	0.158959932248403	86	86	0.0102056661054394	0.0520438166788853
MF0068	Sex	Male	-0.230256473320918	0.0881604171681843	86	86	0.0107996177958619	0.0541680044497712
MF0083	Sequencing_Run	May_2018	-1.49921168686189	0.574030180481028	86	0	0.0108013580301627	0.0541680044497712
MF0057	Sex	Male	-1.21308910133977	0.465497530690396	86	0	0.0109685134296665	0.0545988224054509
MF0029	Type	Mucosal	-0.279538897300751	0.107842115485336	86	86	0.0113839879435977	0.0558397072853845
MF0050	Type	Mucosal	-0.194308316802186	0.0749495801352404	86	86	0.0113715892930619	0.0558397072853845
MF0005	Type	Mucosal	-0.289941142617764	0.112393696788047	86	86	0.0117674233797686	0.0573022355884383
MF0025	Type	Mucosal	-0.373187572352468	0.142331878772682	86	76	0.0122995753100573	0.059462695024162
MF0006	Sex	Male	-0.430221703899886	0.168328296757662	86	86	0.0125363780714047	0.0598671207086714
MF0088	Sequencing_Run	Dec_2018	-1.40545362818149	0.550059164561582	86	64	0.0125614047915516	0.0598671207086714
MF0101	Sequencing_Run	Dec_2017	0.658211717759749	0.252683652396798	86	82	0.012708606022566	0.060142135543411
MF0063	Sequencing_Run	Dec_2018	0.295851300432279	0.118158915384677	86	86	0.0143730345691868	0.0667689780526173
MF0024	Sequencing_Run	May_2018	-2.57927899072133	1.0315859200455	86	52	0.0145063553507175	0.0667689780526173
MF0045	Sequencing_Run	May_2018	0.412937809005416	0.164989369437006	86	86	0.0144116507021804	0.0667689780526173
MF0058	Sex	Male	1.21359943560965	0.483913411994596	86	21	0.0142220207934632	0.0667689780526173
MF0086	Sex	Male	-0.261175779162048	0.106062343296433	86	86	0.0160030090995155	0.0731566130263567
MF0041	Sequencing_Run	May_2018	0.688534263121204	0.27582636389589	86	29	0.0163946668035367	0.0739410475971589
MF0007	Sequencing_Run	May_2018	-1.31286491647261	0.535016467045721	86	0	0.0163618325957677	0.0739410475971589
MF0043	Sequencing_Run	Dec_2017	2.52859665232696	1.01793573996177	86	0	0.0171571063683063	0.0768638365300121
MF0096	Sex	Male	-0.279434937396669	0.11573662421068	86	86	0.0181036516486362	0.0805672444230697
MF0055	Sequencing_Run	May_2018	0.538287245087542	0.222704115577946	86	67	0.0202825273554043	0.089670120939682
MF0018	Sex	Male	-0.246577838556986	0.104386972483575	86	86	0.0206631341970491	0.0907557266693921
MF0094	Sequencing_Run	Dec_2018	-1.26239422517538	0.535986365109992	86	7	0.0210229800419045	0.0917366401828559
MF0010	Sequencing_Run	Dec_2018	0.279321490004803	0.11888177473041	86	86	0.0213253462452369	0.0924556946890272
MF0030	Type	Mucosal	-0.783617572233922	0.337638299043469	86	0	0.0229070855001618	0.0978841498714521
MF0050	Sequencing_Run	May_2018	0.290064004398244	0.125081732319592	86	86	0.0230144280947759	0.0978841498714521
MF0092	Sequencing_Run	Dec_2018	0.29639975018447	0.127562491292012	86	86	0.022754723988839	0.0978841498714521
MF0038	Sex	Male	-0.220065989195327	0.0953113881209274	86	86	0.0235966201528545	0.099729111589423
MF0080	Sequencing_Run	April_2017	6.8067486767074	2.98842843523172	86	0	0.0254829601923456	0.107028432807852
MF0028	Sex	Male	-0.363006861293584	0.156380411384698	86	86	0.0258053136049988	0.107709135046951
MF0068	Sequencing_Run	Dec_2018	0.227535656230202	0.100998530359211	86	86	0.0270779179597009	0.112323215240241
MF0040	Type	Mucosal	0.328688832106199	0.143671329034262	86	52	0.0275525214307792	0.113590763199286
MF0075	Sex	Male	-0.275645380361185	0.122899958664712	86	86	0.0277455681750722	0.113689157400296
MF0047	Sex	Male	-0.225416269509068	0.101012585064733	86	86	0.0285144603388369	0.116131620289081
MF0046	Type	Mucosal	-0.21067273462867	0.0948771039064295	86	86	0.0292884717487635	0.118565379609452
MF0046	Sex	Male	-0.290401141389435	0.131903842777228	86	86	0.0306482201455744	0.123326969687581
MF0046	Sequencing_Run	Dec_2018	0.331409388728047	0.151111969488732	86	86	0.0312767300805152	0.125106920322061
MF0019	Sequencing_Run	Dec_2018	0.24542456159862	0.112507057795655	86	86	0.0321647369425513	0.127897652221269
MF0069	Sequencing_Run	Oct_2017	1.45246550748422	0.672825659254432	86	16	0.0339437957951844	0.134177828084494
MF0098	Sequencing_Run	Dec_2018	-1.15110755576007	0.534879867980017	86	13	0.0344834129506999	0.13551376317468
MF0095	Sequencing_Run	Dec_2018	0.347501349726828	0.158599900028539	86	86	0.0347827867025744	0.135895538744942
MF0037	Sequencing_Run	Oct_2017	2.45959611049166	1.15402375841854	86	5	0.036211784368473	0.140660804020889
MF0003	Sex	Male	-1.95485338175018	0.913216181517167	86	71	0.0385707609800799	0.14896293895755
MF0028	Sequencing_Run	Dec_2018	0.383267682533047	0.179333358569499	86	86	0.0393003856903237	0.149277363555607
MF0005	Sex	Male	-0.327323301889433	0.156256461252263	86	86	0.0394363785591164	0.149277363555607
MF0046	Sequencing_Run	Oct_2017	-0.350560328237267	0.167440282168046	86	86	0.0395407302275268	0.149277363555607
MF0015	Sequencing_Run	May_2018	0.454456448000461	0.213272472700929	86	54	0.0390934939719249	0.149277363555607
MF0018	Sequencing_Run	Oct_2017	-0.27292553912583	0.132510044888058	86	86	0.0427672777527573	0.154267773895305
MF0074	Type	Mucosal	0.16510240652006	0.080287617660885	86	86	0.0430896125990409	0.154267773895305
MF0075	Sequencing_Run	May_2018	0.302595029381473	0.147530016613042	86	86	0.0436173765477796	0.154267773895305
MF0071	Sequencing_Run	Dec_2018	0.230821894768833	0.1114445377848	86	86	0.0416487603343141	0.154267773895305
MF0037	Sequencing_Run	Dec_2018	2.15122180835409	1.04148655695883	86	5	0.0421941888478723	0.154267773895305
MF0006	Sequencing_Run	Oct_2017	-0.438814246537918	0.213677910457627	86	86	0.0433633209925081	0.154267773895305
MF0089	Sequencing_Run	May_2018	-1.17602488026602	0.57303003436501	86	10	0.043495934177879	0.154267773895305
MF0046	Sequencing_Run	May_2018	0.327390040912592	0.158338345493976	86	86	0.0419878086810472	0.154267773895305
MF0097	Sequencing_Run	Dec_2018	-1.30240063797732	0.632499742760542	86	46	0.0428190446897595	0.154267773895305
MF0094	Type	Mucosal	-0.698310552457433	0.336524196111164	86	7	0.0412772616638042	0.154267773895305
MF0012	Sex	Male	0.729692415940496	0.348910980626686	86	43	0.043577569713933	0.154267773895305
MF0009	Sex	Male	-0.27772796884571	0.13219016956621	86	86	0.0422845813832929	0.154267773895305
MF0062	Sequencing_Run	Dec_2018	1.45049379148188	0.710725910415659	86	6	0.044647492201395	0.155456553157189
MF0029	Sequencing_Run	Dec_2017	-0.333889924338384	0.163286196015363	86	86	0.0442464091448917	0.155456553157189
MF0095	Sequencing_Run	Oct_2017	-0.366448284427163	0.176010338699344	86	86	0.0444452164260466	0.155456553157189
MF0062	Sequencing_Run	Oct_2017	-1.60426809060316	0.787522969800307	86	6	0.0450316012790573	0.155985752884157
MF0086	Sequencing_Run	Oct_2017	-0.273178556428896	0.134636780210809	86	86	0.0458698874894044	0.158074689194255
MF0092	Sex	Male	-0.222779967219304	0.111347783055054	86	86	0.0488977852547413	0.167649549444827
MF0047	Sequencing_Run	Dec_2018	0.231011993667988	0.115722259116131	86	86	0.0493951479048637	0.168495123817606
MF0010	Sequencing_Run	May_2018	0.24837877980511	0.124566859818503	86	86	0.0496538294773107	0.168522087922994
MF0060	Sequencing_Run	Oct_2017	0.417009871806621	0.210633564026142	86	54	0.0512548596775792	0.173081737202679
MF0070	Sequencing_Run	Dec_2018	0.243152109571913	0.123729500162014	86	86	0.052952311080887	0.177713801040998
MF0014	Type	Mucosal	-0.157696243524587	0.0803150417051757	86	86	0.0531554672756557	0.177713801040998
MF0038	Sequencing_Run	Oct_2017	-0.237116714010675	0.120989391853801	86	86	0.0535895334378602	0.178132894554415
MF0087	Sequencing_Run	May_2018	0.759529699680527	0.383953135942318	86	26	0.0540760572754474	0.178132894554415
MF0008	Sequencing_Run	Oct_2017	-1.11834012396011	0.562004278966343	86	53	0.0539389846449471	0.178132894554415
MF0101	Sequencing_Run	Oct_2017	0.595041935981753	0.299753455241767	86	82	0.0546269101265809	0.179069676122255
MF0020	Sequencing_Run	Oct_2017	0.273013335360874	0.140125877516284	86	83	0.0549707442692576	0.179322039557966
MF0039	Sequencing_Run	Dec_2018	-1.21405143307518	0.61615130634981	86	6	0.0560997126121296	0.182120806161116
MF0076	Sequencing_Run	Oct_2017	0.952757954266808	0.485065403087693	86	17	0.0571328055516727	0.184582910243866
MF0051	Sequencing_Run	May_2018	0.320210065651406	0.166561608304123	86	86	0.0581973633435303	0.187122622807906
MF0079	Sex	Male	1.16719422953319	0.601692825663791	86	17	0.0595854560245732	0.188002770846319
MF0076	Sequencing_Run	May_2018	0.864382681462468	0.447605259256755	86	17	0.0599505956466818	0.188002770846319
MF0086	Sequencing_Run	Dec_2018	0.231505253306669	0.121507374210335	86	86	0.0604294620577455	0.188002770846319
MF0017	Sex	Male	-0.195057767947576	0.102182339993485	86	86	0.0599508470240731	0.188002770846319
MF0098	Type	Mucosal	-0.639945737410118	0.335829471242393	86	13	0.0603912067083772	0.188002770846319
MF0011	Sequencing_Run	May_2018	0.247014833246331	0.128871349232386	86	86	0.0589316234928221	0.188002770846319
MF0007	Type	Mucosal	-0.613721483590676	0.320584459672018	86	0	0.059238576388804	0.188002770846319
MF0096	Sequencing_Run	May_2018	0.264169034869267	0.138931097113881	86	86	0.0609374622392089	0.188709560482711
MF0077	Sex	Male	0.720823345327153	0.374417522599903	86	22	0.061601949757397	0.189892248793444
MF0017	Sequencing_Run	Dec_2018	0.221245070077597	0.117062356321649	86	86	0.0624761484055821	0.191707633463704
MF0085	Sequencing_Run	Dec_2017	0.963720195944332	0.508013625874074	86	6	0.0651265869321304	0.198932120083598
MF0043	Type	Mucosal	0.845167595952773	0.4473113537302	86	0	0.0659122132182114	0.200420847432751
MF0063	Sequencing_Run	Dec_2017	-0.208460841084764	0.112328542149399	86	86	0.0672573031767815	0.202429846767639
MF0063	Sequencing_Run	Oct_2017	-0.242776514588999	0.130926505687268	86	86	0.0674766155892131	0.202429846767639
MF0089	Type	Mucosal	0.637504499317622	0.343362373418397	86	10	0.0671363726996107	0.202429846767639
MF0051	Sequencing_Run	Oct_2017	-0.325185747537345	0.176136251808106	86	86	0.0686543471781403	0.205047650238712
MF0026	Sequencing_Run	May_2018	-1.21049607949615	0.657897788538142	86	83	0.0695804062640175	0.205895806374767
MF0045	Sex	Male	-0.252634296309342	0.137444481804067	86	86	0.069857505734296	0.205895806374767
MF0044	Sequencing_Run	Oct_2017	-0.235198126443207	0.125718287902631	86	86	0.0694186077650192	0.205895806374767
MF0035	Sequencing_Run	Dec_2018	0.209788334978043	0.114262245198625	86	86	0.0701646100696886	0.205897895051663
MF0102	Sequencing_Run	Dec_2017	-1.75331711205387	0.963696646683475	86	45	0.0726928889111658	0.208282756090951
MF0103	Sex	Male	-0.883490101834454	0.485384893344133	86	77	0.072566932504108	0.208282756090951
MF0035	Sequencing_Run	Dec_2017	-0.198580665272474	0.1086241472689	86	86	0.0713512632257703	0.208282756090951
MF0003	Sequencing_Run	Oct_2017	-2.15731040838229	1.16622295884478	86	71	0.0722734657483341	0.208282756090951
MF0044	Sex	Male	-0.18257732941457	0.0989465865595764	86	86	0.0728369757163297	0.208282756090951
MF0051	Sex	Male	-0.252430638726486	0.138754236227036	86	86	0.0727085745668508	0.208282756090951
MF0066	Sequencing_Run	Dec_2018	0.229761625409641	0.126901725974254	86	86	0.0740617492690732	0.20999787134522
MF0080	Sequencing_Run	May_2018	1.89649641102644	1.0474597967022	86	0	0.0740586866083257	0.20999787134522
MF0031	Sequencing_Run	May_2018	0.348737589646276	0.194074834521704	86	86	0.0762187754232459	0.213904114378482
MF0034	Sex	Male	-0.847124386120531	0.471717830787931	86	74	0.0763943265637434	0.213904114378482
MF0096	Sequencing_Run	Dec_2017	-0.22644784208167	0.126047969841511	86	86	0.0762832296681837	0.213904114378482
MF0020	Sex	Male	0.195067734020502	0.110386470194664	86	83	0.0811172312261035	0.224324194995644
MF0028	Sequencing_Run	Oct_2017	-0.357929932559044	0.199007087344948	86	86	0.0804983884734456	0.224324194995644
MF0065	Sequencing_Run	Dec_2018	0.202884466585136	0.114736082513082	86	86	0.0809256987909432	0.224324194995644
MF0013	Sequencing_Run	Dec_2017	-2.6976226540589	1.51763211681871	86	43	0.0828325202893411	0.228128908337857
MF0061	Sequencing_Run	Oct_2017	-0.307283567400812	0.172775671778164	86	86	0.0843472953667616	0.230412123928715
MF0046	Sequencing_Run	Dec_2017	-0.251381594583197	0.14365557756461	86	86	0.0840698831640202	0.230412123928715
MF0060	Sex	Male	0.287738901432323	0.165930062665731	86	54	0.0868515116350707	0.234848320650907
MF0032	Sequencing_Run	Oct_2017	1.78339069766605	1.01273248513194	86	6	0.0866143611824967	0.234848320650907
MF0044	Sequencing_Run	Dec_2017	-0.188955394943446	0.107662475722687	86	86	0.0870196902411843	0.234848320650907
